SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468840.358560, -19.977219, -8.086715, -7.844901, 0.292404, -3.277298, 0.616616, -79.243134, -59.083130, -625.783936
1733468840.368556, -20.577415, -9.218724, -9.530419, 0.661535, -3.509765, 0.031602, -79.297012, -58.971603, -623.924133
1733468840.378552, -20.772094, -10.051906, -10.782736, 0.971771, -3.233579, -0.470005, -79.284363, -59.154282, -622.064575
1733468840.388553, -20.348619, -10.283844, -11.447576, 1.141069, -2.446325, -0.864390, -79.015762, -59.573486, -620.481018
1733468840.398558, -19.511397, -10.217106, -11.307665, 1.162667, -1.321634, -1.135095, -78.943161, -60.025253, -620.172852
1733468840.408556, -18.181268, -9.693225, -10.177302, 1.069501, -0.147330, -1.295708, -78.794128, -61.008179, -619.840027
1733468840.418560, -16.705093, -9.282619, -8.627655, 0.917454, 0.849502, -1.380353, -78.764221, -61.596405, -620.359985
1733468840.428567, -15.202732, -9.049184, -6.937499, 0.748392, 1.556270, -1.442487, -78.645111, -62.409760, -621.358276
1733468840.438564, -14.031817, -9.296984, -5.274726, 0.563075, 1.867864, -1.580316, -78.634796, -63.180038, -621.507202
1733468840.448612, -13.066655, -9.708787, -3.761740, 0.367300, 1.731158, -1.823510, -78.286774, -64.029114, -622.758789
1733468840.458561, -12.358420, -9.466823, -2.925116, 0.240049, 1.265639, -2.099989, -77.515930, -65.172226, -623.192139
1733468840.468551, -11.868507, -9.072977, -3.135506, 0.224284, 0.742650, -2.397181, -77.068695, -66.218124, -623.234741
1733468840.478604, -11.763910, -8.753501, -4.040664, 0.299054, 0.338861, -2.705074, -76.205399, -67.195923, -623.196655
1733468840.488348, -11.993604, -8.379407, -4.868459, 0.415374, 0.120090, -3.033346, -75.189194, -68.533737, -622.549805
1733468840.498547, -12.130971, -7.731027, -5.535544, 0.553402, 0.133875, -3.347863, -74.022369, -69.801315, -622.960266
1733468840.508599, -12.007370, -7.083994, -5.896171, 0.677540, 0.378888, -3.642744, -72.930023, -71.254425, -623.176941
1733468840.518552, -11.252748, -6.687753, -5.835268, 0.773224, 0.734976, -3.885046, -71.986313, -72.677383, -622.913513
1733468840.528550, -9.872042, -6.316503, -5.294178, 0.821803, 1.044648, -4.035933, -70.583527, -74.229645, -623.094849
1733468840.538615, -8.642769, -5.728127, -4.421791, 0.832482, 1.212258, -4.135796, -69.272507, -75.643295, -623.347900
1733468840.548566, -7.197419, -4.592378, -3.057844, 0.886334, 1.175945, -4.331678, -67.415649, -77.239212, -623.535400
1733468840.558553, -7.197419, -4.592378, -3.057844, 0.987729, 1.035114, -4.436307, -65.926392, -78.468109, -623.420532
1733468840.568546, -6.416460, -3.853617, -2.511218, 1.125903, 0.874180, -4.570177, -64.415573, -80.016739, -623.058533
1733468840.578550, -6.416460, -3.853617, -2.511218, 1.266110, 0.799095, -4.760825, -62.076263, -81.203842, -623.174072
1733468840.588558, -5.526566, -4.299687, -2.450465, 1.374219, 0.775323, -4.976848, -60.128220, -82.556458, -621.696960
1733468840.598545, -4.526538, -4.029441, -1.903839, 1.440845, 0.691818, -5.145953, -58.028030, -83.619156, -622.295532
1733468840.608551, -3.777003, -3.678840, -1.401506, 1.476556, 0.611842, -5.313940, -55.952606, -84.780563, -621.278015
1733468840.618544, -3.006968, -3.374478, -1.082030, 1.486200, 0.582545, -5.491357, -53.680130, -85.722488, -621.049316
1733468840.628546, -2.003648, -2.781613, -0.724096, 1.464359, 0.535399, -5.623742, -51.141052, -86.551285, -620.640808
1733468840.638544, -1.053299, -2.062006, -0.260220, 1.423906, 0.430278, -5.680785, -48.011429, -87.261322, -620.011292
1733468840.648542, -0.308253, -1.367239, 0.175974, 1.360642, 0.283497, -5.670104, -45.627167, -87.847198, -619.240295
1733468840.658559, 0.417339, -1.246631, 0.192434, 1.235712, 0.214639, -5.658479, -43.129730, -88.054169, -618.466736
1733468840.668568, 1.092654, -1.712004, -0.187047, 1.086108, 0.238356, -5.673410, -40.683990, -88.211487, -617.963806
1733468840.678552, 1.618480, -1.960552, -0.566528, 0.963800, 0.320276, -5.738986, -37.858612, -88.343002, -617.765015
1733468840.688554, 2.156876, -1.724424, -0.845004, 0.880767, 0.467039, -5.806781, -35.076584, -88.180756, -616.437622
1733468840.698544, 2.994697, -0.949301, -0.735768, 0.818852, 0.587815, -5.809089, -32.270874, -87.618286, -616.746826
1733468840.707879, 2.994697, -0.949301, -0.735768, 0.769172, 0.554954, -5.754842, -29.603592, -87.426865, -616.160522
1733468840.718562, 4.835390, 0.859069, 0.223259, 0.733844, 0.454467, -5.683016, -27.325592, -86.742935, -615.549438
1733468840.728546, 5.935376, 1.397914, 0.400879, 0.710462, 0.275526, -5.541293, -24.854538, -85.787796, -615.305237
1733468840.738543, 7.362769, 1.735796, 0.622792, 0.678714, 0.005106, -5.308655, -22.551376, -85.273041, -615.193970
1733468840.748545, 8.343494, 1.759589, 0.524629, 0.586341, -0.217256, -5.059687, -20.376221, -83.977356, -614.271301
1733468840.758543, 8.774749, 1.659930, -0.367660, 0.484081, -0.180732, -4.893039, -18.340240, -83.006180, -614.550903
1733468840.768541, 9.504831, 2.045247, -1.460014, 0.436018, 0.122303, -4.705923, -16.378448, -81.894592, -614.116943
1733468840.778545, 10.620379, 2.989610, -1.896507, 0.461144, 0.512040, -4.430960, -14.739975, -80.559082, -613.544922
1733468840.788543, 11.686398, 3.756652, -1.444901, 0.493887, 0.793664, -4.164770, -13.367157, -79.883575, -612.992432
1733468840.798536, 13.063662, 4.224270, -0.343568, 0.498392, 0.848829, -3.852389, -11.831970, -78.689102, -612.809692
1733468840.808535, 14.362666, 4.840178, 0.692972, 0.467697, 0.695156, -3.524023, -11.199020, -77.726028, -612.251343
1733468840.818553, 15.054890, 5.110723, 1.340304, 0.444122, 0.370615, -3.260460, -9.930313, -76.638870, -612.193604
1733468840.828548, 15.627254, 5.096058, 1.532888, 0.431943, -0.002160, -3.023754, -9.207886, -75.618393, -612.312012
1733468840.838554, 16.051775, 5.419275, 0.865354, 0.450701, -0.194971, -2.801081, -8.499329, -74.549179, -611.970337
1733468840.848549, 15.991471, 5.874473, 0.243161, 0.488587, -0.219789, -2.648455, -7.723862, -73.757950, -611.928833
1733468840.858552, 16.402975, 6.123919, 0.130185, 0.504862, -0.223959, -2.505450, -6.984924, -72.906570, -611.535767
1733468840.868541, 17.473333, 6.356306, 0.205901, 0.497377, -0.255945, -2.313254, -6.327042, -72.035522, -611.900085
1733468840.878553, 18.211794, 6.836942, 0.033668, 0.509140, -0.241462, -2.097059, -5.750687, -71.237900, -611.640137
1733468840.888537, 18.855086, 7.197718, -0.125696, 0.527058, -0.175816, -1.848593, -5.281326, -70.782455, -611.249756
1733468840.898534, 19.410840, 7.337779, 0.001197, 0.556603, -0.120583, -1.575422, -4.810547, -70.003586, -611.733826
1733468840.908538, 19.700688, 7.559542, 0.406416, 0.586716, -0.121532, -1.314624, -4.563019, -69.591370, -611.426270
1733468840.918537, 20.502896, 7.816021, 0.960225, 0.606069, -0.235879, -1.000993, -4.148239, -68.955887, -611.094788
1733468840.927637, 21.816115, 8.031050, 1.457321, 0.618493, -0.481267, -0.542853, -3.918991, -68.532272, -611.067261
1733468840.938543, 22.710948, 7.984064, 1.231069, 0.620148, -0.579575, 0.029269, -3.545090, -68.459259, -611.304871
1733468840.948548, 23.120955, 7.798364, 0.846500, 0.588720, -0.479004, 0.713910, -3.470779, -68.809570, -611.479614
1733468840.958545, 22.764369, 7.533505, 1.116596, 0.479481, -0.334088, 1.413066, -3.573059, -69.106689, -611.144226
1733468840.968538, 21.719749, 7.130531, 1.719186, 0.272488, -0.200793, 2.076598, -3.968384, -69.805740, -611.517090
1733468840.978540, 20.157083, 6.653337, 1.908179, 0.022930, -0.023291, 2.634280, -4.745850, -70.436142, -611.096619
1733468840.988539, 18.414703, 6.052841, 1.888726, -0.223886, 0.171572, 3.082008, -5.538544, -71.717392, -610.942627
1733468840.998537, 16.729334, 5.525668, 2.079514, -0.469668, 0.294110, 3.414618, -6.765854, -72.868790, -611.019287
1733468841.008537, 15.264981, 4.940136, 2.164807, -0.677545, 0.348656, 3.639837, -7.703094, -74.050049, -611.697693
1733468841.018538, 14.204649, 4.579509, 2.168698, -0.813987, 0.290688, 3.831954, -8.977737, -75.241989, -611.729309
1733468841.028031, 13.017125, 4.204817, 2.168997, -0.890459, 0.164150, 3.942766, -10.290131, -76.552124, -612.156189
1733468841.038536, 12.099098, 3.545364, 2.151489, -0.924994, -0.051685, 3.996101, -11.716354, -77.798416, -612.379089
1733468841.048537, 11.854291, 3.156306, 1.878999, -0.901140, -0.320703, 4.092834, -12.882660, -79.094543, -613.267456
1733468841.058542, 11.951106, 3.137003, 1.324293, -0.806739, -0.629160, 4.296445, -14.328293, -80.126114, -612.979553
1733468841.068531, 11.748946, 3.093907, 0.531064, -0.646102, -0.864757, 4.580764, -15.724670, -81.133331, -613.419006
1733468841.078532, 10.677690, 2.884414, -0.253785, -0.462697, -0.924173, 4.817649, -17.621674, -82.184097, -614.020203
1733468841.088535, 9.623045, 2.372355, -0.674117, -0.330171, -0.882325, 4.992895, -19.468765, -83.370407, -614.132385
1733468841.098578, 8.852261, 2.193837, -0.595408, -0.215103, -0.854580, 5.176153, -21.604248, -84.572586, -614.799194
1733468841.108531, 7.806893, 2.265513, -0.291344, -0.104515, -0.867320, 5.349537, -23.706650, -85.370865, -615.108215
1733468841.118536, 6.534973, 1.701529, 0.353893, -0.055936, -0.975065, 5.441532, -26.137695, -86.123856, -615.104736
1733468841.128550, 5.521478, 1.070507, 0.736367, -0.076821, -1.089966, 5.480886, -28.623810, -86.686905, -615.493347
1733468841.138537, 4.776133, 0.922815, 0.776619, -0.138848, -1.186528, 5.521879, -31.023651, -87.362350, -615.597412
1733468841.148533, 4.552874, 0.878073, 0.420182, -0.216266, -1.218727, 5.647124, -33.509048, -87.796082, -615.571472
1733468841.158532, 4.560206, 0.977882, -0.407463, -0.282505, -1.124389, 5.909945, -36.016434, -87.935867, -616.027100
1733468841.168532, 4.227861, 1.585560, -1.151162, -0.319817, -0.894164, 6.297809, -38.606308, -87.990875, -616.331543
1733468841.178535, 3.065326, 1.981052, -1.364096, -0.413522, -0.577916, 6.693359, -41.734863, -87.862228, -616.352295
1733468841.188532, 1.523909, 1.875258, -1.173159, -0.608938, -0.224805, 6.999463, -45.285156, -87.749573, -616.631165
1733468841.198532, 0.033519, 1.433528, -1.018583, -0.875740, 0.142038, 7.156209, -48.768143, -87.101166, -617.053894
1733468841.208399, -1.009605, 0.917877, -0.927005, -1.129115, 0.373259, 7.251180, -52.045090, -86.347961, -617.887451
1733468841.218537, -1.781436, 0.884358, -1.151312, -1.309241, 0.531986, 7.350464, -55.202362, -84.961502, -618.488953
1733468841.228540, -2.303222, 0.849193, -1.864185, -1.446949, 0.701617, 7.496116, -58.070831, -83.395050, -619.117798
1733468841.238537, -3.090017, 1.617882, -2.514361, -1.524107, 0.839014, 7.740499, -61.195465, -81.538528, -620.054871
1733468841.248547, -5.416133, 2.319084, -2.826804, -1.574032, 1.046808, 7.908482, -64.446777, -79.642059, -620.963745
1733468841.258533, -8.561665, 1.155352, -3.303699, -1.715109, 1.408341, 7.765996, -67.314880, -77.133377, -622.068542
1733468841.268531, -11.803414, -0.927903, -3.194314, -1.929103, 1.540917, 7.307426, -70.142334, -74.838120, -623.269531
1733468841.278535, -14.977527, -2.906860, -2.456451, -2.110347, 1.103724, 6.488018, -72.539185, -72.618668, -624.020020
1733468841.288530, -17.343746, -4.755932, -2.502988, -2.076852, 0.119830, 5.409298, -74.160858, -70.571274, -625.396973
1733468841.298530, -18.293496, -5.990741, -3.829226, -1.663080, -1.056014, 4.314841, -75.570724, -68.709930, -624.969116
1733468841.308530, -18.666244, -7.367707, -6.194698, -0.921856, -1.998582, 3.319683, -76.042389, -67.217285, -624.423645
1733468841.318527, -18.556709, -8.089110, -7.915231, -0.147584, -2.580506, 2.544235, -76.328537, -66.153427, -622.896057
1733468841.328529, -17.966239, -7.661894, -8.257153, 0.445124, -2.825794, 2.062930, -76.747177, -65.177277, -621.499207
1733468841.338531, -17.641974, -7.671471, -8.344691, 0.811713, -2.651824, 1.757554, -76.821274, -64.673553, -620.443237
1733468841.348528, -17.728614, -8.538621, -8.221240, 0.970680, -2.248151, 1.508152, -77.413818, -63.986725, -619.306519
1733468841.358530, -18.074726, -9.376442, -7.476793, 0.928292, -1.768985, 1.266155, -77.616440, -63.450394, -618.467102
1733468841.368530, -19.001881, -10.187627, -7.095516, 0.798588, -1.224929, 0.934613, -77.989883, -63.182816, -617.805603
1733468841.378526, -20.161273, -11.334151, -6.990620, 0.649689, -0.659459, 0.447845, -78.303421, -63.000122, -616.770386
1733468841.388536, -20.462942, -12.405706, -6.867319, 0.535671, -0.173509, -0.099405, -78.339310, -63.199539, -617.149536
1733468841.398528, -19.830275, -12.671163, -6.548142, 0.524567, 0.128563, -0.593565, -78.248047, -63.515564, -617.183716
1733468841.408537, -18.832042, -12.420370, -6.142923, 0.596304, 0.318698, -1.026762, -78.166351, -64.046173, -617.179321
1733468841.418524, -17.792809, -12.206089, -5.446659, 0.674867, 0.409437, -1.408655, -78.006134, -64.799896, -617.456787
1733468841.428545, -16.859669, -12.000337, -4.444985, 0.694659, 0.407097, -1.777435, -77.504608, -65.648605, -617.386963
1733468841.438556, -16.051326, -11.780220, -3.622577, 0.655749, 0.323670, -2.146657, -76.950363, -66.430176, -616.978943
1733468841.448533, -15.130008, -11.262624, -3.044676, 0.575574, 0.205764, -2.490039, -76.380432, -67.603119, -617.012817
1733468841.458536, -14.134469, -10.639982, -2.786252, 0.473993, 0.095096, -2.780742, -75.508423, -68.789886, -617.435425
1733468841.468529, -13.229012, -9.935189, -2.849399, 0.378623, 0.058559, -3.010885, -74.418808, -69.830536, -617.024231
1733468841.478529, -12.494890, -9.358485, -3.186982, 0.299692, 0.182113, -3.192287, -73.449722, -71.182541, -616.289001
1733468841.488526, -11.994202, -8.767716, -3.492841, 0.242992, 0.417875, -3.343573, -72.571701, -72.481567, -617.009888
1733468841.498538, -11.675773, -8.201188, -3.474735, 0.207344, 0.698223, -3.517488, -71.234436, -73.733551, -617.161377
1733468841.508526, -11.336545, -7.731027, -3.161693, 0.180211, 0.927805, -3.725281, -70.189560, -75.068558, -617.535950
1733468841.518530, -10.752659, -7.325060, -2.738368, 0.163530, 1.048001, -3.960903, -68.702805, -76.508102, -617.707520
1733468841.528545, -10.008661, -6.840833, -2.337190, 0.181412, 1.024662, -4.219195, -67.271957, -78.199738, -618.151123
1733468841.538536, -9.180117, -6.362741, -2.193538, 0.274038, 0.899467, -4.473613, -65.366333, -79.371979, -618.369812
1733468841.548526, -8.257751, -5.620987, -2.196231, 0.459894, 0.721170, -4.693680, -63.679306, -80.757309, -618.338989
1733468841.558523, -7.150732, -4.690840, -2.020557, 0.711191, 0.479786, -4.848521, -61.314316, -82.183899, -618.204346
1733468841.568522, -6.127810, -4.023306, -1.638083, 0.958238, 0.229557, -4.953953, -59.458023, -83.382019, -617.616943
1733468841.578537, -5.448006, -3.639037, -1.204134, 1.116346, 0.062078, -5.056894, -57.231628, -84.327209, -616.780151
1733468841.588523, -4.923227, -3.510049, -0.773926, 1.150618, 0.042150, -5.190607, -55.291779, -85.449783, -616.644775
1733468841.598523, -4.310910, -3.479822, -0.263811, 1.056209, 0.072619, -5.369674, -52.699783, -86.010803, -616.160645
1733468841.608542, -3.277812, -3.429993, 0.128090, 0.904596, 0.046956, -5.559504, -49.959396, -86.864426, -615.961609
1733468841.618523, -2.174534, -2.989460, 0.262764, 0.769780, -0.022584, -5.686361, -47.465027, -87.544632, -615.369385
1733468841.628201, -1.414824, -2.293047, 0.106392, 0.677043, -0.053872, -5.782076, -44.689590, -87.932693, -614.887085
1733468841.638524, -0.829741, -1.608006, -0.123601, 0.611902, -0.057190, -5.844757, -41.787292, -88.235764, -614.566101
1733468841.648524, 0.036063, -0.727688, -0.102951, 0.595250, -0.113398, -5.823207, -39.234482, -88.221130, -614.586853
1733468841.658523, 1.031901, -0.249895, 0.048333, 0.622070, -0.237454, -5.771383, -36.472504, -88.304367, -614.254761
1733468841.668531, 2.037615, -0.238522, 0.235829, 0.636999, -0.405476, -5.677742, -33.859528, -87.936325, -613.785278
1733468841.678529, 2.753182, -0.025289, 0.368258, 0.589167, -0.460857, -5.555906, -31.382690, -87.587982, -612.999878
1733468841.688533, 3.108272, -0.029479, 0.347907, 0.464069, -0.421465, -5.479160, -28.748199, -86.826553, -613.121216
1733468841.698527, 3.234417, -0.153678, 0.366014, 0.273874, -0.267285, -5.432008, -28.748199, -86.826553, -613.121216
1733468841.708529, 3.450194, 0.242563, 0.121057, 0.047330, 0.039744, -5.362797, -26.567520, -86.147446, -613.174622
1733468841.718527, 3.857957, 0.872387, -0.146495, -0.156601, 0.488128, -5.305570, -24.234467, -85.456345, -612.997803
1733468841.728533, 5.162198, 1.525705, -0.046986, -0.319421, 0.875062, -5.135610, -21.954071, -84.680618, -613.140198
1733468841.738553, 6.660968, 2.264316, 0.748787, -0.466995, 1.027257, -4.912265, -20.021317, -83.948029, -612.790405
1733468841.748527, 7.889942, 2.643049, 1.209221, -0.601048, 1.019045, -4.701739, -18.193420, -82.958969, -612.926208
1733468841.758530, 9.256283, 3.254917, 1.199345, -0.645958, 0.819281, -4.415316, -16.722214, -81.905029, -613.143921
1733468841.768554, 10.284593, 3.475483, 0.788590, -0.603531, 0.602078, -4.149856, -15.022049, -80.780457, -613.046265
1733468841.778527, 11.036671, 3.630208, -0.191237, -0.486318, 0.605616, -3.911290, -13.941284, -79.784439, -613.246826
1733468841.788522, 12.041039, 4.318392, -0.397737, -0.394499, 0.667042, -3.667182, -13.073059, -79.004776, -613.061340
1733468841.798522, 13.056031, 5.015104, -0.157718, -0.397161, 0.741932, -3.494396, -12.001190, -77.730301, -613.191284
1733468841.808525, 14.404265, 5.636699, -0.515950, -0.364999, 0.915389, -3.351243, -10.984253, -76.999954, -613.120361
1733468841.818515, 16.418986, 6.174796, -0.476446, -0.270017, 0.934808, -3.191548, -10.366821, -76.082642, -613.192932
1733468841.828518, 18.435054, 6.691943, 0.366612, -0.144025, 0.696857, -3.051939, -9.908920, -75.100967, -612.625244
1733468841.838516, 20.283527, 7.591116, 0.909946, 0.029093, 0.266268, -2.843317, -9.058212, -74.378510, -613.194275
1733468841.848512, 22.152052, 8.142680, 1.438616, 0.206444, -0.347933, -2.527968, -8.310226, -73.550507, -612.758484
1733468841.858523, 23.291542, 8.298752, 1.404648, 0.323629, -0.824485, -2.178242, -7.481812, -72.645432, -612.593262
1733468841.868528, 24.017434, 8.683470, 0.547823, 0.362973, -0.934704, -1.800578, -6.850983, -72.007355, -613.193298
1733468841.878522, 25.112931, 8.796895, 0.090531, 0.305573, -0.909925, -1.309824, -6.332062, -71.386536, -613.271423
1733468841.888523, 26.271724, 9.020604, -0.099359, 0.230067, -0.822978, -0.673190, -5.949448, -71.146118, -612.670410
1733468841.898515, 26.749817, 8.955960, -0.485275, 0.198459, -0.723805, 0.046645, -5.730774, -70.833359, -613.699768
1733468841.908515, 26.381708, 8.502858, -0.688632, 0.170374, -0.627580, 0.797490, -5.754166, -71.080627, -613.679016
1733468841.918529, 25.168446, 7.568820, -0.798167, 0.124068, -0.519724, 1.511383, -6.114258, -71.368393, -614.224976
1733468841.928108, 23.221512, 6.579565, -1.069759, 0.073264, -0.309530, 2.148285, -6.128311, -72.222900, -614.605103
1733468841.938538, 20.848259, 5.646725, -1.197400, 0.012140, -0.039769, 2.650602, -7.060364, -73.100693, -614.315735
1733468841.948523, 18.564191, 4.602553, -0.863259, -0.082867, 0.184769, 2.998035, -7.960800, -73.974442, -614.100403
1733468841.958523, 16.645088, 3.705476, -0.489016, -0.190449, 0.313556, 3.229384, -8.798538, -75.150726, -614.138489
1733468841.968520, 15.026010, 2.881571, -0.182408, -0.278165, 0.336130, 3.366355, -9.833298, -76.231567, -614.042969
1733468841.978517, 13.511228, 2.202815, -0.159663, -0.334447, 0.324195, 3.422864, -10.998444, -77.230087, -614.339478
1733468841.988515, 12.232724, 1.745373, -0.162506, -0.346592, 0.267919, 3.432053, -12.188202, -78.256012, -614.216064
1733468841.998515, 11.328614, 1.314117, -0.022296, -0.311393, 0.133882, 3.403477, -13.185150, -79.183273, -614.902832
1733468842.008514, 10.859500, 0.983867, 0.333692, -0.235507, -0.130559, 3.374788, -14.316986, -80.188065, -614.403992
1733468842.018522, 10.660033, 0.822558, 0.632817, -0.130477, -0.485638, 3.393311, -15.823792, -80.813370, -614.462036
1733468842.028521, 10.496479, 0.789787, 0.642245, -0.014452, -0.791402, 3.453564, -16.529236, -81.805450, -614.780518
1733468842.038516, 10.177751, 0.865504, 0.605434, 0.071598, -1.033826, 3.563215, -17.918198, -82.535583, -615.149597
1733468842.048519, 9.790040, 0.900968, 0.592715, 0.110665, -1.212034, 3.709880, -19.363297, -83.257095, -615.214783
1733468842.058512, 9.183260, 0.955735, 0.232836, 0.131104, -1.256221, 3.883878, -20.875290, -83.951523, -615.311951
1733468842.068512, 8.651747, 1.108066, -0.285658, 0.154192, -1.166713, 4.072951, -22.244797, -84.832840, -615.483582
1733468842.078510, 8.197148, 1.287482, -0.506074, 0.182288, -1.034691, 4.304550, -24.141541, -85.541809, -615.489990
1733468842.088513, 7.497891, 1.519420, -0.468964, 0.202387, -0.904627, 4.556591, -26.066818, -86.250458, -615.087769
1733468842.098512, 6.539014, 1.550395, -0.415394, 0.181588, -0.731391, 4.751438, -28.090561, -86.749176, -615.833862
1733468842.108522, 5.968445, 1.410035, -0.260818, 0.118935, -0.587106, 4.952505, -30.303543, -87.356583, -615.725647
1733468842.118511, 5.293430, 1.462708, -0.004040, 0.056930, -0.473298, 5.171312, -32.727859, -87.788910, -615.531189
1733468842.128512, 4.229208, 1.421557, 0.320973, -0.037585, -0.363005, 5.352634, -35.200943, -87.995987, -615.986084
1733468842.138512, 3.173065, 1.181987, 0.805798, -0.188902, -0.304636, 5.481782, -37.817535, -88.072876, -615.773071
1733468842.148521, 2.340631, 0.891690, 1.104475, -0.374995, -0.293160, 5.563787, -40.298492, -88.283478, -616.180237
1733468842.158510, 1.877653, 0.704344, 1.096095, -0.570931, -0.288000, 5.656246, -42.928131, -88.108063, -616.180786
1733468842.168522, 1.719785, 0.979378, 0.764499, -0.726161, -0.296196, 5.829279, -45.595154, -87.615265, -616.926147
1733468842.178519, 1.491438, 1.391929, 0.118663, -0.816030, -0.273207, 6.088691, -48.290649, -87.238266, -617.206909
1733468842.188513, 0.919373, 1.883040, -0.373196, -0.859223, -0.205474, 6.404178, -51.182632, -86.599701, -616.807495
1733468842.198511, -0.484826, 1.850868, -0.479140, -0.911171, -0.110246, 6.652110, -54.467270, -85.515076, -618.027344
1733468842.208526, -2.687491, 0.816273, -0.418836, -1.052422, 0.096758, 6.706998, -57.474655, -84.184570, -618.938599
1733468842.218520, -4.737676, -0.790087, -0.663942, -1.322568, 0.445710, 6.562204, -60.242737, -82.841400, -619.940674
1733468842.228510, -5.814319, -2.155679, -1.023820, -1.692157, 0.854683, 6.367200, -62.601166, -81.161560, -620.737427
1733468842.238509, -6.034885, -2.674772, -1.329081, -2.073299, 1.182368, 6.230562, -64.705170, -79.408905, -622.048462
1733468842.248557, -5.915923, -2.069488, -1.591695, -2.349723, 1.274786, 6.243960, -67.136292, -77.526871, -623.246399
1733468842.258516, -6.407931, -1.139640, -1.784578, -2.485671, 1.019889, 6.337349, -69.443314, -75.215744, -624.502441
1733468842.268503, -8.149414, -1.496376, -2.259827, -2.493139, 0.431008, 6.317756, -71.462662, -72.946930, -625.448486
1733468842.278510, -10.877008, -3.003376, -3.407099, -2.320679, -0.245329, 6.049888, -73.345612, -70.571686, -626.261841
1733468842.288504, -14.311640, -4.659116, -5.243601, -2.029191, -0.764572, 5.479897, -74.959412, -68.361206, -625.518005
1733468842.298557, -17.250672, -6.579416, -6.922535, -1.695946, -1.090964, 4.677896, -75.914047, -66.047424, -626.081299
1733468842.308505, -19.205837, -8.013243, -8.101829, -1.369149, -1.335334, 3.812527, -77.174042, -64.572357, -625.812073
1733468842.318530, -20.419098, -9.099163, -9.271396, -1.017306, -1.507870, 2.939605, -77.346649, -63.310776, -625.170654
1733468842.328519, -20.970812, -9.926959, -10.661380, -0.561649, -1.553974, 2.169602, -77.822952, -62.265411, -624.696899
1733468842.338505, -20.970663, -10.302848, -11.585392, -0.058480, -1.464108, 1.541658, -78.035126, -61.500900, -623.923462
1733468842.348586, -20.602853, -10.564564, -11.558009, 0.339704, -1.237667, 1.052127, -78.203720, -60.933075, -623.382751
1733468842.358507, -20.009840, -10.855310, -10.872519, 0.542145, -0.864567, 0.683347, -78.430130, -60.894913, -622.790283
1733468842.368507, -19.568858, -11.096077, -9.702053, 0.509406, -0.450164, 0.380343, -78.701004, -60.805801, -622.311523
1733468842.378503, -19.239655, -11.117326, -8.538471, 0.293932, -0.033504, 0.096805, -78.676529, -60.925873, -622.675659
1733468842.388500, -19.084181, -11.231649, -7.832631, 0.042387, 0.276771, -0.221159, -78.587341, -61.160339, -622.277588
1733468842.398579, -19.034502, -11.342231, -7.836821, -0.109699, 0.498675, -0.593474, -78.849075, -61.490479, -623.151611
1733468842.408503, -18.784607, -11.360637, -8.582764, -0.099146, 0.717616, -1.014339, -78.377853, -62.136475, -623.813354
1733468842.418507, -18.103307, -11.213094, -9.168745, 0.021170, 0.948603, -1.451905, -77.952728, -62.823196, -624.469727
1733468842.428517, -16.804453, -10.795755, -9.028534, 0.176362, 1.096574, -1.842888, -77.456207, -63.743805, -624.913147
1733468842.438516, -15.258696, -10.076896, -8.471434, 0.334811, 1.166608, -2.160064, -77.116211, -64.804535, -624.964478
1733468842.448514, -13.823671, -9.081656, -7.715764, 0.464915, 1.171751, -2.396427, -76.295715, -65.715271, -625.547668
1733468842.458516, -12.788329, -8.292317, -6.948422, 0.543273, 1.117073, -2.596168, -75.687714, -66.878159, -625.628845
1733468842.468505, -11.991958, -7.642591, -6.519411, 0.629555, 1.030339, -2.779603, -74.691269, -68.065475, -626.244934
1733468842.478504, -11.402535, -7.144447, -6.234950, 0.749890, 0.917593, -2.960434, -73.900803, -69.362167, -626.033081
1733468842.488506, -11.106552, -6.788609, -6.030395, 0.876970, 0.841704, -3.159712, -73.061996, -70.673660, -625.885315
1733468842.498505, -10.881497, -6.291214, -5.750124, 0.998174, 0.838927, -3.376104, -71.788620, -72.113998, -625.816528
1733468842.508505, -10.439318, -5.958420, -5.400720, 1.099773, 0.891012, -3.588604, -70.493835, -73.522491, -626.034302
1733468842.518514, -9.831191, -5.733514, -4.981735, 1.177826, 0.976528, -3.800823, -69.097778, -75.010574, -625.860352
1733468842.528512, -9.121609, -5.344756, -4.373758, 1.219355, 1.015804, -3.990865, -67.627060, -76.419052, -625.719299
1733468842.538506, -8.381950, -4.677821, -3.779696, 1.245441, 1.018275, -4.150702, -65.998276, -77.777176, -625.792603
1733468842.548499, -7.712621, -4.131794, -3.458724, 1.279706, 1.029946, -4.296569, -64.179535, -79.222183, -625.321411
1733468842.558505, -7.040449, -3.709815, -3.262848, 1.346323, 1.054556, -4.416665, -62.427338, -80.472916, -625.224426
1733468842.567536, -6.370222, -3.350835, -2.900575, 1.451038, 1.056994, -4.509465, -60.540390, -81.696838, -624.609375
1733468842.578507, -5.758055, -2.963124, -2.264316, 1.560784, 1.019839, -4.600508, -58.717422, -82.887115, -624.003967
1733468842.588503, -5.251831, -3.033005, -1.571045, 1.626493, 0.955159, -4.753381, -56.340286, -84.217850, -623.779358
