SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469117.478393, -23.283162, -8.084770, -7.136517, 0.337514, 0.283841, -0.210666, -82.005936, -51.710526, -614.747070
1733469117.488397, -23.564631, -9.828647, -7.976283, 0.143408, 1.170922, -0.608582, -82.051361, -52.056671, -615.341064
1733469117.498397, -23.225701, -10.727520, -8.163928, 0.036678, 1.917257, -1.081456, -82.151794, -52.891342, -616.312866
1733469117.508392, -22.201133, -10.318710, -7.379079, 0.029090, 2.264078, -1.556287, -82.216690, -53.597519, -617.398682
1733469117.518397, -20.928016, -9.272593, -6.262034, 0.112507, 2.172914, -2.030550, -81.983719, -54.783340, -618.786621
1733469117.528407, -19.520824, -8.267328, -5.606771, 0.304832, 1.810730, -2.452647, -81.358429, -55.932053, -619.482483
1733469117.538400, -18.195933, -7.369652, -5.480178, 0.565245, 1.390815, -2.792151, -81.034317, -57.335693, -619.990234
1733469117.548395, -17.100585, -6.610092, -5.588366, 0.822497, 1.056366, -3.079293, -80.570755, -58.816940, -620.088623
1733469117.558386, -16.285509, -5.890484, -5.528212, 1.002027, 0.873339, -3.335922, -79.963165, -60.383408, -620.282104
1733469117.568388, -15.825523, -5.286846, -5.405509, 1.092146, 0.885075, -3.594207, -79.188110, -62.019241, -620.719421
1733469117.578400, -15.347581, -4.960636, -5.372589, 1.129851, 1.097451, -3.854915, -78.174469, -63.942734, -620.863403
1733469117.588285, -14.724789, -4.617966, -5.105485, 1.143731, 1.411597, -4.105326, -77.272232, -65.893280, -621.058350
1733469117.598396, -14.191930, -4.058321, -4.412963, 1.130847, 1.708673, -4.370212, -76.023895, -67.736450, -621.262451
1733469117.608386, -13.297546, -3.837007, -3.746776, 1.133569, 1.909309, -4.667047, -74.573227, -69.677139, -621.866089
1733469117.618382, -12.168231, -3.458873, -3.078345, 1.187866, 1.940529, -4.953004, -73.212189, -71.856750, -622.799744
1733469117.628383, -11.176732, -2.619257, -2.403629, 1.309449, 1.819307, -5.219676, -71.509430, -73.753677, -623.179321
1733469117.638391, -10.097994, -1.972523, -2.056769, 1.485599, 1.661390, -5.480208, -69.740250, -75.739716, -623.038452
1733469117.648374, -8.916306, -1.551892, -1.761983, 1.689635, 1.463360, -5.705219, -67.594910, -77.633636, -622.573303
1733469117.658038, -7.654412, -0.932242, -1.333870, 1.877764, 1.261312, -5.894050, -65.387054, -79.726898, -622.108765
1733469117.668390, -6.511780, -0.674566, -0.894384, 1.992939, 1.068757, -6.074883, -62.952728, -81.444214, -621.796814
1733469117.678421, -5.489007, -0.456395, -0.353893, 2.033142, 0.883323, -6.233962, -60.186234, -82.912598, -621.529602
1733469117.688376, -4.557064, -0.203657, 0.118962, 2.005433, 0.719725, -6.394702, -57.607483, -84.559006, -620.664307
1733469117.698372, -3.741090, -0.186000, 0.495749, 1.947515, 0.551364, -6.576635, -54.525406, -85.850510, -619.533203
1733469117.707605, -2.987964, 0.082450, 0.776021, 1.892301, 0.373611, -6.756353, -51.825424, -86.792831, -618.826660
1733469117.718384, -2.519448, 0.476745, 0.917129, 1.852394, 0.209567, -6.948172, -48.519821, -87.672821, -617.791931
1733469117.728387, -2.066645, 0.914735, 0.863110, 1.835638, 0.070362, -7.148442, -45.127045, -88.330704, -616.926514
1733469117.738377, -1.480365, 1.526603, 0.752378, 1.854021, -0.034748, -7.323975, -41.686096, -88.606461, -616.046875
1733469117.748377, -0.740407, 2.300229, 0.666336, 1.864199, -0.088617, -7.453764, -38.326691, -88.573486, -615.070251
1733469117.758388, 0.189890, 3.029114, 0.740706, 1.838447, -0.153007, -7.554120, -34.584183, -88.614471, -613.991272
1733469117.768384, 1.497124, 3.536086, 0.877475, 1.809649, -0.226510, -7.590276, -31.081177, -88.101013, -613.215637
1733469117.778378, 2.997391, 4.172495, 1.181090, 1.742843, -0.309609, -7.517751, -27.664948, -87.186218, -612.574951
1733469117.788373, 4.466682, 4.852448, 1.880496, 1.586560, -0.445689, -7.368961, -24.532440, -85.953110, -611.541077
1733469117.798371, 6.395661, 5.493047, 2.426224, 1.358095, -0.546594, -7.085113, -21.616058, -85.060760, -610.682739
1733469117.808374, 8.987534, 6.011691, 2.646491, 1.032653, -0.463892, -6.601571, -19.175644, -83.721680, -610.970215
1733469117.818428, 11.261726, 6.225822, 3.151817, 0.586703, -0.364146, -5.999107, -17.003220, -82.647141, -610.879822
1733469117.828371, 12.965350, 6.249764, 3.610456, 0.103577, -0.299729, -5.324755, -15.146454, -81.179153, -610.926636
1733469117.837642, 14.162301, 6.053589, 3.035848, -0.295167, -0.125227, -4.631154, -13.989166, -80.327194, -611.532288
1733469117.848370, 14.962863, 5.648670, 1.642123, -0.597317, 0.340192, -3.976123, -12.892151, -79.354950, -611.448792
1733469117.858432, 15.646108, 5.410148, 0.172532, -0.813903, 1.048187, -3.396877, -12.476135, -78.425507, -611.194336
1733469117.868379, 16.167745, 5.592855, -0.606631, -0.920459, 1.797740, -2.935766, -12.218521, -77.881653, -610.991577
1733469117.878367, 16.731429, 5.996278, -0.432902, -0.882539, 2.346481, -2.630757, -12.160217, -77.173386, -610.958618
1733469117.888366, 17.383550, 6.445490, 0.347159, -0.713536, 2.616155, -2.535705, -11.853271, -76.672760, -610.290405
1733469117.897438, 18.601899, 6.769605, 1.690007, -0.419391, 2.470912, -2.544633, -11.626099, -76.119385, -609.337158
1733469117.908368, 20.602105, 7.373692, 4.069993, -0.039371, 1.661240, -2.509009, -10.899933, -75.437820, -609.480591
1733469117.918379, 22.328025, 7.928100, 6.263232, 0.325887, 0.426793, -2.447767, -9.873596, -74.511551, -609.478760
1733469117.928378, 24.118439, 9.184008, 7.677756, 0.565398, -1.013867, -2.166880, -8.665298, -73.674316, -609.872986
1733469117.938375, 25.327362, 9.491812, 7.284508, 0.648417, -2.085498, -1.728384, -7.665070, -72.940338, -610.120850
1733469117.948379, 25.655966, 9.347113, 5.207987, 0.612941, -2.511481, -1.083736, -6.928329, -72.810425, -610.772583
1733469117.958380, 25.468171, 9.510068, 3.244293, 0.488758, -2.402954, -0.277985, -6.521698, -72.754669, -611.139221
1733469117.968376, 25.019707, 9.208100, 1.849371, 0.302624, -1.958636, 0.600017, -6.899353, -73.129715, -611.691467
1733469117.978367, 24.149115, 8.757092, 1.049708, 0.076066, -1.389518, 1.482845, -7.480530, -73.862274, -612.134888
1733469117.988364, 22.807614, 8.260295, 0.703147, -0.153139, -0.817216, 2.311534, -8.155411, -74.768158, -612.332764
1733469117.998364, 20.897939, 7.736264, 0.580145, -0.359069, -0.332934, 2.999196, -9.393784, -75.986328, -612.231323
1733469118.008364, 18.807950, 7.193379, 0.720655, -0.524846, 0.015313, 3.509964, -10.711212, -77.235764, -612.906189
1733469118.018362, 17.001675, 6.467188, 0.796222, -0.657007, 0.249145, 3.862916, -12.070007, -78.383530, -613.018250
1733469118.028363, 15.526697, 5.793818, 1.013047, -0.761475, 0.321520, 4.108076, -13.493057, -79.833450, -613.827148
1733469118.038360, 14.367903, 5.377676, 1.260547, -0.824827, 0.244375, 4.287708, -14.937851, -80.945175, -613.530701
1733469118.048374, 13.374010, 5.103690, 1.286135, -0.843084, 0.078786, 4.457649, -16.876297, -82.169479, -613.862305
1733469118.058361, 12.511350, 4.813393, 1.192312, -0.808582, -0.144401, 4.620147, -18.431061, -83.302643, -614.368286
1733469118.068369, 11.817480, 4.517709, 1.070807, -0.738130, -0.358603, 4.784610, -20.069824, -84.230637, -614.812744
1733469118.078359, 11.128399, 4.235642, 1.048062, -0.689598, -0.567557, 4.960864, -22.246826, -85.242035, -614.958130
1733469118.088358, 10.381707, 4.005200, 0.876727, -0.645720, -0.717508, 5.158072, -24.571228, -86.160553, -615.675720
1733469118.098397, 9.663297, 3.705177, 0.516100, -0.605227, -0.781389, 5.359851, -26.955215, -86.908600, -615.582886
1733469118.108363, 8.984092, 3.476231, 0.394744, -0.574505, -0.832746, 5.591517, -29.283279, -87.610748, -616.493164
1733469118.118360, 8.175301, 3.439570, 0.413449, -0.551131, -0.905885, 5.841788, -31.873703, -88.089523, -616.613342
1733469118.128366, 7.219865, 3.408146, 0.406116, -0.543812, -0.968046, 6.097697, -34.881134, -88.631775, -617.113647
1733469118.138373, 6.080374, 3.350236, 0.384718, -0.542750, -1.031511, 6.325477, -37.750214, -88.868423, -617.334839
1733469118.148361, 5.036353, 3.231723, 0.281618, -0.523240, -1.078072, 6.561820, -40.773056, -88.938889, -617.725159
1733469118.158398, 4.104260, 3.271976, 0.128539, -0.501133, -1.085316, 6.831345, -40.773056, -88.938889, -617.725159
1733469118.168381, 3.121590, 3.416226, 0.237625, -0.526783, -1.037164, 7.128067, -43.828400, -88.603745, -617.641235
1733469118.178353, 2.212991, 3.700239, 0.288352, -0.648374, -0.907136, 7.455534, -47.497772, -88.107071, -617.847656
1733469118.188353, 1.298405, 4.070741, 0.220566, -0.857862, -0.692036, 7.815401, -50.809326, -87.235733, -618.514099
1733469118.198417, 0.341323, 4.444386, 0.143353, -1.118773, -0.462060, 8.171185, -54.721313, -85.758469, -618.803955
1733469118.208354, -0.731129, 4.771794, 0.129586, -1.388714, -0.309497, 8.498825, -58.372711, -84.157455, -618.615967
1733469118.218366, -1.785027, 5.157859, 0.049829, -1.603767, -0.294078, 8.802291, -61.927505, -82.029999, -620.102356
1733469118.228366, -2.965668, 5.633407, -0.184952, -1.733512, -0.347347, 9.115788, -65.412704, -79.730637, -620.804016
1733469118.238350, -4.321983, 6.240337, -0.721702, -1.789114, -0.363672, 9.450445, -68.536224, -76.773941, -621.470337
1733469118.248362, -6.644957, 6.900089, -1.089661, -1.829329, -0.289275, 9.743567, -71.886765, -73.148605, -622.089844
1733469118.258362, -10.301502, 7.048380, -0.895282, -1.947613, -0.312027, 9.734154, -75.266907, -69.255676, -622.614990
1733469118.268364, -14.090326, 6.086958, -0.064793, -2.096203, -0.821592, 9.319891, -77.999710, -65.614868, -622.609375
1733469118.278359, -17.568502, 4.952406, 0.379631, -2.085579, -1.889018, 8.625491, -79.779068, -61.726913, -622.389709
1733469118.288357, -20.754436, 3.296816, -1.528099, -1.759053, -2.943176, 7.735625, -81.160995, -58.093719, -621.364502
1733469118.298359, -23.978977, 0.172383, -5.646725, -1.151481, -3.287361, 6.680970, -81.834427, -54.894150, -620.116943
1733469118.308356, -27.465384, -3.865289, -9.712378, -0.526867, -2.706264, 5.414954, -82.544067, -52.369568, -618.078796
1733469118.318352, -29.671940, -7.009175, -11.707796, -0.133452, -1.676840, 4.070983, -82.696716, -50.245010, -617.893494
1733469118.328372, -29.802424, -7.117962, -10.792163, 0.037064, -0.745752, 2.921591, -82.371475, -48.961639, -617.191406
1733469118.338363, -28.100446, -5.463419, -8.598027, 0.180005, -0.292387, 2.157120, -82.571716, -48.009048, -616.745239
1733469118.348367, -26.349087, -3.517082, -5.799654, 0.350243, -0.437818, 1.703233, -82.490417, -47.066010, -616.498596
1733469118.358352, -25.836429, -2.761412, -3.547608, 0.448713, -0.985211, 1.332850, -82.529190, -46.596237, -615.631409
1733469118.368395, -26.365847, -3.842095, -2.730437, 0.419513, -1.523165, 0.894943, -82.731613, -46.290894, -615.267944
1733469118.378356, -27.519852, -5.900959, -3.357868, 0.290171, -1.752102, 0.317044, -82.938446, -46.208450, -614.404175
1733469118.388362, -28.787581, -7.817966, -4.953753, 0.130802, -1.527475, -0.402478, -82.738739, -46.323196, -613.870117
1733469118.398350, -29.257892, -9.434202, -7.003339, 0.010182, -0.807135, -1.202048, -82.701996, -46.929977, -613.631226
1733469118.408413, -27.916990, -10.092458, -8.541464, -0.019640, 0.194521, -1.899684, -82.422470, -48.187424, -613.691101
1733469118.418409, -25.103803, -9.163956, -8.601169, 0.031996, 1.105741, -2.358433, -82.483124, -49.478516, -615.241577
1733469118.428455, -21.960515, -7.300220, -7.647679, 0.148220, 1.707905, -2.595649, -82.598969, -50.924576, -615.859985
1733469118.438346, -19.255217, -5.895871, -6.452074, 0.288694, 1.995651, -2.724017, -82.639816, -52.131851, -616.887817
1733469118.448339, -17.305589, -5.193023, -5.109975, 0.523358, 1.588357, -2.904048, -82.370209, -53.609924, -617.670349
1733469118.458346, -16.338182, -4.746654, -3.929334, 0.523358, 1.588357, -2.904048, -82.105713, -55.140762, -618.458862
1733469118.467763, -16.023943, -4.703858, -3.514239, 0.654761, 1.191817, -3.111727, -81.614655, -56.654358, -618.625732
1733469118.478345, -15.877747, -4.811896, -3.582773, 0.916598, 0.672794, -3.756611, -81.027191, -58.265686, -618.838684
1733469118.488337, -15.728708, -4.709245, -3.490596, 0.968894, 0.580208, -4.158149, -80.329300, -60.125885, -618.892212
1733469118.498347, -15.354464, -4.466982, -3.587113, 0.998445, 0.636238, -4.576336, -79.506012, -61.929672, -619.420715
1733469118.508338, -14.516045, -3.928586, -3.633650, 1.032239, 0.820043, -4.952432, -78.222168, -64.089355, -618.670105
1733469118.518335, -13.268815, -2.874089, -3.222446, 1.074241, 0.960193, -5.234235, -77.085236, -66.409775, -619.349976
1733469118.528349, -11.865065, -1.811064, -2.797026, 1.157395, 1.047902, -5.454834, -75.866852, -68.647797, -619.540771
1733469118.538336, -10.526856, -1.199495, -2.466028, 1.292623, 1.105779, -5.625115, -74.307419, -70.867355, -619.339417
1733469118.548350, -9.381978, -0.610521, -1.867328, 1.445617, 1.120034, -5.757596, -72.258713, -73.008514, -619.498657
1733469118.558341, -8.260295, -0.537049, -1.221492, 1.584710, 1.078574, -5.901500, -70.645798, -74.952347, -619.502136
1733469118.568349, -7.119009, -0.748936, -0.587328, 1.699351, 0.972274, -6.062046, -68.604538, -77.092102, -619.399902
1733469118.578335, -6.192902, -0.731279, 0.178069, 1.759386, 0.804633, -6.247868, -66.535416, -78.938980, -619.187256
1733469118.588340, -5.410297, -0.511162, 0.975488, 1.754723, 0.588226, -6.463556, -64.134567, -81.032043, -618.503906
1733469118.598337, -4.582053, -0.268899, 1.577629, 1.686599, 0.356481, -6.695098, -61.582794, -82.611191, -617.816772
1733469118.608331, -3.663877, 0.095918, 2.000505, 1.582183, 0.093875, -6.896324, -58.845825, -84.099060, -617.146912
1733469118.618329, -2.579902, 0.647781, 2.196830, 1.470583, -0.213432, -7.038537, -55.920578, -85.348663, -616.658325
1733469118.628329, -1.458218, 1.234810, 2.147150, 1.381815, -0.527807, -7.130418, -52.614365, -86.629791, -615.436279
1733469118.638329, -0.404022, 1.699135, 1.949179, 1.324853, -0.805529, -7.190646, -49.704117, -87.438065, -614.929138
1733469118.648327, 0.628179, 1.940800, 1.740884, 1.256984, -1.015615, -7.240568, -46.139359, -88.210953, -614.165894
1733469118.658327, 1.517325, 2.158672, 1.715595, 1.137490, -1.203483, -7.292419, -42.641830, -88.538452, -613.425476
1733469118.668329, 2.418892, 2.671779, 1.825878, 0.946021, -1.362885, -7.311421, -39.218353, -88.652588, -613.011292
1733469118.678325, 3.204789, 3.333178, 1.768866, 0.683859, -1.458468, -7.298650, -35.980316, -88.446899, -612.720520
1733469118.688336, 3.907487, 3.872172, 1.385794, 0.396563, -1.440177, -7.254584, -32.242889, -88.131653, -612.098511
1733469118.698336, 5.090372, 4.551527, 0.818069, 0.138963, -1.306713, -7.094083, -28.958481, -87.407913, -611.987305
1733469118.708325, 6.818836, 5.191527, 0.283264, -0.065374, -1.111970, -6.815193, -26.029480, -86.528061, -612.172852
1733469118.718335, 8.591892, 5.616647, 0.052822, -0.231884, -0.919154, -6.444209, -22.884781, -85.588074, -612.422485
1733469118.728325, 10.633996, 5.911882, 0.238373, -0.415231, -0.766452, -5.982358, -20.454315, -84.556625, -612.520874
1733469118.738326, 12.440870, 5.865644, 0.534655, -0.683084, -0.636816, -5.481904, -18.453156, -83.390030, -613.034363
1733469118.748324, 13.474866, 5.673061, 0.526425, -0.992517, -0.477130, -5.024293, -16.471756, -82.259995, -613.716003
1733469118.758338, 13.950115, 5.421969, -0.114473, -1.252094, -0.159962, -4.633809, -14.847092, -81.015945, -613.792480
1733469118.768326, 14.083891, 5.305102, -0.808193, -1.441594, 0.223148, -4.346746, -13.660736, -79.949905, -614.557373
1733469118.778322, 14.362068, 5.554548, -1.126023, -1.536778, 0.569136, -4.116540, -12.199905, -78.986496, -615.192871
1733469118.788321, 15.063718, 6.058976, -1.363947, -1.549272, 0.856709, -3.914141, -11.085251, -77.773209, -615.229736
1733469118.798323, 16.235231, 6.714539, -1.273865, -1.473144, 0.981789, -3.763697, -10.373825, -76.778809, -615.836426
1733469118.808326, 17.765126, 7.358878, -0.871489, -1.304894, 0.862137, -3.640032, -9.241272, -75.396988, -616.229553
1733469118.818320, 19.839103, 8.541913, -0.467019, -1.060304, 0.445797, -3.436552, -8.465042, -74.713058, -616.540039
1733469118.828319, 21.712865, 9.299229, -0.290297, -0.724114, -0.174963, -3.179702, -7.579361, -73.355896, -616.663269
1733469118.838335, 23.239468, 9.802311, -0.465672, -0.366220, -0.866514, -2.783053, -6.129822, -72.499191, -617.290100
1733469118.848330, 24.160039, 10.286538, -1.286584, -0.042256, -1.306151, -2.249515, -5.589294, -71.406372, -617.105530
1733469118.858319, 24.346188, 10.705523, -2.418892, 0.171751, -1.334583, -1.644372, -4.444565, -70.652954, -617.452393
1733469118.868323, 24.854207, 10.873117, -2.763956, 0.277580, -1.229426, -0.881698, -4.207611, -70.239288, -617.613525
1733469118.878326, 25.727642, 10.964396, -2.609979, 0.342699, -1.143466, 0.055444, -3.857819, -70.098724, -617.985535
1733469118.888329, 25.695470, 10.741137, -2.612972, 0.383814, -1.031578, 1.049250, -3.940002, -70.287689, -618.677002
1733469118.898334, 24.772805, 10.392032, -2.681506, 0.388622, -0.835228, 2.022921, -4.260498, -71.139816, -617.971252
1733469118.908318, 23.151032, 10.024373, -2.586636, 0.322702, -0.551616, 2.912007, -4.979965, -71.915466, -618.822998
1733469118.918364, 20.894198, 9.457246, -2.324620, 0.191449, -0.219301, 3.633062, -6.021805, -73.225143, -618.667603
1733469118.928324, 18.668787, 8.901043, -2.012626, 0.045359, 0.090063, 4.215643, -7.146210, -74.538986, -619.149841
1733469118.938328, 16.671275, 8.299949, -1.676540, -0.081401, 0.316829, 4.676621, -8.737717, -76.038223, -619.246826
1733469118.948314, 14.840908, 7.701399, -1.357063, -0.166283, 0.438749, 5.026195, -10.522873, -77.575867, -619.240845
1733469118.958312, 13.238738, 7.061847, -1.158644, -0.190412, 0.453193, 5.273737, -12.141083, -79.138596, -618.753540
1733469118.968321, 11.957541, 6.370671, -0.857423, -0.148038, 0.335290, 5.464601, -14.227798, -80.747620, -619.112427
1733469118.978324, 10.860548, 5.781099, -0.654814, -0.049633, 0.169786, 5.613233, -16.159561, -82.107651, -618.972900
1733469118.988330, 9.936685, 5.351789, -0.490063, 0.065604, -0.010665, 5.749780, -18.621796, -83.361771, -618.824463
1733469118.998313, 9.144055, 5.010914, -0.096367, 0.167823, -0.231529, 5.875800, -20.776215, -84.729294, -617.901123
1733469119.008367, 8.262689, 4.765060, 0.256778, 0.262819, -0.442702, 5.990441, -23.043961, -85.746231, -618.988892
1733469119.018303, 7.564031, 4.528483, 0.439785, 0.327173, -0.615061, 6.121009, -25.520004, -86.748718, -618.810425
1733469119.028315, 6.878990, 4.382437, 0.657657, 0.367267, -0.785745, 6.296369, -28.323517, -87.569214, -618.829224
1733469119.038309, 5.984157, 4.352509, 0.683694, 0.404383, -0.905774, 6.491938, -31.027451, -88.142303, -618.351074
1733469119.048316, 5.076755, 4.361637, 0.531363, 0.462552, -0.965948, 6.720356, -34.277283, -88.712875, -618.741333
1733469119.058316, 3.996820, 4.298041, 0.607678, 0.518384, -0.983304, 6.944075, -37.188400, -89.076050, -618.384583
1733469119.068311, 2.921525, 4.311209, 0.939425, 0.529916, -0.953930, 7.177293, -40.560333, -88.956161, -617.814026
1733469119.078366, 1.856254, 4.470723, 1.382203, 0.471847, -0.927472, 7.419071, -44.054901, -88.770554, -617.528198
1733469119.088313, 0.789338, 4.688445, 1.691952, 0.345689, -0.826964, 7.673339, -47.520935, -88.196793, -617.222534
1733469119.098312, -0.089034, 4.991013, 1.779341, 0.141991, -0.653516, 7.966871, -51.084671, -87.143311, -616.689331
1733469119.108307, -0.875230, 5.635352, 1.807323, -0.120508, -0.469948, 8.325213, -54.636444, -85.776871, -617.519287
1733469119.118308, -1.816152, 6.512977, 1.808221, -0.401512, -0.294227, 8.734341, -58.166153, -84.145676, -617.228027
1733469119.128309, -3.412785, 6.932860, 1.688211, -0.703217, -0.068620, 9.134964, -61.857056, -82.045242, -617.870422
1733469119.138302, -5.737255, 6.726809, 1.798045, -1.094942, 0.203756, 9.411759, -65.556519, -79.384842, -618.421631
1733469119.148302, -7.744793, 5.787534, 1.957110, -1.632157, 0.461556, 9.511316, -69.317551, -76.316711, -619.011902
1733469119.158301, -9.067889, 5.117756, 1.663072, -2.233842, 0.714978, 9.534196, -72.541580, -72.849075, -619.946899
1733469119.168303, -10.835109, 5.420622, 1.230769, -2.771828, 0.874030, 9.491923, -75.286438, -69.117889, -621.588989
1733469119.178302, -13.663709, 5.282507, 0.948253, -3.142088, 0.611003, 9.239714, -77.685165, -65.400497, -622.492004
1733469119.188302, -16.971149, 4.266168, 0.512658, -3.239799, -0.212236, 8.711217, -79.469772, -61.206696, -623.298645
1733469119.198300, -20.131645, 3.571550, -0.661997, -2.990362, -1.412981, 8.005510, -80.814163, -57.464157, -622.592163
1733469119.208298, -22.992566, 2.286762, -3.113959, -2.418897, -2.440652, 7.199167, -81.621124, -53.808929, -621.924011
1733469119.218312, -26.324995, -0.140360, -6.009895, -1.775367, -2.808609, 6.281782, -82.091293, -50.570328, -621.241943
1733469119.228311, -30.122349, -3.006668, -7.394492, -1.492188, -2.661767, 5.111464, -82.424454, -48.080215, -619.708008
1733469119.238309, -33.280151, -5.494842, -7.689727, -1.542882, -2.311401, 3.779910, -82.243774, -46.310272, -618.339111
1733469119.248308, -34.844313, -6.562656, -8.971373, -1.525609, -1.806751, 2.490647, -82.429642, -45.049576, -617.859985
1733469119.258307, -34.392707, -7.266252, -10.964845, -1.208685, -1.240536, 1.400707, -82.186630, -44.463287, -616.731567
1733469119.268301, -32.329055, -7.160758, -11.997195, -0.733024, -0.769850, 0.605162, -82.264938, -44.186432, -616.532593
1733469119.278297, -30.014610, -6.132897, -11.468675, -0.345807, -0.441794, 0.037790, -82.252731, -43.972260, -616.103394
1733469119.288308, -28.058547, -5.208286, -10.564564, -0.127591, -0.139669, -0.369992, -82.426086, -44.565872, -616.703613
1733469119.298299, -26.423307, -4.924424, -10.269928, -0.042831, 0.306576, -0.695445, -82.290878, -44.999588, -616.137085
1733469119.308301, -24.851813, -5.405958, -10.385448, -0.041577, 0.863371, -1.010683, -82.725525, -45.444382, -617.390137
1733469119.318308, -23.187843, -6.222380, -10.272023, -0.049660, 1.338349, -1.335554, -83.041382, -46.144867, -617.898438
1733469119.328300, -21.537490, -6.520608, -9.984868, 0.026599, 1.623170, -1.660668, -83.150833, -46.939850, -618.837769
1733469119.338304, -20.096330, -6.028001, -9.463980, 0.226774, 1.632478, -1.967309, -83.130966, -48.050217, -620.028625
1733469119.348298, -18.860772, -5.275174, -8.728511, 0.504730, 1.419508, -2.264159, -83.032822, -49.308380, -620.608276
1733469119.358296, -17.889026, -4.662259, -8.165275, 0.812643, 1.128651, -2.532782, -82.888596, -50.505783, -620.992188
1733469119.368292, -17.151313, -4.138078, -7.764546, 1.077200, 0.917075, -2.779395, -82.141693, -52.258743, -621.164429
1733469119.378288, -16.648829, -3.758747, -7.428609, 1.275667, 0.875422, -2.997791, -81.754227, -53.700821, -621.884766
1733469119.388299, -16.429910, -3.514987, -7.135918, 1.394876, 1.053523, -3.222336, -81.437195, -55.280273, -621.874268
1733469119.398289, -16.350751, -3.198953, -6.614730, 1.427445, 1.399999, -3.467684, -80.882355, -57.134720, -621.709900
1733469119.408293, -15.975610, -2.914492, -5.929240, 1.421078, 1.787133, -3.728185, -80.081528, -58.890381, -622.833069
1733469119.418298, -15.148712, -2.512266, -5.184045, 1.434310, 2.091270, -3.978724, -79.259216, -60.872406, -624.006958
1733469119.428286, -13.965378, -2.304419, -4.369119, 1.465227, 2.222202, -4.224715, -78.771011, -63.125076, -624.470825
1733469119.438290, -12.853571, -2.332701, -3.432986, 1.515705, 2.125184, -4.501750, -77.466415, -65.172028, -625.203491
1733469119.448303, -12.067674, -2.135478, -2.724302, 1.599199, 1.879025, -4.824356, -76.253860, -67.432785, -625.337463
1733469119.458290, -11.356447, -1.745972, -2.389862, 1.716804, 1.614051, -5.152901, -74.544998, -69.700897, -626.009766
1733469119.468212, -10.446201, -1.461660, -2.202217, 1.860412, 1.383139, -5.480224, -72.812012, -71.943130, -625.577759
1733469119.478297, -9.460389, -1.176451, -1.968333, 2.010869, 1.189500, -5.769191, -70.864319, -74.381546, -625.363159
1733469119.488289, -8.488642, -0.595707, -1.604115, 2.151474, 1.053534, -6.013164, -68.828766, -76.485336, -624.689026
1733469119.498291, -7.433547, -0.371700, -1.115548, 2.253030, 0.975128, -6.244122, -66.636246, -78.780411, -623.814209
1733469119.508293, -6.368726, -0.338031, -0.262315, 2.272584, 0.830734, -6.464268, -63.978683, -80.584213, -623.648499
1733469119.518287, -5.553051, -0.263961, 0.679804, 2.206873, 0.647082, -6.687284, -61.326691, -82.415573, -622.903137
1733469119.528302, -4.944924, -0.142156, 1.408239, 2.052772, 0.467218, -6.943305, -58.336594, -84.114227, -622.230530
1733469119.538284, -4.429722, 0.221464, 1.985990, 1.828952, 0.291841, -7.213530, -55.055389, -85.508514, -621.315613
1733469119.548284, -4.078074, 0.654066, 2.340781, 1.562552, 0.182272, -7.494185, -51.615936, -86.978363, -620.983826
1733469119.558282, -4.142418, 1.059883, 2.611775, 1.267954, 0.148846, -7.810292, -47.770279, -87.692886, -620.078796
1733469119.568292, -4.279336, 1.671751, 2.645593, 0.972483, 0.159508, -8.170729, -43.815323, -88.389648, -619.835083
1733469119.578291, -4.049194, 2.585887, 2.153734, 0.728763, 0.193072, -8.531328, -39.804565, -88.729141, -619.557373
1733469119.588300, -3.516035, 3.466654, 1.200393, 0.639418, 0.243795, -8.881519, -35.721878, -88.888672, -619.002502
1733469119.598304, -2.430115, 4.484340, 0.244957, 0.748617, 0.216378, -9.199934, -31.419495, -88.464478, -617.942871
1733469119.608295, -0.463727, 5.953332, 0.061800, 1.034809, -0.057101, -9.360185, -31.419495, -88.464478, -617.942871
1733469119.618303, 1.827075, 7.518691, 0.376638, 1.364411, -0.558985, -9.307750, -26.879974, -87.446930, -617.839844
1733469119.628292, 3.861099, 8.719682, 0.822708, 1.493995, -1.081951, -9.115235, -22.787140, -86.180618, -616.975769
1733469119.638330, 5.361216, 9.412056, 0.940472, 1.370463, -1.412192, -8.787354, -18.765594, -84.480164, -616.660034
1733469119.648296, 6.995558, 9.735423, 0.450409, 1.095301, -1.367500, -8.310533, -15.252136, -82.428482, -615.942627
1733469119.658320, 9.475652, 9.813084, 0.172083, 0.700486, -1.084290, -7.653728, -12.270264, -80.311157, -616.056335
1733469119.668280, 12.754212, 9.865308, 0.663194, 0.204338, -0.749940, -6.824406, -9.908249, -78.396271, -616.044067
1733469119.678287, 15.460408, 9.714922, 1.235707, -0.400026, -0.412192, -5.884413, -7.871826, -76.424988, -616.099854
1733469119.688289, 16.591818, 9.348909, 1.037737, -0.985665, 0.050336, -4.978616, -6.412613, -74.700165, -616.823486
1733469119.698280, 16.563386, 9.088689, 0.240468, -1.460792, 0.658133, -4.231988, -5.000565, -73.303558, -616.894226
1733469119.707992, 16.127193, 9.042900, -0.134823, -1.802027, 1.164016, -3.630139, -4.146271, -71.945801, -616.363770
