SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469207.129051, 3.407099, 7.134122, 0.211887, 0.315773, -1.372380, 8.279175, -35.726288, -87.680527, -634.881653
1733469207.139001, 2.214337, 8.423250, 0.227449, 0.338004, -1.259197, 8.920141, -39.523407, -87.618683, -634.443298
1733469207.148992, 0.259172, 9.884462, 0.708085, 0.294430, -1.057041, 9.713665, -43.767456, -86.880676, -634.044312
1733469207.158983, -2.093430, 9.909152, 1.521814, 0.112271, -0.716671, 10.491160, -48.668793, -85.494202, -634.089905
1733469207.169006, -4.240131, 9.293543, 2.364573, -0.300295, -0.330480, 11.093743, -53.623825, -83.384491, -634.507568
1733469207.179007, -6.505944, 9.818771, 2.578854, -0.969942, 0.055715, 11.570681, -58.100525, -80.537216, -634.706177
1733469207.189001, -9.319729, 10.975170, 1.853561, -1.795594, 0.548303, 12.003062, -62.268295, -77.023376, -635.363708
1733469207.198988, -12.866140, 11.916540, 0.808492, -2.639822, 1.095968, 12.330390, -66.049683, -72.489502, -636.170410
1733469207.209004, -16.820763, 11.472565, -0.622941, -3.372566, 1.399007, 12.398082, -69.413086, -67.509140, -637.856140
1733469207.218994, -21.820155, 9.574263, -3.427150, -3.834593, 1.299527, 12.075044, -71.828461, -61.908478, -639.798767
1733469207.228997, -28.407652, 5.077054, -7.550414, -3.902663, 0.956897, 11.233184, -74.278137, -56.522568, -640.730835
1733469207.238996, -35.884444, -2.251747, -12.631209, -3.575325, 0.662662, 9.544433, -75.837769, -51.836029, -642.315552
1733469207.248985, -40.133404, -7.828441, -17.039084, -2.777179, 0.324288, 7.008184, -75.950607, -48.264893, -642.079956
1733469207.258999, -38.813899, -9.315988, -17.943045, -1.603173, 0.013422, 4.423146, -75.927017, -46.256317, -641.558228
1733469207.268994, -34.301278, -7.701099, -15.605257, -0.420310, -0.545062, 2.326804, -75.282181, -45.074615, -641.542175
1733469207.278994, -29.192202, -4.736629, -12.391041, 0.586074, -1.391501, 0.983293, -75.432724, -44.641769, -639.769592
1733469207.288999, -25.739164, -2.699462, -10.171466, 1.299400, -2.215972, 0.334613, -75.407303, -44.760590, -639.177246
1733469207.298998, -24.314465, -2.870947, -9.326164, 1.660382, -2.653184, 0.119443, -75.582870, -44.977417, -636.818359
1733469207.308993, -24.371626, -4.903924, -9.608530, 1.678779, -2.494618, 0.040800, -76.455505, -45.716263, -636.224487
1733469207.318995, -25.032575, -7.390302, -10.383802, 1.402792, -1.720946, -0.133223, -77.383362, -45.781738, -636.278137
1733469207.328996, -25.310752, -9.064896, -10.878504, 0.999844, -0.516766, -0.498276, -77.349304, -46.490067, -635.417969
1733469207.338281, -24.394221, -9.740211, -10.488100, 0.665338, 0.713755, -1.008987, -77.592987, -47.041718, -636.499390
1733469207.348904, -22.517916, -9.603292, -9.317335, 0.468339, 1.634428, -1.536061, -77.447754, -48.141052, -636.243835
1733469207.358973, -20.581455, -8.594136, -7.827543, 0.394059, 2.045805, -1.994325, -76.862564, -49.357819, -637.725647
1733469207.368638, -18.936489, -7.221062, -6.767660, 0.431985, 1.966374, -2.387303, -76.635269, -50.581711, -639.079041
1733469207.378980, -17.463157, -6.187665, -6.436512, 0.589752, 1.598605, -2.739433, -76.117294, -52.054230, -638.963257
1733469207.388980, -16.228348, -5.478382, -6.420800, 0.841069, 1.105836, -3.037593, -75.662399, -53.535324, -640.143433
1733469207.398996, -15.247922, -5.196465, -6.686556, 1.136126, 0.663909, -3.298153, -75.023651, -55.399933, -639.752930
1733469207.408993, -14.561983, -4.868609, -6.780678, 1.412861, 0.403319, -3.549452, -74.208771, -57.431870, -639.520142
1733469207.418995, -13.986627, -4.546589, -6.588843, 1.628275, 0.321038, -3.774989, -73.700470, -59.212204, -640.394165
1733469207.428985, -13.469629, -4.252551, -6.125415, 1.783066, 0.386055, -4.007006, -72.944626, -61.409866, -639.547119
1733469207.438984, -13.041965, -3.870975, -5.438728, 1.870128, 0.538867, -4.248747, -72.267426, -63.646332, -640.153564
1733469207.448994, -12.355577, -3.768473, -4.636820, 1.903997, 0.725335, -4.535178, -71.157593, -66.015427, -639.779541
1733469207.458986, -11.457901, -3.542521, -3.777751, 1.915678, 0.863975, -4.852177, -69.498566, -68.237228, -639.013855
1733469207.468984, -10.570849, -2.972850, -2.910302, 1.921690, 0.903720, -5.163336, -68.151932, -70.478073, -639.361938
1733469207.478981, -9.600599, -2.315343, -2.328062, 1.937792, 0.856246, -5.458166, -66.140442, -72.861221, -639.561584
1733469207.488989, -8.489091, -1.772906, -2.116474, 1.997249, 0.772983, -5.733479, -64.253937, -75.382446, -638.541748
1733469207.498972, -7.386112, -1.260547, -1.898153, 2.114914, 0.698614, -5.989951, -61.957916, -77.601883, -638.424805
1733469207.509004, -6.277447, -0.783203, -1.485602, 2.269283, 0.645703, -6.232152, -59.567505, -79.786896, -637.685608
1733469207.518993, -5.248090, -0.317531, -0.869843, 2.409346, 0.582872, -6.461293, -56.996201, -81.931580, -636.872437
1733469207.529020, -4.190152, 0.065392, -0.186448, 2.490359, 0.465390, -6.650667, -54.135025, -83.722702, -635.888550
1733469207.539002, -3.334524, 0.292542, 0.506673, 2.501372, 0.334882, -6.834636, -51.340607, -85.273529, -634.904419
1733469207.548988, -2.749292, 0.710180, 1.169568, 2.438770, 0.146937, -7.024410, -47.818649, -86.856720, -633.574768
1733469207.559000, -2.194136, 1.293467, 1.635838, 2.311773, -0.125776, -7.211895, -44.709625, -88.099365, -633.138428
1733469207.568982, -1.601871, 1.903241, 1.756895, 2.164019, -0.394813, -7.380070, -41.108368, -89.051331, -631.734741
1733469207.578977, -0.972794, 2.415301, 1.867477, 2.024345, -0.595556, -7.519693, -37.729431, -89.629608, -630.839844
1733469207.588981, -0.103699, 2.893542, 1.775749, 1.851909, -0.775705, -7.653210, -34.136002, -89.861237, -629.164856
1733469207.598972, 1.055843, 3.482666, 1.699584, 1.697018, -0.910808, -7.730896, -30.535416, -89.698318, -629.430176
1733469207.608478, 2.163012, 3.986645, 1.834557, 1.531109, -1.021534, -7.739664, -26.924377, -89.146149, -628.363525
1733469207.619043, 3.282450, 4.568436, 1.899200, 1.314759, -1.139115, -7.686665, -23.484604, -88.645462, -627.662292
1733469207.628987, 4.190451, 4.990713, 1.682824, 1.050190, -1.230115, -7.576552, -20.112778, -87.551773, -626.725586
1733469207.638419, 4.786308, 5.175067, 1.101482, 0.786344, -1.196461, -7.451839, -17.102875, -86.172379, -627.404480
1733469207.648975, 5.647473, 5.446659, 0.774973, 0.546120, -1.044692, -7.324657, -14.108063, -84.752823, -627.663452
1733469207.658980, 7.329998, 6.058527, 1.160290, 0.372311, -0.942821, -7.148548, -11.428131, -83.057892, -627.597412
1733469207.668982, 9.494057, 6.850410, 1.590199, 0.232532, -0.997748, -6.857755, -9.006744, -81.333557, -627.770935
1733469207.678246, 11.637316, 7.530213, 1.460762, 0.062851, -1.096508, -6.458824, -6.801224, -79.419418, -627.397827
1733469207.688988, 13.602657, 7.909096, 0.906505, -0.355519, -0.942513, -5.419875, -5.224442, -77.465714, -628.881592
1733469207.698989, 15.356110, 8.140136, 0.173430, -0.493028, -0.738493, -4.805352, -3.492050, -75.781464, -629.222839
1733469207.708982, 16.631621, 8.070106, -0.743849, -0.547006, -0.457606, -4.187645, -2.450378, -74.056900, -629.684387
1733469207.718029, 17.608156, 8.195502, -1.426495, -0.547006, -0.457606, -4.187645, -1.574631, -72.646286, -629.796753
1733469207.728249, 18.352454, 8.467992, -1.677288, -0.570519, -0.024998, -3.597541, -0.736374, -71.230362, -629.135254
1733469207.738978, 19.033754, 8.893112, -0.875380, -0.713041, 0.729829, -2.586703, -0.399643, -70.026108, -629.546387
1733469207.748148, 19.582325, 9.313594, 0.370652, -0.713041, 0.729829, -2.586703, 0.069672, -68.997772, -629.916199
1733469207.758963, 19.888334, 9.924415, 0.804152, -0.730955, 0.665530, -1.932156, 0.654861, -68.255676, -628.765564
1733469207.768956, 20.661960, 10.491242, 1.098789, -0.620239, 0.354979, -1.634009, 1.151230, -67.556274, -629.896179
1733469207.778954, 21.422269, 10.609905, 1.199944, -0.431620, -0.080226, -1.340253, 1.274078, -66.795685, -629.140198
1733469207.789001, 21.679346, 10.660632, 0.877026, -0.431620, -0.080226, -1.340253, 1.786362, -66.380707, -629.446655
1733469207.798969, 21.644182, 10.711509, 0.504129, 0.053706, -0.973937, -0.669156, 1.906219, -66.100143, -630.818848
1733469207.808984, 21.518636, 10.599580, 0.121506, 0.245832, -1.277136, -0.228130, 2.163330, -65.883011, -630.501953
1733469207.818971, 20.990265, 10.429591, -0.275932, 0.359349, -1.396088, 0.245709, 1.933487, -65.887543, -631.227661
1733469207.828981, 20.169802, 10.107571, -0.607229, 0.369927, -1.326258, 0.736510, 1.901199, -66.078506, -631.014648
1733469207.838973, 19.398720, 9.803508, -0.753874, 0.281794, -1.115853, 1.234863, 1.481918, -66.563538, -631.174683
1733469207.848969, 18.553866, 9.587431, -0.674566, 0.131763, -0.877522, 1.711149, 1.142776, -67.019211, -632.313599
1733469207.858960, 17.665318, 9.220819, -0.456095, -0.035754, -0.689653, 2.159419, 0.702896, -68.255371, -632.231812
1733469207.868952, 16.757466, 8.853010, -0.395492, -0.185337, -0.550372, 2.566530, -0.045242, -69.107407, -632.618713
1733469207.878970, 15.880740, 8.579173, -0.375890, -0.304338, -0.496689, 2.949453, -0.808228, -70.109055, -632.628418
1733469207.888971, 15.038878, 8.343045, -0.413598, -0.304338, -0.496689, 2.949453, -1.628357, -71.258194, -632.779480
1733469207.898971, 14.204798, 8.079383, -0.653916, -0.376146, -0.537878, 3.666635, -2.977951, -72.438110, -633.745544
1733469207.908966, 13.452869, 7.918972, -0.651522, -0.343672, -0.636250, 3.998063, -4.427856, -74.130371, -634.479980
1733469207.918242, 12.634202, 7.805546, -0.627580, -0.283499, -0.734901, 4.302453, -5.762039, -75.288712, -634.529480
1733469207.928961, 11.867609, 7.553257, -0.789039, -0.196160, -0.809860, 4.598298, -7.413574, -76.411118, -634.683472
1733469207.938964, 11.073931, 7.261464, -0.966659, -0.090731, -0.832100, 4.868613, -9.178680, -77.980515, -634.618835
1733469207.949011, 10.321703, 6.938845, -1.045817, 0.014414, -0.850125, 5.134592, -11.069290, -79.287155, -635.405884
1733469207.958965, 9.703999, 6.599018, -0.904859, 0.117433, -0.917619, 5.418511, -13.495163, -80.967987, -634.857910
1733469207.968969, 9.049933, 6.425439, -0.770484, 0.220399, -1.011932, 5.729416, -15.863556, -82.094086, -635.627380
1733469207.978962, 8.393772, 6.375609, -0.638803, 0.331895, -1.137169, 6.075718, -18.375137, -83.291931, -635.505615
1733469207.988537, 7.610269, 6.246622, -0.645088, 0.469333, -1.255410, 6.439895, -21.103226, -84.643860, -635.303162
1733469207.998965, 6.699425, 6.113594, -0.720056, 0.631751, -1.352880, 6.828219, -24.422287, -85.838638, -635.628540
1733469208.008962, 5.695207, 6.016180, -0.792032, 0.818807, -1.423360, 7.234886, -28.165131, -86.762131, -634.483765
1733469208.018959, 4.651335, 6.151452, -0.853234, 1.010269, -1.428034, 7.655376, -31.628433, -87.448135, -634.820862
1733469208.028959, 3.792266, 6.420800, -0.864157, 1.161967, -1.355873, 8.111216, -35.073578, -87.909378, -633.591187
1733469208.038968, 3.057396, 6.853402, -0.759860, 1.283914, -1.274094, 8.666751, -38.902603, -87.814590, -633.210449
1733469208.048955, 2.209250, 7.848343, -0.561740, 1.391001, -1.138157, 9.340406, -43.097366, -87.593094, -632.529358
1733469208.058971, 0.666636, 9.097368, -0.178218, 1.420531, -0.907364, 10.079307, -48.022934, -86.773590, -632.150879
1733469208.068630, -1.639430, 9.814880, 0.710779, 1.276362, -0.531941, 10.709405, -52.778671, -85.154770, -631.529419
1733469208.078549, -3.969437, 9.267955, 1.838747, 0.825158, -0.125887, 11.125568, -57.415359, -82.946640, -630.680176
1733469208.088968, -6.517017, 8.263587, 3.453187, 0.025956, 0.305037, 11.370755, -61.556686, -79.818497, -631.317810
1733469208.098959, -9.275586, 8.115895, 4.261380, -0.957465, 0.858675, 11.527426, -65.254669, -75.900375, -632.041626
1733469208.108956, -12.005724, 8.428937, 3.436876, -1.924918, 1.520535, 11.658200, -68.531891, -71.546188, -633.121704
1733469208.118958, -15.417013, 8.161385, 1.658733, -2.725277, 2.076723, 11.608538, -71.473160, -66.805450, -633.921631
1733469208.128957, -19.642779, 6.970718, -0.283563, -3.340503, 2.464819, 11.202063, -73.410843, -61.531128, -636.241760
1733469208.138956, -25.030331, 4.675427, -2.873341, -3.809133, 2.772567, 10.244840, -74.864014, -56.549500, -638.423462
1733469208.148968, -31.322891, 0.353594, -6.708254, -4.108788, 3.191051, 8.537766, -75.968674, -52.121414, -639.982666
1733469208.158954, -36.767755, -5.868787, -11.089344, -3.963786, 3.223494, 6.163651, -75.446777, -48.596802, -642.515564
1733469208.168967, -39.076663, -10.300604, -14.522030, -3.065879, 2.461972, 3.726997, -75.263397, -46.538498, -643.359131
1733469208.178981, -37.445913, -11.212346, -15.859491, -1.640745, 0.923858, 1.729335, -74.931870, -45.377808, -643.296509
1733469208.188956, -33.523761, -9.242965, -14.660595, -0.198413, -1.091095, 0.301675, -74.691315, -45.039719, -641.834412
1733469208.198955, -29.835045, -6.510732, -12.580333, 0.943527, -2.938418, -0.630381, -74.742203, -45.516510, -640.865784
1733469208.208981, -26.966641, -5.158457, -11.740716, 1.655812, -3.990720, -1.152482, -75.206070, -46.361786, -638.699707
1733469208.218961, -25.050382, -5.619191, -12.115409, 1.980442, -4.072242, -1.403081, -76.181427, -47.348267, -636.478088
1733469208.228941, -23.876775, -7.088633, -13.028647, 1.979268, -3.189905, -1.553679, -77.051865, -48.592316, -635.486450
1733469208.238970, -22.903083, -8.266580, -13.669545, 1.782025, -1.701969, -1.692065, -77.536240, -49.619537, -634.894897
1733469208.248964, -21.588816, -8.794052, -13.161675, 1.530216, -0.158545, -1.820931, -77.332291, -51.068008, -635.005005
1733469208.258950, -19.963751, -8.599075, -11.632229, 1.294498, 1.107613, -1.924553, -77.215393, -52.216721, -635.433716
1733469208.269007, -18.433258, -7.876175, -9.723451, 1.101716, 1.949081, -1.990525, -76.847870, -53.518494, -636.203674
1733469208.278949, -17.237504, -7.164200, -7.666533, 0.974223, 2.277843, -2.094871, -76.393661, -54.644791, -637.294434
1733469208.288949, -16.472856, -6.686556, -6.007351, 0.942376, 2.172882, -2.275870, -75.919846, -55.999939, -638.305298
1733469208.298945, -15.977256, -6.355408, -5.148880, 1.022734, 1.775472, -2.532853, -75.093216, -57.314346, -638.461670
1733469208.308950, -15.603311, -6.243779, -4.825214, 1.194238, 1.248756, -2.863924, -74.616592, -58.898605, -639.293884
1733469208.318946, -15.374067, -6.169558, -4.832696, 1.396010, 0.754185, -3.258867, -73.744080, -60.760513, -639.485352
1733469208.328968, -15.051298, -6.046706, -4.991462, 1.565197, 0.405891, -3.692737, -73.343857, -62.602417, -639.229858
1733469208.338940, -14.510358, -5.842301, -5.026776, 1.674887, 0.196361, -4.136001, -72.437454, -64.761917, -638.827637
1733469208.348648, -13.778331, -5.623980, -4.911705, 1.744787, 0.106191, -4.554782, -72.437454, -64.761917, -638.827637
1733469208.358949, -12.841001, -4.887463, -4.667197, 1.788507, 0.100245, -4.916364, -71.145508, -66.930145, -638.615295
1733469208.368955, -11.853543, -3.875015, -4.325724, 1.841568, 0.144195, -5.228553, -70.124084, -69.260590, -637.938965
1733469208.378960, -10.828525, -3.032556, -3.973028, 1.930907, 0.241436, -5.489183, -68.214432, -71.830841, -636.879883
1733469208.388969, -9.818322, -2.262371, -3.511396, 2.048875, 0.352640, -5.699199, -66.510834, -73.890930, -637.110474
1733469208.398951, -8.906580, -1.533037, -2.876484, 2.167003, 0.440052, -5.894216, -64.310379, -76.212234, -636.515381
1733469208.408944, -8.004864, -1.095946, -2.227655, 2.266593, 0.537930, -6.100868, -62.331726, -78.623764, -635.904297
1733469208.418939, -7.048380, -0.823605, -1.472284, 2.318090, 0.585997, -6.306823, -59.869110, -80.555634, -635.072510
1733469208.428946, -6.282236, -0.496348, -0.585682, 2.322462, 0.566274, -6.534822, -57.360138, -82.624161, -634.335693
1733469208.438994, -5.540183, -0.289249, 0.240917, 2.284816, 0.496498, -6.791929, -54.846954, -84.496613, -633.586670
1733469208.448943, -4.736629, 0.190489, 0.953192, 2.218150, 0.366799, -7.041472, -51.680420, -86.274597, -632.014648
1733469208.458939, -3.918560, 0.855628, 1.559972, 2.137693, 0.182751, -7.258551, -48.470352, -87.510376, -631.801941
1733469208.468939, -3.180547, 1.521216, 1.952172, 2.031091, 0.007056, -7.450492, -44.806534, -88.718338, -630.476379
1733469208.478942, -2.584541, 2.296039, 2.131588, 1.907496, -0.199366, -7.642050, -41.427414, -89.698639, -629.353210
1733469208.488960, -2.060659, 3.164237, 1.927781, 1.855930, -0.316554, -7.801378, -37.615265, -90.235580, -628.483643
1733469208.498947, -1.032350, 4.151995, 1.741034, 1.851694, -0.509248, -7.862216, -33.902771, -90.311615, -627.585449
1733469208.508943, 0.364218, 4.954202, 2.258331, 1.806659, -0.894491, -7.822927, -30.360245, -90.048798, -626.566467
1733469208.518945, 1.666364, 5.174319, 2.969858, 1.665520, -1.351396, -7.790270, -26.726959, -89.778931, -625.849487
1733469208.528954, 2.681506, 5.284003, 3.463063, 1.394297, -1.742874, -7.757492, -22.856400, -88.838226, -625.459167
1733469208.538944, 3.357120, 5.738452, 3.392434, 1.005012, -1.974777, -7.695186, -19.343735, -87.992157, -624.580444
1733469208.548989, 4.108899, 6.427384, 2.783559, 0.614573, -2.023934, -7.605846, -16.334778, -86.473877, -625.084351
1733469208.558939, 5.273080, 6.832303, 1.783680, 0.315782, -1.905861, -7.461261, -13.169785, -84.759140, -625.585327
1733469208.568953, 7.424868, 7.493402, 1.194557, 0.066990, -1.827085, -7.119831, -10.424500, -82.804291, -625.336792
1733469208.578950, 10.222493, 8.687211, 1.179144, -0.231925, -1.822218, -6.564250, -7.774628, -80.807129, -626.013672
1733469208.588943, 13.094787, 9.555259, 0.507720, -0.510493, -1.620658, -5.867491, -6.250214, -78.991760, -626.771179
1733469208.598939, 16.137368, 9.802759, -1.112406, -0.711493, -1.093452, -5.070421, -4.817017, -77.219498, -628.297607
1733469208.608938, 18.597111, 10.122535, -2.457049, -0.814307, -0.378068, -4.226338, -3.522659, -75.443069, -628.098267
1733469208.618939, 20.202274, 10.523713, -2.769493, -0.912591, 0.317470, -3.449004, -2.672256, -73.983551, -628.361694
1733469208.628948, 21.207689, 10.887931, -2.222567, -1.042558, 0.878385, -2.836432, -2.433319, -72.721390, -628.506470
1733469208.638941, 22.035933, 11.228806, -1.582867, -1.122613, 1.296174, -2.369955, -1.861740, -71.959473, -627.979370
1733469208.648942, 23.666983, 11.606491, -1.114800, -1.079157, 1.419957, -1.889195, -1.283386, -70.825363, -628.433777
1733469208.658939, 25.629031, 12.042984, -0.313790, -0.897447, 1.137155, -1.365824, -1.000275, -70.171829, -628.237610
1733469208.668941, 26.989087, 12.695105, 0.860267, -0.644382, 0.485993, -0.829779, -0.688675, -69.883484, -628.426880
1733469208.678943, 27.650635, 13.036278, 1.625064, -0.399341, -0.274507, -0.270123, -0.510803, -69.523697, -628.438904
1733469208.688945, 27.636419, 12.819154, 1.285088, -0.174897, -0.834451, 0.346577, -0.293961, -69.621811, -628.389648
1733469208.698949, 26.678888, 12.420520, 0.281019, 0.014556, -1.107751, 1.003207, -0.242859, -69.652710, -628.636108
1733469208.708956, 25.085846, 11.617714, -0.493804, 0.108216, -1.139798, 1.669146, -0.253860, -70.083389, -629.264954
1733469208.718943, 23.231537, 10.666617, -0.761506, 0.088879, -1.030996, 2.336936, -0.795547, -70.895691, -629.301880
1733469208.728520, 21.104738, 9.744401, -0.878822, -0.013060, -0.795047, 2.916093, -1.896057, -71.897736, -630.005249
1733469208.738958, 18.722657, 8.719982, -0.997784, -0.168357, -0.488369, 3.366772, -2.793823, -73.183044, -629.609558
1733469208.748945, 16.490513, 7.794623, -0.951546, -0.354009, -0.161751, 3.672673, -3.800064, -74.399826, -630.214172
1733469208.759000, 14.626926, 6.998102, -0.751779, -0.545592, 0.083838, 3.836191, -5.195908, -75.704071, -630.806396
1733469208.768934, 13.299192, 6.262633, -0.451457, -0.695850, 0.185610, 3.921026, -6.467560, -76.795807, -630.844238
1733469208.778935, 12.275670, 5.739350, -0.253187, -0.771371, 0.144950, 3.967918, -7.757950, -78.265640, -631.176514
1733469208.788931, 11.417050, 5.323956, -0.225654, -0.762514, -0.003472, 4.007532, -8.765259, -79.432098, -631.697876
1733469208.798993, 10.517129, 4.892252, -0.305261, -0.674304, -0.192229, 4.035447, -10.299957, -80.424210, -631.831665
1733469208.808928, 9.151387, 4.495862, -0.254683, -0.551698, -0.382226, 4.031269, -11.918518, -81.286819, -632.090576
1733469208.818930, 7.682694, 3.759495, 0.021997, -0.447180, -0.576858, 3.955117, -13.521759, -82.245209, -632.211182
1733469208.828933, 6.412271, 2.848501, 0.296432, -0.384077, -0.730351, 3.785872, -15.281479, -83.141983, -632.641968
1733469208.838938, 5.155315, 1.926285, 0.511761, -0.358455, -0.852632, 3.515920, -17.036911, -83.982269, -632.049561
1733469208.848942, 4.178630, 1.132757, 0.704793, -0.350177, -0.984181, 3.223721, -18.463120, -84.736923, -633.247620
1733469208.858924, 3.690363, 0.609923, 0.788141, -0.348968, -1.127492, 2.941672, -19.764114, -84.932816, -633.546509
1733469208.868931, 3.596839, 0.418237, 0.667084, -0.315820, -1.291936, 2.762731, -21.008972, -85.510757, -634.109314
1733469208.878936, 4.404134, 0.565032, 0.473753, -0.214390, -1.572510, 2.778007, -22.356003, -85.984421, -634.507324
1733469208.888930, 5.755810, 0.922217, 0.292542, -0.009506, -1.999944, 3.021589, -23.939316, -86.327835, -634.530762
1733469208.898597, 6.903980, 1.310376, -0.131980, 0.308772, -2.399303, 3.514461, -25.496796, -86.770233, -634.769775
1733469208.908949, 8.178443, 1.604265, -1.043872, 0.652737, -2.567892, 4.259431, -27.453705, -87.183624, -634.505127
1733469208.918945, 9.046341, 1.914314, -1.861641, 0.936737, -2.464567, 5.209610, -29.879532, -87.605682, -634.191772
1733469208.928937, 8.713996, 2.747795, -2.237232, 1.134773, -2.082567, 6.322465, -32.883804, -87.933685, -633.734192
1733469208.938928, 4.609137, 3.412934, -1.453280, 1.152155, -1.458733, 7.444956, -36.832626, -88.248077, -632.827026
1733469208.948922, 2.479046, 2.043750, -0.486472, 0.868975, -0.744106, 8.328102, -40.893936, -87.944504, -633.183228
1733469208.958955, 0.351199, 1.459565, 0.247201, 0.334310, -0.096917, 8.969051, -44.956253, -87.248749, -633.020874
1733469208.968938, -1.587805, 2.267010, 0.407014, -0.270262, 0.478513, 9.493935, -49.187057, -86.012207, -633.058289
1733469208.978862, -3.152116, 3.813215, 0.079458, -0.829317, 1.005001, 10.041365, -53.029526, -84.232849, -633.163330
1733469208.988934, -4.949862, 5.888389, -0.365565, -1.369554, 1.468307, 10.762181, -56.542450, -81.509140, -634.244934
1733469208.998927, -8.980800, 8.032995, -0.383222, -1.942894, 1.824648, 11.560441, -60.109238, -78.064636, -635.070312
1733469209.008930, -16.130036, 8.238897, 0.894384, -2.515200, 1.989623, 12.159060, -63.890274, -73.953903, -636.704956
1733469209.018935, -24.238149, 4.710891, 3.290830, -3.160210, 1.564693, 11.936254, -68.764999, -69.437897, -638.963623
1733469209.028931, -29.790004, 0.175375, 3.314024, -3.745040, 0.211601, 10.589930, -71.674973, -64.858948, -639.667053
1733469209.038929, -31.602115, -2.972102, -0.979528, -3.913684, -1.418652, 8.729916, -73.770874, -60.550430, -639.123047
1733469209.048935, -31.949125, -6.114043, -7.157466, -3.553306, -2.665931, 6.921232, -75.309250, -56.776672, -639.218811
1733469209.058935, -33.314568, -10.251523, -14.106038, -2.685184, -3.532514, 5.175013, -76.378036, -54.109055, -638.029724
1733469209.068932, -35.204640, -13.578715, -19.895367, -1.288575, -3.512948, 3.397025, -77.457047, -52.416809, -637.035461
1733469209.078932, -34.590677, -13.822175, -20.442741, 0.253294, -2.567397, 1.618797, -77.798264, -51.532700, -635.449524
1733469209.088924, -31.649101, -11.760468, -16.384270, 1.394873, -1.550619, 0.111216, -77.301178, -51.937759, -633.941345
1733469209.098929, -27.663055, -9.060407, -11.545738, 1.986697, -0.814577, -0.933481, -77.346756, -52.785675, -633.803345
1733469209.108925, -23.810336, -7.359926, -7.875427, 2.125527, -0.319688, -1.516275, -77.144562, -53.862747, -633.055969
1733469209.118931, -20.462194, -7.226000, -5.460875, 1.931807, 0.053588, -1.761065, -77.157776, -54.789703, -632.992737
1733469209.128926, -17.950976, -8.041824, -4.206313, 1.521179, 0.375857, -1.819036, -76.981827, -56.151001, -633.512451
1733469209.138922, -16.298528, -9.036016, -3.870676, 1.026085, 0.677573, -1.824415, -76.974030, -57.149857, -633.705017
1733469209.148922, -15.582362, -9.441235, -3.998466, 0.590336, 0.952347, -1.852703, -76.462830, -58.218262, -633.825317
1733469209.158922, -15.391425, -9.439739, -4.210353, 0.282152, 1.151736, -1.967248, -76.238647, -59.194397, -634.733032
1733469209.168923, -15.187918, -9.330054, -4.502446, 0.092775, 1.271468, -2.183834, -75.919983, -60.200623, -634.991699
1733469209.178918, -14.917073, -9.018060, -4.906318, 0.027629, 1.320375, -2.442884, -75.003754, -61.176041, -635.359985
1733469209.188929, -14.831630, -8.552388, -5.220257, 0.072046, 1.356070, -2.713438, -74.210907, -62.427826, -635.888428
1733469209.198922, -14.571261, -8.044518, -5.293131, 0.167207, 1.450568, -3.043976, -73.460556, -63.951355, -636.642883
1733469209.208919, -13.964032, -7.546524, -5.095011, 0.288813, 1.528910, -3.424440, -72.688324, -65.262863, -637.328369
1733469209.218921, -12.934824, -7.311144, -4.900183, 0.432604, 1.577286, -3.821978, -71.602737, -66.897888, -638.080078
1733469209.228409, -11.637167, -6.785916, -4.539406, 0.569085, 1.585687, -4.200609, -70.075623, -68.900681, -638.309204
1733469209.238925, -10.349984, -5.773168, -4.181473, 0.688657, 1.522773, -4.507473, -68.331482, -70.398666, -638.521790
1733469209.248920, -9.327061, -4.901978, -3.944747, 0.809562, 1.447298, -4.750849, -66.546341, -72.414642, -638.354431
1733469209.258919, -8.483704, -4.319738, -3.664775, 0.942099, 1.412005, -4.952966, -65.019943, -74.183426, -638.841614
1733469209.268934, -7.518392, -3.905093, -3.332579, 1.072265, 1.430139, -5.151262, -62.963791, -75.893448, -638.916870
1733469209.278920, -6.482600, -3.459322, -2.915689, 1.188770, 1.467054, -5.343720, -60.910126, -77.907379, -638.933105
1733469209.288933, -5.494543, -2.774880, -2.485630, 1.309570, 1.478976, -5.512750, -58.467224, -79.753220, -639.069214
1733469209.298922, -4.588487, -2.112135, -2.197428, 1.454148, 1.452566, -5.640395, -56.047501, -81.179260, -638.859009
1733469209.308918, -3.867683, -1.979257, -1.954267, 1.630988, 1.404704, -5.768599, -53.822372, -82.873734, -637.945496
1733469209.318923, -3.018639, -1.990479, -1.421258, 1.802353, 1.391220, -5.952168, -50.909622, -84.256104, -637.746887
1733469209.328976, -2.190395, -1.378462, -0.670825, 1.911539, 1.292365, -6.136584, -47.884583, -85.565842, -637.268433
1733469209.338916, -1.300949, -0.744597, -0.299874, 1.936563, 1.129933, -6.272602, -44.802826, -86.507019, -636.340942
1733469209.348915, -0.612167, -0.312144, -0.223708, 1.926633, 0.992165, -6.390609, -41.573380, -87.478348, -635.640747
1733469209.358923, -0.025588, 0.131681, -0.184054, 1.945458, 0.893609, -6.502821, -38.685760, -88.225433, -634.589905
