SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469034.320207, -2.362778, -0.549918, 0.607529, 1.834110, -0.343284, -6.092889, -55.121323, -85.887238, -617.039124
1733469034.330213, -1.475277, -0.390554, 0.695665, 1.697139, -0.449799, -6.168119, -52.419067, -86.786346, -615.908264
1733469034.340205, -0.814627, 0.145747, 0.728436, 1.550355, -0.515356, -6.215887, -49.453171, -87.531113, -614.955750
1733469034.349846, -0.299275, 0.574608, 0.610970, 1.402049, -0.482044, -6.242192, -49.453171, -87.531113, -614.955750
1733469034.360200, 0.205452, 0.909198, 0.502932, 1.261227, -0.385097, -6.267948, -43.823761, -88.489471, -613.414917
1733469034.370216, 0.676362, 1.156699, 0.604985, 1.140517, -0.302546, -6.312431, -41.066147, -88.644623, -613.072021
1733469034.380206, 1.451934, 1.290475, 0.746991, 1.033361, -0.226304, -6.320668, -41.066147, -88.644623, -613.072021
1733469034.390240, 2.645892, 1.707515, 0.988207, 0.886886, -0.200038, -6.282895, -38.279221, -88.669754, -612.486328
1733469034.400205, 3.900603, 1.865831, 1.096095, 0.753322, -0.241805, -6.230537, -35.124115, -88.587784, -612.264832
1733469034.410283, 5.285350, 2.154931, 0.727987, 0.695023, -0.261552, -6.081676, -32.294022, -88.288284, -611.903870
1733469034.420205, 6.833949, 2.718466, 0.691026, 0.657134, -0.325823, -5.827886, -29.749115, -87.704483, -611.530457
1733469034.430206, 8.277054, 3.271078, 1.168819, 0.553214, -0.495811, -5.510323, -27.445374, -87.049591, -611.155518
1733469034.440205, 9.586234, 3.507206, 1.594239, 0.438697, -0.738513, -5.199248, -25.224915, -86.218246, -610.822998
1733469034.450207, 10.792313, 3.528006, 1.623119, 0.374974, -1.027233, -4.855445, -23.061722, -85.530685, -610.924805
1733469034.460250, 11.991958, 3.556736, 1.543961, 0.294979, -1.169427, -4.472881, -21.036926, -84.650208, -610.872498
1733469034.470211, 13.571382, 3.543418, 1.107318, 0.099651, -1.058239, -4.000767, -19.490082, -83.613876, -610.235291
1733469034.480202, 15.021820, 3.827880, 0.928052, -0.187741, -0.731557, -3.490950, -18.175827, -82.760941, -611.022156
1733469034.490259, 16.165949, 3.795558, 0.191087, -0.484306, -0.083698, -3.062113, -17.162674, -82.159439, -611.854004
1733469034.500202, 17.264139, 3.908385, -0.587328, -0.722933, 0.807455, -2.712150, -16.588593, -81.246277, -611.260925
1733469034.510196, 19.257611, 4.324527, -0.403573, -0.935228, 1.614758, -2.367813, -16.002045, -80.902328, -611.767456
1733469034.520242, 22.043564, 4.824466, 0.913986, -1.069187, 1.975706, -1.979823, -15.709564, -80.541672, -611.832153
1733469034.530207, 24.302194, 5.366453, 2.186355, -1.051142, 1.937128, -1.643621, -15.491638, -80.301941, -612.062561
1733469034.540206, 25.964219, 5.662885, 2.723853, -0.837180, 1.583772, -1.325789, -15.749939, -79.890091, -612.214600
1733469034.549859, 27.946469, 6.087108, 3.728520, -0.513345, 0.789820, -0.898134, -15.466110, -79.685776, -612.389832
1733469034.560210, 29.516466, 6.685210, 5.065831, -0.199186, -0.305667, -0.344004, -15.363190, -79.620773, -612.313660
1733469034.570215, 29.769204, 6.889764, 5.295824, 0.047067, -1.275303, 0.289025, -14.927505, -79.646957, -611.956665
1733469034.580200, 28.955924, 6.594080, 3.918261, 0.200080, -1.702560, 1.017327, -14.588806, -79.512238, -613.043396
1733469034.590197, 27.477504, 6.414066, 2.543390, 0.225426, -1.719575, 1.813415, -14.496490, -79.801773, -613.251282
1733469034.600258, 25.376293, 6.083367, 1.656488, 0.139452, -1.414745, 2.596900, -14.684372, -80.365524, -613.003540
1733469034.610197, 23.184850, 5.465663, 0.894384, -0.023982, -0.950308, 3.313169, -15.729584, -80.983505, -613.447266
1733469034.620201, 20.771046, 4.926818, 0.540341, -0.209722, -0.469518, 3.914402, -16.997437, -81.746216, -613.514954
1733469034.630203, 18.261624, 4.254347, 0.284910, -0.381836, -0.015770, 4.361170, -18.326157, -82.715851, -613.829529
1733469034.640197, 16.050279, 3.545214, 0.143203, -0.504308, 0.327173, 4.667810, -20.308640, -83.847610, -613.990051
1733469034.650195, 14.177864, 3.036297, 0.307056, -0.560877, 0.500182, 4.877366, -22.072388, -84.837112, -614.348755
1733469034.660206, 12.488156, 2.580800, 0.923114, -0.598869, 0.477077, 4.986196, -24.324905, -85.723145, -614.332031
1733469034.670197, 11.038616, 1.886930, 1.764078, -0.657021, 0.267735, 5.011142, -26.157059, -86.711761, -614.090149
1733469034.680246, 9.931148, 1.471536, 2.316390, -0.700380, -0.050722, 5.008769, -28.495453, -87.196182, -614.958008
1733469034.690196, 9.104700, 1.296610, 2.381931, -0.694580, -0.379145, 5.021038, -30.392365, -87.821976, -615.656616
1733469034.700192, 8.586804, 1.278803, 2.148347, -0.634402, -0.692532, 5.088050, -32.682129, -88.214310, -615.930847
1733469034.710192, 8.165275, 1.356764, 1.811812, -0.540230, -0.934076, 5.212871, -35.035187, -88.626999, -616.063965
1733469034.720209, 7.746888, 1.505654, 1.494131, -0.466114, -1.024185, 5.382132, -37.312805, -88.974365, -616.594238
1733469034.729446, 7.246201, 1.746869, 1.364994, -0.427151, -1.026531, 5.602709, -39.533417, -88.934235, -616.335815
1733469034.740208, 6.686407, 2.076521, 1.549797, -0.441096, -0.997243, 5.875134, -41.971466, -88.828094, -616.670349
1733469034.750202, 5.779603, 2.512864, 1.840692, -0.506199, -0.944345, 6.159265, -44.622086, -88.702698, -616.958496
1733469034.760261, 4.777031, 2.799570, 2.289306, -0.633588, -0.919885, 6.446472, -47.397369, -88.248581, -617.566284
1733469034.770203, 3.845836, 3.210325, 2.698116, -0.835807, -0.891827, 6.781040, -50.347183, -87.537445, -616.821411
1733469034.780192, 2.671630, 3.887585, 2.715474, -1.092003, -0.771708, 7.149466, -53.435669, -86.417328, -617.716064
1733469034.790209, 1.265186, 4.302680, 2.462586, -1.417122, -0.534108, 7.482243, -56.615189, -85.096085, -618.257446
1733469034.800203, 0.247351, 4.438251, 1.799691, -1.795431, -0.213890, 7.808757, -59.650375, -83.516312, -618.837524
1733469034.810194, -0.508917, 5.176264, 0.743250, -2.162720, 0.202457, 8.201296, -62.888641, -81.544418, -619.555847
1733469034.820206, -1.611597, 6.272210, -0.487819, -2.474444, 0.707160, 8.627097, -65.835480, -79.017776, -620.752136
1733469034.830207, -3.923049, 7.005733, -1.425747, -2.767290, 1.285473, 9.003926, -68.911682, -75.813385, -622.056152
1733469034.840200, -7.963713, 6.764966, -1.731606, -3.200352, 1.847115, 9.044187, -71.819366, -72.556763, -623.669006
1733469034.849863, -12.315474, 5.483769, -1.713799, -3.819370, 2.056727, 8.673038, -74.409882, -68.820663, -625.601868
1733469034.860085, -15.642068, 4.526388, -2.011279, -4.324744, 1.665502, 8.007626, -76.629395, -65.085541, -627.483521
1733469034.870202, -18.142512, 3.679589, -3.697695, -4.330089, 0.866058, 7.183451, -77.979553, -61.553543, -628.165161
1733469034.880203, -21.025879, 2.404377, -6.816891, -3.787036, 0.082341, 6.248765, -78.831818, -58.155640, -629.670410
1733469034.890208, -24.725818, 0.903213, -8.920346, -3.141655, -0.719462, 5.082656, -79.556488, -55.398514, -629.560181
1733469034.900204, -26.951528, -0.495600, -9.153931, -2.724898, -1.661117, 3.890266, -80.315674, -52.799454, -628.783875
1733469034.910200, -27.163714, -1.939303, -10.188824, -2.311830, -2.370630, 2.859607, -80.437424, -51.140060, -628.482361
1733469034.920204, -26.400114, -3.073856, -12.553697, -1.768606, -2.721750, 2.100800, -80.688675, -49.738541, -627.540588
1733469034.930203, -25.452907, -3.043928, -14.266150, -1.206981, -2.736197, 1.609253, -80.693985, -48.836700, -626.265015
1733469034.940206, -24.782381, -3.123236, -15.515474, -0.722313, -2.350728, 1.280721, -81.024811, -47.963364, -625.144287
1733469034.950198, -24.567053, -3.969137, -16.320076, -0.366014, -1.605804, 1.005787, -81.295746, -47.404312, -624.004395
1733469034.960191, -24.238149, -4.889409, -16.546178, -0.133623, -0.622782, 0.773124, -81.344421, -46.979752, -623.779602
1733469034.970201, -24.181886, -5.432144, -16.040403, -0.037250, 0.408392, 0.475029, -81.655563, -46.893738, -623.620422
1733469034.980201, -24.227824, -5.897517, -14.932037, 0.004686, 1.268817, 0.073481, -81.598373, -46.907928, -624.968445
1733469034.990194, -23.511958, -6.748357, -14.015058, 0.103680, 1.836763, -0.409412, -82.164047, -47.226486, -626.303894
1733469035.000204, -22.148610, -7.543531, -13.174394, 0.323019, 2.026023, -0.957242, -82.077759, -47.707230, -627.035278
1733469035.010195, -20.403536, -7.543381, -12.125584, 0.631489, 1.872590, -1.497351, -82.222702, -48.622452, -627.757568
1733469035.020200, -18.528577, -6.863129, -10.920702, 0.965881, 1.451272, -1.967902, -81.821915, -49.723053, -628.542786
1733469035.029447, -16.760758, -5.866692, -9.897480, 1.279645, 0.949772, -2.336116, -81.479767, -51.020294, -628.780090
1733469035.040245, -15.373169, -4.867861, -9.056816, 1.516062, 0.525470, -2.605203, -81.368378, -52.118301, -628.606689
1733469035.050195, -14.338874, -4.444386, -8.317756, 1.620777, 0.260376, -2.828484, -80.897110, -53.742722, -628.470215
1733469035.060196, -13.692439, -4.065504, -7.872285, 1.634458, 0.201248, -3.003851, -80.432541, -55.353439, -628.361633
1733469035.070202, -13.252056, -3.687370, -7.723395, 1.602756, 0.330688, -3.164352, -79.653183, -57.139160, -627.805481
1733469035.080198, -12.933028, -3.397821, -7.545626, 1.569190, 0.562641, -3.322241, -78.903214, -58.841370, -628.338867
1733469035.090184, -12.713959, -3.137152, -7.197868, 1.549526, 0.812738, -3.525113, -78.386429, -60.740738, -628.790039
1733469035.100192, -12.234670, -3.148674, -6.853253, 1.567715, 1.012886, -3.756335, -77.636948, -62.564636, -628.551636
1733469035.110192, -11.556213, -3.260304, -6.487239, 1.641126, 1.121803, -4.017004, -76.837845, -64.378143, -628.556213
1733469035.120194, -10.757148, -3.071761, -6.057929, 1.775889, 1.118056, -4.292248, -75.777710, -66.499176, -628.690796
1733469035.130194, -9.851990, -2.557007, -5.482722, 1.960895, 0.992792, -4.551166, -74.525757, -68.388077, -628.524109
1733469035.140203, -8.823082, -1.967286, -4.841076, 2.185260, 0.788079, -4.772472, -72.987259, -70.561630, -627.912598
1733469035.150187, -7.942165, -1.246182, -4.103512, 2.397758, 0.596636, -4.945994, -71.372467, -72.615677, -627.555176
1733469035.160197, -7.076063, -0.706140, -3.330484, 2.525873, 0.451106, -5.099201, -69.651245, -74.861374, -627.061279
1733469035.170193, -6.344634, -0.522983, -2.353201, 2.563437, 0.288625, -5.229964, -67.883698, -76.964111, -625.519104
1733469035.180193, -5.611410, -0.594660, -1.478719, 2.497303, 0.148871, -5.379278, -65.910324, -78.511810, -624.982544
1733469035.190185, -4.914099, -1.036989, -0.966060, 2.365929, 0.047497, -5.552984, -63.763763, -80.579056, -624.026489
1733469035.200244, -4.391115, -1.220893, -0.485724, 2.192550, -0.048907, -5.739990, -61.413773, -82.170792, -623.648193
1733469035.210184, -4.002058, -1.070208, -0.180463, 2.007366, -0.101707, -5.956995, -59.119553, -83.561646, -622.700806
1733469035.220213, -3.580379, -1.103577, -0.130933, 1.847318, -0.120386, -6.209599, -56.471954, -84.885086, -622.043091
1733469035.230197, -2.896834, -0.860566, -0.040402, 1.730025, -0.156582, -6.440374, -53.647156, -86.080154, -621.044434
1733469035.240192, -2.001553, -0.007332, 0.138714, 1.649595, -0.246472, -6.599364, -50.691345, -87.074203, -620.187317
1733469035.250200, -1.022623, 0.581342, 0.300173, 1.581328, -0.388465, -6.735066, -47.851685, -87.810760, -619.591614
1733469035.260189, 0.110582, 0.562937, 0.437989, 1.539875, -0.642130, -6.864466, -44.483902, -88.371384, -618.480957
1733469035.270189, 1.303044, 0.702698, 0.544232, 1.493754, -0.909504, -6.941369, -41.444824, -88.970551, -617.232544
1733469035.280190, 2.355446, 1.397166, 0.714968, 1.398938, -1.162163, -6.966366, -38.227417, -88.673401, -617.228210
1733469035.290182, 3.394230, 2.149694, 0.666935, 1.245313, -1.288183, -6.903408, -34.937424, -88.570526, -616.500610
1733469035.300199, 4.922778, 2.801515, 0.237026, 1.060277, -1.200399, -6.681626, -31.767715, -88.111008, -615.561462
1733469035.310185, 6.947075, 3.267487, -0.065242, 0.822260, -0.901477, -6.320820, -29.238861, -87.341095, -615.643066
1733469035.320189, 8.917054, 3.364602, -0.205901, 0.531839, -0.400559, -5.856174, -26.877380, -86.956192, -615.342163
1733469035.330186, 11.488277, 3.600430, 0.013916, 0.189432, 0.096955, -5.230276, -24.816055, -86.307312, -615.328735
1733469035.340191, 14.615554, 4.136283, 0.773776, -0.167530, 0.453988, -4.411111, -23.297745, -85.460785, -615.255981
1733469035.350178, 16.634165, 4.165013, 0.854580, -0.469780, 0.844984, -3.601949, -22.491943, -84.892441, -615.668274
1733469035.360178, 17.115699, 3.281702, 0.278924, -0.688252, 1.312656, -3.025790, -21.683777, -84.365997, -615.412842
1733469035.370181, 17.230172, 2.473061, 0.142455, -0.811547, 1.661708, -2.606410, -20.928192, -84.031830, -614.936829
1733469035.380229, 17.592145, 2.429516, 0.303465, -0.853445, 1.851372, -2.297052, -20.439163, -83.734283, -615.615417
1733469035.390176, 17.840843, 2.352902, 0.330400, -0.780432, 1.907420, -2.137029, -20.094330, -83.248398, -615.963379
1733469035.400198, 18.378640, 2.247557, 0.515651, -0.590420, 1.765525, -2.050195, -19.248566, -82.947845, -615.728882
1733469035.410181, 19.650859, 2.663549, 1.130961, -0.333358, 1.340037, -1.900675, -18.916122, -82.379730, -615.481079
1733469035.420183, 21.053712, 3.088221, 2.137424, -0.061457, 0.636369, -1.713382, -18.234970, -82.156754, -615.679199
1733469035.429724, 22.029648, 3.462016, 2.865560, 0.194625, -0.132707, -1.513601, -17.749512, -81.898193, -615.271179
1733469035.440189, 22.822278, 3.672705, 2.925116, 0.356573, -0.748924, -1.262802, -17.079468, -81.431198, -615.137695
1733469035.450182, 23.481582, 3.701286, 2.623147, 0.397581, -1.111852, -0.896533, -16.594421, -81.021194, -615.273682
1733469035.460179, 23.699454, 4.033182, 2.041655, 0.366766, -1.202443, -0.395345, -16.106644, -80.915375, -615.265686
1733469035.470187, 23.540838, 4.312855, 1.401805, 0.298216, -1.094047, 0.223131, -16.078629, -81.184692, -615.028320
1733469035.480177, 23.088933, 4.353556, 0.923713, 0.207108, -0.857091, 0.906587, -16.267776, -81.379120, -615.873169
1733469035.490196, 22.124518, 4.157082, 0.510863, 0.101029, -0.518076, 1.597349, -16.683258, -81.990997, -615.902710
1733469035.500201, 20.733487, 3.842095, 0.251092, -0.028336, -0.122259, 2.233036, -17.692017, -82.648163, -615.899170
1733469035.510189, 18.960132, 3.460370, 0.309451, -0.144698, 0.218235, 2.716918, -18.831680, -83.098785, -616.205078
1733469035.520036, 17.361853, 3.051709, 0.856825, -0.246699, 0.349413, 3.082702, -20.388321, -83.849670, -616.167114
1733469035.530184, 16.163854, 2.758719, 1.442955, -0.321098, 0.297728, 3.383329, -21.758972, -84.608688, -616.505371
1733469035.540177, 14.947300, 2.587683, 1.673397, -0.345191, 0.130612, 3.633262, -23.083160, -85.228714, -616.492981
1733469035.549827, 13.841179, 2.423980, 1.949030, -0.336880, -0.123483, 3.837963, -24.755402, -85.966476, -616.633179
1733469035.560190, 12.772318, 2.178724, 2.168847, -0.322299, -0.405280, 4.019691, -26.525009, -86.422409, -616.316406
1733469035.570174, 11.800721, 1.939004, 2.090437, -0.308749, -0.631403, 4.189346, -28.119904, -87.110428, -616.449280
1733469035.580178, 10.956316, 1.811513, 1.831864, -0.293113, -0.780213, 4.390842, -30.010803, -87.637909, -616.691284
1733469035.590191, 10.282198, 1.793257, 1.473930, -0.288676, -0.830131, 4.625878, -32.223007, -88.005280, -617.507202
1733469035.600181, 9.552116, 1.664419, 1.053000, -0.303975, -0.769431, 4.853775, -34.623260, -88.410187, -618.013184
1733469035.610194, 8.895058, 1.526752, 0.687136, -0.333076, -0.664777, 5.101376, -36.608047, -88.602142, -618.000854
1733469035.620176, 8.320749, 1.572093, 0.401178, -0.361863, -0.546987, 5.394402, -39.268677, -88.540726, -617.922791
1733469035.630185, 7.561637, 1.760486, 0.264110, -0.379771, -0.444878, 5.695959, -41.849487, -88.733826, -618.453247
1733469035.640173, 6.580314, 1.795053, 0.244807, -0.400183, -0.341790, 5.961187, -44.735519, -88.504623, -618.689331
1733469035.650184, 5.802497, 1.804330, 0.512808, -0.443117, -0.330076, 6.256830, -47.449448, -88.038605, -618.825195
1733469035.660186, 5.086033, 2.102558, 1.063923, -0.520456, -0.407894, 6.597758, -50.457947, -87.339081, -618.914551
1733469035.670181, 4.225916, 2.582895, 1.360355, -0.626126, -0.495553, 6.983686, -53.495544, -86.121429, -618.830688
1733469035.680189, 3.224241, 3.292775, 1.509993, -0.759529, -0.558440, 7.434955, -56.988098, -84.703735, -619.672607
1733469035.690181, 2.065597, 4.078074, 1.691503, -0.968884, -0.578707, 7.894310, -60.368774, -82.968933, -619.347961
1733469035.700178, 0.474800, 4.344578, 1.959205, -1.275704, -0.583597, 8.275305, -63.627075, -80.867111, -619.869446
1733469035.710173, -1.219696, 4.378845, 1.659481, -1.652875, -0.447468, 8.590213, -67.198334, -78.034241, -620.822205
1733469035.720185, -3.119495, 4.761319, 0.590919, -2.031213, -0.145149, 8.859699, -70.123123, -74.927277, -621.250305
1733469035.730171, -5.123143, 5.310788, -1.057040, -2.352210, 0.446123, 9.120831, -72.794357, -71.591629, -623.199158
1733469035.740183, -7.346757, 5.654206, -2.832341, -2.657435, 1.234960, 9.304309, -75.537918, -67.792816, -624.413391
1733469035.750172, -10.417620, 5.443966, -3.477428, -3.049793, 1.829068, 9.233090, -77.980713, -64.102188, -626.120178
1733469035.760172, -15.227871, 4.801871, -2.605490, -3.507342, 1.566362, 8.622164, -79.938782, -60.434357, -627.355835
1733469035.770188, -20.122367, 3.292327, -1.583764, -3.733465, 0.265073, 7.444368, -80.853607, -57.131149, -627.271851
1733469035.780183, -23.475895, 1.283292, -3.132214, -3.346499, -1.418409, 6.086561, -81.464706, -54.309586, -626.321716
1733469035.789573, -25.317186, -0.689530, -6.915951, -2.422718, -2.719441, 4.805243, -81.464706, -54.309586, -626.321716
1733469035.800168, -26.583420, -2.027290, -9.948806, -1.542471, -3.495805, 3.670870, -81.682846, -50.186890, -622.275452
1733469035.810181, -27.050738, -2.144756, -10.914567, -0.976373, -3.868475, 2.808975, -81.387741, -49.152390, -620.865601
1733469035.820176, -26.360011, -2.265364, -12.334927, -0.522340, -3.631090, 2.333337, -81.387741, -49.152390, -620.865601
1733469035.830177, -25.887156, -2.277185, -13.705907, -0.114420, -2.944326, 2.106148, -81.407028, -48.053223, -619.878052
1733469035.840199, -26.122386, -3.373879, -14.296227, 0.197344, -1.963259, 1.905234, -81.403275, -47.219849, -618.550659
1733469035.850053, -27.101764, -4.912154, -14.091373, 0.380946, -0.853854, 1.611212, -81.669327, -46.443375, -618.122192
1733469035.860199, -28.363359, -6.282086, -13.326725, 0.384083, 0.272340, 1.149197, -82.058563, -45.619797, -618.233521
1733469035.870178, -29.100623, -7.576302, -12.062587, 0.244321, 1.154836, 0.551636, -82.377808, -45.676285, -618.746887
1733469035.879422, -29.055134, -8.187272, -10.757298, 0.147565, 1.650263, -0.134196, -82.827087, -45.681778, -620.148682
1733469035.890186, -28.242901, -8.301445, -10.163685, 0.244619, 1.833427, -0.851711, -82.899384, -46.254837, -621.063965
1733469035.900179, -26.397570, -8.597129, -9.998635, 0.507854, 1.738134, -1.547561, -82.911133, -47.044037, -621.698547
1733469035.910183, -24.133104, -8.723573, -9.507674, 0.851046, 1.433561, -2.179762, -82.809448, -48.341293, -623.157288
1733469035.920162, -21.791126, -7.990049, -8.781034, 1.194572, 1.029317, -2.676264, -82.683609, -49.729248, -623.637817
1733469035.930169, -19.708021, -6.878392, -7.767688, 1.444850, 0.587019, -3.072590, -82.225830, -51.235352, -623.451050
1733469035.940176, -18.027740, -5.999720, -6.914454, 1.577551, 0.260872, -3.369578, -81.997406, -52.918442, -623.116272
1733469035.950175, -16.721254, -5.309142, -6.436213, 1.580692, 0.123877, -3.614568, -81.575012, -54.797806, -622.930969
1733469035.960169, -15.881937, -4.742913, -6.102970, 1.510025, 0.140638, -3.822613, -81.047409, -56.661652, -622.673889
1733469035.970172, -15.133150, -4.050690, -6.055535, 1.441717, 0.302462, -4.006244, -80.055115, -58.587799, -622.038330
1733469035.980172, -14.382418, -3.349338, -6.187665, 1.427221, 0.538133, -4.156361, -79.214386, -60.743713, -622.712341
1733469035.990199, -13.618668, -2.866608, -6.177639, 1.475900, 0.786759, -4.304420, -78.584167, -62.740799, -622.480347
1733469036.000169, -12.884097, -2.714276, -6.131999, 1.574401, 1.048367, -4.466496, -77.473312, -64.744049, -622.840393
1733469036.010164, -12.128726, -2.483236, -5.932682, 1.737469, 1.284548, -4.649724, -76.284500, -66.798782, -622.794067
1733469036.020199, -11.341782, -2.119317, -5.345354, 1.948662, 1.441576, -4.850969, -75.067368, -69.003052, -622.572021
1733469036.030177, -10.403554, -1.687613, -4.353257, 2.162915, 1.487034, -5.044279, -73.642853, -71.239685, -622.954651
1733469036.040171, -9.170391, -1.326238, -3.175310, 2.339774, 1.404696, -5.227586, -72.189850, -73.251297, -622.943237
1733469036.050197, -7.963115, -1.014543, -1.935712, 2.460235, 1.213628, -5.421181, -70.416748, -75.283569, -622.558838
1733469036.060179, -6.818986, -0.916680, -0.762404, 2.505770, 0.936425, -5.631991, -68.426102, -77.201889, -621.740051
1733469036.069904, -5.746383, -0.563236, 0.321422, 2.459380, 0.614114, -5.803261, -66.341888, -79.195496, -620.744324
1733469036.080178, -4.797830, -0.033818, 1.171812, 2.322410, 0.266096, -5.935402, -64.001312, -81.040054, -620.727234
1733469036.090180, -3.790769, 0.255731, 1.376367, 2.175738, -0.004163, -6.043325, -61.464096, -82.468567, -619.262146
1733469036.100172, -2.894141, 0.622941, 1.290624, 2.058987, -0.199104, -6.093414, -58.719452, -83.784561, -618.156921
1733469036.110166, -2.169296, 0.862362, 1.299752, 1.961199, -0.319640, -6.115798, -56.226471, -85.089340, -617.128174
1733469036.120211, -1.430087, 0.941669, 1.356166, 1.817453, -0.348054, -6.081710, -53.369949, -86.243973, -616.581360
1733469036.130167, -0.755371, 1.198148, 1.391779, 1.590684, -0.260737, -6.036427, -50.774048, -86.983505, -615.762207
1733469036.140234, -0.288950, 1.062726, 1.385644, 1.319288, -0.120685, -6.032536, -48.232910, -87.543457, -615.135620
1733469036.150163, 0.184802, 0.785747, 1.222090, 1.085164, 0.082216, -6.055361, -45.467697, -88.273163, -614.939209
1733469036.160167, 0.990002, 0.936282, 0.864756, 0.919055, 0.421023, -6.041270, -42.626450, -88.397720, -614.027222
1733469036.170163, 1.991228, 1.521515, 0.992247, 0.761829, 0.784764, -5.984525, -40.130157, -88.675842, -613.272827
1733469036.180161, 3.108572, 2.073229, 1.669656, 0.600355, 0.982086, -5.901678, -37.349289, -88.497116, -613.598389
1733469036.190171, 4.538359, 2.686743, 2.407070, 0.465285, 0.992557, -5.709537, -34.904922, -88.391388, -613.242676
1733469036.200163, 6.274005, 3.242647, 2.962974, 0.386208, 0.803103, -5.428168, -32.446625, -88.165421, -613.582764
1733469036.210221, 8.097489, 3.133262, 3.565116, 0.326914, 0.419995, -5.097979, -30.544495, -87.720230, -613.150940
1733469036.220166, 9.750087, 2.859275, 3.707122, 0.239789, 0.039374, -4.726068, -28.521591, -87.314224, -612.942505
1733469036.230172, 11.351808, 2.858527, 3.243694, 0.151979, -0.110631, -4.305267, -26.820267, -86.498474, -613.012390
1733469036.240162, 12.815713, 2.851793, 2.124854, 0.052285, 0.125702, -3.859639, -25.730026, -85.955750, -612.919067
1733469036.250161, 14.189236, 2.782212, 1.656339, -0.075451, 0.527277, -3.467448, -24.854996, -85.469315, -612.679504
1733469036.260162, 15.683517, 2.499995, 1.826776, -0.161498, 0.971903, -3.068113, -23.839264, -85.118607, -612.939819
1733469036.270161, 17.467946, 2.423531, 2.054824, -0.201036, 1.355715, -2.659989, -23.121567, -84.721939, -612.313232
1733469036.280162, 19.139248, 2.398691, 3.320010, -0.262583, 1.430720, -2.227114, -22.623596, -84.316483, -612.833435
1733469036.290159, 20.470873, 2.391658, 4.554220, -0.329445, 1.286798, -1.796675, -22.061646, -84.115173, -613.033325
1733469036.300166, 21.263952, 2.318186, 5.326201, -0.382622, 0.970174, -1.392895, -21.836014, -83.910431, -612.707397
1733469036.310218, 21.474044, 1.988983, 5.943905, -0.444425, 0.539766, -1.064979, -21.702393, -83.791962, -613.106323
1733469036.320165, 21.171327, 1.593192, 6.085163, -0.493046, 0.099208, -0.856811, -21.540100, -83.567413, -613.926270
1733469036.329479, 20.851701, 1.250521, 5.733664, -0.495185, -0.298468, -0.755674, -21.229660, -83.294434, -614.028870
1733469036.340175, 21.243452, 0.924162, 5.166986, -0.436331, -0.707094, -0.638876, -21.117432, -83.412796, -613.994751
1733469036.350162, 21.724387, 1.026514, 4.682460, -0.303736, -1.100184, -0.484210, -20.644531, -83.186798, -614.466064
1733469036.360184, 21.998972, 1.250073, 4.069095, -0.165041, -1.372369, -0.248120, -20.377350, -83.214737, -614.787170
1733469036.370159, 22.223878, 1.217751, 3.735254, -0.083024, -1.600931, 0.091806, -20.244614, -83.258133, -614.143433
1733469036.380173, 21.965603, 1.460313, 3.543269, -0.055479, -1.748244, 0.521071, -19.949692, -83.317657, -615.318359
1733469036.390197, 21.230733, 1.675941, 3.157054, -0.099829, -1.751805, 1.013616, -20.042542, -83.336395, -615.431091
1733469036.400341, 20.211701, 1.684919, 2.495357, -0.234367, -1.504577, 1.546747, -20.751770, -83.991684, -615.918701
1733469036.410152, 17.465402, 1.567604, 1.433379, -0.619013, -0.657035, 2.544384, -21.612396, -84.124420, -616.190002
1733469036.420144, 16.031874, 1.415721, 1.203386, -0.797187, -0.218618, 2.915075, -22.532822, -84.647522, -616.332520
1733469036.430141, 16.031874, 1.415721, 1.203386, -0.797187, -0.218618, 2.915075, -23.817276, -85.248886, -616.862854
1733469036.440153, 13.649044, 1.033098, 1.701380, -1.066918, 0.130909, 3.389022, -25.116241, -85.954300, -617.305969
1733469036.450150, 12.853421, 1.023671, 2.040758, -1.115468, -0.023134, 3.555487, -26.729187, -86.585846, -617.386230
1733469036.460147, 12.068123, 1.066168, 2.280627, -1.081575, -0.329851, 3.711518, -28.137390, -86.941391, -618.424927
1733469036.470142, 11.275642, 1.214758, 2.270152, -0.997651, -0.672146, 3.885619, -29.478455, -87.505325, -618.367065
1733469036.480135, 10.507104, 1.352275, 2.054375, -0.897872, -0.978933, 4.095067, -31.343124, -87.828705, -619.549072
1733469036.490178, 9.815479, 1.521964, 1.998859, -0.802359, -1.286641, 4.343507, -33.293106, -88.076660, -619.949341
1733469036.500165, 9.127445, 1.552341, 2.081160, -0.735156, -1.550761, 4.597164, -35.224228, -88.349854, -620.368835
1733469036.510158, 8.309975, 1.535431, 1.855806, -0.695805, -1.713416, 4.835170, -37.225708, -88.600693, -620.446777
1733469036.520150, 7.494001, 1.613542, 1.675343, -0.673166, -1.794063, 5.079088, -39.436890, -88.558151, -621.081177
1733469036.530154, 6.572832, 1.744176, 1.637484, -0.680467, -1.841723, 5.333699, -42.001572, -88.603622, -620.853638
1733469036.540161, 5.613505, 1.850718, 1.567604, -0.719673, -1.830626, 5.595326, -44.621185, -88.237259, -621.568359
1733469036.549278, 5.613505, 1.850718, 1.567604, -0.719673, -1.830626, 5.595326, -47.385162, -87.841461, -621.956665
