SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469153.437525, 27.420792, 14.253281, 2.064400, 0.271466, -1.365937, 0.664055, 2.606308, -66.321381, -627.570007
1733469153.447535, 26.265589, 13.477560, 1.313818, 0.164845, -1.319932, 1.632368, 2.325211, -66.825668, -627.683899
1733469153.457537, 24.142381, 12.627319, 0.685789, 0.024791, -1.113557, 2.587042, 1.651047, -67.856842, -627.661133
1733469153.467523, 21.550209, 11.903073, 0.277727, -0.134399, -0.803196, 3.436852, 0.803696, -69.054443, -628.532837
1733469153.477535, 19.043031, 11.225364, 0.180164, -0.283247, -0.457382, 4.146076, -0.396286, -70.692154, -628.890503
1733469153.487532, 16.731729, 10.455628, 0.333393, -0.403874, -0.180179, 4.723268, -1.816620, -72.443542, -628.752075
1733469153.497534, 14.612112, 9.668834, 0.619649, -0.497290, -0.008549, 5.153060, -3.174759, -74.402557, -629.269165
1733469153.507533, 12.784887, 8.921843, 0.937629, -0.566179, 0.022286, 5.451200, -5.382355, -76.126297, -629.325195
1733469153.517542, 11.288062, 8.330774, 1.102380, -0.602282, -0.036785, 5.653079, -7.056503, -77.925964, -629.350708
1733469153.527550, 10.121637, 7.808090, 1.321300, -0.606568, -0.176465, 5.811664, -9.134827, -79.551422, -629.696655
1733469153.537536, 9.183260, 7.310096, 1.530044, -0.585512, -0.401261, 5.938004, -11.463898, -81.317993, -630.400513
1733469153.547537, 8.332869, 6.898443, 1.505354, -0.535954, -0.668596, 6.068983, -13.668640, -82.743729, -630.566406
1733469153.557553, 7.472453, 6.545598, 1.320103, -0.459434, -0.911997, 6.216515, -16.461182, -84.157364, -630.875305
1733469153.567526, 6.694786, 6.164620, 1.223437, -0.373747, -1.082235, 6.364996, -19.195053, -85.396591, -631.445251
1733469153.577540, 6.001665, 5.811625, 1.212065, -0.309430, -1.216817, 6.526376, -22.114288, -86.263718, -631.963562
1733469153.587543, 5.224597, 5.606023, 1.234211, -0.258197, -1.340906, 6.702944, -25.225357, -87.296844, -632.464050
1733469153.597530, 4.294001, 5.546318, 1.395371, -0.203032, -1.472459, 6.919874, -28.472458, -87.917526, -632.073669
1733469153.607543, 3.071910, 5.445163, 1.659182, -0.156235, -1.613599, 7.157499, -31.965164, -88.365402, -632.543701
1733469153.617543, 1.793856, 5.131822, 1.959953, -0.144161, -1.729531, 7.373958, -35.662277, -88.378616, -632.712036
1733469153.627528, 0.787692, 4.930709, 2.078317, -0.193362, -1.798151, 7.572927, -39.326859, -88.319885, -632.857117
1733469153.636937, 0.102202, 5.115511, 1.867328, -0.306000, -1.785174, 7.795144, -43.315186, -87.654633, -632.618774
1733469153.647518, -0.587477, 5.602282, 1.404199, -0.452613, -1.668038, 8.073616, -47.253357, -86.865189, -632.627197
1733469153.657589, -1.420061, 6.062867, 1.063026, -0.595505, -1.436559, 8.416023, -50.921677, -85.690201, -632.795776
1733469153.667516, -2.279579, 6.346131, 1.162535, -0.742657, -1.202163, 8.779913, -54.809479, -83.883789, -632.886475
1733469153.677523, -3.370288, 6.868516, 1.370232, -0.896305, -1.093356, 9.171739, -58.511795, -81.569000, -632.833984
1733469153.687509, -5.488857, 7.742100, 1.502960, -1.040236, -1.077761, 9.616472, -61.874130, -78.854202, -633.086365
1733469153.697512, -8.945935, 8.961646, 2.062904, -1.212510, -1.046329, 10.099809, -65.312195, -75.284393, -633.365112
1733469153.706611, -13.745411, 9.254338, 2.959084, -1.496130, -1.223748, 10.433561, -68.978653, -71.362488, -633.193054
1733469153.717524, -19.382409, 7.277625, 2.312500, -1.786732, -1.746164, 10.353784, -72.632324, -67.122513, -633.121277
1733469153.727524, -24.650251, 3.723732, -0.950049, -1.835454, -2.349714, 9.732455, -75.202927, -62.912231, -632.562561
1733469153.737520, -29.808110, -0.911742, -5.344157, -1.561583, -2.598841, 8.679644, -76.931137, -58.997314, -631.770020
1733469153.747240, -34.105552, -5.966500, -9.546430, -1.072941, -2.295199, 7.220422, -77.963516, -55.766220, -630.553162
1733469153.757525, -35.797205, -9.459491, -11.664401, -0.683738, -1.239388, 5.507762, -78.408127, -53.359116, -630.368286
1733469153.767518, -34.105253, -9.864709, -10.916512, -0.609317, 0.176987, 3.843122, -78.528839, -51.524063, -630.555969
1733469153.777512, -31.172655, -7.619547, -7.948301, -0.707435, 1.128616, 2.612008, -78.267654, -50.420227, -630.947998
1733469153.787514, -28.890682, -5.692065, -5.700445, -0.708317, 1.125585, 1.769904, -78.315582, -49.777618, -631.488403
1733469153.797519, -27.433212, -5.029918, -5.051317, -0.536076, 0.388544, 1.156382, -78.459320, -49.125336, -631.613098
1733469153.807524, -26.909330, -5.971289, -6.369325, -0.240719, -0.587158, 0.684236, -78.427597, -48.908340, -631.135132
1733469153.817511, -27.216836, -8.133103, -8.925434, 0.056667, -1.122685, 0.200627, -79.005295, -48.813248, -630.634766
1733469153.827511, -27.410916, -10.041581, -10.943896, 0.258732, -0.972441, -0.365285, -79.148727, -49.137802, -630.672668
1733469153.837511, -26.568007, -11.155334, -11.995699, 0.355208, -0.251761, -1.013349, -79.203583, -49.729172, -630.449219
1733469153.847505, -24.417415, -10.879402, -11.355100, 0.401734, 0.755472, -1.660531, -78.895721, -50.986115, -630.724487
1733469153.857516, -21.733066, -9.392603, -9.337686, 0.447866, 1.541189, -2.159863, -78.756653, -52.139481, -631.720642
1733469153.867511, -19.348741, -7.574805, -7.208343, 0.510609, 1.871051, -2.493585, -78.375473, -53.348526, -632.647034
1733469153.877519, -17.679384, -6.379350, -5.831976, 0.618080, 1.762373, -2.693538, -77.773071, -54.784042, -633.397034
1733469153.887506, -16.637756, -6.188413, -5.210531, 0.751384, 1.438699, -2.878912, -77.228271, -56.607635, -633.696594
1733469153.897498, -16.180464, -6.381894, -5.191228, 0.879677, 1.056317, -3.088395, -76.509430, -58.217026, -634.373169
1733469153.907500, -16.159066, -6.348675, -5.527912, 0.977609, 0.851006, -3.355130, -76.102493, -59.595505, -634.325073
1733469153.917503, -16.230742, -6.005406, -5.796512, 1.021806, 0.900291, -3.680861, -75.096344, -61.644012, -634.884216
1733469153.927506, -15.958252, -5.509956, -5.888988, 1.038190, 1.190340, -4.061127, -74.013901, -63.569870, -635.178772
1733469153.937511, -15.214852, -4.777031, -5.409848, 1.070616, 1.582989, -4.429019, -73.012848, -65.861954, -635.544861
1733469153.947528, -14.160057, -4.301931, -4.551677, 1.126029, 1.878041, -4.782771, -71.274918, -68.125092, -635.936279
1733469153.957507, -12.917466, -3.882497, -3.755754, 1.223216, 1.986047, -5.149667, -69.711884, -70.300339, -636.599731
1733469153.967504, -11.649287, -3.108572, -2.892196, 1.372442, 1.923040, -5.488174, -67.841721, -72.679840, -636.757812
1733469153.977510, -10.526557, -2.306664, -2.049287, 1.545174, 1.733095, -5.825803, -65.727249, -74.926529, -636.916382
1733469153.987506, -9.453805, -1.122282, -1.351976, 1.844744, 1.184274, -6.396473, -63.097595, -77.244293, -636.329590
1733469153.997516, -8.371625, -0.172682, -0.998831, 1.959238, 0.995711, -6.629251, -60.817657, -79.369339, -635.966370
1733469154.007498, -7.299622, 0.282665, -0.739359, 2.043105, 0.893870, -6.847544, -57.761169, -81.765121, -635.673218
1733469154.017508, -6.124966, 0.717363, -0.349703, 2.075787, 0.796443, -7.026758, -54.922775, -83.569397, -634.506653
1733469154.027510, -5.107431, 1.308132, 0.198419, 2.065259, 0.666952, -7.175888, -51.696259, -85.239761, -633.995178
1733469154.037497, -4.174141, 1.684171, 0.655113, 2.002964, 0.527126, -7.335176, -48.582413, -86.741089, -633.362183
1733469154.047500, -3.267038, 1.752855, 1.065869, 1.893363, 0.331937, -7.504256, -44.902405, -88.035538, -631.915588
1733469154.057504, -2.530821, 1.916259, 1.397914, 1.750186, 0.127689, -7.689591, -41.647491, -88.681076, -631.576904
1733469154.067498, -2.013973, 2.358289, 1.272817, 1.620012, 0.025439, -7.884912, -37.779953, -89.305267, -630.847351
1733469154.077505, -1.420510, 3.123685, 0.762104, 1.546552, 0.011210, -8.042358, -33.655304, -89.503571, -630.001465
1733469154.087509, -0.576703, 4.154838, 0.326360, 1.572759, 0.040206, -8.120125, -30.052002, -89.413528, -629.276306
1733469154.097500, 0.584784, 5.304354, 0.229245, 1.626122, 0.070414, -8.139121, -26.178787, -89.022522, -628.505737
1733469154.107498, 2.202217, 6.097732, 0.768688, 1.648097, -0.044670, -8.060866, -22.441833, -88.258667, -627.755005
1733469154.117502, 4.395006, 6.699724, 1.815403, 1.557480, -0.347768, -7.842272, -19.183670, -87.122360, -627.103271
1733469154.127497, 6.758083, 7.230339, 2.888604, 1.319265, -0.729657, -7.526050, -15.809464, -85.570724, -626.438110
1733469154.137499, 8.490887, 7.579444, 3.361609, 0.943009, -0.969788, -7.140490, -12.859909, -84.000320, -625.529724
1733469154.147496, 9.568726, 7.742399, 2.952200, 0.532856, -0.988858, -6.702956, -9.946075, -82.469223, -625.429749
1733469154.157510, 10.140491, 7.732224, 2.146402, 0.166755, -0.799208, -6.273306, -7.778748, -80.608856, -626.360840
1733469154.167500, 10.660781, 7.609521, 1.197999, -0.123333, -0.450234, -5.879461, -5.887009, -78.734680, -626.455444
1733469154.177496, 11.947216, 7.931990, 0.676961, -0.397221, -0.021113, -5.436628, -3.844254, -76.714249, -626.078674
1733469154.187509, 13.743615, 8.390929, 0.726341, -0.686230, 0.358226, -4.948238, -2.422363, -74.926575, -626.344604
1733469154.197501, 15.395465, 8.901342, 0.806996, -0.910580, 0.711653, -4.486475, -1.375320, -73.227814, -626.725769
1733469154.207504, 17.104476, 9.660753, 0.639850, -1.039274, 0.974203, -4.000391, 0.015091, -71.624573, -626.516663
1733469154.217500, 18.781315, 10.563816, 0.676212, -1.008807, 0.997983, -3.473691, 0.789413, -70.082977, -626.737305
1733469154.227501, 19.969437, 10.976517, 0.718410, -0.851584, 0.806128, -2.953953, 1.296082, -68.627380, -626.854980
1733469154.237518, 20.421792, 11.112687, 0.659303, -0.597467, 0.499441, -2.510639, 1.862823, -67.725388, -626.337097
1733469154.247498, 20.439150, 11.537807, 0.611120, -0.329561, 0.161014, -2.148015, 2.232025, -66.696060, -626.007019
1733469154.257491, 20.942980, 11.995100, 0.930896, -0.136036, -0.205847, -1.779364, 2.632050, -65.926941, -626.950012
1733469154.267494, 21.622933, 12.350190, 1.097143, 0.009724, -0.513893, -1.427807, 2.813782, -65.392242, -626.987122
1733469154.277492, 22.032940, 13.012785, 0.875230, 0.143213, -0.733366, -1.053866, 3.210266, -64.708130, -627.095337
1733469154.287509, 22.703915, 13.637373, 0.719757, 0.234984, -0.922184, -0.596045, 3.157608, -64.280396, -627.565552
1733469154.297508, 23.544878, 13.916447, 0.584933, 0.261497, -1.059569, 0.007395, 3.396912, -64.236328, -628.019104
1733469154.307493, 24.214656, 14.043938, 0.118663, 0.255934, -1.090314, 0.776823, 3.413498, -64.697037, -628.150696
1733469154.317547, 24.410382, 13.971065, -0.429759, 0.210637, -1.000395, 1.679625, 3.292175, -65.332199, -628.581543
1733469154.327490, 23.842358, 13.450775, -0.863559, 0.106162, -0.776224, 2.594302, 2.468369, -66.278366, -628.826904
1733469154.337206, 22.284481, 12.861053, -1.161637, -0.049321, -0.440539, 3.419230, 1.849899, -67.672363, -629.196106
1733469154.347490, 20.129550, 12.271481, -1.229423, -0.214501, -0.087420, 4.115514, 0.909790, -69.293961, -628.910522
1733469154.357495, 17.920749, 11.610382, -0.996736, -0.384692, 0.193987, 4.674544, -0.142365, -71.178284, -629.449219
1733469154.367528, 15.848568, 10.861296, -0.721553, -0.517708, 0.361240, 5.098011, -1.857788, -73.016251, -629.315857
1733469154.377483, 13.997700, 10.106823, -0.401029, -0.611002, 0.408599, 5.409583, -3.551239, -74.760468, -629.152344
1733469154.387494, 12.427403, 9.432107, -0.080056, -0.656471, 0.322216, 5.631679, -5.368912, -76.752426, -629.870667
1733469154.397486, 11.343578, 8.979902, 0.375141, -0.653752, 0.084052, 5.820318, -7.209610, -78.544342, -630.096069
1733469154.407519, 10.576236, 8.526949, 0.645387, -0.600861, -0.216666, 5.976573, -9.625214, -80.329956, -630.285828
1733469154.417485, 9.861866, 8.000225, 0.530765, -0.483254, -0.482039, 6.138028, -12.098846, -81.665451, -630.192139
1733469154.427488, 9.218873, 7.600094, 0.348955, -0.333756, -0.706546, 6.329284, -14.376328, -83.424698, -630.889404
1733469154.437486, 8.544307, 7.254132, 0.394445, -0.182482, -0.912845, 6.532321, -17.148987, -84.989075, -631.262634
1733469154.447487, 7.910293, 6.929717, 0.691625, -0.059273, -1.129288, 6.785249, -20.208893, -86.249741, -630.585327
1733469154.457485, 7.236325, 6.710049, 0.942268, 0.043266, -1.338901, 7.075009, -23.337631, -87.124954, -631.411133
1733469154.467483, 6.324433, 6.622960, 1.130063, 0.152735, -1.533971, 7.386019, -27.197464, -88.067307, -631.061096
1733469154.477489, 5.243601, 6.535572, 1.207276, 0.254567, -1.658754, 7.715184, -30.772324, -88.678802, -631.557312
1733469154.487494, 4.067898, 6.388927, 1.172411, 0.331956, -1.673654, 8.055119, -34.908386, -89.079102, -631.225952
1733469154.497484, 3.009661, 6.393267, 1.145775, 0.354341, -1.588578, 8.446239, -38.585526, -88.783768, -630.862305
1733469154.507522, 1.936610, 6.841282, 1.188422, 0.315397, -1.427414, 8.927048, -42.772156, -88.404984, -630.898254
1733469154.516767, 0.467318, 7.614609, 1.535880, 0.174765, -1.180700, 9.428555, -47.354752, -87.335831, -630.426270
1733469154.527499, -1.089661, 8.111705, 2.048539, -0.125775, -0.910144, 9.882939, -51.896408, -85.919495, -630.420288
1733469154.537484, -2.459893, 8.567651, 2.459144, -0.509824, -0.728721, 10.346189, -56.288330, -83.731689, -630.714600
1733469154.547482, -3.969586, 9.541642, 2.345869, -0.830519, -0.651166, 10.814528, -61.037506, -81.024704, -630.233276
1733469154.557487, -6.185420, 10.307637, 1.434576, -0.989464, -0.593378, 11.164418, -64.854919, -77.474442, -631.316772
1733469154.567478, -9.187150, 9.875034, -0.098761, -0.987220, -0.386411, 11.306299, -68.511902, -73.585526, -631.529846
1733469154.577478, -12.934674, 8.676736, -1.539621, -1.021406, 0.064066, 11.179008, -72.102448, -69.160660, -632.194946
1733469154.587525, -17.630602, 6.668301, -2.721309, -1.217234, 0.633437, 10.550781, -75.102417, -64.752792, -632.875732
1733469154.597476, -22.442947, 2.453159, -3.851672, -1.453737, 1.131443, 9.315103, -76.999207, -60.915482, -633.843506
1733469154.607484, -26.260352, -2.318036, -4.864718, -1.459789, 1.112568, 7.674632, -78.131821, -57.266098, -634.313232
1733469154.617495, -28.416780, -5.478083, -5.702240, -1.083897, 0.541030, 5.946592, -78.575058, -54.705505, -634.369690
1733469154.627489, -28.539632, -7.454646, -5.766584, -0.534422, -0.403738, 4.388316, -78.605927, -52.887466, -634.165771
1733469154.637493, -27.006595, -7.200861, -4.433912, -0.088855, -1.582191, 3.244540, -78.443069, -51.226868, -632.390076
1733469154.647480, -25.274539, -4.624251, -2.763058, 0.199014, -2.716588, 2.553540, -78.544815, -50.045441, -630.542358
1733469154.657493, -24.400656, -2.382231, -1.848922, 0.329294, -3.545684, 2.227534, -78.949249, -49.047287, -629.322876
1733469154.667479, -24.892365, -2.018462, -2.440589, 0.340528, -3.756671, 2.004389, -79.276489, -48.230011, -627.822021
1733469154.677492, -26.499772, -4.347272, -4.442890, 0.274766, -3.280889, 1.649989, -79.931427, -47.523468, -626.361450
1733469154.687503, -28.453890, -7.646781, -6.782324, 0.182629, -2.192346, 1.066297, -80.204407, -46.990372, -625.658142
1733469154.697484, -29.886969, -10.005668, -8.277354, 0.040773, -0.835265, 0.313656, -80.541183, -47.088791, -625.533447
1733469154.707471, -29.969419, -10.699388, -8.128165, -0.185922, 0.467020, -0.447640, -80.268707, -47.464630, -625.922058
1733469154.717523, -28.507909, -10.093056, -6.936750, -0.439590, 1.475210, -1.069817, -80.366577, -48.100372, -626.921631
1733469154.727488, -26.056695, -9.085696, -5.909339, -0.634348, 2.141060, -1.525040, -80.366577, -48.100372, -626.921631
1733469154.737491, -23.546674, -8.271817, -5.193472, -0.687049, 2.329684, -1.901177, -80.481552, -48.777878, -628.060120
1733469154.747483, -21.548563, -7.637653, -4.615572, -0.553186, 2.051755, -2.282428, -80.369720, -49.834534, -629.405090
1733469154.757483, -19.958813, -7.375039, -4.578013, -0.278445, 1.531264, -2.647894, -79.844498, -51.037308, -629.749817
1733469154.767548, -18.661904, -7.035362, -4.921431, 0.031717, 0.988254, -2.965290, -79.549026, -52.456772, -630.997559
1733469154.777498, -18.031930, -6.426486, -5.271434, 0.290870, 0.613152, -3.280470, -78.947830, -53.766571, -631.237427
1733469154.787480, -17.905785, -5.944055, -5.823746, 0.486165, 0.534451, -3.604391, -78.610687, -55.365250, -631.627930
1733469154.797528, -17.977312, -5.809381, -6.204574, 0.604336, 0.691545, -3.967731, -78.003952, -57.138245, -631.703918
1733469154.807485, -18.138023, -5.542128, -6.067057, 0.676707, 0.971191, -4.382291, -76.926605, -59.222183, -632.201965
1733469154.817470, -17.940052, -4.967819, -5.528810, 0.730659, 1.248885, -4.802460, -75.934921, -61.642960, -632.470398
1733469154.827544, -17.181689, -4.307169, -4.760870, 0.790247, 1.452556, -5.192233, -75.181458, -63.834915, -632.730103
1733469154.837472, -16.146047, -3.451691, -3.916764, 0.853246, 1.605421, -5.564768, -73.761124, -65.895691, -633.005615
1733469154.847469, -14.981867, -2.586486, -3.183241, 0.929197, 1.700628, -5.903968, -72.060989, -68.617752, -633.507874
1733469154.857467, -13.666253, -1.796100, -2.554464, 1.009417, 1.758007, -6.189508, -69.945297, -71.242508, -633.497498
1733469154.867524, -12.164340, -1.159841, -1.821539, 1.066355, 1.712711, -6.423777, -67.890488, -73.753693, -634.729553
1733469154.877483, -10.775105, -0.763900, -0.946458, 1.087423, 1.577282, -6.652699, -65.695099, -76.079956, -634.454102
1733469154.887468, -9.457396, -0.337433, -0.299275, 1.087725, 1.374832, -6.873337, -63.340820, -78.438873, -634.914551
1733469154.897482, -8.161983, 0.245256, 0.214281, 1.100329, 1.116439, -7.069794, -60.312866, -80.512451, -634.480225
1733469154.907473, -6.960244, 0.867150, 0.592415, 1.124551, 0.825026, -7.231275, -57.292038, -82.530960, -634.600525
1733469154.917482, -5.864148, 1.442207, 0.864008, 1.160814, 0.494146, -7.393218, -54.188766, -84.333679, -634.082947
1733469154.927479, -5.013608, 1.930774, 0.897826, 1.221547, 0.178684, -7.538591, -51.169540, -85.947861, -633.951660
1733469154.937485, -4.307169, 2.425775, 0.758064, 1.291454, -0.068601, -7.688512, -47.485184, -87.378372, -633.315308
1733469154.947481, -3.399766, 2.867954, 0.809240, 1.304265, -0.282452, -7.834326, -44.177536, -88.432693, -632.401733
1733469154.957525, -2.462736, 3.353379, 0.975188, 1.257818, -0.540879, -7.950391, -40.458328, -89.098511, -631.295349
1733469154.967466, -1.643171, 3.933524, 0.826748, 1.175470, -0.676875, -8.004346, -36.483551, -89.520462, -631.165405
1733469154.977476, -0.838569, 4.565294, 0.500837, 1.049497, -0.701860, -8.058689, -32.913879, -89.455368, -630.829529
1733469154.987537, -0.054767, 5.290886, 0.325611, 0.906434, -0.670522, -8.090705, -29.361115, -89.303452, -630.487488
1733469154.997471, 1.068861, 6.168960, 0.120608, 0.768768, -0.596006, -8.062852, -25.576599, -88.664200, -629.800842
1733469155.007463, 2.337639, 7.055413, -0.022446, 0.631161, -0.477010, -7.945560, -21.780502, -87.870270, -629.589111
1733469155.017542, 4.037372, 7.867945, -0.224905, 0.466991, -0.312082, -7.675336, -18.437134, -86.602234, -629.091064
1733469155.027475, 6.190807, 8.484153, -0.641496, 0.278455, 0.031771, -7.257773, -15.385635, -84.971832, -628.996521
1733469155.037481, 8.774300, 9.093627, -1.155352, 0.073243, 0.490995, -6.644796, -12.433838, -83.403214, -629.152466
1733469155.047470, 11.570428, 9.700707, -0.965611, -0.150894, 0.847563, -5.873242, -10.159531, -81.839127, -628.620667
1733469155.057471, 13.925724, 10.023774, -0.018555, -0.361516, 0.941084, -5.060185, -8.016205, -80.341415, -628.381226
1733469155.067464, 15.568296, 9.937733, 0.826748, -0.541681, 0.877652, -4.379861, -7.388123, -78.994476, -628.316040
1733469155.077463, 16.615011, 9.437943, 0.674417, -0.606233, 0.843007, -3.884243, -6.576691, -77.684738, -628.514526
1733469155.087460, 17.401955, 9.349058, -0.151134, -0.575109, 0.992859, -3.614652, -5.896545, -76.624146, -628.958618
1733469155.097461, 18.282124, 9.648782, -0.616357, -0.503870, 1.194558, -3.468050, -4.579529, -75.140594, -628.251831
1733469155.107459, 20.351462, 10.529998, -0.154426, -0.350285, 1.149481, -3.217693, -3.649155, -73.911545, -628.123108
1733469155.117465, 22.727707, 11.575815, 0.758363, -0.123634, 0.843499, -2.895475, -3.007690, -72.833481, -627.859253
1733469155.127476, 24.940099, 12.409596, 1.729063, 0.121127, 0.238805, -2.462844, -2.646698, -72.069626, -627.373047
1733469155.137505, 27.152940, 13.062465, 2.906112, 0.308074, -0.539384, -1.899878, -1.873260, -71.195892, -627.556946
1733469155.147479, 28.460773, 13.230209, 3.133262, 0.423871, -1.163172, -1.243706, -1.347580, -70.531815, -628.023010
1733469155.157473, 28.655751, 13.290662, 2.407220, 0.451150, -1.418054, -0.531439, -1.007065, -70.344467, -628.467102
1733469155.167087, 28.339866, 13.097630, 1.429338, 0.388972, -1.334594, 0.255917, -1.010284, -70.392685, -628.644531
1733469155.177475, 28.092515, 12.772916, 0.737414, 0.290050, -1.115970, 1.165633, -0.931854, -70.704758, -628.943420
1733469155.186847, 27.643003, 12.484714, 0.369904, 0.205174, -0.869747, 2.162195, -1.516907, -71.461334, -629.005676
1733469155.197548, 26.223392, 11.927763, 0.106542, 0.113688, -0.591632, 3.085351, -2.449356, -72.574738, -629.299744
1733469155.207742, 23.950247, 11.090690, -0.028282, 0.004728, -0.294318, 3.864037, -3.596222, -73.975006, -629.670898
1733469155.217501, 21.531953, 10.384700, 0.037260, -0.108010, -0.047591, 4.524310, -5.116348, -75.724304, -630.019958
1733469155.227472, 19.087025, 9.832088, 0.182857, -0.207555, 0.145083, 5.011604, -6.672516, -77.219437, -629.678955
1733469155.237462, 15.152304, 8.777742, 0.934487, -0.315173, 0.222397, 5.369676, -8.486755, -78.911438, -629.933472
1733469155.247459, 13.819781, 8.337807, 1.239748, -0.407973, 0.163239, 5.649073, -10.281784, -80.477188, -629.694214
1733469155.257457, 12.691064, 8.087314, 1.399561, -0.456082, -0.012173, 5.895181, -12.432373, -82.073044, -630.674377
1733469155.267456, 11.640010, 7.772776, 1.400907, -0.451974, -0.256972, 6.138775, -14.958786, -83.562286, -630.659973
1733469155.277387, 10.685771, 7.511209, 1.409287, -0.392450, -0.523499, 6.375489, -17.487442, -84.745575, -630.884766
1733469155.287457, 9.678560, 7.250690, 1.538723, -0.301949, -0.818798, 6.633754, -20.386673, -86.017303, -631.390015
1733469155.297466, 8.460959, 6.823325, 1.546954, -0.221353, -1.084870, 6.863492, -23.668625, -87.151642, -631.542969
1733469155.307470, 7.486070, 6.709900, 1.603666, -0.150159, -1.296638, 7.072325, -26.620499, -87.835007, -631.793701
1733469155.317462, 6.422895, 6.875249, 1.541118, -0.096573, -1.500876, 7.335684, -30.401138, -88.473740, -631.493408
1733469155.327462, 5.250634, 6.953959, 1.370232, -0.025621, -1.695962, 7.617213, -34.227814, -88.992386, -631.444763
1733469155.337471, 4.217985, 7.191134, 1.138144, 0.083251, -1.882111, 7.923576, -37.951050, -88.876328, -631.818054
1733469155.347453, 2.999486, 7.787291, 0.821660, 0.214689, -2.009583, 8.307076, -41.689926, -88.614914, -630.625244
1733469155.357455, 1.258452, 8.470685, 0.751630, 0.300813, -1.954310, 8.785218, -45.830948, -87.983292, -631.016357
1733469155.367454, -0.847248, 8.777443, 0.936881, 0.265897, -1.728710, 9.262233, -50.321793, -86.713455, -630.758484
1733469155.377452, -3.094805, 8.737639, 0.795025, 0.099314, -1.396709, 9.636698, -54.554794, -85.133926, -630.480042
1733469155.387462, -5.522525, 8.606856, 0.436643, -0.101271, -0.994346, 9.904231, -59.019485, -82.639130, -630.061584
1733469155.397462, -8.086566, 7.839364, -0.002993, -0.279875, -0.581165, 10.024653, -62.954987, -79.961227, -630.274475
1733469155.407452, -10.488848, 7.251139, -0.959925, -0.424858, -0.224059, 9.977394, -66.230927, -76.960022, -630.320557
1733469155.417453, -13.283929, 7.294833, -2.228852, -0.504438, 0.151526, 9.898904, -69.345612, -73.368408, -630.399536
1733469155.427450, -17.079935, 5.955128, -2.853739, -0.593986, 0.701944, 9.754780, -72.100830, -69.538834, -631.499390
1733469155.437464, -21.360918, 2.817676, -2.354847, -0.873381, 1.267118, 9.216291, -74.488602, -65.711792, -631.811157
1733469155.447450, -24.886529, 0.324265, -1.765424, -1.292134, 1.376676, 8.185407, -76.200211, -62.276031, -632.399780
1733469155.457461, -27.000310, -1.355417, -2.264017, -1.488427, 0.821628, 6.826173, -77.580078, -59.236130, -633.632874
1733469155.467455, -27.463887, -2.553566, -3.397821, -1.278539, -0.181939, 5.396583, -77.941864, -56.480209, -633.544128
1733469155.476702, -27.463887, -2.553566, -3.397821, -0.831215, -1.297020, 4.155440, -78.324066, -54.408615, -632.525879
1733469155.487452, -26.243742, -3.548057, -5.038597, -0.366986, -2.214290, 3.175577, -78.540558, -53.048462, -631.344360
1733469155.497455, -25.460838, -4.412065, -6.031593, 0.034884, -2.693151, 2.468500, -78.657578, -51.615601, -629.822510
1733469155.507449, -25.268554, -5.587618, -6.645855, 0.280949, -2.634240, 2.029438, -78.793930, -50.908173, -628.796143
1733469155.517454, -25.628133, -7.111377, -7.012467, 0.296712, -2.111529, 1.671041, -79.424377, -50.032745, -627.830322
1733469155.527465, -25.754727, -8.601618, -7.447613, 0.135989, -1.274881, 1.252652, -79.874954, -49.578186, -627.247314
1733469155.537454, -25.339482, -9.496451, -7.556549, -0.095163, -0.313881, 0.761181, -80.009705, -49.376343, -626.942810
1733469155.547464, -24.320749, -9.960029, -7.628525, -0.318173, 0.535820, 0.274645, -80.065933, -49.331161, -627.429504
1733469155.557447, -23.061549, -9.889400, -7.636157, -0.436774, 1.170023, -0.164924, -80.214462, -49.361313, -628.583557
1733469155.567446, -21.806389, -9.515006, -7.334338, -0.382660, 1.472717, -0.573916, -80.566132, -49.762955, -629.330688
1733469155.576658, -20.512323, -9.253290, -6.915053, -0.190225, 1.455019, -0.961945, -80.042908, -50.414368, -630.083069
1733469155.587448, -19.147329, -9.306112, -6.639420, 0.099928, 1.216983, -1.313958, -80.054153, -50.908417, -630.684814
1733469155.597447, -18.072332, -9.334843, -6.349423, 0.408823, 0.875364, -1.625512, -79.698013, -52.109467, -631.219604
1733469155.607443, -17.247978, -9.110087, -6.196194, 0.668391, 0.588094, -1.922899, -79.402969, -52.989136, -631.209839
1733469155.617443, -16.613814, -8.668357, -5.926098, 0.857734, 0.448058, -2.198522, -79.125397, -54.014938, -631.199890
1733469155.627441, -16.117167, -8.071452, -5.466112, 0.969045, 0.426147, -2.453439, -79.076187, -55.512238, -631.095581
1733469155.637459, -15.636531, -7.416638, -5.021988, 0.995411, 0.497992, -2.695245, -78.269730, -57.121460, -631.537659
1733469155.647443, -15.248970, -6.886921, -4.730793, 0.982302, 0.656529, -2.938869, -77.854782, -58.709503, -631.072632
1733469155.657443, -14.680646, -6.542755, -4.313902, 0.970255, 0.890351, -3.167650, -77.253204, -60.237000, -631.786255
1733469155.667444, -13.858088, -6.248567, -3.668815, 0.941924, 1.130418, -3.402193, -76.258392, -62.001282, -632.542786
