SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469732.963501, 3.630208, 1.980603, 1.473481, -1.079756, -1.895940, -1.861091, -44.617096, -61.264832, -661.276611
1733469732.973500, 3.776105, 1.549946, 1.244536, -1.018918, -1.936159, -1.488827, -45.265930, -61.155655, -661.641907
1733469732.983503, 3.798850, 1.134403, 1.292420, -0.970545, -2.011192, -1.147424, -46.275940, -60.647079, -661.573669
1733469732.993517, 3.697396, 0.767940, 1.669507, -0.959375, -2.173888, -0.850568, -46.958649, -60.533783, -660.884338
1733469733.003486, 3.478176, 0.459088, 1.996764, -0.990270, -2.381060, -0.590418, -48.067856, -59.738724, -661.213379
1733469733.013489, 3.177106, 0.366313, 2.092832, -1.064280, -2.594264, -0.364606, -49.114288, -59.176483, -661.579956
1733469733.023486, 2.847155, 0.503531, 2.025794, -1.206746, -2.726113, -0.159996, -50.255157, -58.728622, -661.529175
1733469733.033503, 2.674473, 0.758962, 1.680131, -1.453899, -2.768024, 0.038142, -51.445099, -57.837158, -661.174988
1733469733.043501, 2.679261, 1.065719, 1.255011, -1.788930, -2.767562, 0.225397, -52.894684, -56.742737, -661.135986
1733469733.053510, 2.839523, 1.337311, 0.801010, -2.156200, -2.763346, 0.373371, -53.989380, -55.548904, -661.265686
1733469733.063502, 3.027019, 1.924938, 0.078111, -2.463106, -2.824682, 0.541383, -55.456802, -54.111710, -660.906128
1733469733.073491, 3.329437, 2.681655, -0.944363, -2.623118, -3.360383, 1.212583, -56.943451, -52.864670, -660.810303
1733469733.083550, 3.577087, 3.544616, -2.020108, -2.623118, -3.360383, 1.212583, -58.258926, -51.302475, -659.836487
1733469733.093492, 2.975843, 4.845116, -4.348469, -2.245114, -4.047367, 2.209145, -60.044037, -49.956558, -658.775879
1733469733.103491, 2.975843, 4.845116, -4.348469, -2.152122, -4.228321, 2.702137, -61.814865, -47.960983, -658.154663
1733469733.113492, 0.667234, 6.047005, -5.635203, -2.227856, -4.269468, 3.172094, -63.833572, -46.163849, -656.929443
1733469733.123499, -0.672172, 6.505345, -6.532579, -2.422553, -4.191004, 3.583653, -63.833572, -46.163849, -656.929443
1733469733.133491, -0.672172, 6.505345, -6.532579, -2.577981, -4.033136, 3.876620, -65.412094, -44.247391, -656.029785
1733469733.143488, -4.130447, 6.853702, -9.201665, -2.563662, -3.987475, 4.048118, -68.834793, -39.648209, -653.555237
1733469733.153503, -5.562329, 6.695535, -10.547655, -2.351843, -4.088698, 4.176323, -69.650742, -37.342087, -651.872070
1733469733.163486, -6.887370, 6.953360, -11.948114, -2.059127, -4.130593, 4.342751, -69.650742, -37.342087, -651.872070
1733469733.173502, -8.386290, 7.638102, -13.566295, -1.829696, -3.842896, 4.555231, -70.645065, -35.119797, -650.543701
1733469733.183498, -9.743653, 7.829638, -15.458313, -1.703623, -3.144837, 4.777865, -71.219406, -32.777252, -648.471252
1733469733.193506, -10.894815, 7.543980, -17.434277, -1.630793, -2.149668, 4.982491, -71.880203, -30.535583, -647.713135
1733469733.203487, -12.252177, 7.510162, -19.067123, -1.488223, -1.176339, 5.095102, -72.044800, -28.104767, -646.045349
1733469733.213491, -13.596971, 7.354688, -20.185365, -1.122792, -0.543219, 5.102758, -71.632675, -25.586166, -645.656494
1733469733.223485, -14.941464, 7.702296, -20.603901, -0.571507, -0.308239, 5.068915, -70.761490, -23.533005, -645.675293
1733469733.233485, -16.297480, 8.063372, -20.617518, 0.043144, -0.262382, 5.005075, -70.183975, -21.843414, -645.728943
1733469733.243485, -17.600824, 7.619397, -20.566043, 0.596225, -0.171782, 4.920574, -69.047333, -20.103668, -645.053040
1733469733.253494, -19.335872, 7.458387, -20.165612, 0.991948, 0.046639, 4.764100, -68.223114, -18.371216, -645.263306
1733469733.263489, -21.096358, 7.382670, -19.196709, 1.219049, 0.261856, 4.499833, -66.903458, -17.227600, -645.320496
1733469733.273489, -22.268320, 7.234529, -18.322526, 1.438239, 0.298397, 4.151793, -65.893402, -16.115433, -645.539673
1733469733.283478, -22.899043, 7.278672, -17.927632, 1.809621, 0.065293, 3.787747, -65.113083, -15.408508, -645.999146
1733469733.293493, -23.142353, 7.690774, -17.875110, 2.401086, -0.287430, 3.495722, -63.802063, -14.991653, -646.500977
1733469733.303484, -23.531710, 8.311022, -17.736545, 3.158620, -0.575382, 3.304473, -63.020782, -14.916840, -646.658020
1733469733.313492, -24.637682, 8.806772, -17.150265, 3.949120, -0.552123, 3.174981, -62.000839, -14.830246, -647.607910
1733469733.323489, -26.453085, 8.609699, -16.057162, 4.521759, -0.148927, 2.988428, -61.359512, -15.258423, -648.624878
1733469733.333487, -28.615349, 7.782502, -13.728951, 4.697862, 0.377231, 2.600449, -60.863846, -15.943909, -649.886108
1733469733.343478, -30.116513, 6.562806, -10.814908, 4.569722, 0.770024, 2.005836, -60.120926, -16.859848, -650.628296
1733469733.353492, -30.299819, 5.969343, -8.517522, 4.378129, 0.873742, 1.361628, -59.629028, -18.172455, -652.505859
1733469733.363480, -29.347525, 6.442797, -6.908170, 4.306355, 0.696806, 0.861059, -58.703552, -19.465256, -653.563354
1733469733.373479, -28.151472, 7.570166, -6.426486, 4.436993, 0.521940, 0.591814, -58.184799, -21.253937, -655.140320
1733469733.383490, -27.438898, 8.171410, -6.281936, 4.637994, 0.460705, 0.391705, -57.892334, -22.570221, -655.618286
1733469733.393479, -27.420343, 8.056638, -5.680243, 4.777844, 0.490515, 0.126940, -57.486282, -24.191132, -656.136963
1733469733.403486, -27.684902, 7.757662, -4.670339, 4.790903, 0.538924, -0.238997, -57.178802, -26.313553, -656.794739
1733469733.413487, -27.769597, 7.366809, -3.591153, 4.710814, 0.592993, -0.665310, -56.864166, -28.441452, -657.751892
1733469733.423480, -27.527184, 7.321020, -2.490868, 4.603146, 0.585922, -1.127039, -56.682449, -30.644455, -658.744873
1733469733.433485, -26.958262, 7.474099, -1.601571, 4.527903, 0.551491, -1.563996, -56.577560, -32.791275, -659.223206
1733469733.443488, -26.108021, 7.602338, -1.070807, 4.507113, 0.544206, -1.960491, -56.332642, -35.249374, -659.390320
1733469733.453474, -25.235334, 7.563732, -0.318279, 4.479718, 0.562415, -2.347248, -56.364517, -37.650040, -659.839294
1733469733.463492, -24.076690, 7.220164, 0.714669, 4.382802, 0.581487, -2.725561, -56.289001, -40.297516, -659.784912
1733469733.473485, -22.807614, 6.861782, 1.912668, 4.210993, 0.584003, -3.110852, -56.517654, -42.785309, -659.555481
1733469733.483481, -21.234324, 6.557419, 3.038392, 3.969470, 0.566203, -3.466839, -56.228180, -45.435745, -659.900330
1733469733.493481, -19.418621, 6.419453, 3.933524, 3.686700, 0.548330, -3.749403, -55.883575, -48.102615, -659.857544
1733469733.503483, -17.576732, 6.417658, 4.692935, 3.395711, 0.545152, -3.938815, -55.603317, -50.439835, -658.895386
1733469733.513474, -15.836746, 6.267272, 5.334281, 3.089847, 0.528443, -4.071934, -55.132095, -52.514206, -659.358276
1733469733.523477, -14.192977, 6.069451, 5.964256, 2.764339, 0.491177, -4.157021, -54.633362, -54.698273, -658.921753
1733469733.533477, -12.622680, 5.750872, 6.304980, 2.427508, 0.427406, -4.208212, -54.207504, -56.760666, -658.601501
1733469733.543482, -11.174487, 5.326500, 6.528090, 2.099701, 0.367483, -4.240144, -53.399780, -58.418655, -657.994141
1733469733.553490, -9.781062, 4.894197, 6.479009, 1.783899, 0.309890, -4.240648, -52.626694, -60.071167, -658.078674
1733469733.563555, -8.528595, 4.491971, 6.497265, 1.488791, 0.216164, -4.206032, -51.819397, -61.433884, -657.807922
1733469733.573482, -7.457938, 3.970335, 6.433070, 1.225553, 0.125833, -4.164007, -51.079727, -62.624268, -657.965881
1733469733.583478, -6.610840, 3.433285, 6.402095, 0.983867, 0.028198, -4.117464, -50.085770, -63.709167, -657.690369
1733469733.593478, -5.836465, 3.146280, 6.549039, 0.753994, -0.106741, -4.054643, -49.248016, -64.623199, -657.436462
1733469733.603510, -5.063437, 2.974197, 6.549788, 0.510690, -0.233662, -3.974558, -48.694397, -65.598099, -656.773743
1733469733.613473, -4.436456, 2.876633, 6.467337, 0.237528, -0.323472, -3.891993, -47.828064, -66.217667, -657.259216
1733469733.623471, -3.832818, 2.844910, 6.179584, -0.053334, -0.387542, -3.785449, -47.139038, -66.322495, -657.073669
1733469733.633487, -3.187431, 2.942623, 5.814169, -0.318775, -0.460097, -3.645009, -46.289032, -66.769287, -657.429932
1733469733.643467, -2.440140, 2.953547, 5.373037, -0.530249, -0.583291, -3.473286, -45.643204, -67.059174, -657.623169
1733469733.653467, -1.788768, 2.741660, 4.753987, -0.668762, -0.720116, -3.274835, -45.062057, -67.302765, -657.737915
1733469733.663467, -1.457919, 2.512116, 4.073435, -0.749966, -0.848668, -3.094542, -44.588608, -67.180862, -658.173950
1733469733.673462, -1.241693, 2.260725, 3.597438, -0.807693, -0.944360, -2.939101, -44.218643, -66.999969, -658.110291
1733469733.683529, -0.894085, 1.938705, 3.154361, -0.858774, -1.009438, -2.779207, -44.019562, -66.821136, -658.338196
1733469733.693466, -0.467019, 1.761235, 2.793884, -0.905203, -1.069162, -2.610363, -43.583160, -66.889633, -658.725830
1733469733.703466, -0.015263, 1.632995, 2.704101, -0.939013, -1.159388, -2.441544, -43.599854, -66.614243, -658.172119
1733469733.713464, 0.505925, 1.436222, 2.817377, -0.971527, -1.321969, -2.258727, -43.489624, -66.377762, -658.781494
1733469733.723476, 1.101632, 1.175403, 3.061735, -1.028421, -1.558015, -2.068892, -43.713104, -66.010864, -659.191101
1733469733.733477, 1.624316, 0.845901, 3.195661, -1.115383, -1.807348, -1.878946, -44.194336, -65.622360, -659.414368
1733469733.743468, 1.939902, 0.681150, 3.080290, -1.240191, -1.991316, -1.680000, -44.295761, -65.111099, -659.730713
1733469733.753465, 2.188300, 0.518943, 2.764854, -1.407642, -2.071158, -1.467916, -44.859863, -64.668564, -659.859253
1733469733.763509, 2.438195, 0.378284, 2.295291, -1.634586, -2.016958, -1.253172, -45.389282, -64.230682, -659.840332
1733469733.773481, 2.673725, 0.473603, 1.950526, -1.899947, -1.912676, -1.038448, -45.949203, -63.515610, -660.269043
1733469733.783468, 2.897134, 0.791583, 1.773804, -2.158939, -1.851713, -0.827530, -46.645935, -62.496704, -660.568481
1733469733.793473, 3.311331, 1.006612, 1.536479, -2.369088, -1.860366, -0.583525, -47.335403, -61.430817, -661.196167
1733469733.803511, 3.791518, 1.078737, 1.093851, -2.516392, -1.926633, -0.306901, -48.209656, -60.300354, -661.237976
1733469733.813463, 4.171447, 1.240346, 0.676961, -2.615647, -2.055561, 0.002499, -49.002396, -59.147415, -661.813599
1733469733.823460, 4.510526, 1.254412, 0.303914, -2.689125, -2.255724, 0.346328, -49.912704, -58.071243, -661.898438
1733469733.833472, 4.569334, 1.248127, -0.115670, -2.750562, -2.475371, 0.684476, -51.272278, -56.557526, -662.088562
1733469733.843471, 4.163367, 1.627159, -0.466869, -2.826400, -2.704823, 0.988544, -52.430527, -55.163910, -662.348633
1733469733.853461, 3.684527, 2.180519, -0.718410, -2.960330, -2.909591, 1.239909, -53.779968, -53.767593, -662.260803
1733469733.863468, 3.129371, 2.937237, -1.001076, -3.114054, -3.180294, 1.487995, -55.136063, -51.813553, -661.653198
1733469733.873473, 2.523339, 4.029890, -1.584064, -3.195341, -3.465023, 1.781192, -56.691757, -50.059906, -661.259399
1733469733.883525, 2.075623, 4.997746, -2.777573, -3.211139, -3.686918, 2.150449, -58.513123, -48.123611, -660.881836
1733469733.893476, 1.668310, 5.493047, -4.061613, -3.209122, -3.877085, 2.539674, -60.319611, -45.930573, -660.108521
1733469733.903472, 0.827346, 5.969493, -5.224148, -3.153280, -4.054019, 2.886542, -62.284180, -43.888733, -659.237427
1733469733.913459, -0.316184, 6.522254, -6.398354, -3.014169, -4.220280, 3.191286, -63.676529, -41.876511, -658.168274
1733469733.923466, -1.408838, 7.086089, -7.410353, -2.807575, -4.417109, 3.475221, -65.166275, -39.863266, -656.564697
1733469733.933475, -2.710087, 7.694216, -8.064419, -2.560734, -4.649854, 3.749303, -66.848114, -37.761505, -655.177979
1733469733.943460, -4.505888, 8.498668, -8.861090, -2.331599, -4.741041, 4.001248, -67.919952, -35.367065, -653.691650
1733469733.953414, -6.130802, 8.987085, -10.114903, -2.160238, -4.606787, 4.281281, -69.333084, -33.106277, -651.749146
1733469733.963458, -7.650671, 8.743475, -11.792191, -2.040453, -4.158573, 4.540215, -70.429504, -30.897049, -650.073547
1733469733.973467, -9.526229, 8.377162, -13.607295, -1.966477, -3.398218, 4.676361, -71.107437, -28.508240, -648.459717
1733469733.983463, -10.858902, 8.086266, -15.245378, -1.849125, -2.525260, 4.749848, -70.993469, -26.169724, -647.446716
1733469733.993457, -11.536910, 8.174104, -16.370653, -1.607324, -1.782166, 4.805588, -70.903397, -24.060867, -646.141602
1733469734.003457, -12.151471, 9.093627, -16.632369, -1.264742, -1.315985, 4.895100, -70.235229, -21.942490, -645.505676
1733469734.013517, -12.543222, 10.195408, -16.533160, -0.907760, -1.060955, 5.069534, -69.492844, -19.842834, -645.170654
1733469734.023456, -13.394361, 10.442460, -16.705692, -0.604816, -0.806599, 5.267212, -68.491959, -17.575027, -644.296265
1733469734.033454, -15.487193, 10.448745, -17.052701, -0.378729, -0.520717, 5.327743, -67.484055, -15.886429, -644.296448
1733469734.043472, -18.049437, 10.125827, -17.334020, -0.165459, -0.277826, 5.185337, -66.431595, -14.062256, -643.905701
1733469734.053465, -20.181624, 9.366267, -17.968483, 0.116682, -0.162290, 4.864166, -65.218796, -12.655731, -644.229614
1733469734.063462, -22.015432, 9.252692, -18.290952, 0.523339, -0.321102, 4.396915, -64.266968, -11.469788, -644.418091
1733469734.073479, -22.955306, 9.558850, -18.459444, 1.089635, -0.676398, 3.946368, -62.953918, -10.730255, -644.491150
1733469734.083463, -23.192482, 10.003274, -18.863765, 1.802415, -0.971348, 3.629023, -62.147858, -10.109467, -644.670044
1733469734.093470, -23.622091, 10.270377, -19.171570, 2.556617, -0.999950, 3.420070, -60.981979, -9.827682, -643.767334
1733469734.103466, -24.481311, 10.239252, -18.541446, 3.159779, -0.780908, 3.243244, -60.034485, -9.980362, -645.617554
1733469734.113458, -25.785253, 10.087969, -17.234212, 3.574866, -0.338247, 3.035006, -59.338379, -10.264801, -646.541260
1733469734.123463, -27.432763, 9.687987, -16.004490, 3.799553, 0.259790, 2.730796, -58.365356, -10.832291, -647.791138
1733469734.133473, -28.406006, 9.213487, -14.390499, 3.900298, 0.769264, 2.404669, -57.604156, -11.352905, -649.134644
1733469734.143465, -28.970439, 9.329306, -12.631958, 4.029906, 1.041298, 2.053788, -56.553040, -12.465576, -650.873413
1733469734.153457, -29.593679, 9.841964, -10.946290, 4.230999, 0.994805, 1.649977, -56.015228, -13.555252, -651.806152
1733469734.163458, -30.009373, 10.051457, -9.449016, 4.488544, 0.689828, 1.175884, -55.601883, -14.980530, -653.294678
1733469734.173459, -30.155419, 9.475053, -8.384345, 4.723408, 0.342682, 0.589882, -55.130920, -16.757111, -654.640442
1733469734.183460, -29.869012, 8.817695, -7.453299, 4.887140, 0.046067, -0.045521, -55.073410, -18.695999, -655.833313
1733469734.193454, -29.153296, 9.268553, -6.579117, 4.994225, -0.095259, -0.577559, -54.733566, -20.946869, -655.999573
1733469734.203456, -28.173319, 10.476578, -5.960066, 5.087262, -0.052760, -0.915834, -54.942215, -23.288254, -657.474426
1733469734.213490, -27.536312, 11.269956, -5.304653, 5.171516, 0.204733, -1.122879, -54.709702, -25.536469, -658.089783
1733469734.223468, -27.609934, 11.456704, -4.632780, 5.168136, 0.663515, -1.352337, -54.309982, -28.040344, -658.870422
1733469734.233453, -28.116906, 11.260379, -3.244443, 5.020294, 1.102306, -1.712739, -54.483688, -30.585999, -659.624146
1733469734.243471, -28.150724, 10.718392, -1.912369, 4.826025, 1.489421, -2.181006, -54.153946, -33.433395, -660.483887
1733469734.253455, -27.197383, 10.245986, -0.859818, 4.641245, 1.740860, -2.677844, -53.617340, -36.107422, -660.932678
1733469734.263470, -25.597757, 10.178649, 0.552163, 4.503165, 1.697015, -3.168945, -53.536224, -38.934006, -661.334534
1733469734.273522, -23.500735, 10.346542, 1.675193, 4.423558, 1.465269, -3.591836, -52.803436, -41.681244, -661.308899
1733469734.283494, -21.030218, 10.438420, 2.259827, 4.395572, 1.189923, -3.912316, -52.749252, -44.527771, -661.835388
1733469734.293449, -18.621053, 10.364499, 2.700360, 4.347704, 0.978336, -4.120181, -52.134323, -47.250549, -660.856323
1733469734.303449, -16.480038, 10.172963, 3.254768, 4.234033, 0.857262, -4.237613, -51.611816, -49.822327, -661.560730
1733469734.313496, -14.544476, 9.755923, 3.924396, 4.025470, 0.819282, -4.307545, -51.081009, -52.485092, -660.881958
1733469734.323446, -12.902802, 9.268852, 4.769549, 3.723317, 0.791406, -4.331295, -50.294937, -54.604721, -660.855713
1733469734.333452, -11.363330, 8.736143, 5.320365, 3.350310, 0.830096, -4.322550, -49.431412, -56.839340, -660.321167
1733469734.343446, -9.948207, 8.229320, 5.788132, 2.947197, 0.818213, -4.297163, -48.512741, -58.725357, -659.814758
1733469734.353499, -8.646659, 7.587375, 6.175544, 2.573045, 0.742216, -4.254145, -47.772400, -60.193237, -659.557434
1733469734.363444, -7.488614, 6.702268, 6.350171, 2.249679, 0.602936, -4.214314, -46.800430, -61.792725, -659.272461
1733469734.373446, -6.436811, 5.815217, 6.431574, 1.973408, 0.398585, -4.170372, -45.693405, -63.038879, -659.105408
1733469734.383456, -5.394286, 5.137657, 6.722769, 1.739164, 0.079697, -4.105610, -44.943390, -64.178421, -659.055908
1733469734.393449, -4.614076, 4.422689, 6.916250, 1.514469, -0.273870, -4.054734, -44.417160, -65.198257, -657.569336
1733469734.403443, -4.094085, 3.685425, 6.865373, 1.291320, -0.602813, -4.027828, -43.776642, -65.914352, -658.649841
1733469734.413453, -3.675399, 3.136255, 6.787113, 1.059611, -0.877990, -4.000283, -43.080109, -66.577255, -657.908203
1733469734.423441, -3.280356, 2.821417, 6.614880, 0.784405, -1.017715, -3.969304, -42.479630, -67.137314, -658.047852
1733469734.433456, -2.876933, 2.762161, 6.286425, 0.438663, -1.033280, -3.909010, -41.854004, -67.485352, -657.797913
1733469734.443447, -2.264615, 2.808548, 5.972785, 0.076403, -0.989731, -3.795055, -41.487350, -67.690277, -657.802429
1733469734.453457, -1.405097, 2.728642, 5.496040, -0.232353, -0.930132, -3.622898, -40.801224, -67.613342, -658.115601
1733469734.463441, -0.671723, 2.564789, 5.109825, -0.477987, -0.910808, -3.424617, -40.133667, -67.616180, -658.313049
1733469734.473441, -0.155473, 2.325219, 4.844817, -0.672144, -0.959748, -3.231932, -40.055222, -67.473206, -658.490295
1733469734.483440, 0.270395, 1.836353, 4.672135, -0.820306, -1.088631, -3.064836, -39.759186, -67.089386, -658.429871
1733469734.493440, 0.569072, 1.266084, 4.528184, -0.948679, -1.261208, -2.936794, -39.445175, -66.813599, -658.271301
1733469734.503450, 0.796371, 0.792780, 4.342483, -1.070794, -1.463594, -2.826410, -39.572983, -66.397781, -659.119385
1733469734.513437, 1.071405, 0.420781, 4.173692, -1.185925, -1.657090, -2.719044, -39.589706, -65.728165, -659.638550
1733469734.523438, 1.377115, 0.090231, 3.897910, -1.298700, -1.814669, -2.600022, -39.669785, -65.283325, -659.964966
1733469734.533444, 1.881843, -0.078111, 3.540276, -1.410226, -1.901475, -2.423820, -39.947723, -64.547241, -660.276611
1733469734.543451, 2.609231, -0.081403, 3.127576, -1.549044, -1.897784, -2.161408, -40.296600, -64.057526, -660.328247
1733469734.553441, 3.186233, 0.144849, 2.941875, -1.729696, -1.846847, -1.840140, -40.449341, -63.137833, -660.921570
1733469734.562447, 3.696348, 0.248847, 2.760515, -1.945768, -1.752119, -1.492919, -40.449341, -63.137833, -660.921570
1733469734.573441, 4.061464, 0.225354, 2.510171, -2.173249, -1.673938, -1.158739, -41.661728, -61.238235, -662.122925
1733469734.583457, 4.282030, 0.255731, 2.308759, -2.365953, -1.653571, -0.860271, -42.234573, -60.407379, -661.953247
1733469734.593439, 4.361487, 0.345364, 2.082357, -2.523239, -1.693293, -0.596021, -43.376434, -59.004166, -662.533752
1733469734.603446, 4.403086, 0.596156, 1.968333, -2.654463, -1.848109, -0.363668, -44.031036, -57.788040, -662.372009
1733469734.612502, 4.352210, 0.943166, 1.883937, -2.749251, -2.089131, -0.151355, -44.031036, -57.788040, -662.372009
1733469734.623351, 4.369717, 1.380108, 1.549348, -2.848637, -2.364311, 0.069650, -46.156586, -55.008865, -663.693420
1733469734.633457, 4.497957, 1.887379, 1.105223, -2.963022, -2.692029, 0.299999, -47.423737, -53.527863, -663.092468
1733469734.643443, 4.590283, 2.429217, 0.423624, -3.026430, -3.064105, 0.559759, -49.206726, -51.908279, -663.487549
1733469734.653443, 4.771195, 3.073257, -0.435445, -3.026901, -3.477125, 0.855572, -51.116089, -50.353668, -662.983276
1733469734.662518, 4.829254, 3.783437, -1.262044, -2.967339, -3.935982, 1.196931, -51.116089, -50.353668, -662.983276
1733469734.673454, 4.625298, 4.859631, -1.865532, -2.876255, -4.447606, 1.600631, -55.238815, -46.893127, -662.271973
1733469734.683438, 4.181473, 6.170007, -2.351705, -2.774098, -4.993184, 2.079563, -55.238815, -46.893127, -662.271973
1733469734.693450, 3.476979, 7.175871, -3.182792, -2.689150, -5.423709, 2.642914, -57.395645, -45.279099, -660.095947
1733469734.703450, 2.362927, 8.142081, -4.518756, -2.685684, -5.623770, 3.240921, -59.580750, -43.031342, -659.693726
1733469734.712547, 0.674417, 9.356390, -6.179285, -2.713482, -5.600448, 3.795382, -62.154251, -41.071381, -657.494507
1733469734.723446, -0.996886, 9.840767, -8.314165, -2.613757, -5.393645, 4.291771, -64.141357, -38.698227, -656.563354
1733469734.733342, -2.611775, 9.703699, -10.832266, -2.325276, -5.007710, 4.682255, -66.100113, -36.389664, -655.515747
1733469734.743441, -4.247014, 9.483732, -12.941857, -1.889181, -4.529807, 4.948339, -67.482101, -34.262695, -653.630798
1733469734.753435, -5.627571, 9.022699, -13.586646, -1.428574, -4.155836, 5.136969, -68.500397, -32.138290, -652.346375
1733469734.762528, -7.118261, 9.149891, -13.143569, -1.086766, -3.784325, 5.317918, -68.769440, -29.871628, -650.293030
1733469734.773444, -8.680926, 9.823858, -13.120524, -1.004983, -3.155366, 5.575935, -68.852890, -27.486603, -649.249939
1733469734.783489, -10.275614, 10.455778, -13.705009, -1.203033, -2.271711, 5.831892, -68.930984, -25.142120, -648.393860
1733469734.793429, -12.256666, 10.406996, -14.601039, -1.402384, -1.371926, 5.938684, -68.720474, -22.752151, -647.381104
1733469734.803434, -14.312986, 10.395773, -15.580118, -1.407167, -0.755368, 5.903297, -67.882355, -20.327728, -647.148682
1733469734.812553, -16.005537, 10.833613, -16.550667, -1.202822, -0.442080, 5.756297, -66.795288, -17.985336, -646.053894
1733469734.823437, -17.444901, 11.555165, -17.424401, -0.886427, -0.356708, 5.548238, -65.637466, -15.983032, -645.567871
1733469734.833446, -18.121712, 11.449671, -18.362030, -0.452395, -0.386973, 5.352451, -64.539764, -14.079498, -646.028931
1733469734.843443, -18.716671, 11.130644, -19.240702, 0.092228, -0.434127, 5.178340, -63.203262, -12.488373, -645.704285
1733469734.853442, -20.040815, 11.735628, -19.320010, 0.587114, -0.526560, 4.973791, -61.660049, -11.299942, -645.715454
1733469734.862548, -21.759253, 11.825261, -18.672977, 0.949423, -0.657738, 4.670135, -60.352417, -10.378143, -645.029358
1733469734.873448, -23.724444, 11.701212, -18.530073, 1.289331, -0.722276, 4.307335, -59.022003, -9.435944, -645.817810
1733469734.883443, -25.677214, 11.846959, -18.892645, 1.678079, -0.665157, 3.969320, -57.563705, -8.855118, -645.291321
1733469734.893453, -27.516410, 11.526136, -19.493740, 2.177409, -0.406454, 3.675061, -56.598557, -8.592331, -645.960083
1733469734.903427, -29.781624, 10.690410, -19.648166, 2.708640, -0.027297, 3.245348, -55.781372, -8.688202, -647.497498
1733469734.912559, -32.096368, 9.813384, -18.638411, 3.131233, 0.332542, 2.620996, -54.866180, -8.987045, -647.899353
1733469734.923502, -33.328185, 9.174880, -17.709610, 3.450410, 0.749054, 1.932431, -53.956558, -9.844864, -649.022461
1733469734.933172, -33.275662, 9.214684, -16.710330, 3.689669, 1.131666, 1.306189, -53.181427, -10.869797, -650.907715
1733469734.943434, -32.436195, 9.896133, -15.163527, 3.920171, 1.395181, 0.818674, -52.094559, -12.185898, -651.708496
1733469734.953430, -31.422400, 10.871022, -13.594427, 4.179512, 1.572209, 0.459757, -51.424881, -13.808868, -653.966431
1733469734.962575, -30.503476, 11.209054, -11.755381, 4.415030, 1.577850, 0.125528, -50.997208, -15.331955, -654.411438
1733469734.973441, -29.896246, 11.158027, -9.804256, 4.615780, 1.430232, -0.249149, -50.147980, -17.416687, -655.882812
1733469734.983435, -29.574226, 11.356297, -8.142530, 4.789542, 1.241780, -0.654156, -49.985870, -19.701080, -657.929504
1733469734.993439, -29.162723, 11.400739, -6.764069, 4.939654, 1.041707, -1.132770, -50.064270, -21.995850, -658.289734
1733469735.003429, -28.326997, 11.419294, -5.426009, 5.080815, 0.844832, -1.623283, -49.893829, -24.742218, -660.383240
1733469735.012584, -26.896461, 11.638962, -4.271405, 5.191065, 0.720534, -2.035915, -49.862717, -27.131714, -660.179688
1733469735.023430, -25.265262, 11.990012, -2.829348, 5.245550, 0.666541, -2.351306, -49.889191, -30.010529, -660.477295
1733469735.033174, -23.850139, 12.123639, -1.413626, 5.209970, 0.738263, -2.597968, -50.099991, -32.735809, -661.877502
1733469735.043436, -22.391771, 11.693879, 0.018555, 5.071670, 0.888225, -2.802312, -49.933868, -35.698990, -661.731689
1733469735.053439, -20.854993, 10.936564, 1.518073, 4.850796, 1.064273, -2.991358, -49.781281, -38.533890, -662.754333
1733469735.062585, -19.306842, 10.010307, 3.028515, 4.566752, 1.191953, -3.183502, -49.512421, -41.143661, -662.755249
1733469735.072439, -17.643770, 9.014020, 4.410868, 4.214297, 1.240393, -3.372755, -49.095840, -43.874924, -662.542480
1733469735.083441, -15.936704, 8.138640, 5.538387, 3.841644, 1.198380, -3.529517, -48.663467, -46.040878, -663.130310
1733469735.093430, -14.309694, 7.466617, 6.363489, 3.484607, 1.079619, -3.650036, -48.137909, -48.456802, -662.630005
1733469735.103440, -12.769923, 6.813299, 6.843676, 3.144892, 0.919424, -3.759788, -47.495575, -50.345367, -663.202515
1733469735.112611, -11.389666, 6.165219, 7.069629, 2.816339, 0.732951, -3.858342, -47.096207, -51.918274, -662.941223
1733469735.123434, -10.098593, 5.674408, 7.253982, 2.497372, 0.527374, -3.937206, -46.571014, -53.660172, -662.225830
1733469735.133214, -8.858097, 5.204396, 7.441777, 2.175956, 0.297176, -3.986562, -45.949753, -54.996338, -662.401062
1733469735.143435, -7.704092, 4.672285, 7.502979, 1.861311, 0.080419, -4.014253, -45.431839, -56.260330, -661.691528
1733469735.153423, -6.717082, 4.115034, 7.291691, 1.571571, -0.111997, -4.024070, -45.201111, -57.259018, -662.022217
1733469735.162607, -5.871929, 3.652654, 7.112425, 1.316318, -0.328414, -4.031550, -44.623276, -58.165298, -661.291321
1733469735.173431, -5.259762, 3.229479, 6.858939, 1.092657, -0.522678, -4.059441, -44.178528, -59.128220, -661.850037
1733469735.183435, -4.756231, 2.954445, 6.471826, 0.872885, -0.632135, -4.090067, -43.834305, -59.788696, -661.030090
1733469735.193418, -4.188057, 2.936339, 6.102371, 0.619565, -0.635212, -4.096385, -43.040878, -60.272446, -661.665527
