SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469617.414420, -19.068320, 10.985345, 6.254104, 4.187356, 0.060138, -4.194216, -65.421249, -11.243744, -639.190552
1733469617.424421, -17.118093, 10.262596, 6.613533, 3.866668, 0.141013, -4.291022, -66.846375, -13.657211, -640.519226
1733469617.434418, -15.314361, 9.331251, 7.141155, 3.045929, 0.394727, -4.387226, -68.004044, -15.872879, -641.524658
1733469617.444433, -13.724761, 8.579921, 7.579294, 2.570119, 0.513042, -4.412879, -69.383224, -18.292938, -641.319336
1733469617.454419, -11.006295, 7.195923, 8.111854, 2.090855, 0.529979, -4.438147, -70.196014, -20.627853, -643.178711
1733469617.464413, -9.857377, 6.692093, 8.151957, 1.653349, 0.441742, -4.461332, -71.090729, -22.966629, -643.326233
1733469617.474413, -8.865579, 6.312612, 7.796568, 1.289601, 0.261912, -4.494216, -72.075211, -25.127640, -643.496216
1733469617.484416, -7.883208, 5.838261, 7.192631, 1.020039, 0.016694, -4.528157, -72.821136, -27.209198, -643.458618
1733469617.494410, -6.943783, 5.351490, 6.706608, 0.805762, -0.273424, -4.543151, -73.440567, -29.303589, -643.570801
1733469617.504409, -6.125266, 5.030517, 6.274005, 0.621589, -0.564297, -4.529525, -74.378036, -31.314972, -643.588196
1733469617.514418, -5.462072, 4.700416, 5.789928, 0.453556, -0.794274, -4.511309, -75.060333, -33.457855, -643.242798
1733469617.524428, -4.867412, 4.306121, 5.450699, 0.266849, -0.973723, -4.494630, -75.555664, -35.573944, -642.676880
1733469617.534422, -4.260931, 3.985149, 5.178658, 0.035690, -1.075343, -4.466820, -76.430161, -37.359116, -642.396484
1733469617.544406, -3.627365, 3.923498, 4.888810, -0.228654, -1.118590, -4.411562, -76.715851, -39.223129, -641.115234
1733469617.554406, -3.026869, 3.840599, 4.594922, -0.490121, -1.119219, -4.337691, -76.895218, -41.039108, -641.525208
1733469617.564420, -2.401384, 3.715951, 4.279037, -0.739399, -1.122916, -4.240891, -77.453354, -42.874908, -641.272705
1733469617.574409, -1.621772, 3.592649, 4.048745, -0.941078, -1.170678, -4.109096, -77.775162, -44.339157, -640.420898
1733469617.584406, -0.776619, 3.509451, 3.838055, -1.093577, -1.248607, -3.928322, -77.823288, -45.744141, -640.146240
1733469617.594405, 0.084845, 3.429694, 3.718644, -1.241510, -1.350054, -3.715654, -78.166428, -47.183197, -639.730835
1733469617.604405, 0.765396, 3.301305, 3.787328, -1.422065, -1.465130, -3.468193, -78.078644, -48.489120, -639.486328
1733469617.614425, 1.413626, 3.071013, 3.442413, -1.615031, -1.475039, -3.184640, -78.393982, -49.381393, -638.562134
1733469617.624404, 1.926734, 2.776975, 2.906561, -1.813469, -1.355574, -2.888958, -78.082611, -50.413879, -638.569763
1733469617.634410, 2.352004, 2.511368, 2.510919, -2.018981, -1.166427, -2.595334, -78.167252, -51.013107, -638.376587
1733469617.644423, 2.787300, 2.309058, 2.228403, -2.211459, -0.979292, -2.285089, -78.008118, -51.588974, -637.949524
1733469617.654430, 3.346196, 2.038663, 2.092532, -2.363418, -0.874884, -1.971797, -78.258194, -51.821381, -638.436829
1733469617.664405, 3.812766, 1.641973, 2.105551, -2.467610, -0.889730, -1.671829, -78.619476, -52.203552, -638.412476
1733469617.674058, 4.102465, 1.240795, 2.260126, -2.543191, -1.045789, -1.403626, -78.619476, -52.203552, -638.412476
1733469617.684422, 4.179528, 0.981323, 2.522142, -2.615176, -1.292037, -1.167466, -79.131683, -52.055817, -637.990295
1733469617.694405, 4.160674, 0.825401, 2.663998, -2.730396, -1.550027, -0.955777, -79.134705, -51.952301, -637.683838
1733469617.704410, 4.104111, 0.837671, 2.864064, -2.905993, -1.818339, -0.767228, -79.134705, -51.952301, -637.683838
1733469617.714405, 4.049642, 1.003021, 3.026421, -3.132898, -2.095194, -0.576755, -79.606812, -51.604446, -637.346802
1733469617.724405, 4.157531, 1.251569, 2.937386, -3.374852, -2.349684, -0.358258, -79.767838, -51.302170, -636.621033
1733469617.734411, 4.277391, 1.617732, 2.619855, -3.619308, -2.556387, -0.120447, -80.424789, -50.448257, -635.663940
1733469617.744402, 4.229058, 2.315043, 2.351555, -3.871105, -2.777664, 0.129522, -80.608932, -49.723740, -635.120544
1733469617.754400, 4.221277, 3.027468, 2.065597, -4.101055, -3.048882, 0.393638, -81.344986, -49.078400, -633.531616
1733469617.764412, 4.132392, 3.746327, 1.622670, -4.262495, -3.398567, 0.659284, -81.822601, -48.135925, -633.180786
1733469617.774449, 3.867534, 4.744859, 1.133804, -4.345702, -3.871614, 0.925632, -82.207382, -47.006393, -632.008606
1733469617.784402, 3.618537, 5.975478, 0.577452, -4.324897, -4.502614, 1.243066, -83.042252, -45.865891, -630.365662
1733469617.794409, 3.494337, 7.389404, -0.157718, -4.141497, -5.306403, 1.624229, -83.729767, -44.677963, -628.122498
1733469617.804393, 3.276764, 8.753501, -1.192312, -3.744847, -6.228903, 2.102425, -83.897888, -43.135239, -625.387878
1733469617.814410, 2.778172, 10.403704, -2.251597, -3.194900, -7.208251, 2.717539, -84.010468, -41.701309, -622.323120
1733469617.824400, 1.681328, 12.474988, -3.085078, -2.634106, -8.024351, 3.490259, -83.801605, -39.666245, -618.449097
1733469617.834401, -0.003591, 14.574553, -4.593874, -2.219745, -8.257336, 4.386753, -83.086395, -37.535370, -613.766296
1733469617.844412, -2.290652, 16.292393, -6.504148, -2.029910, -7.831580, 5.282257, -82.054108, -34.911835, -609.560181
1733469617.854396, -5.371840, 17.406744, -8.253112, -2.004511, -6.932402, 6.044855, -80.786224, -32.176636, -604.544861
1733469617.864404, -9.122208, 18.198177, -10.707618, -2.035490, -5.541467, 6.595243, -79.444809, -28.951920, -601.975708
1733469617.874397, -12.797307, 18.352454, -13.946674, -2.040920, -3.754188, 6.927468, -77.617981, -25.993942, -599.356995
1733469617.884394, -15.774647, 18.392856, -17.171364, -1.983323, -1.770020, 7.086790, -75.699966, -22.817245, -597.806030
1733469617.894395, -17.802386, 18.786253, -19.734656, -1.847653, 0.068978, 7.128111, -74.246796, -20.029922, -597.000488
1733469617.904412, -19.443611, 19.468750, -20.569484, -1.586817, 1.123556, 7.004387, -72.714371, -17.374557, -597.095825
1733469617.914400, -20.854843, 19.818004, -19.457078, -1.067757, 0.982715, 6.693343, -71.573074, -14.970856, -597.680298
1733469617.924394, -22.465243, 20.450672, -18.268806, -0.189429, -0.152606, 6.208154, -70.063217, -12.597626, -597.667847
1733469617.934399, -24.258051, 20.232051, -18.048689, 0.993955, -1.714638, 5.568773, -67.848053, -10.503647, -597.596558
1733469617.944404, -26.174161, 18.933646, -18.945767, 2.279202, -2.986919, 4.813666, -65.782593, -8.243408, -597.217163
1733469617.954182, -27.839478, 17.132458, -20.027647, 3.434872, -3.632111, 4.028814, -63.458435, -6.211502, -596.650879
1733469617.964391, -28.650214, 15.375563, -20.361937, 4.442425, -3.555921, 3.389758, -60.829163, -4.285355, -596.980713
1733469617.974399, -28.831425, 14.408006, -20.071640, 5.252037, -2.815993, 2.942599, -59.031998, -2.494400, -597.333984
1733469617.984444, -28.440123, 14.122947, -18.189797, 5.787812, -1.736140, 2.744414, -57.323425, -0.925629, -598.134827
1733469617.994390, -28.261605, 14.466814, -14.944906, 6.033818, -0.619052, 2.656336, -56.393784, 0.513535, -600.735657
1733469618.004388, -29.014881, 14.699201, -11.214291, 5.995064, 0.272037, 2.520956, -55.302231, 1.908859, -602.964661
1733469618.014395, -30.039599, 14.519486, -7.710227, 5.762407, 0.779731, 2.298963, -54.264114, 2.975922, -605.353882
1733469618.024395, -31.206773, 13.899238, -5.324106, 5.486758, 0.934693, 1.867979, -53.992157, 3.952469, -607.686523
1733469618.034413, -32.384869, 13.077728, -3.905841, 5.296372, 0.776149, 1.285029, -53.126251, 4.628296, -610.563843
1733469618.044408, -32.935835, 12.681488, -3.593996, 5.296318, 0.508244, 0.642634, -53.086548, 4.989319, -613.019958
1733469618.054391, -33.022775, 12.487707, -3.950283, 5.410534, 0.253213, -0.053744, -52.947189, 5.093994, -615.183716
1733469618.064403, -32.461035, 12.924200, -4.001459, 5.589585, 0.061769, -0.692590, -52.973740, 4.974213, -617.481567
1733469618.074400, -31.569494, 13.894600, -3.743634, 5.832192, -0.077263, -1.232484, -53.286102, 4.577560, -620.002197
1733469618.084393, -30.867694, 14.592958, -3.329137, 6.088140, -0.029930, -1.716287, -53.877930, 3.793259, -622.780762
1733469618.094389, -30.297724, 14.849288, -2.404227, 6.240747, 0.142745, -2.208207, -54.928024, 2.786728, -625.444519
1733469618.104446, -29.594876, 14.724789, -0.704494, 6.222515, 0.369093, -2.739503, -56.029297, 1.350922, -628.066650
1733469618.114397, -28.303504, 14.546571, 1.149666, 6.040280, 0.499809, -3.287437, -57.514969, -0.328674, -630.575378
1733469618.124394, -26.163387, 14.199262, 2.994697, 5.781039, 0.507900, -3.777348, -58.763519, -2.295197, -633.233704
1733469618.134403, -23.710677, 14.201058, 4.330812, 5.522905, 0.472172, -4.151812, -60.549911, -4.634750, -635.094604
1733469618.144398, -21.267693, 14.052318, 5.439028, 5.272544, 0.411077, -4.413735, -62.152206, -7.105698, -637.338745
1733469618.154401, -18.931252, 13.454366, 6.460005, 4.996243, 0.318513, -4.591119, -63.892578, -9.656265, -638.702148
1733469618.164394, -16.765247, 12.691513, 7.292289, 4.688957, 0.216531, -4.700786, -65.401642, -12.586884, -640.068909
1733469618.174387, -14.709077, 11.999589, 7.874679, 4.355030, 0.137414, -4.732446, -66.846130, -15.473541, -641.678345
1733469618.184394, -12.889933, 11.035923, 8.357559, 3.980362, 0.091280, -4.748139, -68.203400, -18.190201, -642.471558
1733469618.194390, -11.285518, 9.837026, 8.803031, 3.551658, 0.034969, -4.759748, -69.575668, -21.293228, -643.402527
1733469618.204383, -9.771036, 8.795848, 9.276185, 3.094393, -0.077927, -4.759274, -70.653839, -23.956497, -643.798340
1733469618.214383, -8.438962, 8.028057, 9.679308, 2.617958, -0.255015, -4.756499, -71.825272, -26.368622, -644.241272
1733469618.224435, -7.244256, 7.283461, 9.929652, 2.135003, -0.489915, -4.751656, -72.776779, -28.983658, -644.541382
1733469618.234399, -6.070498, 6.637026, 10.002077, 1.663199, -0.775056, -4.711810, -73.531601, -31.330200, -644.306519
1733469618.244397, -4.896292, 6.066757, 9.853935, 1.221466, -1.069406, -4.628836, -74.213043, -34.032715, -643.705505
1733469618.254383, -3.801693, 5.594202, 9.562441, 0.795963, -1.324282, -4.510847, -75.048004, -35.953979, -643.295898
1733469618.264401, -2.916287, 5.256619, 9.249998, 0.335213, -1.484925, -4.369186, -75.822174, -37.954269, -642.590820
1733469618.274399, -2.227954, 4.865916, 8.835352, -0.165188, -1.535587, -4.219181, -76.368378, -39.658951, -642.212646
1733469618.284405, -1.747917, 4.595670, 8.132355, -0.652400, -1.483069, -4.074199, -76.862152, -41.579361, -641.811890
1733469618.294392, -1.386692, 4.501847, 7.196372, -1.071515, -1.347315, -3.930345, -77.433731, -42.885544, -640.832520
1733469618.304391, -0.925359, 4.335750, 6.237793, -1.402484, -1.203822, -3.779741, -77.509613, -44.337646, -640.533997
1733469618.314387, -0.438737, 4.039168, 5.526117, -1.649090, -1.101336, -3.640457, -77.877579, -45.383301, -640.352173
1733469618.324386, 0.045041, 3.603722, 4.905270, -1.821858, -1.051340, -3.510665, -77.975418, -46.800064, -639.786621
1733469618.334404, 0.519691, 3.236212, 4.447978, -1.922973, -1.071718, -3.377966, -77.946304, -47.942215, -640.147949
1733469618.344383, 0.964863, 3.015347, 4.229507, -1.974675, -1.175163, -3.231847, -78.047394, -48.879990, -638.665222
1733469618.354390, 1.368586, 2.801366, 4.162469, -2.013890, -1.356102, -3.076989, -78.017639, -49.827286, -639.060059
1733469618.364390, 1.887978, 2.595315, 4.197335, -2.068645, -1.589876, -2.898654, -78.114319, -50.598785, -638.724182
1733469618.374435, 2.360832, 2.385223, 4.148553, -2.149890, -1.827350, -2.697921, -78.153931, -51.315735, -637.938782
1733469618.384383, 2.794632, 2.127847, 3.882048, -2.267147, -1.984095, -2.477868, -78.514389, -51.903168, -637.649170
1733469618.394376, 3.310283, 1.893065, 3.465906, -2.417130, -2.063213, -2.201524, -78.810913, -52.492371, -637.329834
1733469618.404377, 3.868581, 1.916858, 3.142539, -2.584154, -2.101895, -1.884258, -78.847809, -52.824448, -636.629578
1733469618.414382, 4.336947, 1.966537, 2.761562, -2.735160, -2.111084, -1.540500, -79.254181, -53.031250, -635.939392
1733469618.424384, 4.837036, 2.034772, 2.355894, -2.858341, -2.109024, -1.175097, -79.487793, -52.928360, -635.363953
1733469618.434389, 5.271583, 2.182464, 2.286612, -2.987815, -2.194486, -0.796977, -79.684921, -52.714783, -635.023438
1733469618.444384, 5.561730, 2.387917, 2.384774, -3.130065, -2.391378, -0.411693, -80.360397, -52.371353, -633.709778
1733469618.454439, 5.686528, 2.554763, 2.218228, -3.284909, -2.639314, -0.035871, -80.931717, -51.672302, -633.468750
1733469618.464386, 5.721394, 2.644994, 1.806724, -3.449071, -2.912305, 0.328342, -81.462646, -50.808884, -632.341309
1733469618.474378, 5.599888, 2.883367, 1.219098, -3.601429, -3.200740, 0.678308, -81.915344, -50.139481, -631.738403
1733469618.484437, 5.451747, 3.507505, 0.666187, -3.737657, -3.561780, 1.018646, -82.657944, -48.975098, -630.464783
1733469618.494371, 5.409100, 4.469974, 0.264709, -3.811170, -4.100091, 1.384183, -83.151505, -47.796387, -628.499634
1733469618.504373, 5.365556, 5.516989, -0.385018, -3.767002, -4.818233, 1.815727, -83.734161, -46.382584, -626.121582
1733469618.514393, 5.231031, 6.352416, -1.375918, -3.546528, -5.637531, 2.332915, -83.995987, -44.820053, -623.937500
1733469618.524377, 4.491522, 7.518990, -2.367566, -3.181540, -6.495834, 2.911992, -84.103058, -42.883698, -620.582397
1733469618.534389, 3.221249, 9.123554, -3.277662, -2.789693, -7.238014, 3.584553, -83.753067, -40.699036, -616.525330
1733469618.544371, 1.444601, 11.066150, -4.416554, -2.470112, -7.647763, 4.337278, -83.322998, -38.436539, -612.357910
1733469618.554368, -1.068412, 12.962208, -5.962909, -2.253153, -7.644136, 5.057610, -82.570480, -35.474579, -608.764160
1733469618.564382, -3.980360, 14.116961, -7.954735, -2.026789, -7.279539, 5.707466, -81.440887, -32.843079, -605.679749
1733469618.574442, -7.478289, 14.692018, -10.474483, -1.745699, -6.519156, 6.155941, -79.973572, -29.742767, -601.794617
1733469618.584371, -11.423784, 14.248792, -13.072042, -1.414170, -5.450631, 6.303363, -78.104889, -26.925446, -599.116272
1733469618.594372, -15.041572, 13.355006, -15.706262, -1.025050, -3.999319, 6.273264, -76.277069, -23.960846, -597.187256
1733469618.604002, -17.690606, 13.101371, -18.492065, -0.638706, -2.176821, 6.183277, -74.499512, -21.267319, -596.346741
1733469618.614376, -19.359664, 13.372963, -19.788675, -0.322152, -0.374840, 6.065034, -73.053345, -18.872284, -596.178040
1733469618.624553, -20.056227, 14.361469, -19.329437, -0.069036, 1.001506, 5.998352, -72.042358, -16.523697, -596.702576
1733469618.634425, -19.728371, 15.723470, -17.898154, 0.251346, 1.626476, 5.998950, -70.893784, -14.248657, -598.070190
1733469618.644510, -19.604771, 17.051953, -15.887623, 0.648858, 1.413085, 5.954250, -69.420090, -11.869736, -598.018433
1733469618.654441, -20.136583, 17.795802, -13.941736, 1.114744, 0.511017, 5.800127, -67.878510, -9.475769, -598.691467
1733469618.664478, -21.384261, 16.991649, -12.811373, 1.626056, -0.772258, 5.420596, -66.265091, -7.406952, -598.895691
1733469618.674453, -23.385814, 15.266028, -12.678046, 2.241562, -2.069257, 4.825551, -64.136948, -5.447250, -599.261719
1733469618.684403, -25.937284, 13.430873, -13.564350, 2.964362, -3.002691, 4.042685, -62.000076, -3.711365, -599.244690
1733469618.694375, -28.168680, 11.836185, -14.434343, 3.677404, -3.412807, 3.222849, -59.701096, -2.178879, -599.142395
1733469618.704367, -29.404687, 10.937761, -15.004611, 4.395143, -3.187636, 2.542788, -58.041473, -0.637054, -599.878174
1733469618.714367, -29.899090, 10.849026, -14.868142, 5.028309, -2.393174, 2.070472, -56.511261, 0.429138, -601.192993
1733469618.724374, -29.847315, 11.452514, -13.113042, 5.430285, -1.317946, 1.849423, -55.803009, 1.544449, -603.215576
1733469618.734369, -30.078505, 12.311434, -10.228179, 5.538464, -0.194690, 1.719724, -55.228729, 2.693588, -605.455200
1733469618.744375, -31.190013, 12.637045, -6.925378, 5.306303, 0.645229, 1.444572, -55.209320, 3.226181, -606.977844
1733469618.754366, -32.161311, 12.128577, -3.491195, 4.879715, 0.899695, 0.956701, -55.096970, 3.738022, -610.035400
1733469618.764367, -32.619202, 11.358242, -1.162235, 4.550816, 0.539500, 0.296202, -55.144470, 3.802307, -612.608215
1733469618.774376, -32.503382, 11.032781, -0.379631, 4.553164, -0.181439, -0.407460, -55.200592, 3.657578, -614.076416
1733469618.784374, -31.978005, 11.219379, -1.201440, 4.885555, -0.762442, -1.064442, -55.573761, 3.526108, -615.954102
1733469618.794367, -31.380801, 11.816283, -1.866879, 5.341238, -1.044363, -1.624372, -56.163162, 2.892838, -617.922974
1733469618.804373, -30.812926, 12.517485, -1.614889, 5.733521, -0.990310, -2.099585, -57.334930, 2.389862, -619.811707
1733469618.814374, -30.428358, 12.951434, -0.696713, 5.950574, -0.643621, -2.559494, -58.787949, 1.084869, -622.301392
1733469618.824375, -29.954904, 13.039421, 1.153856, 5.911245, -0.228658, -3.062631, -60.079758, -0.327591, -625.028687
1733469618.833886, -28.928690, 13.016227, 3.761590, 5.632157, 0.044435, -3.574478, -61.796036, -2.038818, -627.147034
1733469618.844366, -27.320086, 13.100922, 5.857265, 5.254297, 0.223447, -4.038869, -63.410156, -4.218491, -628.431396
1733469618.854417, -25.374946, 13.340941, 7.057358, 4.884780, 0.341832, -4.419386, -65.291428, -6.309113, -631.033691
1733469618.864360, -23.249045, 13.214048, 7.794024, 4.558115, 0.422526, -4.731963, -66.946472, -8.834122, -632.243408
1733469618.874363, -21.050569, 12.722189, 8.340052, 4.231749, 0.453593, -4.977034, -68.910660, -11.410828, -633.701294
1733469618.884368, -18.789395, 12.417377, 8.961497, 3.888615, 0.387647, -5.138871, -70.653610, -14.054398, -634.582642
1733469618.894434, -16.557550, 11.854441, 9.280823, 3.538748, 0.298011, -5.245252, -72.027634, -16.794952, -635.364502
1733469618.904376, -14.449905, 11.082011, 9.464279, 3.183458, 0.197333, -5.294406, -73.622696, -19.746658, -636.401978
1733469618.914369, -12.562526, 10.312425, 9.659257, 2.801727, 0.075342, -5.313312, -74.665222, -22.610535, -636.538818
1733469618.924360, -10.990134, 9.583989, 9.903466, 2.389896, -0.086408, -5.318404, -75.675751, -25.346436, -637.228394
1733469618.934375, -9.587581, 8.852411, 9.963021, 1.981266, -0.288190, -5.318903, -77.153305, -28.024460, -637.101257
1733469618.944359, -8.320150, 8.221988, 9.667188, 1.606701, -0.458127, -5.290942, -77.722885, -30.672012, -636.567078
1733469618.954359, -7.099556, 7.610569, 9.282320, 1.261012, -0.608468, -5.243375, -78.517761, -33.330490, -636.984863
1733469618.964368, -5.843648, 7.228244, 9.026739, 0.908198, -0.740071, -5.137521, -78.857849, -36.032593, -636.786743
1733469618.974358, -4.645350, 6.906823, 8.706365, 0.546787, -0.831492, -4.982483, -79.149719, -38.349030, -636.497864
1733469618.984357, -3.679140, 6.509834, 8.361001, 0.179804, -0.865413, -4.808643, -79.749466, -40.406143, -635.996460
1733469618.994357, -2.792836, 6.165518, 7.950844, -0.164564, -0.880976, -4.618398, -79.962784, -42.494980, -635.035583
1733469619.004372, -1.950975, 5.832724, 7.563283, -0.483536, -0.877814, -4.411915, -80.134186, -44.426743, -634.978821
1733469619.014356, -1.191265, 5.536142, 7.125743, -0.791305, -0.846438, -4.181887, -80.380295, -46.146591, -634.603516
1733469619.024352, -0.363470, 5.178209, 6.575226, -1.068302, -0.763652, -3.923085, -80.061203, -47.765701, -634.674316
1733469619.034364, 0.232238, 4.608838, 6.195146, -1.315809, -0.717999, -3.682925, -80.079239, -49.367264, -634.836182
1733469619.044384, 0.552163, 4.063409, 5.897218, -1.524413, -0.711687, -3.490266, -80.188843, -50.537308, -633.930664
1733469619.054352, 0.894384, 3.582923, 5.573402, -1.687260, -0.768407, -3.326553, -80.057739, -51.603180, -634.289307
1733469619.064365, 1.345990, 3.133711, 5.310938, -1.816233, -0.905231, -3.175185, -80.007614, -52.688675, -633.729614
1733469619.074366, 1.943643, 2.737770, 5.111770, -1.915859, -1.116006, -3.002382, -79.615860, -53.708527, -633.579346
1733469619.084357, 2.602796, 2.555062, 4.564994, -1.983887, -1.254133, -2.773483, -79.700424, -54.657944, -633.552673
1733469619.094355, 3.312977, 2.469619, 3.953874, -2.040719, -1.361887, -2.495224, -79.677963, -55.357178, -633.294006
1733469619.104357, 4.059818, 2.304419, 3.714305, -2.102119, -1.481894, -2.167058, -79.373520, -56.013840, -632.965820
1733469619.114358, 4.736180, 2.124106, 3.420117, -2.164915, -1.586740, -1.790159, -79.955093, -56.202148, -632.349792
1733469619.124363, 5.074959, 1.827225, 3.012355, -2.234310, -1.641686, -1.414112, -80.082306, -56.238815, -631.624390
1733469619.134363, 5.133767, 1.355417, 2.620903, -2.307445, -1.687507, -1.071524, -80.331299, -56.075500, -631.462158
1733469619.144358, 5.186888, 0.929399, 2.432359, -2.371944, -1.774366, -0.758672, -80.261063, -56.264221, -630.675842
1733469619.154353, 5.252130, 0.526874, 2.342577, -2.442261, -1.923052, -0.471716, -80.784058, -56.066162, -630.987305
1733469619.164360, 5.292532, 0.233435, 2.229900, -2.531160, -2.077926, -0.204422, -81.101364, -55.631866, -630.796692
1733469619.174352, 5.310040, 0.206949, 2.132485, -2.659082, -2.245893, 0.063461, -81.627625, -55.030121, -629.856384
1733469619.184347, 5.283853, 0.450858, 2.006790, -2.823287, -2.410177, 0.335123, -81.925369, -54.326996, -629.011780
1733469619.194373, 5.261258, 0.867599, 1.829918, -3.008211, -2.588392, 0.613984, -81.925369, -54.326996, -629.011780
1733469619.204376, 5.084087, 1.586458, 1.605013, -3.194941, -2.795465, 0.892356, -82.192703, -53.504364, -628.091553
1733469619.214365, 4.898237, 2.717120, 1.306486, -3.346509, -3.081425, 1.199869, -82.905182, -52.422272, -627.232971
1733469619.224419, 5.036652, 3.572149, 0.858172, -3.430891, -3.459435, 1.573942, -83.091614, -51.548676, -626.063110
1733469619.234357, 5.206192, 4.239982, 0.060454, -3.439475, -3.881101, 2.026528, -83.799530, -50.226715, -624.396545
1733469619.244346, 5.075857, 5.179406, -0.777517, -3.386413, -4.307042, 2.529768, -83.900558, -48.657471, -622.826843
1733469619.254350, 4.742465, 6.193500, -1.814356, -3.299198, -4.665173, 3.091793, -84.362503, -46.866302, -620.069336
1733469619.264353, 4.061913, 7.307403, -2.988113, -3.178159, -4.934535, 3.696306, -84.266525, -44.700272, -618.488281
1733469619.274345, 2.863316, 8.852112, -4.248361, -3.008310, -5.092268, 4.319198, -84.413589, -42.310410, -615.871460
1733469619.284343, 1.362600, 9.896433, -5.969493, -2.738243, -5.030160, 4.929358, -83.860748, -39.600540, -613.330383
1733469619.294356, -0.426916, 10.801441, -8.047959, -2.405459, -4.623208, 5.525805, -82.983002, -36.856216, -610.720276
1733469619.304349, -2.866907, 12.116905, -9.567230, -2.226010, -3.961785, 6.042568, -82.546722, -33.916412, -608.888306
1733469619.314369, -5.661239, 12.799851, -10.091111, -2.289973, -3.238643, 6.378092, -81.784760, -31.075165, -607.307861
1733469619.324356, -8.486697, 12.775310, -11.088895, -2.417904, -2.514172, 6.490043, -80.642807, -27.684525, -605.508301
1733469619.334360, -11.236587, 12.858359, -12.844742, -2.386598, -1.837765, 6.416938, -79.359421, -24.838013, -604.124084
1733469619.344366, -13.520655, 13.204022, -14.361170, -2.135478, -1.406470, 6.232517, -77.838699, -22.050903, -603.006104
1733469619.354356, -15.216648, 14.069975, -15.343840, -1.712676, -1.177177, 6.034115, -76.148239, -19.732849, -601.453918
1733469619.364355, -16.385617, 15.210513, -16.600796, -1.189631, -0.987395, 5.915272, -74.276352, -17.070038, -601.589233
1733469619.374359, -17.486800, 16.301371, -17.684322, -0.619982, -0.793990, 5.860352, -72.842529, -14.546539, -600.912659
1733469619.384358, -18.599206, 16.166996, -18.142961, -0.022217, -0.745087, 5.747786, -71.108215, -12.199493, -600.673340
1733469619.394351, -20.255844, 15.945682, -17.593791, 0.582062, -0.987084, 5.494823, -69.575073, -10.146347, -600.624573
1733469619.404361, -22.279842, 15.841385, -16.460436, 1.144943, -1.524995, 5.069537, -67.773575, -8.181656, -600.213562
1733469619.414348, -24.232164, 15.040824, -15.607651, 1.673088, -2.155733, 4.507290, -65.451309, -6.346130, -600.097107
1733469619.424350, -25.763555, 13.838336, -15.866225, 2.276425, -2.548102, 3.929006, -63.531769, -4.778168, -599.477173
1733469619.433862, -27.040114, 12.817059, -16.606183, 2.939109, -2.601101, 3.378384, -61.532578, -3.221527, -599.770325
1733469619.444359, -27.956045, 12.199804, -16.637607, 3.600302, -2.373122, 2.910507, -59.934860, -1.930603, -600.594971
1733469619.454350, -28.427404, 11.837831, -16.183307, 4.288784, -1.866676, 2.593498, -58.376007, -0.640320, -601.463501
1733469619.464346, -29.046754, 11.691635, -14.875923, 4.926045, -1.132548, 2.367846, -57.453918, 0.736557, -603.073120
1733469619.474347, -30.187741, 11.527482, -12.435483, 5.286891, -0.259758, 2.125738, -56.436127, 1.731339, -605.636963
1733469619.484348, -31.389929, 11.062558, -9.313145, 5.280343, 0.568456, 1.785412, -55.889069, 2.581406, -607.699768
1733469619.494346, -32.199319, 10.700585, -6.088006, 5.034706, 1.076473, 1.327420, -55.685883, 3.027466, -610.074280
1733469619.504345, -32.281919, 10.377517, -3.165883, 4.736210, 1.059559, 0.763790, -55.438599, 3.322678, -612.515259
1733469619.514341, -31.810560, 10.373777, -0.924311, 4.577554, 0.563331, 0.188083, -55.390594, 3.420059, -614.591064
1733469619.524346, -31.140334, 10.603470, -0.108637, 4.598188, -0.058572, -0.388808, -55.619629, 3.451736, -616.113342
1733469619.534361, -30.283808, 10.793061, -0.240168, 4.722181, -0.555479, -0.896843, -55.870422, 3.132858, -618.286011
1733469619.544346, -29.769653, 11.283872, -0.683993, 4.908561, -0.714512, -1.349728, -56.757828, 2.542633, -620.069763
1733469619.554352, -29.476663, 11.414506, -0.935834, 5.065576, -0.614852, -1.805136, -57.655655, 1.811646, -621.957397
1733469619.564352, -28.923153, 11.546935, -0.089184, 5.153732, -0.443707, -2.244493, -58.641541, 0.774475, -624.072021
1733469619.574352, -28.234072, 12.072912, 1.158195, 5.159002, -0.251198, -2.682394, -60.035614, -0.425781, -625.967651
1733469619.584348, -27.119571, 12.166734, 2.289605, 5.082151, -0.061026, -3.092637, -61.115143, -1.928085, -627.816650
1733469619.594352, -25.627086, 12.053608, 3.408894, 4.967034, 0.111948, -3.467243, -62.892410, -3.822845, -629.728455
1733469619.604347, -24.115147, 11.950658, 4.626196, 4.802738, 0.248207, -3.813258, -64.303909, -5.818176, -631.388062
1733469619.614342, -22.400300, 11.623550, 5.920113, 4.569490, 0.306399, -4.101102, -66.065994, -7.954941, -633.223999
1733469619.624343, -20.566492, 11.230003, 7.070377, 4.266982, 0.311456, -4.332632, -67.591415, -10.382324, -634.112915
1733469619.634351, -18.766202, 10.735151, 8.011897, 3.903202, 0.267227, -4.533290, -68.951889, -12.950027, -635.588013
1733469619.644358, -16.861614, 10.013748, 8.521862, 3.510436, 0.231752, -4.689753, -70.527954, -15.458359, -636.158508
