SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469671.001127, -28.241404, 14.974684, -0.090680, 6.076717, 0.741576, -1.916304, -55.795090, 2.469894, -626.340332
1733469671.011243, -27.605145, 14.627076, 2.380285, 5.922261, 0.715760, -2.382546, -56.825546, 0.826523, -628.927856
1733469671.020601, -26.513988, 13.974656, 4.406229, 5.689046, 0.479541, -2.907230, -58.643433, -0.884949, -631.651001
1733469671.031195, -25.034670, 13.279440, 5.566220, 5.428032, 0.177504, -3.427123, -60.059875, -2.780136, -633.419556
1733469671.041121, -23.083246, 12.577041, 5.955726, 5.178852, -0.031387, -3.895426, -61.842834, -5.097443, -635.186951
1733469671.051130, -20.828657, 12.040739, 6.081123, 4.931227, -0.136117, -4.260596, -63.780334, -7.592957, -635.953125
1733469671.061088, -18.463485, 11.685200, 6.131700, 4.701540, -0.129772, -4.503339, -65.441345, -10.232010, -638.448975
1733469671.071081, -16.295385, 11.332654, 6.261137, 4.463065, -0.013598, -4.642018, -67.070114, -12.825089, -639.423462
1733469671.081089, -14.318673, 10.863989, 6.857592, 4.170295, 0.100821, -4.709807, -68.528839, -15.682205, -640.563599
1733469671.091079, -12.545916, 10.243143, 7.538593, 3.823206, 0.158948, -4.743926, -69.733017, -18.535126, -641.382385
1733469671.101079, -11.099818, 9.538051, 8.110358, 3.433481, 0.131806, -4.767671, -71.043579, -21.123535, -642.190918
1733469671.111087, -9.853786, 8.829068, 8.645761, 3.021876, -0.004361, -4.797941, -72.158936, -23.909241, -642.375793
1733469671.121083, -8.753351, 8.091354, 9.050980, 2.591398, -0.222738, -4.837556, -73.131561, -26.651779, -642.999084
1733469671.131077, -7.688829, 7.484274, 9.237728, 2.162955, -0.509839, -4.850234, -74.134918, -29.143723, -642.711670
1733469671.141094, -6.592883, 6.851307, 9.154380, 1.742228, -0.809160, -4.834530, -74.940155, -31.495575, -642.576416
1733469671.151081, -5.660192, 6.272210, 8.827870, 1.334595, -1.074169, -4.780666, -75.655670, -34.101776, -641.890747
1733469671.161079, -4.812196, 5.731120, 8.167370, 0.926547, -1.192749, -4.710583, -76.381226, -36.083008, -641.953674
1733469671.171080, -3.896713, 5.250185, 7.548170, 0.530183, -1.212190, -4.594719, -76.951233, -38.269791, -641.327209
1733469671.181077, -3.028815, 4.849755, 6.978799, 0.180079, -1.192865, -4.442052, -77.408508, -40.251831, -640.537354
1733469671.191078, -2.434604, 4.594024, 6.557868, -0.125322, -1.161209, -4.283495, -78.028946, -42.097855, -640.344727
1733469671.201078, -1.857452, 4.449025, 6.268319, -0.383768, -1.148771, -4.124985, -78.307999, -43.903793, -639.790771
1733469671.211077, -1.212364, 4.233846, 6.251111, -0.615683, -1.218215, -3.957449, -78.189667, -45.704483, -639.695618
1733469671.221080, -0.577601, 3.622876, 6.372018, -0.854115, -1.410804, -3.797933, -78.455643, -47.114639, -638.695435
1733469671.231088, 0.012869, 2.938883, 6.387131, -1.102244, -1.706025, -3.654315, -79.045166, -48.462555, -638.470825
1733469671.241076, 0.465523, 2.239925, 6.179285, -1.346174, -2.067613, -3.538922, -79.245316, -49.686859, -637.693726
1733469671.251074, 0.931344, 1.652897, 5.462970, -1.543811, -2.354646, -3.434829, -79.294891, -50.792084, -635.935791
1733469671.261073, 1.568052, 1.413626, 4.420594, -1.688919, -2.468445, -3.271205, -79.466431, -51.889496, -635.737305
1733469671.270599, 2.487875, 1.552191, 3.561674, -1.791535, -2.449161, -3.017896, -79.466431, -51.889496, -635.737305
1733469671.281074, 3.459023, 1.623269, 3.033154, -1.882939, -2.350723, -2.704270, -79.995056, -53.859268, -634.055420
1733469671.291072, 4.436456, 1.654992, 2.672827, -1.986411, -2.196624, -2.355761, -80.151001, -54.210693, -633.359985
1733469671.301075, 5.316624, 1.779191, 2.451363, -2.089886, -2.093918, -1.933659, -80.261642, -54.645309, -632.833618
1733469671.311064, 6.145616, 1.910573, 2.105251, -2.173564, -2.025979, -1.442425, -80.459518, -54.905869, -632.364685
1733469671.321091, 6.572084, 2.094478, 1.731606, -2.231766, -2.011086, -0.931384, -80.459518, -54.905869, -632.364685
1733469671.330349, 6.726510, 2.269853, 1.368735, -2.268515, -2.058864, -0.441596, -80.717117, -54.810928, -631.801025
1733469671.341076, 6.697480, 2.288707, 1.116297, -2.293327, -2.216389, 0.035694, -81.126312, -54.460114, -630.919678
1733469671.351072, 6.342689, 2.323124, 0.802806, -2.300167, -2.445807, 0.460772, -81.336914, -53.986511, -630.592712
1733469671.361074, 5.739799, 2.507627, 0.488417, -2.292595, -2.714991, 0.818585, -81.779373, -53.485931, -629.170837
1733469671.371071, 5.135114, 2.825607, 0.403423, -2.317337, -3.071276, 1.129594, -82.301620, -52.587097, -628.561096
1733469671.381075, 4.517709, 3.367894, 0.298527, -2.353681, -3.466861, 1.415453, -82.800293, -51.544266, -627.186462
1733469671.391073, 3.948338, 4.167856, 0.092476, -2.390280, -3.899135, 1.724139, -83.373764, -50.358322, -625.842834
1733469671.401071, 3.530999, 4.810250, -0.264559, -2.456287, -4.328239, 2.092184, -83.793594, -49.093857, -623.814819
1733469671.411073, 2.973150, 5.586271, -0.913238, -2.551152, -4.660329, 2.504767, -83.700760, -47.633224, -621.769287
1733469671.421079, 2.132635, 6.761375, -1.722329, -2.662702, -4.878644, 2.962778, -84.234573, -46.301025, -619.791870
1733469671.431068, 1.122581, 7.889792, -2.687641, -2.780933, -4.985659, 3.460904, -84.238419, -44.224380, -617.058960
1733469671.441082, -0.190638, 8.725369, -3.847632, -2.906088, -4.957281, 3.946771, -84.086060, -42.250137, -614.732056
1733469671.451138, -2.012775, 9.318981, -5.294178, -3.014357, -4.791635, 4.368068, -83.835800, -40.127991, -612.699463
1733469671.461067, -3.963302, 9.487473, -7.146093, -3.018614, -4.495675, 4.689241, -83.503326, -37.858200, -609.966858
1733469671.471088, -5.977873, 8.990078, -9.003395, -2.818776, -4.147847, 4.877691, -83.097916, -35.427109, -608.255371
1733469671.481071, -7.771579, 7.915530, -10.716297, -2.421102, -3.702582, 4.968129, -82.142166, -32.973846, -606.048584
1733469671.491127, -9.283367, 7.738359, -12.119449, -2.074806, -3.019445, 5.083995, -80.859024, -30.587250, -604.138611
1733469671.501074, -10.665570, 8.504653, -13.159580, -1.966268, -2.084145, 5.184926, -80.096436, -28.301544, -603.117432
1733469671.511125, -11.624148, 8.880842, -14.227094, -1.957076, -0.992413, 5.224297, -79.241699, -26.011658, -602.169800
1733469671.521086, -11.832145, 9.606585, -15.106515, -1.884649, -0.031697, 5.287219, -78.339569, -23.672043, -602.367126
1733469671.531072, -11.638214, 10.521768, -15.219341, -1.620023, 0.439073, 5.381483, -77.485703, -21.559525, -601.994263
1733469671.541123, -11.667843, 11.555165, -14.965406, -1.094303, 0.357782, 5.540360, -76.330322, -19.087418, -602.402771
1733469671.551064, -12.460024, 12.201450, -14.790929, -0.392198, 0.044896, 5.704578, -74.353241, -16.696442, -601.874512
1733469671.561081, -14.413992, 12.711116, -14.354137, 0.189801, -0.159220, 5.795201, -72.924149, -14.123596, -601.976440
1733469671.571073, -16.847099, 12.420669, -13.655479, 0.444799, -0.104762, 5.744718, -71.252075, -11.776886, -602.130737
1733469671.581080, -19.100791, 11.794885, -13.543849, 0.462763, 0.181022, 5.505126, -69.845078, -9.622528, -602.129150
1733469671.591067, -20.558411, 11.178378, -13.621361, 0.401104, 0.468814, 5.062028, -68.304062, -7.618393, -602.483276
1733469671.601067, -20.518907, 11.178827, -12.996325, 0.412870, 0.318678, 4.578811, -66.907700, -6.119843, -602.987366
1733469671.611133, -19.618537, 11.937789, -12.369793, 0.592055, -0.314504, 4.174951, -65.569931, -4.709076, -603.016174
1733469671.621067, -19.186234, 12.735656, -12.359168, 0.995234, -1.248041, 3.855175, -63.732224, -3.228409, -602.718201
1733469671.631062, -19.503616, 12.800300, -13.321637, 1.686387, -2.130039, 3.618538, -61.759705, -1.894943, -602.300720
1733469671.641068, -20.871603, 12.348394, -14.507815, 2.557800, -2.615094, 3.380142, -60.039734, -0.417938, -602.771057
1733469671.651074, -22.941240, 11.834688, -14.589068, 3.277143, -2.608873, 2.998761, -58.493591, 0.688004, -603.444458
1733469671.661108, -24.513632, 11.590181, -13.457209, 3.658978, -2.288069, 2.525180, -56.947250, 1.740479, -603.957275
1733469671.671076, -25.132533, 12.079047, -12.545617, 3.899108, -1.743832, 2.151269, -55.423950, 2.692932, -604.839661
1733469671.681064, -25.293244, 12.832622, -11.971308, 4.197632, -1.085956, 1.986105, -54.481537, 3.665710, -606.222107
1733469671.691056, -25.964369, 13.022512, -10.665719, 4.551633, -0.537502, 1.869495, -53.700134, 4.308029, -608.665100
1733469671.701063, -27.216087, 12.925696, -8.763077, 4.897585, -0.205123, 1.653618, -52.880463, 4.864105, -610.528381
1733469671.711067, -28.552650, 12.772767, -6.835895, 5.186219, -0.061982, 1.291033, -52.586029, 5.592590, -613.000122
1733469671.720153, -29.665206, 12.513594, -4.839729, 5.339199, -0.102095, 0.728808, -52.296326, 5.883835, -615.156860
1733469671.731072, -29.714287, 12.179603, -3.196858, 5.337069, -0.263077, 0.082989, -52.407837, 6.207779, -617.243469
1733469671.741063, -28.824692, 11.861922, -2.061857, 5.235031, -0.518799, -0.572530, -52.329880, 5.687531, -619.629028
1733469671.751063, -27.365126, 12.400618, -1.550395, 5.176603, -0.825404, -1.088774, -52.491837, 5.077347, -620.909790
1733469671.761064, -26.431388, 13.967772, -1.678335, 5.270401, -0.992646, -1.437919, -52.805115, 4.696228, -623.597046
1733469671.770583, -26.239253, 15.052495, -1.912817, 5.434826, -0.872961, -1.663426, -53.357590, 3.902695, -625.574951
1733469671.781082, -26.593595, 15.115194, -1.611896, 5.521587, -0.450699, -1.867452, -54.317581, 2.868256, -628.061279
1733469671.791071, -27.531523, 14.469058, -0.394295, 5.443143, 0.070925, -2.210672, -55.436020, 1.371231, -630.046509
1733469671.801066, -28.081741, 13.460800, 0.929998, 5.278800, 0.579076, -2.693987, -56.632172, -0.224014, -632.388000
1733469671.811066, -27.853693, 12.832921, 2.546383, 5.086180, 0.892351, -3.305161, -58.126770, -2.138870, -634.672119
1733469671.821062, -26.455180, 12.436082, 4.393659, 4.876528, 0.858064, -3.959425, -59.760315, -4.255936, -636.294556
1733469671.831061, -24.015489, 12.465860, 5.656750, 4.685401, 0.589284, -4.548518, -61.735886, -6.600555, -638.124634
1733469671.841064, -21.101147, 12.877663, 6.613533, 4.489905, 0.231104, -5.001789, -63.660370, -9.292191, -639.299744
1733469671.851056, -17.889026, 13.123367, 7.379977, 4.241508, -0.140454, -5.251681, -65.598679, -12.305847, -640.234192
1733469671.861113, -14.887894, 12.816760, 7.807492, 3.945580, -0.442708, -5.345649, -67.581818, -15.163483, -641.635559
1733469671.871074, -12.442965, 12.129774, 8.044368, 3.600126, -0.633735, -5.333005, -69.096573, -17.818756, -641.945618
1733469671.881064, -10.530896, 11.410765, 8.150012, 3.205550, -0.693279, -5.246984, -70.564102, -20.696869, -642.587158
1733469671.891060, -9.004293, 10.760440, 8.281544, 2.747623, -0.664541, -5.104026, -72.011841, -23.424500, -642.882019
1733469671.900101, -7.822156, 9.910947, 8.261791, 2.269969, -0.583957, -4.948332, -73.191025, -25.942795, -643.182129
1733469671.911059, -7.006482, 8.909124, 8.257003, 1.815755, -0.536526, -4.817471, -73.986130, -28.406799, -642.803894
1733469671.921054, -6.312462, 7.812280, 8.283938, 1.397472, -0.562383, -4.737422, -75.177414, -30.860519, -642.874756
1733469671.931104, -5.669918, 6.838588, 8.206874, 1.030499, -0.691914, -4.694907, -75.935837, -32.924225, -642.869080
1733469671.941051, -5.141698, 6.028749, 7.946505, 0.744681, -0.889206, -4.684138, -76.639282, -35.354095, -642.346008
1733469671.951045, -4.570381, 5.548113, 7.631069, 0.512999, -1.105072, -4.673573, -77.290909, -37.627197, -640.794373
1733469671.961061, -3.600879, 5.374983, 7.348703, 0.279905, -1.293444, -4.622540, -77.723969, -39.704742, -640.833862
1733469671.971065, -2.579303, 5.215768, 7.168389, 0.040966, -1.469654, -4.503540, -78.121506, -41.512238, -640.586365
1733469671.981064, -1.846678, 5.073613, 6.751200, -0.208064, -1.553619, -4.355442, -78.397949, -43.395721, -639.761047
1733469671.991113, -1.108665, 5.006276, 6.361843, -0.469893, -1.561899, -4.162844, -78.465332, -45.244370, -639.216370
1733469672.001049, -0.293888, 4.842722, 6.130802, -0.751040, -1.545583, -3.941899, -78.730789, -46.733383, -638.245239
1733469672.011054, 0.327856, 4.484639, 5.963807, -1.024846, -1.580089, -3.713234, -79.189713, -48.183441, -637.909851
1733469672.021052, 0.812233, 4.135684, 5.741894, -1.244162, -1.664219, -3.481913, -79.292160, -49.614349, -637.478394
1733469672.031046, 1.252766, 3.770119, 5.613804, -1.440715, -1.809881, -3.260613, -79.567245, -50.913544, -636.587280
1733469672.041040, 1.695843, 3.402011, 5.490503, -1.637018, -2.001715, -3.043624, -79.424576, -51.834839, -635.786865
1733469672.051107, 2.138770, 2.973748, 4.867562, -1.830397, -2.077042, -2.804485, -79.651367, -52.836212, -634.357361
1733469672.061046, 2.596512, 2.788497, 4.109348, -2.015894, -2.008182, -2.524755, -79.743835, -53.249115, -634.453247
1733469672.071059, 3.248632, 2.691831, 3.584419, -2.184706, -1.870052, -2.202857, -79.694687, -53.813583, -634.254089
1733469672.081064, 3.868132, 2.644545, 3.309535, -2.323099, -1.741259, -1.836708, -79.763641, -54.242691, -634.031677
1733469672.091105, 4.452317, 2.656367, 3.127276, -2.416265, -1.683489, -1.436642, -80.072983, -54.464752, -633.606995
1733469672.101047, 4.863072, 2.497302, 3.025972, -2.480746, -1.688001, -1.038069, -80.331665, -54.526749, -633.345093
1733469672.111049, 5.000440, 2.115427, 2.956240, -2.542080, -1.741047, -0.660271, -80.764648, -54.138428, -633.094238
1733469672.121044, 4.920683, 1.844732, 2.879476, -2.614048, -1.828430, -0.315697, -80.842972, -53.821457, -632.564209
1733469672.131095, 4.842871, 1.670704, 2.659060, -2.713458, -1.868828, 0.015116, -81.124893, -53.372528, -632.030029
1733469672.141042, 4.835988, 1.522563, 2.326565, -2.872211, -1.827592, 0.336092, -81.455856, -52.520432, -631.622986
1733469672.151047, 4.737975, 1.613542, 2.093430, -3.096196, -1.757125, 0.624945, -82.064667, -51.663330, -630.846069
1733469672.161042, 4.619462, 1.939303, 1.772607, -3.350479, -1.719838, 0.890265, -82.352829, -50.781540, -630.892273
1733469672.171093, 4.503194, 2.640505, 1.211167, -3.559749, -1.748924, 1.146321, -82.516541, -49.533890, -630.698853
1733469672.181046, 4.546888, 3.814412, 0.554108, -3.668257, -1.932186, 1.424737, -82.850815, -48.243164, -630.034241
1733469672.191042, 4.750695, 4.849755, -0.302717, -3.642554, -2.285499, 1.764857, -82.995575, -46.735748, -629.096130
1733469672.201098, 5.115661, 5.272331, -1.360355, -3.496185, -2.735968, 2.199722, -83.522583, -45.190964, -627.748108
1733469672.211043, 5.011214, 5.621436, -2.330007, -3.307238, -3.156721, 2.696962, -83.751068, -43.082794, -626.011780
1733469672.221040, 4.055927, 6.327576, -2.971354, -3.220977, -3.503072, 3.186244, -83.744003, -40.912277, -624.216614
1733469672.231091, 2.044947, 6.898742, -3.719093, -3.292445, -3.750336, 3.562961, -84.192810, -38.880493, -622.171387
1733469672.241044, -0.224157, 7.390302, -4.934450, -3.411990, -3.899495, 3.824507, -84.046539, -36.540192, -620.138245
1733469672.251048, -2.004096, 7.980922, -6.116437, -3.491677, -4.086790, 3.979758, -83.761215, -34.354691, -617.260498
1733469672.261038, -3.697246, 9.340230, -6.932112, -3.189382, -4.839253, 4.317198, -82.981918, -31.877975, -614.805237
1733469672.271038, -5.422268, 10.819697, -8.725818, -2.843466, -4.790951, 4.602305, -81.865433, -29.687469, -612.423096
1733469672.281044, -9.071480, 12.012159, -13.350817, -2.593636, -4.278656, 4.892433, -80.578781, -27.179596, -609.976624
1733469672.291034, -11.138425, 12.028020, -15.315109, -2.440913, -3.382474, 5.095787, -79.807510, -24.800873, -608.122070
1733469672.301038, -12.821997, 11.816732, -17.262344, -2.265182, -2.291506, 5.192753, -78.364075, -22.370499, -606.708252
1733469672.311038, -13.675830, 11.678916, -18.482938, -1.962063, -1.348692, 5.242973, -77.217514, -20.327988, -605.574402
1733469672.321049, -13.995156, 11.688493, -19.117700, -1.520530, -0.660358, 5.289684, -76.274857, -18.164429, -604.929932
1733469672.331052, -14.268544, 12.040440, -19.131317, -1.055099, -0.218683, 5.314696, -74.862122, -16.030075, -604.542053
1733469672.341044, -14.401871, 12.186187, -18.388815, -0.606898, -0.080533, 5.343974, -73.361282, -13.863174, -604.274353
1733469672.351041, -15.175198, 12.736554, -17.366342, -0.177299, -0.207205, 5.338757, -71.699188, -11.737885, -603.636719
1733469672.361050, -16.535703, 13.543999, -16.630873, 0.244955, -0.456188, 5.307180, -69.816116, -9.504898, -603.703979
1733469672.371042, -18.568979, 14.048577, -16.389507, 0.681018, -0.744979, 5.179502, -67.835129, -7.537491, -603.614990
1733469672.381038, -20.773889, 14.191331, -16.659304, 1.148775, -0.995408, 4.898758, -66.263916, -5.792435, -603.904602
1733469672.391045, -22.208764, 13.673735, -16.920422, 1.618834, -1.225751, 4.492219, -64.727661, -4.124695, -603.988403
1733469672.401042, -22.838739, 12.636896, -16.846800, 2.064712, -1.503684, 3.977730, -63.036942, -2.666611, -603.849121
1733469672.411044, -22.650345, 11.862521, -16.506524, 2.600781, -1.863922, 3.485697, -61.186157, -1.484894, -604.862061
1733469672.421040, -22.032192, 11.745056, -16.393248, 3.277346, -2.072553, 3.176383, -59.452560, -0.309662, -605.229553
1733469672.431042, -22.327576, 12.050017, -15.502456, 3.965959, -2.055137, 2.981076, -57.873062, 1.047195, -605.893921
1733469672.441049, -23.695713, 12.402414, -13.843424, 4.516307, -1.786723, 2.819975, -56.167175, 2.281952, -607.325745
1733469672.451046, -25.464729, 12.204593, -12.158803, 4.863892, -1.248407, 2.636379, -54.762497, 3.227997, -608.771423
1733469672.461047, -27.419146, 12.064382, -10.186281, 5.012299, -0.612047, 2.401203, -53.624359, 4.285828, -610.744995
1733469672.471045, -29.499557, 12.131121, -7.799561, 4.987373, -0.082585, 2.033551, -52.874207, 4.913300, -613.026001
1733469672.481028, -31.226076, 11.586440, -5.427356, 4.849786, 0.153579, 1.497773, -51.904785, 5.276184, -615.419678
1733469672.491033, -32.260072, 11.208156, -3.919158, 4.720671, 0.178979, 0.850198, -51.824890, 5.746521, -617.398193
1733469672.501040, -32.544682, 11.132140, -3.083133, 4.695282, 0.075151, 0.161649, -51.287735, 5.615814, -619.703247
1733469672.511049, -32.168045, 11.482442, -2.447323, 4.788394, -0.082779, -0.486394, -51.543243, 5.594177, -622.071045
1733469672.521048, -31.295807, 12.125285, -1.808071, 4.935950, -0.217763, -1.080185, -51.868759, 5.066376, -623.850586
1733469672.531048, -30.042891, 12.727426, -1.042525, 5.026979, -0.273167, -1.615174, -52.446808, 4.398499, -626.302734
1733469672.541041, -28.483368, 13.542203, -0.271443, 5.042521, -0.240544, -2.032091, -53.192474, 3.484024, -627.921021
1733469672.551034, -27.086352, 14.394689, 0.436643, 5.069019, -0.133943, -2.345115, -53.966248, 2.259888, -629.408325
1733469672.561034, -26.164584, 14.851083, 1.268029, 5.129609, 0.034926, -2.597524, -55.120224, 0.966064, -632.606079
1733469672.571043, -25.667937, 14.618397, 2.737321, 5.111508, 0.126154, -2.911771, -56.692795, -0.736862, -634.048523
1733469672.581034, -24.983943, 13.837288, 4.112640, 4.989588, 0.184171, -3.301936, -58.159348, -2.577179, -635.820251
1733469672.591032, -23.690326, 13.145364, 5.129727, 4.806668, 0.231634, -3.696124, -59.748932, -4.600906, -637.655457
1733469672.601031, -21.927894, 12.706926, 6.119879, 4.558929, 0.245311, -4.063013, -61.438828, -6.974091, -639.264954
1733469672.611036, -19.756204, 12.336124, 6.952911, 4.245676, 0.260572, -4.349239, -62.963531, -9.380692, -641.021179
1733469672.621031, -17.318458, 11.993005, 7.711724, 3.883976, 0.239070, -4.539704, -64.650177, -12.005478, -641.530273
1733469672.631026, -14.820408, 11.491121, 8.447492, 3.490051, 0.144709, -4.610452, -66.384033, -14.380051, -642.740295
1733469672.641027, -12.785336, 10.664223, 8.921843, 3.074749, -0.012853, -4.620250, -67.636322, -16.990784, -643.052917
1733469672.651029, -11.254992, 9.715970, 9.154978, 2.642445, -0.217730, -4.615046, -69.059769, -19.549683, -643.785278
1733469672.661025, -10.059238, 8.861689, 9.063400, 2.202624, -0.419567, -4.607708, -70.200668, -21.898239, -643.934082
1733469672.671055, -9.225757, 8.082825, 8.723274, 1.759303, -0.609351, -4.631021, -71.478287, -24.211243, -644.127075
1733469672.681035, -8.490887, 7.199813, 8.071003, 1.357690, -0.757930, -4.681193, -72.597061, -26.512222, -643.999756
1733469672.691025, -7.751078, 6.426785, 7.389404, 1.008949, -0.872742, -4.750639, -73.669800, -28.707977, -644.141724
1733469672.701024, -6.932710, 5.922956, 6.883030, 0.688195, -0.962565, -4.810750, -74.483459, -30.747086, -643.430603
1733469672.711026, -6.117485, 5.530456, 6.476465, 0.383761, -1.024390, -4.853580, -75.473740, -33.016937, -642.723755
1733469672.721037, -5.338471, 5.316774, 6.088006, 0.087492, -1.042757, -4.874168, -76.109070, -35.182297, -642.515808
1733469672.731026, -4.381239, 5.387702, 5.719000, -0.186450, -1.029832, -4.841974, -76.775208, -37.119919, -642.064514
1733469672.741025, -3.171120, 5.380220, 5.276072, -0.433496, -0.967876, -4.746421, -77.179718, -39.182175, -641.434875
1733469672.751023, -1.743128, 5.334880, 5.065532, -0.641483, -0.953575, -4.568925, -77.421387, -41.155380, -640.624573
1733469672.761022, -0.363320, 5.256021, 5.118205, -0.826955, -1.023567, -4.304889, -77.832672, -42.815262, -640.715454
1733469672.771038, 0.684143, 4.916792, 5.076755, -1.017695, -1.135696, -4.012386, -77.914398, -44.211594, -640.321106
1733469672.781033, 1.226430, 4.388721, 5.096956, -1.244572, -1.264870, -3.726612, -78.236893, -45.659164, -640.081787
1733469672.791029, 1.317559, 3.893720, 5.058649, -1.500548, -1.403625, -3.479275, -78.553253, -46.852158, -639.372192
1733469672.801020, 1.220145, 3.360112, 4.921431, -1.763029, -1.555141, -3.295289, -78.749603, -48.005096, -638.328613
1733469672.811020, 1.190816, 2.879626, 4.615722, -2.007714, -1.735880, -3.152767, -78.749603, -48.005096, -638.328613
1733469672.821029, 1.265635, 2.536208, 4.052635, -2.205207, -1.916323, -3.028331, -78.956039, -49.137482, -638.070190
1733469672.831030, 1.457770, 2.263119, 3.405153, -2.349406, -2.047801, -2.904225, -79.154144, -49.969391, -637.329590
1733469672.841029, 1.899649, 2.073977, 2.599355, -2.467497, -2.056599, -2.732853, -79.226791, -50.600601, -636.930542
1733469672.851070, 2.775927, 1.944840, 1.840393, -2.568713, -1.943000, -2.472233, -79.450821, -51.315292, -636.597961
1733469672.861018, 3.681684, 1.726369, 1.451335, -2.655860, -1.787680, -2.141811, -79.619949, -51.834686, -635.355957
1733469672.871018, 4.323180, 1.582268, 1.357512, -2.744336, -1.666343, -1.784413, -79.625275, -52.416031, -635.391785
1733469672.881039, 4.834941, 1.597531, 1.385046, -2.834601, -1.662071, -1.421599, -79.870270, -52.578156, -635.314697
1733469672.891030, 5.185542, 1.571793, 1.384447, -2.885857, -1.791781, -1.055299, -80.119003, -52.733856, -634.745728
1733469672.901029, 5.318120, 1.657685, 1.193360, -2.884484, -2.006185, -0.700507, -80.442764, -52.747787, -633.963806
1733469672.911023, 5.298668, 1.912369, 0.891990, -2.852789, -2.253794, -0.344612, -80.598038, -52.407425, -633.766113
1733469672.921018, 5.244499, 2.270451, 0.417639, -2.823865, -2.448386, 0.022233, -80.948624, -51.896225, -633.071289
1733469672.931055, 5.052214, 2.554314, -0.111181, -2.837804, -2.573646, 0.392723, -81.119904, -51.304276, -632.097900
1733469672.941015, 4.932804, 2.750040, -0.737115, -2.882633, -2.659865, 0.775464, -81.700485, -50.666428, -631.068604
1733469672.951014, 4.873098, 3.075352, -1.623418, -2.876529, -2.721012, 1.162002, -82.289703, -49.576599, -630.248962
1733469672.961041, 5.062689, 3.409343, -2.413355, -2.772991, -2.855521, 1.584376, -82.329254, -48.803589, -628.946289
1733469672.971014, 5.330091, 3.686322, -2.886509, -2.590759, -3.119443, 2.061426, -82.811707, -47.458069, -628.309021
1733469672.981018, 5.132719, 4.456806, -3.220949, -2.335825, -3.513240, 2.580430, -83.494095, -45.953201, -626.925598
1733469672.991076, 4.408922, 5.412841, -3.876811, -2.058067, -3.810981, 3.107959, -83.749313, -44.349304, -625.431274
1733469673.001012, 3.556587, 6.260388, -4.693683, -1.843867, -3.905644, 3.662617, -83.748016, -42.482147, -623.374451
1733469673.011010, 2.501193, 7.276428, -5.421071, -1.824236, -3.705745, 4.282724, -83.568237, -40.351593, -621.216125
1733469673.020538, 0.487819, 8.812757, -6.805219, -2.071823, -3.072270, 4.892827, -83.451797, -37.514755, -619.349365
1733469673.031016, -2.263269, 9.436447, -8.194903, -2.599648, -2.218712, 5.255483, -83.200104, -34.825363, -618.120056
1733469673.041033, -4.605995, 9.549423, -9.264363, -3.107044, -1.594373, 5.404289, -82.832108, -31.988312, -616.862000
1733469673.051027, -6.168810, 9.938032, -11.058817, -3.265563, -1.351009, 5.423877, -82.510178, -29.399033, -616.265930
1733469673.061016, -7.016208, 10.112809, -12.673856, -2.939978, -1.548606, 5.381796, -81.836929, -26.997437, -615.589966
1733469673.071024, -7.781155, 10.185083, -14.141951, -2.252021, -1.887660, 5.355944, -80.386719, -24.305374, -614.437988
1733469673.081026, -8.884284, 10.244340, -15.109058, -1.508944, -2.008586, 5.342934, -79.174011, -21.646027, -613.141846
1733469673.091015, -10.153211, 10.778846, -15.080777, -1.064749, -1.726227, 5.380802, -77.754776, -19.055206, -611.538452
1733469673.101014, -11.527782, 11.190349, -14.634408, -0.988390, -1.056293, 5.441984, -76.064346, -16.516251, -610.203064
1733469673.111004, -12.818107, 11.578659, -14.111125, -1.154299, -0.277710, 5.429206, -74.403397, -13.913498, -609.635193
1733469673.121013, -13.569288, 12.756007, -13.462147, -1.362090, 0.201142, 5.425360, -73.380997, -11.854950, -609.481934
1733469673.131008, -14.040796, 13.418303, -13.303232, -1.460408, 0.239684, 5.393356, -71.782394, -9.708420, -608.597107
1733469673.140576, -15.001619, 13.481899, -14.255226, -1.365625, 0.087796, 5.269423, -69.791702, -7.723587, -608.143433
1733469673.151081, -15.951069, 13.554324, -15.614983, -1.164897, -0.063379, 5.128129, -67.839279, -6.117157, -608.481201
1733469673.161017, -16.818070, 13.642760, -17.036391, -0.859973, -0.125306, 5.012808, -65.535110, -4.424149, -608.450317
1733469673.171044, -18.263569, 13.653085, -17.967586, -0.423161, -0.184133, 4.826894, -64.167236, -2.852692, -607.403503
1733469673.181009, -19.798851, 13.437606, -17.874810, 0.129506, -0.484447, 4.471252, -62.422836, -1.408035, -607.881592
1733469673.191007, -20.872949, 12.886641, -17.637784, 0.823986, -1.052817, 3.991178, -61.097427, -0.148132, -607.315125
1733469673.201042, -21.638795, 13.088801, -17.568053, 1.530121, -1.605506, 3.450767, -59.436768, 1.165588, -607.822876
1733469673.211006, -21.787983, 13.615825, -17.268479, 2.127097, -2.034305, 3.012053, -57.638504, 2.000153, -607.732422
1733469673.221019, -21.895423, 13.921983, -17.598879, 2.715308, -2.117895, 2.743931, -55.819443, 3.007202, -607.444702
1733469673.231026, -22.399851, 14.224251, -17.969232, 3.349932, -1.828284, 2.671166, -54.427979, 4.104996, -608.910217
