SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469851.555837, 1.827374, 9.515306, -3.539977, -3.244014, -5.526491, 1.625234, -40.794189, -38.108597, -664.342285
1733469851.565820, 1.110311, 9.975740, -5.804143, -3.537335, -5.493401, 2.035741, -42.920761, -36.366501, -664.511169
1733469851.575831, 0.391602, 9.902867, -8.820538, -3.752575, -5.195754, 2.405905, -45.719223, -34.126007, -663.767883
1733469851.585820, -0.479289, 10.157700, -11.968315, -3.851522, -4.733770, 2.693388, -47.569916, -32.076889, -663.212036
1733469851.595817, -0.981623, 9.925612, -14.627824, -3.746791, -4.259397, 2.943662, -49.251678, -30.108612, -661.841797
1733469851.605816, -0.997784, 9.682152, -16.453702, -3.459939, -3.915169, 3.191449, -50.377808, -27.878998, -660.758728
1733469851.615829, -1.426795, 10.177602, -17.106272, -3.185939, -3.700526, 3.468281, -51.253708, -26.059967, -658.964905
1733469851.625845, -1.822586, 10.557681, -17.646613, -3.054055, -3.396480, 3.849352, -51.969162, -24.056915, -659.641296
1733469851.635829, -2.814683, 10.609905, -18.541296, -3.098545, -2.889518, 4.246451, -52.007309, -21.655121, -657.852356
1733469851.645820, -4.847211, 10.469844, -19.565715, -3.264535, -2.241666, 4.545819, -51.925430, -19.350372, -656.649170
1733469851.655832, -7.076811, 10.154408, -20.805612, -3.390214, -1.636356, 4.694360, -51.730179, -17.193176, -655.427124
1733469851.665823, -8.900295, 10.454880, -22.453122, -3.394073, -1.213353, 4.720828, -51.157974, -14.970932, -654.490784
1733469851.675829, -10.358962, 10.881048, -24.119786, -3.244979, -1.079772, 4.624661, -50.236771, -12.992889, -653.790161
1733469851.685833, -11.605593, 10.854861, -26.549003, -2.783142, -1.184035, 4.434012, -49.667694, -11.149902, -652.547119
1733469851.695827, -12.520029, 10.981156, -29.308171, -1.947691, -1.442099, 4.252318, -48.585831, -10.190048, -651.945923
1733469851.705826, -13.310414, 11.426776, -31.575180, -0.844576, -1.749836, 4.129318, -48.140488, -9.228348, -651.314026
1733469851.715813, -14.173823, 11.304522, -32.704346, 0.396158, -1.980719, 4.042195, -47.536667, -9.110565, -650.675171
1733469851.725827, -15.296704, 10.960954, -32.798318, 1.596189, -2.031775, 3.959310, -46.881210, -9.271194, -651.712463
1733469851.735825, -16.500239, 10.789619, -31.406688, 2.595549, -1.939766, 3.885730, -46.343567, -9.779831, -652.413940
1733469851.745820, -17.618930, 10.478822, -28.999319, 3.326265, -1.755004, 3.777343, -45.735992, -10.594131, -653.302734
1733469851.755872, -18.578107, 10.085574, -26.267086, 3.823558, -1.538794, 3.632825, -45.479736, -11.823746, -654.587402
1733469851.765824, -19.274371, 9.544934, -23.954137, 4.205160, -1.314174, 3.453289, -44.788788, -13.318924, -656.019653
1733469851.775826, -19.849578, 9.046491, -21.940913, 4.514194, -1.098738, 3.264594, -44.479065, -14.698990, -657.157532
1733469851.785821, -20.572327, 8.614936, -19.945196, 4.740748, -0.924864, 3.029386, -43.731476, -16.336411, -657.938843
1733469851.795883, -21.558589, 8.398411, -17.963545, 4.927522, -0.803249, 2.777159, -43.647369, -18.284286, -659.034607
1733469851.805823, -22.846370, 8.442554, -16.226702, 5.099538, -0.703636, 2.496747, -43.239075, -20.412476, -659.886169
1733469851.815824, -24.548199, 8.120234, -14.687380, 5.198373, -0.546553, 2.096541, -43.230637, -22.767609, -660.517822
1733469851.825817, -26.002826, 7.313538, -13.302184, 5.204961, -0.364368, 1.546126, -42.896027, -24.812241, -661.568970
1733469851.835823, -26.924144, 6.755689, -12.287342, 5.182856, -0.124542, 0.899201, -42.521179, -27.033020, -662.113525
1733469851.845814, -26.889279, 6.852504, -11.445481, 5.197308, 0.071319, 0.302734, -42.387085, -29.916229, -662.805542
1733469851.855816, -26.080188, 7.715913, -10.387992, 5.270609, 0.239755, -0.141568, -42.102234, -32.396927, -662.682068
1733469851.865819, -25.234885, 8.555979, -9.533412, 5.374818, 0.472497, -0.452113, -41.734543, -35.031357, -662.984924
1733469851.875819, -24.794203, 9.100211, -8.202834, 5.432715, 0.705640, -0.736483, -41.564957, -37.726303, -663.469177
1733469851.885817, -24.549396, 9.212289, -6.663213, 5.401239, 0.984877, -1.053998, -40.989227, -40.419891, -663.763367
1733469851.895831, -24.214656, 9.041254, -5.247043, 5.311316, 1.262061, -1.385389, -40.942459, -43.230515, -663.777344
1733469851.905812, -23.973440, 8.823980, -3.720140, 5.198498, 1.497556, -1.757677, -40.277649, -45.956116, -663.966309
1733469851.915813, -23.390303, 8.369231, -2.385074, 5.045925, 1.723862, -2.167705, -39.153778, -48.488876, -663.554688
1733469851.925812, -22.168362, 7.839364, -0.886004, 4.843779, 1.835444, -2.567841, -38.344070, -50.903030, -663.017395
1733469851.935817, -20.531925, 7.354239, 0.611270, 4.637712, 1.825806, -2.912428, -37.610687, -53.333420, -662.749817
1733469851.945820, -18.659959, 7.106589, 1.776947, 4.427804, 1.724718, -3.169643, -36.415100, -55.714920, -662.706299
1733469851.955810, -16.840515, 6.944232, 2.864513, 4.224861, 1.507524, -3.365270, -35.600708, -57.598740, -661.872620
1733469851.965809, -15.062820, 6.606201, 3.513940, 4.045319, 1.265217, -3.516538, -34.532196, -59.607773, -661.162354
1733469851.975822, -13.335404, 6.178537, 3.882797, 3.873565, 1.027907, -3.629478, -33.524078, -61.271591, -660.601685
1733469851.985816, -11.785458, 5.748029, 4.376301, 3.669447, 0.798951, -3.710241, -33.524078, -61.271591, -660.601685
1733469851.995813, -10.427048, 5.191976, 4.821473, 3.405109, 0.614049, -3.770979, -32.678787, -62.828445, -659.805176
1733469852.005825, -9.161413, 4.641310, 5.292233, 3.074088, 0.434617, -3.803326, -31.691391, -64.173904, -659.133606
1733469852.015808, -8.035539, 3.999364, 5.776909, 2.699258, 0.259426, -3.815153, -30.615723, -65.507462, -658.872986
1733469852.025805, -7.117513, 3.287389, 5.939266, 2.309276, 0.119146, -3.829767, -29.761520, -66.275940, -658.297729
1733469852.035808, -6.395212, 2.639607, 5.961263, 1.924604, 0.005517, -3.853598, -28.905975, -66.903732, -657.916199
1733469852.045809, -5.777658, 2.214936, 6.061819, 1.557324, -0.134282, -3.893736, -28.100723, -67.389481, -657.099304
1733469852.055812, -5.123741, 2.147599, 6.153248, 1.220844, -0.300904, -3.909585, -27.183807, -67.700989, -657.322815
1733469852.065803, -4.324527, 2.208801, 6.137686, 0.917200, -0.490437, -3.902492, -26.160980, -67.841415, -657.101440
1733469852.075802, -3.558532, 2.237681, 5.901258, 0.641082, -0.638290, -3.879217, -25.454849, -67.720932, -656.624268
1733469852.085803, -2.741959, 2.087594, 5.394585, 0.394813, -0.710249, -3.822894, -24.732498, -67.581604, -656.740601
1733469852.095854, -1.956212, 1.942895, 4.945074, 0.174916, -0.716310, -3.734807, -24.042740, -67.151871, -657.079956
1733469852.105810, -1.278504, 1.866131, 4.728249, -0.029732, -0.729367, -3.626329, -23.540512, -66.721069, -656.549561
1733469852.115797, -0.687585, 1.725172, 4.709095, -0.227660, -0.777093, -3.499849, -22.907013, -66.296951, -657.190979
1733469852.125813, -0.236427, 1.552490, 4.741267, -0.420725, -0.840834, -3.368868, -22.376984, -65.676514, -657.774902
1733469852.135808, 0.068684, 1.385794, 4.729745, -0.620207, -0.910446, -3.253266, -21.644257, -64.937546, -657.920288
1733469852.145853, 0.468515, 1.295113, 4.728848, -0.843346, -0.942815, -3.117622, -21.631027, -64.126617, -658.433350
1733469852.155813, 1.008557, 1.277307, 4.768801, -1.110795, -0.988605, -2.953501, -21.275116, -63.174240, -658.770142
1733469852.165818, 1.509245, 1.191415, 4.887763, -1.408444, -1.067283, -2.782386, -21.374725, -62.334396, -659.099365
1733469852.175859, 1.867028, 1.052252, 4.869806, -1.696445, -1.206313, -2.615582, -21.211594, -61.151718, -659.616943
1733469852.185799, 2.212242, 1.045518, 4.639813, -1.933738, -1.391116, -2.435759, -21.351410, -59.904633, -660.154114
1733469852.195799, 2.594716, 0.980426, 4.180426, -2.111470, -1.597539, -2.252450, -21.586166, -58.726044, -661.056580
1733469852.205796, 2.803461, 0.852485, 3.594894, -2.242026, -1.776502, -2.078835, -21.964966, -57.347687, -661.574036
1733469852.215842, 2.845359, 1.008557, 3.071461, -2.335533, -1.929310, -1.904936, -22.435562, -56.020889, -661.906189
1733469852.225794, 2.943671, 1.303044, 2.633173, -2.414245, -2.049134, -1.711023, -23.005600, -54.411636, -663.215088
1733469852.235804, 3.135806, 1.600374, 2.405424, -2.520371, -2.121670, -1.498794, -23.934967, -53.019882, -663.234131
1733469852.245802, 3.414730, 1.902792, 2.308010, -2.702052, -2.175640, -1.258645, -24.911926, -51.531830, -663.841614
1733469852.255878, 3.543718, 2.407669, 2.327912, -2.962634, -2.241757, -1.005862, -25.930466, -49.860779, -664.230042
1733469852.265796, 3.640833, 2.916437, 2.149095, -3.242955, -2.328451, -0.769496, -26.933884, -48.164658, -664.771606
1733469852.275796, 3.769371, 3.444059, 1.739238, -3.479786, -2.495185, -0.538688, -28.015610, -46.382843, -665.401367
1733469852.285805, 3.835511, 4.479551, 1.141136, -3.622105, -2.805816, -0.285866, -29.558167, -44.566345, -665.375305
1733469852.295796, 4.037522, 5.507562, 0.319027, -3.631093, -3.291314, 0.010027, -31.260971, -42.758087, -665.677368
1733469852.305803, 4.137180, 6.542306, -0.777816, -3.515759, -3.882803, 0.376641, -33.048981, -40.978394, -665.542114
1733469852.315797, 4.171747, 7.126192, -2.307861, -3.356599, -4.429110, 0.780942, -35.028061, -39.320038, -664.958069
1733469852.325796, 3.798850, 7.442077, -3.804536, -3.282085, -4.771823, 1.182654, -37.214874, -37.595215, -665.263794
1733469852.335794, 2.831892, 8.622867, -5.211130, -3.390110, -4.845809, 1.586174, -39.428909, -35.799179, -664.977905
1733469852.345799, 1.800889, 9.818172, -6.702867, -3.666191, -4.641863, 1.950933, -41.451691, -33.866791, -664.390320
1733469852.355813, 1.033697, 10.258406, -8.476521, -3.998265, -4.277227, 2.264734, -43.436539, -31.582489, -664.122742
1733469852.365811, 0.171185, 11.014525, -10.353276, -4.229417, -3.954771, 2.515393, -44.778397, -29.332016, -662.769409
1733469852.375807, -0.398784, 11.676821, -12.460473, -4.199906, -3.779527, 2.784088, -46.126648, -27.228058, -662.555420
1733469852.385800, -0.697162, 12.040889, -14.455142, -4.018651, -3.650340, 3.086797, -47.403778, -24.910904, -661.094910
1733469852.395802, -0.893486, 12.050616, -16.180464, -3.881891, -3.404057, 3.439041, -48.180054, -22.641373, -659.697876
1733469852.405804, -1.657835, 12.650363, -17.480964, -3.967607, -2.965167, 3.786256, -48.658401, -20.253326, -658.484009
1733469852.415841, -2.892196, 13.292009, -18.946515, -4.159483, -2.424472, 4.051098, -48.644943, -17.945312, -656.931519
1733469852.425790, -4.144812, 13.309517, -21.257967, -4.190277, -1.976016, 4.181128, -48.926331, -15.636627, -656.549927
1733469852.435800, -5.435137, 13.222727, -23.755269, -3.924951, -1.747832, 4.160027, -48.490753, -13.542603, -654.883484
1733469852.445807, -6.122123, 13.195942, -25.935788, -3.340974, -1.784248, 4.135678, -47.644089, -11.670975, -654.067139
1733469852.455803, -6.131550, 13.742718, -27.807605, -2.497484, -1.960264, 4.278996, -46.787781, -10.140900, -653.170776
1733469852.465802, -6.332963, 14.173225, -29.319244, -1.508856, -2.110016, 4.596674, -46.104004, -9.050247, -652.279114
1733469852.475793, -7.727585, 13.971962, -29.918542, -0.541638, -2.122896, 4.900880, -45.348618, -8.424881, -651.811096
1733469852.485787, -10.128221, 13.356503, -29.574376, 0.280900, -1.973435, 5.078780, -44.126648, -8.019821, -652.260071
1733469852.495793, -13.109002, 12.334927, -28.719347, 0.904901, -1.736524, 4.999714, -43.234634, -7.897430, -652.264221
1733469852.505206, -15.944934, 11.282077, -27.617864, 1.386081, -1.544314, 4.730232, -42.011124, -8.008667, -652.630615
1733469852.515798, -17.876456, 10.365995, -26.832566, 1.845236, -1.439579, 4.450204, -40.986649, -8.329147, -652.362000
1733469852.525798, -19.499426, 9.557952, -26.748769, 2.381756, -1.348293, 4.149543, -40.393311, -9.053391, -653.830688
1733469852.535800, -21.076008, 8.718635, -26.920254, 3.003694, -1.256317, 3.756144, -39.795761, -9.912094, -654.712036
1733469852.545809, -22.357205, 8.431032, -26.624420, 3.629229, -1.158489, 3.272746, -38.815033, -11.382050, -655.847900
1733469852.555790, -22.931065, 9.115923, -25.727492, 4.221594, -1.150319, 2.822654, -38.391235, -12.828339, -656.893311
1733469852.565795, -22.850710, 10.471789, -24.390630, 4.838156, -1.206604, 2.529447, -38.026031, -14.779266, -657.999756
1733469852.575794, -22.905776, 11.500398, -23.391051, 5.521144, -1.147717, 2.355507, -38.155640, -17.220566, -658.776428
1733469852.585798, -23.454647, 11.700613, -22.433969, 6.177362, -0.913695, 2.168273, -38.066742, -19.981796, -659.786865
1733469852.595800, -24.206426, 11.521497, -20.345626, 6.645438, -0.661977, 1.856197, -38.302917, -22.987701, -661.311340
1733469852.605787, -24.659529, 11.333552, -17.695544, 6.910633, -0.471233, 1.412305, -38.417816, -26.359879, -662.603577
1733469852.615803, -24.455573, 11.155783, -14.740501, 7.001842, -0.462175, 0.873211, -38.676193, -29.730835, -662.114868
1733469852.625799, -23.350499, 10.945542, -12.083536, 6.947007, -0.569901, 0.368410, -38.872437, -33.206253, -663.723938
1733469852.635794, -21.798907, 11.166706, -10.084228, 6.837248, -0.737055, 0.000412, -39.613754, -36.374557, -663.683838
1733469852.645797, -20.465486, 11.228507, -8.888773, 6.745584, -0.829850, -0.249206, -39.806412, -39.959564, -664.115845
1733469852.655793, -19.815311, 10.821492, -8.166472, 6.676833, -0.798760, -0.459779, -40.486420, -43.127548, -663.879150
1733469852.665803, -19.870078, 10.387693, -7.468712, 6.612275, -0.620995, -0.704657, -40.559708, -46.616989, -663.540283
1733469852.675798, -19.985299, 9.635465, -6.495170, 6.535355, -0.392256, -1.028071, -41.125671, -49.703918, -663.069458
1733469852.685793, -19.828180, 8.689456, -5.215469, 6.422606, -0.145685, -1.429043, -41.231186, -52.974594, -662.617737
1733469852.695791, -19.275867, 7.942165, -3.642329, 6.237230, 0.080546, -1.853776, -40.910431, -56.260025, -661.682617
1733469852.705785, -18.448222, 7.486968, -1.564012, 5.960633, 0.206787, -2.278434, -40.602859, -58.986816, -660.817078
1733469852.715789, -17.400309, 6.923882, 0.538546, 5.590680, 0.247442, -2.701793, -40.001083, -61.594162, -659.198120
1733469852.725831, -16.033819, 6.477962, 2.183362, 5.156763, 0.233048, -3.072507, -39.518982, -64.080185, -658.972046
1733469852.735797, -14.408904, 6.169109, 3.288586, 4.722563, 0.218705, -3.361139, -38.556427, -66.325516, -657.588135
1733469852.745791, -12.763938, 5.905149, 3.904344, 4.320801, 0.243563, -3.557572, -37.572113, -68.258698, -656.944336
1733469852.755778, -11.131541, 5.890784, 4.285920, 3.957479, 0.287885, -3.657272, -36.477020, -69.867462, -655.721191
1733469852.765796, -9.507824, 5.742193, 4.852149, 3.269957, 0.206823, -3.683871, -35.688278, -71.163696, -654.363464
1733469852.775808, -7.269544, 4.821773, 5.956325, 2.931940, 0.102615, -3.692881, -34.496994, -72.406143, -653.571289
1733469852.785779, -6.526444, 4.229657, 6.436512, 2.587723, -0.047644, -3.731693, -33.513657, -73.676163, -652.958374
1733469852.795779, -5.857714, 3.667019, 7.002292, 2.230012, -0.290561, -3.786583, -32.237869, -74.573898, -652.130615
1733469852.805782, -5.209484, 3.166631, 7.457040, 1.867975, -0.575056, -3.844720, -31.431503, -75.013123, -651.246033
1733469852.815800, -4.704157, 2.851644, 7.730279, 1.499472, -0.864051, -3.916812, -30.144958, -75.558640, -650.180847
1733469852.825785, -4.246416, 2.774730, 7.595006, 1.121084, -1.062634, -3.950775, -28.998672, -75.881195, -650.744629
1733469852.835775, -3.599233, 2.889203, 7.009774, 0.765897, -1.108817, -3.925436, -27.993912, -75.879120, -650.392822
1733469852.845791, -2.876334, 2.861520, 6.430975, 0.440162, -1.036364, -3.861207, -27.079681, -75.843185, -650.283691
1733469852.855796, -2.115726, 2.760515, 6.084415, 0.136140, -0.921700, -3.746428, -26.216110, -75.619202, -650.619751
1733469852.865789, -1.196353, 2.681356, 6.095338, -0.151421, -0.843288, -3.592100, -25.354309, -75.184418, -650.874939
1733469852.875782, -0.336685, 2.389264, 6.313360, -0.442161, -0.850740, -3.419873, -24.566589, -74.812149, -650.882629
1733469852.885784, 0.454749, 2.061258, 6.386982, -0.720854, -0.919300, -3.237036, -23.580872, -74.143127, -651.495911
1733469852.895784, 1.203386, 1.662773, 6.134543, -0.954003, -1.028860, -3.037817, -23.114197, -73.410629, -651.675293
1733469852.905775, 1.756596, 1.258602, 5.872677, -1.123959, -1.192915, -2.839186, -22.865997, -72.490417, -651.764587
1733469852.915777, 2.074875, 0.885705, 5.547964, -1.250404, -1.386497, -2.659903, -22.340927, -71.782562, -652.554871
1733469852.925781, 2.264615, 0.617854, 5.219809, -1.343638, -1.600474, -2.494210, -22.339111, -70.791641, -653.312988
1733469852.935777, 2.607884, 0.481683, 4.872949, -1.406682, -1.814273, -2.301122, -22.234161, -70.019699, -654.113159
1733469852.945783, 3.061136, 0.424971, 4.506636, -1.466253, -1.953349, -2.070564, -22.179733, -69.166092, -655.152222
1733469852.955787, 3.439869, 0.535852, 4.209904, -1.569729, -2.004235, -1.804287, -22.200363, -68.287384, -655.640869
1733469852.965784, 3.714903, 0.828543, 4.199579, -1.718780, -2.056393, -1.509953, -22.708603, -67.487244, -656.862793
1733469852.975772, 4.107403, 0.991199, 4.241777, -1.934639, -2.068894, -1.181789, -23.501892, -66.368057, -657.199036
1733469852.985782, 4.681412, 0.794426, 4.220678, -2.230229, -2.055273, -0.837885, -23.949921, -65.232651, -658.359863
1733469852.995784, 4.967220, 0.788141, 4.383035, -2.602033, -2.096645, -0.509367, -24.663544, -64.082489, -659.175781
1733469853.005779, 4.936993, 1.200991, 4.288314, -2.973561, -2.191396, -0.203723, -25.711273, -62.834427, -659.842285
1733469853.015786, 4.839430, 1.772906, 3.758298, -3.281906, -2.343262, 0.078218, -26.895172, -61.368073, -660.256958
1733469853.025780, 4.417452, 2.369063, 2.898331, -3.501315, -2.535209, 0.311028, -27.916656, -59.675018, -661.898865
1733469853.035833, 3.811419, 3.172467, 1.828721, -3.635813, -2.739482, 0.502084, -29.030762, -58.073792, -662.518494
1733469853.045782, 3.472191, 3.913622, 0.669479, -3.713472, -2.920831, 0.734637, -30.640442, -56.074646, -662.693115
1733469853.055771, 3.333776, 4.451719, -0.644340, -3.819668, -2.978296, 1.008406, -32.002228, -54.342850, -663.476074
1733469853.065766, 3.012055, 4.988918, -1.717540, -4.029075, -3.056822, 1.275874, -33.682953, -52.432251, -664.082520
1733469853.075772, 2.641104, 5.399523, -2.927061, -4.290727, -3.144403, 1.527878, -35.129990, -50.296082, -664.479614
1733469853.085768, 2.210596, 6.007351, -4.758476, -4.501915, -3.185930, 1.756755, -36.853806, -47.906693, -664.810791
1733469853.095767, 1.789516, 6.746711, -6.897845, -4.550300, -3.223396, 1.981449, -38.400894, -45.541183, -664.697998
1733469853.105774, 1.570746, 7.498490, -8.812458, -4.449225, -3.305420, 2.238188, -40.094238, -43.359879, -664.814880
1733469853.115772, 1.158195, 8.700230, -10.299706, -4.345959, -3.360706, 2.539884, -41.684845, -41.023087, -664.026733
1733469853.125778, 1.080084, 9.273042, -11.954997, -4.352790, -3.234338, 2.937339, -43.208557, -38.468384, -664.673889
1733469853.135768, 0.742651, 9.452308, -13.604003, -4.552351, -2.931726, 3.315873, -44.205368, -35.906067, -664.216553
1733469853.145770, -0.449212, 9.603143, -15.607052, -4.834368, -2.478616, 3.581566, -45.476913, -33.332565, -663.473938
1733469853.155766, -1.915361, 9.584588, -18.038963, -5.086164, -2.091721, 3.641140, -46.536591, -30.403534, -662.823364
1733469853.165767, -3.347992, 9.598654, -20.432865, -5.059470, -2.007219, 3.534635, -46.843964, -27.712265, -662.039368
1733469853.175768, -3.750218, 9.795577, -23.059604, -4.606515, -2.235693, 3.472111, -47.342285, -25.186920, -661.177368
1733469853.185769, -3.706972, 10.562021, -25.404724, -3.845965, -2.644117, 3.574340, -47.584076, -22.856598, -660.305420
1733469853.195765, -3.972130, 11.245565, -27.691785, -2.968775, -2.791507, 3.875001, -47.650131, -20.853424, -658.629517
1733469853.205774, -4.822072, 11.364377, -29.827712, -2.185399, -2.541381, 4.278274, -47.702942, -19.377243, -658.020691
1733469853.215765, -6.467786, 11.408221, -30.680796, -1.557668, -2.049489, 4.618776, -47.778381, -18.223526, -656.815857
1733469853.225812, -8.492981, 11.093982, -31.288026, -0.962242, -1.565586, 4.780192, -47.497025, -16.963730, -657.162720
1733469853.235773, -10.483012, 10.639234, -31.485847, -0.280423, -1.320744, 4.735174, -46.843994, -16.546768, -656.965271
1733469853.245589, -12.051663, 10.465355, -30.908994, 0.473898, -1.430825, 4.572149, -46.294113, -16.151016, -657.134644
1733469853.255760, -13.001712, 10.426299, -29.878140, 1.347876, -1.749451, 4.471796, -45.760956, -16.258392, -657.004150
1733469853.265763, -14.073417, 10.386346, -29.196092, 2.295696, -1.931691, 4.476033, -44.946518, -16.767319, -657.890015
1733469853.275766, -16.059856, 10.009559, -27.736826, 3.089060, -1.877739, 4.476469, -44.726868, -17.301331, -657.841980
1733469853.285761, -18.538453, 9.249549, -25.679608, 3.617190, -1.570273, 4.359548, -44.191528, -18.478409, -658.754211
1733469853.295757, -20.970962, 8.212561, -23.586927, 3.898286, -1.084340, 4.076008, -43.958115, -19.713165, -659.291931
1733469853.305811, -22.787862, 7.363367, -21.379173, 3.979125, -0.569979, 3.668198, -43.272781, -21.020615, -660.146118
1733469853.315757, -23.783999, 6.712893, -19.144336, 3.942157, -0.130053, 3.260246, -42.489716, -22.548477, -660.507141
1733469853.325757, -24.441058, 6.733243, -17.016639, 3.909669, 0.123492, 2.904783, -41.812698, -24.095337, -661.627197
1733469853.335760, -25.162760, 6.971167, -15.459210, 3.952114, 0.247332, 2.539167, -41.114807, -25.598999, -662.302612
1733469853.345762, -25.858276, 6.957101, -14.603882, 4.131496, 0.300498, 2.178520, -40.756638, -27.360809, -662.587280
1733469853.355756, -26.736499, 6.880786, -14.281413, 4.425289, 0.466794, 1.728396, -40.538712, -29.557098, -663.489441
1733469853.365780, -27.376798, 6.648399, -13.869760, 4.750556, 0.691839, 1.166681, -39.917831, -31.807205, -663.760986
1733469853.375766, -27.200675, 6.831256, -12.597990, 5.058696, 0.895817, 0.584591, -39.277527, -34.376144, -664.057434
1733469853.385761, -26.307189, 7.495796, -11.119121, 5.332653, 1.091334, 0.094847, -38.565247, -37.087036, -663.812866
1733469853.395760, -25.370308, 8.462306, -9.386917, 5.593174, 1.212019, -0.247165, -37.957214, -39.885956, -664.087036
1733469853.405765, -24.750957, 9.335740, -7.625981, 5.835958, 1.316750, -0.489737, -37.426666, -42.807205, -664.034424
1733469853.415758, -24.605061, 9.418340, -5.813870, 5.992239, 1.430387, -0.732430, -36.941223, -45.884216, -663.290955
1733469853.425764, -24.555082, 8.809166, -3.859902, 6.021952, 1.545856, -1.057121, -36.582413, -48.869141, -663.471802
1733469853.435763, -24.248774, 7.740604, -1.872415, 5.884215, 1.650768, -1.495301, -35.768433, -51.783081, -662.997009
1733469853.445763, -23.383868, 6.793098, 0.288950, 5.577876, 1.626126, -1.987831, -34.993271, -54.528442, -662.733215
1733469853.455763, -21.834521, 6.123171, 2.320131, 5.186184, 1.479911, -2.463012, -34.112869, -56.992462, -661.807739
1733469853.465766, -19.902400, 5.503521, 3.801843, 4.758677, 1.229139, -2.887189, -33.325012, -59.016403, -661.029785
1733469853.475760, -17.638233, 5.032013, 4.798579, 4.312011, 0.937662, -3.212727, -32.132751, -61.104187, -660.109619
1733469853.485757, -15.395465, 4.743811, 5.227440, 3.857227, 0.693508, -3.415521, -32.132751, -61.104187, -660.109619
1733469853.495762, -13.544148, 4.471172, 5.336526, 3.437806, 0.481070, -3.528072, -31.799606, -62.686996, -659.743286
1733469853.505175, -12.056900, 3.907187, 5.207538, 3.071386, 0.321241, -3.619012, -30.596649, -64.040527, -658.993347
1733469853.515765, -10.879402, 3.310133, 5.180903, 2.736192, 0.132059, -3.710977, -30.047989, -65.186493, -658.060181
1733469853.525754, -9.916484, 2.825308, 5.319617, 2.426467, -0.081996, -3.824487, -28.776733, -66.157654, -657.555786
1733469853.535766, -9.144953, 2.317138, 5.270536, 2.124791, -0.236638, -3.952614, -28.101913, -67.087143, -657.149414
1733469853.545137, -8.421155, 1.915062, 5.141249, 1.777825, -0.309547, -4.075412, -27.188843, -67.520142, -656.713379
1733469853.555761, -7.714118, 1.769614, 5.223549, 1.368997, -0.333302, -4.191477, -26.396408, -67.682404, -656.390198
1733469853.565685, -7.032818, 1.746869, 5.201104, 0.929464, -0.306575, -4.293633, -25.456589, -67.878754, -655.840698
1733469853.575760, -6.258742, 1.933318, 5.022885, 0.501648, -0.258902, -4.360560, -24.465714, -67.723984, -655.791626
1733469853.585796, -5.321861, 2.297685, 4.811747, 0.131314, -0.276141, -4.366737, -23.343323, -67.583694, -656.042969
1733469853.595750, -4.265420, 2.497601, 4.367772, -0.147291, -0.337314, -4.325145, -22.389587, -66.959305, -655.915894
1733469853.605759, -3.315071, 2.481291, 3.804686, -0.336918, -0.433031, -4.251091, -21.268143, -66.305679, -656.766907
1733469853.615761, -2.372055, 2.539649, 3.490447, -0.472302, -0.589188, -4.132713, -20.654953, -65.482285, -656.407471
1733469853.625747, -1.591994, 2.517653, 3.353828, -0.569501, -0.766040, -3.997872, -19.850449, -64.640564, -656.426208
1733469853.635767, -1.028908, 2.432659, 3.258209, -0.677566, -0.943470, -3.864641, -19.384430, -63.857956, -657.258972
1733469853.645753, -0.517896, 2.312649, 3.328838, -0.815367, -1.103275, -3.731747, -18.994293, -62.887360, -657.639221
1733469853.655765, -0.109684, 2.165406, 3.517681, -1.000481, -1.261803, -3.614278, -18.780121, -61.968643, -657.714966
1733469853.665755, 0.203956, 2.131438, 3.761740, -1.232539, -1.422335, -3.507583, -18.403534, -60.978973, -658.779541
1733469853.675760, 0.658555, 2.227805, 3.860800, -1.491811, -1.553321, -3.374059, -18.573975, -59.608978, -659.050354
1733469853.685750, 1.248277, 2.507926, 3.874566, -1.758844, -1.707603, -3.197296, -18.428055, -58.382919, -660.002319
1733469853.695757, 1.990030, 2.750040, 3.876811, -2.002091, -1.928051, -2.968125, -18.653061, -57.070465, -659.995789
1733469853.705757, 2.691382, 3.101688, 3.892224, -2.214154, -2.243952, -2.698808, -19.497360, -55.470337, -660.731506
1733469853.715745, 3.132963, 3.538480, 3.605069, -2.392807, -2.565125, -2.392192, -20.285248, -54.026962, -661.560547
1733469853.725747, 3.453337, 3.678242, 2.866159, -2.552982, -2.779174, -2.069388, -21.292725, -52.438049, -662.229004
1733469853.735791, 3.518878, 3.447501, 1.924190, -2.705331, -2.842056, -1.791392, -22.333389, -51.015701, -663.331177
1733469853.745742, 3.194763, 3.536236, 1.154604, -2.862159, -2.823525, -1.576625, -23.439590, -49.188217, -663.494507
1733469853.755742, 3.026570, 4.025850, 0.731728, -3.033737, -2.833526, -1.371697, -24.626678, -47.595245, -664.112183
1733469853.765752, 3.147926, 4.604948, 0.540790, -3.195894, -2.945181, -1.168258, -25.833145, -46.075607, -664.596985
1733469853.775766, 3.283049, 5.430947, 0.279373, -3.354054, -3.210711, -0.936348, -27.463211, -44.234116, -664.846802
1733469853.785749, 3.484611, 6.425588, -0.028581, -3.500551, -3.655448, -0.655538, -29.016159, -42.360672, -665.222900
