SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469811.167982, 5.868338, 10.388890, -1.725770, -3.941127, -3.523456, 2.369333, -52.243759, -42.720062, -662.753540
1733469811.177975, 5.321712, 10.950181, -3.350984, -4.207568, -3.667046, 2.987176, -54.124557, -40.355408, -662.119141
1733469811.188046, 3.877859, 11.666645, -5.727080, -4.319141, -3.915903, 3.473798, -56.161835, -37.689667, -661.100098
1733469811.197970, 2.672378, 12.061838, -8.245631, -4.156262, -4.308622, 3.823924, -57.946640, -35.104156, -659.496460
1733469811.207973, 1.774552, 12.362011, -10.964396, -3.719067, -4.793624, 4.125649, -58.965897, -32.579498, -658.254578
1733469811.218021, 1.379659, 13.182325, -14.806491, -3.057180, -4.807217, 4.511888, -59.704681, -29.866837, -656.448608
1733469811.227968, 1.595735, 15.480309, -17.565060, -2.523581, -4.066364, 5.221171, -59.644897, -27.183395, -655.192017
1733469811.237962, 0.481833, 18.054375, -19.432089, -2.457704, -2.839846, 6.167341, -59.245865, -24.527435, -653.959961
1733469811.247977, -2.632724, 19.437775, -21.762994, -2.659968, -1.363935, 7.092434, -58.576340, -21.452942, -654.079773
1733469811.257973, -7.548768, 19.478177, -23.093272, -2.952142, -0.257718, 7.639448, -57.228027, -18.498154, -652.902649
1733469811.267980, -12.467207, 18.729690, -24.320001, -3.061354, -0.084241, 7.606142, -56.383896, -15.941772, -652.342041
1733469811.277977, -15.892561, 17.438617, -26.232968, -2.653561, -0.815107, 7.141679, -55.201843, -13.735092, -651.686279
1733469811.287971, -18.015170, 15.479262, -28.101792, -1.778111, -2.004456, 6.500236, -53.916000, -11.946045, -651.030273
1733469811.297969, -19.628114, 13.699921, -29.653085, -0.705257, -3.054121, 5.863483, -53.354706, -10.509338, -649.101746
1733469811.307972, -20.710892, 12.101193, -30.713866, 0.182516, -3.437842, 5.326402, -52.757629, -9.614853, -649.071411
1733469811.318029, -21.164443, 11.128399, -31.426740, 0.815670, -3.133492, 4.951832, -52.057343, -9.173843, -648.939880
1733469811.327972, -21.554998, 11.393108, -31.392024, 1.316957, -2.318439, 4.725074, -51.434647, -8.713898, -648.905579
1733469811.337976, -22.447436, 11.996896, -30.138809, 1.748643, -1.436141, 4.645563, -50.241791, -8.653656, -649.369141
1733469811.347988, -23.986758, 11.635521, -28.454339, 2.192844, -0.790058, 4.476070, -49.041992, -9.100800, -650.258911
1733469811.357981, -25.777322, 11.361983, -26.763733, 2.754957, -0.437462, 4.218265, -48.395737, -9.453384, -651.556396
1733469811.367973, -27.737126, 10.529699, -24.549845, 3.362437, -0.238083, 3.811002, -47.560989, -10.437424, -652.695679
1733469811.377969, -28.702288, 9.150339, -21.831977, 3.796432, -0.105794, 3.163676, -46.911469, -11.537415, -653.983887
1733469811.388014, -28.408849, 8.908675, -19.208680, 4.012576, 0.002270, 2.460766, -46.461227, -12.914215, -655.728638
1733469811.397980, -27.175685, 9.360131, -16.913538, 4.062009, 0.021706, 1.754445, -45.658356, -14.427673, -655.981079
1733469811.407971, -24.809765, 11.213243, -15.336059, 4.078225, -0.073866, 1.232219, -45.008453, -16.038071, -656.957703
1733469811.417987, -23.231537, 14.101399, -14.573655, 4.248684, -0.214006, 1.117512, -44.754272, -17.840958, -658.175110
1733469811.427964, -23.620745, 14.854974, -14.273033, 4.605903, -0.311299, 1.157948, -44.635880, -19.756546, -659.305176
1733469811.437965, -25.665543, 14.098406, -13.593978, 5.026612, -0.279212, 1.055087, -44.646622, -22.141235, -660.128662
1733469811.447964, -27.853394, 13.416508, -11.898135, 5.372846, -0.118739, 0.642952, -44.195389, -24.761154, -661.313110
1733469811.457976, -28.501175, 13.047800, -9.267655, 5.575196, 0.021166, 0.022674, -44.283997, -27.557281, -662.222412
1733469811.467977, -27.807006, 13.189358, -6.430676, 5.607999, 0.028231, -0.621806, -43.968018, -30.213959, -662.210388
1733469811.477986, -27.032332, 13.779828, -4.035427, 5.543083, -0.077925, -1.177139, -44.383484, -33.083221, -662.682800
1733469811.487976, -26.685024, 14.072519, -2.207005, 5.436940, -0.208431, -1.650521, -44.363403, -35.882065, -662.982544
1733469811.497978, -26.432136, 14.062493, -0.985513, 5.294294, -0.282860, -2.074229, -44.734787, -38.884766, -662.378418
1733469811.507975, -26.005070, 13.625701, -0.247201, 5.139875, -0.214277, -2.468332, -45.268448, -41.452362, -663.163574
1733469811.517980, -25.131486, 12.467207, 0.669030, 4.992303, -0.049933, -2.883512, -45.167084, -44.195145, -662.721191
1733469811.527961, -23.609372, 11.770344, 1.846378, 4.834584, 0.100792, -3.271833, -45.076431, -46.830139, -662.673889
1733469811.537969, -21.791575, 11.494413, 3.210924, 4.684711, 0.175321, -3.574511, -45.147629, -49.479431, -662.277039
1733469811.547989, -20.052935, 10.796652, 4.889109, 4.495128, 0.121831, -3.834792, -45.313858, -52.022369, -662.101257
1733469811.557961, -18.315942, 9.993547, 6.321889, 4.238076, -0.128287, -4.065120, -45.192261, -54.475418, -661.562927
1733469811.567965, -16.842460, 9.089287, 7.242610, 3.528343, -0.868318, -4.544716, -45.215790, -56.427063, -660.911865
1733469811.577960, -15.531037, 8.232013, 7.873033, 3.126779, -1.275343, -4.764108, -45.140732, -58.701706, -660.203125
1733469811.587965, -14.288296, 7.664139, 8.202236, 2.695904, -1.607327, -4.963235, -44.918015, -60.303909, -659.864624
1733469811.597977, -12.983756, 7.365163, 8.186973, 2.238553, -1.845617, -5.099979, -44.878387, -61.873428, -658.321411
1733469811.607961, -11.422437, 7.114670, 8.027758, 1.763588, -1.968267, -5.166810, -44.881012, -63.277924, -658.193420
1733469811.617976, -9.726145, 7.102699, 7.598298, 1.283826, -1.977060, -5.125650, -44.468063, -64.301987, -658.118225
1733469811.627957, -7.887997, 7.195025, 7.052720, 0.811152, -1.906803, -5.028826, -44.320450, -65.241348, -657.691040
1733469811.637982, -6.373664, 7.003489, 6.545298, 0.371784, -1.794690, -4.920464, -43.905960, -65.970398, -657.755737
1733469811.647961, -5.187636, 6.733094, 6.092196, -0.010220, -1.771259, -4.817962, -43.820129, -66.282150, -657.574097
1733469811.657963, -4.166659, 6.594080, 5.860407, -0.319834, -1.870385, -4.731690, -43.536697, -66.713486, -657.843628
1733469811.667958, -3.298761, 6.436662, 5.423914, -0.548041, -2.023401, -4.651408, -43.315414, -66.855820, -657.611816
1733469811.677954, -2.448670, 6.158635, 4.653580, -0.704855, -2.167867, -4.557711, -43.271378, -66.873062, -657.531738
1733469811.687962, -1.653944, 6.032939, 3.784485, -0.806844, -2.293990, -4.447994, -43.190933, -66.932190, -657.735352
1733469811.697956, -0.845153, 6.029348, 3.129371, -0.864485, -2.427965, -4.292150, -43.032593, -66.936844, -657.374878
1733469811.707961, 0.032322, 6.106262, 2.536058, -0.897955, -2.519218, -4.053562, -42.756271, -66.830460, -657.965576
1733469811.717963, 1.053748, 6.155193, 1.860744, -0.916534, -2.544757, -3.748192, -42.756271, -66.830460, -657.965576
1733469811.727990, 1.987337, 6.114192, 1.420809, -0.928130, -2.558635, -3.383164, -42.685684, -66.780975, -658.123779
1733469811.737954, 2.808548, 5.986552, 1.162385, -0.942499, -2.503743, -2.975193, -43.128876, -66.481461, -658.371460
1733469811.747965, 3.576788, 5.589264, 0.833481, -0.988017, -2.365661, -2.526735, -43.167709, -66.266647, -658.780579
1733469811.757954, 4.178331, 5.225644, 0.757615, -1.104465, -2.134226, -2.047625, -43.489716, -65.901321, -658.182983
1733469811.767959, 4.652682, 5.016750, 1.044620, -1.330350, -1.874586, -1.584108, -43.909180, -65.782410, -658.549011
1733469811.777645, 4.816535, 4.655076, 1.828721, -1.649018, -1.736864, -1.157400, -44.559952, -65.080566, -658.673218
1733469811.787976, 4.815488, 4.116231, 2.655319, -1.999894, -1.686767, -0.783288, -45.072495, -64.604736, -659.219543
1733469811.797958, 4.648791, 3.676746, 2.987515, -2.322084, -1.739439, -0.479890, -45.525772, -63.753555, -659.297058
1733469811.807951, 4.288763, 3.414580, 3.006968, -2.564438, -1.879116, -0.239052, -46.128448, -62.920563, -659.694580
1733469811.817950, 4.078074, 3.195062, 2.678663, -2.741281, -2.046438, -0.019861, -46.985199, -61.604965, -660.350037
1733469811.827959, 4.002656, 3.236661, 2.292747, -2.905483, -2.223371, 0.184395, -47.990799, -60.400482, -660.940552
1733469811.837952, 4.056077, 3.496582, 1.824681, -3.030363, -2.412620, 0.422084, -48.851913, -58.783493, -661.245361
1733469811.847965, 4.377947, 3.707571, 0.966509, -3.088086, -2.563723, 0.717855, -50.073441, -57.517807, -661.329407
1733469811.857963, 4.713285, 4.079720, -0.115969, -3.087015, -2.670495, 1.034170, -51.176788, -55.867935, -661.526123
1733469811.867961, 4.922179, 4.324826, -1.087716, -3.057127, -2.745892, 1.363227, -52.410461, -54.308060, -661.761536
1733469811.877951, 5.087080, 4.692037, -1.832761, -3.016708, -2.801421, 1.706825, -53.893082, -52.647598, -661.333618
1733469811.887205, 5.173870, 5.085883, -2.401833, -2.995729, -2.885351, 2.069901, -55.613831, -50.800018, -660.988159
1733469811.897957, 4.900183, 6.049399, -2.677316, -3.045291, -2.931185, 2.482805, -56.793060, -48.969330, -660.623962
1733469811.907956, 4.445733, 7.080103, -3.321207, -3.251045, -3.026331, 2.911206, -57.842697, -47.213562, -659.373169
1733469811.917951, 3.962254, 7.469161, -4.288165, -3.492609, -3.230870, 3.315699, -59.373016, -44.890854, -659.582947
1733469811.927947, 2.776226, 7.953089, -6.001964, -3.560550, -3.475665, 3.615514, -60.850967, -42.426788, -658.597412
1733469811.937945, 0.884508, 9.095422, -8.108413, -3.463409, -3.862639, 3.847334, -62.425827, -39.695969, -657.180664
1733469811.947947, -0.689829, 9.775525, -9.699509, -3.232523, -4.410859, 4.015979, -63.649048, -37.513580, -655.957336
1733469811.957945, -2.147150, 10.080636, -11.545738, -2.820466, -4.802844, 4.229911, -65.215607, -34.869202, -654.324890
1733469811.967959, -3.317466, 10.558280, -14.383017, -2.380495, -4.610811, 4.675000, -65.867340, -32.427551, -652.418945
1733469811.977962, -4.210204, 10.990283, -17.448044, -2.201610, -3.814677, 5.211276, -66.722687, -29.993011, -650.978577
1733469811.987956, -5.843648, 10.722731, -19.952678, -2.194358, -2.466243, 5.646105, -67.284164, -27.049011, -649.236389
1733469811.997947, -8.071752, 10.100538, -22.261586, -2.252661, -0.937425, 5.911280, -66.903732, -24.441452, -648.599792
1733469812.007943, -9.897330, 9.684995, -23.201759, -2.310682, 0.149690, 6.002217, -66.252457, -21.916504, -648.196655
1733469812.017949, -11.407024, 9.810391, -22.533029, -2.233962, 0.440463, 5.932053, -65.218033, -19.457916, -648.340759
1733469812.027960, -13.050494, 10.338911, -21.732767, -1.969586, 0.104609, 5.709765, -63.695328, -16.831787, -647.616943
1733469812.037938, -14.875474, 10.719888, -21.805042, -1.532687, -0.488127, 5.420527, -62.643250, -14.748856, -647.204590
1733469812.047951, -16.190789, 11.087698, -22.701671, -1.006791, -1.042739, 5.195630, -61.080185, -12.768860, -646.098999
1733469812.057953, -17.030555, 11.443087, -23.933038, -0.424896, -1.383684, 5.059812, -59.950302, -11.063202, -645.346619
1733469812.067968, -18.457499, 11.817480, -25.097369, 0.193797, -1.484393, 4.856628, -58.591782, -9.646027, -645.220764
1733469812.077952, -20.125958, 11.687744, -26.272473, 0.981968, -1.525119, 4.545910, -57.972580, -8.702942, -644.833862
1733469812.088010, -21.566819, 12.121843, -27.209653, 1.962176, -1.535538, 4.242795, -56.775055, -8.087646, -644.905212
1733469812.097946, -22.440104, 13.339145, -27.585393, 3.037686, -1.431223, 4.091478, -55.483719, -7.759018, -645.127197
1733469812.107950, -23.384916, 14.518738, -26.698341, 4.032063, -1.150823, 4.000642, -54.413177, -7.904144, -645.805847
1733469812.117954, -25.318234, 14.694712, -24.462157, 4.696549, -0.654280, 3.830152, -53.438644, -8.343506, -647.383301
1733469812.128006, -27.791893, 14.199411, -21.194221, 4.978476, -0.098516, 3.495554, -52.375931, -9.286789, -648.704224
1733469812.137958, -29.803621, 13.262979, -17.625514, 4.977710, 0.333063, 3.002811, -52.025650, -10.200180, -650.380859
1733469812.147957, -30.518140, 12.065430, -14.800356, 4.869586, 0.538074, 2.490265, -51.002319, -11.659332, -652.036438
1733469812.157954, -30.159459, 11.557560, -12.710068, 4.798739, 0.499634, 2.022358, -50.176224, -12.960342, -653.391541
1733469812.167937, -29.572580, 11.618462, -11.363929, 4.859571, 0.399902, 1.624960, -49.316132, -14.460571, -655.005554
1733469812.178002, -28.992585, 12.160898, -11.118224, 5.059043, 0.393454, 1.320401, -48.319107, -16.348602, -656.646790
1733469812.187936, -28.756008, 12.680291, -11.044752, 5.316219, 0.508264, 0.940579, -47.909958, -18.302383, -658.279602
1733469812.197935, -29.111846, 12.790125, -10.488249, 5.569959, 0.541702, 0.422000, -47.461884, -20.845856, -659.108398
1733469812.207933, -29.061418, 13.061268, -8.890120, 5.782073, 0.343212, -0.097438, -46.760132, -23.333344, -660.331299
1733469812.218001, -28.509704, 14.015657, -6.546047, 5.879345, 0.040900, -0.577891, -46.442093, -25.928940, -660.804749
1733469812.227936, -28.459725, 14.989348, -4.472967, 5.833875, -0.132402, -1.032513, -46.393311, -28.741974, -661.085205
1733469812.237938, -28.609812, 14.934581, -3.380014, 5.713778, 0.029194, -1.454977, -46.158203, -31.717041, -661.609009
1733469812.247942, -28.959665, 14.691121, -2.955642, 5.547426, 0.451656, -1.875589, -46.327011, -34.462326, -661.670654
1733469812.257937, -29.567642, 14.695759, -2.080711, 5.330508, 0.937742, -2.380133, -46.470215, -37.380066, -662.151733
1733469812.267997, -29.371318, 14.158411, -0.812083, 5.139044, 1.344935, -2.898753, -45.980988, -40.312149, -662.079468
1733469812.277936, -28.087128, 13.708750, 0.481833, 5.002651, 1.566764, -3.376741, -45.453293, -43.231644, -662.047058
1733469812.287949, -25.964219, 13.954006, 1.932270, 4.884893, 1.550776, -3.747392, -44.943192, -46.087784, -662.216064
1733469812.297937, -23.425617, 14.227693, 3.315071, 4.762543, 1.389468, -4.028714, -44.416138, -48.964081, -661.242676
1733469812.307939, -20.917990, 14.066533, 4.510526, 4.615916, 1.097590, -4.225372, -43.724884, -51.524170, -661.633301
1733469812.317936, -18.605940, 13.359945, 5.687426, 4.436362, 0.729620, -4.387118, -42.907425, -54.341095, -661.379883
1733469812.327951, -16.772430, 12.386103, 6.521506, 4.220520, 0.390253, -4.556919, -42.571960, -56.792007, -661.327942
1733469812.337931, -15.301492, 11.273248, 7.143998, 3.945051, 0.066256, -4.724559, -41.877731, -59.093018, -660.267090
1733469812.347941, -13.863625, 10.261997, 7.810185, 3.614275, -0.229188, -4.862834, -41.251755, -61.078217, -660.113037
1733469812.357944, -12.348993, 9.257929, 8.429236, 3.196515, -0.442676, -4.991257, -40.427902, -62.971344, -659.535156
1733469812.367946, -10.901399, 8.306982, 8.954464, 2.672143, -0.583903, -5.067818, -39.905685, -64.369247, -658.599792
1733469812.377030, -9.290700, 7.760056, 9.356241, 2.096927, -0.671839, -5.073586, -39.061111, -65.693619, -658.015747
1733469812.387935, -7.564779, 7.322067, 9.581445, 1.527092, -0.766080, -5.035117, -38.540894, -66.828476, -657.877686
1733469812.397885, -5.861754, 6.750302, 9.662100, 0.996163, -0.887517, -4.960796, -37.434174, -67.446793, -657.012451
1733469812.407951, -4.295946, 6.333262, 9.595960, 0.503070, -1.030197, -4.863376, -36.828415, -67.659836, -657.250488
1733469812.417925, -2.999336, 6.117335, 9.467571, 0.006287, -1.144782, -4.724798, -36.130066, -67.787735, -657.716309
1733469812.427929, -1.828123, 5.940014, 9.036765, -0.468990, -1.168066, -4.553091, -35.610031, -67.598328, -658.026245
1733469812.437951, -0.885406, 5.775563, 8.217648, -0.877818, -1.126471, -4.371479, -34.751923, -67.380066, -658.049011
1733469812.447921, -0.091429, 5.674258, 7.363966, -1.199106, -1.102395, -4.193906, -34.309708, -66.866730, -658.523376
1733469812.457952, 0.564583, 5.513846, 6.745663, -1.448189, -1.133987, -4.025387, -33.669037, -66.149612, -658.612732
1733469812.467931, 1.073351, 5.253776, 6.161628, -1.625830, -1.194683, -3.868475, -33.159088, -65.447266, -659.778137
1733469812.477926, 1.505504, 4.951209, 5.534646, -1.740973, -1.281349, -3.714054, -32.973389, -64.498810, -660.310181
1733469812.487925, 1.929577, 4.748450, 5.008371, -1.799487, -1.454803, -3.522303, -33.020844, -63.569046, -660.928223
1733469812.497943, 2.595464, 4.648043, 4.596418, -1.803003, -1.681670, -3.291738, -32.796219, -62.817245, -660.701843
1733469812.507928, 3.258658, 4.286220, 4.197036, -1.812131, -1.874307, -3.039161, -32.857285, -61.822250, -661.904846
1733469812.517938, 3.654300, 3.854964, 3.798401, -1.839811, -2.040863, -2.779682, -33.385376, -60.864639, -662.676697
1733469812.527936, 3.851971, 3.576189, 3.545364, -1.887420, -2.154728, -2.528071, -33.790405, -59.756729, -663.032837
1733469812.537940, 4.059070, 3.298611, 3.253271, -1.961142, -2.234013, -2.247299, -34.412460, -58.782944, -662.991821
1733469812.547703, 4.354005, 3.235315, 2.924817, -2.051044, -2.286878, -1.931286, -35.108307, -57.779266, -663.668030
1733469812.557917, 4.789301, 3.293524, 2.666841, -2.151965, -2.343502, -1.589644, -35.938995, -56.562073, -664.109985
1733469812.567960, 5.046678, 3.315820, 2.435502, -2.275522, -2.359757, -1.241187, -36.707764, -55.575073, -664.265137
1733469812.577926, 5.383063, 3.410391, 2.017713, -2.401999, -2.411384, -0.855807, -37.743729, -54.497253, -664.320007
1733469812.587942, 6.129904, 3.738247, 1.727865, -2.530529, -2.531980, -0.394256, -38.855606, -53.195663, -664.593445
1733469812.597945, 6.925528, 4.175188, 1.415422, -2.673578, -2.672285, 0.088792, -40.396378, -51.958359, -664.192627
1733469812.607925, 7.074267, 4.559159, 1.185279, -2.883476, -2.875518, 0.535344, -41.456833, -50.345703, -665.059204
1733469812.617929, 6.742970, 5.050868, 0.994940, -3.110615, -3.159764, 0.937779, -43.316910, -48.705917, -665.233521
1733469812.627927, 6.149806, 5.326051, 0.205004, -3.273697, -3.364371, 1.286713, -44.906509, -46.718948, -665.210388
1733469812.637937, 5.195717, 5.593454, -1.286584, -3.418678, -3.352989, 1.605114, -46.371521, -44.954590, -664.732849
1733469812.647943, 4.235043, 6.040272, -2.968810, -3.659397, -3.097131, 1.885457, -47.825317, -42.847473, -664.396851
1733469812.657935, 3.199402, 6.271911, -4.440795, -3.993411, -2.788398, 2.051988, -49.251251, -40.536301, -664.164673
1733469812.667939, 2.312200, 6.498312, -5.628618, -4.241505, -2.657379, 2.188519, -50.415817, -38.099106, -663.410278
1733469812.677928, 2.073229, 7.115717, -7.001843, -4.253851, -2.705675, 2.378250, -51.825592, -35.903503, -662.693237
1733469812.687930, 1.852962, 8.201039, -8.636334, -4.108440, -2.883109, 2.595860, -52.601654, -33.435303, -661.876831
1733469812.697927, 1.557129, 8.929474, -10.090662, -3.876122, -3.041409, 2.888103, -53.634933, -31.148361, -660.428284
1733469812.707923, 1.136049, 9.676765, -11.576414, -3.739131, -3.067895, 3.237367, -54.290512, -28.722656, -660.140198
1733469812.717938, 0.331896, 10.410887, -12.884546, -3.775619, -2.800298, 3.601692, -54.890579, -26.350662, -658.861511
1733469812.727934, -0.814627, 10.569353, -15.049652, -3.877968, -2.219906, 3.835644, -55.474335, -23.889465, -657.772339
1733469812.737920, -2.799271, 10.490045, -17.420810, -3.894454, -1.677842, 3.885875, -55.277603, -21.478088, -657.120972
1733469812.747915, -4.408473, 10.767024, -19.112912, -3.729163, -1.406696, 3.905291, -54.990952, -19.260010, -655.692749
1733469812.757944, -4.868908, 11.372308, -20.498706, -3.374472, -1.403026, 3.992084, -54.368225, -17.127441, -654.772888
1733469812.767927, -4.902577, 11.685649, -21.637298, -2.924150, -1.543005, 4.158857, -53.785538, -15.127380, -653.912292
1733469812.778208, -5.446210, 11.806407, -22.679075, -2.492883, -1.586951, 4.346040, -53.199219, -13.445450, -652.760864
1733469812.787898, -6.774394, 12.095656, -23.760805, -2.148220, -1.439911, 4.516722, -52.159485, -11.645798, -651.647949
1733469812.797683, -8.087912, 12.154165, -25.027189, -1.815731, -1.164715, 4.624941, -51.767624, -10.282135, -650.793579
1733469812.807937, -9.296685, 11.998392, -26.291477, -1.459518, -0.887603, 4.606769, -51.107391, -8.943222, -650.630127
1733469812.817927, -10.769418, 12.161048, -27.026497, -1.051236, -0.862787, 4.423455, -49.603607, -8.117264, -649.917664
1733469812.827911, -11.996447, 12.418125, -27.140520, -0.411112, -1.153720, 4.286622, -48.142654, -7.377975, -649.919128
1733469812.837913, -13.011289, 13.997999, -27.913399, 0.490596, -1.517427, 4.342141, -47.198746, -6.912018, -650.015442
1733469812.848018, -15.306281, 13.360393, -27.416003, 1.430346, -1.723432, 4.397326, -46.567062, -6.822586, -650.263977
1733469812.857940, -15.306281, 13.360393, -27.416003, 2.222605, -1.662207, 4.249740, -45.555511, -7.279510, -651.077759
1733469812.867957, -19.133412, 11.465532, -24.706665, 2.825454, -1.425937, 3.956244, -44.802216, -7.924744, -651.705139
1733469812.877926, -19.885042, 11.276989, -22.516270, 3.261949, -1.093911, 3.626718, -43.826218, -8.719498, -652.625854
1733469812.887916, -20.204518, 11.156082, -19.927539, 3.483012, -0.790140, 3.320578, -43.013596, -9.679031, -653.985352
1733469812.897938, -20.649091, 11.083208, -18.006791, 3.590218, -0.547388, 3.117130, -42.096191, -10.816833, -653.953796
1733469812.907917, -21.505168, 10.922198, -16.673071, 3.690488, -0.395939, 2.947459, -40.649750, -11.889587, -655.780640
1733469812.917922, -22.821231, 10.998364, -16.043545, 3.818100, -0.199085, 2.864017, -40.355789, -13.254196, -656.625244
1733469812.927907, -25.095423, 10.587609, -15.402348, 3.955436, 0.081775, 2.660491, -39.349884, -14.671082, -657.753723
1733469812.937921, -26.758645, 10.167576, -14.653711, 4.116758, 0.300877, 2.259715, -38.411163, -16.378448, -658.729492
1733469812.947914, -27.651234, 10.075698, -13.740922, 4.371575, 0.387333, 1.793269, -37.847992, -18.350784, -660.007629
1733469812.957923, -28.237514, 9.998336, -12.819154, 4.703981, 0.329051, 1.246885, -37.479568, -20.332657, -661.061646
1733469812.967915, -28.418276, 10.161590, -11.862072, 5.057883, 0.348102, 0.715159, -37.063232, -22.952393, -661.691162
1733469812.977949, -28.360665, 10.034847, -9.810391, 5.290391, 0.376417, 0.165735, -37.063232, -22.952393, -661.691162
1733469812.987920, -27.810298, 10.115502, -7.854328, 5.376517, 0.340881, -0.386040, -36.876633, -27.820694, -662.277100
1733469812.997918, -26.826880, 10.327239, -6.512079, 5.376032, 0.344004, -0.878796, -36.965378, -30.758820, -662.398682
1733469813.007925, -25.757719, 10.354623, -5.362413, 5.300637, 0.398923, -1.271537, -37.033279, -33.193054, -663.582642
1733469813.017912, -24.928727, 10.109965, -4.604948, 5.214207, 0.542816, -1.622900, -36.944534, -35.797028, -663.875549
1733469813.027918, -24.140586, 9.769540, -3.701436, 5.143792, 0.750358, -1.969268, -36.817932, -38.656326, -663.760803
1733469813.037464, -23.188591, 9.471013, -2.381782, 5.055712, 0.953887, -2.333302, -36.548279, -41.114273, -664.283813
1733469813.047911, -21.844546, 9.044995, -0.850989, 4.926557, 1.058281, -2.709495, -36.247559, -43.893387, -664.024414
1733469813.057916, -20.144364, 8.575581, 0.548123, 4.770274, 1.047627, -3.072011, -35.951492, -46.417404, -663.943848
1733469813.067182, -18.324322, 8.159140, 1.952172, 4.582074, 0.907203, -3.415428, -35.633224, -48.672424, -663.827881
1733469813.077929, -16.378734, 7.814824, 2.959682, 4.349886, 0.664239, -3.719023, -35.078613, -50.767609, -663.885803
1733469813.087912, -14.418481, 7.444022, 3.465457, 4.101104, 0.422437, -3.957395, -34.523117, -52.769943, -663.357666
1733469813.097897, -12.413038, 7.329549, 3.888333, 3.848693, 0.198113, -4.092466, -34.195114, -54.722595, -662.338684
1733469813.107925, -10.442909, 7.164798, 4.536863, 3.581132, 0.016952, -4.114090, -33.664978, -56.274948, -662.474548
1733469813.117914, -8.871265, 6.669947, 5.513098, 3.226046, -0.175989, -4.082479, -33.830002, -57.528091, -661.911377
1733469813.127913, -7.498789, 6.026654, 6.147562, 2.776929, -0.392590, -4.035263, -33.210892, -58.752914, -661.827209
1733469813.137924, -6.397307, 5.314379, 6.296451, 2.294236, -0.543059, -4.001043, -32.697083, -59.681335, -661.504150
1733469813.147913, -5.426009, 4.748450, 6.252009, 1.817847, -0.625321, -3.974979, -32.959396, -60.260361, -661.104126
1733469813.157912, -4.442292, 4.417452, 6.130353, 1.372524, -0.669048, -3.946416, -32.360413, -60.706802, -661.025818
1733469813.167905, -3.539229, 4.232350, 5.933281, 0.968526, -0.685508, -3.912333, -32.117523, -60.980453, -660.895935
1733469813.177904, -2.602946, 4.173093, 5.821801, 0.587628, -0.681093, -3.859939, -31.582993, -61.142776, -661.480103
1733469813.187901, -1.585859, 4.232799, 5.764190, 0.242841, -0.691199, -3.768137, -30.935715, -60.853104, -661.511108
1733469813.197900, -0.622492, 4.239084, 5.694758, -0.062474, -0.745374, -3.621686, -30.829971, -60.636551, -660.792847
1733469813.207908, 0.142605, 3.961207, 5.554548, -0.329081, -0.850940, -3.444729, -30.829971, -60.636551, -660.792847
1733469813.217906, 0.501136, 3.445855, 5.486163, -0.567836, -0.984216, -3.285832, -30.664185, -60.291290, -661.776245
1733469813.227903, 0.747440, 2.994099, 5.385757, -0.785696, -1.188277, -3.176978, -30.765366, -59.753525, -662.208252
1733469813.237906, 1.108066, 2.752584, 4.927117, -0.956595, -1.424663, -3.086039, -30.779343, -59.256668, -662.504517
1733469813.247922, 1.570746, 2.591873, 4.310760, -1.088566, -1.612821, -2.986433, -31.009766, -58.373871, -662.733276
1733469813.257897, 2.077269, 2.481740, 3.979014, -1.220113, -1.750185, -2.862947, -31.374619, -57.871948, -662.992859
1733469813.267893, 2.530970, 2.443133, 3.690512, -1.378685, -1.863039, -2.720556, -31.870514, -57.137177, -663.341431
1733469813.277928, 3.059191, 2.448221, 3.330634, -1.552582, -1.964846, -2.556442, -31.989120, -56.189819, -663.856628
1733469813.287919, 3.602825, 2.504185, 2.975843, -1.703902, -2.114284, -2.351186, -32.794632, -55.290009, -664.237793
1733469813.297906, 4.008941, 2.630479, 2.609979, -1.789373, -2.367979, -2.123884, -33.675674, -54.311127, -664.554810
1733469813.307907, 4.252850, 2.810045, 2.088791, -1.793493, -2.756882, -1.882458, -34.868576, -53.434952, -663.793823
1733469813.317908, 4.585944, 2.697667, 1.152509, -1.747357, -3.195697, -1.620682, -35.841873, -52.575546, -664.858398
1733469813.327902, 4.996549, 2.526930, 0.004938, -1.652979, -3.575004, -1.288631, -37.247742, -51.807144, -665.333496
1733469813.337901, 5.292981, 2.535160, -1.043722, -1.550953, -3.794194, -0.906914, -38.950623, -50.963837, -665.038696
1733469813.347904, 5.734412, 2.930952, -1.781136, -1.549918, -3.802449, -0.446458, -40.389313, -50.139709, -664.839966
1733469813.357912, 6.190508, 3.305345, -2.589179, -1.679667, -3.641665, 0.092293, -42.221634, -49.340698, -664.900879
1733469813.367955, 6.495918, 3.771765, -3.227533, -1.885411, -3.306691, 0.641771, -44.060440, -48.392288, -664.735107
1733469813.377897, 6.458658, 4.920084, -3.429544, -2.097061, -3.078239, 1.198761, -45.478195, -47.215973, -664.283325
1733469813.387892, 6.277896, 6.253804, -3.804386, -2.233064, -3.007947, 1.795985, -47.110153, -45.824753, -664.006348
1733469813.397893, 5.844097, 7.004087, -4.669142, -2.356550, -2.925185, 2.392057, -48.509140, -44.290482, -663.931641
