SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470123.766832, 17.848923, 0.827197, -1.425448, 0.843636, 0.395494, -0.547597, -16.274414, -73.025269, -649.698486
1733470123.777064, 21.442919, -0.615160, 0.090082, 0.606148, 0.063896, 0.009001, -16.841888, -73.167923, -649.540894
1733470123.787033, 24.129513, -3.356820, 0.487220, 0.366666, -0.428279, 0.617260, -18.023331, -73.526230, -649.969238
1733470123.797068, 25.228750, -5.916072, -0.434697, 0.184986, -0.785392, 1.230383, -18.977295, -73.858612, -650.365234
1733470123.807060, 25.120562, -8.250718, -2.372504, 0.049149, -0.678881, 1.591729, -19.540283, -74.271332, -650.701172
1733470123.817061, 26.516681, -11.907113, -4.300734, -0.145983, -0.310671, 1.957453, -20.718567, -74.666992, -650.336060
1733470123.827065, 28.021437, -14.062792, -4.861576, -0.397124, -0.079163, 2.455940, -21.137497, -75.087799, -650.997192
1733470123.837074, 26.547806, -14.413543, -5.189881, -0.573907, 0.426933, 2.738716, -21.864136, -75.544006, -651.271118
1733470123.847061, 24.246529, -14.590564, -4.649839, -0.740693, 0.852044, 2.896063, -22.087570, -75.659927, -651.039612
1733470123.857061, 21.762844, -13.555072, -1.557877, -1.012815, 0.751008, 2.977823, -22.126450, -75.772659, -650.509705
1733470123.866370, 18.570625, -11.571177, 1.497124, -1.341375, 0.280228, 3.051045, -22.589066, -75.554703, -651.673889
1733470123.877060, 14.008474, -9.059360, 3.426103, -1.741282, -0.269927, 3.085941, -22.828308, -75.134689, -651.685669
1733470123.887058, 8.530092, -5.878513, 4.899285, -2.327488, -0.818180, 3.056326, -23.729187, -74.076111, -652.850342
1733470123.897060, 3.548506, -2.504185, 5.108329, -3.024307, -1.276671, 3.054142, -25.091171, -73.383484, -653.915771
1733470123.907062, -0.053570, 0.096217, 1.482759, -3.443605, -1.309095, 3.177612, -26.598862, -72.458618, -655.228027
1733470123.917056, -1.449988, 0.577601, -5.128081, -3.272740, -0.861339, 3.393142, -28.315048, -72.101334, -656.773682
1733470123.927074, -1.466598, -3.346795, -11.833192, -2.489836, -0.170016, 3.491808, -29.547150, -71.947174, -656.813538
1733470123.937056, -1.081431, -8.896704, -16.460436, -1.187414, 0.541974, 3.368561, -30.293839, -72.695129, -657.360413
1733470123.947057, -2.093430, -11.082759, -17.053450, 0.288412, 1.159800, 2.993055, -30.289932, -73.508148, -656.499695
1733470123.957055, -3.444059, -12.019192, -13.965678, 1.578632, 1.576433, 2.379241, -30.076279, -74.879990, -654.747375
1733470123.967056, -4.328118, -12.304999, -8.399757, 2.480089, 1.595659, 1.693665, -29.843460, -76.115021, -653.816589
1733470123.977054, -4.915745, -9.909301, -1.653196, 2.958023, 1.223339, 1.119780, -30.099045, -77.257721, -652.647217
1733470123.987052, -4.510975, -7.016208, 4.330961, 3.021015, 0.533027, 0.687501, -30.048203, -78.195938, -651.852661
1733470123.996760, -3.702334, -5.997026, 8.362946, 2.717161, -0.321848, 0.297118, -30.048203, -78.195938, -651.852661
1733470124.007068, -3.206584, -5.997326, 9.955839, 2.134202, -1.158264, -0.110719, -30.972382, -79.327362, -650.819458
1733470124.017057, -3.291728, -5.823746, 9.258677, 1.476660, -1.681965, -0.484365, -30.972382, -79.327362, -650.819458
1733470124.027060, -3.476530, -5.734263, 6.606650, 0.983292, -1.712424, -0.863402, -30.788467, -79.572098, -649.952271
1733470124.037070, -3.000833, -5.502175, 3.931279, 0.670710, -1.485093, -1.125486, -30.639404, -79.590836, -650.218506
1733470124.047060, -1.687164, -4.389320, 2.226308, 0.425107, -1.145198, -1.133497, -30.056976, -79.599869, -649.836731
1733470124.056722, -0.236876, -3.301155, 1.176002, 0.189011, -0.756874, -0.933274, -30.044724, -79.346054, -650.017700
1733470124.067059, 1.966986, -2.457498, 0.008529, -0.325903, -0.084335, -0.008944, -29.829178, -79.367630, -649.218018
1733470124.077061, 2.645742, -3.242647, -0.429011, -0.531741, 0.027197, 0.445750, -30.241470, -79.320816, -650.163879
1733470124.087063, 2.916138, -5.116110, -0.864008, -0.699343, -0.086893, 0.721557, -30.685410, -79.074326, -650.840088
1733470124.097119, 2.038064, -6.048950, -1.657386, -0.714088, -0.279769, 0.858015, -31.284485, -78.750092, -650.725464
1733470124.106673, 2.038064, -6.048950, -1.657386, -0.714088, -0.279769, 0.858015, -32.035248, -78.603622, -651.289612
1733470124.116547, 1.116895, -6.414515, -3.300257, -0.546684, -0.231151, 0.857307, -32.410965, -78.509186, -651.874390
1733470124.127054, 1.874660, -10.090961, -6.106112, 0.051045, 0.504646, 0.675412, -33.159164, -78.495560, -652.051636
1733470124.137052, 3.204489, -12.409147, -5.883302, 0.244845, 0.677578, 0.571784, -33.505081, -78.464081, -651.880920
1733470124.147061, 4.123863, -14.028974, -4.901080, 0.328697, 0.597491, 0.481249, -33.351135, -78.619171, -651.745117
1733470124.157063, 4.486285, -14.660744, -4.762516, 0.405614, 0.560737, 0.384491, -33.551254, -78.798264, -651.689819
1733470124.167050, 4.685453, -15.003564, -5.241057, 0.576329, 0.582230, 0.281518, -33.538513, -78.893921, -651.112793
1733470124.176198, 4.685453, -15.003564, -5.241057, 0.576329, 0.582230, 0.281518, -33.406876, -79.165665, -651.213318
1733470124.187064, 5.474342, -17.447894, -4.584896, 1.060902, 0.379000, 0.174562, -33.304092, -79.403778, -650.919922
1733470124.197059, 4.919935, -17.385346, -2.958784, 1.128089, 0.161739, 0.045550, -33.372360, -79.818222, -650.872742
1733470124.207048, 4.681263, -16.757167, -1.370381, 1.032624, -0.016196, -0.080937, -33.130371, -80.134186, -650.011108
1733470124.217047, 5.037251, -15.953314, -0.252439, 0.748610, -0.079968, -0.115899, -33.086334, -80.478821, -649.739685
1733470124.227046, 5.302259, -14.617798, 0.508469, 0.296179, -0.048998, -0.082195, -33.035950, -80.579727, -649.394897
1733470124.237048, 5.014206, -13.122769, 0.657657, -0.215438, 0.112200, -0.079525, -33.105927, -80.521240, -649.601013
1733470124.247044, 4.321534, -11.767651, -0.139462, -0.641704, 0.414674, -0.162570, -32.808868, -80.493881, -649.245544
1733470124.257062, 3.861099, -10.398766, -1.296011, -0.913022, 0.760708, -0.311681, -32.589554, -80.285904, -649.183899
1733470124.267058, 4.004602, -8.833706, -2.039561, -1.039435, 1.036566, -0.465564, -32.240326, -80.040878, -648.755371
1733470124.277050, 4.201076, -6.796241, -2.156876, -1.041809, 1.150375, -0.552845, -31.044022, -79.703751, -649.975342
1733470124.287046, 4.450522, -4.203021, -1.762132, -0.959325, 1.079634, -0.523349, -30.650711, -79.228989, -650.140686
1733470124.297049, 4.708646, -1.825130, -1.336862, -0.803838, 0.865508, -0.320251, -29.598297, -79.026337, -650.476318
1733470124.307064, 4.833145, 0.375291, -0.715268, -0.627732, 0.524561, 0.049539, -29.086807, -78.571869, -650.231445
1733470124.317046, 4.408324, 2.049886, 0.382623, -0.562590, 0.073099, 0.458300, -28.944397, -78.565155, -650.496460
1733470124.327043, 3.850475, 2.998588, 1.514632, -0.666024, -0.484262, 0.903881, -29.072067, -78.125015, -650.437256
1733470124.337041, 3.562273, 3.030461, 2.017863, -0.903341, -1.033710, 1.448950, -29.608948, -77.796539, -651.214966
1733470124.347040, 3.787178, 1.015441, 1.286734, -1.244308, -1.426808, 1.990182, -30.805237, -77.599792, -651.263855
1733470124.357041, 3.646519, -2.927061, -0.768688, -1.571712, -1.583745, 2.298816, -32.767273, -77.139221, -652.394653
1733470124.367057, 1.751957, -6.549937, -4.752939, -1.647920, -1.044396, 2.192418, -34.752472, -76.854721, -653.110413
1733470124.377041, -0.076914, -8.737789, -9.765799, -1.371732, 0.269341, 1.675193, -35.930832, -76.294662, -654.403687
1733470124.387066, 0.704344, -11.735030, -12.645275, -0.729562, 1.490944, 0.970708, -36.747055, -75.989960, -655.118896
1733470124.397038, 3.004424, -13.751845, -11.833042, 0.126564, 1.887673, 0.452775, -36.087616, -75.815720, -655.192993
1733470124.407042, 4.141221, -11.491270, -9.110835, 1.074422, 1.834632, 0.220623, -34.757828, -76.221451, -654.504028
1733470124.417040, 3.848679, -8.223783, -5.942558, 2.001695, 1.759177, 0.174850, -33.958527, -76.803421, -653.690063
1733470124.427038, 3.857657, -6.907571, -2.007239, 2.632428, 1.621879, 0.286192, -33.310196, -77.766647, -652.710571
1733470124.437047, 4.489278, -7.217022, 2.739565, 2.704654, 1.091649, 0.455679, -33.223938, -78.705307, -651.815369
1733470124.447056, 5.158756, -9.089287, 7.372196, 2.148888, 0.060624, 0.576557, -33.221710, -79.485779, -650.874878
1733470124.457036, 5.511602, -11.473763, 9.440636, 1.296840, -1.041662, 0.573475, -34.069077, -79.979324, -650.212097
1733470124.467042, 4.867711, -13.500155, 7.548020, 0.643782, -1.842360, 0.471380, -34.452255, -80.208115, -649.993896
1733470124.477038, 2.773982, -13.383887, 3.156007, 0.370364, -2.107316, 0.301790, -35.058594, -80.261841, -650.149536
1733470124.487047, 1.275661, -12.303204, -0.379631, 0.285703, -1.960051, 0.146617, -35.667236, -80.151703, -649.917297
1733470124.496054, 1.616834, -11.736975, -3.024475, 0.242942, -1.374699, 0.151056, -35.951172, -80.284760, -649.650024
1733470124.507037, 2.831143, -10.947786, -4.479402, 0.189253, -0.534638, 0.322832, -36.022095, -80.267288, -649.321777
1733470124.517038, 4.407576, -10.112210, -4.226963, 0.089203, 0.176051, 0.714266, -36.513687, -80.350525, -649.441895
1733470124.527041, 5.808034, -10.349984, -2.785953, -0.123408, 0.402253, 1.180587, -36.854721, -80.397980, -649.804626
1733470124.537098, 5.554249, -11.504139, -2.182614, -0.310576, 0.397671, 1.521373, -37.277130, -80.098770, -649.649719
1733470124.547032, 3.714604, -11.581951, -3.133711, -0.315564, 0.496911, 1.683316, -37.868378, -80.089447, -649.612488
1733470124.557031, 1.286434, -11.725303, -4.016872, -0.248031, 0.740273, 1.606392, -38.387085, -80.065720, -649.465027
1733470124.567034, -0.481235, -12.567913, -4.053683, -0.191111, 0.894654, 1.308005, -38.936295, -79.964600, -649.798828
1733470124.577096, -1.453131, -13.226318, -3.725527, -0.103335, 0.893340, 0.858370, -39.200272, -80.064133, -649.876099
1733470124.587032, -1.512088, -13.594127, -3.473837, 0.045519, 0.707607, 0.384894, -39.174210, -79.868149, -649.790710
1733470124.597035, -0.611868, -14.090924, -3.074305, 0.204503, 0.307066, -0.025476, -39.017090, -80.152252, -649.856934
1733470124.607034, 0.172682, -14.386459, -2.923919, 0.373758, -0.165599, -0.349000, -39.014771, -80.259384, -649.552673
1733470124.617085, 0.595258, -13.960889, -3.336320, 0.618721, -0.542209, -0.581696, -38.710648, -80.363525, -649.580078
1733470124.627031, 0.995090, -13.429077, -3.801843, 0.930111, -0.782846, -0.700839, -38.576019, -80.721313, -648.701599
1733470124.637053, 1.538873, -13.059622, -3.561375, 1.208328, -0.890746, -0.731542, -38.795120, -81.081665, -648.781372
1733470124.647027, 2.117222, -12.986748, -2.713678, 1.347353, -0.908056, -0.731256, -38.632339, -81.532562, -647.845764
1733470124.657076, 2.651429, -13.097929, -1.647061, 1.299116, -0.854418, -0.706097, -38.539307, -82.163254, -647.179565
1733470124.667033, 2.914941, -12.903400, -0.513257, 1.064772, -0.749616, -0.699383, -38.475388, -82.303284, -647.172363
1733470124.677034, 2.865560, -12.475886, 0.156820, 0.736927, -0.580025, -0.776689, -38.809006, -82.652237, -647.032715
1733470124.687028, 3.020884, -11.990312, -0.052523, 0.479460, -0.299004, -0.870638, -38.231247, -82.832184, -646.183228
1733470124.697091, 3.396774, -11.055525, -0.501585, 0.303381, 0.040407, -0.869630, -37.528458, -83.095627, -646.405029
1733470124.707027, 3.086724, -10.367641, -0.007183, 0.074055, 0.430618, -0.894509, -37.225479, -83.138535, -646.307373
1733470124.717028, 2.697517, -10.058789, 1.262792, -0.286574, 0.694729, -0.958174, -36.658020, -83.095596, -645.788513
1733470124.727023, 2.330157, -8.880094, 2.241122, -0.685240, 0.833844, -1.036841, -36.023987, -82.983307, -646.341370
1733470124.737040, 2.379388, -7.540538, 2.383128, -0.972517, 0.813958, -1.118131, -35.203369, -82.570892, -646.301025
1733470124.747060, 2.680758, -6.014384, 1.931971, -1.047777, 0.556041, -1.119045, -34.189697, -82.455490, -646.385742
1733470124.757025, 2.672977, -4.052336, 1.322198, -0.867876, 0.184228, -0.963017, -33.142532, -82.282547, -646.092407
1733470124.767030, 1.276858, -2.324620, 1.091307, -0.621122, 0.057277, -0.800250, -33.032639, -81.993973, -647.312622
1733470124.777037, -0.835427, -1.270274, 1.880645, -0.618907, 0.039563, -0.732789, -32.394485, -81.461838, -647.063660
1733470124.787044, -2.036119, 0.082151, 3.839102, -0.923356, -0.294982, -0.548795, -31.640488, -81.032547, -647.008667
1733470124.797030, -2.396895, 0.710629, 4.981735, -1.263014, -0.936997, -0.120505, -31.641464, -80.488037, -647.605896
1733470124.807022, -2.445827, -1.432032, 3.903596, -1.408934, -1.649814, 0.429626, -32.753372, -80.156326, -648.791626
1733470124.817042, -1.734001, -6.768258, 1.067215, -1.446661, -2.135360, 0.888665, -34.210541, -79.779846, -649.876831
1733470124.827024, -1.474080, -12.508806, -1.644517, -1.531597, -2.410297, 1.117517, -35.484360, -79.099518, -650.754578
1733470124.837074, -3.088670, -14.547469, -3.287538, -1.732538, -2.199831, 1.009090, -37.148254, -78.796875, -651.687378
1733470124.847021, -3.538929, -13.825467, -5.470302, -1.982298, -1.250530, 0.700346, -38.475739, -77.967117, -652.106812
1733470124.857020, -0.679504, -14.544326, -8.030302, -1.987419, -0.210853, 0.425471, -38.813766, -77.505844, -652.412598
1733470124.867044, 2.227505, -14.496741, -9.462783, -1.622889, 0.680467, 0.240673, -38.516281, -76.891312, -653.502136
1733470124.877086, 4.900033, -13.099575, -10.109217, -0.920814, 1.423677, 0.376364, -37.700287, -76.612411, -653.591858
1733470124.887028, 6.044461, -10.528502, -9.382577, -0.070944, 2.164552, 0.770627, -37.605103, -76.547318, -653.572937
1733470124.897024, 6.460304, -9.852289, -6.941539, 0.581731, 2.743193, 1.165143, -37.082047, -76.869385, -653.619263
1733470124.907024, 6.441450, -10.588357, -2.886809, 0.823975, 2.821733, 1.484083, -36.238083, -77.207611, -653.022339
1733470124.917027, 5.655703, -9.614066, 0.699556, 0.746688, 2.640009, 1.774041, -36.090256, -77.366653, -653.042114
1733470124.927027, 4.400094, -8.355614, 2.828300, 0.486144, 2.352253, 1.984529, -35.834305, -77.486374, -652.683960
1733470124.937026, 2.557756, -8.215254, 3.970335, 0.155167, 1.910274, 2.011026, -36.176392, -77.788803, -652.328796
1733470124.947031, 0.298078, -8.490587, 4.111293, -0.122217, 1.387601, 1.802148, -36.326874, -77.772552, -652.418335
1733470124.957022, -1.624017, -9.328259, 3.503764, -0.329873, 0.875002, 1.371038, -36.149200, -77.700943, -652.273438
1733470124.967022, -2.807201, -9.955390, 2.544438, -0.523029, 0.410519, 0.851503, -36.625076, -77.422974, -653.233765
1733470124.977023, -3.438672, -9.778518, 1.706617, -0.728634, -0.075367, 0.271234, -36.904556, -77.099396, -653.483337
1733470124.987020, -3.385700, -10.625916, 0.740557, -0.925449, -0.678658, -0.402373, -37.048965, -76.792084, -653.934570
1733470124.997024, -2.955642, -11.698967, -0.936133, -0.982709, -1.411641, -1.058448, -37.140259, -76.326538, -654.560425
1733470125.007023, -2.460940, -11.094132, -3.665523, -0.834586, -1.971747, -1.546702, -37.007904, -75.993195, -654.595947
1733470125.017082, -1.944990, -10.433183, -6.694188, -0.489172, -2.117299, -1.930585, -36.993973, -75.655807, -654.697144
1733470125.026133, -0.741454, -9.965415, -9.464429, 0.045846, -1.737917, -2.111991, -36.472336, -75.677643, -654.661560
1733470125.037028, 1.231517, -9.027487, -10.607959, 0.681213, -1.132592, -2.073059, -36.465897, -76.185928, -654.196289
1733470125.047021, 3.300407, -8.288128, -9.776124, 1.274329, -0.651349, -1.886285, -36.091766, -76.560760, -653.999512
1733470125.057021, 5.388600, -7.759308, -7.572561, 1.682018, -0.467400, -1.595861, -35.919907, -77.274338, -652.514771
1733470125.066969, 7.275530, -7.498490, -5.010316, 1.823308, -0.534109, -1.245304, -35.716476, -77.874252, -652.276794
1733470125.076464, 8.180389, -7.509114, -2.932298, 1.706954, -0.710691, -0.904603, -35.902847, -78.402237, -651.899658
1733470125.087036, 8.292317, -7.939771, -1.641525, 1.382682, -0.754386, -0.656646, -35.809326, -79.099823, -651.582031
1733470125.097027, 7.774272, -8.381801, -1.016638, 0.935236, -0.653406, -0.519918, -36.002716, -79.344376, -650.961365
1733470125.106306, 6.942886, -8.054094, -0.651971, 0.459203, -0.450929, -0.465615, -36.025574, -79.468262, -651.152832
1733470125.117034, 6.272359, -7.734319, -0.730980, 0.036009, -0.174445, -0.476149, -36.115921, -79.334396, -651.216736
1733470125.127009, 6.029947, -7.952490, -1.181090, -0.278289, 0.111307, -0.506197, -35.480453, -79.238159, -651.356323
1733470125.137031, 6.079477, -8.177845, -1.799542, -0.486307, 0.395533, -0.521408, -35.314651, -79.159363, -651.444153
1733470125.147030, 6.015132, -7.968951, -2.174384, -0.626223, 0.619083, -0.536160, -34.757858, -78.865814, -651.803711
1733470125.157022, 5.775563, -7.547721, -2.475455, -0.717238, 0.797916, -0.566501, -34.067154, -78.686371, -651.445801
1733470125.166618, 5.511901, -7.497293, -2.968212, -0.727128, 0.985969, -0.667322, -33.441925, -78.434906, -652.104614
1733470125.177019, 5.170877, -7.520936, -3.367145, -0.641249, 1.142299, -0.802589, -32.811447, -78.173035, -652.740784
1733470125.187034, 5.072415, -7.126940, -3.327641, -0.473665, 1.178939, -0.916767, -31.961288, -78.056534, -652.413757
1733470125.197007, 4.842422, -6.487538, -2.404377, -0.226656, 0.954736, -1.014142, -31.387192, -77.880066, -652.291199
1733470125.207042, 4.216788, -5.840805, -0.889147, 0.061029, 0.652834, -1.131712, -30.600037, -77.814056, -652.042603
1733470125.217011, 3.501819, -5.137807, 0.672920, 0.243617, 0.318858, -1.311434, -29.725143, -77.851959, -652.047485
1733470125.227023, 3.007865, -4.047248, 2.425626, 0.207910, -0.147869, -1.520148, -29.176605, -77.642242, -651.395996
1733470125.237024, 3.186533, -1.613243, 4.048296, -0.071511, -0.822482, -1.516980, -27.645966, -77.388885, -651.196167
1733470125.246609, 3.955969, 1.905934, 4.526238, -0.426947, -1.553010, -1.013783, -27.574448, -76.737640, -651.324951
1733470125.257066, 4.697573, 4.826112, 3.485808, -0.731984, -1.912426, -0.031592, -28.168274, -76.312408, -651.114929
1733470125.267029, 5.240907, 4.922329, 1.210718, -1.046701, -1.828350, 1.302340, -29.874832, -75.913528, -652.597107
1733470125.277018, 5.096806, 1.562366, -0.373944, -1.526853, -1.637929, 2.549586, -32.303696, -75.315201, -653.945435
1733470125.287016, 2.983175, -5.479130, -1.578228, -2.176360, -1.576850, 3.207833, -34.513077, -74.486923, -655.369507
1733470125.297052, -2.029086, -13.936199, -4.514716, -2.734372, -1.181311, 2.987880, -35.992889, -73.324448, -656.468384
1733470125.307017, -7.917625, -18.522741, -9.168595, -3.103366, -0.183450, 2.104367, -36.638351, -72.287918, -657.719116
1733470125.317011, -10.564265, -20.095283, -13.615376, -3.154602, 1.146027, 0.906802, -36.315720, -71.027878, -658.342651
1733470125.327070, -8.387038, -21.426010, -18.499847, -2.521671, 2.486538, -0.244138, -34.511627, -70.690811, -658.846436
1733470125.337019, -3.906739, -18.401535, -20.936396, -0.963475, 3.155396, -0.890308, -34.511627, -70.690811, -658.846436
1733470125.347016, -1.539771, -13.060819, -19.952828, 1.248879, 3.195919, -1.037888, -31.258072, -71.746674, -657.241638
1733470125.357015, -1.381754, -8.863484, -15.792753, 3.416458, 2.824551, -1.082865, -30.276443, -73.531250, -655.217224
1733470125.367010, -1.682076, -7.286453, -9.191639, 4.927022, 1.962068, -1.299140, -29.085617, -75.460037, -653.641479
1733470125.377008, -1.739537, -6.873603, -2.262371, 5.673624, 0.676631, -1.638373, -28.351135, -77.408447, -651.058838
1733470125.387028, -1.578976, -6.447735, 2.412607, 5.867612, -0.647023, -2.017588, -27.996124, -78.951813, -649.627319
1733470125.397062, -1.221641, -7.101651, 4.781969, 5.669645, -1.768075, -2.434570, -27.016739, -80.370956, -647.757507
1733470125.407021, -0.399083, -7.800908, 5.620987, 5.190204, -2.575110, -2.717737, -27.066971, -81.458954, -645.649048
1733470125.417023, 0.075567, -7.423222, 5.589264, 4.550498, -2.906596, -2.838901, -26.654800, -82.114044, -644.328857
1733470125.426558, 0.727388, -7.339575, 4.711340, 3.773792, -2.632960, -2.870725, -26.139526, -82.874771, -642.957092
1733470125.437020, 2.814085, -7.873631, 3.655647, 2.876746, -1.992079, -2.694924, -25.870377, -82.943634, -642.369202
1733470125.447015, 5.708974, -8.475773, 3.580977, 1.887877, -1.311897, -2.380238, -25.142044, -83.127426, -642.096863
1733470125.457018, 7.645284, -8.669105, 3.623325, 0.914375, -0.706463, -2.003668, -24.543945, -83.015427, -641.048523
1733470125.467005, 8.544756, -8.030302, 2.908356, 0.107982, -0.112323, -1.538534, -23.998703, -82.905670, -641.548645
1733470125.477007, 8.973318, -7.398682, 1.764377, -0.466982, 0.442906, -1.025420, -23.473022, -82.588211, -641.960205
1733470125.487007, 8.632144, -7.022343, 0.950049, -0.848852, 0.872857, -0.576828, -23.297180, -82.221649, -642.577209
1733470125.496025, 7.432949, -6.792051, 0.609025, -1.067053, 1.196299, -0.306454, -23.297180, -82.221649, -642.577209
1733470125.507016, 6.372467, -6.590788, 0.140959, -1.154642, 1.470959, -0.193447, -22.746078, -81.634888, -643.158447
1733470125.517012, 5.645827, -6.217143, -0.191835, -1.142617, 1.649585, -0.221313, -22.573700, -81.078217, -643.348206
1733470125.527019, 5.378275, -6.241534, -0.193781, -1.065123, 1.647006, -0.442993, -22.573700, -81.078217, -643.348206
1733470125.537010, 5.878663, -6.457910, -0.148141, -0.899849, 1.412473, -0.785435, -22.100189, -80.996414, -643.544922
1733470125.547006, 7.161506, -5.913828, -0.028730, -0.651512, 0.980183, -1.056305, -21.430756, -80.510605, -643.987976
1733470125.557000, 9.222914, -4.841225, 0.312593, -0.340172, 0.312715, -1.126562, -20.843155, -80.247299, -643.673462
1733470125.566999, 11.208455, -3.869030, 0.898873, -0.018848, -0.495164, -0.999084, -20.373718, -80.154144, -642.956238
1733470125.577034, 12.239309, -2.878279, 0.848744, 0.258889, -1.154888, -0.758935, -20.596191, -79.679642, -643.739197
1733470125.587012, 12.898612, -2.140117, 0.123900, 0.481622, -1.502931, -0.448933, -20.542160, -79.753723, -643.832092
1733470125.597006, 13.609091, -1.673547, -0.944812, 0.662877, -1.458164, -0.078035, -20.877090, -80.040192, -644.282227
1733470125.607011, 14.074913, -1.312322, -1.880346, 0.782373, -1.054655, 0.298272, -21.772430, -80.039764, -643.830994
1733470125.617002, 14.772972, -1.286434, -2.259229, 0.758651, -0.393317, 0.618808, -22.306335, -80.543686, -643.789124
1733470125.627019, 16.148890, -1.662623, -1.742829, 0.582468, 0.114092, 0.966497, -22.769226, -80.725555, -643.253479
1733470125.636999, 18.010232, -2.091186, -0.480486, 0.363534, 0.150067, 1.513411, -23.139877, -81.247208, -643.477112
1733470125.647007, 19.546711, -2.120963, 0.132130, 0.279659, -0.119997, 2.298652, -23.918610, -81.483871, -643.196411
1733470125.657014, 19.805584, -1.607856, -0.169839, 0.383356, -0.417940, 3.261248, -25.109436, -82.088837, -642.982544
1733470125.666996, 18.148946, -1.144728, -0.328754, 0.567896, -0.500145, 4.128543, -26.930069, -82.801727, -642.427917
1733470125.676998, 16.051626, -2.006191, 0.093524, 0.611338, -0.324415, 4.881682, -28.756729, -83.273727, -642.517212
1733470125.686997, 14.327651, -3.066075, 1.154753, 0.279745, 0.003386, 5.652116, -30.733643, -83.564774, -642.126465
1733470125.697004, 10.412084, -4.371513, 2.544737, -0.470370, 0.535397, 6.194263, -32.852142, -83.810181, -642.687378
1733470125.706994, 2.926163, -7.473201, 4.611831, -1.582601, 1.045682, 6.098453, -34.748489, -83.485245, -643.180298
1733470125.717007, -6.437709, -10.989984, 6.255600, -2.832180, 1.381595, 5.430292, -35.737534, -82.720627, -643.641479
1733470125.726994, -14.668525, -11.581502, 6.452972, -3.881700, 1.317171, 4.602915, -36.196442, -81.535034, -645.216919
1733470125.736994, -19.643676, -10.628759, 4.104709, -4.399086, 0.700268, 3.940009, -36.905869, -79.837296, -647.141235
1733470125.747045, -23.511509, -11.980585, -2.345121, -4.142473, 0.065402, 3.292190, -38.142532, -78.495590, -648.878784
1733470125.757000, -27.660661, -16.408063, -11.171046, -3.244437, 0.594970, 2.195504, -39.564865, -77.250168, -650.369934
1733470125.766999, -29.508087, -20.849756, -18.397494, -2.054873, 2.130739, 0.670767, -39.881546, -76.777695, -651.073914
1733470125.777012, -26.210223, -23.671771, -20.577714, -0.795536, 3.685057, -0.818012, -39.029434, -76.700775, -652.372559
1733470125.786999, -18.375647, -24.621970, -17.330878, 0.432163, 4.184213, -1.893846, -36.751801, -77.013092, -652.599243
1733470125.797046, -10.846482, -21.611261, -10.784382, 1.546088, 3.571102, -2.401398, -35.009720, -77.620651, -651.785828
1733470125.806997, -6.773196, -17.549947, -4.467431, 2.436600, 2.370902, -2.620065, -33.577606, -78.521469, -650.894592
1733470125.816994, -4.798878, -16.286856, 0.306308, 2.902076, 1.024551, -2.840942, -32.238724, -79.437698, -649.102417
1733470125.826987, -3.939060, -16.046239, 3.789872, 2.888363, -0.243719, -3.157882, -31.293945, -79.920792, -648.065552
1733470125.837061, -3.905841, -15.033641, 5.641038, 2.550982, -1.229035, -3.578734, -30.185654, -80.511658, -647.021240
1733470125.847004, -3.152864, -14.209736, 5.194669, 2.065089, -1.788148, -3.943417, -28.695984, -80.824417, -646.457275
1733470125.857002, -1.779341, -12.693908, 3.483863, 1.600638, -1.903811, -4.115964, -27.565430, -81.103821, -646.129944
1733470125.867046, -0.514454, -10.405799, 1.725172, 1.192969, -1.607240, -4.092203, -26.275543, -80.994125, -644.676636
1733470125.876989, 0.613365, -8.543110, 0.476446, 0.803408, -1.030255, -3.945290, -24.878845, -80.829254, -645.100403
1733470125.886996, 1.909376, -7.108534, 0.099808, 0.404708, -0.389160, -3.709465, -23.496521, -80.415237, -644.784729
1733470125.897000, 2.960131, -5.703587, 0.367959, 0.015104, 0.159586, -3.416414, -21.938141, -80.150055, -644.885254
1733470125.906990, 3.554192, -4.646098, 0.793079, -0.337960, 0.545940, -3.149923, -20.696808, -79.434799, -644.685120
1733470125.917011, 3.629909, -4.012981, 1.091457, -0.611050, 0.704810, -2.970176, -19.505051, -78.796234, -645.022461
1733470125.926993, 3.489399, -3.530999, 1.093103, -0.778275, 0.660742, -2.877841, -18.059036, -78.069946, -645.707031
1733470125.937030, 3.360412, -3.105579, 0.748188, -0.854997, 0.507093, -2.847502, -17.267960, -77.242706, -645.560303
1733470125.946987, 3.232023, -2.505831, 0.180014, -0.843688, 0.329748, -2.862745, -15.925903, -76.467194, -646.015930
1733470125.956994, 3.385850, -1.635539, -0.366014, -0.726503, 0.094841, -2.905465, -14.964722, -75.680435, -646.054016
1733470125.966996, 3.707421, -0.657358, -0.849044, -0.502968, -0.143062, -2.948754, -14.000015, -74.774002, -645.923645
1733470125.976985, 4.243124, 0.472107, -1.600973, -0.188752, -0.281751, -2.914822, -12.992142, -74.093399, -646.397095
1733470125.987024, 5.349245, 1.671452, -2.439841, 0.194203, -0.268443, -2.810780, -12.317184, -73.392471, -646.129517
1733470125.996984, 6.951864, 2.669834, -3.133262, 0.641555, -0.126509, -2.648646, -11.504166, -72.927078, -645.873413
