SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469950.059658, 22.506992, 0.019752, 1.398513, 0.479602, -0.016715, 1.762555, -12.548737, -68.323685, -649.025696
1733469950.069674, 25.970354, -1.900248, 1.532289, 0.961646, -0.809266, 2.004126, -13.360657, -69.047058, -648.801758
1733469950.079674, 28.532000, -2.041506, 1.854010, 1.475224, -1.703097, 2.514913, -14.260101, -70.218979, -648.749512
1733469950.089664, 29.863925, -1.539322, 2.199074, 1.948609, -2.484729, 3.356886, -15.458832, -71.645172, -648.541382
1733469950.099667, 29.533974, -1.618480, 2.245911, 2.141338, -2.726157, 4.482351, -16.841629, -73.270966, -648.229675
1733469950.109671, 26.639683, -2.034772, 2.288857, 1.777488, -2.103421, 5.607192, -19.122131, -74.747162, -647.452515
1733469950.119726, 21.706880, -3.007566, 2.714127, 0.744311, -0.690062, 6.615168, -20.995361, -75.891861, -648.223206
1733469950.129653, 15.585056, -5.144242, 4.008642, -1.000357, 0.924145, 7.246336, -23.126556, -76.348694, -648.747437
1733469950.139675, 8.546252, -8.113052, 5.034408, -3.033852, 2.248968, 7.290310, -25.081284, -76.428040, -650.200623
1733469950.149717, 0.789039, -10.604368, 4.250606, -4.646729, 2.783876, 6.623128, -27.171280, -75.544846, -651.805664
1733469950.159653, -5.467010, -13.816639, 1.305139, -5.376950, 2.113585, 5.197665, -28.191620, -74.283096, -654.109741
1733469950.168944, -9.635165, -17.385645, -5.090671, -4.751364, 0.871576, 3.330480, -28.244629, -73.204987, -654.934143
1733469950.179656, -11.691785, -18.799421, -14.065935, -2.757541, -0.121661, 1.651445, -27.909637, -72.676041, -655.083313
1733469950.189653, -10.413580, -19.334376, -20.557214, -0.246686, -0.607513, 0.556980, -27.805038, -72.832047, -654.714050
1733469950.199675, -7.754221, -20.180875, -20.359094, 1.702995, -0.819274, -0.118514, -27.337250, -73.595886, -653.366638
1733469950.209704, -7.158364, -19.613150, -15.256452, 2.723819, -0.638717, -0.631294, -27.156876, -74.348755, -651.975342
1733469950.219649, -7.627627, -17.691205, -9.051279, 2.882278, -0.193255, -0.965204, -26.451767, -75.352493, -651.406860
1733469950.229656, -7.989301, -16.792332, -3.005920, 2.289324, 0.185939, -1.258823, -25.937393, -75.682724, -650.945312
1733469950.239674, -8.921095, -16.391004, 1.808969, 1.190248, 0.340263, -1.674725, -25.029419, -75.851456, -650.863159
1733469950.249662, -10.100538, -15.351322, 4.121618, -0.031268, 0.352777, -2.194898, -23.836395, -75.282684, -650.832947
1733469950.259652, -10.724078, -13.457209, 3.786580, -1.031274, 0.302169, -2.741902, -22.707016, -74.279572, -651.122131
1733469950.269718, -10.555885, -11.377097, 1.334767, -1.635062, 0.277174, -3.222367, -21.409668, -73.350418, -651.703735
1733469950.279657, -9.777770, -9.381081, -1.466299, -1.823264, 0.261299, -3.603156, -20.067993, -72.163071, -651.992859
1733469950.289663, -8.786271, -7.315184, -3.984849, -1.653310, 0.361131, -3.886204, -18.735550, -71.045517, -652.519531
1733469950.299718, -7.362469, -5.406556, -5.862203, -1.229187, 0.573655, -4.041527, -17.136993, -70.036301, -652.444519
1733469950.309655, -5.742493, -3.750517, -6.528689, -0.677584, 0.753929, -4.109752, -15.749435, -69.222672, -652.490845
1733469950.319664, -4.159327, -2.348263, -5.991789, -0.120474, 0.713677, -4.113409, -14.600845, -68.416962, -652.624695
1733469950.329706, -3.143288, -1.040879, -4.608240, 0.352944, 0.432202, -4.103753, -13.379272, -67.848724, -652.501282
1733469950.339648, -2.521992, -0.412850, -3.614796, 0.692404, 0.182444, -4.153520, -12.232178, -67.030899, -651.493286
1733469950.349649, -1.792509, 0.072425, -3.169624, 0.892053, 0.068979, -4.208117, -11.095734, -66.380371, -651.744446
1733469950.359689, -0.963666, 0.984017, -2.619855, 0.991244, 0.009693, -4.192819, -10.171341, -65.423553, -650.860413
1733469950.369647, -0.277877, 1.814954, -2.304269, 1.057028, 0.047291, -4.168298, -8.802429, -64.793030, -650.619751
1733469950.379642, 0.666187, 2.575263, -2.443432, 1.118062, 0.283938, -4.069496, -8.139420, -63.928101, -649.866821
1733469950.389665, 2.242918, 3.545962, -2.543839, 1.179833, 0.576344, -3.825689, -7.355637, -63.491623, -649.937439
1733469950.399708, 4.394408, 4.432415, -2.082507, 1.268685, 0.686668, -3.463797, -6.768875, -62.979889, -649.670654
1733469950.409659, 7.331195, 4.945672, -1.275960, 1.390743, 0.628189, -2.953508, -6.357681, -62.728653, -648.914917
1733469950.419639, 10.359711, 5.339818, -0.579546, 1.480935, 0.507304, -2.318682, -5.955048, -62.612595, -648.206665
1733469950.429645, 13.178883, 6.007202, 0.239869, 1.487163, 0.159125, -0.744111, -6.019272, -62.942932, -648.199707
1733469950.439647, 15.561563, 6.878691, 1.498022, 1.373066, 0.191030, -0.090133, -6.687927, -63.335922, -647.845459
1733469950.449645, 18.016816, 8.237999, 3.644723, 1.032616, 0.253276, 0.376072, -7.182632, -63.798019, -647.840271
1733469950.459702, 18.016816, 8.237999, 3.644723, 0.557926, -0.044531, 0.903584, -7.645706, -64.254578, -647.904663
1733469950.469644, 21.896919, 7.273285, 6.060922, 0.197190, -0.393291, 1.473910, -8.583801, -64.802002, -647.682800
1733469950.479677, 21.896919, 7.273285, 6.060922, 0.197190, -0.393291, 1.473910, -9.491440, -65.384033, -647.992432
1733469950.489659, 24.908676, 4.204667, 3.387945, -0.100209, -0.716713, 2.528969, -10.519653, -66.225983, -648.298096
1733469950.499682, 26.313024, 2.112284, 2.350657, -0.100209, -0.716713, 2.528969, -11.773117, -67.201401, -648.867432
1733469950.509646, 26.626066, 0.373196, 1.259051, 0.102922, -0.959931, 3.767645, -12.659821, -68.118408, -649.479187
1733469950.519650, 26.093506, -1.200542, 1.281197, 0.204514, -1.120339, 4.506506, -13.819580, -69.345581, -649.557129
1733469950.529650, 24.412028, -2.618808, 2.360533, -0.004833, -1.293059, 5.245327, -15.154251, -70.536392, -649.454834
1733469950.539645, 21.030667, -3.644274, 2.614019, -0.505210, -1.148293, 5.843749, -17.229019, -71.523376, -650.307922
1733469950.549641, 17.226580, -5.661539, 1.550395, -1.207608, -0.695853, 6.241195, -19.112778, -72.422440, -650.370178
1733469950.559642, 13.876793, -6.999598, 0.014066, -1.897965, -0.108629, 6.625403, -20.599152, -72.707382, -650.707520
1733469950.569641, 9.452159, -6.895301, -1.565509, -2.494120, 0.574985, 6.940014, -21.991043, -73.110474, -651.559021
1733469950.579643, 3.000533, -8.081478, -2.393154, -3.151252, 1.230003, 6.825247, -23.701263, -72.861694, -652.978882
1733469950.589640, -4.751144, -11.214291, -2.792088, -3.860403, 1.551644, 5.966754, -25.421860, -72.437241, -653.836060
1733469950.599640, -11.445331, -14.198364, -4.238036, -4.196030, 1.140492, 4.535398, -26.444519, -71.274353, -654.696899
1733469950.609659, -15.729007, -17.465851, -8.661922, -3.614776, 0.451619, 2.774065, -27.390656, -70.479004, -656.609253
1733469950.619641, -17.756896, -20.257490, -15.419856, -2.141799, 0.162144, 0.904784, -27.555695, -69.758209, -656.821472
1733469950.629639, -15.754296, -20.971561, -18.975844, -0.348974, -0.155907, -0.608076, -27.070389, -69.408615, -657.007812
1733469950.639648, -10.980108, -20.268114, -17.965042, 1.278207, -0.644980, -1.526016, -26.539642, -69.745605, -656.437561
1733469950.649640, -7.298724, -17.868526, -14.681693, 2.399607, -0.806456, -1.947173, -25.761139, -70.406937, -655.429382
1733469950.659659, -5.071368, -16.051476, -10.352378, 2.788293, -0.594992, -2.076726, -25.633545, -71.168289, -654.539062
1733469950.669656, -3.991284, -15.743971, -5.576096, 2.468538, -0.393785, -2.197978, -25.317062, -71.946487, -653.717163
1733469950.679641, -3.534291, -15.982792, -1.902792, 1.715083, -0.398603, -2.398222, -24.245407, -72.273972, -653.030579
1733469950.689646, -3.557634, -15.324986, -1.047912, 0.976322, -0.293939, -2.574405, -23.551941, -72.319138, -653.089844
1733469950.699637, -3.763835, -13.730447, -2.467374, 0.528047, 0.069910, -2.700130, -22.331711, -72.231155, -652.281860
1733469950.709636, -3.709516, -11.965023, -3.890877, 0.357827, 0.435960, -2.789472, -21.573883, -72.024490, -652.668945
1733469950.719636, -3.525462, -10.112958, -4.521300, 0.408701, 0.698531, -2.876384, -20.238937, -71.662735, -652.079407
1733469950.729643, -3.020884, -8.462156, -4.828207, 0.596586, 0.870517, -2.962022, -19.172623, -71.540802, -651.977295
1733469950.739637, -2.191742, -6.749554, -4.550330, 0.841020, 0.923962, -3.016594, -17.640564, -71.228897, -651.336792
1733469950.749658, -1.316961, -5.185990, -3.910031, 1.074319, 0.931963, -3.042881, -16.539017, -71.103714, -650.756348
1733469950.759651, -0.454000, -3.899706, -3.312977, 1.227548, 1.001785, -3.016237, -15.077316, -70.933762, -650.057983
1733469950.769652, 0.387711, -2.595315, -2.424728, 1.270684, 1.075810, -2.941786, -14.013718, -70.827393, -649.350891
1733469950.779655, 1.061080, -1.501164, -1.460014, 1.218543, 1.117594, -2.849827, -12.799500, -70.555405, -648.895020
1733469950.789643, 1.532888, -0.686986, -0.719308, 1.108223, 1.155607, -2.747110, -11.447510, -70.196960, -648.129272
1733469950.799650, 1.970877, 0.056862, -0.218022, 0.961859, 1.208247, -2.637105, -10.388977, -69.936615, -646.975586
1733469950.809647, 2.355595, 0.770334, 0.067636, 0.792939, 1.298135, -2.500475, -9.057770, -69.354218, -646.940308
1733469950.819652, 2.907309, 1.512836, 0.255431, 0.612689, 1.458020, -2.309380, -8.140137, -68.906082, -646.075195
1733469950.829643, 3.971831, 2.239327, 0.417190, 0.448284, 1.640614, -2.068188, -7.196625, -68.468460, -645.498840
1733469950.839633, 5.120599, 2.735076, 0.791284, 0.295704, 1.772361, -1.787901, -6.322189, -68.099899, -645.025269
1733469950.849633, 5.828834, 2.964919, 1.239897, 0.144531, 1.861800, -1.502124, -5.768005, -67.658325, -644.621460
1733469950.859645, 6.214001, 2.791639, 1.484106, -0.015600, 1.999304, -1.302706, -5.252304, -67.244080, -643.851379
1733469950.869640, 6.751349, 2.404976, 1.611298, -0.150111, 2.129598, -1.165807, -4.543106, -67.067459, -643.359192
1733469950.879642, 8.458116, 2.415749, 2.583793, -0.178845, 2.000861, -0.980172, -4.047134, -66.666168, -642.532837
1733469950.889641, 10.706720, 3.111864, 4.731990, -0.192009, 1.420907, -0.711030, -4.047134, -66.666168, -642.532837
1733469950.899637, 13.349320, 3.637840, 6.581062, -0.320274, 0.594999, -0.357051, -3.887161, -66.355301, -642.408508
1733469950.909631, 15.868170, 3.870975, 7.095965, -0.523228, -0.109815, 0.036103, -4.301422, -66.319839, -641.770081
1733469950.919680, 18.031032, 4.395006, 6.261586, -0.687018, -0.398994, 0.411651, -4.837784, -65.979218, -642.632751
1733469950.929638, 20.556466, 4.233996, 5.233725, -0.764452, -0.593605, 0.847739, -5.442917, -66.067535, -642.993042
1733469950.939636, 23.516298, 3.873669, 4.541651, -0.704490, -0.854751, 1.452534, -6.070450, -66.191284, -643.645020
1733469950.949077, 26.104879, 3.886537, 3.762937, -0.473009, -1.279396, 2.260786, -7.143448, -66.770844, -644.345703
1733469950.959643, 27.443836, 3.474286, 2.841020, -0.105715, -1.679805, 3.135593, -7.870239, -67.508316, -644.635986
1733469950.969632, 27.700614, 3.200150, 1.982399, 0.252650, -1.982497, 4.052729, -9.451462, -68.627365, -645.510254
1733469950.979640, 27.453263, 2.520047, 1.455974, 0.452997, -2.181122, 5.056646, -10.911438, -69.698486, -646.071655
1733469950.989629, 25.879824, 2.037765, 0.987159, 0.460134, -2.095789, 6.130050, -12.555069, -71.180237, -646.213989
1733469950.999635, 22.235100, 2.185756, 0.083498, 0.309834, -1.491939, 7.188961, -14.491196, -73.046173, -647.107910
1733469951.009637, 15.997607, 0.859818, 0.471209, -0.187579, -0.451729, 8.050685, -16.875381, -74.560883, -646.449463
1733469951.019626, 6.846519, -1.753902, 3.178752, -1.392832, 0.706852, 8.374466, -19.006241, -75.840500, -647.173340
1733469951.029642, -3.225738, -6.322787, 6.736086, -3.254437, 1.326742, 7.778427, -21.748871, -76.413589, -647.692749
1733469951.039631, -13.286921, -11.082909, 8.469788, -4.957643, 0.902918, 6.282924, -24.056168, -76.127426, -649.453857
1733469951.049635, -21.970092, -13.732243, 4.345775, -5.594936, -0.158903, 4.086875, -25.907913, -75.289597, -651.718018
1733469951.059631, -26.403106, -17.826477, -6.114791, -4.714608, -0.626606, 1.631010, -27.270279, -73.570328, -653.559753
1733469951.069637, -24.937256, -20.748152, -17.757345, -2.650190, -0.274209, -0.466618, -27.315903, -72.245956, -654.931763
1733469951.079639, -19.327043, -21.048624, -22.794446, -0.224833, -0.158404, -1.918727, -27.225830, -71.633209, -655.719299
1733469951.089623, -12.355427, -20.799777, -21.049372, 1.937420, -0.407418, -2.856700, -26.375214, -71.602646, -655.229309
1733469951.099631, -8.730606, -18.530971, -16.064495, 3.461544, -0.507335, -3.560314, -25.747528, -72.345718, -654.298218
1733469951.109621, -6.721272, -16.683096, -8.853159, 4.026233, -0.687122, -4.132463, -24.800430, -73.274063, -652.092957
1733469951.119638, -4.843470, -15.704616, -1.021426, 3.609231, -1.188514, -4.579383, -23.336411, -74.173691, -651.292358
1733469951.129621, -3.663278, -14.081198, 3.775057, 2.650539, -1.667345, -4.847403, -21.669250, -74.357910, -650.651611
1733469951.139626, -2.869301, -12.313978, 4.319589, 1.616907, -1.736877, -4.933725, -20.388412, -74.383698, -650.007263
1733469951.149629, -2.033725, -11.398644, 2.577957, 0.748249, -1.473861, -4.911448, -19.194473, -73.805405, -649.787476
1733469951.159619, -1.076942, -10.243143, 0.081552, 0.123098, -0.883412, -4.806898, -18.110001, -73.107040, -649.759460
1733469951.169629, 0.192584, -8.815899, -1.625962, -0.284342, -0.239544, -4.657889, -17.090851, -72.217392, -649.843384
1733469951.179619, 1.850119, -7.408109, -2.154183, -0.491163, 0.138426, -4.420639, -15.633331, -71.268066, -650.187195
1733469951.189619, 3.661034, -5.616797, -2.081908, -0.490488, 0.210574, -4.067746, -14.335312, -70.002838, -649.994141
1733469951.199666, 4.815488, -4.225616, -1.886781, -0.369164, 0.060133, -3.656880, -13.168060, -69.007095, -650.096375
1733469951.209620, 4.990414, -3.970035, -1.459116, -0.277575, -0.225718, -3.371272, -12.438873, -68.276367, -649.680054
1733469951.219618, 4.780772, -4.031836, -1.163582, -0.299729, -0.498730, -3.209616, -11.704330, -67.068008, -650.629333
1733469951.229615, 4.547487, -3.412186, -1.098639, -0.399948, -0.690137, -3.062390, -11.012375, -66.194122, -650.907288
1733469951.239620, 4.243423, -2.621052, -1.472883, -0.502155, -0.724257, -2.941565, -10.430588, -65.287003, -651.225769
1733469951.249621, 4.127005, -1.967585, -2.486827, -0.553529, -0.470043, -2.828589, -9.627991, -64.414856, -651.417175
1733469951.259626, 4.404433, -0.976236, -3.434931, -0.557389, 0.008443, -2.661061, -8.941025, -63.383224, -651.605835
1733469951.269632, 5.141099, 0.242263, -3.764583, -0.529706, 0.495926, -2.423482, -8.544861, -62.302399, -651.694641
1733469951.279681, 6.011691, 1.300650, -3.656694, -0.466755, 0.850798, -2.151209, -8.023453, -61.720566, -652.008545
1733469951.289614, 6.922535, 1.876306, -3.569605, -0.367258, 1.109525, -1.945235, -7.615097, -60.962479, -651.488403
1733469951.299627, 8.320898, 2.439542, -3.468600, -0.190601, 1.158508, -1.705693, -6.662109, -60.287079, -650.790710
1733469951.309620, 10.043975, 3.388095, -3.402609, 0.117475, 1.100762, -1.363337, -6.298721, -59.979691, -650.021545
1733469951.319694, 11.673529, 4.492869, -3.346346, 0.520152, 1.034659, -0.999906, -6.280853, -59.793793, -649.898132
1733469951.329616, 13.684957, 5.530157, -2.586935, 0.906966, 0.845602, -0.561032, -5.784363, -59.890091, -649.412292
1733469951.339611, 16.413449, 6.591836, -1.118691, 1.214874, 0.420983, 0.049487, -5.801849, -60.313339, -649.424744
1733469951.349612, 19.075652, 7.283461, 0.423774, 1.387245, -0.173406, 0.681737, -6.471634, -60.877258, -649.187439
1733469951.359680, 20.692187, 7.447164, 1.474230, 1.360709, -0.690715, 1.256787, -7.252457, -61.962875, -649.287598
1733469951.369630, 21.721694, 7.262811, 1.958307, 1.108953, -1.004130, 1.840007, -8.369858, -62.604141, -649.476624
1733469951.379628, 22.731748, 6.621614, 1.713500, 0.712388, -1.076095, 2.493841, -8.667892, -63.649384, -649.332764
1733469951.388914, 23.516298, 5.794417, 0.546925, 0.330717, -0.909141, 3.258384, -9.845535, -64.571899, -649.371033
1733469951.399621, 23.880665, 5.336975, -1.154304, 0.141778, -0.590311, 4.092183, -10.966553, -65.952225, -649.632568
1733469951.409617, 24.336012, 4.712836, -2.220173, 0.140607, -0.464900, 5.022949, -12.309662, -67.475037, -649.273193
1733469951.419626, 24.327034, 3.596390, -2.365771, 0.248693, -0.625039, 5.996862, -13.775818, -68.827469, -650.404297
1733469951.429618, 22.077083, 2.455403, -2.054225, 0.356965, -0.750177, 6.918902, -15.265396, -70.502197, -650.249939
1733469951.439612, 17.231069, 1.708113, -1.354520, 0.241508, -0.371651, 7.778043, -17.099777, -72.250153, -650.002380
1733469951.449653, 9.611373, 0.077213, -0.037409, -0.452814, 0.698363, 8.302522, -19.045563, -73.465744, -649.972778
1733469951.459607, 0.966509, -3.648165, 2.531569, -1.907389, 1.901242, 8.264515, -20.898727, -74.135330, -650.745667
1733469951.469614, -7.762900, -7.606977, 5.261408, -3.835561, 2.589553, 7.420990, -23.073593, -74.038177, -651.573303
1733469951.479665, -14.850634, -10.774805, 5.620987, -5.273560, 1.998832, 6.022626, -24.177933, -73.172073, -653.328674
1733469951.489624, -19.672257, -13.103316, 0.252588, -5.360820, 0.686530, 4.312942, -25.335159, -71.828125, -655.099609
1733469951.499628, -22.945879, -16.904410, -10.722432, -3.926407, 0.059063, 2.479807, -26.297958, -70.439865, -656.209290
1733469951.509621, -22.895152, -19.413983, -20.719421, -1.767868, 0.207515, 0.663176, -26.558945, -69.909225, -656.183655
1733469951.519612, -19.033155, -21.098004, -24.038383, 0.346033, 0.391576, -0.850297, -26.784729, -69.827301, -656.973022
1733469951.529624, -12.716353, -22.403293, -22.427235, 2.152101, 0.510822, -2.033347, -25.955078, -70.625854, -656.189758
1733469951.539622, -7.849091, -20.399945, -17.825729, 3.541197, 0.488015, -2.856339, -24.815201, -71.717056, -654.489441
1733469951.549612, -4.013281, -16.985514, -11.299135, 4.371037, 0.286834, -3.266782, -23.377426, -72.898453, -652.850891
1733469951.559681, -1.627907, -14.321516, -4.439448, 4.506444, -0.078828, -3.477719, -22.457626, -74.033585, -651.479126
1733469951.569614, -0.901866, -13.190405, 1.315763, 4.051338, -0.600569, -3.712009, -21.406158, -74.809082, -650.083923
1733469951.579612, -0.800112, -12.319963, 4.719570, 3.257570, -1.223583, -3.959592, -20.097733, -75.110809, -649.497803
1733469951.589666, -0.544232, -11.832145, 5.405808, 2.383991, -1.734050, -4.205040, -19.267471, -75.047516, -648.180237
1733469951.599624, 0.506823, -11.341633, 3.242348, 1.618774, -1.657270, -4.339652, -18.230911, -74.765015, -648.116394
1733469951.609610, 2.332551, -9.849746, 0.584484, 0.941756, -1.136837, -4.249661, -16.992874, -74.285919, -647.223389
1733469951.619668, 4.523545, -7.591714, -0.844854, 0.335707, -0.525489, -3.902069, -15.653671, -73.470901, -647.494934
1733469951.629627, 6.459107, -5.451148, -1.603965, -0.130619, 0.026156, -3.400104, -14.781982, -72.733215, -648.312012
1733469951.639618, 7.655161, -3.938611, -2.000655, -0.432440, 0.388935, -2.850496, -13.693619, -72.143600, -647.649414
1733469951.649605, 7.945009, -2.984971, -2.071733, -0.554563, 0.519146, -2.358814, -12.979523, -71.564545, -647.935791
1733469951.659591, 7.593211, -2.581099, -2.154931, -0.481250, 0.479758, -2.027920, -12.505814, -70.968872, -648.020996
1733469951.669616, 7.294085, -2.468272, -2.013374, -0.293826, 0.272053, -1.802080, -11.748199, -70.381363, -647.966187
1733469951.679617, 6.594230, -2.192191, -1.574637, -0.090325, -0.044073, -1.685076, -11.388016, -70.087875, -648.154907
1733469951.689610, 5.828834, -2.116025, -1.348384, 0.034284, -0.231996, -1.698523, -10.619751, -69.469330, -648.350220
1733469951.699605, 5.417181, -1.568950, -1.495029, 0.052592, -0.211966, -1.722014, -10.081482, -69.033279, -648.649109
1733469951.709613, 5.636250, -0.303465, -1.532139, 0.031214, -0.091397, -1.676497, -9.795593, -68.590836, -647.721191
1733469951.719606, 5.997326, 0.569970, -1.468244, 0.021721, 0.061060, -1.624783, -9.577011, -68.258926, -648.377441
1733469951.729603, 6.285827, 1.179294, -1.731157, 0.058388, 0.312661, -1.645855, -9.097305, -67.725479, -648.283081
1733469951.739648, 7.559392, 1.837999, -1.963545, 0.146610, 0.493709, -1.623001, -8.902863, -67.418625, -648.170776
1733469951.749619, 10.062680, 2.490419, -1.512088, 0.320238, 0.376642, -1.404681, -8.410263, -67.314758, -647.956177
1733469951.759599, 12.774862, 3.386000, -1.040730, 0.571276, 0.152620, -0.989361, -8.025467, -67.061249, -647.308105
1733469951.769623, 15.340249, 4.357148, -0.763900, 0.828006, -0.160301, -0.317396, -8.133240, -67.364365, -647.370605
1733469951.779620, 17.792659, 4.908712, -0.014515, 1.006033, -0.540601, 0.559900, -8.630676, -67.943527, -647.365601
1733469951.789599, 18.860024, 5.319168, 0.590919, 1.018490, -0.685860, 1.468840, -9.392319, -68.632553, -647.084229
1733469951.799610, 19.076849, 5.612458, 0.753425, 0.773388, -0.490500, 2.364632, -10.455444, -69.588913, -647.012756
1733469951.809004, 18.750490, 5.622184, 0.840066, 0.319440, -0.031506, 3.103329, -12.110947, -70.541962, -646.712036
1733469951.819600, 18.427272, 5.321412, 1.011849, -0.212773, 0.421893, 3.705589, -13.077301, -71.619751, -646.979370
1733469951.829601, 19.008465, 4.940585, 1.361702, -0.668568, 0.647655, 4.328197, -13.971466, -72.537720, -647.018982
1733469951.839610, 19.771317, 4.537760, 1.224784, -0.919806, 0.628030, 5.071499, -15.229172, -73.454742, -647.317505
1733469951.849661, 19.312379, 4.856040, 1.233612, -1.042931, 0.491130, 5.971750, -16.744904, -74.633072, -647.680420
1733469951.859592, 16.251841, 4.971260, 1.560720, -1.223089, 0.468223, 6.763871, -18.401901, -75.483307, -648.363220
1733469951.869599, 10.796353, 3.747823, 2.298733, -1.615684, 0.569634, 7.164844, -21.350769, -76.218063, -649.060303
1733469951.879596, 4.599710, 1.041627, 3.531597, -2.226019, 0.388567, 6.970929, -23.024734, -76.298004, -649.494507
1733469951.889652, -0.950797, -1.631499, 3.660285, -2.754385, 0.044813, 6.510698, -25.063568, -75.994202, -651.030090
1733469951.899609, -7.144896, -4.430620, 0.880019, -3.085895, 0.255878, 5.748247, -26.219986, -75.404434, -651.717590
1733469951.908911, -13.208212, -8.536975, -2.704999, -3.447676, 0.943854, 4.600569, -27.066833, -74.334702, -652.624512
1733469951.919595, -17.524509, -11.192444, -4.280084, -3.731960, 1.072560, 3.245411, -27.646576, -73.211060, -654.299133
1733469951.929668, -20.630387, -12.755708, -6.150854, -3.299480, 0.236076, 1.728679, -27.847092, -72.500885, -655.260864
1733469951.939604, -21.625477, -15.566351, -12.150873, -1.883035, -0.742305, 0.285443, -27.954178, -71.903595, -655.597839
1733469951.949601, -20.722264, -18.841170, -19.082236, 0.016983, -1.200564, -0.952310, -27.757629, -71.812881, -655.387817
1733469951.959596, -20.411467, -19.519028, -22.040572, 1.632703, -0.871236, -2.118850, -27.603165, -72.564987, -654.791016
1733469951.968815, -18.732683, -18.950705, -20.919936, 2.698682, 0.007230, -3.231599, -26.822586, -73.565964, -653.595581
1733469951.979616, -14.267796, -18.591275, -17.973122, 3.407489, 1.122860, -4.224476, -25.217743, -74.579086, -652.537231
1733469951.989592, -8.638429, -17.192912, -12.533945, 3.907962, 1.503157, -4.913787, -23.013306, -75.377472, -650.841064
1733469951.999607, -4.022857, -14.246547, -5.758803, 4.291342, 1.110786, -5.315546, -20.935486, -76.256119, -649.189941
1733469952.009590, -0.966809, -11.710789, -0.623690, 4.499506, 0.430712, -5.517176, -19.033188, -76.468521, -647.496216
1733469952.019656, 0.927604, -10.042329, 3.114557, 4.391311, -0.266082, -5.647919, -16.896103, -76.540283, -645.773682
1733469952.029592, 2.974347, -8.891766, 5.721095, 3.985784, -0.839384, -5.627487, -15.191055, -76.431046, -644.383179
1733469952.039591, 5.826439, -7.502231, 6.747010, 3.335127, -1.128290, -5.354801, -13.907700, -76.102631, -643.855835
1733469952.049591, 8.649652, -6.235549, 7.370400, 2.487480, -1.283921, -4.857451, -12.850693, -75.390518, -643.644226
1733469952.059609, 11.388619, -5.583428, 7.664887, 1.496375, -1.173752, -4.209953, -11.945663, -74.657501, -643.561096
1733469952.069599, 14.139856, -4.615422, 7.312341, 0.398337, -0.785254, -3.417413, -11.154190, -73.738190, -643.469543
1733469952.079594, 16.188395, -3.400066, 7.174973, -0.737613, -0.376923, -2.522964, -11.073944, -72.774445, -643.716675
1733469952.089592, 16.947656, -2.730288, 6.413767, -1.771570, 0.060210, -1.746513, -10.680786, -71.833145, -644.516724
1733469952.099591, 16.833033, -2.299930, 4.395754, -2.523392, 0.584734, -1.152482, -10.266739, -71.065521, -644.733154
1733469952.109590, 16.628928, -1.209670, 2.729091, -2.941203, 0.885434, -0.653634, -9.889954, -70.110748, -646.214172
1733469952.119599, 16.146496, -0.266953, 1.804330, -3.019432, 0.811669, -0.244782, -9.719681, -69.294952, -646.850586
1733469952.129590, 15.666758, 0.143054, 0.556951, -2.813225, 0.513188, 0.117800, -9.628220, -68.665649, -647.369934
1733469952.139589, 15.104869, 0.437391, -0.955885, -2.417981, 0.145437, 0.446927, -10.098495, -68.082565, -647.957520
1733469952.149599, 14.044537, 0.356437, -2.485181, -1.927262, -0.102365, 0.628453, -10.496185, -67.893219, -648.525513
1733469952.159592, 12.413786, 0.098462, -3.990685, -1.369610, -0.084058, 0.573326, -10.603683, -67.628082, -648.734314
1733469952.169592, 11.123760, -0.128688, -4.799028, -0.799046, 0.029977, 0.335094, -10.365265, -67.530945, -648.865295
1733469952.179589, 10.635343, -0.077662, -4.652532, -0.229910, 0.010821, 0.063083, -10.147705, -67.364487, -648.729126
1733469952.189590, 10.565612, 0.417190, -4.315399, 0.339270, -0.023340, -0.175729, -9.801071, -67.637787, -648.422302
1733469952.199586, 10.572645, 1.102081, -3.938162, 0.878856, -0.138038, -0.334005, -9.831375, -67.859344, -647.476013
1733469952.209603, 10.822091, 1.807323, -2.975544, 1.359910, -0.389045, -0.336765, -9.587799, -68.293167, -647.689087
1733469952.219594, 11.006594, 2.107945, -2.125004, 1.701042, -0.655832, -0.217493, -9.668060, -68.720261, -647.023438
1733469952.229592, 10.968586, 2.195034, -1.599626, 1.896171, -0.837370, -0.007407, -9.738724, -69.496719, -646.937500
1733469952.239585, 11.120319, 2.307113, -1.275960, 2.002959, -0.846771, 0.306397, -10.263535, -70.233612, -646.412537
1733469952.249594, 11.828553, 2.565686, -0.714669, 2.008144, -0.709078, 0.740947, -10.891342, -71.222504, -646.115173
1733469952.259595, 12.871827, 2.672827, 0.366911, 1.839631, -0.563685, 1.305021, -11.547974, -72.223236, -645.982178
1733469952.269605, 13.851504, 2.532916, 1.532139, 1.578733, -0.477705, 2.013159, -12.609787, -73.167450, -645.170288
1733469952.279597, 14.432697, 2.354548, 2.294693, 1.284251, -0.374846, 2.770104, -13.815903, -74.240799, -645.277283
1733469952.289591, 14.719103, 2.095974, 3.070863, 0.890041, -0.291151, 3.569829, -15.127411, -75.391571, -644.849121
