SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470002.395984, -10.879851, -19.016396, -11.796381, -0.036084, 0.010895, 1.452136, -28.578156, -74.902435, -653.080566
1733470002.405992, -12.274623, -19.115156, -11.508628, 0.940542, -0.112872, 0.683680, -28.289551, -75.277023, -652.558533
1733470002.416044, -12.477532, -17.515979, -8.297106, 1.389503, -0.203645, 0.017741, -28.104340, -75.839172, -650.983704
1733470002.425997, -12.742540, -15.937752, -4.648492, 1.428392, -0.448227, -0.545077, -28.526886, -76.158295, -651.359253
1733470002.435986, -12.699893, -15.045163, -1.379808, 1.136674, -0.905944, -1.154401, -28.510788, -76.492981, -651.035889
1733470002.445994, -12.580931, -15.264981, 0.520589, 0.681132, -1.266951, -1.741291, -27.883881, -76.579773, -651.002686
1733470002.455992, -11.023204, -13.485490, -2.413505, 0.272789, -1.123411, -2.229538, -27.390778, -76.682846, -650.939575
1733470002.465984, -9.322423, -11.769297, -4.146907, 0.005444, -0.609801, -2.588669, -26.845688, -76.311462, -650.940918
1733470002.475984, -7.470059, -10.010157, -4.576217, -0.137586, -0.104631, -2.843394, -26.101913, -75.892578, -650.626526
1733470002.485985, -5.629516, -8.051850, -4.442890, -0.177549, 0.250114, -3.006621, -25.272797, -75.558548, -650.819641
1733470002.496004, -3.897611, -6.165668, -4.128651, -0.140430, 0.459573, -3.067918, -23.830551, -75.182709, -650.800720
1733470002.505990, -2.283919, -4.740519, -3.769521, -0.052750, 0.551371, -3.056072, -22.428436, -74.871246, -650.318054
1733470002.516011, -0.779163, -3.637690, -3.361459, 0.081444, 0.555982, -2.997420, -21.402740, -74.625610, -650.130188
1733470002.525997, 0.610372, -2.713977, -2.988113, 0.238769, 0.512240, -2.904877, -20.792343, -74.064926, -650.801270
1733470002.535987, 1.937059, -2.174833, -2.496853, 0.366841, 0.439967, -2.823099, -20.020752, -73.744431, -650.404663
1733470002.545988, 3.211223, -1.865233, -2.114379, 0.411972, 0.323521, -2.793159, -19.171906, -73.354721, -650.072510
1733470002.555987, 4.571279, -1.480814, -2.316989, 0.399107, 0.269886, -2.820470, -18.450714, -73.061691, -649.983887
1733470002.565983, 6.363489, -0.682048, -2.415151, 0.441073, 0.290082, -2.819060, -17.300613, -72.526199, -649.875732
1733470002.575992, 8.164228, 0.305859, -2.250849, 0.610944, 0.274084, -2.705826, -16.631058, -72.268555, -649.769531
1733470002.585999, 9.764303, 0.978929, -2.149095, 0.859862, 0.306669, -2.556736, -15.956573, -72.041275, -649.139160
1733470002.595990, 11.923872, 1.659331, -1.547702, 1.134418, 0.342358, -2.299712, -15.079041, -71.746323, -648.717163
1733470002.605990, 14.087034, 2.386720, -0.435146, 1.347897, 0.228388, -1.855937, -14.247620, -71.825989, -648.229492
1733470002.615982, 15.370176, 2.672378, 0.657208, 1.461666, -0.017912, -1.283403, -14.144119, -72.195053, -647.168030
1733470002.625983, 15.849765, 2.453608, 1.635988, 1.469753, -0.316942, -0.671774, -13.908707, -72.331406, -647.703003
1733470002.635982, 15.945982, 2.066196, 2.647239, 1.346386, -0.649836, -0.074623, -14.386017, -72.681580, -647.144531
1733470002.645980, 15.439758, 1.618331, 3.111415, 1.061376, -0.921837, 0.472344, -14.996597, -73.073166, -647.130737
1733470002.655976, 14.271537, 1.113753, 2.626888, 0.671315, -0.942289, 0.893616, -15.814301, -73.762802, -647.358643
1733470002.665979, 13.319692, 0.147243, 1.890222, 0.267931, -0.691192, 1.111782, -16.681259, -73.950607, -647.773499
1733470002.675982, 13.053487, -1.060033, 1.445649, -0.100578, -0.355746, 1.204139, -17.376007, -74.225357, -647.925232
1733470002.685979, 13.495815, -2.366519, 1.313519, -0.426942, -0.110578, 1.230849, -17.958740, -74.265717, -647.773071
1733470002.696005, 14.472350, -3.504064, 1.329231, -0.714083, -0.095200, 1.275326, -18.375946, -74.251007, -648.383972
1733470002.705987, 15.608250, -3.904793, 1.256507, -0.878871, -0.378550, 1.467956, -18.831085, -74.269577, -648.601807
1733470002.715997, 16.319776, -3.900903, 0.872088, -0.870715, -0.867145, 1.929875, -19.258408, -74.572235, -648.469177
1733470002.725992, 15.554979, -3.214066, 0.561291, -0.761719, -1.339570, 2.634276, -20.266342, -74.711044, -649.588440
1733470002.735987, 12.973281, -2.476951, 0.252139, -0.709893, -1.520711, 3.445924, -21.538681, -74.939651, -649.929871
1733470002.745982, 9.445724, -3.131167, 0.024840, -0.946461, -1.192781, 4.155945, -22.783264, -75.033875, -650.806274
1733470002.755982, 4.394707, -4.236989, 0.074520, -1.660997, -0.401159, 4.642813, -24.178909, -74.787750, -650.912354
1733470002.765994, -2.338536, -5.690718, -0.087089, -2.770312, 0.636840, 4.678299, -25.041046, -73.992401, -652.248413
1733470002.776006, -8.105869, -7.875277, -2.117522, -3.835351, 1.487406, 4.301302, -25.357040, -73.048309, -653.590393
1733470002.785984, -11.659612, -10.319159, -6.786365, -4.373382, 1.906362, 3.758074, -26.038528, -71.954651, -655.603027
1733470002.795988, -14.506617, -13.019369, -12.990489, -4.108412, 1.908356, 2.995709, -26.044693, -70.960876, -655.976318
1733470002.805993, -16.726042, -14.453646, -19.033754, -3.084708, 2.007080, 1.959202, -26.155518, -70.167786, -656.441833
1733470002.816052, -16.525678, -14.186094, -23.266702, -1.441749, 2.442670, 0.748022, -26.224136, -70.088074, -656.161499
1733470002.825978, -10.711509, -15.473426, -23.958776, 0.539237, 3.060714, -0.385639, -25.045074, -70.780396, -655.980225
1733470002.835984, -2.815880, -16.246753, -19.623924, 2.460376, 2.788938, -1.117695, -23.713058, -71.957596, -654.187866
1733470002.845977, 1.688810, -12.884845, -13.603255, 4.178865, 1.887158, -1.380374, -22.894897, -73.605179, -652.345581
1733470002.856025, 3.088969, -10.402357, -7.064541, 5.491419, 0.804942, -1.436386, -22.517578, -75.325531, -650.107361
1733470002.865983, 4.244321, -11.147104, -0.884059, 6.127537, -0.270051, -1.492541, -22.295853, -76.793823, -648.411316
1733470002.875977, 5.486912, -12.657097, 3.889680, 5.947062, -1.328968, -1.604989, -22.099442, -78.397659, -646.143677
1733470002.885973, 5.775563, -12.739397, 5.661688, 5.289845, -2.242389, -1.665823, -22.053802, -79.353973, -644.888611
1733470002.895979, 5.252130, -12.099248, 4.203470, 4.645786, -2.501806, -1.730110, -21.763351, -80.341553, -643.557495
1733470002.905978, 5.235969, -11.549180, 2.554015, 4.094079, -2.051014, -1.758047, -21.402588, -80.983383, -642.292480
1733470002.915969, 5.762095, -10.288333, 2.724452, 3.462064, -1.225539, -1.693616, -20.881409, -81.678375, -640.166321
1733470002.925967, 6.701370, -8.809914, 4.102016, 2.649907, -0.406154, -1.538354, -20.535538, -81.833633, -640.220703
1733470002.935966, 7.533206, -7.689727, 5.537489, 1.712109, 0.176052, -1.335842, -20.050858, -81.897827, -639.483521
1733470002.946009, 8.077887, -6.856096, 6.159233, 0.809076, 0.472744, -1.136764, -19.653091, -81.843002, -639.151672
1733470002.955966, 8.658930, -6.557120, 5.816563, 0.087060, 0.550223, -0.965654, -19.347473, -81.809708, -639.386230
1733470002.965967, 9.172336, -6.554726, 5.121197, -0.395080, 0.390728, -0.803466, -18.957138, -81.441757, -639.807739
1733470002.975967, 9.216330, -6.111200, 4.519953, -0.659704, -0.002038, -0.644712, -18.953293, -81.115280, -640.039062
1733470002.986022, 8.618827, -5.260959, 3.440169, -0.815473, -0.403115, -0.512724, -18.476547, -80.921524, -640.037659
1733470002.995977, 8.025214, -4.639813, 1.915810, -0.951239, -0.578810, -0.412187, -18.575287, -80.392685, -640.432251
1733470003.005973, 7.699154, -4.206762, 0.224905, -1.061268, -0.388198, -0.317934, -18.584671, -80.210770, -640.767761
1733470003.015996, 7.614010, -3.770718, -1.019930, -1.091435, 0.076033, -0.243850, -18.500244, -79.912033, -640.616821
1733470003.025994, 8.072051, -3.428048, -1.438616, -0.985794, 0.546478, -0.197645, -18.252335, -79.667862, -641.585083
1733470003.035985, 9.021053, -3.118597, -1.007360, -0.746313, 0.746706, -0.127842, -18.422714, -79.563004, -641.787231
1733470003.045965, 9.872939, -2.814683, -0.229993, -0.428384, 0.568453, -0.000180, -18.175995, -79.564957, -641.469116
1733470003.056050, 10.534487, -2.453159, 0.261567, -0.077273, 0.166404, 0.190606, -18.256485, -79.807205, -641.883911
1733470003.065979, 10.613646, -2.432210, 0.677858, 0.251168, -0.278581, 0.435106, -19.001648, -79.949814, -641.810791
1733470003.075964, 10.403854, -3.311929, 1.271321, 0.509670, -0.698203, 0.629291, -19.422104, -80.286240, -641.257874
1733470003.085968, 10.418069, -4.527286, 1.565509, 0.654548, -0.972594, 0.766179, -20.399521, -80.552780, -641.480164
1733470003.096016, 10.625467, -5.179556, 1.456572, 0.702329, -0.955244, 0.907746, -20.858597, -81.078583, -641.643311
1733470003.105210, 10.909030, -5.419275, 1.510891, 0.645822, -0.571918, 0.958333, -21.477814, -81.473297, -641.306335
1733470003.115964, 12.016199, -5.200505, 2.756774, 0.469268, -0.171416, 1.008253, -21.954117, -81.441452, -641.523438
1733470003.125968, 13.534422, -4.296993, 4.596568, 0.164245, -0.111886, 1.259015, -22.268814, -81.831436, -641.337036
1733470003.135965, 14.189535, -3.899406, 5.745785, -0.229897, -0.356449, 1.687140, -23.436325, -82.098785, -641.622681
1733470003.145971, 13.557616, -4.422090, 6.027103, -0.654576, -0.755121, 2.167005, -24.449814, -82.093201, -641.796509
1733470003.155964, 11.801768, -4.912303, 5.380370, -1.039003, -1.094335, 2.571501, -25.755646, -82.173920, -642.333496
1733470003.165962, 9.652823, -5.251532, 4.299088, -1.328649, -1.246668, 2.860390, -26.764664, -82.066513, -643.406250
1733470003.175963, 7.128436, -5.271434, 3.468001, -1.561782, -1.162324, 3.122607, -27.834152, -81.746399, -643.425171
1733470003.185962, 3.586215, -5.143793, 3.053056, -1.852843, -0.706818, 3.322263, -28.983032, -81.329880, -644.985962
1733470003.195961, -0.651223, -5.121796, 3.469198, -2.476153, 0.027846, 3.324508, -29.456177, -80.386078, -645.986389
1733470003.205963, -4.515614, -4.800823, 3.584120, -3.431910, 0.689629, 3.109409, -29.493988, -79.308823, -647.915283
1733470003.215962, -8.842086, -3.351882, 2.082207, -4.180882, 1.063112, 2.856184, -29.757004, -78.011185, -649.272644
1733470003.225985, -13.762021, -2.558055, -0.441581, -4.425752, 0.893632, 2.521493, -30.093567, -76.606461, -651.295654
1733470003.235959, -16.774076, -4.581754, -5.012411, -4.133161, 0.135050, 2.138903, -31.030380, -75.417007, -652.282410
1733470003.245956, -18.904167, -8.211513, -11.780370, -3.332363, -0.330610, 1.754405, -31.475739, -74.596008, -653.032776
1733470003.255979, -21.982811, -12.851626, -18.491317, -2.215740, 0.090937, 1.014263, -31.475739, -74.596008, -653.032776
1733470003.265976, -22.928371, -14.829984, -22.370373, -0.989310, 1.424433, -0.088784, -32.020096, -74.199951, -653.534546
1733470003.275971, -20.045902, -12.833968, -21.575348, 0.342296, 2.730146, -1.391020, -31.207718, -74.776093, -653.578064
1733470003.285955, -12.276419, -11.430517, -18.123658, 1.913192, 3.284734, -2.533275, -29.861542, -75.409561, -652.497437
1733470003.295970, -3.171719, -10.072556, -12.696900, 3.510631, 2.806645, -3.225094, -28.376862, -76.507172, -651.651855
1733470003.305971, 3.530999, -7.763947, -6.354660, 4.907688, 1.363954, -3.295681, -26.445023, -77.732239, -649.648438
1733470003.315904, 6.749703, -6.377255, -1.035193, 5.814822, -0.151217, -3.026427, -25.471222, -79.275497, -647.745544
1733470003.325967, 8.452879, -7.233033, 3.541324, 6.025237, -1.316364, -2.731751, -24.799820, -80.600662, -644.768188
1733470003.336021, 9.320178, -7.846547, 7.081001, 5.572127, -2.107246, -2.343499, -24.205154, -81.680161, -643.055908
1733470003.345955, 9.305514, -8.941595, 8.361300, 4.742301, -2.474021, -1.984629, -24.233078, -82.443222, -641.265381
1733470003.355954, 9.900473, -10.991780, 7.710227, 3.840630, -2.244182, -1.694007, -23.812393, -83.214096, -640.330627
1733470003.366014, 10.705074, -11.443386, 7.285705, 2.952927, -1.533993, -1.325773, -23.979782, -83.803680, -639.396729
1733470003.375957, 11.256938, -10.901698, 8.619874, 1.988992, -0.684623, -0.942388, -24.197632, -84.090683, -638.762390
1733470003.385964, 12.208334, -10.496779, 10.848427, 0.809137, -0.106077, -0.601911, -24.255432, -84.099625, -637.603821
1733470003.396029, 13.106159, -9.721357, 11.416002, -0.496478, 0.226961, -0.307449, -24.196243, -83.817734, -638.271667
1733470003.405955, 13.663410, -8.439112, 9.849446, -1.664516, 0.489099, 0.008119, -24.272202, -83.444824, -639.381714
1733470003.415953, 13.812748, -7.706935, 7.477840, -2.596969, 0.640751, 0.300468, -23.965210, -82.937988, -640.111633
1733470003.425964, 13.786112, -7.500585, 4.638018, -3.267472, 0.603142, 0.544025, -24.009048, -82.386536, -642.034790
1733470003.435956, 13.507936, -7.588572, 0.559794, -3.469703, 0.496059, 0.802025, -24.566711, -81.368225, -643.220093
1733470003.445955, 12.903251, -7.691971, -3.116502, -3.210923, 0.580105, 0.990734, -24.995468, -80.570740, -644.228333
1733470003.455951, 12.041039, -7.700351, -4.891204, -2.664207, 0.652926, 1.067506, -24.891464, -80.095901, -645.296631
1733470003.466019, 11.189002, -7.927950, -5.450849, -1.965319, 0.587366, 1.043305, -25.674377, -79.985275, -646.262939
1733470003.475948, 10.851420, -8.249222, -5.683835, -1.188592, 0.359968, 0.920916, -25.557053, -79.681259, -646.441711
1733470003.485952, 10.538079, -7.622390, -5.680842, -0.374517, 0.124149, 0.814715, -25.795395, -79.865067, -645.827393
1733470003.495997, 10.013898, -6.867019, -5.138406, 0.375385, 0.002347, 0.699058, -26.076523, -79.929031, -646.046753
1733470003.505960, 9.830592, -6.196344, -3.740192, 0.954815, -0.090510, 0.633554, -25.874741, -80.357468, -645.591980
1733470003.515961, 9.818621, -5.578490, -1.665915, 1.325726, -0.242660, 0.656834, -26.408554, -80.843460, -645.262939
1733470003.525952, 9.651476, -5.372888, 0.519542, 1.474882, -0.529080, 0.756511, -26.610382, -81.498672, -644.552307
1733470003.536033, 9.268703, -5.626823, 1.948282, 1.422614, -0.855344, 0.893295, -27.120895, -81.911133, -644.010742
1733470003.545948, 8.468890, -5.849334, 2.525583, 1.233007, -1.043794, 1.023805, -27.663910, -82.268982, -643.778564
1733470003.555951, 7.579594, -5.825392, 2.490718, 0.975621, -0.946990, 1.100066, -28.329361, -82.557739, -643.108826
1733470003.566025, 7.150732, -5.418976, 2.564340, 0.638999, -0.610632, 1.176901, -28.987686, -82.922852, -642.926758
1733470003.575957, 6.993912, -5.085883, 2.907010, 0.188275, -0.211339, 1.265753, -29.130341, -83.087234, -643.214905
1733470003.585949, 6.851457, -4.777779, 3.270180, -0.298235, 0.089668, 1.439452, -29.846817, -83.272980, -643.219727
1733470003.595947, 6.039523, -5.076306, 3.602825, -0.702774, 0.290465, 1.635195, -30.728271, -83.219620, -643.499634
1733470003.605951, 4.961235, -5.992986, 4.158728, -1.036835, 0.373702, 1.721359, -31.047058, -82.791336, -643.776794
1733470003.615995, 3.912574, -6.315156, 5.112668, -1.319497, 0.104775, 1.770144, -31.499176, -82.600739, -644.500977
1733470003.625036, 2.142661, -6.125864, 5.591508, -1.556694, -0.263981, 1.799521, -32.447815, -82.238846, -645.370422
1733470003.635954, -1.014543, -6.295703, 6.316503, -1.895309, -0.515816, 1.642516, -32.605148, -81.730530, -645.941040
1733470003.645946, -4.936096, -5.577143, 6.908918, -2.502920, -0.701997, 1.287272, -32.821060, -80.650589, -646.829529
1733470003.655946, -8.055142, -3.282450, 5.089624, -3.719429, -0.215958, 0.732848, -32.161850, -79.237640, -648.190308
1733470003.665947, -9.540744, -1.422156, 0.247501, -3.719429, -0.215958, 0.732848, -31.837555, -78.003952, -649.294739
1733470003.675948, -10.015843, -1.580622, -4.581305, -3.842592, 1.055207, 1.542678, -30.946060, -76.494873, -650.809509
1733470003.685949, -9.744850, -3.659986, -8.256853, -3.586977, 1.224746, 2.024889, -31.582520, -75.255783, -652.436890
1733470003.695958, -11.805060, -7.571064, -12.284050, -3.048503, 1.614552, 1.831829, -32.488083, -73.857849, -653.791748
1733470003.705953, -16.743700, -11.316344, -17.275063, -2.137456, 2.536415, 0.837848, -33.313080, -73.191650, -654.721375
1733470003.715952, -19.900155, -13.597868, -21.462970, -0.711257, 3.190417, -0.472394, -33.026993, -72.829697, -655.141846
1733470003.725951, -18.323573, -12.679542, -21.731570, -0.711257, 3.190417, -0.472394, -32.054352, -72.967880, -655.525818
1733470003.735951, -11.869554, -12.578836, -19.428049, 2.985492, 2.109009, -2.463021, -30.913132, -73.811554, -654.757812
1733470003.745943, -4.471471, -11.100417, -14.820108, 4.666045, 0.607524, -2.810529, -29.608231, -75.078156, -653.472290
1733470003.755952, -0.023044, -7.589769, -9.368960, 5.816749, -0.655917, -2.878751, -28.495911, -76.593002, -651.430908
1733470003.765945, 2.557756, -5.843049, -4.134936, 6.093853, -1.513564, -2.800945, -27.838776, -78.171768, -649.312744
1733470003.775058, 4.865167, -6.098929, 1.201889, 6.093853, -1.513564, -2.800945, -27.133667, -79.527161, -647.033752
1733470003.785956, 7.665336, -7.724143, 5.471798, 4.254500, -2.362826, -2.179283, -26.822067, -80.748566, -645.177307
1733470003.795951, 10.038139, -9.314642, 6.410924, 3.069969, -1.892981, -1.678136, -26.884476, -81.472824, -644.709961
1733470003.805945, 10.943746, -10.916811, 4.612429, 2.143323, -1.058566, -1.198425, -26.907440, -81.930023, -643.751587
1733470003.815943, 10.785729, -11.707796, 3.133860, 1.348438, -0.179723, -0.786141, -26.462189, -82.511093, -642.935364
1733470003.825943, 10.783933, -11.699266, 2.936189, 0.660892, 0.474953, -0.452941, -26.684708, -82.861786, -642.658813
1733470003.835945, 10.953922, -11.925070, 3.472341, 0.070269, 0.762209, -0.278797, -26.957336, -83.034943, -642.569214
1733470003.845941, 11.191097, -12.770372, 4.364031, -0.401486, 0.735882, -0.260865, -26.947784, -82.795410, -642.843628
1733470003.855952, 11.779921, -13.573028, 4.657171, -0.724294, 0.563993, -0.274273, -26.847488, -82.783813, -642.733826
1733470003.865940, 12.326248, -13.474717, 4.375703, -0.901969, 0.317860, -0.297203, -26.598114, -82.648712, -643.335083
1733470003.875959, 12.790274, -13.432968, 3.624073, -0.932443, 0.020351, -0.293661, -26.363510, -82.359543, -642.909058
1733470003.885941, 12.792219, -12.887090, 2.649633, -0.829737, -0.200518, -0.307843, -26.249771, -81.901855, -643.496948
1733470003.895951, 12.246341, -11.965771, 1.623119, -0.627592, -0.420724, -0.370329, -26.053757, -81.715881, -644.329773
1733470003.905934, 11.589881, -11.823017, 1.172860, -0.377682, -0.696055, -0.454379, -26.004059, -81.537537, -644.140259
1733470003.915937, 10.839748, -11.640309, 1.297208, -0.221577, -0.919574, -0.532062, -25.772903, -81.480377, -644.408203
1733470003.925937, 10.414628, -10.841394, 1.526154, -0.170033, -1.124529, -0.539772, -25.793472, -81.113144, -644.852539
1733470003.935936, 10.229526, -9.736919, 1.720982, -0.160142, -1.184463, -0.510442, -25.459702, -80.867081, -644.947327
1733470003.945936, 9.729736, -8.800936, 1.267281, -0.203120, -1.004886, -0.499068, -25.367004, -81.170715, -645.442627
1733470003.955948, 9.495553, -8.453328, 0.720505, -0.307332, -0.739897, -0.504696, -25.769638, -80.870575, -645.297729
1733470003.965939, 9.577555, -8.388684, 0.505775, -0.406661, -0.521847, -0.518205, -25.631088, -80.759262, -645.695923
1733470003.975936, 9.765350, -7.726687, 0.561291, -0.426152, -0.494797, -0.453758, -25.673355, -80.748611, -645.184204
1733470003.985943, 10.498275, -6.654684, 0.911443, -0.336869, -0.841262, -0.186236, -25.539566, -80.499603, -645.755981
1733470003.995938, 11.913697, -4.966023, 1.928679, -0.189531, -1.536469, 0.320584, -25.648605, -80.617172, -645.900085
1733470004.005989, 12.699145, -3.011457, 2.918981, -0.067899, -2.242358, 0.958695, -26.397919, -80.454681, -646.107056
1733470004.015939, 12.533496, -1.693748, 2.921375, -0.072160, -2.727527, 1.649321, -27.714111, -80.724365, -646.974365
1733470004.025936, 11.635670, -0.830938, 2.138770, -0.129817, -2.785806, 2.216472, -29.415359, -80.802460, -646.706299
1733470004.035961, 10.168923, -0.432902, 0.693271, -0.167422, -2.493646, 2.697663, -30.815308, -81.021088, -646.888733
1733470004.045946, 8.579023, 0.576554, -0.318578, -0.193958, -2.057704, 3.200803, -32.184586, -81.250732, -647.248779
1733470004.055933, 6.862680, 2.469170, -0.364068, -0.255209, -1.662537, 3.677615, -33.795273, -81.193497, -646.824402
1733470004.065941, 4.917092, 3.728071, 0.566827, -0.477060, -1.282796, 4.230427, -35.212708, -80.965698, -646.788147
1733470004.075934, 2.302474, 4.919037, 1.666664, -0.929677, -0.477953, 4.822064, -36.451462, -80.821060, -646.610718
1733470004.085941, -2.675071, 6.301539, 2.152687, -1.770726, 0.860733, 5.155336, -37.993301, -80.001175, -647.565674
1733470004.095942, -9.109488, 6.515521, 3.103334, -3.249802, 2.275551, 5.070900, -38.961945, -78.653458, -648.849609
1733470004.105938, -14.913781, 5.745485, 4.457854, -4.779199, 3.154970, 4.620943, -39.573364, -76.994583, -651.371094
1733470004.115932, -19.635297, 4.002956, 2.763358, -5.352907, 3.053034, 3.969436, -40.030365, -74.787720, -653.286133
1733470004.125948, -23.143251, -0.424372, -2.681057, -4.811599, 2.091496, 3.043130, -40.530045, -72.943863, -655.751953
1733470004.135933, -25.628582, -7.196072, -9.884013, -3.325883, 1.490034, 1.725296, -41.259415, -71.419052, -657.474609
1733470004.145938, -27.176134, -14.492103, -17.867777, -1.525633, 1.370920, 0.035081, -41.071518, -70.580231, -658.135620
1733470004.155939, -27.239730, -18.460342, -22.486043, 0.255830, 1.473003, -1.683355, -40.385880, -70.840347, -657.853333
1733470004.165939, -24.137743, -18.362928, -23.808689, 2.035055, 1.734763, -3.147078, -39.475800, -71.605530, -657.386719
1733470004.175944, -18.783859, -15.231612, -22.338201, 3.570034, 1.829213, -4.237764, -37.662735, -73.359299, -655.751343
1733470004.185927, -12.221352, -10.806828, -17.249175, 4.519480, 1.529746, -4.855025, -35.107605, -74.799118, -654.229797
1733470004.195944, -5.429152, -7.749432, -10.936115, 4.952487, 1.118479, -4.899748, -32.920349, -76.493729, -652.726807
1733470004.205930, -0.311994, -3.884143, -5.763891, 5.019381, 0.955832, -4.557684, -31.080109, -77.934357, -650.558777
1733470004.215946, 3.691560, -1.631200, -1.704971, 4.716872, 0.721559, -4.051313, -29.443344, -79.239532, -649.191895
1733470004.225930, 7.136517, -2.823811, 2.499696, 4.100803, 0.292333, -3.506018, -28.611496, -80.284302, -647.691833
1733470004.235930, 9.351003, -4.887015, 5.351340, 3.405305, -0.033911, -3.083147, -27.882172, -80.920090, -646.438477
1733470004.245932, 10.873117, -7.753472, 5.020491, 2.906201, 0.093638, -2.745605, -26.796112, -81.485992, -645.459045
1733470004.255944, 12.083386, -10.332028, 2.752434, 2.562031, 0.493661, -2.396981, -26.018906, -81.848770, -644.434326
1733470004.265937, 13.195642, -10.050410, 2.306065, 2.192192, 0.750309, -1.979387, -24.909027, -82.264755, -643.202942
1733470004.275934, 14.654908, -8.908226, 3.745280, 1.749337, 0.764137, -1.459667, -23.983795, -82.581161, -641.832153
1733470004.285926, 16.020202, -8.113201, 5.339668, 1.266109, 0.588227, -0.875165, -23.758453, -82.541687, -641.474426
1733470004.295930, 16.308703, -7.363367, 6.030246, 0.785672, 0.434492, -0.321276, -23.772980, -82.666870, -641.190552
1733470004.305923, 15.721525, -7.226449, 5.610961, 0.326399, 0.533486, 0.034478, -23.764969, -82.678482, -640.961548
1733470004.315927, 14.786141, -8.120683, 4.212299, -0.085844, 0.867572, 0.236831, -23.525497, -82.865799, -641.084106
1733470004.325944, 14.159009, -8.722526, 2.961179, -0.439681, 1.207287, 0.427696, -23.460144, -82.797256, -640.943115
1733470004.335936, 13.769802, -8.170363, 2.380585, -0.634085, 1.397592, 0.633135, -23.124374, -82.763351, -641.071472
1733470004.345970, 13.334955, -7.904008, 1.913416, -0.624199, 1.438457, 0.784705, -23.397675, -82.887878, -641.384399
1733470004.355922, 12.512696, -8.537125, 1.479018, -0.472694, 1.377251, 0.811001, -23.395416, -82.981659, -641.488159
1733470004.365930, 11.588535, -9.495553, 1.337910, -0.251835, 1.186323, 0.727032, -23.615616, -82.932907, -640.981506
1733470004.375936, 10.674997, -10.105476, 1.499518, -0.011639, 0.980352, 0.558503, -23.582321, -83.331558, -640.537537
1733470004.385966, 9.814132, -10.153660, 1.638831, 0.198174, 0.738916, 0.369549, -23.468521, -83.100876, -640.947205
1733470004.395926, 9.479393, -9.834183, 2.352004, 0.325845, 0.318077, 0.227473, -23.498260, -83.251572, -640.201355
1733470004.405922, 9.313744, -9.375993, 3.571101, 0.369957, -0.135819, 0.128388, -23.460724, -83.203903, -640.078003
1733470004.415923, 9.160515, -8.989928, 4.152294, 0.295133, -0.436821, 0.081351, -23.199921, -83.300873, -640.203918
1733470004.425974, 9.029582, -8.756344, 4.371214, 0.089589, -0.617674, 0.034435, -23.390457, -83.436050, -640.001404
1733470004.435921, 8.686164, -8.658780, 4.469226, -0.153813, -0.704658, 0.031505, -23.479141, -83.254059, -640.199707
1733470004.445916, 8.496872, -8.327931, 4.197484, -0.367179, -0.686351, 0.083068, -23.613007, -83.348694, -640.437744
1733470004.455918, 8.231864, -7.976283, 3.677344, -0.563175, -0.612253, 0.168110, -23.783020, -83.096634, -640.670410
1733470004.465962, 8.126070, -7.420229, 3.286790, -0.733713, -0.596975, 0.327806, -24.058197, -82.992172, -641.040894
1733470004.475928, 8.273912, -6.501904, 2.930503, -0.845912, -0.667294, 0.529570, -24.228378, -82.889587, -640.929993
1733470004.485916, 8.447641, -5.820005, 2.506131, -0.866865, -0.851439, 0.777393, -24.571808, -82.938965, -641.502991
1733470004.495933, 8.513781, -5.060893, 2.218527, -0.782570, -1.155082, 1.111087, -25.283386, -82.812119, -641.710815
1733470004.505923, 8.204031, -3.738995, 1.983147, -0.616600, -1.437852, 1.546079, -25.916458, -82.958649, -642.510864
1733470004.515923, 7.556400, -2.097021, 1.314866, -0.364449, -1.542168, 2.073281, -26.507309, -82.917557, -642.331177
1733470004.525943, 5.657499, -0.705242, 0.701052, -0.128386, -1.199429, 2.613442, -27.157059, -82.983841, -642.149109
1733470004.535926, 2.881721, -0.052224, 1.135600, -0.330606, -0.373220, 3.261681, -27.848312, -82.842056, -641.749573
1733470004.545918, -0.031723, 1.411232, 2.951003, -1.396459, 0.479566, 3.995102, -29.221619, -82.289520, -642.343018
1733470004.555918, -2.977938, 4.092588, 6.210409, -3.231721, 1.263963, 4.672959, -29.944489, -81.280563, -644.282288
1733470004.565917, -6.361095, 5.765537, 7.697658, -4.981516, 2.568141, 5.219992, -31.473099, -80.050552, -646.858521
1733470004.575916, -10.625018, 4.633079, 2.847005, -6.138816, 4.050862, 5.268854, -32.345993, -78.422852, -648.798645
1733470004.585916, -14.782250, 0.885406, -3.886238, -6.457923, 4.679389, 4.842000, -33.510742, -76.198502, -651.965759
1733470004.595917, -16.554109, -2.677166, -9.668534, -5.628219, 4.341313, 4.114711, -34.438354, -74.905487, -653.940979
1733470004.605918, -16.338032, -7.144597, -15.923237, -3.752056, 3.357745, 2.990467, -34.771240, -73.990387, -654.954529
1733470004.615918, -16.959776, -11.317990, -20.419547, -1.192248, 1.938969, 1.629378, -35.803604, -73.954498, -655.723816
1733470004.625918, -17.696442, -14.094067, -21.527315, 1.274391, 0.443397, -0.209425, -35.464294, -74.742508, -654.912842
