SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470038.657090, -7.406164, -18.755428, 3.859004, -0.772730, -0.627308, -1.064305, -15.803772, -73.297455, -650.592041
1733470038.667088, -9.447669, -17.402105, 4.636372, -1.669975, -0.331829, -1.470583, -15.569000, -72.772369, -650.903931
1733470038.677075, -10.419117, -15.622764, 3.755455, -1.669975, -0.331829, -1.470583, -14.961304, -71.734238, -651.487366
1733470038.687080, -10.134656, -11.135282, -0.271293, -2.679460, -0.060905, -2.205302, -14.398987, -70.310471, -652.271240
1733470038.697075, -9.239075, -8.879196, -2.416647, -2.776275, 0.083011, -2.480666, -13.617294, -68.653671, -653.108337
1733470038.707073, -8.286033, -6.880337, -4.236390, -2.643567, 0.317058, -2.714753, -12.957016, -67.179916, -653.920837
1733470038.717091, -7.058106, -5.260959, -5.416283, -2.339514, 0.550698, -2.969353, -12.049042, -65.482910, -654.473022
1733470038.727090, -5.504120, -3.748123, -6.104765, -1.904454, 0.669398, -3.239254, -11.494598, -63.934845, -654.642517
1733470038.737078, -3.802591, -2.010830, -6.372467, -1.361232, 0.612603, -3.467214, -10.615555, -62.463730, -654.703369
1733470038.747076, -2.104952, -0.257227, -6.691045, -0.722269, 0.483277, -3.630194, -9.886566, -61.021729, -654.824219
1733470038.757079, -0.504578, 1.267730, -6.831256, -0.030674, 0.365833, -3.762826, -9.127319, -59.932037, -654.631714
1733470038.767081, 1.128268, 2.780865, -6.372916, 0.644855, 0.212309, -3.849607, -8.492767, -59.054459, -654.943481
1733470038.777072, 3.121291, 4.314950, -5.504719, 1.256855, -0.008839, -3.816602, -7.611923, -58.111572, -654.340454
1733470038.787081, 5.144840, 5.563825, -4.538808, 1.758554, -0.285986, -3.626306, -7.084076, -57.497452, -653.968384
1733470038.797069, 6.796540, 6.443994, -3.858256, 2.102633, -0.443528, -3.360855, -6.737686, -57.236221, -654.031982
1733470038.807072, 8.653243, 7.351995, -3.091962, 2.264271, -0.453318, -3.029972, -6.811081, -56.846970, -653.757996
1733470038.817075, 10.685621, 8.354567, -2.232294, 2.245439, -0.420109, -2.550100, -6.410049, -56.857269, -653.379272
1733470038.827085, 12.112865, 9.116222, -1.526902, 2.095855, -0.351722, -2.009495, -6.488312, -57.012100, -653.434937
1733470038.837075, 13.420697, 9.805902, -0.580295, 1.860586, -0.297062, -1.481822, -6.753281, -57.007233, -652.577820
1733470038.847075, 15.152753, 10.574141, 0.155324, 1.520830, -0.249060, -0.917570, -6.937088, -57.328613, -652.680054
1733470038.857074, 17.376966, 11.274745, 0.484527, 1.070398, -0.209054, -0.227376, -6.967499, -57.624451, -652.702576
1733470038.867074, 19.856910, 11.850101, 0.133028, 0.612708, -0.117797, 0.719290, -6.851395, -58.083450, -652.357300
1733470038.877066, 21.411944, 11.817929, -0.669778, 0.246186, 0.088816, 1.852490, -7.257065, -58.494797, -652.021851
1733470038.887073, 22.086660, 10.762535, -1.192911, -0.075905, 0.329877, 2.981284, -7.948746, -59.480011, -652.282654
1733470038.897082, 22.445341, 8.806323, -1.426795, -0.345756, 0.426931, 4.041622, -8.989853, -60.784882, -652.581848
1733470038.907067, 22.663663, 6.752397, -1.628506, -0.530412, 0.349894, 5.020212, -10.129211, -62.211716, -652.494263
1733470038.917069, 23.052870, 5.087230, -1.799841, -0.687984, 0.151222, 5.935949, -11.497498, -63.495239, -652.805786
1733470038.927072, 23.649625, 4.320636, -1.463605, -0.866242, -0.354056, 6.991183, -12.970779, -65.201630, -652.161255
1733470038.937072, 22.336255, 4.258088, -1.817648, -0.964740, -0.943848, 8.180202, -14.779495, -66.607758, -653.185120
1733470038.947066, 17.556082, 4.238784, -2.686893, -0.961166, -1.062762, 9.417838, -16.618134, -68.295807, -653.647339
1733470038.957067, 8.640674, 3.303400, -1.627309, -1.356577, -0.411883, 10.409893, -19.256760, -69.622726, -654.278137
1733470038.967068, -2.531569, -1.683872, 1.641525, -2.847617, 0.975752, 10.561820, -21.890594, -70.244324, -655.458252
1733470038.977066, -12.952032, -7.411102, 2.707244, -5.079723, 2.776672, 9.718271, -24.206558, -70.053452, -656.767944
1733470038.986882, -21.358972, -11.799524, -1.092504, -6.684729, 3.798964, 7.892036, -25.833435, -68.747421, -658.523376
1733470038.997066, -26.442311, -16.941670, -7.438336, -6.698368, 2.831962, 5.417311, -27.176758, -67.081741, -660.651855
1733470039.007066, -28.072314, -21.677102, -16.919075, -4.908847, 1.082392, 2.687495, -27.011765, -65.160751, -661.242615
1733470039.017077, -28.165837, -21.364359, -24.855853, -2.152161, -0.073423, 0.079179, -27.249222, -63.870483, -661.676941
1733470039.027070, -23.084294, -21.572954, -27.579258, 0.434445, -0.446062, -2.110656, -27.095383, -63.612091, -660.873230
1733470039.037069, -14.012963, -21.714811, -25.789442, 2.240931, -0.281672, -3.611006, -26.438629, -64.057266, -661.147156
1733470039.047072, -6.089502, -20.027796, -21.682190, 3.349200, 0.216290, -4.515513, -25.158112, -64.726562, -660.341736
1733470039.057068, -0.847248, -16.514904, -16.162507, 4.006734, 0.829314, -4.827870, -23.315338, -65.826202, -659.014648
1733470039.066298, 2.123208, -13.898640, -9.810840, 4.246460, 1.333708, -4.747689, -21.613098, -66.887085, -658.019836
1733470039.077069, 2.836979, -12.781894, -3.849577, 4.064162, 1.586934, -4.618423, -19.970108, -67.666595, -656.418579
1733470039.087061, 2.556409, -12.233473, 0.370203, 3.623308, 1.636894, -4.626438, -18.286377, -68.259262, -655.275879
1733470039.097063, 2.309656, -11.822867, 2.591424, 3.161043, 1.545459, -4.801129, -16.356171, -68.621429, -653.544678
1733470039.107063, 2.859724, -11.026795, 4.072836, 2.792530, 1.125070, -5.034496, -14.460144, -68.463821, -652.541382
1733470039.117121, 4.004302, -9.194483, 4.940435, 2.482520, 0.401659, -5.198534, -12.526520, -68.024918, -651.738892
1733470039.127066, 5.201403, -7.160908, 4.727351, 2.175928, -0.421365, -5.229508, -11.286896, -67.403885, -650.815186
1733470039.137057, 6.566098, -5.325453, 3.137003, 1.868178, -0.895585, -5.101034, -9.809296, -66.328339, -650.811157
1733470039.147123, 7.684041, -3.646070, 1.833510, 1.522853, -0.975994, -4.837648, -8.561401, -65.317017, -650.578674
1733470039.157053, 8.802432, -1.962796, 1.327136, 1.093758, -0.806845, -4.430710, -7.890335, -64.259384, -650.420227
1733470039.167052, 9.894787, -0.522235, 1.247529, 0.582993, -0.502374, -3.973786, -7.575531, -63.292480, -650.212280
1733470039.177121, 11.204564, 0.843806, 1.486949, 0.090520, -0.237378, -3.483581, -6.772842, -62.295090, -650.525269
1733470039.187055, 12.182895, 2.437597, 1.474529, -0.330204, -0.053651, -2.839915, -5.637253, -61.073471, -650.332703
1733470039.197051, 12.256517, 3.579032, 1.253215, -0.701434, 0.151226, -2.172559, -5.378662, -60.240402, -650.506104
1733470039.207054, 11.964873, 4.230405, 0.861314, -1.052911, 0.429125, -1.577306, -4.915298, -59.253128, -650.431580
1733470039.217053, 11.972056, 4.986374, 0.196025, -1.357625, 0.758513, -1.026022, -4.364365, -58.310822, -650.375610
1733470039.227051, 11.932551, 5.507262, -0.468066, -1.548936, 1.055589, -0.494385, -4.106979, -57.856232, -649.944946
1733470039.237050, 11.624747, 5.822399, -0.987309, -1.583096, 1.249432, -0.028879, -3.881180, -57.253189, -650.116577
1733470039.247063, 11.276391, 6.018424, -1.364845, -1.461988, 1.277587, 0.383713, -3.351379, -56.760086, -650.214478
1733470039.257055, 11.099070, 6.040870, -1.600823, -1.198535, 1.134925, 0.782108, -3.128906, -56.796265, -649.907043
1733470039.267061, 10.802039, 6.181380, -1.393575, -0.856376, 0.868846, 1.125566, -3.255447, -57.017776, -649.309082
1733470039.277063, 10.537630, 6.569390, -0.640748, -0.506919, 0.420879, 1.434070, -3.365204, -57.214432, -649.521606
1733470039.286201, 10.312874, 6.560861, -0.153528, -0.220355, -0.039048, 1.710008, -3.791122, -57.951614, -649.622070
1733470039.297057, 10.128371, 6.410924, -0.383072, -0.022273, -0.260121, 1.979903, -4.476059, -58.587769, -649.489441
1733470039.307055, 10.335469, 6.538565, -0.325761, 0.109966, -0.362639, 2.320754, -4.941437, -59.513885, -649.718933
1733470039.317051, 10.354623, 6.416311, -0.216975, 0.200154, -0.378696, 2.638973, -6.062256, -60.423157, -650.121643
1733470039.327050, 10.660033, 5.971887, -0.350002, 0.229651, -0.175448, 2.848911, -6.673431, -61.522156, -649.040466
1733470039.337056, 11.783213, 5.926846, 0.028282, 0.140642, 0.045607, 3.071479, -7.715881, -62.666290, -650.440063
1733470039.347055, 13.044359, 6.042666, 0.178368, 0.045174, 0.113084, 3.383147, -8.546616, -63.775299, -649.695801
1733470039.357062, 13.896844, 5.371092, -0.208894, 0.096552, 0.131542, 3.649915, -9.750214, -65.204178, -649.805664
1733470039.366844, 15.364490, 4.775235, -0.052373, 0.272290, -0.047038, 3.996135, -10.846054, -66.544067, -650.012817
1733470039.377058, 16.602891, 4.332757, 0.745644, 0.511222, -0.531730, 4.438759, -12.418060, -68.082855, -650.075317
1733470039.387050, 16.621595, 4.092140, 1.457470, 0.733671, -1.060997, 4.932498, -14.070145, -69.537430, -649.999390
1733470039.397053, 15.934908, 3.730316, 2.103306, 0.795096, -1.395551, 5.514720, -15.833588, -71.127762, -650.076965
1733470039.406194, 14.582633, 1.992425, 2.667290, 0.551750, -1.455071, 6.141009, -17.931885, -72.659088, -650.405518
1733470039.417055, 11.637466, -1.025167, 3.280804, -0.067414, -1.155635, 6.685109, -20.742813, -73.872253, -650.883545
1733470039.427047, 7.052271, -5.697601, 4.498855, -1.172350, -0.592226, 6.835610, -23.007919, -74.359467, -650.753174
1733470039.437049, 2.553715, -9.898976, 4.624401, -2.574378, -0.015052, 6.665287, -25.012177, -74.316422, -653.198486
1733470039.447046, -2.407669, -12.555044, 1.580921, -3.700012, 0.612830, 6.171983, -26.578064, -73.544083, -654.732605
1733470039.457019, -7.276877, -16.130934, -2.125901, -4.297962, 0.763837, 5.281028, -28.014786, -72.542511, -655.991577
1733470039.467045, -11.942428, -19.296218, -7.074567, -4.151457, 0.371816, 4.052104, -28.875580, -71.328522, -657.351685
1733470039.477053, -15.645360, -22.494273, -13.448680, -3.294980, 0.209354, 2.479551, -29.409042, -70.338318, -658.614197
1733470039.487048, -15.877298, -25.018061, -17.867478, -2.066119, 0.403986, 0.905246, -29.319382, -69.752518, -658.743042
1733470039.497055, -12.905645, -26.490794, -18.829199, -0.838393, 0.523041, -0.415053, -28.644730, -69.531342, -658.152100
1733470039.507054, -9.728689, -25.422980, -17.768717, 0.273051, 0.522543, -1.387903, -27.635834, -69.507446, -657.868469
1733470039.517063, -7.409456, -22.514474, -15.702671, 1.234182, 0.768942, -1.996473, -26.493057, -69.714249, -657.026367
1733470039.527053, -6.037877, -19.556138, -11.552023, 1.806867, 1.119766, -2.318456, -25.101898, -70.233780, -655.436646
1733470039.537048, -5.482123, -17.117943, -6.678925, 1.844125, 1.467327, -2.472100, -23.531708, -70.755829, -655.300110
1733470039.547045, -5.633257, -15.419557, -2.451363, 1.410996, 1.673013, -2.624048, -23.531708, -70.755829, -655.300110
1733470039.557047, -6.033089, -13.898191, 0.141557, 0.707202, 1.548770, -2.857266, -20.599869, -70.610229, -654.127075
1733470039.567050, -6.663362, -12.330587, 0.175375, 0.026896, 1.225135, -3.170267, -19.428253, -69.944839, -654.347290
1733470039.577041, -6.795193, -10.978761, -1.770662, -0.422511, 0.899105, -3.572204, -17.831543, -69.064941, -653.961121
1733470039.587055, -6.335507, -9.166800, -4.185364, -0.564826, 0.655634, -3.935081, -16.408035, -67.984283, -653.989502
1733470039.597048, -5.646725, -7.174076, -6.473921, -0.382750, 0.623942, -4.198405, -16.408035, -67.984283, -653.989502
1733470039.607068, -4.561253, -5.666327, -8.061576, 0.078157, 0.826824, -4.353844, -14.601593, -67.237762, -653.931885
1733470039.617056, -3.375226, -4.172495, -8.203882, 0.694013, 1.111112, -4.383810, -12.942627, -66.273987, -653.307861
1733470039.627037, -2.161665, -2.378490, -7.018901, 1.313553, 1.282123, -4.310823, -11.511139, -65.677368, -652.532715
1733470039.637046, -0.937779, -0.899472, -5.250035, 1.849722, 1.217803, -4.179043, -9.921555, -65.090118, -651.362976
1733470039.647062, 0.021099, -0.003591, -3.356671, 2.253376, 0.936991, -4.023007, -8.401321, -64.549301, -651.324097
1733470039.657041, 0.592116, 0.514155, -1.768567, 2.491915, 0.513689, -3.921145, -7.438568, -64.039734, -650.303589
1733470039.666269, 0.751779, 0.953341, -0.688632, 2.560230, 0.064512, -3.883879, -6.725327, -63.827362, -649.975891
1733470039.677043, 0.986112, 1.528847, -0.326210, 2.498320, -0.235627, -3.897311, -5.608139, -63.440308, -649.194153
1733470039.687040, 1.327734, 2.315642, -0.184653, 2.342533, -0.358748, -3.901399, -4.806381, -62.603668, -648.419983
1733470039.697040, 1.744326, 3.141791, -0.070030, 2.138353, -0.369596, -3.876947, -4.112610, -62.261841, -648.267578
1733470039.707093, 2.347215, 3.999215, -0.224606, 1.946727, -0.248488, -3.841172, -3.411453, -61.409256, -647.843628
1733470039.717068, 3.658789, 4.935347, -0.217274, 1.796726, 0.011011, -3.808381, -2.832153, -60.800079, -647.430176
1733470039.726949, 6.171204, 6.192004, 0.576554, 1.654079, 0.196382, -3.658315, -2.260529, -59.713684, -646.982056
1733470039.737063, 9.661352, 7.614160, 1.838148, 1.478482, 0.100201, -3.263228, -1.907928, -59.076019, -645.401611
1733470039.746902, 12.511649, 8.890718, 2.970606, 1.291411, -0.258537, -2.720385, -1.735657, -58.305161, -645.827271
1733470039.757044, 14.539538, 9.737667, 3.508254, 1.109194, -0.684914, -2.136007, -1.675232, -57.755112, -646.150024
1733470039.767042, 16.462381, 10.295815, 3.298761, 0.862536, -0.981419, -1.479419, -1.767105, -57.367828, -646.561035
1733470039.777045, 18.327464, 11.311256, 2.281824, 0.563362, -0.886279, -0.773318, -2.237762, -57.122849, -646.699585
1733470039.787043, 20.994754, 12.485462, 1.430984, 0.203021, -0.544543, 0.137981, -2.388535, -56.912292, -646.842346
1733470039.797071, 23.711575, 12.999617, 0.768988, -0.123739, -0.226828, 1.331719, -2.767731, -57.371674, -646.641541
1733470039.807038, 25.091233, 12.382212, -0.163853, -0.277229, 0.047293, 2.558618, -3.739563, -58.278900, -647.146118
1733470039.817085, 25.105599, 11.165808, -0.402824, -0.296704, 0.106423, 3.688848, -4.411453, -59.461395, -647.468506
1733470039.827034, 24.167820, 9.492561, -0.575955, -0.210535, -0.037598, 4.675823, -5.554077, -61.029739, -647.537048
1733470039.837116, 22.513726, 7.660847, -1.146673, 0.072957, -0.282930, 5.544358, -6.643112, -63.059296, -646.742188
1733470039.847104, 20.580408, 5.852027, -1.465401, 0.515009, -0.510333, 6.324890, -8.401917, -65.064194, -647.421997
1733470039.857047, 18.732533, 3.552397, -0.717512, 0.883668, -0.736725, 7.016148, -10.125931, -67.696655, -647.843262
1733470039.867036, 15.754745, 1.302895, 1.159841, 0.955043, -0.881512, 7.635628, -12.379044, -69.819885, -647.839233
1733470039.877037, 10.746673, -1.424999, 3.637241, 0.486792, -0.737979, 7.994985, -14.764130, -72.164703, -647.752991
1733470039.887032, 4.259434, -6.029198, 6.337003, -0.694379, -0.346618, 7.901211, -17.524689, -73.786636, -648.331055
1733470039.897028, -2.553865, -12.097602, 7.637803, -2.526678, 0.245418, 7.249506, -19.789169, -74.331940, -648.760559
1733470039.907035, -9.396044, -16.467169, 5.173421, -4.273006, 0.904020, 6.111641, -21.191254, -74.236053, -650.030579
1733470039.917056, -15.341146, -19.512145, 0.059556, -5.231499, 0.953844, 4.649695, -22.062241, -73.297211, -651.960815
1733470039.927030, -19.221848, -22.066758, -7.470358, -5.191694, 0.575521, 3.039885, -23.253830, -71.914001, -654.052124
1733470039.937030, -19.702933, -24.995615, -16.388460, -4.241416, 0.771453, 1.246385, -23.802979, -70.828400, -654.892456
1733470039.947043, -15.672444, -26.755204, -22.409728, -2.677993, 1.465418, -0.386945, -23.452271, -69.496292, -655.909668
1733470039.957073, -8.821586, -27.128699, -23.179463, -0.938175, 1.961766, -1.582190, -22.951462, -68.960037, -656.222656
1733470039.967022, -3.682881, -25.637860, -19.933225, 0.667603, 1.924521, -2.419629, -21.286133, -68.749344, -655.481445
1733470039.977043, -1.426795, -22.249466, -15.575629, 2.030174, 1.754948, -3.019000, -19.998932, -68.935410, -654.611816
1733470039.987018, -0.442179, -19.191921, -10.305841, 3.006507, 1.525223, -3.475159, -18.169693, -69.410522, -653.441406
1733470039.997032, 0.219967, -16.756120, -4.806659, 3.455363, 1.145625, -3.846046, -16.389221, -69.791687, -651.868347
1733470040.007030, 0.414795, -14.744092, -0.506673, 3.445919, 0.621268, -4.170960, -14.884888, -70.086166, -650.479797
1733470040.016415, 0.877924, -13.017424, 1.798195, 3.152767, 0.068183, -4.442133, -13.200378, -70.177307, -649.488159
1733470040.027044, 1.626112, -11.365724, 2.465429, 2.738982, -0.387454, -4.605597, -11.729370, -69.560471, -648.167236
1733470040.037029, 2.127847, -9.254936, 2.411709, 2.318930, -0.714429, -4.630743, -10.289429, -69.146530, -647.254517
1733470040.047028, 2.562544, -7.206996, 2.211494, 1.931162, -0.923235, -4.583022, -9.165222, -68.394287, -647.432556
1733470040.057086, 3.140893, -5.473744, 1.871218, 1.558054, -1.046151, -4.490239, -8.124954, -67.368317, -647.284058
1733470040.067030, 3.588010, -3.812018, 1.538873, 1.208251, -1.158502, -4.333674, -6.909271, -66.521820, -647.090149
1733470040.077033, 3.897311, -2.140416, 1.221043, 0.891881, -1.205929, -4.102435, -6.309937, -65.468369, -647.684326
1733470040.087027, 4.015226, -0.741754, 0.956633, 0.568017, -1.199887, -3.838208, -5.459396, -64.455627, -647.925415
1733470040.096110, 3.764882, 0.377087, 0.704643, 0.216607, -1.171155, -3.573718, -4.821106, -63.096283, -647.678894
1733470040.107031, 3.345897, 1.513135, 0.317381, -0.131115, -1.101331, -3.341230, -4.509506, -62.001495, -648.488770
1733470040.117041, 3.036895, 2.628385, -0.245406, -0.439498, -0.944507, -3.132216, -3.951294, -60.764084, -648.583679
1733470040.127026, 3.161992, 3.824139, -0.805350, -0.682441, -0.750103, -2.890465, -3.529419, -59.401901, -649.048340
1733470040.137054, 3.945195, 4.909759, -1.256058, -0.854105, -0.571210, -2.635052, -3.350494, -58.391800, -648.876770
1733470040.147050, 5.085434, 5.891083, -1.633444, -0.917174, -0.489131, -2.335408, -3.099152, -57.034500, -649.568604
1733470040.157029, 6.342689, 6.745364, -2.522890, -0.877490, -0.334484, -1.966566, -3.137558, -56.128448, -649.766968
1733470040.167036, 7.472453, 7.320272, -3.247585, -0.759991, -0.078700, -1.529131, -2.943878, -55.299927, -650.217163
1733470040.177041, 8.214955, 7.670723, -3.451990, -0.591042, 0.179687, -1.050698, -2.580200, -54.728821, -650.192993
1733470040.187028, 8.592790, 8.008754, -3.062184, -0.418228, 0.403725, -0.600540, -2.659073, -54.502075, -650.215576
1733470040.197020, 9.138518, 8.503306, -1.801487, -0.287515, 0.427716, -0.175233, -2.906250, -54.177292, -650.112549
1733470040.207022, 9.785401, 9.014169, -0.781856, -0.226573, 0.341150, 0.229514, -3.181442, -54.462814, -650.078308
1733470040.217018, 10.086772, 9.416545, -0.461931, -0.247464, 0.388084, 0.490100, -3.593887, -54.456055, -649.702209
1733470040.227074, 11.034427, 9.635315, 0.011971, -0.393064, 0.546821, 0.636834, -3.472076, -54.529648, -649.544617
1733470040.237028, 12.981511, 10.034698, 0.504578, -0.573228, 0.596385, 0.839333, -3.600113, -54.811447, -649.347534
1733470040.247032, 15.492280, 10.382455, 0.048931, -0.605383, 0.495419, 1.222079, -3.683868, -55.238831, -649.735535
1733470040.257021, 18.042853, 10.459669, -1.109712, -0.352728, 0.259544, 1.906379, -4.082993, -55.975204, -649.778809
1733470040.267016, 19.441366, 9.953594, -2.096572, 0.126399, -0.039843, 2.748219, -4.893875, -57.245712, -649.729248
1733470040.277024, 19.614946, 8.625860, -2.574515, 0.656094, -0.289392, 3.586958, -5.335709, -58.620895, -649.601990
1733470040.287027, 19.001881, 7.473201, -2.675221, 1.095808, -0.358954, 4.345936, -6.790070, -60.613129, -649.533813
1733470040.297024, 17.547553, 6.260837, -2.414253, 1.390796, -0.178254, 4.885092, -8.322083, -62.904022, -649.464783
1733470040.307018, 16.590321, 4.876540, -1.406444, 1.568515, 0.062786, 5.331528, -9.469559, -65.256790, -648.963440
1733470040.317018, 15.292365, 3.064877, 0.547075, 1.646635, 0.246093, 5.650281, -11.240036, -67.476547, -648.766846
1733470040.327016, 13.824869, 0.090830, 3.411737, 1.516732, 0.241936, 5.800164, -12.576599, -69.504410, -648.235962
1733470040.337020, 12.023381, -3.205836, 6.620865, 1.021278, 0.070015, 5.895631, -14.076401, -71.418854, -648.243042
1733470040.347019, 9.389760, -6.624906, 9.838972, -0.009681, -0.180311, 5.810444, -15.987518, -72.483948, -648.674927
1733470040.357028, 7.157017, -10.017190, 11.427225, -1.481180, -0.509843, 5.573435, -17.731766, -73.300644, -649.058044
1733470040.367048, 5.641487, -11.502044, 8.703970, -2.835099, -0.515815, 5.439991, -19.309341, -73.210464, -650.565796
1733470040.377025, 4.050091, -12.791771, 4.043507, -3.759415, -0.454426, 5.381978, -20.552490, -72.830994, -652.285034
1733470040.387015, 0.728137, -14.020146, -1.093402, -4.039735, -0.721600, 5.381337, -22.653793, -72.219803, -653.822388
1733470040.397010, -4.035427, -17.798944, -8.137891, -3.676753, -0.457429, 5.029565, -24.962021, -71.738525, -654.872314
1733470040.407048, -8.705317, -23.450457, -13.299940, -2.965445, 0.388737, 4.015821, -26.087448, -71.296783, -655.741028
1733470040.417014, -9.789591, -27.176583, -14.466515, -2.213075, 1.178013, 2.619040, -26.165543, -70.852966, -655.904968
1733470040.427011, -7.329998, -28.589611, -13.148956, -1.526494, 1.248625, 1.372252, -26.079620, -70.736481, -655.561035
1733470040.437016, -5.450849, -27.790696, -12.186636, -0.799046, 0.835008, 0.299099, -25.794144, -70.544098, -656.518799
1733470040.447012, -4.548085, -25.933394, -11.904120, 0.086319, 0.335050, -0.687144, -25.202850, -70.530182, -655.727661
1733470040.457032, -3.649362, -23.476045, -11.157279, 0.995850, -0.080042, -1.494057, -24.318573, -70.823120, -655.478699
1733470040.467020, -3.037045, -20.303728, -9.144055, 1.666939, -0.339262, -2.075453, -23.413406, -71.094559, -654.674561
1733470040.477021, -2.852242, -17.418565, -6.756138, 1.935370, -0.406227, -2.479068, -22.036850, -71.306732, -653.820374
1733470040.487014, -3.440917, -14.663887, -4.884321, 1.867476, -0.191808, -2.712722, -20.780045, -71.518478, -653.165222
1733470040.497042, -4.522946, -12.624925, -3.197606, 1.596301, 0.189680, -2.851083, -19.657562, -71.618408, -652.649780
1733470040.507027, -5.920262, -10.943447, -1.398064, 1.238610, 0.440107, -2.987601, -18.628403, -71.489197, -652.085815
1733470040.517012, -7.405864, -9.718364, 0.016161, 0.867666, 0.448747, -3.272170, -17.279129, -71.143234, -651.304260
1733470040.527014, -8.321497, -8.487894, 0.830788, 0.542898, 0.236938, -3.712238, -15.877945, -70.641205, -650.660034
1733470040.537077, -8.017134, -6.624906, 0.698508, 0.304644, -0.084050, -4.123322, -14.167969, -69.574921, -651.423096
1733470040.547007, -6.933309, -4.796633, -0.303914, 0.193377, -0.332016, -4.368469, -12.945129, -68.618454, -651.383179
1733470040.557013, -5.846790, -3.513940, -1.580323, 0.187696, -0.333975, -4.519627, -11.867584, -67.602203, -651.423462
1733470040.567019, -4.971709, -2.206556, -2.089539, 0.222266, -0.239744, -4.607499, -10.653946, -66.468887, -651.043091
1733470040.577016, -4.125658, -0.842160, -2.110040, 0.250903, -0.126016, -4.657712, -9.354156, -65.427582, -651.449463
1733470040.587008, -3.272724, 0.401478, -2.081459, 0.271714, -0.000058, -4.696111, -8.460785, -63.833679, -650.855225
1733470040.597007, -2.335095, 1.806724, -1.970129, 0.330179, 0.025973, -4.681569, -7.289383, -62.790939, -651.147705
1733470040.607018, -1.319804, 3.014150, -2.173486, 0.479297, -0.025983, -4.601812, -6.154602, -61.488831, -650.908325
1733470040.617051, -0.175226, 4.061314, -2.779369, 0.718620, -0.045593, -4.424598, -5.229919, -60.286636, -650.679199
1733470040.627012, 0.964115, 4.786009, -3.162740, 1.024909, -0.049427, -4.189442, -4.738876, -59.484024, -650.193237
1733470040.637004, 1.755548, 5.125686, -3.118747, 1.339481, -0.085092, -3.941562, -4.273483, -58.596664, -650.174866
1733470040.647008, 2.368165, 5.272930, -2.888006, 1.620596, -0.130357, -3.723062, -3.617569, -57.885666, -650.217773
1733470040.656998, 3.231574, 5.486612, -2.543690, 1.823058, -0.174803, -3.507415, -3.124863, -57.289932, -650.139282
1733470040.667022, 4.350115, 5.784092, -2.165406, 1.945199, -0.230073, -3.215876, -2.724640, -56.820969, -649.386108
1733470040.676212, 5.555895, 6.162525, -1.973720, 2.004947, -0.148250, -2.786199, -2.412109, -56.624084, -649.128723
1733470040.687001, 7.030424, 6.437709, -1.526304, 1.972932, 0.066200, -2.281233, -2.744766, -56.572800, -648.765686
1733470040.697004, 8.835951, 6.889315, -0.186897, 1.793658, 0.197555, -1.745885, -2.840225, -56.624603, -648.453186
1733470040.707002, 11.133187, 7.806145, 1.171662, 1.471353, 0.210013, -1.152869, -3.396454, -56.785950, -648.529541
1733470040.717037, 13.483695, 8.664765, 2.526032, 1.093094, 0.036446, -0.583872, -3.584076, -56.958633, -648.088135
1733470040.727004, 15.496171, 8.684368, 2.964919, 0.629435, -0.150879, -0.119963, -4.128143, -57.279709, -647.528076
1733470040.737003, 17.926286, 8.588001, 1.900248, 0.162106, -0.167924, 0.393298, -4.991653, -57.625290, -648.621643
1733470040.747030, 20.198233, 8.306832, 0.145747, -0.098981, 0.077497, 0.920470, -5.705093, -58.153168, -648.441528
1733470040.757041, 22.619819, 7.659201, -0.530615, -0.179636, 0.228428, 1.467947, -6.496796, -58.666901, -648.440735
1733470040.767009, 24.931420, 7.480533, -0.216226, -0.190116, 0.083262, 1.985041, -7.178711, -59.795181, -649.228577
1733470040.777012, 26.833314, 7.523928, -0.016161, -0.087850, -0.416264, 2.478225, -8.626770, -60.929031, -649.342896
1733470040.787006, 28.376078, 6.692542, -1.294216, 0.263628, -1.017304, 3.014806, -10.045120, -62.273422, -649.827026
1733470040.797003, 28.875419, 5.722591, -2.958485, 0.789361, -1.340583, 3.471152, -10.907120, -63.837799, -650.252808
1733470040.807015, 29.412468, 5.506963, -3.120393, 1.303351, -1.496992, 3.982161, -12.541901, -65.663544, -650.151245
1733470040.817006, 29.295601, 5.756708, -2.123208, 1.611725, -1.525509, 4.619858, -14.017014, -67.656052, -649.778381
1733470040.827007, 28.458079, 5.932981, -0.579995, 1.537566, -1.427284, 5.358085, -15.695251, -69.464188, -649.070740
1733470040.837008, 26.796055, 5.016152, 0.538995, 1.019343, -1.217154, 6.068457, -17.968567, -71.072327, -649.806885
1733470040.847005, 23.383270, 4.456657, 0.682198, 0.248546, -0.746589, 6.695326, -20.395569, -72.582886, -650.338135
1733470040.856996, 19.347544, 1.602768, 0.500987, -0.714766, -0.044961, 6.934259, -22.553238, -73.263901, -651.070618
1733470040.867001, 15.657780, -2.894440, 0.385766, -1.824111, 0.513404, 6.762281, -24.325211, -73.678696, -651.811035
1733470040.877008, 12.692262, -6.237045, -0.798616, -2.693048, 0.833023, 6.347133, -25.509598, -73.816711, -653.043213
1733470040.887000, 10.945691, -9.746795, -2.425626, -3.153758, 0.642307, 5.834075, -26.818649, -73.349838, -653.884888
