SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470156.310610, -6.399252, 4.405630, 4.714632, -0.171365, -0.014412, -1.127423, -21.002869, -79.080643, -648.191040
1733470156.320596, -5.637597, 5.587468, 3.585167, -0.587642, -0.707761, -1.369859, -20.268204, -78.918137, -648.505127
1733470156.330619, -4.401590, 5.935376, 1.940052, -0.886813, -1.177689, -1.421855, -20.106995, -78.395264, -649.785217
1733470156.340589, -3.290830, 5.884648, 0.347309, -1.054923, -1.435096, -1.258186, -19.994186, -77.724838, -650.021423
1733470156.350577, -2.611475, 5.784092, -1.043872, -1.058933, -1.241566, -0.560026, -20.316345, -77.113586, -650.503845
1733470156.360580, -2.235735, 5.697901, -2.140117, -0.958189, -0.778009, -0.212237, -20.383575, -76.934036, -651.373352
1733470156.370580, -2.221071, 5.385158, -2.801814, -0.822160, -0.262222, 0.084094, -20.868774, -76.433578, -651.872192
1733470156.379661, -2.374749, 5.083788, -3.007117, -0.822160, -0.262222, 0.084094, -21.115250, -76.223465, -652.209717
1733470156.390585, -2.609530, 4.823419, -2.963273, -0.434383, 0.732215, 0.470033, -20.790222, -76.124222, -651.721313
1733470156.400589, -3.020136, 4.427477, -2.554613, -0.228482, 1.105030, 0.504676, -20.939880, -76.095978, -652.531372
1733470156.410588, -3.206135, 3.894468, -1.935712, -0.063972, 1.364568, 0.458047, -21.031647, -75.995117, -652.095337
1733470156.420579, -3.145532, 3.459771, -1.325640, 0.055139, 1.500381, 0.390347, -20.586533, -76.052795, -652.125061
1733470156.430577, -2.810942, 3.100491, -0.744746, 0.138534, 1.516949, 0.335087, -20.074265, -76.136368, -651.712280
1733470156.440579, -2.319532, 2.751387, -0.227000, 0.229001, 1.373814, 0.316952, -19.895737, -76.231995, -651.292847
1733470156.450574, -1.845181, 2.267758, 0.456395, 0.351895, 1.057119, 0.295915, -20.018372, -76.347351, -651.032776
1733470156.460575, -1.441908, 1.446996, 0.981922, 0.481123, 0.653055, 0.263558, -20.025208, -76.451019, -650.929688
1733470156.470574, -0.882413, 0.584634, 1.108964, 0.569005, 0.287420, 0.200712, -20.113663, -76.478378, -650.670776
1733470156.480576, -0.202909, -0.549320, 0.874183, 0.604496, -0.044857, 0.142692, -20.235260, -76.643311, -650.801636
1733470156.490589, 0.700603, -2.031779, 0.380229, 0.592998, -0.280931, 0.121308, -20.482178, -76.650589, -649.688721
1733470156.500577, 1.745672, -3.833715, -0.108338, 0.537138, -0.475469, 0.107195, -21.226196, -76.877151, -650.265198
1733470156.510578, 2.861221, -6.479907, -0.077213, 0.414097, -0.736995, 0.050499, -21.736908, -76.776154, -650.659424
1733470156.520577, 4.216937, -9.793781, 0.102951, 0.195131, -1.139911, -0.017341, -22.322067, -76.801880, -650.545471
1733470156.530584, 5.506514, -12.330587, 0.117316, -0.054355, -1.544795, -0.085064, -23.223145, -76.725510, -651.094482
1733470156.540576, 6.371270, -13.840281, -0.934786, -0.142115, -1.690625, -0.195482, -23.695465, -76.783417, -651.544067
1733470156.550574, 7.375637, -16.142605, -3.238158, 0.018137, -1.529334, -0.373568, -24.650452, -76.764938, -651.972107
1733470156.560571, 9.009082, -19.831023, -5.263652, 0.365865, -1.408805, -0.598528, -25.551666, -76.666565, -652.492493
1733470156.570573, 11.304074, -23.527072, -6.101324, 0.751436, -1.456036, -0.828745, -26.096786, -76.720154, -652.402893
1733470156.580578, 14.126538, -26.947338, -5.965752, 1.056319, -1.557955, -0.890661, -26.427170, -76.976105, -652.570679
1733470156.590574, 16.249596, -28.650513, -5.806238, 1.153261, -1.439781, -0.839494, -26.438370, -77.238937, -651.942566
1733470156.600582, 17.059285, -29.387928, -5.117157, 0.907489, -1.074717, -0.763292, -26.459442, -77.465027, -651.838867
1733470156.610576, 16.792482, -29.744065, -3.787926, 0.321140, -0.468219, -0.754062, -26.455032, -77.322800, -651.553284
1733470156.620572, 15.911715, -28.735657, -2.924966, -0.415121, 0.328138, -0.784996, -26.224747, -77.095795, -651.566833
1733470156.630573, 16.027983, -28.401068, -3.355025, -1.011560, 1.055281, -0.815160, -25.711105, -76.779755, -652.074463
1733470156.640623, 16.736816, -28.631809, -4.571429, -1.278957, 1.574706, -0.838593, -25.052429, -76.408463, -652.305420
1733470156.650582, 17.237653, -28.378772, -6.152649, -1.190506, 1.940423, -0.831105, -23.896393, -75.821136, -652.330811
1733470156.660573, 17.089961, -26.953473, -7.245303, -0.845210, 2.236284, -0.728730, -22.352173, -75.445480, -652.428284
1733470156.670571, 16.242264, -24.398411, -7.721001, -0.400844, 2.502690, -0.567648, -20.883926, -75.054138, -651.958679
1733470156.680567, 14.657003, -20.677672, -7.015909, -0.003099, 2.652940, -0.327619, -19.046509, -74.969894, -650.991638
1733470156.690569, 12.920309, -16.779463, -5.638046, 0.327110, 2.695589, -0.016256, -17.748367, -75.359207, -649.575928
1733470156.700571, 10.861745, -13.071593, -4.406079, 0.609688, 2.683072, 0.319400, -16.571106, -75.493820, -648.699463
1733470156.710581, 8.432977, -9.563040, -3.138798, 0.849610, 2.588584, 0.625205, -15.457245, -76.091278, -647.906616
1733470156.720564, 5.581932, -6.524648, -1.680580, 1.033569, 2.352915, 0.794853, -14.913712, -76.687759, -646.911377
1733470156.730564, 2.365022, -4.316297, 0.257826, 1.104498, 1.936129, 0.731150, -14.384750, -77.316742, -646.265869
1733470156.740568, -0.630274, -2.549077, 2.110638, 1.032126, 1.350575, 0.455006, -13.955917, -77.987503, -644.888428
1733470156.750563, -2.924966, -0.523432, 3.673603, 0.800523, 0.584328, 0.064956, -13.467133, -78.381531, -644.149109
1733470156.760562, -4.442591, 1.747318, 4.904821, 0.390574, -0.335981, -0.352854, -13.130432, -78.321335, -644.400146
1733470156.770568, -5.035305, 3.678092, 5.253926, -0.089566, -1.227377, -0.695946, -12.697937, -78.331100, -644.341309
1733470156.780581, -4.747253, 5.136011, 4.156035, -0.455810, -1.879329, -0.811813, -12.553101, -78.001083, -644.884460
1733470156.790575, -4.088548, 6.011391, 1.993771, -0.628274, -2.128773, -0.702879, -12.693253, -77.621841, -644.991089
1733470156.800577, -3.323152, 6.032041, -0.628927, -0.637591, -1.908523, -0.458232, -13.120331, -77.376587, -646.135925
1733470156.810572, -2.694375, 5.975179, -2.650381, -0.557868, -1.338156, -0.149920, -13.397568, -77.060593, -646.830444
1733470156.820590, -2.382530, 6.189460, -3.678092, -0.455599, -0.641510, 0.178144, -13.703110, -76.771606, -646.823486
1733470156.830586, -2.196381, 6.499060, -3.855562, -0.343049, 0.014411, 0.496384, -14.057053, -76.996597, -646.815796
1733470156.840595, -2.159869, 6.484994, -3.647866, -0.203046, 0.590858, 0.773274, -14.175201, -77.121429, -647.028198
1733470156.850565, -2.332401, 6.229713, -3.022829, -0.033811, 0.957868, 0.973569, -14.636536, -77.400696, -646.996765
1733470156.860575, -2.571672, 5.691317, -1.760337, 0.110338, 1.087368, 1.067831, -14.798386, -77.725555, -646.640747
1733470156.870614, -2.696170, 5.262755, -0.484527, 0.243824, 0.927452, 1.089537, -15.205109, -77.915665, -646.824341
1733470156.880565, -2.641253, 4.944026, 0.945710, 0.360300, 0.557634, 1.046890, -15.369064, -78.233078, -646.419739
1733470156.890573, -2.567931, 4.281581, 1.864036, 0.417126, 0.120878, 0.940901, -15.833450, -78.717331, -646.099976
1733470156.900563, -2.406322, 3.557484, 2.236184, 0.374855, -0.258546, 0.815203, -16.483459, -78.781830, -646.233521
1733470156.910620, -2.097620, 2.967463, 2.221520, 0.256530, -0.514277, 0.718975, -16.943420, -78.886734, -645.919800
1733470156.920560, -1.698836, 2.526332, 1.758391, 0.146490, -0.580654, 0.673267, -17.409164, -78.971069, -646.113892
1733470156.930559, -1.328333, 1.936760, 1.050755, 0.081814, -0.452930, 0.634191, -18.024612, -78.917053, -646.024475
1733470156.940556, -0.965911, 0.844255, 0.497395, 0.038470, -0.223485, 0.589310, -18.294373, -79.120163, -646.184143
1733470156.950605, -0.136469, -0.547524, 0.136320, -0.024409, 0.016316, 0.590281, -18.970245, -79.155212, -646.490906
1733470156.960558, 1.216554, -2.316240, 0.082600, -0.068404, 0.075849, 0.650892, -19.376907, -79.071320, -646.673401
1733470156.970554, 2.969259, -4.578611, 0.528819, -0.061931, -0.159853, 0.783081, -20.013168, -79.127670, -647.350464
1733470156.980559, 4.282628, -7.649025, 1.002572, -0.066887, -0.549438, 0.874524, -21.150269, -79.076096, -647.481079
1733470156.990598, 5.057452, -11.116877, 1.416918, -0.147208, -1.007902, 0.841148, -21.907379, -79.139923, -647.808594
1733470157.000591, 5.630115, -13.874249, 1.668010, -0.304211, -1.326742, 0.770310, -22.852142, -78.991455, -648.573669
1733470157.010555, 6.253206, -15.904083, 0.720505, -0.395812, -1.332193, 0.719986, -23.920197, -78.998413, -649.451538
1733470157.020577, 7.577948, -19.322853, -1.054197, -0.290868, -1.111162, 0.599003, -25.092300, -79.049988, -649.728027
1733470157.030573, 9.036615, -23.823055, -3.225738, 0.106680, -0.709897, 0.437224, -25.533829, -79.064758, -650.004272
1733470157.040579, 10.526856, -27.489475, -4.544045, 0.576134, -0.350156, 0.322706, -26.008133, -79.270218, -649.869995
1733470157.050567, 12.004377, -29.722218, -3.438373, 0.813396, -0.165614, 0.273233, -26.108002, -79.273880, -649.350159
1733470157.060564, 13.045855, -30.627525, -0.968006, 0.762783, -0.019080, 0.318247, -26.416992, -79.735123, -649.268494
1733470157.070564, 13.138780, -31.776144, 1.129764, 0.383574, 0.202851, 0.241960, -26.329315, -79.724136, -648.770203
1733470157.080563, 12.299612, -32.447418, 2.516156, -0.102211, 0.452359, 0.124385, -26.314453, -79.801498, -648.481873
1733470157.090561, 11.978490, -30.883106, 2.785953, -0.473425, 0.591989, 0.143172, -26.025833, -79.602188, -649.174988
1733470157.100568, 13.256246, -30.994287, 1.344943, -0.570886, 0.620473, 0.282123, -25.406631, -79.367447, -648.592957
1733470157.110420, 13.555371, -31.189115, -1.597082, -0.327337, 0.935721, 0.490034, -25.144348, -79.279526, -648.853333
1733470157.120568, 12.381614, -29.926623, -4.869507, 0.124589, 1.544374, 0.693137, -24.617203, -79.528671, -648.079163
1733470157.130556, 11.041160, -27.935246, -6.451925, 0.653031, 2.087623, 0.930785, -24.028198, -80.061829, -646.742310
1733470157.140115, 8.946683, -25.229199, -5.874174, 1.140976, 2.420487, 1.043791, -23.762695, -80.578857, -646.185364
1733470157.150571, 5.784391, -22.756887, -3.463213, 1.468509, 2.314337, 0.924568, -23.329605, -81.313522, -645.040894
1733470157.160564, 3.093757, -20.698771, -0.085892, 1.614809, 1.681238, 0.643128, -22.975342, -82.150848, -643.871277
1733470157.170554, 1.150414, -18.105851, 2.997989, 1.615347, 0.658263, 0.235955, -23.040710, -82.350418, -643.016174
1733470157.180552, -0.241515, -15.340997, 5.137059, 1.466677, -0.466725, -0.215631, -22.823746, -82.815689, -642.030884
1733470157.190621, -0.733972, -12.337471, 5.578939, 1.198291, -1.363586, -0.590268, -22.405365, -83.100708, -642.052795
1733470157.200556, -0.626682, -9.104850, 4.532822, 0.883531, -1.844126, -0.824092, -22.042084, -83.144531, -642.086731
1733470157.210555, -0.492906, -5.802198, 2.769792, 0.554612, -1.902834, -0.905665, -21.844147, -83.144501, -641.766602
1733470157.220552, -0.179116, -2.621800, 1.025466, 0.236174, -1.592744, -0.811925, -21.584686, -83.151901, -641.867615
1733470157.230095, 0.450858, 0.493056, -0.427664, -0.041487, -1.027907, -0.549802, -21.612946, -83.126602, -641.870544
1733470157.240551, 0.953192, 3.116353, -1.435174, -0.270270, -0.353932, -0.190643, -21.674484, -83.269363, -642.009155
1733470157.250561, 1.067814, 4.984429, -1.630900, -0.442848, 0.196234, 0.162955, -21.919647, -83.191849, -642.435425
1733470157.260553, 0.511910, 5.746383, -0.687286, -0.613007, 0.359264, 0.365809, -22.180237, -83.105545, -642.770874
1733470157.270551, -0.363320, 5.513248, 0.685640, -0.827791, 0.199252, 0.402726, -22.307724, -83.131317, -642.824402
1733470157.280565, -1.065420, 5.187636, 1.446846, -1.042253, -0.137536, 0.327446, -22.338562, -82.934937, -643.028015
1733470157.290552, -1.527950, 5.130325, 1.690755, -1.207351, -0.517081, 0.211796, -22.449844, -82.488541, -643.854553
1733470157.300561, -1.725621, 5.254225, 1.423951, -1.297730, -0.861849, 0.112024, -22.659515, -82.173187, -644.703735
1733470157.310574, -1.756147, 5.396979, 0.812831, -1.312397, -1.095824, 0.055053, -23.101944, -81.667587, -645.684082
1733470157.320550, -1.719935, 5.379023, 0.107889, -1.272431, -1.204859, 0.033844, -23.574173, -81.490952, -646.195068
1733470157.330568, -1.665167, 5.057751, -0.443675, -1.189349, -1.212978, 0.040598, -23.636475, -81.009964, -646.755920
1733470157.340550, -1.761983, 4.549432, -0.933140, -1.079575, -1.097569, 0.053898, -24.158630, -80.650772, -647.546021
1733470157.349906, -1.946486, 3.912425, -1.470938, -0.947916, -0.846659, 0.063123, -24.262558, -80.306778, -648.307617
1733470157.360605, -1.946935, 3.267786, -1.832163, -0.822680, -0.478269, 0.035113, -24.881638, -79.971451, -647.944580
1733470157.370546, -1.844583, 2.623147, -1.840393, -0.732233, -0.147038, -0.024528, -24.757294, -79.714218, -648.642700
1733470157.380578, -1.618331, 1.967435, -1.541716, -0.679064, 0.086379, -0.103261, -24.920670, -79.416641, -648.682495
1733470157.390545, -1.065569, 1.294964, -1.111807, -0.647379, 0.212615, -0.181095, -24.762436, -79.068665, -649.504272
1733470157.400547, -0.497395, 0.640000, -0.842160, -0.605802, 0.261329, -0.244741, -24.845428, -78.732330, -649.442932
1733470157.410549, 0.080655, 0.052972, -0.839916, -0.547570, 0.293181, -0.271758, -24.616028, -78.358261, -649.597290
1733470157.420545, 0.810288, -0.667084, -0.899172, -0.494518, 0.296978, -0.248831, -24.372559, -78.111023, -649.901611
1733470157.430544, 1.533486, -1.412280, -0.805948, -0.452163, 0.191419, -0.150248, -24.678741, -77.871979, -649.856689
1733470157.440541, 2.407519, -2.147599, -0.446519, -0.428415, 0.041795, 0.003360, -24.815567, -77.646912, -650.087769
1733470157.450550, 3.450494, -3.527856, -0.273238, -0.458714, -0.162360, 0.192804, -25.364456, -77.368301, -650.346069
1733470157.460581, 4.572027, -5.407304, -0.260669, -0.528379, -0.423892, 0.412451, -25.364456, -77.368301, -650.346069
1733470157.470543, 5.562778, -7.646332, -0.820313, -0.584267, -0.632722, 0.592967, -25.769608, -77.201599, -650.799683
1733470157.480543, 6.019771, -10.436026, -2.030433, -0.516595, -0.729607, 0.707139, -26.674316, -77.005203, -651.280396
1733470157.490605, 6.042067, -13.387029, -2.958186, -0.374163, -0.701217, 0.731214, -27.437408, -77.100937, -651.282471
1733470157.500554, 5.845593, -16.471509, -3.191920, -0.301596, -0.610883, 0.678374, -28.258835, -76.694153, -652.208069
1733470157.510560, 6.845023, -20.097228, -2.678962, -0.316446, -0.644635, 0.618204, -28.537552, -76.529922, -652.556641
1733470157.520553, 7.838616, -24.361301, -2.589179, -0.329161, -0.602967, 0.518020, -29.223190, -76.850113, -652.988586
1733470157.530548, 8.400655, -29.223027, -3.521871, -0.380459, -0.340904, 0.238085, -30.055923, -76.660095, -653.705444
1733470157.540791, 8.924836, -33.358262, -4.146308, -0.567156, -0.011026, -0.121006, -30.266037, -76.361160, -653.556641
1733470157.550592, 9.901071, -35.219904, -3.920056, -0.869526, 0.248044, -0.417417, -30.171906, -75.971985, -653.992798
1733470157.560567, 11.374553, -36.251655, -3.889979, -1.155028, 0.324018, -0.667587, -29.731659, -75.559525, -654.568054
1733470157.570680, 12.955474, -36.415059, -4.383484, -1.283260, 0.212496, -0.747174, -29.348572, -75.113693, -654.834473
1733470157.580683, 14.931139, -33.729064, -6.785018, -1.210572, 0.175181, -0.632985, -28.737732, -74.623947, -655.170105
1733470157.590623, 14.931139, -33.729064, -6.785018, -1.072417, 0.229162, -0.402870, -28.244827, -74.105286, -654.459473
1733470157.600700, 14.324509, -30.899716, -7.189788, -0.970996, 0.375482, -0.110619, -27.984955, -73.718979, -655.189087
1733470157.610560, 12.150274, -24.279150, -8.382699, -0.851948, 0.608841, 0.227660, -27.377518, -73.174774, -655.417725
1733470157.620546, 10.358962, -20.424635, -9.112332, -0.630575, 0.944145, 0.651437, -26.714828, -73.111969, -655.105164
1733470157.630546, 7.694665, -16.875979, -9.539248, -0.301625, 1.407770, 1.098840, -26.187012, -73.143738, -655.136292
1733470157.640538, 4.354604, -13.377003, -8.876802, 0.075676, 1.976155, 1.436064, -25.566193, -73.384323, -655.093811
1733470157.650543, 0.677858, -10.608259, -6.966977, 0.408613, 2.489437, 1.571895, -25.259109, -74.002411, -654.846680
1733470157.660545, -2.151340, -8.546402, -4.254047, 0.657560, 2.688141, 1.391254, -24.772049, -74.494568, -653.944824
1733470157.670543, -3.744082, -5.896171, -1.883788, 0.822041, 2.458717, 0.973346, -24.238068, -75.230179, -653.498047
1733470157.680545, -4.626795, -3.167678, 0.082151, 0.952811, 1.862930, 0.465019, -23.709396, -75.833023, -652.692017
1733470157.690546, -4.919785, -0.748787, 1.558176, 1.073874, 0.979552, -0.082370, -23.386765, -76.381622, -651.444336
1733470157.700544, -4.719720, 1.394174, 2.354248, 1.168596, -0.062652, -0.604093, -22.715729, -76.812683, -651.390930
1733470157.710544, -4.436905, 3.276315, 2.586486, 1.202850, -1.092768, -0.995137, -22.224289, -77.015457, -651.359985
1733470157.720544, -4.007445, 4.475212, 2.206556, 1.122326, -1.933119, -1.194007, -22.251923, -77.336563, -650.643005
1733470157.730534, -3.727323, 4.940734, 1.466000, 0.894030, -2.443256, -1.243033, -22.138397, -77.562622, -650.736572
1733470157.740536, -3.552097, 5.361665, 0.688333, 0.565659, -2.634122, -1.163851, -22.492142, -77.787018, -650.499268
1733470157.750532, -3.506159, 5.836764, -0.166696, 0.191918, -2.545984, -1.006769, -22.914291, -77.581146, -650.735474
1733470157.760532, -3.419219, 6.254104, -0.982371, -0.187483, -2.238110, -0.811236, -23.258133, -77.470184, -650.782471
1733470157.770550, -3.382857, 6.439355, -1.666065, -0.504008, -1.774690, -0.588429, -23.672623, -77.152298, -651.415039
1733470157.780537, -3.478625, 6.287622, -2.229002, -0.719901, -1.240543, -0.368151, -23.874329, -77.021515, -652.025024
1733470157.790539, -3.608810, 5.853374, -2.726248, -0.806336, -0.683522, -0.179981, -24.213074, -76.585068, -651.696960
1733470157.800548, -3.510349, 5.264401, -3.023129, -0.782504, -0.118274, -0.051286, -24.300003, -76.432007, -652.578125
1733470157.810533, -3.231125, 4.748300, -2.868553, -0.672022, 0.402656, 0.028735, -24.509216, -76.171555, -652.847107
1733470157.819895, -2.829797, 4.339341, -2.319084, -0.518129, 0.788271, 0.101209, -24.423676, -75.860809, -652.377625
1733470157.830549, -2.552818, 3.930980, -1.653944, -0.365065, 1.027811, 0.172330, -24.252487, -75.810806, -652.895020
1733470157.840537, -2.406173, 3.281104, -0.811335, -0.242825, 1.137378, 0.205512, -24.396301, -75.523148, -652.963684
1733470157.850539, -2.024896, 2.462436, 0.015562, -0.155077, 1.070060, 0.191303, -24.043869, -75.555069, -652.934631
1733470157.860531, -1.599626, 1.869123, 0.602890, -0.099453, 0.848141, 0.154670, -23.832993, -75.538208, -653.285645
1733470157.870530, -1.187075, 1.334019, 0.808043, -0.070500, 0.556472, 0.100719, -23.674103, -75.475937, -652.963745
1733470157.880529, -0.546925, 0.386813, 0.566079, -0.040275, 0.298236, 0.052656, -23.902008, -75.376236, -653.452087
1733470157.890535, 0.339378, -1.198148, 0.239570, 0.013299, 0.098210, -0.008675, -24.003479, -75.322540, -652.360291
1733470157.900017, 1.253065, -2.880973, -0.040402, 0.070786, -0.154905, -0.058420, -23.988983, -75.224243, -653.283630
1733470157.909917, 2.473061, -4.903026, -0.423774, 0.109109, -0.453921, -0.051319, -24.498917, -75.132050, -653.302002
1733470157.920531, 3.803788, -7.628675, -0.849493, 0.080294, -0.695206, 0.001909, -24.962479, -75.120407, -653.315552
1733470157.930530, 5.079299, -10.182540, -1.129614, -0.034211, -0.902055, 0.057943, -25.599380, -74.583069, -653.633057
1733470157.940529, 6.090999, -12.234370, -1.409586, -0.178736, -1.172057, 0.134511, -26.373367, -74.746048, -654.290955
1733470157.950530, 7.035511, -14.822802, -2.993351, -0.237615, -1.363338, 0.152498, -27.269150, -74.566406, -654.396057
1733470157.960529, 7.838616, -18.336742, -5.609914, -0.111542, -1.283822, 0.123733, -28.072037, -74.368958, -655.011475
1733470157.970530, 8.415320, -22.335358, -7.473052, 0.227263, -0.939214, 0.002108, -28.843765, -74.641663, -654.882935
1733470157.980528, 8.775497, -25.843013, -7.625083, 0.658293, -0.494740, -0.267583, -29.422195, -74.760101, -654.666992
1733470157.990533, 9.975292, -27.913698, -5.732168, 0.902523, -0.099693, -0.680663, -29.379196, -75.101013, -654.200012
1733470158.000320, 11.842769, -28.973431, -3.664475, 0.879098, 0.017136, -1.094218, -28.941391, -75.264694, -654.473755
1733470158.010541, 13.045257, -29.387030, -2.931251, 0.725786, 0.042015, -1.416898, -28.628326, -75.308655, -654.187256
1733470158.020532, 14.009372, -28.814965, -3.189825, 0.488047, 0.200409, -1.674042, -28.204391, -75.212097, -653.739746
1733470158.030555, 15.588348, -29.396008, -4.047548, 0.269618, 0.544559, -1.867730, -27.490417, -75.135864, -653.818115
1733470158.040531, 17.150115, -31.094993, -5.480028, 0.159166, 0.792784, -2.024871, -26.389328, -75.020355, -653.651123
1733470158.050529, 18.057967, -31.072398, -7.590068, 0.374902, 0.965876, -2.165664, -25.123230, -74.864227, -653.291870
1733470158.060597, 19.044378, -28.460623, -8.221838, 0.922429, 1.177788, -2.098457, -23.403961, -74.762115, -652.820312
1733470158.070523, 19.428647, -24.932169, -6.545897, 1.499212, 1.248986, -1.692481, -21.605408, -75.159836, -651.292603
1733470158.080526, 17.783232, -21.313034, -4.058770, 1.843212, 1.333150, -1.043604, -20.424377, -75.746429, -650.396118
1733470158.090529, 14.443470, -18.616115, -0.834230, 1.792792, 1.432442, -0.381615, -19.262970, -76.399353, -648.289856
1733470158.100597, 10.061333, -16.822110, 1.560571, 1.405914, 1.425836, 0.091066, -18.716812, -76.707611, -648.083374
1733470158.110520, 5.196465, -14.739903, 2.613570, 0.874664, 1.327023, 0.260966, -17.960266, -77.028809, -647.679260
1733470158.120521, 1.222240, -12.135460, 2.978537, 0.329651, 1.125140, 0.132633, -17.322937, -77.179276, -647.164124
1733470158.130522, -1.261744, -8.851513, 2.720412, -0.135261, 0.835392, -0.124193, -16.470032, -77.237213, -646.424805
1733470158.140558, -2.445378, -5.110573, 2.175880, -0.488048, 0.520698, -0.341070, -15.650589, -77.183578, -647.132996
1733470158.150523, -2.717718, -1.480365, 1.430386, -0.740365, 0.217079, -0.434176, -15.351456, -76.828094, -646.753296
1733470158.160520, -2.610578, 1.424101, 0.464924, -0.949726, 0.002857, -0.394782, -15.018356, -76.554901, -646.930969
1733470158.170517, -2.303521, 3.389741, -0.735020, -1.127904, -0.033680, -0.227262, -14.675415, -76.083939, -647.285156
1733470158.180518, -2.129193, 4.686350, -1.711555, -1.276615, 0.187205, 0.047761, -14.696045, -75.771286, -647.752563
1733470158.190595, -2.191443, 5.444265, -1.845181, -1.402522, 0.500330, 0.336457, -14.564865, -75.702606, -647.426514
1733470158.200519, -2.381183, 5.845892, -1.591994, -1.480573, 0.721577, 0.559804, -14.791199, -75.568451, -648.788269
1733470158.210523, -2.802862, 6.017826, -1.174057, -1.470432, 0.801599, 0.687114, -14.689850, -75.034790, -648.859314
1733470158.220519, -3.260454, 5.982811, -0.558298, -1.377946, 0.699857, 0.720652, -15.167648, -74.905807, -648.993835
1733470158.230523, -3.325247, 5.929689, -0.125845, -1.221152, 0.459670, 0.667723, -15.410599, -74.893661, -649.448120
1733470158.240578, -2.924368, 5.922956, 0.255431, -1.009899, 0.100854, 0.599018, -15.428558, -74.592087, -650.157593
1733470158.250521, -2.531419, 5.745485, 0.608127, -0.753643, -0.322786, 0.574102, -15.791458, -74.610657, -650.012939
1733470158.260519, -2.306364, 5.263503, 0.651821, -0.488046, -0.735011, 0.602880, -16.467987, -74.486618, -650.451843
1733470158.270518, -2.285864, 4.435109, 0.101903, -0.282933, -0.945927, 0.618641, -17.009140, -74.369354, -650.893127
1733470158.280518, -2.461987, 3.649811, -0.552462, -0.150015, -0.865050, 0.598058, -17.596069, -74.576065, -650.794495
1733470158.290530, -2.814085, 2.984372, -1.035492, -0.064644, -0.527371, 0.528450, -18.163345, -74.583344, -650.319763
1733470158.300529, -2.774281, 2.477251, -1.165078, -0.020889, -0.020234, 0.407469, -18.166183, -74.583511, -650.891846
1733470158.310542, -2.273594, 2.149245, -0.683993, -0.024593, 0.471814, 0.274393, -18.060287, -74.541962, -650.824341
1733470158.320582, -1.402703, 2.002151, 0.236278, -0.048150, 0.763929, 0.163110, -18.051224, -74.460236, -650.753235
1733470158.330536, -0.214281, 1.984494, 1.355567, -0.064963, 0.747071, 0.099948, -18.033493, -74.489243, -650.481201
1733470158.340520, 0.663643, 1.847426, 2.185158, -0.016905, 0.342679, 0.114896, -18.036652, -74.393417, -650.753662
1733470158.350577, 0.925658, 1.410933, 2.147898, 0.099199, -0.234053, 0.158205, -18.463531, -74.409271, -650.663086
1733470158.360515, 0.936133, 0.992995, 1.646014, 0.214123, -0.713181, 0.201267, -18.590057, -74.238495, -650.515991
1733470158.370518, 0.969203, 0.635810, 0.892289, 0.242887, -0.912674, 0.269932, -18.968536, -74.252762, -650.934021
1733470158.380511, 0.965312, -0.221613, 0.150984, 0.185934, -0.861061, 0.388366, -19.477219, -74.161255, -651.144775
1733470158.389677, 1.426495, -1.726070, -0.367061, 0.054016, -0.577845, 0.542295, -20.217834, -74.135132, -651.314758
1733470158.400520, 2.533065, -3.667468, 0.118962, -0.169074, -0.304334, 0.667512, -21.398392, -74.091614, -651.754883
1733470158.410514, 4.377798, -6.324134, 0.812981, -0.451158, -0.383918, 0.758613, -22.043045, -73.886551, -652.452026
1733470158.420521, 6.192154, -9.715970, 0.286107, -0.714195, -0.794812, 0.817511, -22.713287, -73.532730, -652.790955
1733470158.429798, 6.784569, -12.208932, -1.837849, -0.810291, -1.237475, 0.902348, -24.167511, -73.381409, -653.565735
1733470158.440506, 6.789657, -15.198841, -4.835090, -0.618140, -1.399707, 0.963554, -25.248413, -73.338776, -654.198975
1733470158.450509, 7.155670, -19.735554, -7.398831, -0.270018, -1.077607, 0.906532, -25.761963, -73.301636, -654.180298
1733470158.460001, 8.085219, -23.587076, -8.806472, -0.033937, -0.519180, 0.747941, -26.553741, -73.345184, -654.410583
1733470158.470513, 10.157999, -27.286866, -9.329306, 0.123066, 0.045532, 0.527204, -26.981598, -73.388611, -654.874268
1733470158.480523, 12.824840, -31.194502, -8.835502, 0.287937, 0.355787, 0.330072, -27.183182, -73.771347, -654.535828
1733470158.490531, 14.867094, -34.286913, -7.486220, 0.482891, 0.350145, 0.169343, -27.402725, -74.099274, -654.462952
1733470158.500516, 16.766594, -36.452917, -5.003881, 0.597350, 0.165396, 0.010900, -27.705017, -74.079849, -654.444153
1733470158.510515, 18.530373, -38.087559, -3.139696, 0.370525, -0.222559, -0.107093, -27.958313, -73.958206, -654.181274
1733470158.520516, 19.751416, -39.609822, -4.370615, 0.054556, -0.567668, -0.152467, -27.525757, -74.158478, -654.567383
1733470158.530523, 19.925444, -38.965782, -6.310517, -0.028067, -0.660119, -0.055734, -27.521912, -74.087311, -654.013977
1733470158.540514, 19.459921, -36.982485, -6.787262, 0.041397, -0.514026, 0.182208, -27.445877, -74.183060, -653.958374
