SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733470081.203639, 9.690082, 3.839851, -6.760328, 0.836752, -0.647786, -0.292693, -18.444717, -71.778229, -650.875793
1733470081.213640, 12.930036, 4.593874, -6.684012, 0.965596, 0.109482, -0.029451, -19.216385, -72.064102, -651.175720
1733470081.223711, 15.566201, 4.014328, -5.792472, 1.172300, 0.632857, 0.119924, -19.320511, -72.691727, -650.817993
1733470081.233640, 18.391060, 3.075502, -3.716100, 1.281275, 0.699759, 0.264559, -19.792557, -73.345322, -649.793945
1733470081.243641, 21.487661, 2.888604, -1.773655, 1.182623, 0.474992, 0.571812, -19.805740, -73.667130, -649.675659
1733470081.253640, 24.655040, 2.823512, -0.821660, 0.874081, 0.160441, 1.125711, -20.191696, -74.316055, -649.256592
1733470081.263655, 27.012880, 2.374749, -1.120935, 0.524541, -0.036476, 1.887778, -21.134933, -74.825806, -649.326965
1733470081.273660, 27.991659, 1.333570, -3.113210, 0.333915, 0.099347, 2.694151, -22.171936, -75.347885, -648.927490
1733470081.283651, 28.838758, 0.259023, -5.169830, 0.375016, 0.392936, 3.631430, -23.086426, -76.382996, -649.027649
1733470081.293650, 28.601881, -0.042048, -6.178237, 0.618119, 0.806840, 4.669037, -24.067841, -77.676834, -648.619446
1733470081.303645, 26.674699, -0.593163, -5.805041, 0.844905, 1.420159, 5.711189, -25.341675, -78.625168, -647.685669
1733470081.313646, 23.022344, -1.649455, -3.066075, 0.762460, 2.095096, 6.727313, -27.367233, -79.895035, -647.272827
1733470081.323651, 17.022325, -3.511396, 1.159841, 0.183893, 2.724997, 7.365368, -28.849411, -80.422470, -647.221130
1733470081.333655, 10.053103, -5.822698, 5.323657, -0.868511, 3.166962, 7.572373, -30.102875, -80.551132, -646.858276
1733470081.343643, 2.435352, -8.155998, 8.381501, -2.228825, 3.295301, 7.444001, -31.688049, -80.216705, -648.571838
1733470081.353635, -5.805640, -10.490344, 9.844059, -3.679931, 2.789291, 6.770747, -33.385925, -78.940338, -650.079956
1733470081.363633, -11.958738, -12.589760, 6.914305, -4.741999, 1.935905, 5.698729, -34.522812, -77.394836, -651.849609
1733470081.373636, -15.160534, -16.080207, -0.951546, -4.954548, 1.297433, 4.434530, -35.269638, -75.840729, -653.407471
1733470081.383653, -15.836896, -20.908264, -10.254815, -4.140751, 1.223601, 3.289569, -35.616318, -74.563034, -655.047241
1733470081.393646, -14.838214, -24.466646, -16.583438, -2.690054, 1.562628, 2.300539, -35.522110, -73.874649, -655.663513
1733470081.403640, -14.422820, -24.734348, -17.062727, -1.258614, 1.591893, 1.425215, -35.165939, -73.816895, -655.233643
1733470081.413636, -14.103045, -23.332992, -14.143447, -0.189939, 1.252601, 0.667270, -34.629013, -73.968597, -655.170410
1733470081.423702, -14.090026, -21.250485, -10.848577, 0.426522, 0.901918, -0.002284, -34.163803, -74.194885, -655.147156
1733470081.433640, -13.956250, -19.945346, -8.426243, 0.654992, 0.638936, -0.666818, -33.275360, -74.480118, -654.089172
1733470081.443633, -12.491448, -18.004845, -6.798635, 0.578526, 0.443738, -1.118002, -32.805603, -74.363266, -654.049377
1733470081.453636, -11.123461, -15.332916, -6.463447, 0.220462, 0.538628, -1.584758, -32.064926, -74.488358, -654.211914
1733470081.463640, -8.402002, -10.475829, -7.914333, 0.189984, 0.781188, -1.589100, -31.114166, -74.623795, -654.029175
1733470081.473639, -7.185298, -8.132804, -7.850438, 0.263260, 0.899974, -1.528284, -30.194305, -74.769958, -653.834839
1733470081.483130, -7.185298, -8.132804, -7.850438, 0.263260, 0.899974, -1.528284, -29.477234, -74.970627, -653.427368
1733470081.493638, -5.287894, -4.626944, -7.269096, 0.621208, 0.665947, -1.329431, -28.734055, -75.122513, -653.522339
1733470081.503632, -4.614375, -3.299060, -7.190985, 0.889745, 0.530237, -1.260369, -28.378479, -75.344345, -653.021790
1733470081.513663, -3.897012, -2.258630, -6.851307, 1.222509, 0.414287, -1.268442, -28.214142, -75.811676, -652.746826
1733470081.523635, -3.294721, -1.446846, -6.325032, 1.598086, 0.328274, -1.389212, -27.908295, -76.345520, -652.416260
1733470081.533636, -2.472163, -0.807145, -5.609315, 2.006478, 0.276576, -1.607612, -27.621262, -77.098694, -651.081665
1733470081.543646, -1.420210, -0.375590, -4.641908, 2.394306, 0.293575, -1.928226, -27.136078, -77.687653, -651.205811
1733470081.553632, -0.363021, 0.093224, -3.548955, 2.662176, 0.394572, -2.301727, -26.367783, -78.262466, -649.890076
1733470081.563631, 0.718560, 0.932990, -2.091634, 2.776961, 0.497802, -2.652580, -25.145355, -79.115219, -649.023315
1733470081.573630, 1.819444, 1.968782, -0.519841, 2.768014, 0.537420, -2.935682, -23.778641, -79.362518, -647.908569
1733470081.583644, 2.896236, 3.093757, 0.890344, 2.658420, 0.447233, -3.112140, -22.375305, -79.839188, -646.763794
1733470081.593625, 4.174590, 4.003255, 1.906533, 2.463479, 0.239145, -3.152953, -20.997620, -79.995544, -645.695374
1733470081.603631, 5.470152, 4.565144, 2.718915, 2.239522, -0.077462, -3.068296, -19.720963, -80.064224, -644.389343
1733470081.613638, 6.619668, 4.940734, 3.459472, 2.017452, -0.477114, -2.892719, -18.702621, -80.007156, -643.808105
1733470081.623630, 7.242610, 4.774038, 3.884742, 1.772446, -0.905981, -2.717597, -18.201508, -79.997101, -643.131653
1733470081.632807, 7.242610, 4.774038, 3.884742, 1.772446, -0.905981, -2.717597, -17.719193, -79.909317, -642.192383
1733470081.643636, 7.035362, 3.241150, 3.821445, 1.133284, -1.582868, -2.702709, -17.218826, -79.586273, -643.153992
1733470081.653627, 7.088782, 2.535011, 3.257311, 0.809250, -1.731495, -2.897864, -16.694244, -79.087616, -643.279663
1733470081.663632, 7.738808, 2.432060, 2.828600, 0.533106, -1.856356, -3.086591, -16.046539, -78.402008, -643.265015
1733470081.673632, 9.032425, 2.845658, 2.437746, 0.308754, -2.087008, -3.202296, -15.761612, -77.957916, -643.584473
1733470081.683625, 11.044303, 3.253870, 1.860744, 0.191637, -2.537952, -3.217549, -15.751862, -77.256210, -644.558105
1733470081.693625, 13.105561, 3.264793, 1.179444, 0.320750, -3.356945, -3.103589, -15.411163, -76.316101, -644.742188
1733470081.703641, 15.765668, 2.635567, -1.106271, 0.744153, -4.139134, -2.822161, -15.672363, -75.910843, -645.502930
1733470081.713634, 19.340660, 2.338836, -4.829853, 1.392949, -4.293095, -2.337648, -16.421021, -75.620621, -646.107605
1733470081.723636, 23.478439, 2.828151, -8.096442, 2.090212, -3.626560, -1.630306, -17.401657, -75.805847, -646.423340
1733470081.733630, 28.659342, 3.887884, -9.465925, 2.589373, -2.443213, -0.570067, -17.962997, -76.160583, -644.746033
1733470081.743633, 33.850869, 4.863072, -8.498219, 2.676262, -1.262178, 0.889580, -18.904938, -77.202408, -644.991455
1733470081.753641, 36.841377, 4.104410, -6.972663, 2.392169, -0.037301, 2.483003, -19.809906, -78.255035, -643.892944
1733470081.763640, 36.778978, 2.931999, -5.539584, 1.846137, 1.432412, 4.051318, -20.847443, -79.698669, -643.137939
1733470081.773643, 33.585861, 1.748366, -2.630330, 1.019203, 2.907470, 5.467314, -22.265137, -81.021515, -642.005493
1733470081.783629, 27.638215, -0.383970, 1.688062, -0.120696, 4.013965, 6.515068, -23.622757, -82.129776, -641.967041
1733470081.793628, 19.676447, -3.125032, 5.581483, -1.326243, 4.520618, 6.969935, -25.217484, -83.113647, -641.751892
1733470081.803619, 11.424831, -6.693739, 8.023718, -2.272497, 4.191133, 6.711090, -27.572968, -83.515381, -642.509277
1733470081.813617, 5.393239, -12.848034, 7.834726, -2.695105, 3.039680, 5.865591, -29.261642, -83.851700, -643.687622
1733470081.823623, 1.712902, -19.751864, 4.366575, -2.398836, 1.647382, 4.796107, -30.298157, -83.530792, -644.582825
1733470081.833623, -1.462708, -22.974310, -0.261267, -1.546628, 0.795539, 3.785147, -30.216019, -83.360413, -643.973877
1733470081.843622, -3.675249, -22.828414, -2.487725, -0.646575, 0.635455, 3.152193, -30.362289, -83.187790, -644.588989
1733470081.853621, -5.501875, -21.953632, -0.717961, -0.241524, 0.763996, 2.865431, -30.752716, -83.221054, -644.003906
1733470081.863623, -8.224382, -21.488409, 2.945317, -0.481316, 0.805411, 2.626431, -31.416946, -83.204666, -644.334900
1733470081.873634, -11.223568, -22.227469, 5.632359, -1.156079, 0.583068, 2.222505, -32.020996, -83.051605, -645.087524
1733470081.883643, -13.963433, -22.767361, 5.771971, -1.864085, 0.180154, 1.653687, -32.580521, -82.467346, -645.659790
1733470081.893632, -16.601993, -22.170158, 3.329886, -2.343135, 0.002021, 0.880673, -32.895660, -81.841293, -646.993164
1733470081.903615, -17.695096, -20.138827, 0.422577, -2.537149, 0.006544, 0.043515, -32.915039, -81.065536, -647.347168
1733470081.913630, -17.159991, -17.448493, -1.766472, -2.505442, 0.023926, -0.722004, -32.255692, -80.485397, -649.032288
1733470081.923627, -16.182559, -14.775067, -3.527707, -2.294135, 0.072975, -1.395411, -31.623108, -79.533112, -649.657715
1733470081.933620, -15.249568, -12.245444, -4.578611, -1.990116, 0.199358, -2.002020, -30.947372, -78.947495, -649.520203
1733470081.943616, -14.201955, -9.765500, -4.742764, -1.658102, 0.315662, -2.568501, -29.954941, -78.355331, -650.706177
1733470081.953616, -12.798654, -7.455544, -4.821174, -1.316090, 0.412762, -3.062199, -28.531799, -77.623169, -651.357239
1733470081.963619, -10.864737, -5.243601, -5.039196, -0.926458, 0.502662, -3.425936, -27.156464, -77.163528, -651.890869
1733470081.973615, -8.518719, -3.677045, -5.228338, -0.513591, 0.568269, -3.706018, -25.694885, -76.594376, -651.931580
1733470081.983616, -6.224625, -2.737620, -5.113566, -0.155809, 0.567390, -3.924532, -24.129379, -76.318130, -651.699402
1733470081.993622, -4.352359, -1.689109, -4.758775, 0.126503, 0.492807, -4.054785, -22.569275, -75.722107, -651.544128
1733470082.003628, -2.838925, -0.572065, -4.413561, 0.368682, 0.401113, -4.123317, -20.971970, -75.299713, -651.504578
1733470082.013617, -1.543362, 0.333991, -4.195389, 0.607801, 0.380761, -4.148833, -19.441360, -74.839615, -651.388916
1733470082.023619, -0.159364, 0.817021, -3.957466, 0.832443, 0.427241, -4.149693, -18.014496, -74.435226, -651.049194
1733470082.033632, 1.234061, 1.145625, -3.366996, 1.018606, 0.407940, -4.118116, -16.522781, -73.923843, -649.446045
1733470082.043615, 2.597410, 1.593790, -2.780716, 1.152429, 0.324767, -4.021948, -15.250519, -73.395676, -649.607605
1733470082.053618, 3.975422, 2.148197, -2.495057, 1.238346, 0.300709, -3.882635, -14.070740, -72.914703, -649.353577
1733470082.063677, 5.479430, 2.850147, -2.226009, 1.292561, 0.315194, -3.693003, -12.899994, -72.483627, -649.102905
1733470082.073614, 7.231387, 3.698293, -1.839345, 1.329690, 0.320709, -3.411628, -12.174240, -72.018066, -648.067566
1733470082.083612, 8.949675, 4.661810, -1.610699, 1.341342, 0.467770, -3.137677, -11.314087, -71.665619, -647.789001
1733470082.093611, 11.269956, 4.983231, -0.912640, 1.259678, 0.598292, -2.851274, -10.841248, -71.123489, -647.317444
1733470082.103611, 13.857490, 5.232228, 0.702549, 1.057152, 0.349346, -2.483936, -10.637589, -70.812637, -647.169678
1733470082.113611, 15.665561, 5.357176, 1.536329, 0.776310, 0.021865, -2.238130, -10.464600, -70.434418, -647.125122
1733470082.123611, 17.943344, 5.219659, 1.688062, 0.481766, -0.286748, -2.030636, -9.804535, -69.959885, -646.845398
1733470082.132721, 21.681591, 5.652560, 1.850868, 0.235242, -0.819669, -1.514358, -9.804535, -69.959885, -646.845398
1733470082.143615, 25.282171, 6.878990, 1.176600, 0.094174, -1.510454, -0.511130, -10.752640, -69.414078, -647.960083
1733470082.153604, 26.980259, 7.048380, -1.183783, 0.020720, -1.843435, 0.489619, -12.340515, -69.776947, -648.401917
1733470082.163624, 27.535564, 5.809381, -3.883545, 0.006275, -1.692430, 1.222392, -13.788803, -70.271957, -649.097107
1733470082.173613, 28.123191, 4.965874, -5.869086, 0.075377, -1.232563, 1.724843, -13.788803, -70.271957, -649.097107
1733470082.183621, 29.765763, 5.364508, -6.499060, 0.291900, -0.976673, 2.474799, -14.173828, -70.704025, -649.280457
1733470082.193623, 30.851533, 6.120627, -5.925649, 0.675686, -1.139595, 3.676332, -14.717468, -71.705826, -648.872314
1733470082.203609, 29.061718, 6.410774, -4.837634, 0.987998, -1.331159, 5.096498, -15.779144, -72.961151, -649.237854
1733470082.213613, 24.247876, 6.067206, -2.953846, 0.892774, -1.309842, 6.426953, -17.573090, -74.617004, -648.987549
1733470082.223621, 17.470340, 4.406528, -0.491260, 0.299486, -1.100570, 7.379015, -19.889175, -76.087418, -648.934692
1733470082.233608, 10.110714, 1.332672, 1.414824, -0.676779, -0.996022, 7.859599, -22.797165, -77.589676, -649.631226
1733470082.243600, 2.417695, -1.677886, 1.482609, -1.614182, -1.066041, 7.808460, -25.815002, -78.331543, -649.219604
1733470082.253661, -4.753238, -5.215469, -1.370980, -2.016964, -1.035526, 7.204190, -29.034256, -78.491943, -651.166504
1733470082.263182, -9.185953, -11.394604, -6.090849, -1.672163, -0.788581, 6.219270, -32.027908, -78.580750, -652.158447
1733470082.273616, -12.033706, -17.252767, -8.924985, -0.870826, -0.442507, 5.004139, -34.502975, -78.338913, -652.810059
1733470082.283606, -13.723265, -20.696826, -9.545682, -0.211063, -0.065776, 3.478207, -36.611252, -78.355637, -653.298584
1733470082.293669, -12.709021, -21.285799, -9.200169, 0.318067, 0.316193, 2.037680, -37.308411, -78.313461, -652.989441
1733470082.303606, -10.395624, -19.038841, -8.003966, 0.910255, 0.683286, 1.053765, -36.991943, -78.693619, -652.778259
1733470082.313605, -9.042900, -15.845425, -4.928015, 1.500336, 0.783803, 0.461853, -36.479340, -79.294693, -652.263916
1733470082.323615, -8.341997, -13.663410, -1.521964, 1.893096, 0.813090, 0.148923, -36.104691, -80.011795, -651.013184
1733470082.333610, -7.820360, -12.870181, 1.066318, 1.966428, 1.014306, 0.026572, -35.511307, -80.423691, -649.845093
1733470082.343602, -8.190564, -12.330288, 3.887136, 1.676040, 1.273244, -0.031330, -35.001785, -81.052963, -648.984375
1733470082.353657, -9.245659, -10.997167, 6.369774, 1.066973, 1.479597, -0.186616, -34.326233, -81.464005, -648.617432
1733470082.363617, -10.036643, -10.251074, 7.555502, 0.285601, 1.527112, -0.534978, -34.291504, -81.807877, -648.382751
1733470082.373609, -10.033650, -9.779566, 7.255778, -0.463134, 1.406840, -1.030807, -33.379105, -81.806747, -648.369385
1733470082.383604, -9.204808, -8.610297, 5.709423, -1.043349, 1.257294, -1.573883, -32.573898, -81.460144, -648.797241
1733470082.393612, -7.808090, -7.115418, 4.005050, -1.423029, 1.007481, -2.070482, -31.448822, -80.977478, -649.384888
1733470082.403610, -6.063465, -6.076484, 2.334047, -1.605481, 0.662311, -2.465228, -30.622467, -80.313324, -649.921753
1733470082.413601, -4.357896, -5.282058, 0.365116, -1.582453, 0.370901, -2.730844, -29.354111, -79.605362, -650.237427
1733470082.423668, -3.067272, -4.136881, -1.357512, -1.387546, 0.247857, -2.910828, -28.088669, -78.837189, -650.949097
1733470082.433606, -2.022502, -2.999785, -2.369960, -1.092174, 0.219259, -3.027498, -26.902664, -78.065445, -651.463440
1733470082.443610, -0.908600, -2.081908, -2.849399, -0.741128, 0.182831, -3.083313, -25.889023, -77.543686, -651.633850
1733470082.453610, 0.178518, -1.436371, -3.096301, -0.345242, 0.126042, -3.122680, -24.870483, -76.935226, -651.831238
1733470082.463593, 1.207575, -0.903811, -3.175310, 0.064722, 0.107516, -3.138035, -23.503601, -76.561279, -652.059082
1733470082.473605, 2.423680, -0.365565, -2.666841, 0.431998, 0.062209, -3.107498, -22.384705, -76.246170, -651.771118
1733470082.483608, 3.719991, 0.065841, -1.685967, 0.684914, -0.105847, -2.982519, -21.391907, -75.801819, -651.523499
1733470082.493669, 5.127332, 0.392799, -0.854580, 0.783102, -0.328807, -2.777071, -20.464737, -75.635849, -651.262207
1733470082.503606, 6.285827, 0.689979, -0.111630, 0.759706, -0.608276, -2.473441, -19.859024, -75.336395, -650.938477
1733470082.513626, 7.069629, 0.569820, 0.050727, 0.662167, -0.798716, -2.121992, -19.699493, -75.046387, -650.516174
1733470082.523619, 7.590517, -0.324414, -0.432004, 0.509014, -0.758919, -1.841078, -19.644470, -74.784607, -650.640564
1733470082.533613, 8.301595, -1.942446, -1.034445, 0.339912, -0.543185, -1.712959, -20.046753, -74.686462, -650.658569
1733470082.543608, 9.612720, -3.665672, -1.310975, 0.185175, -0.313967, -1.697487, -20.062714, -74.208725, -651.061279
1733470082.553612, 11.263821, -4.722263, -1.459116, 0.041605, -0.154700, -1.696378, -19.879105, -73.967728, -651.294128
1733470082.563591, 13.124265, -5.693112, -1.735796, -0.095590, -0.033584, -1.789469, -20.036301, -73.639847, -651.287048
1733470082.573600, 15.810410, -6.777835, -1.892018, -0.147126, -0.121143, -1.899636, -19.868744, -73.356430, -651.474243
1733470082.583614, 19.139098, -7.468114, -2.272846, 0.041698, -0.615523, -1.845104, -19.559097, -72.854095, -651.925049
1733470082.593626, 22.660819, -7.811083, -3.814263, 0.611145, -1.163033, -1.506145, -19.640503, -72.771393, -651.949463
1733470082.603616, 25.970504, -7.934983, -4.769998, 1.418071, -1.650481, -0.898192, -20.002167, -72.945847, -651.577942
1733470082.613591, 28.035952, -7.410054, -3.347692, 1.975035, -2.185508, -0.182750, -20.402618, -73.627411, -651.560547
1733470082.623142, 29.088054, -6.902034, -1.125275, 1.894957, -2.752490, 0.619199, -21.420135, -74.138016, -650.939575
1733470082.633650, 29.109602, -6.791752, -0.171335, 1.216418, -3.136011, 1.424553, -23.321854, -74.654953, -650.728149
1733470082.643660, 27.063158, -6.373664, -2.080711, 0.314120, -2.870596, 1.997897, -24.492004, -75.167938, -651.797852
1733470082.653643, 24.835503, -4.215142, -5.366753, -0.407228, -2.069588, 2.646802, -24.999390, -75.133636, -652.182312
1733470082.663594, 21.503223, -1.107767, -7.646482, -0.827107, -0.883041, 3.494665, -25.648865, -75.313217, -651.893005
1733470082.673605, 16.790836, 0.562338, -7.691223, -1.243033, 0.364826, 4.303735, -26.239777, -75.290329, -651.894043
1733470082.683614, 11.994501, 1.079935, -6.579117, -1.838005, 1.516737, 5.078219, -26.795059, -75.209564, -652.583008
1733470082.693604, 5.957073, 0.822558, -4.997896, -2.621906, 2.548701, 5.599878, -27.782974, -74.807693, -653.510193
1733470082.703613, -0.244209, -0.698359, -3.624223, -3.521384, 3.151987, 5.623462, -28.400864, -74.037735, -654.500977
1733470082.713663, -3.608511, -2.329558, -4.937891, -4.086202, 3.524513, 5.334229, -29.217102, -73.190353, -656.229614
1733470082.723600, -4.701913, -5.633407, -8.140585, -3.924587, 3.656796, 4.843722, -29.720230, -72.301285, -657.242188
1733470082.733614, -5.503521, -9.803358, -10.584017, -2.978436, 3.365463, 4.142475, -29.998779, -71.904892, -657.532959
1733470082.743603, -5.537040, -13.421146, -12.078897, -1.460740, 2.772535, 3.328125, -30.291107, -71.560501, -658.353882
1733470082.753605, -5.273977, -15.698930, -11.601703, 0.200462, 1.952853, 2.450152, -30.096054, -71.922867, -658.245605
1733470082.763632, -5.596147, -15.837644, -8.974066, 1.660497, 1.178974, 1.587032, -29.810928, -72.607712, -656.963501
1733470082.773621, -6.395212, -14.145841, -5.064036, 2.631023, 0.626422, 0.768900, -29.678085, -73.724258, -655.874756
1733470082.783597, -6.767660, -12.763639, -0.951845, 3.049865, 0.172743, -0.048178, -29.296738, -74.822067, -654.983032
1733470082.793591, -5.990143, -11.773936, 2.141314, 2.982817, -0.312926, -0.764912, -29.377914, -75.592834, -653.501038
1733470082.803598, -4.795287, -10.422109, 3.753061, 2.537564, -0.827955, -1.310649, -28.834656, -76.364990, -652.913147
1733470082.813602, -3.878906, -8.631546, 3.679439, 1.899046, -1.279106, -1.658862, -28.028854, -76.933273, -652.152344
1733470082.823617, -3.267487, -7.176320, 2.005593, 1.286426, -1.476864, -1.838665, -27.526978, -77.223236, -651.817871
1733470082.833601, -2.871695, -6.209961, -0.422277, 0.842929, -1.350052, -1.874823, -27.078400, -77.463043, -651.411743
1733470082.843602, -2.498050, -5.402516, -2.548029, 0.565208, -0.908019, -1.804459, -26.932343, -77.147736, -651.395874
1733470082.853601, -2.182764, -4.631583, -3.770119, 0.396666, -0.320779, -1.666790, -26.248795, -77.258072, -650.938660
1733470082.863601, -2.018462, -4.212149, -4.332458, 0.303497, 0.295893, -1.549603, -25.908844, -77.230621, -650.854004
1733470082.873594, -1.893215, -4.098873, -4.421941, 0.281640, 0.842325, -1.513685, -25.295303, -77.232697, -650.850159
1733470082.883596, -1.673846, -3.865887, -4.154538, 0.333738, 1.223421, -1.560894, -24.560150, -77.124207, -650.979004
1733470082.893597, -1.035193, -3.610157, -3.703231, 0.435817, 1.435718, -1.686796, -23.670700, -77.259369, -650.740601
1733470082.903590, 0.081702, -3.548057, -3.075502, 0.531060, 1.449133, -1.860104, -22.750809, -77.069366, -650.078125
1733470082.913600, 1.258602, -3.282151, -2.369063, 0.619983, 1.225132, -2.023072, -21.844482, -77.011307, -649.634705
1733470082.923595, 2.311302, -2.760814, -2.033874, 0.710181, 0.913204, -2.166121, -20.724258, -76.751663, -649.340332
1733470082.933608, 3.308338, -2.083105, -1.941698, 0.805013, 0.605767, -2.272506, -19.797516, -76.571564, -648.251221
1733470082.943616, 4.741267, -1.519570, -2.078466, 0.905744, 0.368738, -2.279650, -18.945053, -76.264801, -648.659180
1733470082.953591, 6.480056, -1.504157, -2.403330, 1.009256, 0.229239, -2.152616, -18.093185, -76.176468, -647.827271
1733470082.963601, 8.337807, -1.999458, -2.820818, 1.135071, 0.225676, -1.926348, -17.757889, -76.526169, -647.797913
1733470082.973600, 9.776274, -2.568679, -3.014450, 1.294103, 0.314922, -1.696924, -17.494629, -76.460983, -647.371704
1733470082.983587, 11.193641, -2.822913, -2.424279, 1.478869, 0.326693, -1.498021, -16.948227, -76.549301, -646.599487
1733470082.993607, 12.837709, -2.971803, -1.181688, 1.586604, 0.244202, -1.271573, -16.733078, -76.825333, -646.155151
1733470083.003606, 14.440777, -3.342455, 0.081253, 1.546093, 0.070836, -0.987057, -16.414093, -76.989517, -645.777832
1733470083.013491, 15.604509, -4.061913, 0.895431, 1.380873, -0.035846, -0.700755, -16.375626, -77.371674, -645.210999
1733470083.023599, 16.132729, -4.961384, 1.227777, 1.116468, 0.001444, -0.468691, -16.351135, -77.482956, -645.005188
1733470083.033599, 16.481684, -5.449203, 1.689259, 0.779337, 0.121194, -0.289896, -16.701920, -77.767395, -644.360046
1733470083.043598, 17.130962, -5.701941, 2.386869, 0.413449, 0.136985, -0.108668, -16.505325, -77.829300, -644.885986
1733470083.053601, 18.006342, -5.630264, 2.759317, 0.113224, 0.076456, 0.129337, -16.414337, -77.811432, -644.709473
1733470083.063603, 19.356073, -5.648221, 2.580500, -0.088981, -0.042232, 0.562593, -16.870804, -78.092865, -644.943298
1733470083.073599, 20.203022, -5.765986, 2.348861, -0.233696, -0.217337, 1.135727, -17.398758, -78.121140, -644.654785
1733470083.083594, 19.794212, -5.995979, 2.189797, -0.377447, -0.408738, 1.695354, -18.317139, -78.380814, -644.599731
1733470083.093597, 18.583644, -5.890634, 1.752256, -0.533191, -0.471924, 2.151361, -18.962158, -78.614304, -645.202698
1733470083.103597, 16.964864, -5.768081, 1.324742, -0.683380, -0.326608, 2.481973, -19.850555, -79.020721, -645.549561
1733470083.113587, 15.399056, -5.337424, 2.267309, -0.892513, -0.265601, 2.801781, -20.753830, -79.252457, -645.596252
1733470083.123582, 13.506140, -4.598663, 3.939958, -1.234709, -0.385412, 3.083426, -21.457718, -79.317795, -645.867920
1733470083.133584, 11.064504, -3.289783, 4.916194, -1.667658, -0.562640, 3.395976, -22.706528, -79.113724, -646.263306
1733470083.143589, 7.927950, -1.765275, 4.986524, -2.201981, -0.666129, 3.727016, -24.205780, -78.739990, -647.769775
1733470083.153582, 4.563797, -1.711256, 3.674950, -2.905526, -0.568535, 3.914740, -25.590851, -78.260239, -649.274292
1733470083.163592, 1.741333, -3.431789, 0.090231, -3.556957, -0.115740, 3.919396, -26.703766, -77.409454, -650.523193
1733470083.173577, -1.475576, -4.044555, -4.376750, -3.811280, 0.604171, 3.790652, -27.946182, -76.394760, -652.194092
1733470083.183591, -4.376152, -5.078251, -8.649951, -3.496735, 1.340424, 3.391927, -29.549011, -75.872726, -653.682861
1733470083.193598, -5.109825, -10.111163, -12.402114, -2.562835, 1.804356, 2.633199, -30.139633, -75.550537, -654.365845
1733470083.203588, -4.325125, -16.142157, -14.828787, -1.156537, 1.797066, 1.601793, -29.383011, -75.485077, -653.795044
1733470083.213602, -2.928707, -17.701081, -14.605827, 0.580832, 1.284392, 0.782423, -28.347977, -76.086426, -652.895203
1733470083.223597, -1.975815, -15.233707, -11.719019, 2.205695, 0.510055, 0.416727, -28.190384, -77.195633, -651.932129
1733470083.233583, -2.674772, -13.534572, -7.229442, 3.240561, -0.223904, 0.203283, -28.225082, -78.306137, -649.498779
1733470083.243578, -3.596390, -13.777733, -3.030610, 3.565663, -0.799293, -0.035935, -28.031815, -79.415497, -649.194336
1733470083.253588, -4.096629, -14.217368, 0.105046, 3.289931, -1.159619, -0.257918, -28.234299, -80.274323, -648.099731
1733470083.263581, -4.345476, -13.769054, 2.030283, 2.651406, -1.294495, -0.380230, -28.474274, -80.880554, -646.873413
1733470083.273586, -4.037073, -12.867188, 2.267908, 1.895869, -1.060928, -0.378908, -28.528564, -81.364792, -646.886841
1733470083.283590, -3.606266, -12.049269, 2.107047, 1.122654, -0.607840, -0.347774, -28.804672, -81.610229, -646.606567
1733470083.293581, -2.641852, -11.661408, 2.088492, 0.343912, -0.159390, -0.324599, -28.899857, -81.619690, -646.658569
1733470083.303580, -1.416918, -11.857433, 1.785177, -0.359380, 0.130982, -0.314498, -28.932678, -81.542084, -646.783752
1733470083.313636, -0.558747, -11.628039, 0.978929, -0.904867, 0.321861, -0.358329, -28.850220, -80.992981, -647.379944
1733470083.323589, 0.049829, -11.062858, 0.060304, -1.305945, 0.459832, -0.478601, -28.490265, -80.541122, -648.088623
1733470083.333575, 0.680851, -10.137948, -0.718560, -1.585303, 0.522745, -0.633746, -28.050125, -80.001038, -648.327759
1733470083.343588, 1.154005, -9.360131, -1.856105, -1.700376, 0.587139, -0.816222, -27.992447, -79.182098, -649.211609
1733470083.353591, 1.567155, -8.718635, -3.460968, -1.569293, 0.757176, -1.018138, -27.339172, -78.933228, -649.599609
1733470083.363579, 2.571223, -8.154202, -4.605247, -1.193028, 0.951297, -1.235528, -26.810272, -78.519531, -650.048889
1733470083.373585, 3.704728, -7.808389, -4.849007, -0.660290, 1.021100, -1.460322, -25.967453, -78.259583, -650.105469
1733470083.383575, 4.827908, -7.451204, -4.587739, -0.080538, 0.992941, -1.729376, -25.251328, -78.179214, -649.893677
1733470083.393575, 6.257545, -6.559215, -3.799897, 0.458896, 0.893025, -1.948470, -24.101303, -78.067383, -649.306213
1733470083.403588, 7.961918, -5.215319, -2.477251, 0.922919, 0.597452, -2.045080, -23.581802, -78.346268, -648.509766
1733470083.413576, 9.679009, -3.982605, -0.993893, 1.333264, 0.109028, -2.036871, -22.772522, -78.670013, -648.497009
1733470083.423575, 11.299734, -3.256264, -0.082301, 1.722963, -0.449959, -1.945032, -22.008408, -78.851486, -647.461548
1733470083.433584, 12.827684, -2.452411, 0.723498, 2.044714, -1.030844, -1.660134, -21.878677, -79.298874, -646.370850
