SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469375.142255, -6.594380, 14.738855, -13.249961, 2.872131, 2.257988, -4.266320, -81.769836, -29.900940, -617.432556
1733469375.152256, -4.958242, 14.400076, -11.992706, 3.231857, 2.173244, -4.038966, -82.418030, -32.156113, -618.702759
1733469375.162274, -3.567211, 13.805266, -10.845135, 3.484055, 2.172353, -3.778982, -82.755264, -34.172394, -619.857971
1733469375.172253, -2.529773, 13.005154, -9.696966, 3.646284, 2.248592, -3.508533, -83.277710, -36.202942, -621.170227
1733469375.182253, -1.522563, 12.293777, -8.737639, 3.747258, 2.416735, -3.207722, -83.221863, -38.105499, -622.681030
1733469375.192279, -0.613664, 11.687744, -7.789984, 3.794179, 2.592663, -2.896143, -83.270355, -39.912384, -624.089600
1733469375.202264, 0.234033, 10.916213, -6.801328, 3.836937, 2.746209, -2.550033, -82.981476, -41.563828, -625.773132
1733469375.212253, 0.993444, 10.312126, -5.829582, 3.885174, 2.872799, -2.188780, -82.824570, -43.432037, -626.814636
1733469375.222266, 1.544410, 9.711032, -4.806659, 3.915642, 2.953212, -1.834128, -82.610291, -44.643723, -628.237549
1733469375.232251, 1.898303, 8.961796, -3.537882, 3.912124, 2.935874, -1.503703, -82.498138, -45.916122, -629.683594
1733469375.242258, 2.148796, 8.072500, -2.402432, 3.861754, 2.902264, -1.216136, -82.105042, -47.093079, -630.767822
1733469375.252250, 2.426823, 7.164499, -1.629554, 3.754072, 2.934589, -0.948735, -81.336884, -48.239548, -631.804871
1733469375.262247, 2.757971, 6.511480, -1.136947, 3.598823, 3.050881, -0.642991, -80.791183, -49.121811, -632.974976
1733469375.272269, 3.306841, 6.484546, -0.659603, 3.459980, 3.157725, -0.274408, -80.791183, -49.121811, -632.974976
1733469375.282271, 3.845686, 6.630891, 0.034117, 3.304957, 3.208780, 0.153071, -80.255737, -49.711243, -634.176819
1733469375.292250, 4.317793, 6.460604, 0.609324, 3.145900, 3.236338, 0.633984, -79.589920, -50.210785, -635.259888
1733469375.302264, 4.538808, 6.039374, 0.811335, 3.043951, 3.308917, 1.121152, -79.081680, -50.635864, -636.472717
1733469375.312250, 4.535965, 5.519233, 0.906205, 2.975224, 3.384256, 1.598950, -78.456299, -50.633011, -637.484619
1733469375.322249, 4.430021, 4.886566, 1.332523, 2.942988, 3.399733, 2.066052, -77.982162, -50.673645, -637.895569
1733469375.332251, 4.170101, 4.457405, 2.000655, 2.943348, 3.353797, 2.505380, -77.441650, -50.355942, -639.760742
1733469375.342248, 3.837756, 4.323180, 3.125032, 2.887506, 3.230284, 2.928661, -76.861404, -49.693420, -640.728088
1733469375.351799, 3.336320, 4.075380, 4.435558, 2.741680, 3.081036, 3.306071, -76.353622, -49.101562, -641.726562
1733469375.362275, 2.442984, 3.548207, 5.735609, 2.521728, 2.878361, 3.604589, -75.540863, -48.526535, -642.868347
1733469375.372251, 1.492485, 3.127576, 7.327155, 2.195468, 2.576237, 3.861307, -75.197998, -47.514496, -643.443970
1733469375.382290, 0.642095, 2.646042, 8.585158, 1.784868, 2.302518, 4.082133, -74.566650, -46.294434, -644.491394
1733469375.392272, -0.450708, 2.059762, 9.079112, 1.335203, 2.125390, 4.236393, -74.029587, -45.177765, -645.588440
1733469375.401771, -1.509395, 1.714099, 9.175928, 0.884253, 2.019379, 4.377470, -73.217621, -43.651871, -645.530518
1733469375.412258, -2.386271, 1.662773, 8.930223, 0.491983, 1.999001, 4.531774, -72.740326, -41.830307, -646.482422
1733469375.422258, -3.347992, 1.532139, 8.460360, 0.142075, 2.082706, 4.665387, -71.782944, -40.155716, -646.853638
1733469375.432247, -4.415207, 1.297358, 8.296058, -0.229750, 2.209552, 4.746244, -71.028091, -38.231888, -648.353638
1733469375.442266, -5.423465, 1.219397, 8.993070, -0.688938, 2.199148, 4.755925, -70.036621, -36.276627, -648.924438
1733469375.451482, -6.346131, 0.940921, 10.094403, -1.236624, 2.031795, 4.690592, -68.953476, -34.123337, -649.647339
1733469375.462081, -6.967725, 0.862810, 10.760141, -1.774226, 1.731503, 4.633867, -67.713882, -32.019379, -650.178101
1733469375.471933, -7.447912, 1.096095, 11.007641, -2.239316, 1.339706, 4.624895, -66.569061, -29.640106, -650.549683
1733469375.482243, -8.196100, 1.228824, 11.029638, -2.677582, 0.953131, 4.653249, -65.365372, -26.966568, -650.678223
1733469375.492268, -9.493309, 1.458518, 10.842142, -3.151031, 0.622559, 4.677907, -64.024017, -24.452484, -650.898010
1733469375.502236, -11.194239, 1.958756, 10.464756, -3.611013, 0.381096, 4.690400, -62.757706, -21.757034, -650.363342
1733469375.512235, -13.282432, 2.491316, 9.580847, -4.068456, 0.308301, 4.631876, -61.293182, -18.783051, -649.749634
1733469375.521277, -15.667656, 2.911349, 8.491485, -4.554174, 0.385406, 4.501404, -59.555298, -15.915848, -648.137573
1733469375.532287, -18.118420, 3.696498, 7.763947, -5.091668, 0.486191, 4.298481, -58.057251, -13.058487, -647.574585
1733469375.542253, -20.904224, 4.189105, 7.128586, -5.696197, 0.522557, 3.904115, -56.614120, -10.153687, -645.725220
1733469375.552239, -23.966258, 4.666748, 6.310068, -6.299980, 0.437318, 3.270486, -55.142517, -7.288254, -644.163330
1733469375.562253, -26.791865, 5.691915, 4.908263, -6.805632, 0.220729, 2.446078, -54.117554, -4.745880, -642.122131
1733469375.572163, -28.934077, 6.528838, 2.925415, -7.142600, -0.197478, 1.543237, -53.176544, -2.293015, -639.241150
1733469375.582239, -30.363265, 7.899219, 0.730381, -7.277597, -0.805039, 0.659383, -52.779709, -0.504761, -636.330017
1733469375.592271, -30.915727, 8.821586, -1.996764, -7.211127, -1.378029, -0.076243, -52.702774, 1.200699, -632.797485
1733469375.602255, -31.198543, 9.772233, -5.232528, -7.025965, -1.586722, -0.686544, -52.722488, 2.247894, -629.353027
1733469375.612249, -31.820736, 11.411214, -8.240543, -6.845553, -1.408479, -1.214620, -53.140198, 3.130798, -626.539490
1733469375.621250, -31.671098, 13.123218, -10.170419, -6.709401, -1.098079, -1.669857, -54.022339, 3.381699, -622.478394
1733469375.632264, -31.429733, 15.027805, -11.621305, -6.532044, -0.734989, -2.089876, -54.680725, 3.502777, -620.110596
1733469375.642255, -30.942513, 16.674717, -13.209259, -6.276605, -0.367879, -2.479257, -55.701126, 2.982178, -617.318359
1733469375.652258, -30.236522, 17.936162, -14.445416, -6.031813, -0.079599, -2.886509, -57.176315, 2.374680, -614.641235
1733469375.661495, -29.365931, 18.706197, -15.522806, -5.782444, 0.159874, -3.285441, -58.687042, 1.297592, -612.457642
1733469375.672255, -28.154614, 19.124135, -17.124078, -5.440157, 0.389108, -3.650163, -60.192551, 0.184341, -610.174194
1733469375.682245, -26.362704, 19.241301, -18.978837, -4.943834, 0.600212, -3.935637, -62.095642, -1.217926, -608.639526
1733469375.692253, -24.394670, 19.351733, -20.697873, -4.292320, 0.836766, -4.115640, -63.553574, -2.956253, -607.242554
1733469375.702253, -22.512229, 19.736901, -22.158935, -3.492690, 1.073152, -4.175444, -65.472839, -4.601410, -606.225952
1733469375.712250, -20.502147, 19.387646, -23.130233, -2.576284, 1.308563, -4.172903, -66.911636, -6.362625, -605.701538
1733469375.722253, -18.783111, 18.276288, -23.331495, -1.655542, 1.531619, -4.156788, -68.935059, -8.271362, -605.721924
1733469375.732242, -17.288680, 17.466000, -22.462250, -0.849400, 1.711713, -4.164662, -70.750122, -9.997482, -606.647339
1733469375.742248, -16.155025, 16.903812, -20.678570, -0.241956, 1.797195, -4.257709, -72.464600, -11.695465, -607.645142
1733469375.752251, -15.169662, 16.334590, -18.592023, 0.155817, 1.818459, -4.439586, -73.901749, -13.503387, -608.647827
1733469375.762248, -14.118906, 15.918299, -17.025467, 0.436885, 1.822295, -4.662108, -75.657364, -15.441025, -609.511414
1733469375.772236, -12.904597, 15.786169, -16.149638, 0.701971, 1.846098, -4.878399, -76.897461, -17.699493, -610.292969
1733469375.782244, -11.482890, 15.861137, -15.647455, 1.002558, 1.860468, -5.009248, -78.061966, -19.915512, -611.583801
1733469375.792241, -9.834632, 15.991771, -15.402199, 1.379323, 1.889378, -5.023489, -79.226593, -22.417770, -613.102051
1733469375.802248, -8.138191, 16.024541, -15.222484, 1.818070, 1.915506, -4.932365, -80.638763, -24.776093, -613.957520
1733469375.812237, -6.434118, 15.970073, -14.735264, 2.273598, 1.961295, -4.748645, -81.302063, -27.470291, -615.516602
1733469375.822219, -4.698770, 15.709704, -13.819033, 2.701563, 1.957230, -4.468552, -81.780579, -29.660782, -616.084717
1733469375.832243, -3.269432, 15.259444, -12.453440, 3.061750, 1.923698, -4.140594, -82.420288, -31.745682, -617.542786
1733469375.842244, -2.220921, 14.730026, -11.171943, 3.338145, 1.920102, -3.794246, -82.936829, -33.984207, -618.798462
1733469375.852245, -1.366191, 14.013412, -10.196157, 3.522335, 1.992307, -3.444983, -82.941040, -35.845413, -619.917236
1733469375.862253, -0.725293, 13.176788, -9.403676, 3.639957, 2.189929, -3.100086, -83.330521, -37.761200, -621.250610
1733469375.872240, -0.300173, 12.307992, -8.729708, 3.697983, 2.490156, -2.781422, -83.130737, -39.643616, -622.938538
1733469375.882231, -0.002245, 11.365425, -7.923461, 3.722765, 2.747658, -2.496594, -83.083176, -41.332062, -624.331665
1733469375.892290, 0.386514, 10.455778, -7.078457, 3.795686, 2.902793, -2.243813, -83.186447, -42.842636, -625.767273
1733469375.902230, 0.951695, 9.714174, -6.418855, 3.940948, 2.992666, -1.992038, -82.708725, -44.494370, -627.431030
1733469375.912231, 1.626261, 9.160515, -5.704934, 4.098688, 3.028691, -1.723075, -82.497620, -46.024307, -628.727905
1733469375.922235, 2.226907, 8.662970, -4.597765, 4.263985, 2.938917, -1.440521, -81.880707, -47.431320, -628.861694
1733469375.932244, 2.837877, 8.303091, -3.109170, 4.390296, 2.784021, -1.127300, -81.646545, -48.469666, -630.567078
1733469375.942229, 3.292327, 7.837419, -1.563114, 4.380929, 2.630325, -0.814558, -80.953629, -49.671387, -631.306030
1733469375.952223, 3.558981, 7.296778, -0.284910, 4.222263, 2.526026, -0.499738, -80.734024, -50.627838, -632.144897
1733469375.962239, 3.636792, 6.786664, 0.704643, 3.981673, 2.486103, -0.176789, -80.148651, -51.327332, -632.737793
1733469375.971610, 3.632154, 6.182876, 1.221492, 3.711733, 2.543551, 0.131342, -79.683838, -51.869766, -633.280151
1733469375.982238, 3.560028, 5.597494, 1.375319, 3.472255, 2.669785, 0.449694, -79.218536, -52.391205, -634.440247
1733469375.992235, 3.647866, 5.377377, 1.598429, 3.295736, 2.755088, 0.786374, -78.611908, -52.752563, -634.950378
1733469376.002237, 3.953874, 5.227440, 2.139518, 3.155333, 2.738968, 1.153441, -78.449173, -52.758224, -635.459961
1733469376.012234, 4.185962, 5.170578, 2.794632, 3.056467, 2.680571, 1.563673, -78.245056, -52.533600, -636.630676
1733469376.022235, 4.401440, 5.250484, 3.333327, 2.990349, 2.623622, 2.030103, -77.672394, -52.335129, -636.615051
1733469376.032251, 4.427029, 5.162497, 4.127454, 2.900336, 2.555317, 2.522880, -77.204422, -51.831879, -638.161499
1733469376.042243, 4.197185, 5.159953, 5.065831, 2.754681, 2.496142, 3.023715, -76.916977, -51.055923, -638.713318
1733469376.051392, 3.850924, 5.242553, 5.915324, 2.542503, 2.437812, 3.512770, -76.992279, -49.926758, -639.457520
1733469376.062231, 3.408595, 5.283405, 6.753594, 2.275652, 2.367802, 3.983561, -76.745728, -48.793579, -640.334167
1733469376.072227, 2.893093, 5.364508, 7.701399, 1.930516, 2.262338, 4.432567, -76.141602, -47.310532, -641.038391
1733469376.082236, 2.208801, 5.259462, 8.773253, 1.509624, 2.102227, 4.866673, -75.843475, -45.509445, -642.083130
1733469376.092268, 1.298405, 5.091719, 9.659556, 1.031128, 1.974300, 5.279097, -75.291595, -43.503067, -642.545349
1733469376.102288, 0.177919, 5.156661, 10.009858, 0.507068, 1.934577, 5.666843, -74.737320, -40.991226, -642.983154
1733469376.112232, -0.955735, 5.229685, 10.064625, -0.026416, 1.943986, 6.030958, -73.998825, -38.425888, -644.287720
1733469376.122235, -2.314594, 5.072864, 10.086772, -0.547376, 1.915104, 6.300582, -73.044876, -35.539536, -644.261658
1733469376.132228, -4.112939, 4.835240, 10.056545, -1.012130, 1.853015, 6.487914, -71.764282, -32.497208, -645.665771
1733469376.142229, -5.926996, 4.843470, 9.925163, -1.407085, 1.831786, 6.637419, -70.102188, -29.427429, -646.390869
1733469376.152221, -11.115081, 4.344728, 11.129746, -1.879807, 1.852347, 6.651313, -68.495438, -26.197723, -646.703613
1733469376.162229, -13.642311, 3.898957, 11.987020, -2.490643, 1.760160, 6.552464, -66.613449, -22.788422, -646.574524
1733469376.171541, -13.642311, 3.898957, 11.987020, -3.164012, 1.593853, 6.362646, -64.335480, -19.443405, -646.641357
1733469376.182228, -19.047670, 3.662380, 12.357822, -3.824442, 1.317112, 6.050395, -62.562332, -16.408585, -646.085022
1733469376.192235, -21.769877, 4.542848, 11.875091, -4.447826, 0.886903, 5.679553, -60.152664, -13.008362, -644.830933
1733469376.202225, -24.739884, 5.854422, 10.478373, -5.009188, 0.409851, 5.262458, -58.395660, -9.906403, -643.251221
1733469376.211951, -24.739884, 5.854422, 10.478373, -5.541882, 0.006264, 4.753626, -56.782303, -6.985245, -641.232300
1733469376.222209, -30.189387, 7.465570, 6.280440, -6.104136, -0.303853, 4.119346, -55.039215, -4.342209, -638.370728
1733469376.232218, -31.980998, 8.501660, 3.379266, -6.599181, -0.407717, 3.391804, -53.829880, -1.599060, -636.512146
1733469376.242216, -32.851739, 9.655516, 0.816572, -6.976380, -0.314655, 2.630820, -52.578354, 0.403244, -633.773499
1733469376.252221, -33.230322, 11.067496, -1.312322, -7.233626, -0.158461, 1.891925, -52.075592, 2.161621, -630.556030
1733469376.262232, -33.044921, 12.373533, -3.228282, -7.400287, -0.037684, 1.179767, -51.363922, 3.315277, -627.537292
1733469376.272254, -33.044921, 12.373533, -3.228282, -7.464235, -0.036190, 0.498831, -51.614807, 4.165375, -624.355042
1733469376.281833, -32.568026, 13.912556, -7.092673, -7.430622, -0.164841, -0.216090, -51.477417, 4.830261, -621.046692
1733469376.292235, -32.096817, 14.931738, -9.545832, -7.311454, -0.200685, -0.917571, -52.393143, 4.813660, -617.590271
1733469376.302230, -31.418211, 16.535554, -11.802367, -7.128708, -0.062693, -1.537646, -52.792389, 4.605591, -614.711426
1733469376.312228, -30.562732, 17.764078, -13.957896, -6.846674, 0.136439, -2.064286, -54.144913, 4.000977, -611.674744
1733469376.322230, -29.039272, 17.723227, -16.188694, -6.370948, 0.335995, -2.497000, -55.273041, 2.761642, -609.067444
1733469376.332232, -27.542896, 17.408390, -17.985692, -5.741404, 0.561975, -2.851226, -56.688217, 1.698334, -607.417114
1733469376.342222, -26.114605, 17.139192, -19.392136, -5.025848, 0.724207, -3.169231, -58.350815, 0.520950, -605.654663
1733469376.352226, -24.589798, 16.771682, -20.393959, -4.232125, 0.860707, -3.431817, -60.160385, -0.892197, -604.791565
1733469376.362220, -23.391799, 16.778865, -20.488680, -3.458051, 0.981753, -3.691171, -61.878433, -2.146942, -603.798767
1733469376.372213, -22.186618, 17.294516, -20.211102, -2.781172, 1.045940, -3.931564, -63.679016, -4.008484, -603.559570
1733469376.382268, -21.046529, 17.692851, -20.254048, -2.217654, 1.129460, -4.156644, -65.410614, -5.607635, -603.331177
1733469376.392218, -19.847483, 18.006791, -20.605248, -1.727705, 1.284843, -4.358420, -67.298828, -7.258560, -603.605957
1733469376.402213, -18.526482, 18.168399, -21.096209, -1.221448, 1.543544, -4.517563, -69.249664, -9.221970, -604.026489
1733469376.412225, -17.053599, 18.106449, -21.210532, -0.653718, 1.856706, -4.625925, -71.028152, -11.118240, -604.830322
1733469376.422232, -15.438710, 18.019959, -20.664953, -0.025301, 2.124384, -4.698744, -72.881027, -13.139801, -605.052124
1733469376.432230, -13.804967, 17.912968, -19.617340, 0.624496, 2.273715, -4.748445, -74.687958, -15.077164, -607.059937
1733469376.442224, -12.215965, 17.916858, -18.089989, 1.261448, 2.333021, -4.764360, -76.236008, -17.190491, -608.628784
1733469376.452220, -10.751163, 17.910125, -16.213384, 1.823547, 2.283571, -4.750409, -77.384628, -19.229630, -610.183655
1733469376.462228, -9.353697, 17.722330, -14.596250, 2.310513, 2.140553, -4.717166, -78.663956, -21.339584, -611.896240
1733469376.472220, -7.930045, 17.448194, -13.402891, 2.727581, 2.016044, -4.646837, -79.741318, -23.562607, -613.200256
1733469376.482213, -6.417059, 16.961273, -12.376377, 3.059781, 1.998515, -4.523376, -80.716553, -25.694214, -615.017700
1733469376.492209, -4.999991, 16.351051, -11.342680, 3.309247, 2.100376, -4.333462, -81.348618, -27.877319, -616.201843
1733469376.502211, -3.788375, 15.732449, -10.096498, 3.516643, 2.246775, -4.104756, -82.025238, -30.151566, -617.936279
1733469376.512209, -2.700510, 14.929493, -8.972869, 3.702635, 2.352812, -3.853555, -82.570190, -32.033783, -619.213989
1733469376.521246, -1.796250, 13.832051, -8.022670, 3.892186, 2.445318, -3.594975, -82.994019, -34.049683, -620.906067
1733469376.532213, -1.030105, 12.835914, -6.940342, 4.069307, 2.552018, -3.357040, -83.176834, -36.246872, -622.442566
1733469376.542206, -0.239420, 11.841871, -5.755511, 4.227217, 2.627641, -3.145299, -83.328339, -38.181885, -623.873901
1733469376.552209, 0.592266, 10.980557, -4.570980, 4.371290, 2.681641, -2.932230, -83.451935, -39.978958, -625.660706
1733469376.562207, 1.454328, 10.382605, -2.912397, 4.492523, 2.693316, -2.710680, -83.152618, -41.794174, -627.015564
1733469376.572208, 2.460192, 9.903166, -1.125724, 4.553566, 2.573741, -2.473722, -82.915817, -43.719772, -628.104187
1733469376.582209, 3.425953, 9.339631, -0.063596, 4.498127, 2.402557, -2.192010, -82.419922, -45.066925, -628.819336
1733469376.592206, 4.108151, 8.725967, 0.572663, 4.351503, 2.330726, -1.854790, -82.099289, -46.550247, -629.617126
1733469376.602206, 4.596418, 7.997382, 0.949151, 4.129168, 2.420414, -1.476853, -81.598618, -47.619217, -630.877808
1733469376.612219, 5.090971, 7.408109, 1.468543, 3.874944, 2.624679, -1.066569, -81.357529, -48.552597, -631.468628
1733469376.622206, 5.548712, 6.985233, 2.054225, 3.622797, 2.822900, -0.615859, -80.848099, -49.312897, -632.541870
1733469376.631464, 5.771672, 6.470779, 2.831443, 3.444213, 2.921357, -0.139741, -80.848099, -49.312897, -632.541870
1733469376.642207, 5.827636, 5.825841, 3.740042, 3.321374, 2.898228, 0.323449, -80.430771, -50.177994, -634.529968
1733469376.652271, 5.587019, 5.237166, 4.593126, 3.175101, 2.816199, 0.749644, -79.590332, -50.404297, -635.530701
1733469376.662206, 5.223699, 4.723610, 5.366902, 2.985076, 2.741855, 1.129754, -79.224869, -50.141754, -636.628174
1733469376.672202, 4.956147, 4.381239, 6.051195, 2.754796, 2.670867, 1.484848, -78.723694, -49.905243, -637.214233
1733469376.682228, 4.742764, 4.118476, 6.626701, 2.510587, 2.591560, 1.841156, -78.293304, -49.372055, -638.255798
1733469376.692202, 4.663007, 4.071041, 7.114670, 2.295451, 2.498946, 2.234042, -77.797501, -48.844543, -639.370361
1733469376.702211, 4.366575, 3.953874, 7.750779, 2.122411, 2.391759, 2.703512, -77.184296, -47.762817, -639.735474
1733469376.712194, 3.872023, 3.708469, 8.382100, 1.921816, 2.272439, 3.197370, -77.000259, -46.522812, -640.886536
1733469376.722212, 3.070564, 3.526509, 8.740482, 1.643368, 2.213721, 3.705564, -76.387878, -44.798294, -641.488281
1733469376.731323, 2.126051, 3.325396, 8.864382, 1.281408, 2.269417, 4.179903, -76.387878, -44.798294, -641.488281
1733469376.741249, 1.073650, 3.180398, 8.919149, 0.855012, 2.420735, 4.623777, -75.790878, -43.124741, -642.539307
1733469376.752200, -0.275782, 3.036746, 9.315839, 0.418035, 2.641577, 5.039405, -74.756470, -41.148224, -643.488281
1733469376.761628, -1.684171, 3.075352, 10.204686, -0.049760, 2.813984, 5.400557, -73.684570, -38.865356, -644.681519
1733469376.772203, -2.940977, 3.345747, 11.069891, -0.612166, 2.892492, 5.695887, -72.768356, -36.209305, -645.778442
1733469376.782205, -4.004452, 3.781642, 11.533468, -1.288316, 2.935582, 5.945063, -71.397263, -33.363098, -646.695801
1733469376.792209, -5.224597, 4.192846, 11.709891, -2.018107, 2.967538, 6.168551, -69.602463, -30.218063, -647.565430
1733469376.802082, -6.653038, 4.487931, 11.751041, -2.766297, 2.901537, 6.340478, -67.708725, -26.885513, -648.710510
1733469376.812217, -8.405294, 4.902726, 11.178528, -3.451645, 2.685283, 6.457808, -65.396301, -23.735840, -649.025696
1733469376.822197, -10.810419, 5.071069, 10.569951, -3.997517, 2.351942, 6.512644, -63.132584, -20.341232, -648.549866
1733469376.832202, -14.208390, 4.810550, 10.008511, -4.434120, 1.903863, 6.461267, -60.787659, -16.566055, -648.488403
1733469376.842209, -18.233342, 4.176685, 9.096021, -4.831419, 1.420660, 6.208473, -58.280212, -13.049255, -647.587158
1733469376.852262, -22.821081, 3.254468, 8.164078, -5.190832, 1.056782, 5.720927, -56.269547, -9.957825, -646.367798
1733469376.861211, -27.564294, 2.870947, 7.912238, -5.607204, 0.778599, 4.876790, -54.168472, -6.957230, -644.525146
1733469376.872203, -31.216200, 3.800645, 7.380576, -6.150658, 0.470950, 3.711048, -52.772156, -4.171585, -642.268799
1733469376.882210, -33.111360, 5.878513, 5.895273, -6.723887, 0.112378, 2.374446, -51.372940, -1.719330, -639.783936
1733469376.892205, -32.592716, 8.703821, 3.641132, -7.183421, -0.347778, 1.114563, -50.611496, 0.203201, -637.091797
1733469376.902207, -31.395017, 11.400889, 0.382623, -7.456159, -0.886819, 0.218407, -50.226166, 1.870544, -633.440125
1733469376.911465, -30.801404, 13.694085, -3.389890, -7.599811, -1.080455, -0.359526, -49.985703, 3.317245, -629.985291
1733469376.921343, -30.199263, 15.848418, -6.677728, -7.767154, -0.855179, -0.763529, -50.336639, 4.258163, -625.703491
1733469376.932209, -29.348423, 17.177200, -10.110115, -7.898510, -0.377430, -1.050784, -50.948181, 4.966187, -622.672302
1733469376.942208, -28.962358, 18.879477, -12.686126, -7.825063, 0.188627, -1.328915, -51.661835, 5.145493, -618.871216
1733469376.951373, -28.616396, 20.084658, -14.338724, -7.550834, 0.491316, -1.668791, -52.737778, 4.912567, -616.326050
1733469376.962197, -28.329840, 20.747852, -16.013319, -7.098820, 0.439723, -2.059185, -53.851181, 4.645905, -613.239502
1733469376.972209, -28.491299, 21.567717, -17.955615, -6.516814, 0.220170, -2.520074, -54.959595, 3.966125, -610.724854
1733469376.982198, -28.159552, 21.504869, -20.197336, -5.902082, 0.018216, -3.008261, -56.261444, 2.856903, -608.132874
1733469376.992203, -27.311556, 21.292683, -22.516868, -5.263393, 0.037542, -3.461104, -57.909836, 1.560211, -606.064148
1733469377.002207, -25.911247, 21.228039, -24.292767, -4.610296, 0.321391, -3.871836, -59.466705, 0.052521, -604.613281
1733469377.012196, -24.016686, 21.159805, -25.595362, -3.883911, 0.661266, -4.181576, -61.406158, -1.620285, -603.765015
1733469377.022205, -21.707179, 21.130476, -26.345047, -3.061152, 1.016067, -4.411540, -63.480728, -3.289642, -602.247070
1733469377.032202, -19.279907, 21.193922, -26.288783, -2.183890, 1.371424, -4.512014, -65.142395, -5.148300, -602.870117
1733469377.042195, -17.212963, 21.140202, -25.535657, -1.282960, 1.730169, -4.471779, -67.252411, -6.835266, -603.266846
1733469377.052198, -15.673192, 20.632931, -23.791780, -0.424382, 2.039178, -4.374686, -69.126648, -8.607742, -604.262695
1733469377.062211, -14.413992, 19.760693, -21.817761, 0.324010, 2.202601, -4.309729, -70.957886, -10.361664, -605.408752
1733469377.072198, -13.374010, 18.762012, -20.126707, 0.968682, 2.317860, -4.298822, -72.819214, -11.973282, -606.728821
1733469377.082077, -12.367847, 18.056770, -18.335245, 1.516632, 2.427402, -4.362736, -74.592499, -13.886703, -608.855835
1733469377.092189, -11.150994, 17.886781, -16.412402, 1.978409, 2.478762, -4.467764, -75.890533, -15.823471, -610.413269
1733469377.102184, -9.753678, 17.777995, -14.621390, 2.369525, 2.417966, -4.579627, -77.722961, -17.732468, -611.876709
1733469377.111496, -8.315362, 17.628806, -13.296349, 2.715348, 2.294943, -4.659616, -78.922455, -19.963043, -613.466431
1733469377.122284, -6.871059, 17.552940, -12.242002, 3.028841, 2.204892, -4.686089, -80.173203, -22.194412, -614.216980
1733469377.132146, -5.376180, 17.261595, -11.243770, 3.315820, 2.142148, -4.634043, -80.680115, -24.536896, -616.634033
1733469377.142194, -3.957017, 16.881217, -10.381707, 3.607331, 2.098830, -4.501493, -81.324661, -27.112488, -618.229065
1733469377.152193, -2.513313, 16.463428, -9.282918, 3.878190, 2.100372, -4.286638, -82.036270, -29.336456, -619.970459
1733469377.162202, -1.156250, 15.832107, -8.130410, 4.137863, 2.076957, -3.983754, -82.803314, -31.576691, -621.065186
1733469377.171568, -0.186598, 14.890588, -7.076063, 4.376807, 2.053265, -3.636123, -82.873825, -33.599808, -622.851074
1733469377.182195, 0.541389, 13.801226, -6.002862, 4.557512, 2.084666, -3.277393, -83.227432, -35.610275, -624.206909
1733469377.192199, 1.053149, 12.461371, -5.174019, 4.642862, 2.220978, -2.923141, -83.131973, -37.585556, -625.453125
1733469377.202194, 1.360355, 11.222222, -4.399944, 4.632393, 2.510343, -2.600660, -82.893814, -39.452621, -626.645630
1733469377.212199, 1.672948, 10.503063, -3.334225, 4.578451, 2.852476, -2.297552, -82.887344, -41.152634, -627.817017
1733469377.222191, 2.244265, 10.058939, -1.670853, 4.541234, 3.082721, -1.995644, -82.814041, -42.807236, -628.915344
1733469377.232183, 2.863166, 9.577256, 0.249745, 4.500101, 3.088509, -1.685992, -82.260284, -44.493805, -630.945923
1733469377.242182, 3.570204, 9.062652, 1.896657, 4.375093, 2.893915, -1.368591, -81.740723, -45.608505, -632.084290
1733469377.252195, 4.148403, 8.393472, 3.090017, 4.147860, 2.614591, -1.041798, -81.258179, -46.653870, -633.123169
1733469377.262187, 4.341436, 7.434295, 3.410091, 3.845719, 2.354888, -0.711166, -81.006760, -47.741898, -633.516418
1733469377.272192, 4.402338, 6.647351, 3.345298, 3.529027, 2.226677, -0.404405, -80.436172, -48.399185, -634.288086
1733469377.282194, 4.581903, 6.028301, 3.120543, 3.228966, 2.191143, -0.098103, -79.876129, -49.090805, -635.400024
1733469377.292200, 4.773290, 5.461324, 2.549525, 2.970507, 2.282415, 0.230078, -79.555038, -49.586807, -636.106873
1733469377.302186, 5.036054, 5.224447, 2.180818, 2.784462, 2.432512, 0.582290, -79.180206, -49.729019, -636.828369
1733469377.312220, 5.230882, 4.879233, 2.002899, 2.663249, 2.618010, 0.971093, -78.756592, -49.650085, -637.716858
1733469377.322218, 5.178509, 4.515015, 2.295142, 2.594479, 2.769550, 1.359432, -78.361542, -49.814789, -638.323853
1733469377.332202, 5.165490, 4.455759, 3.183241, 2.600940, 2.771270, 1.732552, -77.928177, -49.436142, -639.494080
1733469377.342184, 5.190928, 4.724209, 4.641758, 2.662295, 2.521755, 2.113181, -77.597122, -49.093292, -640.045654
1733469377.352186, 5.186439, 4.974403, 6.238092, 2.722064, 1.331862, 2.894576, -77.177490, -48.593735, -640.940552
1733469377.362208, 5.254674, 5.312285, 7.113772, 2.714498, 0.831227, 3.407134, -77.064651, -47.860687, -640.862183
1733469377.372180, 4.668544, 5.579837, 7.534702, 2.580941, 0.646460, 3.907197, -77.127304, -46.728531, -640.880371
