SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469286.051166, -20.469227, 2.515109, 2.605340, -5.031991, -0.489299, 3.469695, -61.383255, -7.963226, -641.975342
1733469286.061172, -21.603929, 3.307290, 1.826327, -5.419271, -0.532414, 2.881508, -60.448380, -5.519791, -639.932617
1733469286.070269, -22.548442, 4.702811, 0.704943, -5.762471, -0.608164, 2.347978, -59.942230, -3.415955, -637.466064
1733469286.080272, -23.555353, 6.135890, -0.868646, -6.017294, -0.672253, 1.868252, -59.024796, -1.951904, -634.204590
1733469286.091160, -24.385243, 7.160010, -2.770391, -6.175540, -0.606424, 1.406963, -58.558258, -0.449875, -632.475464
1733469286.101158, -25.170841, 8.122778, -4.338443, -6.284553, -0.461912, 0.935840, -58.533508, 0.633255, -629.477600
1733469286.111155, -25.674072, 8.703222, -5.746533, -6.363225, -0.338274, 0.425790, -58.609680, 1.603516, -626.994568
1733469286.121156, -25.900324, 9.473108, -6.990919, -6.377319, -0.267764, -0.083608, -58.900009, 2.168640, -624.117188
1733469286.131161, -26.317813, 10.627562, -8.039580, -6.315655, -0.271025, -0.623260, -59.358017, 2.245682, -621.657532
1733469286.141160, -26.325893, 11.366622, -9.531616, -6.173374, -0.285392, -1.205723, -60.109543, 1.829880, -619.023804
1733469286.151163, -25.491813, 12.074408, -11.208455, -5.916126, -0.248419, -1.733568, -60.715317, 1.443924, -616.946960
1733469286.161158, -24.153455, 12.726080, -12.624176, -5.528094, -0.132765, -2.129386, -61.846527, 0.824722, -614.821777
1733469286.171151, -22.575227, 13.215095, -13.555820, -5.055213, 0.062876, -2.367755, -62.652161, 0.171158, -612.754761
1733469286.181154, -21.106384, 13.591284, -14.035109, -4.571415, 0.273775, -2.468137, -63.903763, -0.687546, -611.697632
1733469286.191077, -19.786880, 13.515268, -14.270789, -4.106610, 0.469590, -2.491150, -65.132141, -1.769882, -610.569397
1733469286.201152, -18.822615, 13.262231, -14.377031, -3.686715, 0.676488, -2.505137, -66.114761, -2.997009, -609.759277
1733469286.211156, -18.013824, 12.867038, -14.313435, -3.318171, 0.903600, -2.538896, -67.553802, -4.196045, -609.327393
1733469286.221150, -17.265636, 12.458977, -14.044237, -2.991798, 1.133463, -2.609342, -68.537033, -4.989258, -608.615601
1733469286.231145, -16.617854, 12.577789, -13.717429, -2.693933, 1.337953, -2.726973, -69.440842, -6.270477, -608.556824
1733469286.241157, -15.845275, 12.901305, -13.382091, -2.410178, 1.465351, -2.830746, -69.440842, -6.270477, -608.556824
1733469286.251178, -15.262587, 13.379098, -13.325827, -2.134123, 1.553124, -2.891308, -70.778473, -7.388748, -608.238892
1733469286.261171, -14.697256, 13.433267, -13.717878, -1.857528, 1.659662, -2.949518, -72.242538, -8.743561, -608.686523
1733469286.271154, -14.039898, 13.172149, -14.265551, -1.567881, 1.795087, -3.032701, -73.180725, -9.867264, -608.906372
1733469286.281147, -13.266870, 13.121572, -14.746487, -1.262207, 1.947424, -3.117065, -74.119125, -11.225906, -609.581787
1733469286.291157, -12.392687, 13.084462, -15.214104, -0.913635, 2.102720, -3.177860, -75.384216, -12.565048, -610.293701
1733469286.301159, -11.456255, 13.083265, -15.548095, -0.506809, 2.258459, -3.205449, -76.651627, -13.991287, -611.267822
1733469286.311213, -10.579528, 13.150302, -15.549143, -0.056545, 2.387975, -3.218520, -77.550018, -15.302673, -611.983887
1733469286.321141, -9.673921, 13.189208, -15.176695, 0.429024, 2.406682, -3.188478, -78.796906, -16.720093, -613.387085
1733469286.331143, -8.903138, 13.253253, -14.785243, 0.944706, 2.362026, -3.100970, -79.315430, -18.247345, -614.762024
1733469286.341154, -8.408436, 13.151649, -14.212430, 1.444008, 2.337663, -3.003085, -80.291245, -19.640182, -616.134094
1733469286.351153, -7.948450, 12.795661, -13.371317, 1.840933, 2.321830, -2.923697, -81.100464, -21.069229, -617.524292
1733469286.361148, -7.418583, 12.417377, -12.593800, 2.134826, 2.317269, -2.844136, -81.907669, -22.362854, -619.103516
1733469286.371198, -6.895750, 11.831396, -12.027571, 2.381135, 2.349030, -2.770912, -82.474167, -24.088272, -620.454346
1733469286.381142, -6.458509, 11.256040, -11.448025, 2.599834, 2.376280, -2.711392, -82.756226, -25.298538, -622.244324
1733469286.391142, -5.984008, 10.875362, -10.793510, 2.813738, 2.352115, -2.639716, -82.833633, -26.930939, -623.902222
1733469286.401186, -5.489156, 10.371083, -10.207679, 3.037095, 2.303173, -2.546109, -83.145966, -28.416092, -625.075684
1733469286.411145, -5.159355, 9.842264, -9.624391, 3.253440, 2.267563, -2.448815, -83.675888, -29.958298, -626.748169
1733469286.421140, -4.759374, 9.300725, -8.964190, 3.441687, 2.265011, -2.346195, -83.463562, -31.642700, -627.968140
1733469286.431189, -4.449474, 8.812308, -8.226477, 3.578958, 2.267701, -2.248485, -83.243759, -33.065735, -629.532104
1733469286.441141, -4.131794, 8.354567, -7.531859, 3.679004, 2.302988, -2.148186, -83.342133, -34.795502, -630.954102
1733469286.451137, -3.776404, 7.779060, -6.853402, 3.743194, 2.379227, -2.046231, -83.237000, -36.552658, -632.686401
1733469286.461141, -3.152266, 7.133225, -6.295703, 3.762136, 2.530507, -1.930432, -82.935455, -38.119431, -633.793640
1733469286.471140, -2.433407, 6.543802, -5.622334, 3.733747, 2.693498, -1.786448, -82.519745, -39.786804, -634.544800
1733469286.481140, -1.793556, 6.075287, -4.937742, 3.687019, 2.802864, -1.622987, -82.204742, -41.285751, -636.793579
1733469286.491137, -1.268927, 5.810279, -4.377050, 3.653929, 2.892072, -1.456648, -81.459122, -42.845062, -637.836304
1733469286.501157, -0.764499, 5.569512, -3.746926, 3.626960, 2.948335, -1.291940, -81.319366, -44.093384, -638.752563
1733469286.511150, -0.164751, 5.350293, -3.016694, 3.614384, 2.925770, -1.108858, -80.480743, -45.566299, -639.865234
1733469286.521157, 0.489165, 5.143942, -2.376245, 3.599348, 2.862074, -0.889252, -79.941284, -46.873810, -640.984863
1733469286.531140, 1.135151, 4.889109, -1.969081, 3.570062, 2.808768, -0.626782, -78.977264, -48.068726, -642.178833
1733469286.541149, 1.664269, 4.591480, -1.438167, 3.534431, 2.798404, -0.310208, -78.409821, -49.125961, -642.604431
1733469286.551140, 2.066046, 4.162768, -0.774524, 3.457162, 2.827965, 0.036517, -77.686661, -49.888092, -643.630371
1733469286.561147, 2.536058, 3.713556, -0.013318, 3.310658, 2.856778, 0.405999, -77.366333, -50.636414, -644.601746
1733469286.571148, 2.771737, 3.232172, 0.662595, 3.123853, 2.831281, 0.789747, -76.323547, -51.233704, -644.447021
1733469286.581143, 2.620753, 2.790442, 1.168520, 2.928076, 2.795025, 1.151494, -75.612091, -51.603195, -646.378418
1733469286.591188, 2.255188, 2.354997, 1.671153, 2.723181, 2.780079, 1.464876, -75.149887, -51.840775, -646.712708
1733469286.600272, 1.941398, 1.796399, 2.356493, 2.485933, 2.771390, 1.722718, -74.485062, -51.772049, -647.758728
1733469286.611133, 1.698088, 1.348534, 3.144335, 2.192528, 2.703148, 1.940803, -73.858887, -51.477310, -648.326172
1733469286.621137, 1.503110, 1.076044, 3.627964, 1.880659, 2.536281, 2.144713, -73.217072, -51.375534, -649.392334
1733469286.631144, 1.373224, 0.816872, 3.695151, 1.403292, 2.137836, 2.593755, -72.607544, -50.885147, -649.942505
1733469286.641136, 1.232266, 0.623839, 3.563171, 1.255680, 1.964396, 2.820926, -72.247437, -50.325226, -650.253723
1733469286.651141, 0.943764, 0.427964, 3.351882, 1.153512, 1.797717, 3.042406, -71.720169, -49.605026, -650.661377
1733469286.661135, 0.569970, 0.370802, 3.488651, 1.052411, 1.622236, 3.232226, -71.558197, -48.822174, -651.143066
1733469286.671134, 0.221015, 0.330849, 4.039916, 0.914649, 1.354027, 3.398854, -71.129456, -48.006607, -650.987549
1733469286.681142, -0.165649, 0.285359, 4.879084, 0.750013, 0.991391, 3.573888, -71.039413, -46.935959, -651.764893
1733469286.691140, -0.558896, 0.087987, 5.540183, 0.567530, 0.653081, 3.740784, -70.779877, -45.888748, -652.101990
1733469286.701148, -1.211765, -0.217872, 5.885696, 0.345767, 0.384548, 3.882120, -70.648026, -44.539749, -652.506592
1733469286.711140, -1.872715, -0.492008, 6.067954, 0.068682, 0.188949, 4.025157, -70.866882, -43.141647, -652.194458
1733469286.721134, -2.335993, -0.690278, 6.033089, -0.239538, 0.102552, 4.172832, -70.608185, -41.740097, -652.126282
1733469286.731140, -2.900276, -0.553809, 5.905598, -0.551770, 0.099149, 4.336447, -70.376419, -39.973068, -652.175049
1733469286.741135, -3.562871, -0.057910, 5.955577, -0.862358, 0.100534, 4.578642, -70.041031, -37.904526, -652.154724
1733469286.751142, -4.080019, 0.299874, 6.206818, -1.196038, 0.050344, 4.878641, -69.521194, -35.845261, -651.956238
1733469286.761146, -4.939388, 0.280271, 6.513575, -1.558608, -0.038721, 5.115078, -69.142136, -33.647476, -652.361694
1733469286.771134, -6.527043, 0.238522, 6.775291, -1.943398, -0.108608, 5.254873, -68.469879, -31.419769, -651.276306
1733469286.781138, -8.317606, 0.390105, 6.849063, -2.326293, -0.146780, 5.340405, -67.941666, -28.578171, -651.470032
1733469286.791149, -10.028862, 0.658705, 6.701071, -2.705859, -0.114030, 5.373035, -66.899750, -25.686523, -651.126099
1733469286.801140, -11.808951, 0.748188, 6.566996, -3.139466, -0.099774, 5.316234, -66.156799, -22.980515, -650.845215
1733469286.811129, -13.660866, 0.614412, 6.808212, -3.644371, -0.315270, 5.111866, -65.262604, -20.097946, -650.299805
1733469286.821129, -15.669002, 0.415693, 7.087286, -4.136720, -0.638138, 4.750654, -64.098480, -17.185455, -649.140259
1733469286.831132, -17.898902, 0.713023, 6.484396, -4.569590, -0.856607, 4.225901, -63.114075, -14.389572, -647.531189
1733469286.841131, -20.247913, 1.146224, 5.132121, -4.952124, -0.963064, 3.562638, -61.946152, -11.533585, -645.710754
1733469286.851134, -22.129905, 1.783531, 3.757251, -5.241696, -1.085594, 2.908585, -60.986588, -9.254074, -644.035889
1733469286.861137, -23.161058, 2.564938, 2.246659, -5.367995, -1.207723, 2.314553, -60.289505, -6.910324, -641.899902
1733469286.871132, -24.013693, 3.111415, 0.553210, -5.373294, -1.255758, 1.738894, -59.817108, -5.136536, -639.331543
1733469286.881135, -24.707862, 3.455880, -0.949451, -5.387010, -1.261011, 1.229445, -59.626083, -3.290207, -637.379517
1733469286.891135, -24.988732, 3.848829, -1.959056, -5.499034, -1.205085, 0.788425, -59.278091, -1.876480, -634.907715
1733469286.901126, -25.264214, 4.814590, -2.706046, -5.686764, -1.016678, 0.404867, -59.076126, -0.540176, -632.541321
1733469286.911120, -25.740661, 6.062268, -3.619285, -5.875981, -0.721627, 0.019995, -58.917038, 0.471924, -629.661987
1733469286.921134, -26.206782, 6.837990, -4.680515, -6.007169, -0.428539, -0.421258, -59.464645, 1.135284, -627.169434
1733469286.931136, -26.685323, 7.905504, -5.673809, -6.084529, -0.148591, -0.917578, -59.616074, 1.509171, -624.350952
1733469286.941133, -26.652702, 9.216330, -6.804471, -6.114937, 0.038310, -1.376102, -60.226044, 1.702789, -622.095886
1733469286.951131, -25.912145, 10.708516, -8.034342, -6.078403, 0.176341, -1.761254, -61.179764, 1.588058, -619.314331
1733469286.961133, -24.796597, 12.032360, -9.675717, -5.916173, 0.266347, -2.067600, -61.738312, 1.124252, -617.480225
1733469286.971133, -23.598449, 13.101670, -11.283424, -5.619949, 0.317896, -2.277793, -62.828339, 0.343903, -614.362976
1733469286.981137, -22.507591, 13.859884, -12.780248, -5.168894, 0.402711, -2.414535, -63.764236, -0.304352, -612.887085
1733469286.991122, -21.778855, 14.183550, -14.367455, -4.588319, 0.569061, -2.534360, -64.817627, -1.498367, -611.381042
1733469287.001134, -21.213973, 14.161852, -15.616180, -3.981038, 0.780025, -2.651493, -65.986176, -2.368591, -610.321655
1733469287.011124, -20.416555, 13.726557, -16.177172, -3.408106, 0.959258, -2.777265, -67.229691, -3.595490, -609.671753
1733469287.021127, -19.617789, 13.334955, -16.160412, -2.895709, 1.120180, -2.926146, -68.477356, -4.698029, -609.110046
1733469287.031126, -18.760665, 12.929886, -16.003442, -2.436522, 1.230367, -3.098572, -69.534897, -6.150620, -609.074951
1733469287.041123, -17.867777, 12.505215, -15.714193, -1.996471, 1.316036, -3.271271, -71.110580, -7.341614, -608.791443
1733469287.051123, -16.876877, 12.232575, -15.425692, -1.610665, 1.417683, -3.412870, -72.127808, -8.823380, -608.737366
1733469287.061135, -15.845425, 12.359767, -14.979472, -1.291499, 1.538113, -3.473386, -73.496048, -10.316406, -609.155273
1733469287.071124, -14.661492, 12.611607, -14.509461, -1.002533, 1.689468, -3.491942, -74.704544, -11.901398, -609.038879
1733469287.081119, -13.461100, 12.393585, -14.197017, -0.724304, 1.827616, -3.473287, -76.035278, -13.245361, -610.304077
1733469287.091122, -12.362311, 12.045079, -13.841179, -0.445509, 1.942907, -3.447879, -77.230347, -14.628998, -611.030518
1733469287.101169, -11.468974, 12.070667, -13.406482, -0.181680, 2.018900, -3.428506, -78.276886, -16.255920, -612.104004
1733469287.111118, -10.669760, 12.287193, -12.868385, 0.057992, 2.033996, -3.405629, -78.950592, -17.635086, -612.913818
1733469287.121118, -9.913491, 12.506861, -12.346599, 0.287098, 2.018893, -3.386854, -79.912994, -19.346329, -614.168640
1733469287.131115, -9.132084, 12.580482, -12.079645, 0.527868, 1.980178, -3.327368, -80.789444, -21.013107, -615.300171
1733469287.141188, -8.187122, 12.502222, -12.035053, 0.795053, 1.989049, -3.219249, -81.479568, -22.415131, -616.065186
1733469287.151118, -7.318027, 12.150573, -12.258462, 1.084088, 2.068226, -3.107086, -82.211502, -23.976486, -617.508789
1733469287.161129, -6.740426, 11.637616, -12.376676, 1.375589, 2.177636, -3.002284, -82.835327, -25.502609, -619.182495
1733469287.170442, -6.223428, 11.307366, -12.141745, 1.665346, 2.242422, -2.917423, -83.315033, -27.164444, -619.330200
1733469287.181125, -5.701492, 11.102362, -11.544840, 1.945617, 2.228818, -2.829620, -83.890594, -28.547165, -621.522583
1733469287.191117, -5.213973, 11.008240, -10.814908, 2.220796, 2.173655, -2.724322, -84.071930, -30.025513, -623.055176
1733469287.201118, -4.729895, 10.944345, -10.180145, 2.485536, 2.104995, -2.592348, -84.212143, -31.664124, -624.314453
1733469287.211111, -4.157980, 10.615142, -9.643395, 2.707932, 2.064973, -2.417703, -84.201324, -33.038315, -625.535095
1733469287.221180, -3.607613, 10.001179, -9.162310, 2.871692, 2.087868, -2.214265, -84.303574, -34.353638, -626.314636
1733469287.231116, -3.213617, 9.354445, -8.764873, 2.978052, 2.208688, -2.001680, -84.386932, -35.852066, -627.654663
1733469287.241114, -3.031957, 8.738836, -8.332271, 3.032892, 2.394342, -1.781806, -84.091156, -36.985336, -629.159058
1733469287.251134, -3.043928, 8.416068, -7.717111, 3.068276, 2.590792, -1.554139, -83.958389, -38.211349, -629.875488
1733469287.261122, -2.954594, 8.117690, -7.090428, 3.108005, 2.745525, -1.322912, -83.716415, -39.551666, -631.731689
1733469287.271179, -2.831892, 7.730728, -6.471826, 3.156645, 2.848709, -1.101779, -82.911423, -40.679214, -632.090149
1733469287.281119, -2.680608, 7.187244, -5.967997, 3.199622, 2.922959, -0.896635, -82.739380, -41.745560, -634.981384
1733469287.291147, -2.476502, 6.638373, -5.549311, 3.251882, 2.959263, -0.699074, -82.297684, -42.655045, -635.719727
1733469287.301130, -2.336442, 6.285976, -5.058649, 3.309402, 2.979249, -0.503664, -81.557327, -43.768936, -636.805298
1733469287.311119, -2.130839, 5.977873, -4.525490, 3.353750, 2.986691, -0.318890, -81.003082, -44.746262, -638.143799
1733469287.321116, -1.897554, 5.588216, -3.967641, 3.374176, 2.979272, -0.125243, -80.354248, -45.624435, -639.205017
1733469287.331107, -1.553089, 5.313033, -3.500173, 3.381506, 2.991133, 0.103335, -79.863327, -46.284286, -640.531616
1733469287.341110, -1.090110, 5.000589, -3.162142, 3.401478, 3.038629, 0.394899, -79.129974, -46.991959, -641.630371
1733469287.351173, -0.625485, 4.696526, -2.832939, 3.425226, 3.118376, 0.735552, -78.053665, -47.712189, -642.823242
1733469287.361117, -0.248997, 4.281880, -2.400935, 3.421776, 3.222526, 1.093760, -77.595673, -47.941025, -644.014038
1733469287.371109, -0.072125, 3.818602, -1.766921, 3.360718, 3.316764, 1.413489, -76.900375, -48.440384, -644.405457
1733469287.381112, -0.125396, 3.331981, -0.928651, 3.251299, 3.307114, 1.656349, -76.413162, -48.737732, -645.564453
1733469287.391119, -0.275632, 2.827702, 0.106093, 3.125891, 3.189445, 1.830997, -75.836655, -48.774109, -646.892517
1733469287.401109, -0.403273, 2.321927, 1.156100, 2.987042, 2.957507, 1.926582, -75.031387, -49.268738, -647.658447
1733469287.411117, -0.582390, 1.958008, 2.256685, 2.823471, 2.618337, 1.939077, -74.275497, -49.293625, -648.491821
1733469287.421109, -0.662895, 1.647061, 3.277961, 2.647633, 2.154973, 1.932190, -73.854828, -49.244141, -648.609375
1733469287.431106, -0.502034, 1.409586, 4.142567, 2.489098, 1.649451, 2.010126, -73.121704, -49.386734, -649.151855
1733469287.441117, -0.108787, 1.212214, 4.556016, 2.374087, 1.248498, 2.231409, -72.638885, -49.114456, -649.212341
1733469287.451177, 0.328455, 1.092055, 4.377947, 2.280275, 1.000357, 2.555527, -72.641861, -48.738327, -649.122437
1733469287.461109, 0.363919, 1.009605, 4.217835, 2.151920, 0.899607, 2.892732, -72.569962, -48.348297, -649.790466
1733469287.471124, 0.046687, 0.635511, 4.384681, 1.935365, 0.906958, 3.178389, -72.868118, -47.807663, -649.086121
1733469287.481111, -0.601394, 0.225504, 4.743961, 1.615949, 1.036801, 3.380325, -72.725555, -46.984787, -649.985474
1733469287.490336, -1.286285, -0.010774, 5.078850, 1.198995, 1.215400, 3.487849, -72.256134, -45.947037, -650.410889
1733469287.501115, -1.893963, -0.168791, 5.680393, 0.733487, 1.296667, 3.512932, -71.832123, -44.706497, -650.349976
1733469287.511109, -2.263418, -0.278924, 6.336404, 0.310648, 1.200042, 3.559948, -71.481247, -43.568665, -651.150818
1733469287.521117, -2.285565, -0.087089, 6.766762, 0.009319, 0.943788, 3.696853, -71.210938, -41.937088, -651.271790
1733469287.531114, -2.143409, 0.140210, 6.807164, -0.185048, 0.636229, 3.893060, -71.184891, -40.618240, -651.998352
1733469287.541127, -2.157774, 0.256628, 6.606949, -0.332936, 0.297531, 4.126952, -70.953262, -38.906601, -651.851685
1733469287.551115, -2.327463, 0.300023, 6.547693, -0.482114, -0.060050, 4.402336, -70.739960, -37.117310, -651.655518
1733469287.561119, -2.553865, 0.223110, 6.468983, -0.621597, -0.361778, 4.690024, -70.402069, -35.015976, -651.429565
1733469287.571111, -3.223194, 0.399083, 6.433220, -0.751885, -0.557801, 4.999307, -70.090683, -32.728073, -650.930664
1733469287.581107, -4.448427, 0.875230, 6.564452, -0.948490, -0.530073, 5.269635, -69.361664, -30.404785, -650.743591
1733469287.591103, -6.348076, 0.838868, 6.991518, -1.347249, -0.333338, 5.395895, -68.499298, -28.099716, -650.812744
1733469287.601108, -8.338855, 0.476446, 7.934684, -1.980961, -0.175356, 5.447508, -67.786819, -25.192184, -649.942261
1733469287.611103, -9.970503, 0.527323, 9.079411, -2.743346, -0.113269, 5.406782, -66.779816, -22.287704, -650.143066
1733469287.621101, -11.465383, 0.566678, 9.610774, -3.484738, -0.178405, 5.296694, -65.813248, -19.304245, -649.437378
1733469287.631108, -12.728923, 0.511012, 9.375694, -4.059661, -0.388307, 5.152832, -64.596085, -16.366486, -647.884644
1733469287.641100, -14.070424, 0.851588, 8.502558, -4.415032, -0.703218, 4.964393, -63.331772, -13.215820, -646.232178
1733469287.651110, -15.379454, 1.460762, 7.373094, -4.598762, -1.061043, 4.749854, -62.217407, -10.372620, -644.657837
1733469287.661018, -16.788292, 2.214637, 6.300192, -4.740426, -1.330452, 4.484956, -61.011902, -7.675507, -642.744995
1733469287.671107, -18.816031, 2.946215, 5.709872, -5.014499, -1.496740, 4.121474, -59.769852, -5.212036, -640.553162
1733469287.681099, -21.211879, 3.611504, 5.508908, -5.453424, -1.515687, 3.654306, -58.617996, -3.022171, -638.126648
1733469287.691116, -23.555353, 4.409970, 4.805163, -5.962271, -1.296744, 3.087235, -57.683212, -0.841339, -635.304260
1733469287.701096, -25.416246, 5.057452, 3.420267, -6.444427, -0.996725, 2.446304, -57.113068, 0.947037, -632.369507
1733469287.711098, -26.647165, 6.090101, 2.048240, -6.800611, -0.796567, 1.747833, -57.113068, 0.947037, -632.369507
1733469287.721122, -27.219230, 7.368156, 0.609025, -6.957711, -0.719313, 1.120018, -56.371918, 2.321976, -629.352905
1733469287.731110, -27.062709, 8.989030, -1.026963, -6.926791, -0.710491, 0.557978, -56.006775, 3.566360, -626.298340
1733469287.741105, -26.720637, 10.377517, -2.699911, -6.775118, -0.635479, 0.120469, -55.738113, 4.191757, -623.217773
1733469287.751112, -26.203490, 12.167183, -4.242675, -6.588439, -0.429963, -0.200667, -55.685150, 4.444931, -620.110840
1733469287.761104, -25.865907, 13.936498, -5.465813, -6.424317, -0.152742, -0.505933, -56.365295, 4.575485, -617.027710
1733469287.771113, -25.758617, 14.988002, -6.356306, -6.272344, 0.118218, -0.842257, -56.702805, 4.522934, -613.765686
1733469287.781122, -25.563490, 15.563957, -7.254132, -6.078680, 0.371405, -1.194999, -57.612808, 4.377197, -611.578247
1733469287.791105, -25.095274, 15.992519, -8.236802, -5.826310, 0.574230, -1.544830, -58.070801, 3.036133, -609.622375
1733469287.801110, -24.416667, 16.242863, -9.088988, -5.543290, 0.707222, -1.861655, -59.121979, 2.449493, -607.220764
1733469287.811117, -23.690027, 16.806847, -9.743802, -5.226853, 0.722947, -2.107512, -59.960175, 1.339050, -605.257446
1733469287.821144, -22.966978, 17.584962, -10.539725, -4.820593, 0.715418, -2.268894, -60.955551, 0.216965, -603.252258
1733469287.831146, -22.316952, 17.804780, -12.048670, -4.297605, 0.840297, -2.367911, -61.944229, -1.184952, -602.497131
1733469287.841171, -21.712566, 17.473333, -14.046781, -3.673910, 1.119564, -2.437731, -63.133301, -2.447723, -601.427246
1733469287.851130, -21.121647, 16.822708, -15.770008, -2.996330, 1.497609, -2.494615, -64.130600, -3.586884, -600.081421
1733469287.861149, -20.469676, 15.970971, -16.838869, -2.297072, 1.873649, -2.577584, -65.610855, -4.638550, -599.973938
1733469287.871165, -19.836559, 15.080478, -17.104177, -1.597182, 2.174809, -2.692701, -66.905746, -5.952362, -600.137573
1733469287.881104, -18.420090, 14.085388, -15.412823, -0.959224, 2.353215, -2.815241, -68.401001, -6.937820, -601.271729
1733469287.891094, -17.709161, 13.749750, -13.884873, -0.471412, 2.422837, -2.977029, -70.149506, -8.112717, -601.711548
1733469287.901104, -17.039084, 13.302035, -12.538434, -0.137004, 2.417089, -3.213486, -71.458130, -9.521088, -603.168701
1733469287.911091, -16.219070, 13.021464, -11.574169, 0.091433, 2.361980, -3.493241, -72.899368, -10.812912, -603.858398
1733469287.921090, -15.292365, 13.062315, -11.038916, 0.281355, 2.267197, -3.765652, -74.437424, -12.108612, -604.603027
1733469287.931092, -14.184897, 13.226169, -10.854263, 0.483333, 2.167148, -3.981412, -75.666092, -13.684860, -606.109070
1733469287.941090, -12.992584, 13.346028, -10.918906, 0.698376, 2.086371, -4.110253, -77.154572, -15.491028, -607.260925
1733469287.951105, -11.759720, 13.281235, -11.055077, 0.935231, 2.068784, -4.141092, -78.432999, -17.040024, -607.969238
1733469287.961105, -10.686669, 13.036278, -11.141717, 1.177880, 2.128900, -4.079819, -79.605286, -18.954300, -609.358948
1733469287.971092, -9.954342, 12.763489, -11.022156, 1.421844, 2.269317, -3.995617, -80.583496, -20.922348, -610.185486
1733469287.981089, -9.429414, 12.586318, -10.569054, 1.639985, 2.455660, -3.929091, -81.648819, -22.456329, -612.507568
1733469287.991100, -8.913164, 12.554146, -9.794080, 1.821407, 2.605579, -3.894912, -82.423340, -24.179459, -613.912048
1733469288.001099, -8.234857, 12.458079, -9.076119, 1.990953, 2.676562, -3.861980, -83.301300, -26.369995, -615.811768
1733469288.011096, -7.452102, 12.205640, -8.529343, 2.169720, 2.681377, -3.831762, -84.148254, -28.093994, -616.789429
1733469288.021097, -6.671742, 11.783662, -8.021773, 2.357383, 2.632430, -3.805583, -84.360764, -30.307053, -618.491943
1733469288.031098, -5.819706, 11.328614, -7.616255, 2.549857, 2.549390, -3.765248, -84.997253, -32.281113, -620.099548
1733469288.040257, -5.819706, 11.328614, -7.616255, 2.734431, 2.459850, -3.708673, -85.020004, -34.330612, -621.266113
1733469288.051094, -4.037522, 10.568754, -7.025037, 2.916149, 2.374455, -3.593849, -85.418625, -36.425095, -622.721558
1733469288.061101, -3.076848, 10.120440, -7.027132, 3.103632, 2.375843, -3.404814, -85.279236, -38.567383, -624.364990
1733469288.071089, -2.189348, 9.696367, -6.915502, 3.274952, 2.498919, -3.153572, -84.984222, -40.542328, -624.843079
1733469288.081096, -1.243040, 9.227702, -6.550536, 3.394394, 2.726667, -2.832184, -84.788208, -42.345749, -626.963074
1733469288.091086, -0.360477, 8.667160, -5.985654, 3.458349, 2.983479, -2.452689, -84.645096, -44.021469, -628.185974
1733469288.101086, 0.250493, 8.078485, -5.281609, 3.496243, 3.223292, -2.056068, -84.226715, -45.368439, -629.144653
1733469288.111088, 0.745794, 7.561487, -4.489128, 3.513046, 3.428314, -1.663229, -83.893478, -46.554459, -630.516113
1733469288.121085, 1.226280, 7.077859, -3.475034, 3.510603, 3.508152, -1.282527, -83.248001, -48.171432, -632.217163
1733469288.131090, 1.630451, 6.562806, -2.640505, 3.498942, 3.494766, -0.927296, -82.951660, -49.196518, -633.701294
1733469288.141093, 1.952172, 6.039673, -1.992574, 3.480474, 3.418641, -0.597396, -82.108597, -50.359467, -634.826416
1733469288.151092, 2.251896, 5.559785, -1.335815, 3.469739, 3.276901, -0.277480, -81.724960, -51.189743, -636.103882
1733469288.161084, 2.405724, 5.055506, -0.812682, 3.460360, 3.124453, 0.027930, -81.126984, -51.810287, -636.950867
1733469288.171082, 2.547879, 4.591780, -0.252139, 3.424428, 2.968796, 0.317625, -80.345856, -52.646820, -637.480103
1733469288.181081, 2.715025, 4.190451, 0.307954, 3.344633, 2.804898, 0.608414, -79.657837, -53.098053, -638.984375
1733469288.191095, 2.702156, 3.762039, 0.775572, 3.238718, 2.646286, 0.901557, -79.254456, -53.237579, -639.468445
1733469288.201104, 2.527529, 3.336170, 1.068412, 3.109199, 2.555109, 1.180210, -78.944992, -53.540634, -640.084961
1733469288.211086, 2.308459, 2.888155, 1.472883, 2.946251, 2.479565, 1.445953, -78.496780, -53.585907, -640.872864
1733469288.221087, 2.216731, 2.349759, 1.745074, 2.769090, 2.400569, 1.711244, -77.987762, -53.507614, -641.313354
1733469288.231087, 1.946486, 2.009783, 1.754800, 2.613179, 2.340594, 1.979185, -77.712418, -53.333221, -642.042358
1733469288.241085, 1.567005, 1.865382, 1.728614, 2.512017, 2.298028, 2.232479, -77.295776, -52.952805, -642.264404
1733469288.251096, 1.157148, 1.793706, 1.942595, 2.460741, 2.262253, 2.473846, -76.905228, -52.594498, -643.225159
1733469288.261098, 0.814777, 1.755099, 2.403629, 2.410923, 2.202856, 2.697465, -76.850723, -51.939011, -643.508118
1733469288.271086, 0.514005, 1.956212, 3.138349, 2.342079, 2.076535, 2.925861, -76.155472, -51.539795, -643.541077
1733469288.281084, 0.248249, 2.215834, 3.766827, 2.263161, 1.904575, 3.202360, -76.014938, -50.593674, -644.294373
