SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469335.271239, 0.565929, 4.808305, -2.235735, 3.680999, 3.798324, -0.206395, -79.754715, -54.683731, -631.016479
1733469335.281240, 0.870442, 4.554220, -1.037737, 3.656888, 3.787375, 0.032241, -79.302917, -55.038742, -631.840332
1733469335.291237, 1.067964, 4.504990, -0.186149, 3.655634, 3.655976, 0.269820, -78.848145, -55.540543, -633.093750
1733469335.301222, 1.076493, 4.567688, 0.334889, 3.703526, 3.457542, 0.525606, -78.071503, -55.947205, -633.695557
1733469335.311234, 1.196652, 4.626944, 1.013047, 3.800793, 3.167955, 0.825073, -77.788055, -56.245483, -634.261536
1733469335.321239, 1.410484, 4.777480, 1.756596, 3.924081, 2.872174, 1.188025, -77.788055, -56.245483, -634.261536
1733469335.331251, 1.473631, 4.873846, 2.634071, 4.007421, 2.617389, 1.565511, -77.301819, -56.267593, -634.865051
1733469335.341241, 1.281347, 4.658219, 3.828328, 3.929587, 2.419025, 1.902030, -77.227264, -56.008804, -634.952209
1733469335.351305, 1.092654, 4.193743, 5.012411, 3.670025, 2.286988, 2.205547, -76.830490, -55.873260, -635.716797
1733469335.361226, 1.135151, 3.854365, 5.997026, 3.305991, 2.226015, 2.535536, -76.802917, -55.470215, -636.159790
1733469335.371225, 1.338209, 3.287688, 6.577620, 2.910636, 2.234053, 2.889290, -76.691071, -54.800217, -636.377930
1733469335.381252, 1.252616, 2.743905, 7.040300, 2.514796, 2.300636, 3.266946, -76.518799, -53.838699, -636.133240
1733469335.391282, 0.934786, 2.521094, 7.376984, 2.118282, 2.436783, 3.651043, -76.535843, -52.470078, -638.070679
1733469335.401224, 0.564433, 2.262072, 8.169764, 1.653280, 2.547760, 4.017056, -76.205170, -51.288040, -638.849487
1733469335.411244, 0.030227, 2.084901, 9.226954, 1.109967, 2.552345, 4.330182, -75.912796, -49.539978, -639.924866
1733469335.421229, -0.694468, 2.042553, 9.981127, 0.593771, 2.443844, 4.606960, -75.802414, -47.650482, -640.719177
1733469335.431234, -1.476325, 1.916259, 10.202142, 0.149578, 2.302762, 4.845189, -75.291458, -45.545578, -641.969238
1733469335.441295, -2.387169, 1.886781, 10.294768, -0.259543, 2.145810, 5.046758, -74.588974, -43.311584, -642.866577
1733469335.451221, -3.368043, 2.211195, 10.559477, -0.672230, 1.983077, 5.221577, -74.044601, -40.952011, -643.469727
1733469335.460778, -4.457405, 2.328960, 10.923844, -1.119020, 1.763107, 5.336919, -73.375763, -38.415985, -644.653809
1733469335.471229, -5.656900, 2.314445, 11.103858, -1.554634, 1.480970, 5.385634, -72.850723, -35.806564, -644.499939
1733469335.481220, -6.891709, 2.296638, 11.010933, -1.937369, 1.148549, 5.365187, -71.757828, -32.928116, -644.570190
1733469335.491230, -8.002918, 2.355745, 10.544064, -2.225950, 0.825314, 5.319868, -70.914185, -30.116394, -645.125854
1733469335.501227, -9.193285, 2.577059, 10.315567, -2.459812, 0.523868, 5.291245, -69.696091, -27.224792, -645.026123
1733469335.511234, -10.534038, 2.729839, 10.200047, -2.718431, 0.380222, 5.290599, -68.525314, -24.268707, -644.732544
1733469335.521235, -11.985224, 2.775927, 10.206781, -3.107385, 0.402268, 5.305571, -67.331589, -21.357880, -644.546387
1733469335.531237, -13.784915, 2.767847, 10.712406, -3.673524, 0.527287, 5.278131, -65.544998, -18.357346, -643.642517
1733469335.541228, -16.131832, 3.045724, 11.350312, -4.410861, 0.658204, 5.100989, -63.928497, -15.140701, -642.897339
1733469335.551222, -18.698865, 3.590554, 11.561151, -5.214587, 0.704557, 4.740485, -62.577652, -12.127090, -641.674500
1733469335.561219, -21.090522, 4.047548, 11.234492, -5.946671, 0.494709, 4.228818, -60.943344, -9.106613, -639.742920
1733469335.571230, -23.292140, 5.402217, 10.353426, -6.508151, 0.100336, 3.691391, -59.395569, -6.338440, -637.777832
1733469335.581223, -25.104701, 7.351695, 8.544756, -6.962633, -0.203790, 3.183598, -57.945862, -3.887802, -634.285034
1733469335.591226, -26.728418, 8.869619, 6.068852, -7.391516, -0.242462, 2.671785, -56.991257, -1.590988, -632.309753
1733469335.601226, -28.122442, 10.122535, 3.547010, -7.815717, -0.040416, 2.116967, -56.103256, 0.110352, -629.333740
1733469335.611230, -28.717551, 11.476007, 1.194557, -8.189915, 0.353689, 1.566941, -55.466278, 1.749329, -626.062378
1733469335.621234, -28.768278, 13.471873, -1.018583, -8.458164, 0.681464, 0.997292, -54.758942, 2.761322, -622.895264
1733469335.631230, -28.857762, 15.497518, -3.090615, -8.497842, 0.813070, 0.388321, -54.811661, 3.350769, -619.264160
1733469335.641227, -28.693759, 16.918626, -5.428403, -8.266771, 0.868949, -0.218968, -54.924896, 3.475876, -616.149414
1733469335.651230, -28.066927, 18.012327, -7.473800, -7.862467, 0.850510, -0.761444, -55.432709, 2.928955, -612.877563
1733469335.661223, -27.447577, 19.448250, -8.822184, -7.407112, 0.749822, -1.224737, -55.854370, 2.624283, -609.815796
1733469335.671226, -26.941053, 20.256891, -10.276961, -6.931947, 0.682679, -1.653911, -56.649765, 1.840744, -606.904541
1733469335.681216, -26.256761, 20.398748, -11.813290, -6.443543, 0.659915, -2.011510, -57.566742, 0.650757, -604.213379
1733469335.691225, -25.123854, 20.545542, -13.429526, -5.902981, 0.728368, -2.241152, -58.787048, -0.506088, -602.923828
1733469335.701220, -23.951743, 20.075531, -15.417911, -5.235902, 0.975912, -2.392653, -59.749100, -1.854309, -601.365417
1733469335.711223, -22.986730, 19.416975, -17.103129, -4.488100, 1.343629, -2.488644, -61.006363, -3.144653, -600.563416
1733469335.721215, -21.697453, 18.543241, -17.996915, -3.771461, 1.758460, -2.559618, -62.408417, -4.469025, -599.792114
1733469335.731217, -20.504093, 17.564312, -18.260426, -3.105939, 2.158797, -2.646078, -63.899002, -5.507065, -599.648071
1733469335.741223, -19.446005, 16.817621, -17.985093, -2.482781, 2.473893, -2.747693, -65.299713, -7.004105, -600.421448
1733469335.751211, -18.506281, 16.407614, -17.194558, -1.901238, 2.626567, -2.883910, -66.850266, -8.124634, -600.766663
1733469335.761221, -17.701680, 16.025888, -16.307356, -1.369144, 2.645926, -3.063123, -68.502396, -9.614517, -601.241272
1733469335.771230, -17.067216, 16.046538, -15.468787, -0.922358, 2.584476, -3.275932, -70.001984, -10.848755, -601.849365
1733469335.781227, -16.338930, 16.145449, -14.970195, -0.544911, 2.534733, -3.467107, -71.293030, -12.309692, -602.643677
1733469335.791219, -15.494824, 16.127642, -15.074791, -0.145913, 2.549581, -3.624101, -72.924561, -13.888443, -604.322510
1733469335.801232, -14.504373, 16.036812, -15.346384, 0.330543, 2.598245, -3.753664, -74.581573, -15.379745, -605.615234
1733469335.811231, -13.397055, 15.766267, -15.419257, 0.877903, 2.650093, -3.858352, -75.771103, -17.026062, -607.414673
1733469335.821215, -12.220005, 15.401899, -15.054441, 1.431645, 2.676229, -3.939550, -77.465088, -18.764099, -608.760742
1733469335.831217, -11.146804, 15.141081, -14.123396, 1.948591, 2.632490, -4.031105, -78.667465, -20.686523, -610.646912
1733469335.841206, -10.197653, 15.038430, -12.860155, 2.421025, 2.526613, -4.133143, -79.536697, -22.574921, -611.919678
1733469335.851263, -9.157522, 15.220090, -11.411364, 2.803310, 2.378020, -4.181489, -80.328201, -24.704239, -614.098389
1733469335.861209, -8.054244, 15.292065, -10.053103, 3.084461, 2.216112, -4.163880, -81.110641, -26.604950, -615.686096
1733469335.871209, -6.895151, 15.119832, -8.903288, 3.284220, 2.101942, -4.057435, -81.585999, -28.500519, -616.595886
1733469335.881272, -5.956624, 14.712519, -8.084920, 3.414419, 2.059112, -3.914910, -82.167694, -30.668930, -617.316711
1733469335.891210, -5.209783, 13.934703, -7.469311, 3.498052, 2.060517, -3.748890, -82.384933, -32.779266, -619.805969
1733469335.901210, -4.402937, 12.988993, -7.092224, 3.579663, 2.103759, -3.591809, -82.966980, -34.830139, -620.622925
1733469335.911205, -3.703680, 12.065280, -6.910115, 3.695192, 2.219899, -3.442971, -83.246536, -36.842484, -622.209412
1733469335.921250, -2.870797, 11.308712, -6.838139, 3.795131, 2.442413, -3.255041, -82.868057, -38.814911, -623.456909
1733469335.931220, -1.774702, 10.644321, -6.424391, 3.862686, 2.655098, -3.013913, -82.930161, -40.572006, -625.006958
1733469335.941207, -0.117166, 9.327061, -4.896741, 3.987074, 2.904697, -2.456278, -82.858002, -42.344894, -626.135803
1733469335.951211, 0.575357, 8.621221, -4.064906, 4.079696, 2.885475, -2.161924, -82.429596, -44.027252, -627.587646
1733469335.961208, 1.306935, 7.905355, -3.256713, 4.188137, 2.777965, -1.864700, -82.437988, -45.789200, -628.740112
1733469335.971205, 2.071583, 7.467365, -2.264167, 4.295043, 2.551787, -1.548137, -81.938995, -47.271393, -629.899536
1733469335.981206, 2.908506, 7.117213, -1.331326, 4.362811, 2.328643, -1.193225, -81.265427, -48.890274, -630.209717
1733469335.991203, 3.357120, 6.679972, -0.579846, 4.328325, 2.152506, -0.842171, -81.125427, -49.837173, -630.988220
1733469336.001203, 3.532944, 6.290615, -0.027384, 4.190979, 2.104259, -0.487154, -80.826752, -50.776520, -631.779480
1733469336.011212, 3.651008, 6.063166, 0.366014, 3.963949, 2.141640, -0.138119, -80.343521, -51.608154, -632.214905
1733469336.021202, 3.830723, 5.610363, 0.860715, 3.685187, 2.148536, 0.199431, -80.019043, -52.166824, -632.625793
1733469336.031211, 4.105158, 4.930260, 0.992696, 3.461063, 2.137673, 0.535396, -79.766296, -52.842682, -633.130005
1733469336.041215, 4.167707, 4.230854, 0.896180, 3.327631, 2.118530, 0.860587, -79.334610, -53.076996, -633.767578
1733469336.051202, 3.989937, 3.473089, 1.105972, 3.243181, 2.072748, 1.168135, -79.242340, -53.234467, -634.230896
1733469336.061204, 3.553295, 2.788197, 1.367089, 3.166749, 2.091003, 1.446714, -78.852356, -53.258911, -635.041565
1733469336.071201, 3.072808, 2.264466, 1.888875, 3.066483, 2.075942, 1.702301, -78.559845, -53.061218, -635.377319
1733469336.081203, 2.672228, 2.006042, 2.655020, 2.970056, 1.998437, 1.944816, -78.312881, -52.895981, -635.210205
1733469336.091203, 2.336591, 1.896058, 3.361309, 2.887454, 1.863033, 2.177506, -78.067505, -52.537933, -636.313538
1733469336.101207, 2.025195, 1.675642, 4.176086, 2.754709, 1.679403, 2.390781, -77.998978, -51.960861, -636.477905
1733469336.111203, 1.782782, 1.484854, 4.818630, 2.582929, 1.489838, 2.615775, -77.989822, -51.235687, -636.944946
1733469336.121198, 1.661127, 1.694197, 5.062839, 2.452430, 1.350056, 2.905285, -77.516296, -50.498825, -637.257080
1733469336.131207, 1.566556, 1.510741, 5.220856, 2.348298, 1.264274, 3.256549, -77.674545, -49.663620, -637.207031
1733469336.141198, 1.175703, 1.350330, 5.572205, 2.229722, 1.279274, 3.638488, -77.486115, -48.375656, -637.543213
1733469336.151213, 0.656161, 1.601122, 6.260089, 2.046679, 1.341020, 4.042717, -77.468826, -47.250244, -638.301025
1733469336.161201, 0.023643, 1.769914, 7.220164, 1.749490, 1.430086, 4.413072, -77.239761, -45.447052, -638.953186
1733469336.171217, -0.942867, 1.928829, 8.030901, 1.362238, 1.531278, 4.719801, -76.881134, -43.872635, -639.630737
1733469336.181197, -2.037615, 2.132336, 8.747216, 0.932202, 1.636013, 4.986852, -76.540207, -41.862305, -639.616089
1733469336.191199, -3.309385, 2.179322, 9.349208, 0.432535, 1.757260, 5.178701, -75.843460, -39.666504, -640.784912
1733469336.201195, -4.750994, 1.997812, 9.713575, -0.137096, 1.934219, 5.292659, -75.033585, -37.218765, -641.524292
1733469336.211204, -6.134543, 1.683124, 9.843311, -0.750560, 2.070722, 5.334928, -74.183609, -34.867142, -642.629395
1733469336.221194, -7.121403, 1.571195, 9.911097, -1.286502, 2.059828, 5.375365, -73.162491, -32.241348, -642.970093
1733469336.231203, -8.007707, 1.732055, 9.878326, -1.673575, 1.859641, 5.384907, -71.950302, -29.523560, -643.699463
1733469336.241199, -9.142109, 1.831265, 9.938331, -1.975785, 1.529285, 5.335119, -70.713058, -26.799988, -644.135620
1733469336.251197, -10.569951, 2.080262, 9.944167, -2.265767, 1.243381, 5.228252, -69.295517, -23.952087, -644.732117
1733469336.261198, -12.143989, 2.431611, 9.892692, -2.589697, 1.071146, 5.104926, -67.757462, -21.361710, -644.532837
1733469336.271205, -13.496713, 2.697816, 9.856330, -2.968763, 0.992892, 5.029432, -65.802750, -18.675491, -644.241272
1733469336.281195, -15.038280, 2.603545, 9.756821, -3.420297, 0.991471, 4.933140, -64.392471, -16.075027, -643.059692
1733469336.291202, -17.213711, 2.141314, 9.592219, -3.975195, 1.071230, 4.698820, -62.857986, -12.979782, -642.838867
1733469336.301195, -19.651158, 1.721431, 9.596559, -4.667295, 1.183903, 4.258358, -61.084335, -10.354034, -641.895752
1733469336.311195, -21.582681, 2.102259, 9.399486, -5.434640, 1.164501, 3.680310, -59.380096, -7.887070, -640.651367
1733469336.321208, -22.844574, 3.413683, 9.022699, -6.108072, 0.785501, 3.055142, -57.947739, -5.494049, -638.515015
1733469336.331006, -24.192660, 5.358223, 7.611466, -6.536705, 0.147767, 2.407420, -56.915024, -3.212051, -635.949036
1733469336.341201, -25.365669, 7.840262, 5.165789, -6.746980, -0.478073, 1.847052, -55.998718, -1.127731, -633.214722
1733469336.351200, -26.431388, 10.798298, 2.368614, -6.873783, -0.795120, 1.417987, -55.073776, 0.575485, -629.945557
1733469336.361200, -27.484537, 12.674155, -0.924162, -7.030284, -0.560172, 1.050696, -54.299973, 1.820129, -627.365051
1733469336.371111, -27.966670, 13.559561, -4.042161, -7.229938, 0.090463, 0.695424, -54.130310, 2.858688, -624.377747
1733469336.381193, -27.964575, 14.060997, -6.368277, -7.409378, 0.785303, 0.265993, -54.155090, 3.387558, -620.722412
1733469336.391238, -28.097752, 15.112500, -7.893533, -7.455027, 1.214198, -0.272298, -54.466522, 3.769379, -618.393188
1733469336.401198, -27.923574, 16.490662, -9.128193, -7.295018, 1.206209, -0.885622, -55.110809, 3.683197, -615.452881
1733469336.410947, -27.245117, 17.483209, -10.397120, -6.891305, 0.856590, -1.488886, -55.811523, 3.254395, -613.156189
1733469336.421214, -26.355522, 18.071584, -12.255469, -6.271303, 0.419754, -2.015588, -56.861420, 2.620392, -610.665161
1733469336.431245, -25.898079, 18.477700, -14.260314, -5.589786, 0.142541, -2.508284, -57.772339, 1.529297, -608.453796
1733469336.441189, -25.389312, 18.260726, -16.238822, -4.898134, 0.157341, -2.933412, -59.085754, 0.526398, -606.237793
1733469336.451182, -24.086118, 17.756597, -17.733552, -4.217411, 0.422454, -3.221157, -60.381897, -0.770477, -605.088318
1733469336.461186, -22.427235, 17.764527, -18.207455, -3.612459, 0.757079, -3.387592, -61.730835, -2.101746, -604.072266
1733469336.471188, -20.871303, 18.057667, -18.009783, -3.073302, 1.042746, -3.469727, -63.418732, -3.537643, -603.500916
1733469336.481184, -19.412037, 17.990779, -17.946786, -2.546340, 1.294984, -3.511815, -65.150269, -4.978104, -602.417664
1733469336.491191, -18.270751, 17.869423, -18.017714, -2.014579, 1.510727, -3.533049, -66.714554, -6.409592, -602.898010
1733469336.501184, -17.235409, 17.318907, -18.151191, -1.456394, 1.731573, -3.557337, -68.194702, -7.737701, -603.405518
1733469336.511195, -16.266056, 16.271743, -18.369812, -0.878614, 2.013112, -3.596523, -69.823975, -9.358948, -604.312622
1733469336.521207, -15.235203, 15.515923, -18.056021, -0.329100, 2.299627, -3.620356, -71.483658, -10.746704, -604.788818
1733469336.531190, -14.129531, 15.111303, -17.190218, 0.159727, 2.528747, -3.626986, -72.705231, -12.231796, -606.261719
1733469336.541211, -13.273753, 15.007006, -16.077513, 0.595609, 2.701860, -3.658438, -74.406052, -13.801926, -607.397339
1733469336.551194, -12.458677, 14.884901, -14.725238, 0.967816, 2.725593, -3.735318, -75.755798, -15.474319, -609.118530
1733469336.561210, -11.562049, 14.611214, -13.216143, 1.288838, 2.569520, -3.841924, -76.913849, -17.100616, -610.698547
1733469336.571193, -10.606014, 14.242806, -12.135011, 1.592794, 2.282282, -3.955432, -78.041122, -19.026062, -612.195435
1733469336.581201, -9.610325, 13.855844, -11.440842, 1.912211, 1.952822, -4.068876, -79.148422, -20.929825, -613.230896
1733469336.591186, -8.768315, 13.422643, -11.179425, 2.232102, 1.707602, -4.177664, -80.058853, -22.758987, -614.451477
1733469336.601182, -7.911190, 13.032537, -11.048343, 2.525082, 1.602401, -4.227385, -80.886337, -24.894363, -615.821472
1733469336.611189, -6.806566, 12.692112, -10.809970, 2.783826, 1.632990, -4.166560, -81.363068, -27.096283, -617.355957
1733469336.621184, -5.767333, 12.265495, -10.449792, 3.007554, 1.801975, -4.026353, -81.935715, -29.112061, -617.898560
1733469336.631191, -4.877887, 11.701810, -10.018537, 3.176449, 2.094468, -3.840047, -82.590652, -31.225357, -619.880920
1733469336.641181, -4.029591, 11.036821, -9.466823, 3.305822, 2.450384, -3.623118, -82.756699, -33.277008, -621.226807
1733469336.651180, -3.121440, 10.432883, -8.751256, 3.400550, 2.816253, -3.369230, -82.787766, -35.256226, -622.622253
1733469336.661186, -2.166453, 9.703250, -7.916577, 3.457593, 3.124046, -3.096895, -82.801880, -37.242767, -624.707275
1733469336.671179, -1.306486, 9.024494, -6.907272, 3.518620, 3.272597, -2.796786, -82.808060, -38.994156, -626.435547
1733469336.681188, -0.562787, 8.574235, -5.608567, 3.618360, 3.237595, -2.487370, -82.608002, -40.623840, -628.313049
1733469336.691179, 0.269348, 8.066215, -4.584747, 3.719029, 3.079103, -2.159245, -82.286438, -42.255005, -629.664185
1733469336.701178, 1.009156, 7.341969, -3.732411, 3.792083, 2.876603, -1.813205, -81.806320, -43.789581, -630.927307
1733469336.711180, 1.342848, 6.673538, -3.291129, 3.819643, 2.769707, -1.485767, -81.370956, -45.030243, -632.176758
1733469336.721178, 1.490241, 5.992238, -3.075202, 3.813007, 2.780443, -1.186044, -80.822464, -46.315231, -633.225830
1733469336.731198, 1.605911, 5.364358, -2.684798, 3.787665, 2.823055, -0.909093, -80.778931, -47.365250, -634.460693
1733469336.741189, 1.822736, 4.799925, -2.150292, 3.749815, 2.869513, -0.650924, -79.982605, -48.316467, -635.125671
1733469336.751179, 2.027889, 4.024503, -1.861193, 3.654625, 3.033831, -0.410027, -79.269211, -49.359238, -636.050720
1733469336.760972, 2.097321, 3.414730, -1.736245, 3.533884, 3.288971, -0.173053, -79.269211, -49.359238, -636.050720
1733469336.771180, 2.138022, 3.053804, -1.204134, 3.449650, 3.482885, 0.077340, -77.771545, -50.872345, -638.304077
1733469336.781195, 2.329259, 2.948759, -0.215029, 3.392336, 3.548653, 0.337343, -77.166519, -51.423065, -639.587769
1733469336.791195, 2.578106, 2.889502, 1.182736, 3.318419, 3.381401, 0.629394, -76.412033, -51.971924, -640.657776
1733469336.801188, 2.818574, 2.755876, 2.625242, 3.193297, 3.044787, 0.931272, -76.412033, -51.971924, -640.657776
1733469336.811176, 3.034800, 2.619257, 3.556138, 3.012481, 2.662068, 1.231115, -75.719727, -52.443817, -641.289856
1733469336.821175, 3.090615, 2.356942, 4.134786, 2.776837, 2.322394, 1.529062, -75.474579, -52.595200, -641.858948
1733469336.831184, 3.015347, 1.848773, 4.180426, 2.504248, 2.098871, 1.801101, -74.869965, -52.613251, -642.372864
1733469336.841188, 2.825757, 1.351527, 3.891326, 2.237047, 1.996924, 2.045671, -74.401520, -52.376968, -643.104004
1733469336.851185, 2.621950, 1.143231, 3.659837, 2.005074, 1.946007, 2.288953, -74.041733, -52.048080, -643.761230
1733469336.861174, 2.559850, 1.081431, 3.660136, 1.808739, 1.899739, 2.567065, -73.803131, -51.578125, -644.015198
1733469336.871181, 2.440889, 1.211765, 3.639187, 1.642480, 1.913636, 2.888762, -73.129501, -50.947220, -644.611267
1733469336.881183, 2.142511, 1.410933, 3.758897, 1.474346, 1.963182, 3.245470, -72.870255, -50.287537, -644.893066
1733469336.891229, 1.744326, 1.604564, 4.150797, 1.292284, 2.008002, 3.624618, -72.487381, -49.004715, -645.762024
1733469336.901171, 1.158943, 1.872715, 4.650138, 1.101358, 2.005723, 4.012698, -71.907791, -47.941971, -646.098328
1733469336.911042, 0.401627, 1.925088, 5.174917, 0.897298, 1.967340, 4.354145, -71.575943, -46.565903, -646.817749
1733469336.921171, -0.457293, 1.842189, 5.789778, 0.666280, 1.845033, 4.637131, -71.273849, -45.016556, -647.355957
1733469336.931180, -1.437718, 1.564461, 6.431574, 0.396256, 1.661941, 4.838883, -70.643661, -43.345352, -648.498413
1733469336.941171, -2.547730, 1.516128, 7.056909, 0.087099, 1.432239, 4.976895, -70.344833, -41.441467, -648.852539
1733469336.951170, -3.719542, 1.678485, 7.634810, -0.256791, 1.191850, 5.067276, -69.556152, -39.435608, -649.116821
1733469336.961222, -4.792743, 1.936011, 7.952042, -0.656944, 1.014575, 5.148439, -68.822632, -37.451904, -649.571228
1733469336.971168, -6.104765, 2.252644, 8.123676, -1.129386, 0.930308, 5.186350, -68.321564, -35.014633, -650.081421
1733469336.981164, -7.416638, 2.519598, 8.195053, -1.659575, 0.893911, 5.224690, -67.161209, -32.524414, -649.630310
1733469336.991168, -8.457517, 2.649334, 8.008605, -2.188524, 0.864039, 5.281362, -66.068878, -29.902374, -650.246277
1733469337.001205, -9.868899, 2.518551, 7.288997, -2.647782, 0.871338, 5.278985, -65.310120, -27.089447, -649.953552
1733469337.011174, -11.498752, 2.523040, 6.708703, -3.024409, 0.818290, 5.207735, -63.480667, -24.547119, -650.296143
1733469337.021171, -13.577069, 2.601899, 6.723816, -3.356523, 0.620184, 5.042652, -62.720596, -21.764297, -650.185852
1733469337.031176, -16.177770, 2.896535, 7.124246, -3.737892, 0.261170, 4.716872, -61.021210, -18.814911, -649.262207
1733469337.041184, -18.601899, 3.190274, 7.467216, -4.179354, -0.211703, 4.307797, -59.694016, -15.938828, -648.006104
1733469337.051178, -20.769999, 3.866785, 7.182156, -4.652012, -0.671385, 3.838989, -58.622955, -13.407501, -646.513062
1733469337.061233, -22.618023, 4.427178, 5.824494, -5.092832, -0.939322, 3.339152, -57.418091, -10.892166, -644.885864
1733469337.071170, -23.444172, 5.050419, 3.840599, -5.444274, -0.985481, 2.908719, -56.603836, -8.164658, -642.497009
1733469337.081174, -23.962218, 6.499958, 2.234389, -5.730575, -0.873122, 2.539050, -55.846909, -5.884201, -639.894531
1733469337.091187, -24.665814, 7.894581, 0.927604, -6.034287, -0.579881, 2.167164, -55.384598, -3.699493, -638.077271
1733469337.101194, -24.667160, 8.684218, -0.477344, -6.335153, -0.131965, 1.833591, -54.492126, -1.862961, -635.715027
1733469337.111300, -24.297705, 9.629180, -1.580472, -6.627817, 0.391395, 1.523263, -53.801727, -0.005310, -633.112610
1733469337.121235, -24.184729, 10.695647, -2.268057, -6.965473, 0.891063, 1.193994, -53.143890, 1.409409, -630.704712
1733469337.131281, -24.140137, 11.994950, -2.386570, -7.368297, 1.096853, 0.801041, -52.658844, 2.763474, -627.680664
1733469337.140626, -24.252215, 13.265972, -2.889652, -7.629934, 1.001527, 0.343183, -52.659027, 3.544952, -625.094238
1733469337.151257, -24.595783, 14.311939, -4.784962, -7.609636, 0.911604, -0.185056, -52.637070, 4.289551, -621.694519
1733469337.161185, -25.076270, 15.258846, -6.623709, -7.435846, 0.665248, -0.790763, -52.900269, 4.599075, -619.071655
1733469337.171205, -25.694722, 15.731102, -8.292617, -7.110473, 0.300519, -1.441776, -53.634369, 4.556076, -616.092468
1733469337.181221, -26.156803, 15.990574, -11.044303, -6.588408, 0.136629, -2.111113, -54.457733, 4.105560, -611.790894
1733469337.191180, -25.730934, 15.884181, -13.863625, -5.920860, 0.138476, -2.674179, -55.489380, 3.476196, -609.997009
1733469337.201172, -24.567801, 16.019454, -15.741128, -5.161276, 0.259306, -3.077986, -56.732849, 2.376663, -608.664673
1733469337.211173, -23.353941, 16.743999, -16.781708, -4.433099, 0.429295, -3.371363, -58.277344, 1.186218, -606.449402
1733469337.221174, -21.897518, 17.285537, -17.048511, -3.768491, 0.551863, -3.548428, -59.590195, -0.118759, -605.818359
1733469337.231171, -20.427179, 17.427544, -17.278056, -3.118895, 0.661294, -3.643570, -61.135193, -1.678421, -604.612671
1733469337.241168, -19.121292, 17.488895, -17.506851, -2.493256, 0.822336, -3.653493, -62.693268, -2.974167, -603.894287
1733469337.251173, -17.881394, 17.595886, -17.474829, -1.964404, 1.045262, -3.594046, -64.328293, -4.367371, -603.648071
1733469337.261172, -16.822858, 17.534534, -17.089063, -1.562485, 1.306250, -3.516671, -65.817612, -5.707108, -603.649353
1733469337.271169, -16.011673, 17.105374, -16.777069, -1.264558, 1.638121, -3.444158, -67.182587, -6.802322, -603.879028
1733469337.281176, -15.341895, 16.713623, -16.763601, -0.992889, 2.020363, -3.367717, -68.444717, -8.503586, -603.977356
1733469337.291159, -14.679150, 15.938949, -16.914287, -0.657093, 2.384058, -3.334609, -70.289963, -9.683197, -605.137024
1733469337.301184, -14.033164, 15.035287, -16.815226, -0.225802, 2.627084, -3.353870, -71.828735, -11.217712, -606.626831
1733469337.311174, -13.316699, 14.184897, -16.295984, 0.260682, 2.744559, -3.436886, -73.206665, -12.499527, -607.818726
1733469337.320841, -12.746131, 13.635577, -15.399355, 0.727869, 2.751377, -3.587868, -74.624054, -14.060928, -609.211121
1733469337.331158, -12.146384, 13.535619, -14.041544, 1.122699, 2.658710, -3.786229, -76.156006, -15.650879, -610.675842
1733469337.341158, -11.402385, 13.400047, -12.776059, 1.449401, 2.488260, -4.003116, -77.242767, -17.509705, -612.217041
1733469337.351157, -10.469993, 13.328072, -11.609185, 1.727659, 2.261648, -4.202794, -78.143433, -19.483536, -614.026001
1733469337.361157, -9.324368, 13.344233, -10.611700, 1.963104, 2.013216, -4.337719, -79.544357, -21.423386, -615.287476
1733469337.371160, -8.026860, 13.347525, -9.930700, 2.153489, 1.803361, -4.359088, -79.633789, -23.666290, -616.262756
1733469337.381157, -6.752397, 13.113641, -9.548974, 2.314421, 1.688593, -4.295195, -80.722427, -26.003235, -617.829773
1733469337.391177, -5.741146, 12.730270, -9.444976, 2.460924, 1.712417, -4.168109, -81.446167, -27.898590, -618.754822
1733469337.401160, -4.828357, 12.346150, -9.391106, 2.594656, 1.873121, -3.989079, -81.853729, -30.116379, -620.211060
1733469337.411171, -3.927538, 11.912799, -9.182512, 2.729838, 2.079301, -3.770216, -82.121140, -32.174683, -621.261658
1733469337.421166, -3.028216, 11.468525, -8.805275, 2.863504, 2.316257, -3.502918, -82.476776, -34.074951, -622.517700
1733469337.431157, -2.184410, 10.949732, -8.435371, 2.991222, 2.564633, -3.214233, -82.286179, -36.020416, -623.850403
1733469337.441154, -1.418714, 10.253917, -7.772776, 3.109466, 2.726867, -2.915015, -82.311569, -37.969696, -625.830383
1733469337.451180, -0.628328, 9.476400, -6.952313, 3.223723, 2.809859, -2.614313, -82.489761, -39.684235, -627.496338
1733469337.461156, 0.068384, 8.770260, -6.134693, 3.335077, 2.795403, -2.300002, -82.360611, -41.326950, -628.637512
1733469337.471161, 0.573112, 8.178593, -5.294927, 3.464909, 2.713807, -1.991140, -82.141479, -42.645065, -629.672729
1733469337.481153, 1.066018, 7.564480, -4.604349, 3.593330, 2.623239, -1.662801, -81.389084, -44.351562, -630.370850
1733469337.491152, 1.502212, 6.896947, -4.116231, 3.667935, 2.619779, -1.339337, -81.067596, -45.437164, -632.043640
1733469337.501162, 1.782932, 6.271162, -3.826982, 3.690716, 2.718317, -1.018214, -80.442291, -46.550781, -633.124268
