SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733469467.903324, -4.224270, 17.991827, -19.045425, 2.785347, 2.220510, -3.921868, -78.010117, -14.967072, -615.762817
1733469467.913324, -3.359364, 17.298706, -17.066468, 3.285610, 2.018013, -3.826665, -78.867737, -16.895157, -617.269470
1733469467.923365, -2.490868, 16.799963, -15.138836, 3.762169, 1.704451, -3.723539, -79.912018, -18.952591, -619.171387
1733469467.933324, -1.786074, 16.186300, -13.214946, 4.169031, 1.341405, -3.618252, -80.747955, -20.941940, -620.835999
1733469467.943317, -1.324891, 15.399505, -11.617115, 4.460736, 1.102687, -3.512242, -81.626480, -23.040070, -622.402771
1733469467.953312, -1.008408, 14.644583, -10.427496, 4.643179, 1.053437, -3.389828, -82.020935, -24.880981, -623.211426
1733469467.963347, -0.630274, 13.992313, -9.290550, 4.757035, 1.108154, -3.239077, -82.444366, -27.041046, -624.268738
1733469467.973311, -0.186299, 13.100922, -8.161983, 4.852660, 1.157546, -3.090596, -82.881607, -29.149261, -625.584351
1733469467.983312, 0.266205, 12.138602, -6.968623, 4.941809, 1.163782, -2.945937, -82.928818, -31.140564, -626.797729
1733469467.993350, 0.641047, 11.485434, -5.911134, 5.030146, 1.151710, -2.795008, -83.440628, -33.289001, -627.086060
1733469468.003313, 0.888099, 10.975769, -4.989367, 5.110112, 1.217844, -2.638527, -83.418701, -35.045288, -628.292175
1733469468.013312, 1.148768, 10.355221, -3.976021, 5.139133, 1.307543, -2.478496, -83.443893, -37.064331, -629.445435
1733469468.023309, 1.415721, 9.885060, -2.575862, 5.113217, 1.345811, -2.311757, -83.173660, -39.033112, -629.954529
1733469468.033340, 1.841740, 9.529072, -1.201590, 5.041899, 1.334164, -2.108125, -83.076263, -40.845688, -630.340881
1733469468.043333, 2.573019, 9.217377, -0.199018, 4.931388, 1.375928, -1.809520, -82.794510, -42.516953, -631.224609
1733469468.053333, 3.338415, 8.880842, 0.440982, 4.802394, 1.569937, -1.423238, -82.641129, -43.869934, -631.345947
1733469468.063313, 3.857209, 8.309975, 1.267131, 4.630596, 1.807916, -0.999491, -82.130463, -45.339493, -631.403198
1733469468.073361, 4.245518, 7.583634, 2.378190, 4.407138, 2.002629, -0.579484, -81.957169, -46.160065, -632.511475
1733469468.083316, 4.520402, 6.922236, 3.399467, 4.150792, 2.154255, -0.161427, -81.473923, -47.017624, -633.495850
1733469468.093323, 4.747103, 6.487089, 4.091541, 3.896477, 2.272480, 0.262233, -81.237839, -47.617310, -634.444824
1733469468.102851, 5.099201, 6.045210, 4.893599, 3.653558, 2.289007, 0.698330, -80.786758, -47.932053, -635.088196
1733469468.113311, 5.786636, 5.769278, 6.118682, 3.391767, 2.106640, 1.190676, -80.584778, -47.942688, -635.783569
1733469468.122377, 6.541557, 5.678897, 7.589919, 3.085652, 1.701312, 1.729545, -80.116623, -47.859543, -636.366821
1733469468.133333, 7.001543, 5.160552, 8.748563, 2.729573, 1.231419, 2.279511, -80.113174, -47.207642, -635.653931
1733469468.143153, 7.129633, 4.581903, 9.001450, 2.326698, 0.955953, 2.873560, -79.798309, -46.132980, -637.078979
1733469468.153303, 7.029675, 4.321684, 8.802133, 1.883604, 0.900690, 3.527088, -79.854904, -44.552902, -636.640015
1733469468.163339, 6.730101, 4.217985, 8.585757, 1.472255, 0.959137, 4.252746, -79.533676, -43.008484, -636.472778
1733469468.173327, 6.208614, 4.255993, 8.578724, 1.133287, 1.036049, 5.026360, -79.136627, -40.726151, -638.009399
1733469468.183306, 4.964078, 4.391115, 8.752752, 0.804619, 1.149750, 5.765649, -78.290161, -38.213745, -638.039124
1733469468.193323, 2.995296, 4.492869, 8.931869, 0.454564, 1.351404, 6.433799, -77.629257, -35.122543, -639.620544
1733469468.203325, 0.647033, 4.596418, 9.246706, 0.042445, 1.630643, 6.980387, -76.506927, -31.942642, -639.676636
1733469468.213318, -2.047641, 4.558111, 9.690531, -0.469200, 1.959207, 7.376386, -74.835480, -28.578812, -640.354065
1733469468.223320, -4.614076, 4.595371, 10.202591, -1.047813, 2.212294, 7.615858, -73.248886, -25.025085, -641.761597
1733469468.233322, -6.996905, 4.776582, 10.620529, -1.613845, 2.316977, 7.696595, -71.191025, -21.530548, -641.434631
1733469468.243313, -9.207651, 5.030517, 10.706720, -2.124958, 2.314171, 7.651057, -68.918655, -17.800385, -642.333374
1733469468.253318, -10.990882, 5.633407, 10.687267, -2.571384, 2.152675, 7.541542, -66.224319, -14.489487, -642.076355
1733469468.263313, -12.829779, 6.356306, 10.775254, -2.963210, 1.866026, 7.345748, -63.299210, -11.206207, -641.457520
1733469468.273323, -14.988301, 7.052121, 10.392780, -3.284668, 1.586633, 7.080076, -60.543106, -8.182281, -641.124207
1733469468.283333, -17.452084, 7.802404, 9.695020, -3.537501, 1.406669, 6.742457, -57.559921, -5.286072, -639.733398
1733469468.293308, -20.549882, 8.355913, 9.723900, -3.901939, 1.305026, 6.229132, -54.839020, -2.530731, -639.172119
1733469468.303336, -23.915830, 8.504653, 10.271275, -4.448404, 1.236167, 5.511539, -52.184738, -0.259598, -637.740112
1733469468.313302, -27.175236, 8.971822, 10.051008, -5.076585, 1.241514, 4.592274, -50.074707, 1.565842, -634.919250
1733469468.323301, -30.029125, 9.536255, 9.413103, -5.732768, 1.175975, 3.448187, -48.491974, 3.335068, -633.426086
1733469468.333053, -31.648652, 10.504859, 8.091504, -6.270127, 1.001478, 2.250650, -47.434143, 4.908966, -630.099854
1733469468.342778, -31.488540, 12.239458, 5.967697, -6.606369, 0.674264, 1.222885, -46.631119, 6.238739, -627.066162
1733469468.353319, -30.453946, 14.014160, 3.385850, -6.729185, 0.317938, 0.420208, -46.329971, 6.972702, -624.120056
1733469468.363322, -29.174844, 15.517120, 0.428562, -6.666273, 0.053132, -0.135049, -46.359299, 7.593857, -620.474548
1733469468.373315, -28.104486, 16.664990, -2.824559, -6.488618, 0.111570, -0.491416, -46.475388, 8.053604, -618.239136
1733469468.383311, -27.530626, 17.582418, -5.863250, -6.278594, 0.529321, -0.746051, -46.864792, 7.940948, -614.631653
1733469468.393318, -26.912922, 18.259978, -7.869292, -6.066330, 1.044860, -0.931460, -47.523285, 7.869537, -613.038269
1733469468.403318, -26.657490, 18.746898, -8.986935, -5.873167, 1.460743, -1.197104, -48.522476, 7.364410, -610.254150
1733469468.413309, -27.031584, 19.269582, -9.635465, -5.718218, 1.705322, -1.623756, -49.777512, 6.620972, -608.707581
1733469468.423316, -27.217135, 20.069695, -10.635942, -5.607257, 1.887527, -2.158157, -51.331207, 5.856873, -606.457275
1733469468.433321, -26.624271, 20.650139, -12.290933, -5.507518, 2.020650, -2.725472, -53.053421, 4.566055, -604.033875
1733469468.443321, -25.641301, 21.401170, -14.346056, -5.312896, 2.088926, -3.295319, -55.119293, 3.331375, -602.916748
1733469468.453311, -24.557326, 22.319795, -16.506075, -4.934925, 2.056604, -3.881976, -57.250519, 1.806305, -600.262878
1733469468.463314, -23.223008, 22.805818, -18.718018, -4.305192, 1.911753, -4.384423, -59.449539, 0.098099, -599.681335
1733469468.473311, -21.437233, 23.476195, -21.100847, -3.424637, 1.825098, -4.754505, -61.796982, -1.753052, -599.718262
1733469468.483321, -19.473987, 24.040179, -22.948423, -2.436921, 1.814091, -4.978395, -64.093765, -3.617630, -598.891174
1733469468.493310, -17.314717, 24.035540, -24.010850, -1.441090, 1.906276, -5.075449, -66.743866, -5.370468, -599.933777
1733469468.503314, -15.305682, 23.605482, -24.195353, -0.485705, 2.025799, -5.106784, -68.796585, -7.369202, -601.467957
1733469468.513319, -13.463045, 23.062447, -23.380876, 0.375704, 2.135453, -5.108128, -71.040970, -9.193130, -602.106934
1733469468.523319, -11.860875, 22.679524, -21.774217, 1.078414, 2.197215, -5.090942, -73.090729, -11.067734, -604.211487
1733469468.533333, -10.401759, 22.236447, -19.973478, 1.663337, 2.217332, -5.074078, -75.104691, -13.068558, -604.729126
1733469468.543320, -8.997859, 21.695358, -18.353800, 2.203840, 2.141884, -5.069129, -76.634445, -15.127777, -606.532532
1733469468.553301, -7.563283, 20.984729, -16.857275, 2.739796, 1.991820, -5.028823, -78.072281, -17.175034, -608.735229
1733469468.563295, -6.270564, 20.189554, -15.578921, 3.265752, 1.869373, -4.971267, -79.342987, -19.281097, -609.752502
1733469468.573306, -5.172523, 19.297714, -14.230237, 3.715541, 1.818269, -4.896207, -80.756973, -21.508163, -612.385254
1733469468.583310, -4.133290, 18.465729, -12.755259, 4.066996, 1.847483, -4.781076, -81.798340, -23.695892, -613.668457
1733469468.592374, -3.034202, 17.730111, -11.393557, 4.312335, 2.045844, -4.600712, -82.852814, -25.911774, -615.372864
1733469468.603310, -1.966537, 17.081132, -10.340108, 4.451071, 2.460246, -4.348036, -83.150833, -28.112717, -617.698608
1733469468.613310, -0.744896, 16.300473, -9.445126, 4.526512, 2.981827, -4.021145, -83.674789, -30.285278, -619.129028
1733469468.623320, 0.584036, 15.529690, -7.985411, 4.635969, 3.351982, -3.606381, -83.904312, -32.392151, -622.048157
1733469468.632940, 1.871218, 14.777162, -6.204424, 4.787343, 3.532016, -3.152514, -84.203125, -34.144516, -623.211609
1733469468.643014, 2.945018, 13.520356, -4.288464, 4.892580, 3.552662, -2.690872, -83.900146, -35.966461, -625.589783
1733469468.652420, 3.703381, 12.370690, -2.379986, 4.903615, 3.534525, -2.223811, -83.660812, -37.443222, -628.239624
1733469468.663299, 4.338742, 10.255862, -0.049231, 4.578429, 3.906331, -1.287960, -83.142181, -38.737534, -629.236267
1733469468.673309, 4.277541, 9.301773, 0.925359, 4.301985, 4.243062, -0.803688, -82.644745, -39.970154, -632.085083
1733469468.683303, 4.329764, 8.464401, 2.408717, 3.995445, 4.404177, -0.348654, -82.221298, -40.893631, -633.515198
1733469468.693307, 4.603002, 7.582137, 4.012832, 3.680919, 4.304168, 0.084121, -81.056976, -41.733398, -635.090393
1733469468.703296, 4.986075, 6.789208, 5.308394, 3.404895, 3.989265, 0.526627, -80.189865, -42.391541, -637.525513
1733469468.713299, 5.191228, 6.090400, 5.746832, 3.173877, 3.686998, 0.953716, -79.380249, -42.645004, -638.671448
1733469468.723303, 4.974253, 5.405060, 5.568315, 2.977410, 3.501113, 1.364881, -78.782944, -42.669357, -640.572266
1733469468.733300, 4.686799, 4.893449, 5.353136, 2.845493, 3.392411, 1.773912, -77.744171, -42.766525, -641.147644
1733469468.743296, 4.786757, 4.455609, 5.483769, 2.746083, 3.264277, 2.205623, -76.870331, -42.600906, -643.169556
1733469468.753299, 4.662708, 4.272603, 5.988497, 2.656260, 3.085597, 2.657901, -75.828186, -42.187012, -644.251892
1733469468.763056, 4.433912, 4.387375, 6.726510, 2.581096, 2.792852, 3.154245, -74.919586, -41.619141, -645.611816
1733469468.773294, 4.036774, 4.512023, 7.886351, 2.478947, 2.395412, 3.651107, -74.209503, -40.898575, -646.419617
1733469468.783022, 3.185336, 4.355951, 9.206902, 2.244909, 1.979683, 4.086482, -73.209106, -40.075500, -646.813477
1733469468.793282, 1.979257, 4.220828, 10.024223, 1.856279, 1.672386, 4.477172, -72.389679, -38.792191, -647.699707
1733469468.803290, 0.774674, 4.039317, 10.326491, 1.346101, 1.523808, 4.815810, -71.743271, -37.171188, -648.599365
1733469468.813287, -0.553210, 3.701436, 10.146627, 0.767369, 1.520643, 5.104229, -70.819443, -35.434860, -648.861572
1733469468.823294, -1.763629, 3.567510, 9.785102, 0.226512, 1.510960, 5.365088, -69.904922, -33.497162, -648.950745
1733469468.833294, -2.844162, 3.699490, 9.577106, -0.232957, 1.425669, 5.596353, -69.122986, -31.205429, -649.859558
1733469468.843291, -4.394408, 3.718195, 9.362526, -0.646458, 1.360211, 5.748048, -67.363785, -29.087006, -650.289307
1733469468.852486, -6.126163, 3.751714, 9.441983, -1.086868, 1.288926, 5.858746, -65.908447, -26.514603, -650.243958
1733469468.863293, -7.908796, 3.684078, 9.796175, -1.630060, 1.172546, 5.902145, -64.404678, -23.994217, -650.566284
1733469468.873292, -9.869348, 3.480421, 9.830891, -2.250474, 1.123901, 5.875210, -62.834991, -21.260193, -650.701538
1733469468.883290, -12.050765, 3.575441, 8.999804, -2.866245, 1.276333, 5.765382, -60.889923, -18.489822, -650.161377
1733469468.893295, -14.615554, 3.622876, 8.077288, -3.451469, 1.472791, 5.506796, -58.495895, -15.873764, -649.950745
1733469468.903304, -17.327286, 3.546411, 7.857321, -4.007061, 1.513232, 5.055233, -56.981140, -12.874207, -649.187256
1733469468.912583, -19.653104, 3.658041, 7.973889, -4.536315, 1.249669, 4.462825, -54.947662, -10.000061, -648.089844
1733469468.923286, -21.169531, 4.222175, 7.926753, -4.996808, 0.638760, 3.883007, -53.114441, -7.521423, -646.496826
1733469468.933298, -22.738332, 4.731990, 6.766313, -5.317426, 0.062959, 3.290127, -51.909317, -5.130234, -644.737915
1733469468.943306, -24.295311, 5.135563, 4.540753, -5.542642, -0.253762, 2.672091, -50.580215, -3.099564, -642.836548
1733469468.953283, -25.420735, 5.948095, 2.709338, -5.737400, -0.392048, 2.064638, -49.416611, -1.017715, -640.355225
1733469468.963295, -26.153511, 6.916699, 1.347187, -5.950500, -0.390615, 1.503701, -48.969833, 0.888779, -637.856018
1733469468.972571, -27.244070, 8.580370, 0.212485, -6.198567, -0.275971, 0.913326, -48.735764, 2.488037, -635.022217
1733469468.983285, -28.522274, 10.538827, -0.440383, -6.524830, -0.253342, 0.267125, -48.646072, 3.768173, -631.967896
1733469468.993286, -29.316850, 12.537686, -1.398214, -6.798380, -0.380409, -0.378528, -48.673569, 4.725769, -629.031860
1733469469.003287, -30.111425, 14.946851, -3.539528, -6.893294, -0.546330, -1.075209, -49.350525, 5.536087, -625.460144
1733469469.013296, -30.222606, 16.450111, -6.640618, -6.730253, -0.696539, -1.684295, -49.984573, 5.951843, -622.813965
1733469469.023299, -29.247867, 16.975788, -10.124630, -6.320287, -0.692526, -2.163637, -50.970062, 6.010529, -619.624878
1733469469.032493, -27.876737, 17.489793, -13.117532, -5.823068, -0.490912, -2.455963, -51.901123, 5.770859, -617.452637
1733469469.043287, -26.287436, 18.096124, -15.451579, -5.364673, -0.074472, -2.556554, -53.441467, 5.302307, -614.861938
1733469469.053299, -25.179968, 18.769643, -17.177798, -4.980296, 0.391941, -2.652518, -54.746216, 4.611572, -613.209045
1733469469.063285, -24.746618, 19.214815, -18.333749, -4.600348, 0.709741, -2.855189, -56.382950, 3.719086, -612.241089
1733469469.073289, -24.613441, 19.624074, -19.371785, -4.137276, 0.862184, -3.195680, -57.949081, 2.599136, -609.850403
1733469469.083322, -23.968802, 19.208081, -20.430172, -3.611660, 0.808814, -3.596598, -59.871979, 1.594635, -609.354431
1733469469.093284, -23.049728, 18.875437, -21.291935, -3.052513, 0.692497, -3.986912, -61.355286, 0.187851, -608.239563
1733469469.103287, -22.079028, 19.064280, -22.366333, -2.549063, 0.774840, -4.322789, -63.405243, -1.193375, -607.462524
1733469469.113296, -20.998346, 19.107375, -23.061250, -2.101678, 1.025769, -4.606542, -65.586578, -2.797394, -607.714111
1733469469.123287, -19.410092, 18.941128, -23.524528, -1.645990, 1.362605, -4.837883, -67.264755, -4.731018, -607.594788
1733469469.133297, -17.550995, 18.987216, -23.705290, -1.158079, 1.664716, -5.020906, -69.536575, -6.877441, -608.040955
1733469469.143281, -15.438112, 19.090915, -23.727436, -0.601173, 1.894470, -5.138729, -71.657379, -8.865433, -608.427246
1733469469.153296, -13.367277, 19.059940, -23.678355, 0.075542, 2.010739, -5.200341, -73.711884, -11.134369, -609.467041
1733469469.163279, -11.269806, 19.169325, -23.084443, 0.850898, 2.010085, -5.206348, -75.491013, -13.399094, -611.032227
1733469469.173283, -9.036914, 18.895788, -21.835269, 1.582852, 1.822235, -5.187427, -77.325928, -15.603500, -612.150574
1733469469.183296, -6.893655, 18.470218, -19.843892, 2.262278, 1.435140, -5.076029, -78.583145, -17.972504, -613.706360
1733469469.193277, -5.351041, 18.438196, -18.081759, 2.865207, 1.145140, -4.926731, -79.721390, -20.216431, -614.799561
1733469469.203313, -4.217386, 17.837551, -16.649428, 3.279714, 1.071658, -4.762255, -80.796417, -22.614868, -615.984924
1733469469.213284, -3.140893, 17.067366, -15.003564, 3.524801, 1.168619, -4.552244, -81.752548, -24.947891, -617.485107
1733469469.223292, -2.210746, 16.450410, -13.614179, 3.703840, 1.423614, -4.306220, -82.508881, -27.148102, -618.334473
1733469469.233292, -1.160589, 15.766117, -12.237363, 3.873174, 1.666503, -4.004203, -83.011063, -29.592148, -619.077271
1733469469.243276, -0.030077, 15.049054, -10.327239, 4.052244, 1.721750, -3.685627, -83.011063, -29.592148, -619.077271
1733469469.252494, 0.942867, 14.374487, -8.540716, 4.230201, 1.647607, -3.360695, -83.535751, -31.663071, -621.119507
1733469469.263271, 1.883937, 13.565846, -7.238719, 4.375841, 1.590621, -3.029079, -83.719849, -33.846542, -622.254395
1733469469.272728, 2.683002, 12.698397, -5.976376, 4.456161, 1.569973, -2.674586, -83.976639, -35.481384, -623.159058
1733469469.283284, 3.211073, 11.770045, -4.888062, 4.465781, 1.636181, -2.324514, -83.967392, -37.307938, -624.341980
1733469469.293277, 3.514688, 10.683227, -4.088099, 4.414974, 1.827371, -1.990905, -84.087814, -38.803406, -625.178772
1733469469.303275, 3.927688, 9.726444, -3.240552, 4.347190, 2.033121, -1.664804, -83.840836, -40.164566, -626.269104
1733469469.313277, 4.624251, 9.056966, -2.128595, 4.266520, 2.168082, -1.298281, -83.660858, -41.588394, -627.499268
1733469469.323282, 5.427057, 8.416068, -1.008109, 4.135291, 2.233495, -0.898490, -83.416946, -42.633453, -628.126221
1733469469.333277, 6.148011, 7.902811, 0.024092, 3.958659, 2.264009, -0.440484, -83.063599, -43.672348, -629.042786
1733469469.343271, 6.603208, 7.427113, 0.704045, 3.773849, 2.347663, 0.067315, -82.964859, -44.363632, -629.577148
1733469469.353285, 6.588843, 6.944232, 1.290325, 3.586827, 2.442529, 0.581382, -82.671036, -44.623337, -630.950195
1733469469.363279, 6.339846, 6.578069, 2.096124, 3.381130, 2.509804, 1.103201, -82.435669, -44.826538, -632.092163
1733469469.373292, 6.083218, 5.800552, 2.787000, 3.172978, 2.538816, 1.595221, -81.724594, -44.672699, -632.816162
1733469469.383291, 5.593753, 4.950162, 3.354725, 2.938127, 2.548050, 2.015394, -81.282150, -44.497025, -634.294373
1733469469.393277, 4.797830, 4.208258, 3.612102, 2.696591, 2.494309, 2.340294, -81.088074, -43.893936, -635.342529
1733469469.403269, 4.096479, 3.592350, 3.494786, 2.611475, 2.403243, 2.630304, -80.697433, -43.319809, -636.308777
1733469469.413290, 3.746626, 3.673005, 3.536834, 2.735587, 2.191187, 2.945869, -80.061096, -42.644165, -637.436035
1733469469.423283, 3.514838, 3.822642, 4.110395, 2.931241, 1.875281, 3.299107, -79.600754, -41.694489, -638.161011
1733469469.432889, 2.813935, 3.739144, 5.059247, 3.075104, 1.635502, 3.653668, -78.873749, -40.702545, -638.955444
1733469469.443286, 1.641973, 3.734955, 6.093842, 3.051307, 1.553547, 3.964956, -78.378998, -39.798508, -638.791321
1733469469.453286, 0.061351, 3.449745, 7.369353, 2.744557, 1.606687, 4.144783, -77.948715, -38.265564, -639.876892
1733469469.463281, -1.449091, 2.851045, 8.631845, 2.223147, 1.784919, 4.258155, -77.330978, -37.167770, -640.825012
1733469469.473283, -2.018911, 2.870049, 9.490316, 1.685051, 1.950695, 4.447096, -76.174576, -35.542389, -642.077881
1733469469.483278, -2.592771, 3.152864, 10.367941, 1.187420, 2.046271, 4.660939, -75.140167, -34.072021, -642.825562
1733469469.493292, -3.388693, 3.245490, 11.455507, 0.655313, 2.004640, 4.869960, -74.054199, -32.176117, -643.446350
1733469469.503271, -4.142717, 3.314174, 12.596493, 0.018581, 1.864352, 5.053998, -72.960571, -30.219101, -644.160461
1733469469.513283, -5.319318, 3.161843, 12.726977, -0.655068, 1.847104, 5.155320, -71.716522, -27.921890, -645.124146
1733469469.523272, -6.751948, 2.758719, 12.478429, -1.318328, 1.908635, 5.186163, -70.038452, -25.659973, -645.533447
1733469469.533282, -7.577499, 2.765602, 12.268189, -1.923933, 1.951361, 5.239357, -68.533859, -22.950089, -645.929871
1733469469.543287, -8.780286, 3.008165, 11.625046, -2.411796, 2.031511, 5.280672, -66.597092, -20.739807, -646.016602
1733469469.553286, -10.596587, 3.513940, 11.465532, -2.872871, 2.070043, 5.294417, -64.771118, -17.588409, -646.013000
1733469469.563281, -12.686575, 4.112191, 11.852795, -3.422295, 2.065222, 5.197824, -62.280258, -14.870529, -645.921387
1733469469.573321, -15.183578, 4.358644, 12.000936, -4.045983, 1.990624, 4.944174, -60.114151, -12.149323, -645.972656
1733469469.583262, -17.332673, 5.146636, 11.585841, -4.632393, 1.827442, 4.591112, -57.836151, -9.416275, -644.616699
1733469469.593260, -19.264944, 6.572233, 10.742334, -5.117976, 1.596581, 4.181634, -55.576874, -6.808914, -643.105713
1733469469.603258, -21.399225, 8.142680, 9.892991, -5.615884, 1.427700, 3.689761, -53.771561, -4.338974, -641.712280
1733469469.613269, -24.146422, 9.507973, 9.051579, -6.301600, 1.414948, 2.996696, -51.990189, -1.838287, -639.696167
1733469469.623274, -26.200347, 11.483040, 7.497293, -7.030481, 1.434634, 2.247787, -50.431793, 0.517670, -636.929077
1733469469.632723, -26.878355, 13.419949, 4.746355, -7.579647, 1.362331, 1.549862, -49.268631, 2.328430, -633.882507
1733469469.643279, -27.083508, 15.092748, 1.336862, -7.878173, 1.237429, 0.955631, -48.182709, 4.057739, -630.113770
1733469469.652388, -27.659913, 16.469713, -2.309357, -7.981208, 1.210570, 0.385688, -47.836761, 5.644318, -627.437622
1733469469.663070, -28.988844, 17.465252, -5.530007, -8.003222, 1.297644, -0.267960, -47.529724, 6.422974, -624.324585
1733469469.673271, -30.188489, 18.395998, -8.386888, -7.947497, 1.520931, -1.016112, -47.878677, 7.011810, -620.746033
1733469469.683281, -30.286352, 19.807230, -10.994174, -7.795365, 1.662018, -1.749901, -48.585648, 7.025452, -617.397034
1733469469.693271, -29.157186, 21.236120, -13.276746, -7.461602, 1.667797, -2.348745, -49.578125, 6.737076, -614.234131
1733469469.703276, -27.862821, 22.268470, -15.678729, -6.966779, 1.621365, -2.849188, -50.952911, 6.232986, -611.383057
1733469469.713280, -26.650757, 22.633136, -17.519421, -6.382324, 1.461679, -3.252580, -52.505630, 5.424515, -608.816467
1733469469.723271, -25.345917, 22.293010, -19.499875, -5.714908, 1.449646, -3.617219, -54.402283, 4.216385, -606.888733
1733469469.733257, -24.324341, 22.455666, -21.438430, -5.036970, 1.658620, -3.929495, -56.457794, 3.043991, -604.851257
1733469469.743267, -23.014413, 22.626403, -22.730551, -4.372279, 2.000743, -4.160121, -58.518829, 1.423843, -603.080688
1733469469.753257, -21.377378, 22.771701, -23.718757, -3.649251, 2.373039, -4.349081, -60.396439, -0.226257, -603.462524
1733469469.763275, -19.543569, 23.144149, -24.064121, -2.832247, 2.630637, -4.450690, -62.902908, -1.905426, -603.324646
1733469469.773267, -17.664569, 23.202508, -23.948301, -1.966941, 2.753335, -4.540627, -64.971268, -3.837296, -603.663818
1733469469.783274, -16.030527, 22.659772, -23.847446, -1.055534, 2.859319, -4.631101, -67.444702, -5.246948, -604.142090
1733469469.793349, -14.324957, 22.181231, -23.293936, -0.132158, 2.898153, -4.720425, -69.663132, -7.262650, -605.605469
1733469469.803287, -12.465860, 21.627572, -21.758654, 0.704423, 2.797771, -4.819891, -71.857681, -9.104874, -606.854309
1733469469.813302, -10.681731, 21.355082, -19.630059, 1.416497, 2.586029, -4.890506, -73.788239, -11.058121, -608.734314
1733469469.823315, -8.987384, 21.385907, -17.481862, 1.968071, 2.376166, -4.926719, -75.490784, -12.990341, -610.421875
1733469469.833366, -7.461978, 21.143344, -15.668703, 2.353598, 2.246100, -4.914937, -77.319290, -15.064880, -612.299500
1733469469.843261, -5.928791, 20.662110, -14.250139, 2.653396, 2.165640, -4.847708, -78.506012, -17.440109, -613.302002
1733469469.853280, -4.433463, 20.097527, -13.073538, 2.918535, 2.117258, -4.700164, -79.730927, -19.602600, -615.994324
1733469469.863276, -3.144036, 19.283798, -12.258163, 3.160932, 2.171968, -4.510767, -80.844864, -21.929550, -617.410889
1733469469.873260, -2.040159, 18.346618, -11.598710, 3.392525, 2.296062, -4.262492, -81.683411, -24.068024, -619.577271
1733469469.883255, -0.795773, 17.668460, -10.848277, 3.654644, 2.412435, -3.934901, -82.235245, -26.245255, -620.657166
1733469469.893263, 0.373196, 16.922367, -9.835680, 3.926349, 2.464369, -3.559720, -82.483337, -28.315231, -622.725220
1733469469.903257, 1.128417, 15.864130, -8.836400, 4.180675, 2.507932, -3.186332, -83.127319, -30.319855, -624.499390
1733469469.913273, 1.544410, 14.796914, -7.894132, 4.421018, 2.536364, -2.835311, -82.831329, -32.342453, -626.107178
1733469469.923263, 2.016516, 13.834894, -6.623559, 4.674893, 2.470985, -2.479930, -82.929596, -34.160126, -627.668823
1733469469.933253, 2.672378, 12.987796, -5.155464, 4.887906, 2.338122, -2.117604, -83.076752, -35.921844, -628.940430
1733469469.943250, 3.071761, 11.977143, -3.795109, 5.017099, 2.194310, -1.782108, -82.591492, -37.660309, -629.748413
1733469469.953247, 3.338565, 11.140370, -2.754828, 5.041389, 2.141257, -1.469743, -82.512909, -38.990158, -631.845032
1733469469.963254, 3.671508, 10.220847, -1.981352, 4.963947, 2.186847, -1.154683, -82.196838, -40.469543, -632.519043
1733469469.973251, 3.904644, 9.262568, -1.479766, 4.813312, 2.417291, -0.830159, -81.638672, -41.844818, -633.290649
1733469469.983109, 4.066851, 8.629152, -1.054197, 4.631227, 2.715825, -0.475624, -81.528564, -42.827759, -634.741943
1733469469.993258, 4.457555, 8.199542, -0.223559, 4.489170, 2.881198, -0.081592, -81.047836, -43.951355, -635.751709
1733469470.003258, 4.944326, 7.684639, 1.006463, 4.393257, 2.807465, 0.326930, -80.587845, -44.705750, -637.057983
1733469470.013249, 5.309741, 6.994511, 2.279430, 4.299167, 2.526630, 0.712190, -80.300415, -45.174347, -637.552368
1733469470.023272, 5.401319, 6.269666, 3.423559, 4.182767, 2.136215, 1.074050, -79.735672, -45.664261, -638.505737
1733469470.033274, 5.383362, 5.829133, 4.120421, 4.017406, 1.851442, 1.432956, -79.313675, -45.779739, -639.228516
1733469470.043266, 5.046379, 5.545869, 4.342932, 3.763254, 1.749004, 1.808077, -78.793732, -45.653824, -639.356445
1733469470.053254, 4.601506, 5.217714, 4.118925, 3.478241, 1.895102, 2.237144, -78.133438, -45.638245, -640.144714
1733469470.063263, 4.344877, 5.083788, 3.913323, 3.250289, 2.128980, 2.732282, -77.689484, -45.214310, -640.569519
1733469470.073257, 4.134936, 4.919486, 4.371663, 3.064128, 2.278818, 3.255438, -77.243607, -44.390167, -641.989075
1733469470.083248, 3.663129, 4.640861, 5.079598, 2.848983, 2.357340, 3.742584, -76.679123, -43.265274, -642.883545
1733469470.093251, 2.766350, 4.281880, 5.951985, 2.585522, 2.330785, 4.145669, -75.968033, -42.104233, -643.504578
1733469470.103248, 1.748066, 3.963152, 6.997054, 2.261273, 2.197361, 4.459328, -75.546234, -40.952728, -644.764526
1733469470.113246, 0.626233, 3.572299, 7.845200, 1.892145, 1.976773, 4.680994, -74.631363, -39.438675, -645.162781
1733469470.123254, -0.263811, 3.307141, 8.579921, 1.522074, 1.663940, 4.893053, -73.860504, -37.597427, -645.899170
1733469470.133246, -1.036240, 3.353678, 9.103204, 1.182633, 1.352807, 5.115302, -73.304550, -35.795151, -646.348877
