SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468652.308213, -11.644649, -5.936573, -0.704045, 0.295927, 1.503342, -2.407334, -71.972977, -71.219131, -598.726440
1733468652.318199, -10.880898, -5.913977, -0.783502, 0.303716, 1.577832, -2.492101, -71.575592, -72.054871, -599.087097
1733468652.328242, -10.173112, -5.852327, -0.742801, 0.320835, 1.653453, -2.555635, -71.112473, -72.906723, -599.728394
1733468652.338199, -9.529970, -5.639392, -0.635361, 0.337516, 1.722599, -2.607869, -70.494537, -73.986816, -600.495483
1733468652.348204, -8.916306, -5.493945, -0.563834, 0.361601, 1.772396, -2.653633, -70.327789, -74.630707, -600.398071
1733468652.358214, -8.306832, -5.436484, -0.548422, 0.400069, 1.815474, -2.694688, -69.407776, -75.596786, -601.046997
1733468652.368209, -7.712172, -5.375432, -0.412701, 0.447820, 1.849788, -2.738299, -68.855911, -76.646103, -601.580078
1733468652.378208, -7.154323, -5.308993, -0.152780, 0.497169, 1.866342, -2.785880, -68.151276, -77.362961, -602.210876
1733468652.388227, -6.606650, -5.246444, 0.167744, 0.531190, 1.838297, -2.843068, -67.443375, -78.322189, -601.973145
1733468652.398206, -6.097882, -5.180155, 0.400580, 0.542908, 1.789516, -2.898779, -66.394012, -79.130142, -602.843872
1733468652.408199, -5.627571, -5.113715, 0.573711, 0.525409, 1.738832, -2.958775, -65.740387, -79.811279, -602.960632
1733468652.418203, -5.098752, -5.210082, 0.568922, 0.501460, 1.688585, -3.024235, -64.835938, -80.673737, -603.134155
1733468652.428198, -4.633528, -5.223250, 0.505326, 0.495367, 1.645235, -3.075994, -63.961380, -81.405548, -603.354980
1733468652.438199, -4.163217, -5.141398, 0.477793, 0.499710, 1.637340, -3.131828, -62.650192, -82.219742, -603.792542
1733468652.448257, -3.665223, -5.015852, 0.583287, 0.493196, 1.624520, -3.176246, -61.547699, -82.903580, -603.990967
1733468652.458202, -3.143736, -4.864419, 0.643891, 0.482339, 1.615051, -3.209019, -60.434509, -83.606064, -604.077942
1733468652.468204, -2.682254, -4.578462, 0.735319, 0.476939, 1.596632, -3.232754, -59.056915, -84.373795, -604.232422
1733468652.477911, -2.201169, -4.297891, 0.828394, 0.464595, 1.560528, -3.238824, -58.103516, -84.944229, -604.174011
1733468652.487826, -1.819593, -4.087800, 0.831686, 0.439508, 1.521374, -3.238902, -56.747665, -85.429092, -603.454834
1733468652.498211, -1.574038, -4.017770, 0.620697, 0.407042, 1.508676, -3.245170, -55.303650, -86.023148, -604.100891
1733468652.508199, -1.418265, -4.020762, 0.294786, 0.389338, 1.526685, -3.262068, -53.970093, -86.621994, -604.549500
1733468652.518195, -1.293168, -3.976470, -0.021398, 0.400054, 1.581534, -3.293925, -52.551453, -87.093094, -604.350098
1733468652.528241, -1.119439, -3.763685, -0.130783, 0.453018, 1.656550, -3.336609, -51.158035, -87.373032, -604.642517
1733468652.538195, -0.896180, -3.448249, -0.020351, 0.518982, 1.707386, -3.380368, -49.857986, -87.626816, -604.482971
1733468652.548195, -0.672621, -3.121590, 0.132429, 0.586298, 1.728351, -3.427582, -48.381363, -88.005951, -604.412598
1733468652.558219, -0.441281, -2.857779, 0.275632, 0.661682, 1.738105, -3.484087, -46.876022, -88.232941, -604.286377
1733468652.567582, -0.172682, -2.543690, 0.478541, 0.737219, 1.736467, -3.549906, -45.473175, -88.334091, -603.887634
1733468652.578210, 0.194529, -2.334945, 0.746392, 0.807988, 1.704320, -3.613372, -44.053879, -88.400421, -603.313232
1733468652.588214, 0.569820, -2.365022, 0.904410, 0.860065, 1.659147, -3.688834, -42.398041, -88.303711, -602.669556
1733468652.598212, 0.943764, -2.306215, 0.945560, 0.917776, 1.643050, -3.771834, -40.939636, -88.356461, -602.890442
1733468652.608213, 1.410933, -1.997961, 0.981473, 0.972775, 1.701165, -3.841899, -39.426865, -88.127731, -602.546753
1733468652.618200, 2.111536, -1.699734, 1.033996, 1.009857, 1.856313, -3.865415, -37.655777, -87.871262, -602.200073
1733468652.628211, 2.970007, -1.769914, 1.303344, 1.013280, 2.073882, -3.874519, -36.724854, -87.612061, -601.766541
1733468652.638208, 4.071041, -2.029984, 2.013673, 0.992954, 2.229366, -3.915612, -35.484116, -87.333267, -601.299438
1733468652.648210, 5.408053, -1.763180, 3.148226, 0.952348, 2.169863, -3.954154, -34.231186, -87.046814, -600.599243
1733468652.658209, 7.015011, -1.551293, 3.819350, 0.942757, 1.946316, -3.950747, -33.003326, -86.583496, -600.005554
1733468652.668201, 8.523956, -1.462558, 4.323479, 1.014917, 1.650067, -3.903387, -31.484085, -86.065826, -599.466980
1733468652.677543, 10.000281, -1.107767, 5.132570, 1.104772, 1.313689, -3.776233, -30.302750, -85.446396, -598.958618
1733468652.688206, 11.505486, -1.242591, 5.706729, 1.113766, 1.078101, -3.590000, -29.396622, -84.811859, -597.682068
1733468652.698204, 13.114389, -1.626411, 6.107010, 0.989569, 1.078022, -3.332134, -28.368866, -84.193802, -597.835327
1733468652.708203, 14.713566, -1.814506, 6.536320, 0.674416, 1.276416, -3.038134, -27.807373, -83.540695, -597.181152
1733468652.718193, 16.348656, -1.812111, 6.997054, 0.279412, 1.514740, -2.712599, -27.136429, -83.242477, -597.265869
1733468652.728190, 17.864635, -1.575983, 7.350798, -0.022546, 1.625122, -2.330832, -26.945114, -82.995941, -597.053467
1733468652.738199, 19.014151, -1.552789, 7.442974, -0.173382, 1.556362, -1.932191, -26.656921, -82.699860, -597.275635
1733468652.748192, 19.819351, -1.867777, 7.065289, -0.220622, 1.428467, -1.550891, -26.604523, -82.490784, -597.083374
1733468652.758204, 20.326174, -2.285864, 6.648698, -0.200373, 1.322086, -1.202301, -26.529205, -82.413284, -596.942688
1733468652.768196, 20.716728, -2.449717, 6.683414, -0.116100, 1.184008, -0.865577, -26.819214, -82.289062, -597.440735
1733468652.778193, 20.758925, -2.720711, 6.948123, -0.007098, 0.993861, -0.565684, -26.798080, -82.219116, -597.183472
1733468652.788192, 20.497509, -3.051260, 7.326556, 0.088319, 0.763052, -0.319034, -26.795929, -82.119888, -596.059326
1733468652.798202, 20.095283, -3.328389, 7.693767, 0.156055, 0.526961, -0.128473, -26.820572, -82.112183, -596.580200
1733468652.808212, 19.626767, -3.512144, 8.168268, 0.176279, 0.316629, 0.021654, -26.810013, -82.168610, -596.600708
1733468652.818212, 19.221698, -3.498228, 8.645761, 0.125958, 0.101648, 0.154479, -26.849609, -82.077286, -596.272583
1733468652.828203, 18.792388, -3.295319, 8.896704, 0.038609, -0.115596, 0.311194, -26.764542, -82.342010, -596.041870
1733468652.838186, 18.178575, -3.212570, 8.998158, -0.081106, -0.317887, 0.478296, -26.769806, -82.236679, -596.260010
1733468652.848199, 17.422605, -3.264943, 8.819191, -0.232499, -0.521034, 0.642240, -26.664398, -82.562866, -596.565857
1733468652.858204, 16.538397, -3.299659, 8.239795, -0.356686, -0.686799, 0.787040, -26.811234, -82.709473, -596.606079
1733468652.868188, 15.710602, -3.325546, 7.633164, -0.434759, -0.849068, 0.922214, -26.681396, -83.015701, -597.050232
1733468652.878190, 14.919168, -3.334075, 7.038504, -0.473403, -1.016877, 1.049888, -26.889084, -83.117493, -597.299133
1733468652.888255, 14.136115, -3.314623, 6.442348, -0.474074, -1.157935, 1.175593, -27.109344, -83.441086, -596.765259
1733468652.898191, 13.379098, -3.263746, 5.965303, -0.466473, -1.256824, 1.306107, -27.098175, -83.710312, -597.922302
1733468652.908205, 12.644228, -3.250727, 5.486313, -0.477190, -1.298814, 1.437745, -27.291855, -83.961823, -598.207153
1733468652.918236, 12.007071, -3.229928, 5.036802, -0.507872, -1.284275, 1.569934, -27.632538, -84.343857, -598.568481
1733468652.928189, 11.401488, -3.137003, 4.736778, -0.538928, -1.271174, 1.701799, -28.009125, -84.667007, -598.947144
1733468652.937965, 10.804882, -3.117849, 4.474763, -0.546134, -1.283452, 1.829036, -28.544846, -85.019684, -599.324585
1733468652.948236, 10.234314, -3.223493, 4.275595, -0.541505, -1.311199, 1.930158, -29.274658, -85.402527, -599.675049
1733468652.958194, 9.687987, -3.278560, 4.254646, -0.552988, -1.399655, 2.007451, -29.726624, -85.673874, -600.034912
1733468652.968183, 9.124003, -3.230826, 4.134188, -0.569936, -1.539586, 2.071615, -30.239883, -86.156784, -600.157837
1733468652.978183, 8.592341, -3.260304, 3.849278, -0.567782, -1.693469, 2.143698, -30.771774, -86.468948, -600.886108
1733468652.988182, 8.008455, -3.349937, 3.392584, -0.567871, -1.810206, 2.204078, -31.432922, -86.748520, -600.404480
1733468652.998236, 7.472453, -3.463362, 2.809446, -0.570084, -1.853846, 2.267012, -31.910507, -87.020432, -601.753967
1733468653.008181, 7.015011, -3.406201, 2.381333, -0.573348, -1.836742, 2.346174, -32.887573, -87.445862, -602.086121
1733468653.018183, 6.632537, -3.353528, 1.998111, -0.575644, -1.789894, 2.445810, -33.967880, -87.809265, -602.465759
1733468653.028203, 6.269816, -3.431490, 1.714248, -0.550621, -1.724476, 2.649529, -34.794312, -87.939743, -602.948242
1733468653.038191, 5.929989, -3.500921, 1.536479, -0.495244, -1.726489, 2.743948, -35.624939, -88.211258, -602.892944
1733468653.048188, 5.552154, -3.602675, 1.290026, -0.395117, -1.734188, 2.842144, -36.644775, -88.391800, -603.440308
1733468653.058193, 5.213973, -3.747375, 1.213561, -0.312583, -1.745782, 2.929667, -37.865021, -88.716461, -603.765930
1733468653.068198, 4.886566, -3.748123, 1.479916, -0.309980, -1.783224, 3.008086, -38.832550, -88.817154, -604.048523
1733468653.078192, 4.378696, -3.799149, 1.932719, -0.391383, -1.824973, 3.066761, -40.142090, -88.770111, -604.124512
1733468653.088206, 3.897611, -3.989787, 2.216133, -0.544363, -1.896592, 3.083731, -41.225067, -89.024277, -603.572266
1733468653.098193, 3.289035, -4.088399, 2.473809, -0.740287, -2.005838, 3.057948, -42.495804, -89.118591, -604.846924
1733468653.108195, 2.610278, -4.143914, 2.308310, -0.894117, -2.060939, 3.011669, -43.787140, -89.141373, -604.947144
1733468653.118183, 2.015918, -4.382137, 1.535282, -0.967803, -2.070032, 2.960966, -44.916473, -88.957825, -604.998596
1733468653.128197, 1.517325, -4.557662, 0.745794, -0.987264, -2.027485, 2.918692, -46.247223, -88.954315, -605.663025
1733468653.138181, 1.186626, -4.599112, -0.133327, -0.935897, -1.972832, 2.919000, -47.332504, -88.880157, -605.848145
1733468653.148216, 1.041927, -4.687548, -0.805948, -0.844742, -1.916406, 2.938722, -48.512131, -88.687424, -606.272095
1733468653.158191, 0.830040, -4.705803, -1.188571, -0.726083, -1.863784, 2.986323, -49.808197, -88.476517, -606.186829
1733468653.168183, 0.636409, -4.525041, -1.253664, -0.620058, -1.871360, 3.030169, -50.955139, -88.184494, -606.190796
1733468653.178189, 0.317232, -4.473715, -0.904559, -0.555179, -1.939683, 3.045771, -52.171417, -87.853104, -606.591309
1733468653.188181, -0.158167, -4.568586, -0.556203, -0.537286, -1.979311, 3.053725, -53.510315, -87.479614, -605.630920
1733468653.198192, -0.569670, -4.670788, -0.505625, -0.548501, -2.020533, 3.065112, -54.661728, -87.014832, -606.001770
1733468653.208191, -0.962319, -4.657919, -0.431854, -0.570486, -2.064243, 3.072665, -55.913071, -86.674362, -606.234985
1733468653.218190, -1.391630, -4.517260, -0.464325, -0.592089, -2.064282, 3.073220, -57.067627, -86.075058, -605.881653
1733468653.228190, -1.720234, -4.424634, -0.718709, -0.596037, -2.065524, 3.105758, -58.189072, -85.708786, -606.091675
1733468653.238181, -1.983147, -4.317943, -0.960374, -0.558730, -2.112440, 3.160236, -59.099136, -84.936264, -605.421814
1733468653.248181, -2.541744, -4.006696, -0.975787, -0.465045, -2.169246, 3.203556, -60.580994, -84.282379, -605.431274
1733468653.258183, -3.120543, -3.936816, -1.103877, -0.367297, -2.246655, 3.229489, -61.638062, -83.548676, -605.102844
1733468653.268179, -3.677194, -4.087202, -1.161038, -0.295750, -2.319661, 3.270110, -62.792664, -82.737366, -604.477661
1733468653.278194, -4.247613, -3.970783, -1.205481, -0.241555, -2.309102, 3.326859, -63.527176, -81.932510, -604.217590
1733468653.287407, -4.917391, -3.732111, -1.499070, -0.190414, -2.196643, 3.404627, -63.527176, -81.932510, -604.217590
1733468653.298177, -5.636699, -3.563919, -1.717241, -0.167954, -2.037290, 3.503649, -65.307861, -79.839584, -603.125732
1733468653.308178, -6.453720, -3.543718, -1.584213, -0.195818, -1.870435, 3.602620, -66.337875, -78.810287, -602.321594
1733468653.318186, -7.495497, -3.646519, -1.365892, -0.234989, -1.700928, 3.673629, -67.471924, -77.574677, -601.978516
1733468653.328183, -8.778640, -3.859303, -1.246182, -0.280703, -1.538637, 3.690609, -68.491119, -76.478058, -601.880310
1733468653.338178, -10.278158, -4.322432, -1.226729, -0.336433, -1.441935, 3.629265, -69.513443, -75.241791, -601.739441
1733468653.348177, -11.733384, -4.946421, -1.342399, -0.370204, -1.375957, 3.510174, -70.350571, -73.940140, -601.283264
1733468653.358185, -13.251607, -5.258415, -1.653196, -0.371473, -1.273203, 3.349478, -71.055206, -72.701477, -600.593018
1733468653.368192, -14.787787, -5.608866, -2.011728, -0.359498, -1.159035, 3.139457, -71.628662, -71.609161, -600.709167
1733468653.378185, -16.265159, -6.169558, -2.309357, -0.346912, -1.059271, 2.889361, -72.210571, -70.534744, -600.791260
1733468653.388177, -17.567904, -6.859986, -2.609530, -0.318341, -1.011304, 2.596636, -72.786224, -69.702835, -599.947021
1733468653.398190, -18.765154, -7.466168, -2.884414, -0.264887, -0.970531, 2.274937, -72.786224, -69.702835, -599.947021
1733468653.408201, -20.019566, -7.838766, -3.237410, -0.194431, -0.889334, 1.913663, -73.057007, -68.886963, -599.857361
1733468653.418193, -21.052814, -8.396166, -3.666720, -0.129625, -0.787749, 1.528551, -73.472137, -68.145325, -599.228943
1733468653.428194, -21.966651, -8.781932, -3.949685, -0.068236, -0.647184, 1.120965, -73.420059, -67.397385, -598.939575
1733468653.438178, -22.670696, -9.007585, -4.192097, -0.013222, -0.456550, 0.688131, -73.685394, -67.134964, -598.756897
1733468653.447536, -23.065440, -9.155726, -4.362684, 0.026722, -0.256804, 0.281084, -73.658371, -66.722366, -599.080200
1733468653.458193, -22.966080, -9.097068, -4.239832, 0.037003, -0.060732, -0.121299, -73.835129, -66.716919, -598.886597
1733468653.468175, -22.807015, -9.172486, -4.250456, 0.042468, 0.177563, -0.518145, -73.809525, -66.688095, -598.211609
1733468653.478199, -22.333712, -9.229947, -4.447978, 0.077235, 0.415931, -0.872257, -73.679138, -66.829376, -598.706299
1733468653.488179, -21.406258, -9.192238, -4.595520, 0.162288, 0.603222, -1.176815, -73.512207, -67.484390, -598.914185
1733468653.498181, -20.270808, -8.915708, -4.391265, 0.274440, 0.697548, -1.449493, -73.487366, -68.050995, -598.673462
1733468653.508175, -19.159449, -8.421305, -3.834464, 0.378189, 0.736251, -1.691721, -73.283386, -68.356094, -598.719238
1733468653.518207, -18.066047, -7.951293, -3.195810, 0.434721, 0.780814, -1.898928, -73.089188, -69.187897, -599.301025
1733468653.528183, -17.002872, -7.519888, -2.698714, 0.431004, 0.844403, -2.080048, -72.785263, -69.833908, -599.255615
1733468653.538168, -15.970223, -7.272238, -2.337489, 0.389713, 0.952085, -2.225668, -72.533188, -70.575653, -599.515930
1733468653.548167, -14.931588, -7.114370, -2.161066, 0.349071, 1.110328, -2.332405, -71.892212, -71.470001, -600.242310
1733468653.558179, -13.927969, -6.857592, -2.026991, 0.305859, 1.264845, -2.403889, -71.348892, -72.317719, -600.433105
1733468653.568183, -12.986449, -6.565799, -1.829918, 0.270483, 1.419484, -2.436338, -71.077698, -73.070602, -600.851013
1733468653.578180, -12.023830, -6.343886, -1.599476, 0.231261, 1.556193, -2.455133, -70.420929, -74.016800, -600.938232
1733468653.588170, -11.285967, -6.085013, -1.357213, 0.194230, 1.672681, -2.474639, -69.797012, -74.885803, -601.262024
1733468653.598219, -10.720636, -5.889138, -1.189320, 0.175183, 1.782856, -2.521073, -69.532089, -75.554871, -602.116455
1733468653.608172, -10.252271, -5.839607, -1.226729, 0.174543, 1.861063, -2.597704, -68.886963, -76.574371, -602.573730
1733468653.618178, -9.805453, -5.862652, -1.197101, 0.190924, 1.861263, -2.704476, -68.384018, -77.368301, -603.016113
1733468653.628170, -9.317185, -5.889437, -0.995689, 0.227779, 1.837810, -2.826825, -67.561096, -78.389572, -603.728210
1733468653.637751, -8.829965, -5.765238, -0.996138, 0.286533, 1.812103, -2.954145, -66.766296, -79.178360, -603.937256
1733468653.648182, -8.395268, -5.607669, -1.001375, 0.350836, 1.803728, -3.075917, -65.695404, -80.067444, -604.974304
1733468653.658175, -7.904008, -5.423765, -0.904410, 0.400674, 1.812546, -3.199907, -64.800201, -81.112152, -604.842896
1733468653.668175, -7.356933, -5.282656, -0.703446, 0.429314, 1.813089, -3.315917, -63.934937, -81.875916, -605.448853
1733468653.678170, -6.811504, -5.165490, -0.525527, 0.452157, 1.850253, -3.421486, -62.196136, -82.791748, -605.377930
1733468653.688207, -6.253655, -5.108329, -0.518794, 0.481211, 1.935105, -3.511558, -61.240494, -83.648941, -605.008484
1733468653.698179, -5.608118, -5.014506, -0.507271, 0.505605, 2.004951, -3.592676, -59.857574, -84.468292, -606.081604
1733468653.708176, -5.016152, -4.863521, -0.260070, 0.527461, 1.984576, -3.673108, -58.773987, -85.313629, -606.482544
1733468653.718167, -4.419846, -4.690241, 0.193930, 0.552032, 1.897236, -3.753738, -57.341721, -86.001801, -606.592407
1733468653.728227, -3.690662, -4.484639, 0.625635, 0.570225, 1.737034, -3.830518, -55.584656, -86.451309, -606.620300
1733468653.738168, -3.062633, -4.224868, 0.962918, 0.575625, 1.566248, -3.893794, -53.996506, -87.267105, -606.396179
1733468653.748167, -2.486977, -3.943849, 1.148319, 0.555270, 1.432259, -3.950775, -52.291290, -87.828003, -606.358948
1733468653.758178, -2.015020, -3.786430, 1.151461, 0.509730, 1.332898, -4.003313, -50.260712, -88.322769, -606.329834
1733468653.768179, -1.583914, -3.641431, 1.124078, 0.439923, 1.262878, -4.060219, -48.835297, -88.654251, -605.946045
1733468653.778178, -1.153107, -3.447501, 1.023222, 0.372025, 1.250520, -4.120742, -46.871674, -89.037811, -606.188965
1733468653.788187, -0.733524, -3.340061, 0.686238, 0.334954, 1.316743, -4.171765, -44.976959, -89.302826, -605.525391
1733468653.798211, -0.206949, -3.331981, 0.181211, 0.335345, 1.436310, -4.183621, -42.885178, -89.332657, -606.002808
1733468653.808177, 0.541389, -3.033603, -0.129437, 0.366790, 1.528036, -4.136267, -41.003799, -89.389984, -605.901001
1733468653.818171, 1.340603, -2.452560, -0.025738, 0.405680, 1.567974, -4.051484, -39.261963, -89.461075, -605.569885
1733468653.828164, 2.106598, -1.932570, 0.310498, 0.434469, 1.550476, -3.933969, -37.448502, -89.363907, -605.081543
1733468653.838174, 2.747197, -1.460164, 0.658106, 0.424038, 1.534288, -3.806392, -35.940659, -88.979568, -604.771484
1733468653.848187, 3.279308, -1.176750, 0.722750, 0.386358, 1.569528, -3.681959, -34.159500, -89.044922, -604.551941
1733468653.858187, 3.793912, -1.373972, 0.582539, 0.362500, 1.673261, -3.581803, -32.925491, -88.695770, -604.418884
1733468653.868166, 4.340538, -1.508347, 0.413000, 0.372711, 1.778771, -3.507892, -31.673492, -88.242905, -604.197327
1733468653.878169, 4.852897, -1.467646, 0.527473, 0.400325, 1.821495, -3.418061, -29.979706, -87.850983, -603.478394
1733468653.888183, 5.395184, -1.033846, 0.803404, 0.411223, 1.836175, -3.317636, -28.927338, -87.407364, -602.618042
1733468653.898172, 5.928043, -0.848894, 0.795474, 0.435965, 1.902054, -3.252256, -27.871094, -86.997955, -603.049805
1733468653.908170, 6.510134, -1.173458, 0.612317, 0.487638, 1.974525, -3.189192, -27.055542, -86.312576, -602.497681
1733468653.918210, 7.303961, -1.146823, 0.938377, 0.513535, 1.925580, -3.155141, -26.206192, -85.898758, -602.331299
1733468653.928165, 8.363395, -1.029058, 1.828123, 0.508071, 1.662663, -3.153867, -25.172424, -85.335312, -601.731384
1733468653.938161, 9.531317, -1.217452, 2.891597, 0.493135, 1.279638, -3.163013, -24.220245, -84.613983, -601.618835
1733468653.948157, 10.724527, -1.140239, 3.629161, 0.464676, 0.935014, -3.116877, -23.246872, -83.998581, -600.841553
1733468653.958174, 11.799973, -0.688782, 3.801244, 0.399594, 0.725303, -3.005326, -22.317535, -83.324127, -600.503723
1733468653.968225, 12.976423, -0.446369, 3.778200, 0.295104, 0.747373, -2.802803, -21.124435, -82.540237, -600.215515
1733468653.978164, 14.435240, -0.351648, 3.325097, 0.174584, 1.009014, -2.515613, -20.379364, -82.319656, -600.425659
1733468653.988164, 15.878046, -0.139762, 2.919579, 0.069009, 1.382984, -2.175473, -20.122818, -81.683685, -599.603699
1733468653.998164, 17.374572, 0.092177, 3.011606, -0.000199, 1.675447, -1.791724, -20.021378, -81.211441, -599.360840
1733468654.008170, 18.869900, 0.312593, 3.783886, -0.066995, 1.766501, -1.406877, -20.197174, -81.006775, -599.601929
1733468654.018174, 20.223672, 0.216675, 4.791845, -0.141687, 1.689640, -1.108616, -20.132660, -80.866577, -599.480957
1733468654.028168, 21.282059, -0.318130, 5.585672, -0.164424, 1.458840, -0.851604, -20.205536, -80.724182, -598.802185
1733468654.038137, 22.057032, -0.648380, 6.206968, -0.121138, 1.134732, -0.614057, -20.489441, -80.536255, -598.855225
1733468654.048166, 22.563555, -0.739060, 6.706458, -0.062991, 0.715470, -0.415601, -20.436676, -80.506699, -598.699646
1733468654.058174, 22.736686, -0.955885, 7.270442, -0.024340, 0.260188, -0.216438, -20.441498, -80.296280, -598.007507
1733468654.068178, 22.678776, -0.935983, 7.514950, -0.000038, -0.070754, -0.006424, -20.057251, -80.168289, -598.490173
1733468654.078188, 22.371271, -1.021576, 7.050924, 0.008932, -0.260930, 0.232293, -19.983841, -80.350388, -598.367432
1733468654.088171, 21.945402, -1.077840, 6.505196, 0.002142, -0.389282, 0.489058, -19.839142, -80.552048, -598.064392
1733468654.098179, 21.336826, -1.037737, 6.234800, -0.011730, -0.486017, 0.758495, -20.202271, -80.531509, -598.604614
1733468654.108166, 20.529830, -0.993294, 5.984157, -0.032809, -0.576552, 1.042434, -20.011780, -80.898071, -598.715698
1733468654.118173, 19.550452, -0.924162, 5.820753, -0.070779, -0.654748, 1.320501, -20.368073, -81.138107, -598.926575
1733468654.128159, 18.393005, -1.026065, 5.668572, -0.128088, -0.706231, 1.572886, -20.572601, -81.530273, -599.741943
1733468654.138156, 17.114352, -1.123030, 5.396381, -0.181750, -0.778077, 1.801798, -21.086624, -81.976273, -599.439636
1733468654.148174, 15.826870, -1.265186, 5.105934, -0.209992, -0.889255, 2.004508, -21.468079, -82.347321, -599.458191
1733468654.158171, 14.546720, -1.353622, 4.860678, -0.207138, -0.997006, 2.153427, -21.874146, -82.583511, -599.402649
1733468654.168164, 13.153445, -1.630302, 4.519355, -0.188586, -1.135751, 2.253923, -22.271881, -83.175629, -599.735352
1733468654.178161, 11.809549, -1.999308, 4.270358, -0.164826, -1.268851, 2.321208, -23.152451, -83.809082, -600.278687
1733468654.188208, 10.615591, -2.273444, 4.004602, -0.155087, -1.354834, 2.343401, -23.742676, -84.159988, -599.899963
1733468654.198160, 9.540894, -2.615366, 3.748272, -0.166559, -1.427429, 2.337084, -24.354294, -84.489105, -600.839844
1733468654.208166, 8.653543, -2.943521, 3.576189, -0.178521, -1.480331, 2.325443, -24.931915, -84.844467, -601.391846
1733468654.218215, 7.953089, -3.130718, 3.224541, -0.174661, -1.492223, 2.327050, -25.455948, -85.299973, -601.703491
1733468654.228160, 7.426365, -3.219453, 2.798223, -0.165021, -1.514614, 2.326158, -26.435318, -85.681870, -602.068115
1733468654.238153, 6.954258, -3.337218, 2.634220, -0.163929, -1.574583, 2.301478, -27.298065, -86.210907, -602.066711
1733468654.248165, 6.574029, -3.571850, 2.517802, -0.168585, -1.680246, 2.266870, -28.005630, -86.469193, -602.493530
1733468654.258159, 6.274005, -3.772963, 2.383128, -0.166375, -1.785861, 2.212658, -28.530319, -86.818039, -602.720764
1733468654.268163, 5.942109, -3.934272, 2.099864, -0.149803, -1.915751, 2.149812, -29.201385, -87.311661, -602.906372
1733468654.278159, 5.402366, -4.070592, 1.747917, -0.113023, -2.061071, 2.110821, -29.711212, -87.507660, -603.206909
1733468654.288162, 5.124938, -4.167407, 1.562067, -0.049934, -2.183484, 2.083550, -30.274384, -87.879929, -603.108276
1733468654.298158, 4.945972, -4.305223, 1.453580, 0.018887, -2.295944, 2.067175, -31.167862, -88.008987, -603.808350
1733468654.308192, 4.832995, -4.330512, 1.229722, 0.080011, -2.329803, 2.099926, -31.449387, -88.204086, -603.809265
1733468654.318185, 4.770896, -4.194492, 1.124676, 0.103626, -2.241339, 2.193277, -32.216949, -88.465363, -604.001099
1733468654.328160, 4.756830, -4.034679, 1.200991, 0.056176, -2.041340, 2.342547, -33.020889, -88.648697, -604.298828
1733468654.338156, 4.680814, -3.954174, 1.476325, -0.083507, -1.828368, 2.527074, -34.072693, -88.862930, -604.511597
1733468654.348164, 4.417452, -3.956269, 1.777246, -0.295762, -1.674867, 2.706100, -35.015457, -89.196960, -604.893311
1733468654.358164, 3.970035, -4.025551, 1.718738, -0.511310, -1.631432, 2.844818, -36.450455, -89.367981, -604.691956
1733468654.368163, 3.372383, -4.316746, 1.130213, -0.635799, -1.649015, 2.934345, -37.837784, -89.540375, -605.313599
1733468654.378161, 2.850147, -4.742764, 0.446968, -0.656730, -1.680945, 2.971478, -39.122650, -89.745590, -605.808289
1733468654.388154, 2.528726, -5.141698, -0.084246, -0.601267, -1.695230, 3.005516, -40.281418, -90.033920, -605.636780
1733468654.398156, 2.253243, -5.340117, -0.368258, -0.502470, -1.656922, 3.079441, -41.537384, -89.933197, -606.082886
1733468654.408171, 1.862839, -5.376180, -0.136918, -0.418040, -1.572101, 3.160789, -42.874802, -89.885864, -606.229858
1733468654.418153, 1.585560, -5.403713, 0.491260, -0.429528, -1.496713, 3.247719, -44.354782, -89.748535, -606.619019
1733468654.428153, 1.126921, -5.304503, 1.204283, -0.548305, -1.490660, 3.326199, -45.719849, -89.749969, -606.725342
1733468654.438158, 0.414646, -5.115810, 1.632247, -0.719836, -1.564727, 3.360957, -47.522614, -89.447296, -606.811157
1733468654.448169, -0.052224, -5.138256, 1.576881, -0.889721, -1.703878, 3.346366, -49.143738, -89.298859, -606.796509
1733468654.458154, -0.384269, -5.097854, 1.124676, -1.018022, -1.872844, 3.320786, -50.194199, -89.004547, -607.417969
1733468654.468157, -0.772729, -4.848408, 0.540491, -1.090580, -2.038336, 3.298283, -51.360352, -88.844009, -607.522339
1733468654.478171, -1.155352, -4.584447, -0.239570, -1.102643, -2.160771, 3.294030, -52.902313, -88.261322, -607.803589
1733468654.488157, -1.396119, -4.291307, -0.936731, -1.071205, -2.171527, 3.338643, -54.234695, -87.826050, -607.220825
1733468654.498152, -1.793107, -3.733309, -1.151012, -1.044815, -2.102555, 3.453266, -55.430740, -87.574493, -608.100037
1733468654.508150, -2.283619, -3.236212, -1.073051, -1.068537, -2.023859, 3.577250, -57.197281, -86.665405, -608.084351
1733468654.518153, -2.789095, -2.773383, -1.076643, -1.132677, -1.982291, 3.706913, -58.941849, -86.126373, -608.472900
1733468654.528148, -3.366696, -2.187851, -1.297059, -1.161760, -1.956453, 3.853278, -60.238327, -85.230759, -608.253723
1733468654.538148, -3.995474, -1.772308, -1.703774, -1.147853, -1.903626, 4.018881, -61.545227, -84.384125, -608.288147
