SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468617.402907, 8.279449, -1.123928, 5.765387, 0.290470, 2.817677, -2.616531, -23.271988, -85.205460, -603.601379
1733468617.412786, 9.800216, -0.480786, 6.900538, 0.101145, 2.722147, -2.598310, -23.017853, -84.677094, -602.462036
1733468617.422922, 11.304373, -0.235081, 7.667880, -0.094165, 2.481145, -2.548470, -22.376846, -84.203247, -602.716919
1733468617.432095, 12.907889, 0.146794, 7.675811, -0.235573, 2.186687, -2.418453, -21.777176, -83.781158, -602.780396
1733468617.442904, 14.375685, 0.369306, 6.950816, -0.284996, 1.978093, -2.214071, -21.708435, -83.446686, -602.336304
1733468617.452334, 15.603162, 0.297928, 6.111798, -0.248965, 1.960155, -1.958207, -21.059097, -82.980270, -602.263733
1733468617.462891, 16.429311, 0.061052, 5.971438, -0.202035, 2.061656, -1.709581, -21.106766, -82.575195, -601.747864
1733468617.472903, 17.223587, -0.435445, 6.435016, -0.209653, 2.186167, -1.550470, -21.375961, -82.415436, -601.754700
1733468617.482905, 18.109592, -0.645387, 7.242460, -0.247998, 2.184847, -1.470136, -21.200638, -82.255737, -601.829346
1733468617.492907, 19.196709, -0.359130, 8.098088, -0.240808, 1.993487, -1.407287, -21.470032, -81.880203, -601.391174
1733468617.502959, 20.229358, -0.030526, 9.219023, -0.156532, 1.510188, -1.356078, -21.086594, -81.728989, -601.340576
1733468617.512905, 21.046828, 0.568324, 10.069713, -0.022774, 0.801146, -1.245883, -20.893951, -81.658737, -600.645691
1733468617.522907, 21.167287, 0.785897, 10.245836, 0.118229, 0.120069, -1.091401, -20.894379, -81.298203, -601.166992
1733468617.532915, 20.806211, 0.708235, 10.355970, 0.228333, -0.439593, -0.928956, -20.051208, -80.963455, -601.051025
1733468617.542910, 20.472220, 0.772429, 10.277410, 0.249145, -0.820631, -0.745177, -19.414444, -80.560699, -600.919006
1733468617.552910, 20.296096, 0.929848, 9.785102, 0.180601, -0.990815, -0.489721, -18.532043, -80.424988, -600.888794
1733468617.562906, 20.046202, 1.089511, 9.146299, 0.070060, -0.968557, -0.162886, -18.189026, -80.306061, -601.253113
1733468617.572917, 19.645322, 1.021576, 8.699332, -0.059046, -0.865112, 0.184611, -17.878220, -80.560425, -601.570984
1733468617.582666, 19.123087, 0.983568, 8.432528, -0.172287, -0.803929, 0.524031, -18.013580, -80.588852, -601.463806
1733468617.592952, 18.474707, 0.924012, 8.130260, -0.249994, -0.791001, 0.846867, -18.439728, -80.948975, -602.262878
1733468617.602918, 17.815255, 0.794426, 8.092252, -0.285877, -0.894810, 1.147051, -18.720703, -81.381088, -602.879883
1733468617.612124, 17.172112, 0.699705, 8.220940, -0.275682, -1.201140, 1.406354, -18.964813, -81.649353, -602.899963
1733468617.622901, 16.395792, 0.460285, 7.976582, -0.218114, -1.600718, 1.627507, -18.877716, -81.996979, -603.131165
1733468617.632904, 15.336208, 0.154276, 7.343765, -0.158298, -1.965194, 1.804498, -19.097260, -82.371613, -603.247009
1733468617.642714, 14.113220, -0.124947, 6.353463, -0.118577, -2.176988, 1.937203, -19.508575, -82.838760, -603.640259
1733468617.652865, 13.027599, -0.386664, 5.420772, -0.072891, -2.219071, 2.044775, -19.777878, -83.327774, -604.644775
1733468617.662916, 12.162694, -0.573860, 4.888212, -0.038187, -2.180753, 2.161413, -20.431808, -83.734848, -605.034790
1733468617.672898, 11.396400, -0.729334, 4.646397, -0.021040, -2.142931, 2.278192, -20.777786, -84.235977, -605.368286
1733468617.682903, 10.641777, -0.846949, 4.440346, -0.013035, -2.122669, 2.386225, -21.377670, -84.654938, -605.840271
1733468617.692962, 9.883115, -1.116895, 4.278738, -0.013437, -2.138933, 2.455280, -22.210480, -85.110977, -605.857788
1733468617.702897, 9.267206, -1.363049, 4.112041, -0.001578, -2.234197, 2.470743, -23.036316, -85.680496, -606.289734
1733468617.712893, 8.731205, -1.487697, 3.784784, 0.042959, -2.385516, 2.460962, -23.850800, -86.059875, -606.550232
1733468617.722899, 8.166472, -1.694197, 3.501819, 0.140189, -2.615636, 2.422775, -24.366150, -86.550812, -607.059021
1733468617.732898, 7.728184, -1.837999, 3.191022, 0.284152, -2.884133, 2.375332, -24.998489, -86.982971, -607.030396
1733468617.742896, 7.345111, -1.934964, 2.965967, 0.465337, -3.171626, 2.340473, -25.562836, -87.178879, -607.193176
1733468617.752899, 6.952612, -1.977760, 2.596362, 0.646125, -3.408083, 2.333294, -26.205124, -87.370087, -607.329834
1733468617.762895, 6.543802, -2.097321, 2.050783, 0.793725, -3.489019, 2.361211, -26.691986, -87.634323, -607.195129
1733468617.772904, 6.180332, -2.101810, 1.584812, 0.872034, -3.345451, 2.439845, -27.532761, -87.937180, -607.001404
1733468617.782899, 5.817311, -2.131887, 1.569549, 0.858518, -3.051982, 2.554959, -28.522110, -88.308807, -607.232788
1733468617.792896, 5.488258, -2.228254, 1.781585, 0.767324, -2.738532, 2.691273, -29.197723, -88.630081, -607.440491
1733468617.802913, 5.063587, -2.435202, 1.953968, 0.644414, -2.471528, 2.805619, -30.467026, -89.019653, -607.309631
1733468617.812908, 4.594473, -2.582595, 2.093430, 0.544677, -2.318682, 2.901910, -32.087952, -89.148636, -607.109924
1733468617.822915, 4.100669, -2.709638, 2.087145, 0.497141, -2.240401, 2.973178, -33.209503, -89.471970, -606.801636
1733468617.832893, 3.442563, -3.000982, 2.228852, 0.459212, -2.258801, 3.005010, -34.284195, -89.615158, -606.964600
1733468617.842894, 2.728941, -3.106776, 2.260126, 0.445008, -2.377041, 3.020570, -35.449829, -89.454559, -606.337158
1733468617.852903, 2.035969, -3.418920, 1.929427, 0.466295, -2.503912, 3.001535, -36.492996, -89.835434, -606.477539
1733468617.862957, 1.451185, -3.838653, 1.628955, 0.527528, -2.608224, 2.979888, -37.795029, -89.658279, -606.543091
1733468617.872889, 0.830189, -4.284873, 1.408988, 0.617647, -2.657529, 2.958073, -39.037140, -89.724350, -606.104858
1733468617.882903, 0.218770, -4.826561, 1.480963, 0.683799, -2.652527, 2.906900, -40.020737, -89.756027, -606.036682
1733468617.892944, -0.335338, -5.399972, 1.716942, 0.677357, -2.652823, 2.808380, -41.231033, -89.739670, -605.984558
1733468617.902900, -0.606332, -5.934178, 1.783381, 0.619404, -2.620443, 2.684797, -42.437759, -89.588379, -604.667603
1733468617.912890, -0.749984, -5.992238, 1.850419, 0.538499, -2.566240, 2.584824, -43.110138, -89.381424, -605.051636
1733468617.922897, -0.832584, -5.747281, 2.003049, 0.474307, -2.528862, 2.560554, -43.842453, -89.008972, -604.440125
1733468617.932888, -0.992546, -5.355380, 2.228852, 0.436587, -2.578901, 2.622154, -44.803772, -88.781723, -603.991089
1733468617.942889, -1.272069, -5.157110, 2.031330, 0.413747, -2.622860, 2.763983, -45.624237, -88.490326, -603.697083
1733468617.952899, -1.779341, -5.319318, 1.469142, 0.394366, -2.561101, 2.941484, -46.717514, -88.142731, -603.005432
1733468617.962895, -2.670882, -5.506664, 1.104475, 0.363425, -2.322181, 3.140167, -48.056519, -87.613037, -602.694580
1733468617.972900, -3.467253, -5.790526, 1.315165, 0.246677, -1.994373, 3.341923, -49.169754, -87.238174, -602.480774
1733468617.982645, -4.411017, -6.137536, 1.705120, 0.020051, -1.665406, 3.511590, -50.640717, -86.773056, -602.422302
1733468617.992914, -5.597344, -6.459257, 1.990479, -0.255546, -1.474309, 3.618505, -51.916794, -86.472504, -602.377930
1733468618.002907, -6.872706, -6.774244, 1.677737, -0.489862, -1.377995, 3.675086, -53.620911, -85.955017, -601.826599
1733468618.012545, -8.214805, -7.162853, 0.957980, -0.664311, -1.307210, 3.633865, -54.989105, -85.104935, -602.339600
1733468618.022896, -9.192238, -7.605481, -0.007183, -0.787431, -1.249224, 3.518399, -55.989899, -84.525726, -602.824707
1733468618.032904, -9.867253, -7.893234, -1.224335, -0.855760, -1.156147, 3.413301, -57.358582, -84.104126, -602.983826
1733468618.042914, -10.810718, -8.154501, -2.320131, -0.864504, -1.041043, 3.314445, -59.017441, -83.226501, -602.967896
1733468618.052913, -12.293627, -8.705916, -3.122338, -0.799493, -0.935663, 3.143098, -60.049362, -82.668793, -603.202637
1733468618.062912, -13.617620, -9.585486, -3.698443, -0.687794, -0.899921, 2.873847, -60.786377, -82.153519, -603.266479
1733468618.072909, -14.667927, -10.267833, -4.149301, -0.531884, -0.956423, 2.523520, -61.599457, -81.650650, -603.574219
1733468618.082902, -15.504700, -10.855759, -4.584148, -0.340112, -1.052821, 2.107195, -62.298370, -81.040176, -603.132568
1733468618.092888, -15.885528, -11.315745, -4.906617, -0.135035, -1.128680, 1.671878, -62.332489, -80.773941, -602.864075
1733468618.102944, -15.908273, -11.448175, -5.039794, 0.050129, -1.178325, 1.267367, -62.625137, -80.292877, -601.674316
1733468618.112900, -15.779435, -11.668890, -5.144541, 0.204658, -1.147916, 0.919888, -62.790634, -80.096176, -601.631042
1733468618.122891, -15.689952, -11.752687, -4.729596, 0.323181, -1.086539, 0.627925, -62.450500, -79.932648, -601.401855
1733468618.132907, -15.584008, -11.784410, -4.236540, 0.359934, -0.967650, 0.395688, -62.462173, -79.645859, -601.252258
1733468618.142902, -15.577723, -12.137705, -3.787777, 0.299682, -0.748393, 0.215227, -62.267685, -79.569153, -600.590515
1733468618.152015, -15.550340, -12.465860, -3.410690, 0.129043, -0.438639, 0.047936, -62.408478, -79.701797, -600.883362
1733468618.162891, -15.243134, -12.532748, -3.093309, -0.280890, 0.114784, -0.227011, -62.537231, -79.803879, -601.126709
1733468618.172887, -14.798411, -12.297069, -3.027917, -0.401809, 0.298411, -0.330495, -62.474319, -79.874817, -601.267883
1733468618.182887, -14.346206, -12.145186, -3.389142, -0.441478, 0.453638, -0.430359, -62.745285, -80.204956, -601.821716
1733468618.192888, -14.003835, -12.190227, -3.967791, -0.441478, 0.453638, -0.430359, -62.396988, -80.340973, -601.979675
1733468618.202887, -13.825168, -12.155511, -4.480898, -0.327030, 0.757951, -0.635204, -61.995209, -80.533432, -601.227051
1733468618.212885, -13.569138, -12.101043, -4.865467, -0.213432, 0.878231, -0.738745, -62.091736, -80.825653, -602.508484
1733468618.222886, -13.282582, -11.979238, -4.792892, -0.113315, 1.032364, -0.856029, -61.714432, -81.080688, -602.582214
1733468618.232894, -13.195493, -11.549180, -4.392163, -0.085029, 1.205740, -0.969800, -61.624481, -81.394440, -603.358643
1733468618.242884, -12.872276, -11.166108, -3.712659, -0.142532, 1.381074, -1.066521, -61.409973, -81.745743, -603.260254
1733468618.252893, -12.429348, -10.803835, -3.062932, -0.253856, 1.588325, -1.169325, -61.219177, -82.085190, -603.563782
1733468618.262419, -12.030115, -10.540174, -2.720262, -0.253856, 1.588325, -1.169325, -60.988998, -82.448166, -604.841431
1733468618.272888, -11.516110, -10.382156, -2.491765, -0.430474, 1.851478, -1.383631, -60.370819, -83.019241, -605.359619
1733468618.282886, -11.083657, -10.175507, -2.416348, -0.428757, 1.891094, -1.519940, -60.317078, -83.439026, -606.129944
1733468618.292884, -10.667515, -9.852589, -2.361880, -0.393686, 1.877714, -1.666944, -59.842850, -83.958969, -606.407227
1733468618.302894, -10.178799, -9.479841, -2.291550, -0.342768, 1.859955, -1.812376, -59.223083, -84.451096, -605.950500
1733468618.312886, -9.625140, -9.064298, -2.349161, -0.297851, 1.843867, -1.938397, -58.930313, -84.860413, -607.604248
1733468618.322894, -8.983045, -8.589049, -2.395848, -0.242421, 1.828164, -2.040196, -58.075928, -85.466873, -607.931885
1733468618.332939, -8.274959, -8.129811, -2.391508, -0.179794, 1.827230, -2.118172, -57.371780, -86.008865, -608.291382
1733468618.342315, -7.650372, -7.640496, -2.338536, -0.139482, 1.856285, -2.197834, -56.312286, -86.477966, -609.000488
1733468618.352896, -7.110031, -7.321918, -2.170942, -0.140195, 1.914201, -2.270792, -55.587570, -86.951263, -609.200623
1733468618.362889, -6.611289, -7.094020, -1.945738, -0.159653, 1.999708, -2.333549, -54.471649, -87.487610, -610.247925
1733468618.372883, -6.051943, -6.886622, -1.791162, -0.173395, 2.124489, -2.388591, -53.529129, -87.977402, -610.485718
1733468618.382887, -5.451448, -6.766014, -1.721730, -0.155828, 2.233784, -2.443128, -52.444717, -88.399063, -610.934875
1733468618.392883, -4.777330, -6.674885, -1.602469, -0.106202, 2.273256, -2.492666, -51.706421, -88.766876, -611.162476
1733468618.402882, -4.125209, -6.385336, -1.233463, -0.041951, 2.237658, -2.550589, -50.554642, -89.215317, -611.150146
1733468618.412892, -3.517382, -6.147711, -0.874781, 0.030381, 2.170551, -2.606424, -49.157684, -89.638550, -611.810242
1733468618.422897, -2.898181, -5.934777, -0.677110, 0.091096, 2.096799, -2.657427, -48.401184, -89.658051, -612.074768
1733468618.432882, -2.349610, -5.569362, -0.427814, 0.096060, 2.006780, -2.701779, -47.140472, -89.983566, -611.879761
1733468618.442886, -1.916858, -5.139004, -0.017059, 0.072975, 1.921014, -2.724830, -45.424728, -90.340546, -612.222656
1733468618.452182, -1.418564, -4.780473, 0.213533, 0.010144, 1.928888, -2.744321, -44.149307, -90.350113, -612.559814
1733468618.462880, -0.980725, -4.631882, 0.227898, -0.100636, 2.001153, -2.750972, -42.849289, -90.503250, -612.601501
1733468618.472879, -0.484078, -4.697723, 0.177919, -0.196600, 2.158173, -2.722267, -41.333725, -90.612396, -612.721558
1733468618.482884, 0.198719, -4.544793, -0.115670, -0.250397, 2.373909, -2.637268, -40.339203, -90.687775, -612.788696
1733468618.492881, 0.838120, -4.030190, -0.335188, -0.262729, 2.560072, -2.525115, -39.208664, -90.740326, -612.872375
1733468618.502881, 1.365593, -3.569156, -0.230292, -0.227757, 2.631422, -2.415621, -37.991333, -90.832718, -612.471313
1733468618.512887, 1.775450, -3.301305, -0.041899, -0.150877, 2.595046, -2.316791, -36.993225, -90.531174, -613.298218
1733468618.522879, 2.054973, -3.021333, 0.033668, -0.050318, 2.489887, -2.243204, -36.020248, -90.472992, -613.193787
1733468618.532882, 2.141015, -2.844760, 0.074370, 0.044029, 2.438720, -2.207784, -35.070312, -90.544296, -612.993530
1733468618.542878, 2.050783, -2.808847, -0.125247, 0.123244, 2.445344, -2.227347, -34.098236, -90.347549, -612.927368
1733468618.552898, 1.937957, -2.982277, -0.087239, 0.201796, 2.440493, -2.284321, -33.198364, -89.943405, -612.346924
1733468618.562899, 2.057816, -3.055450, 0.198569, 0.295135, 2.468198, -2.359938, -32.380798, -89.749466, -612.121094
1733468618.572890, 2.272247, -3.011307, 0.420631, 0.379173, 2.540668, -2.456956, -31.407074, -89.418335, -611.646606
1733468618.582888, 2.688389, -2.903867, 0.841412, 0.407210, 2.555217, -2.533926, -30.067261, -89.132141, -611.057861
1733468618.592884, 3.236212, -2.532616, 1.576133, 0.411351, 2.511199, -2.565830, -29.346619, -88.803131, -611.032959
1733468618.602878, 3.898957, -1.988833, 2.200271, 0.425416, 2.454629, -2.588033, -28.459030, -88.526321, -609.804321
1733468618.612884, 4.489278, -1.729212, 2.612822, 0.406031, 2.346861, -2.654293, -27.622086, -88.135742, -610.009216
1733468618.621976, 4.948366, -1.880496, 3.207332, 0.360428, 2.143982, -2.772353, -27.622086, -88.135742, -610.009216
1733468618.632893, 5.607669, -2.129642, 3.746626, 0.333316, 1.933700, -2.915772, -26.709381, -87.595078, -609.867676
1733468618.642894, 6.249914, -2.186804, 3.838504, 0.326250, 1.785831, -3.035524, -25.713165, -87.109131, -608.876892
1733468618.652881, 7.027880, -1.940800, 3.847033, 0.276106, 1.718350, -3.105660, -24.317490, -86.558533, -608.672302
1733468618.662883, 8.252963, -1.637185, 4.012083, 0.161415, 1.722212, -3.106493, -23.342270, -85.901794, -608.285767
1733468618.672875, 9.769690, -1.348235, 3.981408, 0.011869, 1.871899, -3.001181, -22.048782, -85.408066, -608.123596
1733468618.682878, 11.306019, -0.814178, 3.759346, -0.164575, 2.089303, -2.869933, -21.793243, -84.880646, -607.723938
1733468618.692889, 12.816161, -0.661697, 3.785831, -0.332505, 2.170362, -2.739089, -20.697006, -84.176010, -607.465027
1733468618.702873, 14.407557, -0.609175, 4.212448, -0.407832, 2.060462, -2.565162, -19.862518, -83.869476, -607.035095
1733468618.712874, 16.070031, -0.044742, 4.574422, -0.387487, 1.862637, -2.313977, -19.394180, -83.364166, -606.043762
1733468618.722870, 17.687464, 0.414945, 4.497957, -0.315429, 1.632965, -2.009857, -18.899506, -82.849396, -606.970825
1733468618.732875, 19.078495, 0.626383, 4.323779, -0.195950, 1.420256, -1.680636, -18.532318, -82.522720, -606.561707
1733468618.742889, 20.065954, 0.624887, 4.045752, -0.042764, 1.264536, -1.367258, -18.115067, -82.074722, -606.306030
1733468618.752881, 20.779276, 0.464774, 4.031087, 0.072166, 1.089253, -1.068483, -17.845459, -81.856186, -605.890747
1733468618.762877, 21.171327, 0.429759, 4.495712, 0.140681, 0.907924, -0.798222, -17.822708, -81.579971, -605.909363
1733468618.772892, 21.355680, 0.311097, 4.951359, 0.189812, 0.702127, -0.556859, -17.739304, -81.345917, -605.744568
1733468618.782876, 21.252879, 0.226701, 5.358972, 0.234123, 0.572882, -0.325436, -17.659576, -81.344803, -605.593140
1733468618.792884, 20.991612, 0.153379, 5.468955, 0.240263, 0.473527, -0.105096, -17.688889, -81.179459, -605.406189
1733468618.802892, 20.765510, 0.051625, 5.982062, 0.210763, 0.242711, 0.121140, -17.851273, -81.200226, -605.156128
1733468618.812890, 20.573375, 0.163404, 6.849661, 0.181575, -0.059283, 0.331731, -17.739243, -81.328705, -604.875610
1733468618.822873, 20.092440, 0.088137, 7.208792, 0.164579, -0.372350, 0.526132, -17.888000, -81.365097, -605.080627
1733468618.832939, 19.440618, -0.045041, 7.203255, 0.139561, -0.638132, 0.705179, -18.136017, -81.525116, -604.835083
1733468618.842870, 18.598907, -0.236278, 6.889764, 0.113261, -0.836992, 0.845390, -18.027145, -81.436661, -605.169800
1733468618.851948, 17.630003, -0.593463, 6.360945, 0.097024, -0.948387, 0.958329, -18.042084, -81.617676, -605.151184
1733468618.862890, 16.696265, -0.871938, 5.789180, 0.077069, -1.036142, 1.054236, -17.989410, -81.840042, -605.316589
1733468618.872928, 15.869218, -0.981623, 5.472696, 0.054090, -1.124830, 1.138359, -17.959045, -82.107788, -605.464417
1733468618.882872, 15.035736, -1.103877, 5.120898, 0.052757, -1.218131, 1.203920, -18.379990, -82.438354, -605.587769
1733468618.892868, 14.281263, -1.241394, 4.648941, 0.107379, -1.329486, 1.270374, -18.714951, -82.706680, -605.809265
1733468618.902874, 13.763517, -1.322647, 4.219332, 0.201330, -1.480157, 1.353258, -19.090591, -82.908524, -606.192993
1733468618.912871, 13.278093, -1.368735, 3.930381, 0.315880, -1.639579, 1.436941, -19.177612, -83.362762, -605.760010
1733468618.922849, 12.763040, -1.469142, 3.762488, 0.413732, -1.797027, 1.508359, -19.534286, -83.499344, -606.567993
1733468618.932331, 12.240206, -1.599925, 3.688567, 0.468285, -1.966386, 1.559365, -19.761780, -83.968689, -606.763306
1733468618.942870, 11.775582, -1.759888, 3.724181, 0.497570, -2.118827, 1.627890, -20.091278, -84.017456, -606.737427
1733468618.952878, 11.407323, -1.710059, 3.506159, 0.545468, -2.221799, 1.721164, -20.541214, -84.272003, -607.221008
1733468618.962936, 10.870124, -1.735796, 3.082834, 0.593075, -2.224321, 1.835303, -20.456680, -84.701080, -607.325867
1733468618.972880, 10.323199, -1.850868, 2.603545, 0.625356, -2.153240, 1.971943, -21.109802, -84.909256, -607.080322
1733468618.982887, 9.795128, -1.899350, 2.286911, 0.634612, -2.062994, 2.113037, -21.731262, -85.392929, -607.285461
1733468618.992879, 9.273192, -2.059013, 2.161216, 0.641658, -1.994356, 2.252011, -22.444550, -85.749649, -607.325623
1733468619.002871, 8.840590, -2.218826, 2.068590, 0.667566, -1.944406, 2.385838, -23.115387, -86.167282, -607.178406
1733468619.012880, 8.380005, -2.319832, 1.909077, 0.702195, -1.905606, 2.521907, -23.912689, -86.731873, -606.662354
1733468619.022878, 7.826795, -2.377143, 1.836053, 0.730017, -1.874424, 2.628546, -24.930893, -86.998535, -607.167297
1733468619.032867, 7.184850, -2.655619, 1.788918, 0.746213, -1.841510, 2.720591, -26.050522, -87.307663, -607.038635
1733468619.042865, 6.702119, -2.884714, 1.799691, 0.757033, -1.843056, 2.800673, -27.043594, -87.744293, -607.301147
1733468619.052805, 6.118682, -3.079692, 1.848024, 0.770562, -1.836994, 2.856489, -28.069565, -88.116425, -607.218384
1733468619.062883, 5.548113, -3.357718, 1.734150, 0.785900, -1.818618, 2.896890, -29.449112, -88.311401, -606.838074
1733468619.072378, 5.005079, -3.606566, 1.688960, 0.793925, -1.806449, 2.927634, -30.525543, -88.622513, -606.714600
1733468619.082884, 4.579809, -3.797204, 1.709909, 0.792292, -1.816803, 2.950297, -31.428802, -88.969681, -606.853149
1733468619.092873, 4.129250, -3.920356, 1.854459, 0.783986, -1.866768, 2.986067, -32.762390, -89.050308, -606.441040
1733468619.102877, 3.692158, -3.906290, 2.113332, 0.727376, -1.912265, 2.994347, -33.893448, -89.230682, -605.833984
1733468619.112474, 3.216909, -4.098424, 2.248305, 0.617495, -1.942074, 3.002536, -35.262177, -89.323257, -605.517883
1733468619.122871, 2.734627, -4.158878, 2.255188, 0.497145, -1.928601, 3.004022, -36.457474, -89.356522, -605.712158
1733468619.132866, 2.225111, -4.218883, 1.979257, 0.387435, -1.873004, 2.982358, -37.598419, -89.343857, -605.575073
1733468619.142912, 1.798794, -4.603002, 1.653047, 0.309615, -1.829585, 2.966204, -38.786179, -89.476791, -605.450012
1733468619.151996, 1.544709, -4.832098, 1.375020, 0.279211, -1.765600, 2.960135, -40.030060, -89.461197, -605.541443
1733468619.162866, 1.277606, -4.880281, 1.076194, 0.279423, -1.747407, 2.946527, -41.636078, -89.496323, -605.742065
1733468619.172868, 1.003619, -5.182848, 0.975188, 0.299336, -1.742434, 2.914248, -42.610764, -89.387207, -605.179199
1733468619.182929, 0.680402, -5.639093, 0.966958, 0.306557, -1.746986, 2.892506, -43.850647, -89.042603, -604.718567
1733468619.192863, 0.341473, -5.900211, 1.071256, 0.289519, -1.745592, 2.876140, -45.038193, -89.085312, -604.403198
1733468619.202859, 0.032471, -6.070498, 1.209221, 0.248598, -1.739277, 2.856678, -46.040146, -88.744598, -604.133789
1733468619.212909, -0.187047, -6.115539, 1.408838, 0.192675, -1.752950, 2.875994, -47.186676, -88.322052, -603.972595
1733468619.222876, -0.341473, -5.909488, 1.643171, 0.126584, -1.769112, 2.959477, -48.331604, -88.050491, -603.557373
1733468619.232857, -0.543933, -5.714062, 1.718289, 0.052511, -1.759596, 3.070116, -49.633987, -87.590576, -603.238525
1733468619.242922, -0.831237, -5.723040, 1.551443, -0.041825, -1.731891, 3.186768, -50.732193, -87.265945, -603.161804
1733468619.252882, -1.212663, -5.720346, 1.416320, -0.141782, -1.667848, 3.309202, -52.160675, -86.661163, -602.835327
1733468619.262881, -1.722628, -5.679196, 1.154304, -0.249425, -1.530997, 3.421190, -53.370956, -86.112305, -602.857117
1733468619.272865, -2.341978, -5.666776, 0.927155, -0.408873, -1.395078, 3.500546, -54.841797, -85.776016, -602.859314
1733468619.282931, -2.943821, -5.742193, 0.917727, -0.605332, -1.318921, 3.557070, -56.106033, -85.076584, -602.756714
1733468619.292858, -3.478775, -5.630863, 0.868197, -0.750462, -1.298380, 3.667553, -57.429932, -84.492203, -603.190735
1733468619.302869, -4.009839, -5.208735, 0.437840, -0.796411, -1.303716, 3.807488, -58.838989, -83.759415, -602.796875
1733468619.312863, -5.009568, -4.895245, -0.259322, -0.779832, -1.298222, 3.927606, -60.321747, -82.748840, -603.206970
1733468619.322917, -6.263381, -4.944475, -1.107468, -0.739371, -1.262857, 3.989454, -61.408493, -81.934830, -603.276672
1733468619.332870, -7.641992, -5.295525, -1.909376, -0.707606, -1.143984, 4.015501, -62.960938, -80.898346, -603.427124
1733468619.342869, -9.205406, -5.446210, -2.610129, -0.696877, -0.895656, 4.019536, -64.251022, -79.832489, -603.191101
1733468619.352323, -10.637887, -5.824644, -3.207482, -0.729032, -0.674726, 3.965135, -65.612305, -78.817017, -603.693115
1733468619.362872, -12.382512, -6.218939, -3.147926, -0.784274, -0.639177, 3.742998, -66.878525, -77.742371, -604.134766
1733468619.372862, -14.622138, -6.994361, -2.950854, -0.772416, -0.710912, 3.340636, -67.993484, -76.612930, -603.752380
1733468619.382868, -18.415152, -9.639654, -4.450522, -0.666312, -0.766744, 2.797378, -68.913284, -75.771545, -604.073547
1733468619.392860, -19.206286, -10.454282, -5.106982, -0.511513, -0.804913, 2.204843, -69.385834, -75.231094, -603.736084
1733468619.402878, -19.410990, -10.549451, -5.333982, -0.357853, -0.876780, 1.646169, -69.621231, -74.587448, -603.014832
1733468619.412882, -19.410990, -10.549451, -5.333982, -0.211852, -0.936180, 1.182778, -69.601624, -74.241959, -603.150269
1733468619.422941, -19.258659, -10.228778, -5.703138, -0.051374, -0.848359, 0.838738, -69.936584, -73.711212, -602.419739
1733468619.432872, -18.653225, -10.106823, -6.024709, 0.062591, -0.675283, 0.571002, -69.955902, -73.567535, -602.648926
1733468619.442857, -18.308610, -10.423755, -5.675754, 0.081897, -0.449464, 0.349734, -69.979889, -73.641006, -602.339539
1733468619.452857, -17.966239, -10.599580, -5.441422, 0.045185, -0.162202, 0.160381, -70.038467, -73.439331, -602.218994
1733468619.462860, -17.683125, -10.487950, -5.041441, -0.005619, 0.113456, -0.016019, -70.239517, -73.518478, -602.097778
1733468619.472854, -17.196204, -10.407146, -4.767753, -0.051905, 0.351984, -0.187813, -69.956879, -73.658691, -602.706848
1733468619.482861, -16.557999, -10.301801, -4.541202, -0.082453, 0.521345, -0.336967, -70.130539, -73.852112, -602.959656
1733468619.492872, -15.977854, -10.002376, -4.400692, -0.086422, 0.661022, -0.459818, -70.250854, -74.016113, -603.043701
1733468619.502858, -15.507693, -9.877877, -4.220828, -0.096270, 0.809654, -0.569452, -70.000992, -74.377014, -603.066284
1733468619.512861, -15.088259, -9.897779, -4.001010, -0.130619, 0.957795, -0.696424, -70.128433, -74.732483, -604.066406
1733468619.522856, -14.773870, -9.804106, -3.858555, -0.159755, 1.078551, -0.850153, -69.932663, -74.941910, -604.767334
1733468619.532860, -14.372991, -9.726295, -3.861099, -0.143654, 1.184766, -1.028238, -69.730606, -75.361557, -605.271973
1733468619.542861, -13.786412, -9.662100, -3.776554, -0.105216, 1.271460, -1.212274, -69.563538, -76.004074, -605.958435
1733468619.552873, -13.219734, -9.435698, -3.551499, -0.067284, 1.354662, -1.405867, -69.230637, -76.483200, -606.097839
1733468619.562857, -12.602778, -8.980052, -3.154660, -0.059965, 1.420604, -1.586243, -68.944138, -77.047073, -606.232544
1733468619.572863, -11.840075, -8.425345, -2.916437, -0.076356, 1.489942, -1.727437, -68.216949, -77.816498, -607.352417
1733468619.582857, -11.010634, -8.077587, -2.895937, -0.097278, 1.579284, -1.837841, -67.901047, -78.443741, -607.610352
1733468619.592854, -10.192865, -7.730578, -2.977339, -0.103506, 1.667045, -1.911682, -67.540207, -79.016281, -607.899658
1733468619.602857, -9.466823, -7.301717, -3.214515, -0.083473, 1.791404, -1.943278, -66.943512, -79.724487, -607.896057
1733468619.612853, -8.798093, -7.011120, -3.352481, -0.035076, 1.929825, -1.949029, -66.237228, -80.456757, -609.288574
1733468619.622853, -8.267777, -6.717980, -3.161094, 0.029121, 2.040828, -1.955836, -65.909042, -80.990067, -609.796326
1733468619.632864, -7.985560, -6.597223, -2.746748, 0.098780, 2.064321, -2.004725, -65.334778, -81.644180, -610.679321
