SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468553.904474, -12.428600, -6.731298, -5.603180, 1.165398, 1.389857, -2.647099, -64.310165, -81.609879, -611.033813
1733468553.914477, -11.659164, -6.318597, -5.259163, 1.141989, 1.596715, -2.726236, -63.480362, -82.357605, -611.711426
1733468553.924475, -10.893767, -5.957971, -4.784363, 1.133214, 1.765059, -2.807914, -62.325928, -83.262222, -611.759705
1733468553.934475, -10.136002, -5.564723, -4.299088, 1.151949, 1.852133, -2.900703, -61.340469, -83.982956, -611.516235
1733468553.944473, -9.437045, -4.935796, -3.816956, 1.214111, 1.858500, -2.993644, -60.155334, -84.811920, -611.604370
1733468553.954508, -8.709058, -4.474913, -3.408745, 1.316426, 1.799997, -3.093304, -58.818176, -85.543777, -611.641724
1733468553.964475, -8.049456, -4.125060, -2.963273, 1.422142, 1.698491, -3.199112, -57.482635, -86.144958, -610.965515
1733468553.974525, -7.528717, -3.844340, -2.565986, 1.515130, 1.602714, -3.322873, -56.177963, -86.681656, -610.714966
1733468553.984471, -6.994361, -3.777452, -2.120963, 1.561295, 1.577875, -3.499922, -54.556763, -87.390045, -610.303711
1733468553.994464, -6.200084, -3.706823, -1.687463, 1.560378, 1.540311, -3.704044, -53.026672, -87.945145, -609.155518
1733468554.004472, -5.196315, -3.427150, -1.410933, 1.585826, 1.462586, -3.888768, -51.392441, -88.235031, -608.229248
1733468554.014515, -4.155736, -2.987664, -1.275212, 1.648771, 1.394979, -4.034647, -49.370712, -88.737045, -608.263123
1733468554.024465, -3.113360, -2.527828, -0.988805, 1.716873, 1.354025, -4.120550, -47.251617, -89.078262, -607.638062
1733468554.034469, -2.187851, -1.965041, -0.449062, 1.703735, 1.276749, -4.116703, -45.555832, -89.359390, -606.720764
1733468554.044481, -1.438766, -1.574786, 0.060603, 1.703735, 1.276749, -4.116703, -43.979935, -89.307190, -606.058228
1733468554.054475, -0.807744, -1.423652, 0.420781, 1.489587, 1.370065, -4.020400, -42.163559, -89.293304, -605.458252
1733468554.064476, -0.276830, -1.375768, 0.646584, 1.362633, 1.466950, -4.002592, -40.372131, -89.175644, -604.719116
1733468554.074480, 0.256329, -1.374571, 0.925509, 1.242285, 1.526967, -3.999892, -38.493011, -89.006363, -604.107666
1733468554.084465, 0.888698, -1.265336, 1.154753, 1.156521, 1.537606, -3.981473, -36.736847, -88.827301, -603.355835
1733468554.094463, 1.570147, -1.011251, 1.192761, 1.103551, 1.552669, -3.941858, -35.354736, -88.550781, -602.780396
1733468554.104471, 2.221370, -0.668730, 1.084424, 1.045692, 1.565440, -3.866125, -33.518082, -87.869888, -601.387512
1733468554.114465, 2.820669, -0.125546, 1.113753, 0.973405, 1.560541, -3.745964, -31.805206, -87.558914, -601.537537
1733468554.124464, 3.349189, 0.291494, 1.145027, 0.949316, 1.571340, -3.612815, -30.436523, -87.172928, -600.972534
1733468554.134464, 3.798102, 0.157119, 0.929549, 1.023192, 1.583384, -3.455029, -29.287338, -86.357422, -600.530396
1733468554.144466, 4.140472, 0.048183, 0.792032, 1.124719, 1.605245, -3.320509, -28.358215, -85.821045, -599.329712
1733468554.153530, 4.237138, -0.074669, 0.989703, 1.124719, 1.605245, -3.320509, -27.104950, -85.205490, -598.752563
1733468554.164463, 4.249708, -0.257077, 1.422305, 1.131674, 1.667203, -3.228406, -26.353638, -84.445099, -597.754456
1733468554.174462, 4.559458, -0.041300, 1.802235, 1.054685, 1.752503, -3.153568, -25.089386, -83.605377, -597.367737
1733468554.184459, 5.043535, 0.152032, 1.934665, 0.934980, 1.872650, -3.057612, -24.242386, -82.824493, -596.670532
1733468554.194473, 5.509208, 0.245855, 1.967585, 0.830840, 1.956895, -2.981252, -23.867645, -82.168518, -596.139526
1733468554.204466, 5.770475, 0.246752, 2.038812, 0.823078, 1.961872, -2.949787, -23.021942, -81.591965, -595.193115
1733468554.214459, 5.944204, 0.140809, 1.944241, 0.960695, 1.919496, -2.962643, -22.482346, -80.765854, -595.003845
1733468554.224459, 6.188113, 0.002843, 1.782333, 1.226389, 1.884130, -2.996603, -21.989120, -80.073059, -594.599304
1733468554.234462, 6.781875, 0.008380, 2.015619, 1.488263, 1.837826, -2.974989, -21.311218, -79.066162, -593.125610
1733468554.244487, 7.707833, 0.479439, 2.988263, 1.611880, 1.844414, -2.889336, -20.725174, -78.291718, -592.631226
1733468554.254465, 8.751406, 0.811634, 4.192546, 1.605145, 1.901922, -2.776296, -20.530121, -77.089600, -591.787964
1733468554.264464, 9.845556, 0.944213, 5.430648, 1.490979, 1.975630, -2.617244, -20.531174, -76.410797, -590.771851
1733468554.274460, 11.014375, 1.262642, 6.807912, 1.326544, 1.986274, -2.435104, -20.416199, -75.507141, -589.806091
1733468554.284460, 12.356325, 1.487248, 8.005462, 1.225057, 1.900443, -2.212468, -20.709671, -74.634201, -588.830688
1733468554.294469, 13.774590, 1.500117, 8.987234, 1.194461, 1.719787, -1.983109, -20.646469, -73.812241, -588.446167
1733468554.304463, 15.023017, 1.467646, 10.008212, 1.109113, 1.433420, -1.827397, -21.070923, -73.255432, -587.290894
1733468554.314472, 15.982044, 1.230021, 11.137078, 0.956007, 1.135894, -1.798904, -21.200790, -72.678879, -587.518860
1733468554.324468, 16.811785, 0.651971, 11.690737, 0.854611, 0.834994, -1.834688, -21.094223, -72.034515, -586.672668
1733468554.334476, 17.741782, 0.336086, 12.057798, 0.798290, 0.468930, -1.853238, -20.998550, -71.370346, -586.420654
1733468554.344462, 18.781465, 0.651223, 12.754212, 0.736251, 0.001768, -1.818836, -20.696808, -70.736526, -586.202393
1733468554.354534, 19.711911, 1.038784, 13.374609, 0.709799, -0.381710, -1.688780, -19.906769, -70.068771, -586.146729
1733468554.364463, 20.546590, 1.314716, 13.272107, 0.683495, -0.604424, -1.423315, -19.008224, -69.533096, -586.214294
1733468554.374462, 21.336826, 1.875408, 13.268067, 0.552423, -0.711628, -1.024933, -18.572922, -69.041779, -586.407654
1733468554.384460, 21.995680, 2.326865, 13.517064, 0.320652, -0.748976, -0.527568, -17.856720, -68.743301, -586.357483
1733468554.394468, 22.265926, 2.498948, 13.660267, 0.052437, -0.727849, -0.029759, -17.281219, -68.749054, -586.390320
1733468554.404518, 21.919365, 2.414852, 13.466786, -0.221104, -0.665318, 0.438528, -17.202637, -68.890244, -586.126465
1733468554.414471, 21.165790, 2.204760, 13.114838, -0.495763, -0.638407, 0.848939, -17.098633, -69.161865, -587.010620
1733468554.424470, 20.258088, 1.912668, 12.782044, -0.754910, -0.673893, 1.214748, -17.150543, -69.719223, -587.321045
1733468554.434459, 19.277214, 1.587954, 12.166136, -0.958390, -0.746792, 1.547449, -17.071320, -70.232788, -587.550232
1733468554.444463, 18.136078, 1.360206, 11.180174, -1.092776, -0.829149, 1.840117, -16.964478, -70.930710, -587.843811
1733468554.454460, 16.806248, 1.127669, 10.089166, -1.177137, -0.926642, 2.096093, -17.338318, -71.687698, -588.408691
1733468554.464459, 15.467889, 0.854730, 9.134628, -1.238336, -0.997829, 2.319245, -17.418686, -72.681747, -589.297852
1733468554.474458, 14.176667, 0.610372, 8.158242, -1.281094, -1.030708, 2.512815, -17.679031, -73.433517, -589.549072
1733468554.484471, 12.978818, 0.241814, 7.221810, -1.304332, -1.059978, 2.665992, -17.925018, -74.428101, -590.200867
1733468554.494457, 11.818079, -0.105195, 6.475867, -1.320287, -1.070369, 2.773151, -18.455872, -75.358841, -590.975220
1733468554.504457, 10.757447, -0.368557, 5.772869, -1.323042, -1.126619, 2.841760, -18.980423, -76.393875, -591.200500
1733468554.514453, 9.843311, -0.506673, 5.333683, -1.299852, -1.260768, 2.894428, -19.778122, -77.208832, -592.318542
1733468554.524451, 8.984391, -0.613215, 4.882376, -1.229971, -1.426840, 2.907616, -20.293625, -78.251465, -593.223145
1733468554.534509, 8.193856, -0.941819, 4.135684, -1.083709, -1.564746, 2.916116, -20.486481, -79.053909, -594.035400
1733468554.544463, 7.481431, -1.183185, 3.355773, -0.899330, -1.639721, 2.917163, -21.204605, -79.803894, -594.715027
1733468554.554459, 6.815544, -1.402104, 2.825158, -0.752340, -1.692753, 2.909534, -21.840851, -80.485382, -594.713623
1733468554.564456, 6.272659, -1.613243, 2.643797, -0.657756, -1.750779, 2.907753, -22.552612, -81.212448, -595.624207
1733468554.574457, 5.802946, -1.699434, 2.654122, -0.594200, -1.784175, 2.899261, -23.333618, -82.096252, -596.119507
1733468554.584454, 5.355231, -1.904737, 2.571821, -0.568512, -1.811264, 2.872279, -23.958740, -82.472656, -596.468201
1733468554.594457, 4.923077, -2.155979, 2.634220, -0.578329, -1.846925, 2.833032, -24.657532, -83.045776, -596.936646
1733468554.604455, 4.559308, -2.395997, 2.669984, -0.616458, -1.891472, 2.773956, -25.416077, -83.660400, -597.791260
1733468554.614452, 4.230105, -2.626738, 2.653673, -0.666618, -1.951681, 2.724037, -25.999222, -84.451019, -598.016357
1733468554.624490, 4.026449, -2.701857, 2.624494, -0.717820, -2.048252, 2.706213, -26.642914, -84.946106, -598.421509
1733468554.634453, 3.848530, -2.653075, 2.473809, -0.730454, -2.130237, 2.739780, -27.493622, -85.379150, -599.253357
1733468554.644451, 3.773711, -2.562694, 1.920748, -0.679546, -2.146665, 2.805058, -28.315048, -85.891037, -599.619080
1733468554.654459, 3.673603, -2.663998, 1.338059, -0.617757, -2.124169, 2.870218, -29.243744, -86.442200, -600.302063
1733468554.664499, 3.434482, -2.868852, 1.023222, -0.584634, -2.090736, 2.939101, -30.244888, -86.713165, -600.378174
1733468554.674453, 3.231723, -3.050811, 0.991798, -0.590863, -2.068702, 2.987221, -31.295898, -87.303467, -601.522156
1733468554.684078, 2.962525, -3.222446, 1.032499, -0.619298, -2.058674, 3.013144, -32.225540, -87.572144, -601.940308
1733468554.694469, 2.656367, -3.320458, 0.982820, -0.653942, -2.053541, 3.036170, -33.348709, -88.030457, -602.069702
1733468554.704514, 2.457199, -3.395726, 0.849792, -0.695030, -2.064230, 3.052397, -34.728912, -88.073227, -602.378296
1733468554.714452, 2.235436, -3.502717, 0.722450, -0.728225, -2.061565, 3.082251, -35.511719, -88.404404, -603.029663
1733468554.724450, 2.042404, -3.580828, 0.409708, -0.754458, -2.020588, 3.141227, -37.141266, -88.733139, -603.200867
1733468554.734451, 1.927033, -3.689914, 0.069133, -0.766513, -1.964106, 3.235746, -38.127014, -88.945023, -603.979736
1733468554.744509, 1.748964, -3.622128, -0.156820, -0.768496, -1.877678, 3.344271, -39.539993, -89.159012, -604.669312
1733468554.754452, 1.488146, -3.594894, -0.369605, -0.774705, -1.773885, 3.447448, -41.024521, -88.962006, -604.540710
1733468554.764447, 1.109712, -3.610157, -0.438887, -0.809967, -1.650182, 3.549536, -42.816132, -89.177887, -605.379150
1733468554.774443, 0.663343, -3.437924, -0.418387, -0.873970, -1.530154, 3.632281, -44.459137, -89.290558, -605.815796
1733468554.784514, 0.268151, -3.409044, -0.397587, -0.937758, -1.491522, 3.702638, -45.962692, -88.778839, -605.924927
1733468554.794462, -0.090830, -3.456479, -0.404620, -0.957767, -1.518147, 3.793044, -47.479507, -88.743423, -605.995117
1733468554.804473, -0.466869, -3.204489, -0.526425, -0.945851, -1.512492, 3.890554, -49.392136, -88.353333, -606.239563
1733468554.814453, -1.067814, -2.813187, -0.827346, -0.941709, -1.416907, 3.991286, -51.025223, -87.847748, -606.741516
1733468554.824509, -1.685817, -2.687342, -1.039383, -0.997638, -1.302146, 4.125092, -52.690109, -87.395996, -606.921021
1733468554.834456, -2.312051, -2.636166, -0.839317, -1.115684, -1.191607, 4.258699, -54.376938, -86.689331, -607.344360
1733468554.844464, -3.165733, -2.333000, -0.549020, -1.317164, -1.040936, 4.344321, -56.297302, -85.930756, -608.030457
1733468554.854462, -4.212747, -2.257732, -0.554407, -1.560318, -0.928671, 4.402132, -58.351227, -85.113892, -608.639160
1733468554.864454, -5.222203, -2.216731, -0.768090, -1.777516, -0.891066, 4.422107, -60.198959, -84.259155, -609.299805
1733468554.874449, -6.441300, -2.085499, -1.285237, -1.919770, -0.902146, 4.379889, -62.024918, -83.099579, -609.927185
1733468554.884456, -7.918972, -2.170045, -2.065298, -1.977743, -1.000994, 4.260745, -63.626343, -82.184814, -610.661316
1733468554.894459, -9.499145, -2.444630, -2.936937, -1.953894, -1.092412, 4.069206, -65.022064, -81.104126, -610.353149
1733468554.904455, -10.891523, -2.887407, -4.059519, -1.897315, -1.114123, 3.837713, -66.528824, -79.864838, -610.843140
1733468554.914445, -11.992107, -3.233220, -5.104588, -1.856023, -1.076849, 3.619413, -67.733673, -78.877472, -611.354614
1733468554.924447, -12.851476, -3.414281, -6.026206, -1.844015, -0.975078, 3.445333, -68.650436, -77.738922, -611.948975
1733468554.934454, -13.568539, -3.602825, -6.970269, -1.853773, -0.895665, 3.266402, -69.836807, -76.737595, -612.258179
1733468554.944446, -14.529811, -3.941155, -7.809437, -1.815286, -0.891448, 3.020023, -70.691086, -75.795502, -612.594360
1733468554.954456, -15.644013, -4.496610, -8.863933, -1.668473, -0.923359, 2.703904, -71.851196, -74.795532, -612.809814
1733468554.964445, -16.660501, -5.328894, -10.265140, -1.402943, -0.975767, 2.326263, -72.136337, -73.971802, -613.045715
1733468554.974446, -17.503111, -6.018724, -11.584794, -1.047210, -0.995208, 1.965855, -72.817368, -73.185944, -612.696777
1733468554.984445, -17.993174, -6.177788, -12.568511, -0.689234, -0.935208, 1.631815, -73.091202, -72.685883, -612.500732
1733468554.994458, -18.564340, -6.393416, -13.032238, -0.390264, -0.815768, 1.287189, -73.420135, -72.300385, -611.569153
1733468555.004450, -18.945318, -6.926725, -13.057377, -0.158300, -0.703013, 0.961387, -73.583298, -71.777374, -611.877014
1733468555.014445, -19.118897, -7.263110, -12.757803, 0.050510, -0.620925, 0.637607, -73.643967, -71.533752, -611.931030
1733468555.024448, -19.320010, -7.685537, -12.456133, 0.258687, -0.531507, 0.336834, -73.846909, -71.364380, -611.692444
1733468555.034458, -19.302802, -7.997232, -12.195614, 0.436249, -0.436003, 0.051814, -73.753845, -71.424240, -611.504211
1733468555.044458, -19.103036, -8.213608, -11.767202, 0.573048, -0.330474, -0.189517, -73.753845, -71.424240, -611.504211
1733468555.054459, -18.738219, -8.309077, -11.342530, 0.684991, -0.169498, -0.376297, -73.444092, -71.530914, -610.797852
1733468555.064450, -18.346169, -8.167669, -10.970232, 0.752901, 0.027271, -0.529035, -73.383865, -71.600220, -610.500610
1733468555.074490, -17.923293, -8.101829, -10.438570, 0.768879, 0.216041, -0.652483, -72.973480, -71.864151, -610.568848
1733468555.084441, -17.486650, -8.103774, -9.790788, 0.764584, 0.373355, -0.764442, -73.086639, -72.096695, -610.195557
1733468555.094457, -17.210270, -8.076091, -9.250597, 0.785835, 0.519481, -0.886428, -72.877411, -72.506363, -610.001282
1733468555.104448, -17.052252, -8.031499, -8.888025, 0.824854, 0.674166, -1.016730, -72.267746, -72.970673, -609.670654
1733468555.114440, -16.919225, -7.759907, -8.444349, 0.843813, 0.829297, -1.164069, -72.228729, -73.424362, -610.350708
1733468555.124439, -16.775572, -7.514501, -7.865850, 0.821230, 0.969518, -1.328966, -71.756851, -73.677856, -610.231445
1733468555.134451, -16.519393, -7.214029, -7.255778, 0.790040, 1.098727, -1.512103, -71.625183, -74.290634, -610.643921
1733468555.144441, -16.153080, -6.870760, -6.894852, 0.782086, 1.217686, -1.707801, -71.276764, -74.844971, -610.130371
1733468555.154442, -15.659875, -6.695385, -6.730849, 0.814213, 1.322894, -1.893341, -70.758820, -75.717346, -610.684326
1733468555.164453, -14.957176, -6.509685, -6.601113, 0.894562, 1.429093, -2.048616, -69.938110, -76.421448, -610.946106
1733468555.174454, -14.146589, -6.185869, -6.439654, 1.003181, 1.510049, -2.184369, -69.456650, -77.185959, -610.935486
1733468555.184446, -13.310863, -5.823297, -6.020070, 1.101480, 1.555522, -2.296745, -68.702377, -77.837296, -611.157959
1733468555.194443, -12.513445, -5.375432, -5.398027, 1.152695, 1.594589, -2.386857, -67.865036, -78.617905, -611.260925
1733468555.204439, -11.757625, -5.005378, -4.784064, 1.153935, 1.643383, -2.469791, -66.952469, -79.592346, -610.448364
1733468555.214534, -11.096676, -4.819378, -4.237438, 1.129333, 1.684356, -2.559169, -66.401917, -80.246567, -611.324829
1733468555.224440, -10.456526, -4.610634, -3.847632, 1.117176, 1.739238, -2.625927, -65.066895, -81.151398, -611.272400
1733468555.234443, -9.729736, -4.392612, -3.664026, 1.119563, 1.816789, -2.692068, -64.194366, -81.785110, -611.255005
1733468555.244440, -9.126697, -4.247912, -3.511845, 1.132850, 1.918438, -2.754443, -63.152115, -82.742310, -611.458008
1733468555.254437, -8.646210, -4.087650, -3.295768, 1.145494, 2.013450, -2.823200, -61.873657, -83.455475, -611.580017
1733468555.264434, -7.987356, -3.979313, -2.936638, 1.150548, 2.055026, -2.896480, -60.878525, -84.095581, -611.079773
1733468555.274447, -6.689998, -3.611653, -2.184859, 1.166525, 2.045887, -2.970962, -60.001053, -84.765274, -611.251648
1733468555.284448, -6.071695, -3.302801, -1.920299, 1.201789, 1.992499, -3.045774, -58.662018, -85.336929, -610.866699
1733468555.294457, -5.356128, -3.126977, -1.745373, 1.240545, 1.920832, -3.107969, -57.534485, -85.999146, -611.064270
1733468555.304446, -4.653580, -2.993051, -1.662773, 1.266719, 1.860031, -3.145821, -56.086456, -86.695129, -610.511108
1733468555.314437, -3.940407, -3.039140, -1.702277, 1.299786, 1.842634, -3.162191, -54.736908, -87.087982, -610.531616
1733468555.324443, -3.209727, -3.003975, -1.678036, 1.350249, 1.885603, -3.143297, -53.270264, -87.560226, -610.510742
1733468555.334447, -2.631228, -3.076848, -1.364695, 1.397707, 1.939986, -3.126675, -52.295349, -87.914978, -609.683228
1733468555.344452, -2.088193, -3.293374, -0.878822, 1.408917, 1.962917, -3.122403, -50.758224, -88.296616, -609.473999
1733468555.354453, -1.726668, -3.086724, -0.379481, 1.366376, 1.924818, -3.127970, -49.183167, -88.553986, -609.148560
1733468555.364436, -1.235857, -2.924368, -0.331747, 1.321735, 1.937182, -3.124175, -48.183914, -88.691681, -608.502563
1733468555.374436, -0.665588, -2.930204, -0.264110, 1.282285, 1.968453, -3.102094, -46.569672, -88.785370, -608.198975
1733468555.384444, -0.116418, -2.806453, -0.181810, 1.251665, 1.976180, -3.057567, -45.678101, -88.860306, -607.619019
1733468555.394437, 0.461482, -2.996942, -0.319027, 1.271010, 2.015694, -3.001889, -44.273209, -88.881180, -607.223145
1733468555.404437, 0.976385, -3.041833, -0.126144, 1.352452, 2.044391, -2.934865, -43.066544, -88.923752, -605.705078
1733468555.414460, 1.263690, -2.955193, 0.426318, 1.450093, 2.021006, -2.877623, -41.894135, -88.635757, -606.117493
1733468555.424442, 1.507748, -2.961777, 0.863858, 1.513320, 1.995459, -2.843085, -40.803818, -88.521317, -605.116028
1733468555.434434, 1.852514, -2.898929, 1.131410, 1.556515, 2.017024, -2.791807, -39.608154, -88.361099, -604.186829
1733468555.444437, 2.071733, -2.714725, 1.504307, 1.571074, 2.080023, -2.710943, -38.753769, -88.152176, -603.782410
1733468555.454433, 2.225410, -2.835633, 1.998859, 1.560245, 2.169603, -2.661711, -37.799820, -87.594528, -603.017578
1733468555.464432, 2.389713, -2.896385, 2.710685, 1.574404, 2.163800, -2.632946, -37.025574, -87.440186, -602.277771
1733468555.474431, 2.327912, -2.805256, 3.647417, 1.619777, 1.997321, -2.662792, -36.404404, -86.900208, -601.715332
1733468555.484432, 2.148646, -3.012504, 4.211101, 1.647614, 1.733834, -2.801255, -35.611099, -86.598129, -600.765015
1733468555.494432, 2.335244, -3.325396, 4.355053, 1.691802, 1.475099, -3.024962, -34.663956, -85.966919, -599.660095
1733468555.504435, 3.102287, -2.946215, 4.354305, 1.744534, 1.318267, -3.234198, -33.620026, -85.449921, -598.381897
1733468555.514432, 4.163666, -2.559850, 4.672584, 1.780285, 1.200686, -3.406031, -32.431793, -84.804428, -598.033936
1733468555.524206, 5.258714, -2.269853, 5.197961, 1.796464, 1.064744, -3.552989, -31.372009, -83.935043, -597.258179
1733468555.534430, 6.497714, -1.730110, 5.572504, 1.794528, 0.971830, -3.656646, -30.404129, -83.365616, -596.450073
1733468555.544443, 8.007707, -1.528398, 5.883601, 1.820737, 0.949958, -3.695427, -29.034363, -82.677475, -595.584778
1733468555.554432, 9.941773, -1.122282, 6.712144, 1.833737, 0.990421, -3.639939, -28.294708, -81.700897, -594.579651
1733468555.564431, 12.165687, -0.559196, 8.110208, 1.736178, 0.993387, -3.493209, -27.321732, -80.932892, -594.057312
1733468555.574431, 14.350545, -0.172383, 9.340978, 1.512844, 0.981991, -3.260444, -26.631500, -79.988251, -593.537720
1733468555.584430, 16.297630, 0.110732, 10.253767, 1.181590, 1.003356, -2.958501, -25.962967, -79.192352, -592.516968
1733468555.594447, 17.972973, 0.194679, 11.157129, 0.803653, 0.982452, -2.623750, -25.740463, -78.692947, -592.270630
1733468555.604431, 19.377770, 0.032621, 11.566687, 0.399948, 0.872448, -2.310123, -25.567780, -78.202774, -591.819763
1733468555.614437, 20.434960, -0.240019, 11.180323, 0.069213, 0.726190, -2.039830, -25.192535, -77.787567, -592.046021
1733468555.624436, 21.306449, -0.230143, 10.549900, -0.103957, 0.527802, -1.762980, -24.578659, -77.631287, -591.948792
1733468555.634432, 21.932234, -0.052224, 9.973945, -0.138512, 0.248499, -1.439018, -24.236786, -77.333038, -592.221558
1733468555.644433, 22.089503, 0.073622, 9.494506, -0.072329, -0.054011, -1.072954, -23.723816, -77.037125, -592.413696
1733468555.654445, 21.612159, -0.013617, 9.096021, 0.017235, -0.284325, -0.703459, -23.373810, -76.971924, -592.454651
1733468555.664429, 20.868759, -0.259771, 8.794950, 0.066722, -0.367237, -0.349213, -22.824219, -76.883728, -592.461182
1733468555.674435, 20.184317, -0.540341, 8.879046, 0.081800, -0.377320, -0.015306, -22.855164, -76.861526, -592.403259
1733468555.684429, 19.545065, -0.678158, 9.371653, 0.092965, -0.457293, 0.295985, -22.845367, -76.901947, -592.452759
1733468555.694429, 18.829798, -0.794576, 9.577854, 0.090761, -0.562706, 0.589489, -22.497208, -76.922226, -592.455627
1733468555.704438, 18.017415, -0.935385, 9.662998, 0.043007, -0.654898, 0.858357, -22.582504, -77.057083, -592.152222
1733468555.713833, 17.104476, -1.258752, 9.721955, -0.031625, -0.740633, 1.097009, -22.829010, -77.079132, -592.750366
1733468555.724446, 16.206351, -1.505205, 9.672126, -0.122708, -0.830034, 1.320092, -22.807663, -77.524338, -592.867615
1733468555.734427, 15.132103, -1.860444, 9.434950, -0.223798, -0.931506, 1.503369, -22.951965, -77.706787, -592.964539
1733468555.744428, 14.125640, -2.202067, 8.999505, -0.319826, -1.030984, 1.652739, -23.226196, -78.275375, -592.949585
1733468555.754424, 13.157186, -2.366219, 8.527398, -0.391859, -1.142025, 1.782294, -23.247101, -78.548660, -593.772034
1733468555.764423, 12.210728, -2.624344, 7.940819, -0.452805, -1.238149, 1.880350, -23.932770, -79.029007, -593.907471
1733468555.774424, 11.273847, -2.791190, 7.370849, -0.499294, -1.322689, 1.954601, -23.837631, -79.577454, -594.331665
1733468555.784470, 10.428394, -2.853888, 6.852355, -0.527262, -1.407076, 2.013672, -24.226425, -80.032455, -594.804321
1733468555.793702, 9.600898, -2.966865, 6.428581, -0.551396, -1.500022, 2.048365, -24.769562, -80.586197, -595.327759
1733468555.804439, 8.849568, -3.132963, 5.892280, -0.588398, -1.601264, 2.041911, -24.924194, -81.145386, -595.524536
1733468555.814431, 8.264186, -3.220052, 5.150377, -0.595547, -1.698627, 2.026897, -25.332550, -81.384888, -596.433960
1733468555.824434, 7.870489, -3.237858, 4.359392, -0.536398, -1.765257, 2.033470, -25.430817, -82.010239, -596.577332
1733468555.834428, 7.534852, -3.275717, 3.955221, -0.437175, -1.849388, 2.046095, -25.757446, -82.380417, -596.877869
1733468555.844424, 7.216722, -3.424008, 3.770568, -0.327664, -1.957979, 2.059299, -26.168060, -82.839767, -597.542175
1733468555.854428, 6.845172, -3.566762, 3.611204, -0.226487, -2.061036, 2.059263, -26.504562, -83.154663, -597.845337
1733468555.864432, 6.484695, -3.529801, 3.570353, -0.152331, -2.119014, 2.067247, -26.824860, -83.413589, -598.021179
1733468555.874488, 6.112247, -3.447052, 3.712359, -0.136906, -2.136397, 2.082309, -27.207214, -83.866837, -598.084473
1733468555.884423, 5.793070, -3.366696, 3.941454, -0.193928, -2.161977, 2.094739, -27.451508, -84.286240, -598.802734
1733468555.894066, 5.501427, -3.137901, 4.020613, -0.298170, -2.183844, 2.136545, -27.831711, -84.563400, -598.757568
1733468555.904428, 5.200356, -2.938434, 3.867833, -0.438857, -2.162628, 2.203232, -28.520981, -84.872665, -598.458252
1733468555.914432, 4.959738, -2.910152, 3.533842, -0.602841, -2.087619, 2.294281, -28.857971, -85.439209, -599.784790
1733468555.924427, 4.747103, -2.822614, 3.141342, -0.754121, -1.972869, 2.404983, -29.930130, -85.999924, -600.687805
1733468555.934420, 4.512172, -2.854038, 2.781314, -0.863138, -1.864653, 2.503772, -30.595291, -86.319580, -601.344421
1733468555.944420, 4.253150, -2.882020, 2.722806, -0.933143, -1.817621, 2.589819, -31.293793, -86.911179, -601.904419
1733468555.954489, 3.905541, -2.811990, 2.754379, -1.017106, -1.848351, 2.661068, -32.285599, -87.310287, -602.042236
1733468555.964420, 3.474884, -2.898630, 2.528277, -1.133957, -1.929175, 2.703492, -33.457001, -87.666794, -602.551392
1733468555.974428, 3.156456, -2.999336, 1.902941, -1.260755, -1.956547, 2.738650, -34.394165, -88.061020, -603.792725
1733468555.984418, 2.929006, -3.022829, 1.172261, -1.389811, -1.899733, 2.786868, -35.438477, -88.290298, -604.394958
1733468555.994424, 2.646940, -2.788946, 0.589123, -1.505864, -1.787042, 2.854849, -36.663544, -88.681412, -605.224243
1733468556.004473, 2.311302, -2.460491, 0.276830, -1.594694, -1.682574, 2.920239, -37.839249, -89.155365, -605.679199
1733468556.014429, 2.004396, -2.454356, 0.044293, -1.664257, -1.675345, 2.969151, -39.141113, -89.258011, -607.324585
1733468556.024421, 1.666664, -2.687641, -0.348656, -1.701008, -1.771545, 2.998236, -40.829865, -89.515442, -607.659851
1733468556.034423, 1.254711, -2.874987, -1.008707, -1.684171, -1.871515, 3.006428, -42.111588, -89.516159, -608.657715
1733468556.044429, 0.919074, -3.032705, -1.495628, -1.615112, -1.937328, 2.988434, -43.110977, -89.815826, -609.480530
1733468556.054424, 0.894534, -2.915838, -1.698686, -1.530357, -1.993222, 3.014080, -44.777588, -89.573425, -610.127319
1733468556.064431, 0.934188, -2.795679, -1.753902, -1.490929, -1.998316, 3.129952, -45.841309, -89.436371, -610.584595
1733468556.074417, 0.569670, -2.548927, -1.524059, -1.571430, -1.968852, 3.293399, -47.599777, -89.310013, -610.922302
1733468556.084474, -0.146196, -2.144157, -1.598878, -1.764511, -1.894708, 3.446953, -49.114105, -88.906021, -611.835571
1733468556.094423, -0.773327, -1.849371, -2.193089, -1.957713, -1.769385, 3.608965, -50.816620, -88.464798, -612.492004
1733468556.104418, -1.231218, -1.419313, -2.918233, -2.074657, -1.643978, 3.818969, -52.578049, -88.017517, -613.316040
1733468556.114469, -1.741632, -1.114501, -3.513790, -2.128050, -1.532413, 4.088497, -54.368805, -87.336533, -614.132507
1733468556.124424, -2.674024, -1.070059, -3.925443, -2.195691, -1.435690, 4.350158, -56.436569, -86.413605, -615.021118
1733468556.134418, -4.032883, -0.905308, -4.279187, -2.302042, -1.361326, 4.600568, -58.640411, -85.445389, -616.079712
