SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468686.516248, -8.290522, -7.061399, -5.327398, -0.673394, -1.017021, 2.821401, -63.991745, -82.967392, -613.381592
1733468686.526129, -8.169465, -6.788310, -5.090522, -0.424257, -1.048589, 2.815949, -65.248215, -82.214890, -612.464478
1733468686.536248, -7.905205, -6.318597, -4.494066, -0.135958, -1.290615, 2.851042, -66.250259, -81.346603, -613.367371
1733468686.546253, -8.143278, -6.240187, -3.822044, 0.117868, -1.663549, 2.897459, -67.628540, -80.315857, -612.890198
1733468686.556252, -9.578602, -6.687454, -3.290830, 0.217843, -1.955422, 2.818718, -68.402130, -79.396423, -612.477234
1733468686.566244, -11.481693, -7.535301, -3.444957, 0.133560, -2.013833, 2.560956, -69.530029, -78.459991, -611.200745
1733468686.576244, -12.824840, -8.225579, -4.631433, 0.013257, -1.796628, 2.217649, -70.280533, -77.645050, -610.998169
1733468686.586242, -13.372065, -8.653094, -6.071695, -0.006301, -1.389045, 1.902234, -70.853729, -76.885223, -610.451355
1733468686.596241, -13.123966, -8.801684, -6.527192, 0.071328, -1.027567, 1.702199, -71.053864, -76.201355, -609.971985
1733468686.606238, -12.799252, -8.702773, -6.184223, 0.189487, -0.820191, 1.589315, -71.605362, -75.437027, -609.326050
1733468686.616243, -12.990190, -8.646061, -5.775862, 0.283660, -0.709579, 1.487524, -72.130569, -74.987778, -608.985779
1733468686.626244, -13.665205, -8.936358, -5.293730, 0.350678, -0.696864, 1.339442, -72.547058, -74.641922, -608.051697
1733468686.636251, -14.641142, -9.556306, -4.883274, 0.392200, -0.761657, 1.108123, -73.128143, -74.009872, -608.379517
1733468686.646096, -15.469984, -10.130466, -5.020192, 0.423208, -0.783233, 0.806956, -73.456787, -73.647064, -608.203430
1733468686.656257, -15.772701, -10.348338, -5.471499, 0.482209, -0.710635, 0.493063, -73.585342, -73.242371, -606.905457
1733468686.666263, -15.654936, -10.176554, -5.489156, 0.547105, -0.616745, 0.236128, -73.049515, -73.107773, -606.688782
1733468686.675835, -15.380501, -9.903017, -5.226991, 0.564766, -0.425967, 0.053116, -73.111450, -72.997681, -606.693298
1733468686.686248, -15.042021, -10.055946, -4.749498, 0.498289, -0.186327, -0.062928, -73.040894, -72.997101, -606.213989
1733468686.696244, -15.115942, -10.095451, -4.305223, 0.369627, 0.082241, -0.177365, -72.930557, -72.949280, -606.227783
1733468686.706242, -15.362844, -10.029610, -4.041113, 0.237700, 0.338035, -0.330605, -73.140442, -73.085327, -606.355591
1733468686.716258, -15.452776, -10.114903, -3.922301, 0.138991, 0.534224, -0.514521, -72.766220, -73.111282, -606.398682
1733468686.726247, -15.355212, -10.041431, -4.085855, 0.108002, 0.683624, -0.709210, -72.782791, -73.659256, -605.774353
1733468686.736245, -15.037382, -9.906309, -4.332906, 0.128311, 0.823058, -0.894087, -72.511200, -74.087082, -606.961914
1733468686.746240, -14.649521, -9.689334, -4.284125, 0.179854, 0.918732, -1.081845, -72.360291, -74.291290, -607.126343
1733468686.756243, -14.206893, -9.342474, -4.092888, 0.246110, 1.003329, -1.256132, -72.068130, -74.907959, -607.460327
1733468686.766238, -13.779379, -8.951022, -3.612401, 0.291312, 1.026953, -1.439005, -71.753830, -75.441864, -607.793579
1733468686.776238, -13.377303, -8.722077, -3.133112, 0.314552, 1.017825, -1.626191, -71.443405, -75.953766, -608.036194
1733468686.786237, -13.156737, -8.621371, -2.852542, 0.306157, 1.038507, -1.830171, -70.807083, -76.470306, -608.009521
1733468686.796234, -12.747328, -8.543409, -2.946215, 0.280783, 1.174977, -2.034349, -70.113220, -77.363068, -608.475220
1733468686.806234, -12.023980, -8.361001, -2.819472, 0.246512, 1.341979, -2.210075, -69.579758, -77.990524, -608.923828
1733468686.816243, -11.148151, -7.935731, -2.501941, 0.216538, 1.485064, -2.351797, -68.882858, -78.841431, -608.951050
1733468686.826238, -10.263943, -7.454347, -2.247258, 0.211355, 1.583519, -2.448006, -68.168701, -79.779419, -608.958130
1733468686.836245, -9.395296, -7.211186, -1.986290, 0.240854, 1.652221, -2.511546, -67.201202, -80.503525, -610.261108
1733468686.846236, -8.605958, -7.017555, -1.492635, 0.262336, 1.670993, -2.563247, -66.451462, -81.146805, -610.384338
1733468686.856247, -7.939771, -6.805069, -1.225083, 0.274070, 1.697484, -2.608072, -65.490723, -82.080063, -610.631775
1733468686.866291, -7.321618, -6.641815, -1.084873, 0.279819, 1.749588, -2.658808, -64.505585, -83.047302, -611.414368
1733468686.876235, -6.711695, -6.390573, -0.749086, 0.268721, 1.776413, -2.720991, -63.357178, -83.656296, -611.975769
1733468686.886228, -6.114342, -6.083068, -0.520739, 0.234079, 1.788382, -2.788286, -62.468399, -84.404037, -612.315857
1733468686.896279, -5.569661, -5.846940, -0.584036, 0.198537, 1.836964, -2.852952, -61.266159, -85.113007, -612.087769
1733468686.906244, -4.953304, -5.608866, -0.828244, 0.184188, 1.936471, -2.903321, -60.013687, -85.870483, -612.215576
1733468686.916249, -4.242525, -5.363311, -0.886154, 0.194552, 2.049382, -2.939467, -58.995087, -86.480759, -613.163696
1733468686.926284, -3.432537, -5.092916, -0.735768, 0.211720, 2.125742, -2.971536, -57.863297, -86.991470, -612.660034
1733468686.936231, -2.622399, -4.941483, -0.502184, 0.223930, 2.173278, -3.008889, -56.184204, -87.597397, -613.493530
1733468686.946244, -1.929427, -4.660613, -0.004938, 0.209702, 2.174055, -3.053722, -55.108505, -88.052994, -613.805298
1733468686.956235, -1.189769, -4.379743, 0.534506, 0.158049, 2.077968, -3.127798, -53.824036, -88.748505, -614.294373
1733468686.966285, -0.414795, -4.032733, 0.621595, 0.101005, 1.951973, -3.185610, -52.324921, -89.184006, -614.269775
1733468686.976237, 0.328754, -3.628413, 0.418686, 0.068343, 1.850084, -3.205666, -50.719742, -89.542526, -614.372314
1733468686.986252, 1.181090, -3.277812, 0.103549, 0.050096, 1.819294, -3.170678, -49.082184, -89.679840, -614.362854
1733468686.996238, 1.949329, -3.167978, -0.238223, 0.035228, 1.879922, -3.075855, -47.686127, -90.171326, -614.056030
1733468687.006235, 2.431162, -3.037045, -0.337134, -0.005881, 1.979725, -2.985073, -46.286514, -90.263779, -614.687378
1733468687.016243, 2.828001, -2.915090, -0.504578, -0.056280, 2.060125, -2.916921, -44.646088, -90.409393, -614.966064
1733468687.026233, 3.303400, -2.805406, -0.751480, -0.060419, 2.095116, -2.852225, -43.522324, -90.415863, -614.541992
1733468687.036233, 3.618686, -2.822913, -0.946458, -0.043102, 2.062697, -2.810484, -41.840836, -90.530792, -615.166138
1733468687.046284, 3.660884, -2.792986, -1.178396, 0.009515, 1.981488, -2.799517, -40.820984, -90.649155, -615.182983
1733468687.056119, 3.767127, -2.729390, -1.372027, 0.137316, 1.840383, -2.798930, -39.240616, -90.557388, -615.045532
1733468687.065962, 3.961207, -2.641702, -1.531691, 0.333207, 1.690393, -2.769271, -38.047028, -90.423584, -614.998352
1733468687.076238, 3.870826, -2.740613, -1.504905, 0.528362, 1.603138, -2.746542, -36.659668, -90.287766, -614.800354
1733468687.086288, 3.901801, -3.031807, -1.379060, 0.667242, 1.649834, -2.758825, -35.325928, -90.231964, -614.551697
1733468687.096238, 4.105906, -3.353977, -0.977882, 0.769283, 1.752848, -2.815938, -34.326920, -89.997162, -614.027344
1733468687.106230, 4.754436, -3.380912, -0.112677, 0.822665, 1.825059, -2.906986, -33.312897, -89.605728, -613.312012
1733468687.116292, 5.814768, -3.211373, 0.960524, 0.817772, 1.778900, -2.999938, -32.338486, -89.357498, -612.801331
1733468687.126236, 6.978649, -2.981080, 1.983446, 0.787600, 1.583387, -3.076683, -30.627319, -89.160645, -611.675903
1733468687.136228, 8.047959, -2.782511, 2.665495, 0.741373, 1.358106, -3.114223, -29.470200, -88.532242, -611.748779
1733468687.146287, 9.041852, -2.738817, 2.876184, 0.674262, 1.250082, -3.103752, -28.112106, -88.309250, -611.231689
1733468687.155481, 10.318560, -2.619257, 2.919729, 0.596347, 1.299364, -3.027691, -27.002884, -87.739609, -611.055786
1733468687.166241, 11.837083, -2.437297, 3.378069, 0.516747, 1.356057, -2.892200, -26.043182, -87.231995, -610.519592
1733468687.176228, 13.516914, -2.324620, 3.836409, 0.434755, 1.365685, -2.705720, -25.296982, -86.690369, -610.052429
1733468687.186231, 15.071799, -2.140716, 4.334104, 0.344640, 1.313993, -2.499106, -24.899551, -86.258621, -610.126831
1733468687.196227, 16.389657, -2.260426, 4.868908, 0.217515, 1.153010, -2.325059, -24.100677, -85.877396, -609.695312
1733468687.206228, 17.654244, -2.502988, 5.099051, 0.093408, 0.923024, -2.196044, -23.349670, -85.468796, -609.679688
1733468687.216230, 18.680310, -2.332102, 5.334880, -0.009558, 0.595962, -2.070178, -22.561356, -85.094101, -609.212830
1733468687.226067, 19.462914, -1.853711, 5.290587, -0.100141, 0.253529, -1.895254, -21.583206, -84.860855, -608.630371
1733468687.236233, 20.000712, -1.598728, 4.521899, -0.157006, 0.065137, -1.649679, -21.099609, -84.306076, -609.508545
1733468687.246237, 20.352959, -1.475726, 3.807230, -0.181383, 0.051210, -1.332611, -20.626297, -84.106186, -609.695557
1733468687.256063, 20.562601, -1.348833, 3.550451, -0.217124, 0.118996, -0.985892, -20.190567, -83.944901, -609.287842
1733468687.266229, 20.549283, -1.237653, 3.553295, -0.251490, 0.167831, -0.634987, -19.991959, -83.717499, -609.262207
1733468687.276240, 20.317195, -1.199944, 3.681983, -0.266273, 0.158974, -0.300918, -19.785095, -83.833939, -609.355530
1733468687.286222, 20.045753, -1.201291, 3.921253, -0.258093, 0.045473, 0.013453, -20.006851, -83.956284, -609.500977
1733468687.296237, 19.642180, -1.350629, 4.004153, -0.241489, -0.145308, 0.281849, -20.238434, -84.064026, -609.785767
1733468687.306230, 19.153464, -1.397765, 4.030638, -0.222707, -0.389451, 0.524556, -20.187088, -84.055832, -609.794434
1733468687.316234, 18.437597, -1.549048, 3.812018, -0.223555, -0.608046, 0.745002, -20.428406, -84.258072, -609.926880
1733468687.326230, 17.528549, -1.674744, 3.341557, -0.236981, -0.749763, 0.943716, -20.419586, -84.609009, -609.869263
1733468687.336230, 16.594212, -1.719635, 2.807052, -0.249021, -0.804113, 1.141354, -20.419586, -84.609009, -609.869263
1733468687.346252, 15.714792, -1.783381, 2.320430, -0.240781, -0.794673, 1.343158, -20.704041, -84.917648, -610.762939
1733468687.356240, 14.972439, -1.943792, 2.085948, -0.199918, -0.786961, 1.548806, -21.199936, -85.258926, -611.192932
1733468687.366231, 14.235773, -2.043451, 2.046444, -0.158129, -0.796592, 1.751403, -21.660980, -85.428757, -611.374268
1733468687.376233, 13.409923, -2.288258, 2.087295, -0.134502, -0.822470, 1.919962, -22.395920, -85.887375, -611.556030
1733468687.386235, 12.612505, -2.597110, 2.136376, -0.125488, -0.906994, 2.037435, -23.387741, -86.329437, -611.173706
1733468687.396229, 11.868357, -2.835483, 2.093879, -0.113889, -1.036948, 2.109127, -24.071808, -86.715790, -611.804810
1733468687.406218, 11.097125, -2.998738, 1.996914, -0.088452, -1.200979, 2.137860, -24.848221, -86.838699, -611.717163
1733468687.416239, 10.241647, -3.099144, 1.917007, -0.052872, -1.418048, 2.128503, -25.420212, -87.391983, -612.252686
1733468687.426292, 9.488670, -3.289932, 1.582717, 0.009343, -1.611795, 2.100495, -26.260376, -87.824112, -612.290771
1733468687.436221, 8.788965, -3.461417, 1.271920, 0.079193, -1.746871, 2.067264, -26.716461, -88.236938, -611.934631
1733468687.446216, 8.215703, -3.475782, 1.272069, 0.106845, -1.834066, 2.044653, -27.708405, -88.420349, -612.372620
1733468687.456281, 7.945607, -3.463063, 0.970998, 0.099499, -1.833916, 2.084284, -28.299133, -88.585815, -613.118652
1733468687.466221, 7.715913, -3.431340, 0.555305, 0.106093, -1.760152, 2.182856, -29.137100, -89.050034, -613.100098
1733468687.476222, 7.424419, -3.343353, 0.516399, 0.117122, -1.672482, 2.308466, -30.069809, -89.303253, -613.200928
1733468687.486275, 7.003489, -3.351583, 0.637606, 0.108168, -1.614595, 2.434347, -31.357010, -89.529510, -613.074097
1733468687.496220, 6.412121, -3.458125, 0.832883, 0.076456, -1.567156, 2.546944, -32.444962, -89.827332, -613.263306
1733468687.506219, 5.691616, -3.824139, 1.121534, 0.028644, -1.579746, 2.581392, -33.624924, -89.776733, -613.501160
1733468687.516243, 4.989067, -4.236689, 1.393725, -0.012846, -1.704388, 2.541277, -34.892319, -90.153412, -613.539551
1733468687.526239, 4.365378, -4.413411, 1.385345, -0.024046, -1.890140, 2.471163, -35.997726, -90.248871, -613.395264
1733468687.536231, 3.935768, -4.662708, 1.132457, -0.000834, -2.061221, 2.395602, -36.670959, -90.600403, -613.256348
1733468687.546230, 3.832518, -4.753388, 0.768838, 0.046879, -2.167805, 2.372008, -38.014755, -90.579636, -613.820312
1733468687.556221, 3.888034, -4.467431, 0.481534, 0.089753, -2.168511, 2.436397, -38.772263, -90.531860, -613.908447
1733468687.566231, 3.752163, -4.071041, 0.408810, 0.070368, -2.065584, 2.562081, -39.713989, -90.863220, -613.950928
1733468687.576239, 3.567660, -3.944597, 0.417788, -0.020633, -1.894115, 2.710237, -41.155701, -90.972504, -613.867432
1733468687.586225, 3.202544, -3.965396, 0.536600, -0.170134, -1.695476, 2.856818, -42.454330, -90.799713, -613.960876
1733468687.596217, 2.729988, -3.914071, 0.709282, -0.361303, -1.513472, 2.986480, -44.051788, -90.706863, -613.987000
1733468687.606277, 2.019359, -3.917064, 0.733673, -0.547248, -1.423908, 3.069113, -45.621490, -90.577835, -614.395508
1733468687.616237, 1.362151, -4.160225, 0.441132, -0.693190, -1.414642, 3.100360, -47.213821, -90.546021, -614.517456
1733468687.626232, 0.727538, -4.299537, -0.052523, -0.773222, -1.501331, 3.098798, -48.652832, -90.224228, -614.792847
1733468687.636223, 0.089932, -4.388871, -0.793827, -0.751100, -1.659201, 3.078699, -50.238571, -89.727249, -614.833984
1733468687.646221, -0.487220, -4.573075, -1.685817, -0.635612, -1.784219, 3.053361, -51.524307, -89.359421, -615.138123
1733468687.656215, -1.231218, -4.607491, -2.325967, -0.470344, -1.837271, 3.062090, -52.721756, -88.882675, -615.121460
1733468687.666213, -2.127996, -4.827908, -2.713079, -0.316527, -1.754678, 3.073329, -54.339523, -88.493759, -614.829102
1733468687.676225, -3.032855, -5.411345, -2.573168, -0.222324, -1.682537, 3.020246, -55.915619, -87.977158, -614.698914
1733468687.686226, -3.891176, -5.908291, -2.419939, -0.161394, -1.721554, 2.904082, -57.074310, -87.575241, -614.463257
1733468687.696213, -4.685902, -6.023362, -2.724751, -0.067203, -1.781225, 2.760250, -58.316879, -86.930176, -614.011597
1733468687.706218, -5.291036, -6.108357, -3.000084, 0.036001, -1.821943, 2.591082, -59.706497, -86.214478, -613.704956
1733468687.716232, -5.566369, -6.102521, -3.097498, 0.121181, -1.867972, 2.497828, -60.195450, -85.683167, -613.178345
1733468687.726224, -5.894524, -5.874922, -3.273771, 0.189409, -1.846534, 2.525817, -61.200043, -84.962677, -612.835571
1733468687.736218, -6.546047, -6.032640, -3.487604, 0.227749, -1.719277, 2.619387, -62.196899, -84.301987, -611.889160
1733468687.746230, -7.353940, -6.267272, -3.557484, 0.213679, -1.549372, 2.764616, -62.961090, -83.454773, -612.001465
1733468687.756263, -8.440309, -6.615179, -3.534141, 0.149223, -1.318347, 2.907085, -64.279343, -82.490051, -611.684692
1733468687.766216, -9.716119, -7.290943, -3.462165, 0.013069, -1.079137, 2.967450, -65.387238, -81.709183, -611.106323
1733468687.776213, -10.976966, -7.862109, -3.684976, -0.166048, -0.820670, 2.940253, -66.429779, -80.726959, -610.872803
1733468687.786210, -12.174815, -8.211214, -4.056825, -0.310215, -0.579543, 2.843854, -67.428772, -79.897125, -610.517578
1733468687.796207, -13.465888, -8.870816, -4.157232, -0.394592, -0.506985, 2.632642, -68.331924, -79.125977, -611.175049
1733468687.806267, -14.557494, -9.514258, -4.423736, -0.393396, -0.578793, 2.346587, -69.232697, -78.299881, -610.729675
1733468687.816231, -15.379753, -9.884013, -4.897788, -0.343935, -0.689302, 2.031474, -70.009216, -77.335312, -610.641479
1733468687.826228, -16.069433, -10.256461, -5.449353, -0.287012, -0.754789, 1.696470, -70.182693, -76.870895, -610.232300
1733468687.836207, -16.491411, -10.575189, -6.171354, -0.238718, -0.683565, 1.391192, -70.780655, -76.247894, -610.470703
1733468687.846222, -16.649428, -10.748170, -6.777536, -0.198233, -0.506153, 1.121704, -70.854996, -75.921677, -610.133240
1733468687.856220, -16.621595, -10.677242, -7.118710, -0.128747, -0.306587, 0.900713, -71.092987, -75.637665, -610.274536
1733468687.865988, -16.729334, -10.550947, -7.162254, -0.030140, -0.137219, 0.691181, -71.418076, -75.327988, -609.930481
1733468687.875976, -16.885257, -10.745027, -7.014412, 0.068775, -0.025064, 0.449529, -71.845901, -75.256912, -609.871460
1733468687.886210, -16.869994, -11.114632, -7.074118, 0.174250, 0.071764, 0.185602, -71.922470, -75.184769, -609.992249
1733468687.896259, -16.863709, -11.293449, -7.118261, 0.282640, 0.202802, -0.097913, -71.994186, -75.151062, -610.583496
1733468687.906218, -16.778865, -11.132888, -6.686257, 0.362797, 0.354461, -0.395684, -71.788879, -75.331970, -609.707031
1733468687.916229, -16.437541, -10.714501, -6.014983, 0.393129, 0.486160, -0.676746, -71.266525, -75.699524, -609.788574
1733468687.926278, -15.880740, -10.223989, -5.553351, 0.412299, 0.618272, -0.919729, -71.246002, -75.963531, -609.605957
1733468687.936207, -15.294459, -9.929353, -5.136460, 0.405166, 0.765783, -1.137024, -70.912491, -76.429611, -610.292297
1733468687.946210, -14.598645, -9.733028, -4.756231, 0.369691, 0.923560, -1.341308, -70.627274, -76.853500, -610.585876
1733468687.956267, -13.732841, -9.560646, -4.557512, 0.352731, 1.064967, -1.524943, -69.988342, -77.441437, -610.937012
1733468687.966210, -12.843096, -9.350704, -4.346823, 0.366135, 1.173072, -1.675556, -69.762070, -78.019028, -610.870300
1733468687.976208, -12.014254, -9.096021, -4.038420, 0.386115, 1.256158, -1.807453, -69.075211, -78.658081, -611.318237
1733468687.986279, -11.255441, -8.807370, -3.709815, 0.407422, 1.328049, -1.911231, -68.575989, -79.180740, -611.747253
1733468687.996215, -10.605565, -8.457218, -3.302053, 0.412974, 1.401244, -2.017015, -68.026505, -80.014709, -611.951416
1733468688.006209, -10.054001, -8.034492, -2.902670, 0.400226, 1.436408, -2.122594, -66.796631, -80.679611, -612.173340
1733468688.016221, -9.462334, -7.608773, -2.731186, 0.399117, 1.487429, -2.225330, -65.997696, -81.436768, -612.203125
1733468688.026211, -8.802133, -7.409755, -2.623895, 0.393842, 1.566774, -2.316020, -65.155579, -82.126328, -612.095032
1733468688.036216, -8.201487, -7.175422, -2.437148, 0.375555, 1.657986, -2.387775, -64.254288, -82.917587, -613.101562
1733468688.046202, -7.490559, -7.026832, -2.411859, 0.363103, 1.821486, -2.450478, -63.314987, -83.582733, -613.334900
1733468688.056204, -6.619519, -7.165995, -2.282422, 0.373239, 1.990227, -2.483979, -62.347443, -84.245300, -613.802246
1733468688.066224, -5.836166, -7.072322, -1.934665, 0.400210, 2.114309, -2.494894, -61.412506, -84.954178, -614.134399
1733468688.076216, -5.235969, -6.765266, -1.414674, 0.439453, 2.180402, -2.513578, -60.197006, -85.625946, -614.469482
1733468688.086258, -4.753238, -6.439505, -0.793229, 0.476438, 2.146054, -2.555497, -59.348099, -86.191376, -614.835388
1733468688.096205, -4.322432, -5.991939, -0.363320, 0.497724, 2.068949, -2.611302, -58.189453, -86.708054, -614.771240
1733468688.106203, -3.876661, -5.555146, -0.256628, 0.501931, 2.017221, -2.666409, -57.023453, -87.315765, -615.002930
1733468688.116216, -3.368642, -5.289689, -0.230592, 0.494332, 2.007725, -2.719138, -55.481171, -87.795776, -615.194946
1733468688.126276, -2.827403, -5.091419, -0.254534, 0.473427, 2.039080, -2.753366, -54.291870, -88.229645, -614.684631
1733468688.136204, -2.319981, -5.133917, -0.374244, 0.449564, 2.125880, -2.795111, -53.069717, -88.801117, -615.864990
1733468688.146220, -1.750461, -5.272032, -0.342221, 0.452086, 2.219160, -2.848459, -51.792862, -89.108307, -615.818298
1733468688.156202, -1.199345, -5.075558, -0.048483, 0.453880, 2.266210, -2.915147, -50.810944, -89.477341, -615.825439
1733468688.166218, -0.608875, -4.665401, 0.226252, 0.451363, 2.272973, -2.980670, -49.107925, -89.799362, -615.333984
1733468688.176246, -0.034117, -4.218434, 0.484527, 0.453147, 2.211604, -3.040745, -47.737045, -89.959000, -615.491455
1733468688.186207, 0.525527, -3.742137, 0.506374, 0.462019, 2.137942, -3.085789, -46.062363, -90.403915, -615.679443
1733468688.196205, 1.094898, -3.345448, 0.492158, 0.484160, 2.053056, -3.104484, -44.606186, -90.514236, -615.405762
1733468688.206218, 1.588254, -2.909105, 0.366462, 0.529130, 1.958334, -3.082412, -43.053452, -90.485535, -614.897827
1733468688.216208, 1.961899, -2.833837, -0.095768, 0.600073, 1.975137, -3.037184, -41.617386, -90.559662, -614.877380
1733468688.226208, 2.394052, -2.895937, -0.371101, 0.678443, 2.090535, -2.987004, -40.159668, -90.633026, -614.026978
1733468688.236205, 2.759317, -2.827851, -0.273837, 0.769820, 2.214325, -2.943842, -39.139450, -90.542572, -614.175781
1733468688.246203, 3.073407, -2.797026, 0.274735, 0.853699, 2.292752, -2.947064, -38.020050, -90.296173, -613.635010
1733468688.256204, 3.554043, -2.569278, 1.381604, 0.887652, 2.217567, -2.992210, -36.599548, -90.170288, -613.138672
1733468688.266255, 4.220678, -2.244414, 2.226757, 0.890174, 2.009336, -3.033038, -35.577469, -90.130814, -612.458435
1733468688.276202, 4.796933, -2.307412, 2.534711, 0.905391, 1.792324, -3.072938, -34.169662, -89.667816, -611.716980
1733468688.286202, 5.175067, -2.372055, 2.686145, 0.908181, 1.642030, -3.118415, -32.722870, -89.321167, -611.341003
1733468688.296201, 5.830779, -2.389563, 2.650830, 0.890310, 1.612387, -3.146888, -31.570496, -88.849716, -610.798035
1733468688.306249, 6.869264, -2.444929, 2.509722, 0.866811, 1.725818, -3.107810, -30.001633, -88.498047, -609.958130
1733468688.316018, 7.988852, -2.160468, 2.745102, 0.824850, 1.930037, -3.006790, -29.178284, -88.097504, -609.949402
1733468688.326208, 9.327810, -2.003498, 3.347393, 0.707437, 2.152234, -2.915195, -28.417984, -87.873764, -608.073303
1733468688.336221, 11.094431, -1.747318, 4.227113, 0.546181, 2.220380, -2.763911, -27.782135, -87.281128, -608.318359
1733468688.346262, 12.867637, -1.197699, 4.709245, 0.436630, 2.160771, -2.514758, -26.898392, -87.142746, -607.748413
1733468688.356198, 14.344859, -1.018434, 5.086033, 0.386853, 1.988964, -2.220316, -26.458893, -86.759201, -607.702637
1733468688.366210, 15.559767, -1.415123, 5.449951, 0.353759, 1.750263, -1.916883, -26.093597, -86.483505, -607.675598
1733468688.376200, 16.489914, -1.956362, 5.419275, 0.328727, 1.573907, -1.606544, -25.856155, -86.040894, -606.920288
1733468688.386236, 17.177948, -2.544438, 5.545719, 0.292166, 1.482913, -1.358849, -25.950256, -85.908829, -607.079346
1733468688.396199, 18.052430, -3.267786, 6.051045, 0.209318, 1.388730, -1.215802, -25.809677, -85.736496, -607.434143
1733468688.406199, 19.238458, -3.337218, 6.558616, 0.108912, 1.214584, -1.087597, -25.400101, -85.588226, -606.838745
1733468688.416207, 20.422391, -2.848801, 6.975656, 0.052536, 0.950971, -0.912729, -25.467728, -85.476318, -606.578186
1733468688.426210, 21.195119, -2.386121, 7.425317, 0.034879, 0.607816, -0.679325, -25.087509, -85.211609, -605.519775
1733468688.436206, 21.474493, -2.175431, 7.669975, 0.029710, 0.237772, -0.409532, -24.963348, -85.055054, -606.627441
1733468688.446202, 21.295227, -2.234239, 7.445967, 0.036837, -0.032197, -0.132563, -24.876724, -85.226471, -606.559082
1733468688.456213, 20.801423, -2.299182, 7.091925, 0.047996, -0.167482, 0.152372, -25.142960, -85.019104, -606.222900
1733468688.466195, 20.167707, -2.311003, 7.002591, 0.038469, -0.213518, 0.420757, -25.055344, -85.258057, -606.182617
1733468688.476198, 19.630059, -2.352453, 7.159860, 0.017117, -0.260440, 0.671865, -25.266495, -85.300247, -606.113525
1733468688.486210, 19.035400, -2.433706, 7.514352, -0.002885, -0.378067, 0.901938, -25.595703, -85.528381, -606.771057
1733468688.496208, 18.234090, -2.617461, 7.833678, -0.036761, -0.542722, 1.092901, -26.164368, -85.756958, -606.612671
1733468688.506198, 17.296611, -2.963722, 8.049605, -0.110319, -0.724268, 1.217110, -26.246124, -86.137314, -606.742676
1733468688.516216, 16.334142, -3.186682, 8.185775, -0.195026, -0.966334, 1.293302, -26.678574, -86.127472, -607.304199
1733468688.526201, 15.340099, -3.198653, 8.154651, -0.272764, -1.278478, 1.341772, -26.687454, -86.652390, -607.615601
1733468688.536206, 14.384663, -3.189526, 7.715315, -0.322017, -1.588406, 1.387540, -27.051590, -86.868134, -607.595215
1733468688.546205, 13.451223, -3.135057, 7.002441, -0.346403, -1.832703, 1.447816, -27.371811, -86.942520, -607.997498
1733468688.556201, 12.738500, -3.029713, 5.965453, -0.371111, -1.917747, 1.550374, -27.761978, -87.390289, -608.474365
1733468688.566222, 12.178556, -2.855834, 5.150227, -0.400021, -1.909224, 1.692453, -28.001663, -87.444366, -609.090332
1733468688.576204, 11.629086, -2.679112, 4.601356, -0.426271, -1.870481, 1.864894, -28.786346, -87.974411, -609.305054
1733468688.586204, 11.104307, -2.479345, 4.217685, -0.458292, -1.830737, 2.048173, -29.518600, -88.275604, -609.581238
1733468688.596194, 10.425850, -2.395698, 3.877110, -0.490316, -1.826673, 2.223094, -30.638275, -88.597168, -609.971008
1733468688.606196, 9.665991, -2.622100, 3.419219, -0.505866, -1.856725, 2.359727, -31.266235, -89.029800, -610.639160
1733468688.616201, 8.791060, -2.866458, 3.079991, -0.486660, -1.939919, 2.452125, -32.055145, -89.176880, -610.438049
1733468688.625840, 7.850587, -3.140744, 2.823512, -0.442830, -2.049612, 2.497677, -33.063248, -89.661652, -610.487305
1733468688.636195, 6.975955, -3.334524, 2.608932, -0.394589, -2.180719, 2.510095, -34.099838, -89.748154, -611.553650
1733468688.646193, 6.228516, -3.431639, 2.318485, -0.354215, -2.251325, 2.535472, -35.210175, -89.942886, -611.772278
1733468688.656193, 5.664232, -3.422062, 2.152387, -0.352529, -2.267083, 2.572680, -36.092010, -90.192566, -612.072815
1733468688.666193, 5.105635, -3.505710, 1.982998, -0.371731, -2.247571, 2.617878, -36.853088, -90.085419, -612.236206
1733468688.676195, 4.611981, -3.544316, 1.722628, -0.387866, -2.185857, 2.677626, -38.214127, -90.239868, -612.691589
1733468688.686204, 4.138228, -3.454234, 1.535132, -0.406267, -2.108894, 2.758963, -39.551361, -90.510284, -612.891357
1733468688.696199, 3.569755, -3.472490, 1.422006, -0.432652, -2.048652, 2.834342, -40.950745, -90.683716, -613.080200
1733468688.706196, 2.943521, -3.587262, 1.310825, -0.453725, -2.029583, 2.878798, -42.030151, -90.560516, -613.600647
1733468688.715537, 2.336890, -3.760992, 1.206977, -0.464033, -2.053844, 2.893625, -42.030151, -90.560516, -613.600647
1733468688.726206, 1.719635, -4.023157, 1.027113, -0.475438, -2.085282, 2.879731, -44.969604, -90.523819, -612.983765
1733468688.736195, 1.256208, -4.262876, 0.780510, -0.492146, -2.079980, 2.865167, -46.281372, -90.301590, -613.759216
1733468688.746205, 0.940622, -4.322581, 0.596156, -0.526439, -2.026424, 2.864603, -47.762115, -90.246841, -614.185181
