SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468302.092385, 6.514174, -2.424578, 4.245668, -0.950052, -1.404012, 2.882350, -28.222153, -81.409531, -591.372803
1733468302.102388, 6.159233, -2.460341, 4.073734, -1.050558, -1.337838, 2.974211, -28.878998, -82.051315, -591.697266
1733468302.112385, 5.603330, -2.573318, 4.006846, -1.138426, -1.314582, 3.045295, -29.769897, -82.851715, -592.119019
1733468302.122382, 5.203648, -2.695572, 3.801992, -1.229044, -1.306347, 3.115204, -30.597839, -83.215988, -593.327393
1733468302.132385, 4.612280, -2.769193, 3.734206, -1.347144, -1.330001, 3.146736, -31.584610, -83.989944, -593.931519
1733468302.142381, 4.038120, -2.964770, 3.550751, -1.480298, -1.352629, 3.134281, -32.834991, -84.847870, -594.473633
1733468302.152381, 3.625121, -3.230975, 3.013701, -1.600906, -1.363221, 3.106159, -33.866272, -85.178207, -595.529053
1733468302.162393, 3.433884, -3.452588, 2.319532, -1.685288, -1.362933, 3.091582, -35.081345, -85.822205, -596.122986
1733468302.172381, 3.268534, -3.648015, 1.520019, -1.717468, -1.327743, 3.083000, -36.216507, -86.296524, -596.894897
1733468302.182378, 3.048567, -3.869778, 0.738162, -1.687793, -1.282036, 3.070140, -37.299561, -86.894424, -597.454346
1733468302.192379, 2.882619, -4.091092, 0.251840, -1.620848, -1.263228, 3.057768, -38.685837, -87.219193, -598.711121
1733468302.202399, 2.825308, -4.135983, 0.121057, -1.546080, -1.315085, 3.074202, -39.704163, -87.790421, -599.370972
1733468302.212377, 2.667739, -4.080917, 0.215628, -1.498345, -1.404792, 3.104176, -40.869675, -88.000275, -600.359741
1733468302.222377, 2.360683, -4.177134, 0.324863, -1.494750, -1.503768, 3.116959, -42.183701, -88.165009, -600.981445
1733468302.232399, 2.060211, -4.378097, 0.319476, -1.530036, -1.619838, 3.120922, -43.544067, -88.387939, -601.587219
1733468302.242392, 1.695244, -4.510975, 0.015862, -1.578272, -1.688746, 3.123656, -44.660645, -88.457870, -602.378601
1733468302.251548, 1.198896, -4.589685, -0.588974, -1.607518, -1.690183, 3.113927, -45.951752, -88.547043, -603.158020
1733468302.262382, 0.747889, -4.834043, -1.209670, -1.617782, -1.656943, 3.085537, -47.208023, -88.603912, -604.261475
1733468302.272375, 0.307206, -4.858583, -1.695993, -1.604418, -1.608950, 3.064120, -48.405045, -88.600143, -604.632507
1733468302.282377, -0.092177, -4.803816, -2.295590, -1.565088, -1.491057, 3.050164, -49.609344, -88.403900, -605.052063
1733468302.292432, -0.489465, -4.977845, -2.800917, -1.543824, -1.309398, 3.042122, -51.060547, -88.161575, -605.754700
1733468302.302382, -0.862810, -5.250185, -3.143587, -1.558805, -1.115005, 3.023074, -52.361313, -88.048050, -606.412964
1733468302.312387, -1.433379, -5.622334, -3.321356, -1.592302, -1.010999, 2.940343, -53.667114, -87.852112, -607.161255
1733468302.322384, -2.324471, -6.038027, -3.503016, -1.579548, -1.018517, 2.769022, -54.852356, -87.548203, -607.822632
1733468302.332421, -3.086575, -6.370372, -3.984400, -1.485547, -1.088326, 2.535227, -55.925201, -87.279907, -608.258301
1733468302.342383, -3.488651, -6.524200, -4.512322, -1.298194, -1.204648, 2.317636, -56.715027, -86.921387, -608.702637
1733468302.352387, -3.587262, -6.495918, -5.085135, -1.036667, -1.275373, 2.194230, -57.619171, -86.620621, -608.651001
1733468302.362379, -3.580529, -6.611738, -5.561431, -0.742415, -1.286338, 2.138782, -58.466248, -86.379288, -609.101196
1733468302.372388, -3.877859, -7.060800, -5.631462, -0.477712, -1.244124, 2.086368, -59.266617, -85.854416, -609.105530
1733468302.382433, -4.540603, -7.801207, -5.260959, -0.308843, -1.224248, 1.997328, -59.905258, -85.615692, -608.233948
1733468302.392391, -5.323507, -8.494029, -4.637419, -0.268555, -1.240193, 1.850420, -60.797440, -84.973221, -608.837280
1733468302.402388, -6.041918, -8.944588, -4.166659, -0.294770, -1.281462, 1.642249, -61.178650, -84.744400, -608.931458
1733468302.411684, -6.453720, -9.377789, -4.034679, -0.328805, -1.321271, 1.432727, -61.715393, -84.302658, -608.637695
1733468302.422442, -6.376058, -9.629778, -4.146009, -0.364324, -1.329870, 1.288103, -61.956467, -84.166443, -608.621460
1733468302.432390, -6.118981, -9.745299, -4.411017, -0.395357, -1.294135, 1.220786, -62.414780, -83.911621, -608.540222
1733468302.442392, -5.910985, -9.899126, -4.611981, -0.428745, -1.250306, 1.203838, -62.876740, -83.422089, -608.484741
1733468302.452389, -5.786486, -10.121488, -4.678869, -0.506565, -1.227816, 1.216515, -63.237244, -82.933655, -608.210754
1733468302.462386, -5.808184, -10.256012, -4.852897, -0.602640, -1.195221, 1.240350, -63.585007, -82.719131, -607.946533
1733468302.472383, -6.072893, -10.360159, -5.247791, -0.700942, -1.101989, 1.271037, -64.216202, -82.441650, -608.074707
1733468302.482375, -6.647202, -10.375722, -5.576245, -0.833154, -0.922056, 1.282222, -64.599426, -82.197876, -607.360474
1733468302.492381, -7.314436, -10.623073, -5.833472, -0.990273, -0.677614, 1.243410, -65.030045, -81.793762, -608.387939
1733468302.502384, -7.649025, -11.011382, -6.102521, -1.154908, -0.449838, 1.182321, -65.336288, -81.578949, -609.187866
1733468302.512386, -7.880964, -11.076175, -6.392219, -1.273637, -0.253772, 1.124797, -65.716934, -81.454971, -609.474304
1733468302.522381, -8.147618, -11.179725, -6.936601, -1.320217, -0.061048, 1.071145, -66.523392, -81.212891, -610.150391
1733468302.532373, -8.385392, -11.319486, -7.412299, -1.305521, 0.093758, 0.987516, -66.849533, -80.891586, -610.679504
1733468302.542437, -8.560917, -11.518355, -7.640945, -1.257684, 0.155718, 0.871824, -67.176682, -80.796677, -611.329468
1733468302.552372, -8.722825, -11.573122, -7.797765, -1.195549, 0.148419, 0.741607, -67.380478, -80.481491, -611.731689
1733468302.562381, -8.961497, -11.527333, -8.088062, -1.115187, 0.133311, 0.610528, -67.662811, -80.408493, -612.549194
1733468302.572435, -9.314043, -11.370962, -8.527847, -1.019908, 0.184885, 0.480633, -67.966568, -80.147110, -612.725647
1733468302.582374, -9.694721, -11.374553, -9.068338, -0.944162, 0.355984, 0.337977, -67.869995, -80.262360, -612.582153
1733468302.592374, -9.965266, -11.606641, -9.519795, -0.872365, 0.574828, 0.171080, -68.077789, -80.348969, -613.793030
1733468302.602417, -10.176105, -11.656620, -9.866954, -0.772282, 0.803956, -0.020139, -68.167496, -80.339203, -613.978760
1733468302.612374, -10.391733, -11.484686, -10.118944, -0.616704, 1.026199, -0.230269, -67.882339, -80.409454, -614.793884
1733468302.622373, -10.386795, -11.353155, -10.181492, -0.419720, 1.178052, -0.449523, -67.720398, -80.702621, -615.163696
1733468302.632376, -10.211569, -11.166257, -9.891644, -0.195095, 1.196875, -0.661280, -67.286484, -80.954346, -615.948364
1733468302.642369, -9.936835, -10.818948, -9.414450, 0.035598, 1.115052, -0.851272, -66.761993, -81.119507, -616.049683
1733468302.652376, -9.685593, -10.281600, -8.859893, 0.252064, 0.988593, -1.019616, -66.354370, -81.620834, -616.283203
1733468302.662381, -9.507076, -10.024971, -8.387786, 0.410693, 0.887483, -1.182681, -65.871033, -81.947845, -615.956177
1733468302.672375, -9.270947, -9.843610, -8.093599, 0.500362, 0.860351, -1.323481, -64.842285, -82.486481, -616.060120
1733468302.682373, -9.069236, -9.625888, -7.973739, 0.549519, 0.964211, -1.456630, -64.380554, -83.086823, -615.790283
1733468302.692365, -8.823232, -9.394398, -8.006959, 0.600766, 1.181437, -1.579324, -63.946198, -83.397781, -616.073181
1733468302.702422, -8.435970, -9.125500, -7.839065, 0.647360, 1.423094, -1.707944, -63.172516, -83.917618, -616.600464
1733468302.712165, -7.899219, -8.977658, -7.294534, 0.664750, 1.576119, -1.837420, -62.423111, -84.226212, -615.912231
1733468302.722365, -7.247099, -8.727314, -6.713341, 0.661592, 1.651865, -1.943033, -61.538147, -85.102310, -616.198914
1733468302.732366, -6.578668, -8.302642, -6.345682, 0.665207, 1.693085, -2.006737, -60.351654, -85.626953, -616.281372
1733468302.742378, -6.029348, -7.882610, -6.142175, 0.678103, 1.744639, -2.047574, -59.404114, -86.047882, -616.436462
1733468302.752367, -5.479130, -7.587674, -5.970540, 0.703268, 1.804929, -2.062779, -58.530090, -86.536102, -616.362671
1733468302.762378, -4.999392, -7.320870, -5.715109, 0.743526, 1.859695, -2.069262, -57.579742, -86.954056, -616.463318
1733468302.772369, -4.642058, -6.988375, -5.448006, 0.804944, 1.949457, -2.073790, -56.738892, -87.494858, -616.611572
1733468302.782427, -4.233098, -6.664560, -5.221604, 0.899041, 2.054821, -2.078131, -56.004898, -88.057816, -615.493774
1733468302.792366, -3.748422, -6.399701, -4.794090, 1.012472, 2.104432, -2.081879, -54.920715, -88.191681, -616.098694
1733468302.802364, -3.171569, -5.993585, -4.168305, 1.120542, 2.065758, -2.071294, -53.815079, -88.675446, -615.699524
1733468302.812407, -2.708890, -5.537040, -3.535488, 1.192621, 1.982680, -2.051132, -52.751373, -88.913773, -615.406250
1733468302.822365, -2.415749, -5.061043, -3.009063, 1.210708, 1.918892, -2.031521, -52.065262, -89.261978, -615.105469
1733468302.832366, -2.174534, -4.741118, -2.686444, 1.178579, 1.875516, -2.017071, -51.033356, -89.309845, -614.864014
1733468302.842381, -1.959953, -4.689343, -2.490119, 1.109354, 1.857700, -2.024131, -50.104187, -89.739624, -614.639282
1733468302.851713, -1.743128, -4.826561, -2.623746, 1.047134, 1.892104, -2.062951, -49.408646, -89.825607, -614.223755
1733468302.862371, -1.467047, -5.054160, -3.018939, 1.070104, 1.949361, -2.112238, -48.316650, -90.197144, -613.760254
1733468302.872361, -1.171962, -5.148880, -3.476979, 1.224505, 2.048962, -2.173675, -47.351227, -90.364899, -613.153503
1733468302.882362, -0.176722, -4.698920, -3.006818, 1.722129, 2.132602, -2.255123, -46.318359, -90.472198, -611.845154
1733468302.892320, -0.176722, -4.698920, -3.006818, 1.938679, 2.053100, -2.243771, -45.325333, -90.445251, -611.418701
1733468302.902362, 1.001524, -4.097826, -1.033697, 2.046392, 1.854018, -2.210550, -44.355331, -90.427872, -610.527527
1733468302.912382, 1.398214, -3.821146, 0.278176, 1.993167, 1.518831, -2.161572, -43.318268, -90.191666, -609.272217
1733468302.922370, 1.549198, -3.662680, 0.876128, 1.862902, 1.245122, -2.126489, -42.212509, -90.203278, -608.713623
1733468302.932371, 1.565808, -3.854216, 0.649726, 1.771139, 1.162192, -2.103935, -41.419693, -89.960205, -607.729492
1733468302.942363, 1.526154, -4.211850, 0.182259, 1.725945, 1.271906, -2.112894, -40.423920, -89.919861, -606.822021
1733468302.952362, 1.660678, -4.604199, -0.068534, 1.715154, 1.457776, -2.131740, -39.692429, -89.700226, -606.306519
1733468302.962370, 1.981352, -4.649091, 0.206051, 1.710536, 1.612195, -2.130522, -38.712051, -89.413162, -605.270142
1733468302.972363, 2.303372, -4.368670, 0.727089, 1.682415, 1.681307, -2.109167, -37.668716, -89.136078, -604.282898
1733468302.982362, 2.622549, -4.036325, 1.332074, 1.608503, 1.657102, -2.065725, -37.056320, -89.028839, -602.828735
1733468302.992368, 2.839374, -3.950433, 1.843386, 1.508878, 1.561303, -2.044841, -36.170059, -88.793243, -602.708374
1733468303.002363, 2.894889, -4.181024, 1.817648, 1.489983, 1.435774, -2.064746, -35.775436, -88.500381, -601.993347
1733468303.012361, 2.889203, -4.393659, 1.454029, 1.627065, 1.293702, -2.116406, -34.937500, -88.177063, -601.228027
1733468303.022372, 2.840421, -4.643704, 1.166724, 1.876767, 1.187615, -2.221085, -34.005814, -87.602875, -600.059143
1733468303.032361, 2.917185, -4.955249, 1.163881, 2.165792, 1.153516, -2.340524, -33.157333, -87.006393, -599.299561
1733468303.042360, 3.263596, -4.607641, 1.782633, 2.353330, 1.192022, -2.403431, -32.363739, -86.394577, -597.414673
1733468303.052362, 3.736002, -4.083012, 2.781464, 2.382633, 1.310615, -2.415364, -31.822311, -85.730576, -596.415405
1733468303.062370, 4.229058, -3.724330, 4.068946, 2.232968, 1.409260, -2.381185, -30.915329, -84.724457, -595.084106
1733468303.072368, 4.667197, -3.274969, 5.346851, 1.955786, 1.440027, -2.320960, -30.151489, -84.251297, -594.577271
1733468303.082368, 5.108927, -3.411139, 6.091747, 1.712741, 1.436190, -2.294089, -29.687851, -83.666977, -592.718872
1733468303.092360, 5.571607, -3.580529, 6.179734, 1.585485, 1.352832, -2.254959, -29.228485, -83.077469, -592.400879
1733468303.102358, 6.125864, -3.437774, 6.628946, 1.482404, 1.159334, -2.211801, -28.678940, -82.189468, -592.067200
1733468303.112358, 6.737134, -3.550003, 6.924480, 1.368877, 0.994234, -2.182482, -28.076996, -81.525009, -591.225769
1733468303.122356, 7.237971, -3.500622, 6.934955, 1.252905, 0.933487, -2.162224, -27.750763, -80.962723, -590.971130
1733468303.132358, 7.855376, -3.251775, 7.030124, 1.134442, 0.938097, -2.132464, -27.512085, -80.446762, -590.477539
1733468303.142357, 8.665663, -3.202394, 7.312640, 1.019959, 0.927422, -2.096314, -26.787766, -79.985153, -589.877380
1733468303.152357, 9.345766, -3.155558, 7.698406, 0.923284, 0.865201, -2.072660, -26.199402, -79.514175, -589.400208
1733468303.162363, 9.901371, -3.045125, 7.930494, 0.823343, 0.794922, -2.068669, -25.866287, -78.999939, -588.874329
1733468303.172358, 10.535086, -2.843264, 7.941417, 0.775764, 0.727531, -2.058317, -25.282333, -78.259232, -588.519897
1733468303.182358, 11.561600, -2.366968, 7.816021, 0.803629, 0.675414, -1.968957, -24.986847, -77.860764, -587.327637
1733468303.192356, 12.771270, -1.817498, 8.060080, 0.844373, 0.556040, -1.812641, -24.524979, -77.270096, -587.770752
1733468303.202358, 13.827712, -1.361852, 8.787768, 0.814478, 0.346018, -1.623973, -24.232559, -76.760773, -587.366272
1733468303.212362, 14.526968, -1.141735, 9.353547, 0.752146, 0.133408, -1.460093, -24.232559, -76.760773, -587.366272
1733468303.222368, 15.275904, -1.281945, 9.537751, 0.694469, -0.047166, -1.292836, -24.006226, -76.352295, -587.191406
1733468303.232356, 15.912612, -1.181239, 9.754726, 0.602023, -0.196789, -1.113624, -23.582489, -75.904419, -586.747559
1733468303.242361, 16.458939, -0.926706, 10.023026, 0.449352, -0.307679, -0.890149, -23.196091, -75.365372, -586.574158
1733468303.252363, 16.970401, -0.550217, 10.264391, 0.244816, -0.373973, -0.600713, -22.790161, -75.093414, -586.282715
1733468303.261618, 17.122133, -0.199916, 10.128520, 0.033540, -0.376876, -0.271185, -22.404343, -75.007812, -586.312561
1733468303.272356, 17.125276, 0.044293, 9.874286, -0.154926, -0.382098, 0.106120, -21.868301, -74.750412, -586.200745
1733468303.281414, 17.025617, 0.227300, 9.716419, -0.337388, -0.416075, 0.507137, -21.989578, -75.028580, -586.267822
1733468303.292367, 16.405968, 0.059107, 9.184606, -0.473148, -0.405685, 0.863242, -21.825577, -75.291992, -586.314392
1733468303.302356, 15.573983, -0.401478, 8.441207, -0.542466, -0.397963, 1.156074, -22.067795, -75.521790, -587.277588
1733468303.312358, 14.839860, -0.757765, 8.024466, -0.584954, -0.418125, 1.399353, -22.328369, -75.931168, -587.398376
1733468303.322362, 14.074763, -0.936582, 7.615806, -0.598724, -0.461849, 1.606594, -22.767685, -76.413788, -587.564331
1733468303.332375, 13.305327, -1.168221, 7.209989, -0.580756, -0.538438, 1.783583, -23.228867, -76.982498, -588.124023
1733468303.342364, 12.552949, -1.474978, 6.933608, -0.549564, -0.652565, 1.915766, -23.692261, -77.490280, -588.430420
1733468303.352371, 11.725154, -1.731008, 6.636428, -0.508825, -0.774410, 2.015421, -24.037857, -77.801331, -588.655701
1733468303.362356, 10.940903, -1.917456, 6.362591, -0.467317, -0.919816, 2.082467, -24.578415, -78.384964, -589.056213
1733468303.372356, 10.267085, -2.181267, 6.156091, -0.430004, -1.092015, 2.123986, -24.911362, -78.687271, -589.529968
1733468303.382354, 9.621848, -2.475754, 5.827636, -0.375345, -1.254301, 2.143378, -25.325012, -79.148880, -589.800354
1733468303.392354, 8.949526, -2.683900, 5.515193, -0.318144, -1.401983, 2.144361, -25.912109, -79.700073, -589.176392
1733468303.402353, 8.362049, -2.958485, 5.149928, -0.247639, -1.497306, 2.136801, -26.034332, -80.134262, -590.326904
1733468303.412358, 7.988703, -3.300706, 4.774337, -0.183531, -1.541556, 2.143735, -26.723038, -80.538956, -590.846130
1733468303.422369, 7.665785, -3.473837, 4.520851, -0.130278, -1.548294, 2.171727, -27.071808, -80.868393, -591.542542
1733468303.432359, 7.429208, -3.553594, 4.272154, -0.113415, -1.489955, 2.222626, -27.535355, -81.042084, -591.261658
1733468303.442351, 7.255628, -3.613748, 4.171896, -0.116734, -1.433915, 2.298245, -27.792389, -81.520279, -591.391052
1733468303.452351, 7.016058, -3.642479, 4.178032, -0.123199, -1.405161, 2.391884, -28.440842, -81.743042, -591.219666
1733468303.462352, 6.686107, -3.591452, 4.150797, -0.121608, -1.389309, 2.479926, -28.912689, -82.047012, -591.257019
1733468303.472364, 6.429479, -3.806631, 4.201525, -0.122388, -1.394556, 2.546274, -29.609055, -82.482269, -591.908325
1733468303.482398, 6.206669, -4.114436, 4.458752, -0.154355, -1.447302, 2.612119, -30.309799, -82.768555, -592.178223
1733468303.492360, 5.888090, -4.211999, 4.817283, -0.238705, -1.553676, 2.669653, -31.301987, -83.111465, -591.994324
1733468303.502350, 5.474342, -4.176685, 5.032762, -0.370791, -1.640081, 2.742190, -31.842224, -83.395828, -592.768372
1733468303.512358, 5.020641, -4.080468, 4.830003, -0.520200, -1.646693, 2.830917, -32.559357, -83.601730, -592.654358
1733468303.522399, 4.512322, -4.038420, 4.464588, -0.675787, -1.592300, 2.916554, -32.989532, -84.017242, -593.427063
1733468303.532359, 4.093786, -4.020912, 4.077475, -0.830861, -1.496524, 3.012561, -34.167068, -84.195801, -593.385559
1733468303.542357, 3.708169, -3.917512, 3.555838, -0.961564, -1.367956, 3.119321, -35.237640, -84.762848, -594.031006
1733468303.552348, 3.329586, -3.962853, 3.070414, -1.068506, -1.235021, 3.226430, -36.211212, -84.931931, -594.602783
1733468303.561689, 3.087173, -4.126556, 2.638560, -1.154186, -1.119420, 3.333420, -37.520828, -85.300949, -595.161499
1733468303.572352, 2.774730, -4.208109, 2.289306, -1.214367, -1.039528, 3.438991, -38.804947, -85.611801, -595.376953
1733468303.582341, 2.346018, -4.276942, 2.090587, -1.249007, -1.020827, 3.523538, -40.276917, -85.896378, -596.420471
1733468303.592344, 1.742680, -4.308366, 2.053028, -1.271426, -1.069473, 3.583572, -41.685471, -86.092896, -596.905457
1733468303.602359, 1.093402, -4.300435, 1.987487, -1.290067, -1.119415, 3.617329, -42.929123, -85.997543, -597.561340
1733468303.612362, 0.468216, -4.425981, 1.793856, -1.321718, -1.141242, 3.635199, -44.354691, -86.148575, -598.411621
1733468303.622362, -0.108487, -4.574571, 1.791012, -1.399326, -1.148617, 3.629825, -45.798126, -86.309433, -598.922791
1733468303.632356, -0.591069, -4.662109, 1.690606, -1.519165, -1.129136, 3.617664, -47.200073, -86.164215, -599.878296
1733468303.642353, -1.009156, -4.678120, 1.309928, -1.627480, -1.068239, 3.598204, -48.596451, -86.268570, -600.206970
1733468303.652355, -1.440112, -4.687398, 0.951396, -1.686751, -1.101133, 3.561208, -49.825073, -86.172089, -600.982056
1733468303.662355, -2.060360, -4.841375, 0.733524, -1.684006, -1.243330, 3.460519, -51.618362, -85.835938, -601.673645
1733468303.672346, -2.601300, -5.191976, 0.288801, -1.638904, -1.405282, 3.330168, -52.893646, -85.671387, -602.169739
1733468303.682349, -2.853589, -5.336376, -0.219967, -1.579423, -1.534410, 3.247417, -54.010666, -85.273926, -602.665710
1733468303.692404, -3.098995, -5.179406, -0.699406, -1.498357, -1.583896, 3.207691, -55.083313, -84.999512, -602.889282
1733468303.702347, -3.385401, -5.123592, -0.991798, -1.433639, -1.585383, 3.176590, -56.511047, -84.617264, -603.488831
1733468303.712346, -3.727922, -5.343708, -0.902913, -1.425872, -1.598797, 3.145929, -57.462463, -84.055389, -603.673401
1733468303.722347, -4.079121, -5.581483, -0.976834, -1.452660, -1.570956, 3.122395, -58.830826, -83.671112, -604.258301
1733468303.732340, -4.427178, -5.601833, -1.242142, -1.502972, -1.503451, 3.100463, -59.679962, -83.293457, -604.442505
1733468303.742357, -4.740819, -5.554249, -1.506701, -1.593771, -1.407137, 3.099529, -60.727737, -82.592499, -604.689148
1733468303.752350, -5.029918, -5.442619, -1.966088, -1.716422, -1.248240, 3.118070, -61.995773, -81.808334, -605.533447
1733468303.762353, -5.305252, -5.250035, -2.577957, -1.824171, -1.081768, 3.159868, -63.019791, -81.265198, -606.205078
1733468303.772349, -5.640889, -5.084237, -3.209278, -1.869691, -0.950733, 3.222451, -64.172226, -80.565308, -606.487122
1733468303.782356, -6.242282, -5.170278, -3.751415, -1.857291, -0.895821, 3.246756, -65.320663, -79.877472, -606.504883
1733468303.792344, -7.170784, -5.554249, -4.138527, -1.813705, -0.962988, 3.208110, -66.673126, -78.990387, -607.331909
1733468303.802342, -8.281544, -6.200084, -4.809353, -1.712529, -1.052395, 3.102327, -67.624939, -78.160812, -607.769043
1733468303.812352, -9.443480, -6.769456, -5.896769, -1.552670, -1.055483, 2.950097, -68.417358, -77.292633, -608.170471
1733468303.822361, -10.402357, -7.287351, -7.181258, -1.370208, -0.892034, 2.785045, -69.311920, -76.348175, -608.116760
1733468303.832355, -11.032631, -7.784896, -8.252963, -1.188356, -0.643429, 2.613965, -70.155991, -75.639587, -608.720703
1733468303.842342, -11.622502, -8.313716, -8.626757, -0.989207, -0.606461, 2.401205, -70.832382, -74.966156, -608.909912
1733468303.852353, -12.586318, -9.147197, -8.476821, -0.747642, -0.843676, 2.098806, -71.437119, -74.235580, -608.971069
1733468303.862342, -13.731195, -9.911696, -8.877400, -0.427953, -1.097769, 1.718623, -71.862000, -73.637939, -608.714478
1733468303.872398, -14.674810, -10.526856, -9.665242, -0.062948, -1.186298, 1.331950, -72.009964, -73.088959, -607.969421
1733468303.882339, -15.120132, -11.014824, -10.014197, 0.244209, -1.088969, 1.015405, -71.849854, -72.817413, -607.110352
1733468303.892336, -15.216798, -11.089792, -9.474006, 0.383638, -0.868164, 0.789770, -71.787140, -72.336182, -607.006470
1733468303.902348, -15.045612, -10.830022, -8.523807, 0.340402, -0.573565, 0.653845, -71.775696, -72.168961, -606.640503
1733468303.911789, -14.868142, -10.596288, -7.502231, 0.183210, -0.316753, 0.572288, -72.239349, -71.829926, -606.478027
1733468303.922358, -15.022568, -10.562320, -7.016657, 0.017908, -0.106526, 0.485029, -72.380081, -71.688461, -606.340454
1733468303.932349, -15.432425, -10.839000, -7.226150, -0.082683, 0.112714, 0.340744, -72.438934, -71.702164, -606.502136
1733468303.942386, -15.669002, -11.302128, -7.729231, -0.101493, 0.324177, 0.153577, -72.821457, -71.616241, -606.676941
1733468303.952336, -15.719430, -11.525537, -8.000225, -0.066594, 0.476160, -0.058971, -72.861237, -71.629944, -607.021362
1733468303.962341, -15.706412, -11.364228, -7.851036, -0.013530, 0.599202, -0.291565, -72.793930, -71.861893, -607.256287
1733468303.972417, -15.444845, -11.152940, -7.529465, 0.028196, 0.681199, -0.519349, -72.733688, -71.921432, -607.169006
1733468303.982349, -15.034389, -10.876110, -7.121553, 0.055062, 0.718707, -0.726727, -72.482834, -72.413010, -607.091125
1733468303.992355, -14.726734, -10.563517, -6.901286, 0.092597, 0.751250, -0.944315, -72.370255, -72.620346, -607.907715
1733468304.002342, -14.505420, -10.386196, -6.808960, 0.150045, 0.803076, -1.178682, -72.173935, -73.198883, -607.972290
1733468304.012349, -14.092720, -10.200945, -6.820332, 0.226257, 0.889722, -1.408893, -71.785461, -73.709396, -607.881653
1733468304.022343, -13.429077, -9.869498, -6.705710, 0.308695, 0.977824, -1.614664, -71.604080, -74.114288, -608.316223
1733468304.031816, -12.677148, -9.402778, -6.382193, 0.377841, 1.044183, -1.790341, -70.861053, -75.027298, -608.734375
1733468304.042419, -11.902325, -8.870368, -6.065860, 0.434998, 1.127418, -1.923993, -70.114349, -75.601089, -608.859375
1733468304.052349, -11.104607, -8.263737, -5.867590, 0.487731, 1.251021, -2.001567, -69.564621, -76.172943, -608.795044
1733468304.062347, -10.370933, -7.675062, -5.653309, 0.530911, 1.407220, -2.030350, -69.079041, -76.854080, -609.435242
1733468304.072397, -9.733776, -7.121254, -5.376778, 0.556431, 1.587043, -2.040797, -68.617737, -77.611862, -609.242188
1733468304.082334, -9.128792, -6.672041, -5.062240, 0.567157, 1.759246, -2.048841, -68.153336, -78.440643, -609.399902
1733468304.092331, -8.493580, -6.474370, -4.769250, 0.578202, 1.879904, -2.065699, -67.426575, -78.973038, -610.405945
1733468304.102385, -7.898621, -6.306776, -4.538509, 0.612983, 1.949492, -2.101843, -66.835724, -79.548996, -610.575134
1733468304.112332, -7.376835, -6.253505, -4.486734, 0.698485, 1.965055, -2.167543, -66.194427, -80.326797, -610.856140
1733468304.122346, -6.981941, -6.084714, -4.307468, 0.827117, 1.903269, -2.262216, -65.598099, -81.021255, -610.948730
1733468304.132339, -6.593631, -5.858013, -3.953276, 0.978916, 1.785329, -2.382695, -64.714996, -81.718124, -610.969849
1733468304.142333, -6.162525, -5.711069, -3.613748, 1.118885, 1.639744, -2.506200, -63.635010, -82.219833, -610.782593
1733468304.152346, -5.729474, -5.417181, -3.292775, 1.222682, 1.531896, -2.635350, -62.776932, -82.982101, -610.471008
1733468304.162343, -5.278766, -5.130176, -3.056198, 1.310130, 1.484128, -2.753592, -61.671997, -83.642639, -610.506714
1733468304.172332, -4.679018, -4.887912, -2.917484, 1.380147, 1.507479, -2.828367, -60.543228, -84.338562, -610.792114
1733468304.182338, -4.041113, -4.654927, -2.757222, 1.439675, 1.570338, -2.890640, -59.462769, -84.972794, -609.755615
1733468304.192337, -3.396624, -4.509479, -2.522591, 1.499216, 1.626260, -2.942561, -58.163330, -85.399841, -609.917480
1733468304.202345, -2.768894, -4.298191, -2.174983, 1.546672, 1.644107, -2.977343, -56.864624, -85.844055, -609.251282
1733468304.212348, -2.092233, -4.010138, -1.658733, 1.568458, 1.562058, -3.000190, -56.025925, -86.492966, -608.521240
1733468304.222338, -1.529895, -3.878906, -1.096993, 1.578080, 1.395815, -3.020136, -54.700226, -86.867813, -608.263000
1733468304.232333, -1.027113, -3.806182, -0.866252, 1.596447, 1.262251, -3.043301, -53.461319, -86.891357, -607.205811
1733468304.242341, -0.554557, -3.869928, -0.777068, 1.634069, 1.159571, -3.060679, -52.034256, -87.418808, -606.858765
1733468304.252355, -0.068235, -3.989937, -0.651672, 1.685302, 1.088417, -3.071538, -50.664551, -87.537552, -605.956482
1733468304.262343, 0.418087, -4.075231, -0.423474, 1.712895, 1.058637, -3.057564, -49.345581, -87.723419, -605.227783
1733468304.272270, 0.824503, -3.979313, -0.068384, 1.670456, 1.090682, -3.019102, -47.889877, -87.946381, -604.968323
1733468304.281801, 1.204283, -3.647267, 0.285957, 1.547205, 1.195696, -2.944219, -46.591660, -87.933731, -603.575256
1733468304.292340, 1.626561, -3.345448, 0.421978, 1.361583, 1.431603, -2.806757, -45.199387, -87.897385, -603.490051
1733468304.302333, 2.059313, -3.059191, 0.336984, 1.161537, 1.766499, -2.633479, -44.541733, -88.026138, -603.116699
1733468304.312352, 2.338536, -2.911200, 0.346112, 1.007331, 2.068280, -2.464914, -43.776566, -88.006851, -602.970215
1733468304.322340, 2.553715, -3.097798, 0.424073, 0.940017, 2.254100, -2.345952, -43.112778, -87.856583, -602.504089
