SamplingTime, AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ, MagneticFieldX, MagneticFieldY, MagneticFieldZ
1733468037.333254, -2.836082, -4.123563, -1.874660, 1.346675, 1.657179, -2.450831, -73.527206, -73.292786, -630.775085
1733468037.343279, -2.296638, -4.303727, -1.833809, 1.323805, 1.687603, -2.371690, -72.469299, -74.362091, -630.735474
1733468037.353253, -1.863886, -4.308366, -1.728763, 1.339440, 1.704609, -2.310397, -71.700577, -75.450851, -631.335876
1733468037.363267, -1.547103, -4.382885, -1.477372, 1.342797, 1.681831, -2.279491, -70.715805, -76.226852, -630.911865
1733468037.373252, -1.260996, -4.506336, -1.142034, 1.323059, 1.614853, -2.271438, -69.573975, -77.314911, -631.483643
1733468037.383253, -1.066318, -4.542249, -0.860416, 1.288759, 1.530063, -2.280759, -68.513016, -78.233765, -631.384949
1733468037.393250, -0.953790, -4.563348, -0.738611, 1.228068, 1.485474, -2.322145, -67.468704, -78.915588, -631.190552
1733468037.403247, -0.671125, -4.725406, -0.858022, 1.194459, 1.492094, -2.341459, -66.309753, -79.767868, -630.157349
1733468037.413247, -0.275632, -4.833893, -1.045518, 1.194850, 1.529726, -2.352991, -65.475128, -80.815521, -631.579956
1733468037.423247, 0.019303, -4.938639, -1.090559, 1.219663, 1.546631, -2.371077, -63.985855, -81.471222, -630.868652
1733468037.433260, 0.304513, -4.810849, -0.877026, 1.253635, 1.502083, -2.379910, -62.762466, -82.021759, -630.379883
1733468037.443263, 0.464176, -4.505588, -0.636109, 1.273936, 1.458732, -2.400802, -61.546097, -82.761627, -630.385437
1733468037.453264, 0.647632, -4.295497, -0.446968, 1.287137, 1.390961, -2.428856, -60.196411, -83.652374, -630.103210
1733468037.463266, 0.902315, -4.203320, -0.301220, 1.297832, 1.279503, -2.458365, -59.156357, -84.111786, -629.851074
1733468037.473260, 1.161936, -4.282628, -0.285359, 1.340721, 1.187940, -2.493101, -57.809204, -84.639511, -629.518860
1733468037.483254, 1.484255, -4.698172, -0.647632, 1.463691, 1.159619, -2.515111, -56.640121, -85.232208, -629.292236
1733468037.492926, 1.758092, -4.817583, -0.687286, 1.596931, 1.181364, -2.534316, -55.033737, -85.888077, -628.239197
1733468037.503244, 1.954267, -4.756381, -0.179116, 1.666306, 1.186267, -2.558675, -53.881882, -86.437653, -626.987793
1733468037.513251, 2.200720, -4.557961, 0.457891, 1.656066, 1.196436, -2.559354, -52.566986, -86.877609, -627.136230
1733468037.523292, 2.358139, -4.371363, 1.044171, 1.568149, 1.220109, -2.565606, -51.182632, -87.184845, -626.292847
1733468037.533241, 2.550723, -4.217237, 1.580173, 1.393941, 1.209880, -2.577228, -49.682251, -87.500610, -625.432495
1733468037.543251, 2.877232, -4.337096, 1.825130, 1.211449, 1.149913, -2.590871, -48.787094, -87.760406, -625.387634
1733468037.553245, 3.172616, -4.503942, 1.426346, 1.130563, 1.107727, -2.604683, -47.413910, -88.005341, -624.821533
1733468037.563291, 3.400963, -4.680066, 0.658405, 1.204364, 1.102986, -2.620926, -46.069977, -88.181992, -624.160706
1733468037.573247, 3.657592, -4.683208, 0.147842, 1.372533, 1.116066, -2.628803, -44.880051, -88.389435, -623.825562
1733468037.583254, 3.860949, -4.456956, 0.124798, 1.556125, 1.104661, -2.618817, -43.403656, -88.525986, -623.108154
1733468037.593240, 4.053982, -4.188506, 0.549020, 1.693613, 1.067434, -2.606212, -42.213577, -88.677841, -622.335938
1733468037.603273, 4.255095, -3.932476, 1.184232, 1.744948, 1.008780, -2.604483, -40.947845, -88.772110, -621.434937
1733468037.613240, 4.448576, -3.646519, 1.726668, 1.724228, 0.940086, -2.604180, -39.854202, -88.732056, -620.625122
1733468037.623248, 4.625448, -3.556437, 1.951574, 1.687555, 0.898633, -2.612977, -38.593018, -88.740189, -619.774902
1733468037.633241, 4.815787, -3.556138, 1.919551, 1.685472, 0.901149, -2.642391, -37.422348, -88.632019, -618.629761
1733468037.643255, 4.986972, -3.654898, 1.829020, 1.746376, 0.935710, -2.688957, -36.105896, -88.641876, -617.996399
1733468037.653250, 5.329643, -3.575291, 2.057966, 1.832728, 0.924154, -2.722426, -34.946976, -88.350891, -617.117859
1733468037.663257, 5.717952, -3.110218, 2.764555, 1.878735, 0.830812, -2.727673, -33.625168, -88.092728, -616.529724
1733468037.673240, 5.972635, -2.722656, 3.503166, 1.853760, 0.668474, -2.743672, -32.414703, -87.747131, -615.458862
1733468037.682659, 6.240187, -2.877232, 3.685873, 1.807142, 0.542118, -2.772810, -31.182541, -87.459778, -614.296509
1733468037.693299, 6.637774, -3.131316, 3.254019, 1.817750, 0.529841, -2.777541, -30.033615, -87.067398, -613.392883
1733468037.703247, 7.306954, -2.879027, 3.182941, 1.877373, 0.583326, -2.761502, -29.097290, -86.680328, -612.617188
1733468037.713254, 8.133702, -2.874089, 3.544466, 1.965712, 0.681979, -2.738025, -28.068298, -86.024124, -611.870239
1733468037.723244, 8.983494, -2.938883, 4.348618, 2.011982, 0.771793, -2.676719, -26.885864, -85.628601, -610.683472
1733468037.733260, 9.933692, -2.479196, 5.660791, 1.941778, 0.827327, -2.572925, -25.997116, -85.043686, -609.741455
1733468037.742714, 10.890625, -2.364873, 6.919991, 1.773148, 0.839318, -2.428548, -25.211746, -84.582153, -608.889282
1733468037.753245, 12.040889, -2.224662, 7.736264, 1.611198, 0.870835, -2.210328, -24.647598, -84.002533, -608.097534
1733468037.763241, 13.377303, -2.122310, 8.372822, 1.502881, 0.885236, -1.945605, -24.029633, -83.598007, -607.184021
1733468037.773305, 14.590415, -2.240075, 9.271696, 1.375754, 0.838424, -1.648813, -23.561584, -82.997559, -606.445374
1733468037.783238, 15.510985, -2.511218, 10.001179, 1.196225, 0.839209, -1.380915, -23.596085, -82.599548, -605.720093
1733468037.793241, 16.072575, -2.946963, 10.574141, 0.934948, 0.943503, -1.144498, -23.318100, -82.449844, -605.793945
1733468037.803254, 16.623391, -3.126977, 11.246762, 0.588722, 1.104769, -0.895349, -22.958344, -82.111923, -605.094116
1733468037.813249, 16.921768, -3.188179, 12.025626, 0.199627, 1.171159, -0.669420, -22.861954, -82.163300, -604.761841
1733468037.823308, 16.963817, -3.339163, 12.350789, -0.096584, 1.116963, -0.476253, -23.101822, -81.819992, -604.846252
1733468037.832930, 16.819117, -3.405602, 12.197560, -0.237099, 0.954515, -0.328367, -23.196243, -82.033051, -605.128784
1733468037.843249, 16.434698, -3.589208, 11.876886, -0.230615, 0.676145, -0.251428, -23.323395, -82.013321, -604.874390
1733468037.853251, 16.197522, -3.635894, 11.726949, -0.143428, 0.302508, -0.198909, -23.244614, -81.874557, -604.555481
1733468037.863306, 15.944336, -3.508104, 11.672631, -0.052450, -0.117091, -0.161686, -22.910324, -81.888947, -604.843506
1733468037.873243, 15.619323, -3.377021, 11.603947, 0.017021, -0.541491, -0.129525, -22.740829, -81.684341, -604.999695
1733468037.883240, 15.191658, -3.170970, 11.477803, 0.020083, -0.860977, -0.101998, -22.587585, -81.699783, -604.802612
1733468037.893235, 14.807988, -3.089268, 11.041160, -0.062756, -0.992211, -0.048092, -22.338684, -81.783951, -604.460693
1733468037.903234, 14.661343, -2.709638, 10.630704, -0.219878, -0.980291, 0.072838, -21.909927, -81.661026, -605.657349
1733468037.913238, 14.444518, -2.257882, 10.211420, -0.424784, -0.883666, 0.233583, -21.747574, -81.728912, -605.626953
1733468037.923257, 14.138060, -1.997812, 9.620202, -0.611797, -0.753568, 0.412777, -21.735977, -81.875229, -606.101440
1733468037.933258, 13.740323, -1.829619, 9.004742, -0.745094, -0.691912, 0.581970, -21.514618, -82.232132, -606.574646
1733468037.943243, 13.253702, -1.847575, 8.470985, -0.807353, -0.707998, 0.737626, -21.933319, -82.415192, -606.895386
1733468037.953255, 12.812121, -1.793407, 8.040028, -0.820797, -0.814989, 0.881923, -22.140945, -82.573853, -607.113403
1733468037.963254, 12.301558, -1.803432, 7.744793, -0.816376, -0.989859, 0.995431, -22.409378, -82.890442, -607.516479
1733468037.973244, 11.672631, -1.988235, 7.404069, -0.810257, -1.166934, 1.081386, -22.568420, -83.082397, -608.344238
1733468037.983297, 11.086650, -2.132037, 6.914454, -0.822964, -1.301153, 1.144746, -22.866791, -83.486984, -608.612427
1733468037.993236, 10.502166, -2.218826, 6.492027, -0.847395, -1.410265, 1.201531, -22.962189, -84.017731, -608.668091
1733468038.003235, 9.965864, -2.298284, 5.915474, -0.863520, -1.454762, 1.252382, -23.246063, -84.019379, -609.821228
1733468038.013305, 9.559898, -2.387917, 5.182848, -0.857634, -1.429800, 1.312509, -23.431808, -84.514496, -610.631531
1733468038.023237, 9.341277, -2.236484, 4.669741, -0.843951, -1.419549, 1.396234, -23.716476, -84.804703, -611.130920
1733468038.033244, 9.183709, -2.157325, 4.244022, -0.819865, -1.419399, 1.514793, -24.613541, -85.124481, -611.513489
1733468038.042291, 9.083451, -2.209250, 3.779098, -0.787393, -1.400855, 1.648380, -25.053406, -85.487000, -612.347351
1733468038.053252, 8.717139, -2.312500, 3.460669, -0.774257, -1.374036, 1.757906, -25.717697, -85.697723, -612.915955
1733468038.063238, 8.243685, -2.587384, 3.324050, -0.786000, -1.353409, 1.812810, -26.467438, -86.092667, -613.412598
1733468038.073245, 7.847445, -3.033154, 3.141791, -0.788813, -1.371583, 1.823868, -27.363953, -86.363480, -613.809021
1733468038.083239, 7.574356, -3.314174, 2.953996, -0.763918, -1.428015, 1.817692, -27.942810, -86.800323, -614.596069
1733468038.093232, 7.337330, -3.440318, 2.809147, -0.715538, -1.503773, 1.813387, -28.871368, -86.967773, -614.576782
1733468038.102723, 7.191733, -3.481020, 2.738817, -0.675746, -1.598271, 1.824716, -29.286591, -87.168137, -615.746399
1733468038.113253, 7.049577, -3.470246, 2.647987, -0.650852, -1.669749, 1.854018, -30.557037, -87.603546, -616.356018
1733468038.123244, 6.903531, -3.602226, 2.335095, -0.608892, -1.689294, 1.896806, -31.119858, -87.793167, -616.548950
1733468038.133235, 6.765266, -3.762039, 2.037017, -0.567310, -1.663805, 1.951127, -31.815491, -88.256302, -616.992920
1733468038.143234, 6.666206, -3.800197, 2.042703, -0.569517, -1.632333, 2.016905, -32.815674, -88.368729, -617.661682
1733468038.153174, 6.540360, -3.878457, 2.127996, -0.613956, -1.607242, 2.085551, -33.956177, -88.288147, -617.567444
1733468038.163190, 6.365733, -3.991882, 2.083255, -0.674218, -1.570974, 2.152080, -34.861053, -88.503235, -618.262695
1733468038.173233, 6.140828, -4.138378, 1.887229, -0.721913, -1.526578, 2.200323, -35.753571, -88.873749, -618.838501
1733468038.183245, 5.932084, -4.216189, 1.694796, -0.743997, -1.494819, 2.259587, -37.078186, -89.061157, -619.275757
1733468038.193252, 5.757008, -4.172495, 1.594239, -0.741371, -1.487053, 2.319588, -38.258209, -89.128265, -618.362122
1733468038.203239, 5.517737, -4.193594, 1.606958, -0.745324, -1.507159, 2.382305, -38.817230, -89.241562, -619.522583
1733468038.213235, 5.346701, -4.204068, 1.670405, -0.781179, -1.532216, 2.464286, -40.502747, -89.197052, -620.140198
1733468038.223239, 5.120599, -4.244022, 1.671003, -0.856147, -1.535341, 2.556033, -41.767197, -89.288269, -620.764099
1733468038.233230, 4.783765, -4.365527, 1.459416, -0.955274, -1.493526, 2.641814, -43.138931, -89.241257, -621.311768
1733468038.243232, 4.469226, -4.398747, 1.164181, -1.066602, -1.456191, 2.722344, -44.362137, -89.258224, -622.110962
1733468038.253231, 4.179827, -4.387973, 0.847547, -1.164782, -1.426977, 2.804042, -45.835266, -89.041931, -622.207153
1733468038.263229, 3.814263, -4.355053, 0.358681, -1.223926, -1.395452, 2.881984, -47.150177, -88.897430, -623.311768
1733468038.273239, 3.368941, -4.328417, -0.166996, -1.231648, -1.346244, 2.951375, -48.825577, -88.544601, -623.582397
1733468038.283247, 3.039589, -4.389769, -0.709133, -1.197116, -1.289531, 3.014277, -50.424408, -88.131393, -623.903076
1733468038.293231, 2.648137, -4.544644, -1.117643, -1.130631, -1.230532, 3.067433, -51.958252, -87.942688, -623.939087
1733468038.303244, 2.359037, -4.727950, -1.407641, -1.052943, -1.172033, 3.123991, -53.496490, -87.271118, -625.047058
1733468038.313244, 2.111985, -4.802320, -1.508796, -0.988158, -1.124372, 3.187168, -55.248489, -86.972687, -625.336548
1733468038.323255, 1.676540, -4.786308, -1.437419, -0.943604, -1.100655, 3.223759, -56.828369, -86.399963, -625.377258
1733468038.333235, 1.071555, -4.914548, -1.232415, -0.914893, -1.132953, 3.208621, -58.315216, -85.781433, -625.758301
1733468038.343233, 0.505177, -5.019294, -0.993145, -0.901572, -1.218016, 3.155613, -59.826309, -85.248032, -625.998779
1733468038.353235, 0.040402, -5.095609, -0.925359, -0.892947, -1.314087, 3.081488, -61.238083, -84.207794, -626.394287
1733468038.363239, -0.270246, -5.107880, -1.011550, -0.892013, -1.372097, 3.012477, -62.585724, -83.802338, -626.382141
1733468038.373229, -0.542436, -5.033659, -1.207127, -0.899712, -1.377930, 2.961331, -64.201813, -82.904510, -626.041260
1733468038.383228, -0.720355, -4.990264, -1.470788, -0.919041, -1.324025, 2.941564, -65.278000, -81.857300, -626.480408
1733468038.393226, -0.832584, -4.835988, -1.841291, -0.941429, -1.213718, 2.954075, -66.498795, -81.139328, -625.975342
1733468038.403228, -1.030105, -4.771644, -2.131887, -0.963797, -1.068907, 2.989344, -67.965195, -79.981140, -626.500793
1733468038.413233, -1.241244, -4.687996, -2.316839, -1.006221, -0.909096, 3.022881, -69.327499, -78.852203, -627.046631
1733468038.423226, -1.502212, -4.622754, -2.340482, -1.065958, -0.774226, 3.058327, -70.528671, -77.913773, -627.146912
1733468038.433250, -1.787421, -4.396951, -2.326865, -1.109005, -0.684892, 3.109069, -71.618576, -76.716522, -627.543274
1733468038.443239, -2.065897, -4.203620, -2.495506, -1.123020, -0.612014, 3.162647, -73.060455, -75.620865, -627.731689
1733468038.453237, -2.242918, -4.113538, -2.579154, -1.101948, -0.605172, 3.232071, -73.060455, -75.620865, -627.731689
1733468038.463238, -2.407519, -4.011036, -2.477849, -1.081995, -0.676186, 3.309956, -74.049057, -74.233322, -628.140442
1733468038.473246, -2.757522, -3.730615, -2.376993, -1.073821, -0.775836, 3.372251, -75.445496, -72.782455, -627.964050
1733468038.483226, -3.348590, -3.590704, -2.441637, -1.073544, -0.861514, 3.390747, -76.803452, -71.549683, -627.779968
1733468038.493239, -3.877260, -3.570503, -2.596661, -1.086308, -0.947131, 3.392560, -77.792404, -69.769226, -627.795471
1733468038.503226, -4.506636, -3.504363, -2.940678, -1.107255, -0.966603, 3.394262, -78.945862, -68.342285, -627.020935
1733468038.512497, -5.236119, -3.566912, -3.374328, -1.138205, -0.941462, 3.364231, -79.755478, -66.764969, -627.791626
1733468038.523227, -5.974431, -3.560477, -3.611952, -1.179228, -0.929130, 3.325633, -80.869934, -65.195923, -627.854553
1733468038.533238, -6.648698, -3.269731, -3.870826, -1.222931, -0.889184, 3.290401, -81.625214, -63.637863, -627.770935
1733468038.543224, -7.234679, -3.130568, -4.216638, -1.249205, -0.872308, 3.261528, -82.124481, -62.013687, -627.338867
1733468038.553225, -7.867047, -3.058892, -4.645350, -1.211597, -0.937095, 3.222816, -82.857056, -60.554321, -627.456177
1733468038.563226, -8.763676, -3.238457, -5.082740, -1.103491, -1.062725, 3.122571, -83.394485, -58.702667, -627.069397
1733468038.573238, -9.827300, -3.529353, -5.606622, -0.935938, -1.175627, 2.992078, -83.934021, -57.082733, -626.964233
1733468038.583229, -10.812664, -3.749469, -6.260388, -0.755188, -1.173289, 2.856301, -84.424500, -55.734848, -626.504883
1733468038.593231, -11.684303, -4.090194, -6.761076, -0.617486, -1.043272, 2.716776, -84.727036, -54.366760, -625.614868
1733468038.603228, -12.307394, -4.301632, -6.830657, -0.579582, -0.820682, 2.606352, -84.924759, -53.116226, -625.070496
1733468038.613230, -12.834118, -4.295347, -6.598719, -0.642475, -0.594632, 2.505482, -85.322922, -51.597809, -625.595703
1733468038.623233, -13.457059, -4.358644, -6.420650, -0.743755, -0.426933, 2.365161, -85.694702, -50.378525, -624.793884
1733468038.633232, -14.017153, -4.524742, -6.443096, -0.803864, -0.396242, 2.185235, -85.947983, -49.109741, -624.985718
1733468038.643289, -14.626028, -4.733636, -6.588394, -0.776477, -0.534392, 1.958299, -86.087296, -48.203644, -624.518616
1733468038.653233, -15.097985, -5.173122, -7.098509, -0.647220, -0.709679, 1.706720, -86.367813, -47.235306, -624.711914
1733468038.663220, -15.434520, -5.484817, -7.779809, -0.487755, -0.830975, 1.463776, -86.146133, -46.374512, -624.257874
1733468038.673229, -15.762077, -5.576245, -8.281244, -0.362777, -0.830742, 1.250327, -86.109283, -45.686661, -624.027161
1733468038.683220, -15.919645, -5.565471, -8.712350, -0.277699, -0.726902, 1.092737, -86.265656, -45.068192, -623.458008
1733468038.693229, -16.044294, -5.553051, -9.067440, -0.219797, -0.554081, 0.980254, -86.249023, -44.649612, -623.181580
1733468038.703229, -16.320225, -5.576395, -9.250447, -0.172498, -0.359376, 0.866750, -86.139877, -44.329102, -622.433105
1733468038.713219, -16.690279, -5.737704, -9.425673, -0.099130, -0.167776, 0.737008, -86.175491, -43.772644, -622.826782
1733468038.723234, -16.918327, -5.959018, -9.656115, 0.006046, 0.027767, 0.589443, -86.198715, -43.689880, -622.537598
1733468038.733230, -17.086819, -6.125116, -9.568577, 0.113482, 0.180145, 0.421728, -86.283188, -43.308533, -623.051880
1733468038.743223, -17.311874, -6.183624, -9.193585, 0.193834, 0.283229, 0.216983, -86.167877, -43.358963, -623.120117
1733468038.753221, -17.437719, -6.326079, -8.754249, 0.265398, 0.299749, -0.015240, -86.277039, -43.132324, -623.281128
1733468038.763227, -17.523162, -6.263381, -8.401553, 0.345914, 0.295000, -0.273059, -86.232086, -43.393600, -623.627136
1733468038.773218, -17.543213, -6.304083, -8.279898, 0.441874, 0.292866, -0.540223, -86.167679, -43.905212, -623.678589
1733468038.783218, -17.315016, -6.359598, -8.168418, 0.540981, 0.321140, -0.777291, -86.151077, -44.113083, -624.018677
1733468038.793220, -16.929699, -6.248866, -8.083723, 0.624321, 0.417624, -0.978669, -86.182449, -44.878098, -624.023438
1733468038.803220, -16.487819, -6.041020, -7.809287, 0.672567, 0.546773, -1.150645, -86.219574, -45.283142, -623.307678
1733468038.813275, -15.933262, -5.756259, -7.460033, 0.686890, 0.681153, -1.293792, -86.231079, -46.058640, -624.482666
1733468038.823217, -15.318551, -5.426458, -7.139060, 0.688163, 0.816552, -1.399245, -86.156082, -46.995987, -624.482239
1733468038.833216, -14.791228, -5.165939, -6.892009, 0.685828, 0.950843, -1.495177, -86.028503, -47.633926, -624.835999
1733468038.843223, -14.309096, -5.161749, -6.732645, 0.689389, 1.084114, -1.579835, -85.732803, -48.659134, -625.812622
1733468038.853217, -13.865869, -5.144840, -6.546496, 0.705427, 1.200542, -1.671167, -85.687790, -49.614639, -626.322571
1733468038.863253, -13.426384, -5.088427, -6.232556, 0.733914, 1.250106, -1.782264, -85.411880, -50.708618, -626.687988
1733468038.873213, -12.979715, -4.953005, -5.792621, 0.762876, 1.244739, -1.899640, -85.195526, -51.708038, -627.281555
1733468038.883210, -12.535292, -4.647594, -5.406556, 0.782759, 1.225901, -2.001297, -84.811935, -52.741989, -627.579468
1733468038.893241, -12.021586, -4.527286, -5.194819, 0.788994, 1.233694, -2.093934, -84.392593, -53.906448, -628.185852
1733468038.903218, -11.506533, -4.458901, -5.063288, 0.781943, 1.269643, -2.161598, -83.846268, -55.071320, -628.316895
1733468038.913222, -11.012131, -4.396802, -5.011363, 0.767357, 1.350008, -2.220733, -83.708405, -56.048767, -629.006897
1733468038.923212, -10.533440, -4.299238, -5.027225, 0.760465, 1.461688, -2.272138, -82.900711, -57.389572, -629.703064
1733468038.933231, -10.077195, -4.126855, -5.052214, 0.788428, 1.564609, -2.316229, -82.422150, -58.559418, -630.041138
1733468038.943246, -9.624242, -3.881899, -4.946720, 0.839907, 1.643771, -2.358250, -81.873459, -59.912735, -630.986816
1733468038.953223, -9.182212, -3.693804, -4.771644, 0.896430, 1.690466, -2.411906, -81.128006, -61.117798, -631.045654
1733468038.963253, -8.679430, -3.660136, -4.631882, 0.959675, 1.731695, -2.468938, -80.484390, -62.426041, -631.840027
1733468038.973216, -8.173954, -3.635595, -4.473566, 1.022441, 1.754103, -2.526845, -79.576172, -63.850540, -632.255127
1733468038.983215, -7.732822, -3.603573, -4.220229, 1.093139, 1.771604, -2.589942, -78.969574, -65.074585, -632.825439
1733468038.993214, -7.227047, -3.632004, -3.992182, 1.179686, 1.788398, -2.661799, -77.730927, -66.331772, -633.302124
1733468039.003213, -6.683264, -3.548955, -3.648763, 1.270440, 1.789429, -2.728837, -77.331192, -68.045822, -633.165161
1733468039.013269, -6.050297, -3.447351, -3.204489, 1.356749, 1.776932, -2.791639, -76.249130, -69.273102, -634.033997
1733468039.023210, -5.404910, -3.432088, -2.739715, 1.433230, 1.719848, -2.855653, -74.896973, -70.540100, -634.240784
1733468039.033219, -4.701464, -3.465757, -2.191742, 1.492211, 1.596549, -2.919307, -73.783783, -71.851852, -634.446594
1733468039.043271, -4.011635, -3.476830, -1.770063, 1.509631, 1.473066, -2.985098, -72.464890, -73.338242, -634.084045
1733468039.053228, -3.476530, -3.519327, -1.460164, 1.485311, 1.374462, -3.052177, -71.370590, -74.797134, -634.529724
1733468039.063212, -2.905214, -3.655497, -1.295113, 1.426201, 1.317641, -3.102569, -70.137177, -76.083359, -634.830139
1733468039.073232, -2.265513, -3.699790, -1.307234, 1.351014, 1.321438, -3.123355, -68.517151, -77.181473, -634.227417
1733468039.083256, -1.622670, -3.686173, -1.350030, 1.292449, 1.375276, -3.116883, -67.103592, -78.126221, -633.977783
1733468039.093208, -1.029656, -3.587113, -1.329680, 1.269058, 1.466785, -3.077654, -65.544418, -79.402603, -634.043701
1733468039.103207, -0.404470, -3.546860, -1.189469, 1.268347, 1.549738, -3.012077, -64.208160, -80.314850, -633.276611
1733468039.113208, 0.207398, -3.503316, -0.860715, 1.259880, 1.588603, -2.922729, -63.034225, -81.333435, -634.010986
1733468039.123274, 0.709282, -3.444209, -0.545728, 1.240929, 1.601970, -2.842553, -61.227142, -82.185883, -632.917297
1733468039.133246, 1.142932, -3.556138, -0.329352, 1.210456, 1.586160, -2.763932, -59.982986, -82.759445, -632.847046
1733468039.143212, 1.569250, -3.545513, -0.114622, 1.165232, 1.543938, -2.690373, -58.685104, -83.536575, -632.906921
1733468039.153255, 1.936760, -3.657742, -0.079009, 1.124626, 1.489271, -2.642026, -57.624405, -84.087082, -632.806641
1733468039.163164, 2.378789, -4.007145, -0.303914, 1.143950, 1.458880, -2.582500, -56.088272, -84.744934, -632.184448
1733468039.173209, 2.823961, -4.255693, -0.565929, 1.210171, 1.480915, -2.502703, -54.727097, -85.352173, -631.864441
1733468039.183219, 3.026869, -4.221726, -0.322619, 1.240658, 1.504076, -2.430331, -53.364197, -85.785675, -631.594360
1733468039.193232, 3.157802, -4.242974, 0.202759, 1.208258, 1.502793, -2.377305, -52.136017, -86.182022, -630.898743
1733468039.202242, 3.354426, -4.328567, 0.548422, 1.117706, 1.496079, -2.333513, -50.825974, -86.734238, -630.472961
1733468039.212372, 3.490147, -4.371214, 0.730830, 1.000232, 1.480616, -2.298904, -49.697418, -87.077286, -630.590149
1733468039.223273, 3.661931, -4.660463, 0.677409, 0.936148, 1.472710, -2.303451, -48.370224, -87.361481, -629.959412
1733468039.233215, 3.926042, -5.045930, 0.364218, 0.977937, 1.454420, -2.329554, -46.968094, -87.627899, -629.425659
1733468039.243209, 4.238934, -5.122544, 0.229394, 1.100433, 1.395304, -2.333736, -45.811340, -87.864639, -628.908691
1733468039.253220, 4.578911, -4.977246, 0.408810, 1.241521, 1.285664, -2.327205, -44.796371, -87.859558, -628.370850
1733468039.263263, 4.769250, -4.831050, 0.892738, 1.342694, 1.144378, -2.304056, -43.387894, -88.138199, -627.766479
1733468039.273206, 4.882376, -4.714782, 1.364695, 1.349798, 1.010436, -2.291946, -42.222366, -88.228317, -627.102539
1733468039.283222, 4.891204, -4.617816, 1.638532, 1.264813, 0.942165, -2.271599, -41.029404, -88.500397, -626.671814
1733468039.293289, 4.862025, -4.653879, 1.581520, 1.152068, 0.985985, -2.290029, -40.166885, -88.499573, -625.877014
1733468039.303219, 4.985626, -5.107431, 1.260248, 1.096410, 1.085913, -2.342757, -39.055969, -88.401321, -625.600830
1733468039.313206, 5.395633, -5.212476, 1.175254, 1.125508, 1.130778, -2.371850, -37.909714, -88.492981, -625.000732
1733468039.323260, 5.807435, -5.052214, 1.459416, 1.184637, 1.121188, -2.397768, -36.611237, -88.379852, -624.418945
1733468039.333211, 6.240487, -4.934150, 1.918953, 1.230494, 1.029309, -2.417827, -35.468765, -88.247284, -623.748962
1733468039.343208, 6.756736, -4.507833, 2.525135, 1.258854, 0.849086, -2.415259, -34.599854, -88.151001, -622.947266
1733468039.353204, 7.239018, -4.288314, 2.880674, 1.248888, 0.628183, -2.405197, -33.347778, -88.193359, -622.630005
1733468039.363216, 7.677457, -4.130896, 2.934992, 1.219052, 0.479135, -2.365093, -32.089874, -87.837341, -621.640625
1733468039.373224, 8.062175, -4.000561, 2.645892, 1.209833, 0.450762, -2.296941, -31.234512, -87.623245, -621.530762
1733468039.383227, 8.310274, -4.143615, 2.338237, 1.202189, 0.555259, -2.230825, -30.202667, -87.465347, -620.674866
1733468039.393219, 8.644564, -4.311209, 2.284218, 1.163041, 0.728318, -2.184846, -29.424881, -87.257294, -619.526367
1733468039.403201, 9.063250, -4.361188, 2.586187, 1.110023, 0.857583, -2.134822, -28.373581, -87.061768, -619.306519
1733468039.413207, 10.198551, -3.871274, 3.184587, 1.001358, 0.981290, -1.971570, -27.499802, -86.583694, -618.365784
1733468039.423213, 10.831817, -3.386449, 3.881001, 0.912264, 0.842470, -1.847815, -26.649033, -86.340408, -618.322998
1733468039.433208, 11.556512, -3.010260, 4.573374, 0.870119, 0.519111, -1.724437, -26.092941, -86.339523, -617.729797
1733468039.443205, 12.173917, -3.241001, 4.433912, 0.972426, 0.205481, -1.611853, -25.727280, -86.021912, -617.127441
1733468039.453218, 12.415282, -3.647117, 3.976170, 1.147895, 0.023577, -1.539535, -24.983292, -85.831421, -616.804688
1733468039.463213, 12.545317, -3.857059, 4.133739, 1.246410, -0.028190, -1.490076, -24.434982, -85.382767, -616.314514
1733468039.473205, 12.975526, -4.010886, 4.498705, 1.242446, 0.057444, -1.417582, -23.562256, -85.032898, -616.044006
1733468039.483209, 13.646501, -3.969586, 4.872649, 1.150768, 0.290511, -1.296561, -23.348175, -84.848114, -614.927063
1733468039.493201, 14.417882, -3.653552, 5.417031, 0.998225, 0.570917, -1.106853, -22.668655, -84.698364, -614.019775
1733468039.503208, 15.328128, -3.226935, 6.451625, 0.815605, 0.739214, -0.837236, -22.475449, -84.326782, -614.121887
1733468039.513215, 16.237625, -2.687641, 7.949947, 0.605400, 0.651135, -0.507399, -22.352249, -84.163040, -613.625000
1733468039.523204, 16.816274, -2.438494, 9.115025, 0.386530, 0.383249, -0.169947, -22.194458, -84.089966, -613.263428
1733468039.533208, 16.778865, -2.610877, 9.169194, 0.192404, 0.180527, 0.141730, -22.179001, -84.281326, -613.354065
1733468039.543204, 16.275484, -3.065775, 8.296807, 0.049915, 0.174894, 0.393337, -22.367584, -84.364136, -613.206726
1733468039.553209, 15.557672, -3.491045, 7.471406, -0.038601, 0.242630, 0.586010, -22.679718, -84.282410, -613.116821
1733468039.563200, 15.130457, -3.634548, 7.217022, -0.084035, 0.255614, 0.755488, -22.899033, -84.421982, -613.513306
